date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4588,7676,512983,,2021-01-12T00:00:00.000Z,23916,1972154,21.21,35642,60902,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8062,7827,522454,,2021-01-13T00:00:00.000Z,51931,2024085,21.77,56832,117734,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9261,8055,531749,,2021-01-14T00:00:00.000Z,56314,2080399,22.37,68773,186507,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8064,8290,540179,,2021-01-15T00:00:00.000Z,30627,2111026,22.7,35892,222399,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4300,8329,545266,,2021-01-16T00:00:00.000Z,29367,2140393,23.02,25983,248382,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10973,8318,550913,,2021-01-17T00:00:00.000Z,68269,2208662,23.75,84498,332880,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6201,8134,561031,,2021-01-18T00:00:00.000Z,69545,2278207,24.5,120291,453171,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5535,8192,569656,,2021-01-19T00:00:00.000Z,72635,2350842,25.28,137629,590800,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8831,8096,578020,,2021-01-20T00:00:00.000Z,76588,2427430,26.1,143503,734303,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10060,7938,585293,,2021-01-21T00:00:00.000Z,69710,2497140,26.85,164125,898428,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8531,7649,592681,,2021-01-22T00:00:00.000Z,37729,2534869,27.26,70979,969407,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595130,,2021-01-23T00:00:00.000Z,39866,2574735,27.69,53497,1022904,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10624,7123,600075,,2021-01-24T00:00:00.000Z,68951,2643686,28.43,140445,1163349,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608807,,2021-01-25T00:00:00.000Z,80747,2724433,29.3,139255,1302604,14.01,0,0,0
2021-01-26T00:00:00.000Z,7800,5120,6825,616607,,2021-01-26T00:00:00.000Z,78503,2802936,30.14,126169,1428773,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8737,6707,624334,,2021-01-27T00:00:00.000Z,77712,2880648,30.98,124800,1553573,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9302,6616,631518,,2021-01-28T00:00:00.000Z,79418,2960066,31.83,130373,1683946,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7594,6603,638279,,2021-01-29T00:00:00.000Z,36529,2996595,32.22,64654,1748600,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3569,6514,640902,,2021-01-30T00:00:00.000Z,34304,3030899,32.59,42677,1791277,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10171,6538,646128,,2021-01-31T00:00:00.000Z,73198,3104097,33.38,59367,1850644,19.9,0,0,0
2021-02-01T00:00:00.000Z,8926,5174,6579,655054,,2021-02-01T00:00:00.000Z,82301,3186398,34.27,35226,1885870,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4428,6606,663071,,2021-02-02T00:00:00.000Z,69880,3256278,35.02,30968,1916838,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8262,6637,670541,,2021-02-03T00:00:00.000Z,60091,3316369,35.66,51292,1968130,21.16,0,0,0
2021-02-04T00:00:00.000Z,7250,8196,6601,677791,,2021-02-04T00:00:00.000Z,72413,3388782,36.44,57950,2026080,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7307,6610,684376,,2021-02-05T00:00:00.000Z,33786,3422568,36.8,28670,2054750,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3077,6585,687033,,2021-02-06T00:00:00.000Z,21541,3444109,37.04,22143,2076893,22.33,0,0,0
2021-02-07T00:00:00.000Z,4597,9785,6590,691630,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53960,3498069,37.62,68561,2145454,23.07,0,0,0
2021-02-08T00:00:00.000Z,7843,5031,6500,699473,,2021-02-08T00:00:00.000Z,58494,3556563,38.25,65230,2210684,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4934,6345,705637,,2021-02-09T00:00:00.000Z,66149,3622712,38.96,67339,2278023,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8312,6080,711313,,2021-02-10T00:00:00.000Z,70350,3693062,39.71,72042,2350065,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8803,5824,716322,,2021-02-11T00:00:00.000Z,81036,3774098,40.58,71764,2421829,26.04,0,0,0
2021-02-12T00:00:00.000Z,4669,7264,5504,720991,,2021-02-12T00:00:00.000Z,38951,3813049,41,37427,2459256,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3428,5230,722878,,2021-02-13T00:00:00.000Z,27387,3840436,41.3,30360,2489616,26.77,0,0,0
2021-02-14T00:00:00.000Z,3483,9663,5120,726361,,2021-02-14T00:00:00.000Z,74749,3915185,42.1,68900,2558516,27.51,0,0,0
2021-02-15T00:00:00.000Z,5191,4893,4961,731552,,2021-02-15T00:00:00.000Z,81333,3996518,42.98,75511,2634027,28.32,0,0,0
2021-02-16T00:00:00.000Z,4569,3758,4582,736121,,2021-02-16T00:00:00.000Z,83328,4079846,43.87,78066,2712093,29.16,0,0,0
2021-02-17T00:00:00.000Z,4168,6560,4354,740289,,2021-02-17T00:00:00.000Z,61802,4141648,44.54,75381,2787474,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7525,4139,743621,,2021-02-18T00:00:00.000Z,68984,4210632,45.28,79521,2866995,30.83,0,0,0
2021-02-19T00:00:00.000Z,3793,5925,3899,747414,,2021-02-19T00:00:00.000Z,39566,4250198,45.7,38003,2904998,31.24,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748669,,2021-02-20T00:00:00.000Z,31583,4281781,46.04,28655,2933653,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7447,3684,751776,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79310,4361091,46.9,78381,3012034,32.39,0,0,0
2021-02-22T00:00:00.000Z,4808,3682,3630,756584,,2021-02-22T00:00:00.000Z,84900,4445991,47.81,80389,3092423,33.25,0,0,0
2021-02-23T00:00:00.000Z,4447,3179,3576,761031,,2021-02-23T00:00:00.000Z,77199,4523190,48.64,70253,3162676,34.01,0,0,0
2021-02-24T00:00:00.000Z,4374,5399,3558,765405,,2021-02-24T00:00:00.000Z,60890,4584080,49.29,62902,3225578,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5033,3588,769219,,2021-02-25T00:00:00.000Z,51552,4635632,49.85,64579,3290157,35.38,0,0,0
2021-02-26T00:00:00.000Z,3813,3766,3656,773032,,2021-02-26T00:00:00.000Z,25766,4661398,50.13,31898,3322055,35.72,0,0,0
2021-02-27T00:00:00.000Z,1438,1567,3659,774470,,2021-02-27T00:00:00.000Z,18260,4679658,50.32,21134,3343189,35.95,0,0,0
2021-02-28T00:00:00.000Z,3060,5684,3685,777530,,2021-02-28T00:00:00.000Z,40175,4719833,50.75,55748,3398937,36.55,0,0,0
2021-03-01T00:00:00.000Z,4855,2741,3679,782385,,2021-03-01T00:00:00.000Z,45521,4765354,51.24,61280,3460217,37.21,0,0,0
2021-03-02T00:00:00.000Z,4378,2925,3685,786763,,2021-03-02T00:00:00.000Z,41011,4806365,51.69,64569,3524786,37.9,0,0,0
2021-03-03T00:00:00.000Z,4670,4608,3676,791433,,2021-03-03T00:00:00.000Z,41794,4848159,52.13,66593,3591379,38.62,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795091,,2021-03-04T00:00:00.000Z,39485,4887644,52.56,78892,3670271,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3997,3696,798803,,2021-03-05T00:00:00.000Z,17164,4904808,52.74,40332,3710603,39.9,0,0,0
2021-03-06T00:00:00.000Z,1870,1924,3681,800673,,2021-03-06T00:00:00.000Z,10572,4915380,52.86,25283,3735886,40.17,0,0,0
2021-03-07T00:00:00.000Z,2345,5718,3743,803018,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30981,4946361,53.19,72698,3808584,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2687,3641,806801,,2021-03-08T00:00:00.000Z,27165,4973526,53.48,73106,3881690,41.74,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809921,,2021-03-09T00:00:00.000Z,26509,5000035,53.77,76501,3958191,42.56,0,0,0
2021-03-10T00:00:00.000Z,2833,4607,3308,812754,,2021-03-10T00:00:00.000Z,23099,5023134,54.02,58518,4016709,43.19,0,0,0
2021-03-11T00:00:00.000Z,2549,5007,3045,815303,,2021-03-11T00:00:00.000Z,23066,5046200,54.26,68904,4085613,43.93,0,0,0
2021-03-12T00:00:00.000Z,2413,3914,2887,817716,,2021-03-12T00:00:00.000Z,11102,5057302,54.38,41307,4126920,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2040,2701,818499,,2021-03-13T00:00:00.000Z,7850,5065152,54.47,25181,4152101,44.65,0,0,0
2021-03-14T00:00:00.000Z,1389,5832,2546,819888,,2021-03-14T00:00:00.000Z,20825,5085977,54.69,73838,4225939,45.44,0,0,0
2021-03-15T00:00:00.000Z,2123,2658,2410,822011,,2021-03-15T00:00:00.000Z,19926,5105903,54.91,78084,4304023,46.28,0,0,0
2021-03-16T00:00:00.000Z,1564,2250,2172,823575,,2021-03-16T00:00:00.000Z,18540,5124443,55.11,71373,4375396,47.05,0,0,0
2021-03-17T00:00:00.000Z,1530,3640,1950,825105,,2021-03-17T00:00:00.000Z,17498,5141941,55.29,58855,4434251,47.68,0,0,0
2021-03-18T00:00:00.000Z,1248,3606,1764,826353,,2021-03-18T00:00:00.000Z,15831,5157772,55.46,57982,4492233,48.31,0,0,0
2021-03-19T00:00:00.000Z,1084,2553,1578,827437,,2021-03-19T00:00:00.000Z,6749,5164521,55.54,27880,4520113,48.61,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827786,,2021-03-20T00:00:00.000Z,5123,5169644,55.59,15232,4535345,48.77,0,0,0
2021-03-21T00:00:00.000Z,674,3506,1326,828460,,2021-03-21T00:00:00.000Z,13038,5182682,55.73,40384,4575729,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829439,,2021-03-22T00:00:00.000Z,13351,5196033,55.88,40388,4616117,49.64,0,0,0
2021-03-23T00:00:00.000Z,688,739,1061,830127,,2021-03-23T00:00:00.000Z,2605,5198638,55.9,7158,4623275,49.72,0,0,0
2021-03-24T00:00:00.000Z,478,2259,936,830605,,2021-03-24T00:00:00.000Z,10793,5209431,56.02,46374,4669649,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2112,785,831448,,2021-03-25T00:00:00.000Z,10038,5219469,56.13,35277,4704926,50.59,0,0,0
2021-03-26T00:00:00.000Z,520,1498,727,831968,,2021-03-26T00:00:00.000Z,4008,5223477,56.17,13220,4718146,50.74,0,0,0
2021-03-27T00:00:00.000Z,231,860,647,832199,,2021-03-27T00:00:00.000Z,1709,5225186,56.19,4203,4722349,50.78,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832328,,2021-03-28T00:00:00.000Z,2038,5227224,56.21,4552,4726901,50.83,0,0,0
2021-03-29T00:00:00.000Z,363,1472,552,832691,,2021-03-29T00:00:00.000Z,6773,5233997,56.28,29875,4756776,51.15,0,0,0
2021-03-30T00:00:00.000Z,443,826,464,833134,,2021-03-30T00:00:00.000Z,7662,5241659,56.37,22241,4779017,51.39,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833626,,2021-03-31T00:00:00.000Z,7955,5249614,56.45,19268,4798285,51.6,0,0,0
2021-04-01T00:00:00.000Z,335,1067,431,833961,,2021-04-01T00:00:00.000Z,7946,5257560,56.54,18479,4816764,51.8,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834379,,2021-04-02T00:00:00.000Z,2770,5260330,56.57,7969,4824733,51.88,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834503,,2021-04-03T00:00:00.000Z,1339,5261669,56.58,2880,4827613,51.91,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834699,,2021-04-04T00:00:00.000Z,9536,5271205,56.68,22738,4850351,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,512,338,835079,,2021-04-05T00:00:00.000Z,10173,5281378,56.79,21111,4871462,52.39,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835384,,2021-04-06T00:00:00.000Z,8777,5290155,56.89,16566,4888028,52.56,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835660,,2021-04-07T00:00:00.000Z,8675,5298830,56.98,15095,4903123,52.73,0,0,0
2021-04-08T00:00:00.000Z,212,642,290,835872,,2021-04-08T00:00:00.000Z,9161,5307991,57.08,16790,4919913,52.91,0,0,0
2021-04-09T00:00:00.000Z,223,584,273,836095,,2021-04-09T00:00:00.000Z,3374,5311365,57.12,6055,4925968,52.97,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836181,,2021-04-10T00:00:00.000Z,1494,5312859,57.13,3433,4929401,53.01,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836320,,2021-04-11T00:00:00.000Z,8898,5321757,57.23,14102,4943503,53.16,0,0,0
2021-04-12T00:00:00.000Z,221,367,231,836541,,2021-04-12T00:00:00.000Z,8707,5330464,57.32,13028,4956531,53.3,0,0,0
2021-04-13T00:00:00.000Z,199,381,208,836740,,2021-04-13T00:00:00.000Z,5608,5336072,57.38,4782,4961313,53.35,0,0,0
2021-04-14T00:00:00.000Z,196,486,193,836936,,2021-04-14T00:00:00.000Z,3427,5339499,57.42,5119,4966432,53.41,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837031,,2021-04-15T00:00:00.000Z,451,5339950,57.42,416,4966848,53.41,0,0,0
2021-04-16T00:00:00.000Z,109,367,165,837140,,2021-04-16T00:00:00.000Z,3193,5343143,57.46,6465,4973313,53.48,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837223,,2021-04-17T00:00:00.000Z,744,5343887,57.47,1914,4975227,53.5,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837364,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5350851,57.54,7351,4982578,53.58,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837497,,2021-04-19T00:00:00.000Z,6209,5357060,57.61,6973,4989551,53.66,0,0,0
2021-04-20T00:00:00.000Z,161,227,136,837658,,2021-04-20T00:00:00.000Z,6050,5363110,57.67,6694,4996245,53.73,0,0,0
2021-04-21T00:00:00.000Z,114,238,131,837772,,2021-04-21T00:00:00.000Z,6152,5369262,57.74,6907,5003152,53.8,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837901,,2021-04-22T00:00:00.000Z,5746,5375008,57.8,7471,5010623,53.88,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838009,,2021-04-23T00:00:00.000Z,2589,5377597,57.83,3232,5013855,53.92,0,0,0
2021-04-24T00:00:00.000Z,39,116,124,838048,,2021-04-24T00:00:00.000Z,681,5378278,57.84,1214,5015069,53.93,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838125,,2021-04-25T00:00:00.000Z,4714,5382992,57.89,6829,5021898,54,0,0,0
2021-04-26T00:00:00.000Z,93,147,108,838218,,2021-04-26T00:00:00.000Z,5330,5388322,57.94,7728,5029626,54.09,0,0,0
2021-04-27T00:00:00.000Z,87,149,103,838305,,2021-04-27T00:00:00.000Z,4350,5392672,57.99,6422,5036048,54.16,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838400,,2021-04-28T00:00:00.000Z,4313,5396985,58.04,7104,5043152,54.23,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838493,,2021-04-29T00:00:00.000Z,4190,5401175,58.08,7092,5050244,54.31,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838572,,2021-04-30T00:00:00.000Z,1735,5402910,58.1,3004,5053248,54.34,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838586,,2021-05-01T00:00:00.000Z,383,5403293,58.1,821,5054069,54.35,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838636,,2021-05-02T00:00:00.000Z,3155,5406448,58.14,5956,5060025,54.41,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838701,,2021-05-03T00:00:00.000Z,3400,5409848,58.17,5633,5065658,54.47,0,0,0
2021-05-04T00:00:00.000Z,63,107,69,838764,,2021-05-04T00:00:00.000Z,3383,5413231,58.21,4532,5070190,54.52,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838832,,2021-05-05T00:00:00.000Z,3115,5416346,58.24,3868,5074058,54.56,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838880,,2021-05-06T00:00:00.000Z,3440,5419786,58.28,2925,5076983,54.6,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838913,,2021-05-07T00:00:00.000Z,1664,5421450,58.3,2285,5079268,54.62,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838929,,2021-05-08T00:00:00.000Z,176,5421626,58.3,424,5079692,54.62,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838962,,2021-05-09T00:00:00.000Z,2766,5424392,58.33,4628,5084320,54.67,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839013,,2021-05-10T00:00:00.000Z,2763,5427155,58.36,4531,5088851,54.72,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839047,,2021-05-11T00:00:00.000Z,2424,5429579,58.39,3646,5092497,54.76,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839074,,2021-05-12T00:00:00.000Z,1822,5431401,58.41,3101,5095598,54.8,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839104,,2021-05-13T00:00:00.000Z,1818,5433219,58.43,3488,5099086,54.83,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839131,,2021-05-14T00:00:00.000Z,776,5433995,58.43,1335,5100421,54.85,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839151,,2021-05-15T00:00:00.000Z,137,5434132,58.44,174,5100595,54.85,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839180,,2021-05-16T00:00:00.000Z,430,5434562,58.44,1137,5101732,54.86,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839195,,2021-05-17T00:00:00.000Z,188,5434750,58.44,758,5102490,54.87,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839217,,2021-05-18T00:00:00.000Z,1817,5436567,58.46,4804,5107294,54.92,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839272,,2021-05-19T00:00:00.000Z,2037,5438604,58.48,4878,5112172,54.97,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839305,,2021-05-20T00:00:00.000Z,2101,5440705,58.51,3720,5115892,55.01,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839327,,2021-05-21T00:00:00.000Z,1016,5441721,58.52,1230,5117122,55.03,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839339,,2021-05-22T00:00:00.000Z,140,5441861,58.52,323,5117445,55.03,0,0,0
2021-05-23T00:00:00.000Z,26,87,26,839365,,2021-05-23T00:00:00.000Z,2199,5444060,58.54,3128,5120573,55.06,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839393,,2021-05-24T00:00:00.000Z,1978,5446038,58.56,3463,5124036,55.1,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839415,,2021-05-25T00:00:00.000Z,1654,5447692,58.58,2444,5126480,55.13,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839429,,2021-05-26T00:00:00.000Z,1237,5448929,58.6,2351,5128831,55.15,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839443,,2021-05-27T00:00:00.000Z,1642,5450571,58.61,2957,5131788,55.18,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839461,,2021-05-28T00:00:00.000Z,628,5451199,58.62,1246,5133034,55.2,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839473,,2021-05-29T00:00:00.000Z,105,5451304,58.62,162,5133196,55.2,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839476,,2021-05-30T00:00:00.000Z,1547,5452851,58.64,1851,5135047,55.22,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839490,,2021-05-31T00:00:00.000Z,1574,5454425,58.65,1976,5137023,55.24,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839525,,2021-06-01T00:00:00.000Z,1197,5455622,58.67,1691,5138714,55.26,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839538,,2021-06-02T00:00:00.000Z,1317,5456939,58.68,1454,5140168,55.27,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839548,,2021-06-03T00:00:00.000Z,1522,5458461,58.7,1295,5141463,55.29,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839579,,2021-06-04T00:00:00.000Z,930,5459391,58.71,552,5142015,55.29,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839584,,2021-06-05T00:00:00.000Z,105,5459496,58.71,66,5142081,55.3,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839588,,2021-06-06T00:00:00.000Z,4187,5463683,58.75,877,5142958,55.3,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839594,,2021-06-07T00:00:00.000Z,4240,5467923,58.8,672,5143630,55.31,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839624,,2021-06-08T00:00:00.000Z,3582,5471505,58.84,1026,5144656,55.32,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839630,,2021-06-09T00:00:00.000Z,3463,5474968,58.88,1153,5145809,55.34,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839648,,2021-06-10T00:00:00.000Z,3193,5478161,58.91,1130,5146939,55.35,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839666,,2021-06-11T00:00:00.000Z,1250,5479411,58.92,412,5147351,55.35,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839671,,2021-06-12T00:00:00.000Z,139,5479550,58.92,89,5147440,55.35,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839674,,2021-06-13T00:00:00.000Z,3046,5482596,58.96,1167,5148607,55.37,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839700,,2021-06-14T00:00:00.000Z,2900,5485496,58.99,1385,5149992,55.38,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839726,,2021-06-15T00:00:00.000Z,2979,5488475,59.02,1200,5151192,55.39,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839739,,2021-06-16T00:00:00.000Z,2583,5491058,59.05,839,5152031,55.4,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839765,,2021-06-17T00:00:00.000Z,2560,5493618,59.08,1024,5153055,55.41,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839800,,2021-06-18T00:00:00.000Z,1123,5494741,59.09,345,5153400,55.42,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839846,,2021-06-19T00:00:00.000Z,142,5494883,59.09,78,5153478,55.42,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839895,,2021-06-20T00:00:00.000Z,3237,5498120,59.12,1221,5154699,55.43,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840020,,2021-06-21T00:00:00.000Z,5062,5503182,59.18,1071,5155770,55.44,0,0,0
2021-06-22T00:00:00.000Z,110,10,45,840130,,2021-06-22T00:00:00.000Z,6759,5509941,59.25,942,5156712,55.45,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840270,,2021-06-23T00:00:00.000Z,10561,5520502,59.36,1124,5157836,55.46,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840499,,2021-06-24T00:00:00.000Z,11860,5532362,59.49,1314,5159150,55.48,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840729,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6930,5539292,59.57,773,5159923,55.49,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840845,,2021-06-26T00:00:00.000Z,2191,5541483,59.59,112,5160035,55.49,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840990,,2021-06-27T00:00:00.000Z,13540,5555023,59.74,3328,5163363,55.52,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841278,,2021-06-28T00:00:00.000Z,14358,5569381,59.89,3507,5166870,55.56,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841572,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16538,5585919,60.07,3549,5170419,55.6,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841882,,2021-06-30T00:00:00.000Z,16292,5602211,60.24,3209,5173628,55.63,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842179,,2021-07-01T00:00:00.000Z,16652,5618863,60.42,3216,5176844,55.67,19,19,0
2021-07-02T00:00:00.000Z,329,136,240,842508,,2021-07-02T00:00:00.000Z,9683,5628546,60.53,1418,5178262,55.68,0,19,0
2021-07-03T00:00:00.000Z,186,97,254,842694,,2021-07-03T00:00:00.000Z,2597,5631143,60.55,241,5178503,55.69,0,19,0
2021-07-04T00:00:00.000Z,346,285,264,843040,,2021-07-04T00:00:00.000Z,17652,5648795,60.74,3084,5181587,55.72,0,19,0
2021-07-05T00:00:00.000Z,504,195,292,843544,,2021-07-05T00:00:00.000Z,17710,5666505,60.93,2882,5184469,55.75,1,20,0
2021-07-06T00:00:00.000Z,527,177,323,844071,,2021-07-06T00:00:00.000Z,17735,5684240,61.13,3237,5187706,55.79,3,23,0
2021-07-07T00:00:00.000Z,524,246,357,844595,,2021-07-07T00:00:00.000Z,15365,5699605,61.29,2527,5190233,55.81,7,30,0
2021-07-08T00:00:00.000Z,466,326,387,845061,,2021-07-08T00:00:00.000Z,16437,5716042,61.47,2690,5192923,55.84,10,40,0
2021-07-09T00:00:00.000Z,534,249,411,845595,,2021-07-09T00:00:00.000Z,11023,5727065,61.59,1333,5194256,55.86,0,40,0
2021-07-10T00:00:00.000Z,261,133,441,845856,,2021-07-10T00:00:00.000Z,4898,5731963,61.64,305,5194561,55.86,2,42,0
2021-07-11T00:00:00.000Z,443,430,451,846299,,2021-07-11T00:00:00.000Z,1388,5733351,61.65,2766,5197327,55.89,0,42,0
2021-07-12T00:00:00.000Z,762,282,465,847061,,2021-07-12T00:00:00.000Z,2324,5735675,61.68,3519,5200846,55.93,42,84,0
2021-07-13T00:00:00.000Z,746,329,502,847807,,2021-07-13T00:00:00.000Z,2850,5738525,61.71,5283,5206129,55.98,113,197,0
2021-07-14T00:00:00.000Z,771,451,533,848578,,2021-07-14T00:00:00.000Z,2613,5741138,61.74,7350,5213479,56.06,437,634,0.01
2021-07-15T00:00:00.000Z,863,562,569,849441,,2021-07-15T00:00:00.000Z,2858,5743996,61.77,9103,5222582,56.16,365,999,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850571,,2021-07-16T00:00:00.000Z,1155,5745151,61.78,5744,5228326,56.22,61,1060,0.01
2021-07-17T00:00:00.000Z,432,201,710,851003,,2021-07-17T00:00:00.000Z,299,5745450,61.78,1300,5229626,56.24,4,1064,0.01
