dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1674
2020-12-10T00:00:00.000Z,12-15,543
2020-12-10T00:00:00.000Z,16-19,734
2020-12-11T00:00:00.000Z,0-4,511
2020-12-11T00:00:00.000Z,5-11,1622
2020-12-11T00:00:00.000Z,12-15,532
2020-12-11T00:00:00.000Z,16-19,727
2020-12-12T00:00:00.000Z,0-4,509
2020-12-12T00:00:00.000Z,5-11,1624
2020-12-12T00:00:00.000Z,12-15,538
2020-12-12T00:00:00.000Z,16-19,710
2020-12-13T00:00:00.000Z,0-4,502
2020-12-13T00:00:00.000Z,5-11,1546
2020-12-13T00:00:00.000Z,12-15,545
2020-12-13T00:00:00.000Z,16-19,699
2020-12-14T00:00:00.000Z,0-4,506
2020-12-14T00:00:00.000Z,5-11,1561
2020-12-14T00:00:00.000Z,12-15,552
2020-12-14T00:00:00.000Z,16-19,685
2020-12-15T00:00:00.000Z,0-4,505
2020-12-15T00:00:00.000Z,5-11,1537
2020-12-15T00:00:00.000Z,12-15,551
2020-12-15T00:00:00.000Z,16-19,679
2020-12-16T00:00:00.000Z,0-4,527
2020-12-16T00:00:00.000Z,5-11,1596
2020-12-16T00:00:00.000Z,12-15,579
2020-12-16T00:00:00.000Z,16-19,703
2020-12-17T00:00:00.000Z,0-4,750
2020-12-17T00:00:00.000Z,5-11,2233
2020-12-17T00:00:00.000Z,12-15,890
2020-12-17T00:00:00.000Z,16-19,1022
2020-12-18T00:00:00.000Z,0-4,922
2020-12-18T00:00:00.000Z,5-11,2700
2020-12-18T00:00:00.000Z,12-15,1154
2020-12-18T00:00:00.000Z,16-19,1282
2020-12-19T00:00:00.000Z,0-4,969
2020-12-19T00:00:00.000Z,5-11,2817
2020-12-19T00:00:00.000Z,12-15,1196
2020-12-19T00:00:00.000Z,16-19,1325
2020-12-20T00:00:00.000Z,0-4,1067
2020-12-20T00:00:00.000Z,5-11,3092
2020-12-20T00:00:00.000Z,12-15,1293
2020-12-20T00:00:00.000Z,16-19,1404
2020-12-21T00:00:00.000Z,0-4,1146
2020-12-21T00:00:00.000Z,5-11,3288
2020-12-21T00:00:00.000Z,12-15,1389
2020-12-21T00:00:00.000Z,16-19,1527
2020-12-22T00:00:00.000Z,0-4,1212
2020-12-22T00:00:00.000Z,5-11,3437
2020-12-22T00:00:00.000Z,12-15,1473
2020-12-22T00:00:00.000Z,16-19,1571
2020-12-23T00:00:00.000Z,0-4,1331
2020-12-23T00:00:00.000Z,5-11,3657
2020-12-23T00:00:00.000Z,12-15,1524
2020-12-23T00:00:00.000Z,16-19,1631
2020-12-24T00:00:00.000Z,0-4,1230
2020-12-24T00:00:00.000Z,5-11,3233
2020-12-24T00:00:00.000Z,12-15,1285
2020-12-24T00:00:00.000Z,16-19,1386
2020-12-25T00:00:00.000Z,0-4,1074
2020-12-25T00:00:00.000Z,5-11,2788
2020-12-25T00:00:00.000Z,12-15,1028
2020-12-25T00:00:00.000Z,16-19,1118
2020-12-26T00:00:00.000Z,0-4,1043
2020-12-26T00:00:00.000Z,5-11,2673
2020-12-26T00:00:00.000Z,12-15,983
2020-12-26T00:00:00.000Z,16-19,1069
2020-12-27T00:00:00.000Z,0-4,1137
2020-12-27T00:00:00.000Z,5-11,2912
2020-12-27T00:00:00.000Z,12-15,1023
2020-12-27T00:00:00.000Z,16-19,1076
2020-12-28T00:00:00.000Z,0-4,1492
2020-12-28T00:00:00.000Z,5-11,3809
2020-12-28T00:00:00.000Z,12-15,1372
2020-12-28T00:00:00.000Z,16-19,1305
2020-12-29T00:00:00.000Z,0-4,1619
2020-12-29T00:00:00.000Z,5-11,4222
2020-12-29T00:00:00.000Z,12-15,1467
2020-12-29T00:00:00.000Z,16-19,1362
2020-12-30T00:00:00.000Z,0-4,1699
2020-12-30T00:00:00.000Z,5-11,4456
2020-12-30T00:00:00.000Z,12-15,1548
2020-12-30T00:00:00.000Z,16-19,1422
2020-12-31T00:00:00.000Z,0-4,1870
2020-12-31T00:00:00.000Z,5-11,5137
2020-12-31T00:00:00.000Z,12-15,1842
2020-12-31T00:00:00.000Z,16-19,1692
2021-01-01T00:00:00.000Z,0-4,2050
2021-01-01T00:00:00.000Z,5-11,5588
2021-01-01T00:00:00.000Z,12-15,2059
2021-01-01T00:00:00.000Z,16-19,1885
2021-01-02T00:00:00.000Z,0-4,2124
2021-01-02T00:00:00.000Z,5-11,5775
2021-01-02T00:00:00.000Z,12-15,2118
2021-01-02T00:00:00.000Z,16-19,1938
2021-01-03T00:00:00.000Z,0-4,2082
2021-01-03T00:00:00.000Z,5-11,5599
2021-01-03T00:00:00.000Z,12-15,2082
2021-01-03T00:00:00.000Z,16-19,1927
2021-01-04T00:00:00.000Z,0-4,2100
2021-01-04T00:00:00.000Z,5-11,5721
2021-01-04T00:00:00.000Z,12-15,1993
2021-01-04T00:00:00.000Z,16-19,1833
2021-01-05T00:00:00.000Z,0-4,2196
2021-01-05T00:00:00.000Z,5-11,5824
2021-01-05T00:00:00.000Z,12-15,2043
2021-01-05T00:00:00.000Z,16-19,1892
2021-01-06T00:00:00.000Z,0-4,2254
2021-01-06T00:00:00.000Z,5-11,5877
2021-01-06T00:00:00.000Z,12-15,2073
2021-01-06T00:00:00.000Z,16-19,1865
2021-01-07T00:00:00.000Z,0-4,2170
2021-01-07T00:00:00.000Z,5-11,5507
2021-01-07T00:00:00.000Z,12-15,1860
2021-01-07T00:00:00.000Z,16-19,1690
2021-01-08T00:00:00.000Z,0-4,2122
2021-01-08T00:00:00.000Z,5-11,5354
2021-01-08T00:00:00.000Z,12-15,1799
2021-01-08T00:00:00.000Z,16-19,1627
2021-01-09T00:00:00.000Z,0-4,2139
2021-01-09T00:00:00.000Z,5-11,5388
2021-01-09T00:00:00.000Z,12-15,1812
2021-01-09T00:00:00.000Z,16-19,1649
2021-01-10T00:00:00.000Z,0-4,2145
2021-01-10T00:00:00.000Z,5-11,5373
2021-01-10T00:00:00.000Z,12-15,1800
2021-01-10T00:00:00.000Z,16-19,1625
2021-01-11T00:00:00.000Z,0-4,1867
2021-01-11T00:00:00.000Z,5-11,4529
2021-01-11T00:00:00.000Z,12-15,1571
2021-01-11T00:00:00.000Z,16-19,1433
2021-01-12T00:00:00.000Z,0-4,1766
2021-01-12T00:00:00.000Z,5-11,4245
2021-01-12T00:00:00.000Z,12-15,1486
2021-01-12T00:00:00.000Z,16-19,1336
2021-01-13T00:00:00.000Z,0-4,1723
2021-01-13T00:00:00.000Z,5-11,4116
2021-01-13T00:00:00.000Z,12-15,1407
2021-01-13T00:00:00.000Z,16-19,1314
2021-01-14T00:00:00.000Z,0-4,1675
2021-01-14T00:00:00.000Z,5-11,3878
2021-01-14T00:00:00.000Z,12-15,1359
2021-01-14T00:00:00.000Z,16-19,1242
2021-01-15T00:00:00.000Z,0-4,1593
2021-01-15T00:00:00.000Z,5-11,3708
2021-01-15T00:00:00.000Z,12-15,1247
2021-01-15T00:00:00.000Z,16-19,1159
2021-01-16T00:00:00.000Z,0-4,1544
2021-01-16T00:00:00.000Z,5-11,3629
2021-01-16T00:00:00.000Z,12-15,1226
2021-01-16T00:00:00.000Z,16-19,1135
2021-01-17T00:00:00.000Z,0-4,1402
2021-01-17T00:00:00.000Z,5-11,3312
2021-01-17T00:00:00.000Z,12-15,1123
2021-01-17T00:00:00.000Z,16-19,1031
2021-01-18T00:00:00.000Z,0-4,1335
2021-01-18T00:00:00.000Z,5-11,3133
2021-01-18T00:00:00.000Z,12-15,1065
2021-01-18T00:00:00.000Z,16-19,1034
2021-01-19T00:00:00.000Z,0-4,1271
2021-01-19T00:00:00.000Z,5-11,2945
2021-01-19T00:00:00.000Z,12-15,1033
2021-01-19T00:00:00.000Z,16-19,1038
2021-01-20T00:00:00.000Z,0-4,1092
2021-01-20T00:00:00.000Z,5-11,2524
2021-01-20T00:00:00.000Z,12-15,932
2021-01-20T00:00:00.000Z,16-19,968
2021-01-21T00:00:00.000Z,0-4,1053
2021-01-21T00:00:00.000Z,5-11,2389
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1005
2021-01-22T00:00:00.000Z,0-4,1023
2021-01-22T00:00:00.000Z,5-11,2259
2021-01-22T00:00:00.000Z,12-15,918
2021-01-22T00:00:00.000Z,16-19,1005
2021-01-23T00:00:00.000Z,0-4,999
2021-01-23T00:00:00.000Z,5-11,2099
2021-01-23T00:00:00.000Z,12-15,890
2021-01-23T00:00:00.000Z,16-19,1016
2021-01-24T00:00:00.000Z,0-4,1030
2021-01-24T00:00:00.000Z,5-11,2071
2021-01-24T00:00:00.000Z,12-15,898
2021-01-24T00:00:00.000Z,16-19,1077
2021-01-25T00:00:00.000Z,0-4,966
2021-01-25T00:00:00.000Z,5-11,1846
2021-01-25T00:00:00.000Z,12-15,866
2021-01-25T00:00:00.000Z,16-19,1059
2021-01-26T00:00:00.000Z,0-4,887
2021-01-26T00:00:00.000Z,5-11,1610
2021-01-26T00:00:00.000Z,12-15,788
2021-01-26T00:00:00.000Z,16-19,1013
2021-01-27T00:00:00.000Z,0-4,869
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,781
2021-01-27T00:00:00.000Z,16-19,1035
2021-01-28T00:00:00.000Z,0-4,815
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,732
2021-01-28T00:00:00.000Z,16-19,1027
2021-01-29T00:00:00.000Z,0-4,811
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,724
2021-01-29T00:00:00.000Z,16-19,1038
2021-01-30T00:00:00.000Z,0-4,789
2021-01-30T00:00:00.000Z,5-11,1413
2021-01-30T00:00:00.000Z,12-15,713
2021-01-30T00:00:00.000Z,16-19,1006
2021-01-31T00:00:00.000Z,0-4,782
2021-01-31T00:00:00.000Z,5-11,1420
2021-01-31T00:00:00.000Z,12-15,727
2021-01-31T00:00:00.000Z,16-19,1079
2021-02-01T00:00:00.000Z,0-4,719
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,671
2021-02-01T00:00:00.000Z,16-19,1012
2021-02-02T00:00:00.000Z,0-4,746
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1174
2021-02-03T00:00:00.000Z,0-4,720
2021-02-03T00:00:00.000Z,5-11,1355
2021-02-03T00:00:00.000Z,12-15,702
2021-02-03T00:00:00.000Z,16-19,1147
2021-02-04T00:00:00.000Z,0-4,725
2021-02-04T00:00:00.000Z,5-11,1396
2021-02-04T00:00:00.000Z,12-15,732
2021-02-04T00:00:00.000Z,16-19,1246
2021-02-05T00:00:00.000Z,0-4,742
2021-02-05T00:00:00.000Z,5-11,1414
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1276
2021-02-06T00:00:00.000Z,0-4,761
2021-02-06T00:00:00.000Z,5-11,1424
2021-02-06T00:00:00.000Z,12-15,763
2021-02-06T00:00:00.000Z,16-19,1321
2021-02-07T00:00:00.000Z,0-4,743
2021-02-07T00:00:00.000Z,5-11,1394
2021-02-07T00:00:00.000Z,12-15,760
2021-02-07T00:00:00.000Z,16-19,1341
2021-02-08T00:00:00.000Z,0-4,771
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,779
2021-02-08T00:00:00.000Z,16-19,1403
2021-02-09T00:00:00.000Z,0-4,743
2021-02-09T00:00:00.000Z,5-11,1372
2021-02-09T00:00:00.000Z,12-15,758
2021-02-09T00:00:00.000Z,16-19,1380
2021-02-10T00:00:00.000Z,0-4,750
2021-02-10T00:00:00.000Z,5-11,1390
2021-02-10T00:00:00.000Z,12-15,774
2021-02-10T00:00:00.000Z,16-19,1484
2021-02-11T00:00:00.000Z,0-4,723
2021-02-11T00:00:00.000Z,5-11,1330
2021-02-11T00:00:00.000Z,12-15,743
2021-02-11T00:00:00.000Z,16-19,1432
2021-02-12T00:00:00.000Z,0-4,701
2021-02-12T00:00:00.000Z,5-11,1315
2021-02-12T00:00:00.000Z,12-15,719
2021-02-12T00:00:00.000Z,16-19,1410
2021-02-13T00:00:00.000Z,0-4,677
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1387
2021-02-14T00:00:00.000Z,0-4,654
2021-02-14T00:00:00.000Z,5-11,1338
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1320
2021-02-15T00:00:00.000Z,0-4,648
2021-02-15T00:00:00.000Z,5-11,1361
2021-02-15T00:00:00.000Z,12-15,668
2021-02-15T00:00:00.000Z,16-19,1352
2021-02-16T00:00:00.000Z,0-4,643
2021-02-16T00:00:00.000Z,5-11,1408
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1262
2021-02-17T00:00:00.000Z,0-4,685
2021-02-17T00:00:00.000Z,5-11,1565
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1233
2021-02-18T00:00:00.000Z,0-4,697
2021-02-18T00:00:00.000Z,5-11,1707
2021-02-18T00:00:00.000Z,12-15,637
2021-02-18T00:00:00.000Z,16-19,1176
2021-02-19T00:00:00.000Z,0-4,710
2021-02-19T00:00:00.000Z,5-11,1808
2021-02-19T00:00:00.000Z,12-15,648
2021-02-19T00:00:00.000Z,16-19,1192
2021-02-20T00:00:00.000Z,0-4,734
2021-02-20T00:00:00.000Z,5-11,1870
2021-02-20T00:00:00.000Z,12-15,650
2021-02-20T00:00:00.000Z,16-19,1177
2021-02-21T00:00:00.000Z,0-4,794
2021-02-21T00:00:00.000Z,5-11,2028
2021-02-21T00:00:00.000Z,12-15,665
2021-02-21T00:00:00.000Z,16-19,1178
2021-02-22T00:00:00.000Z,0-4,845
2021-02-22T00:00:00.000Z,5-11,2186
2021-02-22T00:00:00.000Z,12-15,669
2021-02-22T00:00:00.000Z,16-19,1136
2021-02-23T00:00:00.000Z,0-4,867
2021-02-23T00:00:00.000Z,5-11,2420
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1080
2021-02-24T00:00:00.000Z,0-4,897
2021-02-24T00:00:00.000Z,5-11,2608
2021-02-24T00:00:00.000Z,12-15,744
2021-02-24T00:00:00.000Z,16-19,1035
2021-02-25T00:00:00.000Z,0-4,950
2021-02-25T00:00:00.000Z,5-11,2884
2021-02-25T00:00:00.000Z,12-15,828
2021-02-25T00:00:00.000Z,16-19,1043
2021-02-26T00:00:00.000Z,0-4,985
2021-02-26T00:00:00.000Z,5-11,3158
2021-02-26T00:00:00.000Z,12-15,913
2021-02-26T00:00:00.000Z,16-19,1028
2021-02-27T00:00:00.000Z,0-4,1022
2021-02-27T00:00:00.000Z,5-11,3365
2021-02-27T00:00:00.000Z,12-15,975
2021-02-27T00:00:00.000Z,16-19,1037
2021-02-28T00:00:00.000Z,0-4,1108
2021-02-28T00:00:00.000Z,5-11,3934
2021-02-28T00:00:00.000Z,12-15,1123
2021-02-28T00:00:00.000Z,16-19,1026
2021-03-01T00:00:00.000Z,0-4,1205
2021-03-01T00:00:00.000Z,5-11,4556
2021-03-01T00:00:00.000Z,12-15,1321
2021-03-01T00:00:00.000Z,16-19,1050
2021-03-02T00:00:00.000Z,0-4,1327
2021-03-02T00:00:00.000Z,5-11,4870
2021-03-02T00:00:00.000Z,12-15,1401
2021-03-02T00:00:00.000Z,16-19,1042
2021-03-03T00:00:00.000Z,0-4,1441
2021-03-03T00:00:00.000Z,5-11,5591
2021-03-03T00:00:00.000Z,12-15,1631
2021-03-03T00:00:00.000Z,16-19,1085
2021-03-04T00:00:00.000Z,0-4,1542
2021-03-04T00:00:00.000Z,5-11,6035
2021-03-04T00:00:00.000Z,12-15,1730
2021-03-04T00:00:00.000Z,16-19,1118
2021-03-05T00:00:00.000Z,0-4,1592
2021-03-05T00:00:00.000Z,5-11,6218
2021-03-05T00:00:00.000Z,12-15,1777
2021-03-05T00:00:00.000Z,16-19,1129
2021-03-06T00:00:00.000Z,0-4,1603
2021-03-06T00:00:00.000Z,5-11,6329
2021-03-06T00:00:00.000Z,12-15,1786
2021-03-06T00:00:00.000Z,16-19,1116
2021-03-07T00:00:00.000Z,0-4,1640
2021-03-07T00:00:00.000Z,5-11,6134
2021-03-07T00:00:00.000Z,12-15,1740
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1619
2021-03-08T00:00:00.000Z,5-11,5895
2021-03-08T00:00:00.000Z,12-15,1692
2021-03-08T00:00:00.000Z,16-19,1067
2021-03-09T00:00:00.000Z,0-4,1587
2021-03-09T00:00:00.000Z,5-11,5653
2021-03-09T00:00:00.000Z,12-15,1696
2021-03-09T00:00:00.000Z,16-19,1035
2021-03-10T00:00:00.000Z,0-4,1513
2021-03-10T00:00:00.000Z,5-11,5160
2021-03-10T00:00:00.000Z,12-15,1600
2021-03-10T00:00:00.000Z,16-19,1002
2021-03-11T00:00:00.000Z,0-4,1440
2021-03-11T00:00:00.000Z,5-11,4913
2021-03-11T00:00:00.000Z,12-15,1608
2021-03-11T00:00:00.000Z,16-19,1010
2021-03-12T00:00:00.000Z,0-4,1374
2021-03-12T00:00:00.000Z,5-11,4677
2021-03-12T00:00:00.000Z,12-15,1617
2021-03-12T00:00:00.000Z,16-19,995
2021-03-13T00:00:00.000Z,0-4,1346
2021-03-13T00:00:00.000Z,5-11,4503
2021-03-13T00:00:00.000Z,12-15,1609
2021-03-13T00:00:00.000Z,16-19,983
2021-03-14T00:00:00.000Z,0-4,1230
2021-03-14T00:00:00.000Z,5-11,4316
2021-03-14T00:00:00.000Z,12-15,1704
2021-03-14T00:00:00.000Z,16-19,1022
2021-03-15T00:00:00.000Z,0-4,1151
2021-03-15T00:00:00.000Z,5-11,4089
2021-03-15T00:00:00.000Z,12-15,1725
2021-03-15T00:00:00.000Z,16-19,1010
2021-03-16T00:00:00.000Z,0-4,1021
2021-03-16T00:00:00.000Z,5-11,3931
2021-03-16T00:00:00.000Z,12-15,1731
2021-03-16T00:00:00.000Z,16-19,1050
2021-03-17T00:00:00.000Z,0-4,901
2021-03-17T00:00:00.000Z,5-11,3522
2021-03-17T00:00:00.000Z,12-15,1599
2021-03-17T00:00:00.000Z,16-19,969
2021-03-18T00:00:00.000Z,0-4,780
2021-03-18T00:00:00.000Z,5-11,3070
2021-03-18T00:00:00.000Z,12-15,1525
2021-03-18T00:00:00.000Z,16-19,872
2021-03-19T00:00:00.000Z,0-4,725
2021-03-19T00:00:00.000Z,5-11,2829
2021-03-19T00:00:00.000Z,12-15,1448
2021-03-19T00:00:00.000Z,16-19,835
2021-03-20T00:00:00.000Z,0-4,667
2021-03-20T00:00:00.000Z,5-11,2671
2021-03-20T00:00:00.000Z,12-15,1432
2021-03-20T00:00:00.000Z,16-19,815
2021-03-21T00:00:00.000Z,0-4,583
2021-03-21T00:00:00.000Z,5-11,2321
2021-03-21T00:00:00.000Z,12-15,1271
2021-03-21T00:00:00.000Z,16-19,716
2021-03-22T00:00:00.000Z,0-4,487
2021-03-22T00:00:00.000Z,5-11,1955
2021-03-22T00:00:00.000Z,12-15,1082
2021-03-22T00:00:00.000Z,16-19,614
2021-03-23T00:00:00.000Z,0-4,411
2021-03-23T00:00:00.000Z,5-11,1638
2021-03-23T00:00:00.000Z,12-15,901
2021-03-23T00:00:00.000Z,16-19,495
2021-03-24T00:00:00.000Z,0-4,356
2021-03-24T00:00:00.000Z,5-11,1433
2021-03-24T00:00:00.000Z,12-15,837
2021-03-24T00:00:00.000Z,16-19,450
2021-03-25T00:00:00.000Z,0-4,322
2021-03-25T00:00:00.000Z,5-11,1209
2021-03-25T00:00:00.000Z,12-15,674
2021-03-25T00:00:00.000Z,16-19,371
2021-03-26T00:00:00.000Z,0-4,298
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,580
2021-03-26T00:00:00.000Z,16-19,323
2021-03-27T00:00:00.000Z,0-4,276
2021-03-27T00:00:00.000Z,5-11,935
2021-03-27T00:00:00.000Z,12-15,504
2021-03-27T00:00:00.000Z,16-19,289
2021-03-28T00:00:00.000Z,0-4,226
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,404
2021-03-28T00:00:00.000Z,16-19,234
2021-03-29T00:00:00.000Z,0-4,202
2021-03-29T00:00:00.000Z,5-11,699
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,179
2021-03-30T00:00:00.000Z,5-11,633
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,166
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,296
2021-03-31T00:00:00.000Z,16-19,168
2021-04-01T00:00:00.000Z,0-4,141
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,254
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,127
2021-04-02T00:00:00.000Z,5-11,418
2021-04-02T00:00:00.000Z,12-15,239
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,134
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,141
2021-04-04T00:00:00.000Z,5-11,396
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,155
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,172
2021-04-06T00:00:00.000Z,0-4,181
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,215
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,245
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,300
2021-04-08T00:00:00.000Z,16-19,243
2021-04-09T00:00:00.000Z,0-4,254
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,304
2021-04-09T00:00:00.000Z,16-19,251
2021-04-10T00:00:00.000Z,0-4,250
2021-04-10T00:00:00.000Z,5-11,453
2021-04-10T00:00:00.000Z,12-15,297
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,282
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,254
2021-04-12T00:00:00.000Z,0-4,319
2021-04-12T00:00:00.000Z,5-11,476
2021-04-12T00:00:00.000Z,12-15,308
2021-04-12T00:00:00.000Z,16-19,267
2021-04-13T00:00:00.000Z,0-4,337
2021-04-13T00:00:00.000Z,5-11,477
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,261
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,452
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,253
2021-04-15T00:00:00.000Z,0-4,300
2021-04-15T00:00:00.000Z,5-11,405
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,240
2021-04-16T00:00:00.000Z,0-4,294
2021-04-16T00:00:00.000Z,5-11,390
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,240
2021-04-17T00:00:00.000Z,0-4,293
2021-04-17T00:00:00.000Z,5-11,385
2021-04-17T00:00:00.000Z,12-15,219
2021-04-17T00:00:00.000Z,16-19,241
2021-04-18T00:00:00.000Z,0-4,269
2021-04-18T00:00:00.000Z,5-11,383
2021-04-18T00:00:00.000Z,12-15,240
2021-04-18T00:00:00.000Z,16-19,268
2021-04-19T00:00:00.000Z,0-4,226
2021-04-19T00:00:00.000Z,5-11,399
2021-04-19T00:00:00.000Z,12-15,242
2021-04-19T00:00:00.000Z,16-19,245
2021-04-20T00:00:00.000Z,0-4,186
2021-04-20T00:00:00.000Z,5-11,383
2021-04-20T00:00:00.000Z,12-15,251
2021-04-20T00:00:00.000Z,16-19,239
2021-04-21T00:00:00.000Z,0-4,162
2021-04-21T00:00:00.000Z,5-11,348
2021-04-21T00:00:00.000Z,12-15,274
2021-04-21T00:00:00.000Z,16-19,230
2021-04-22T00:00:00.000Z,0-4,138
2021-04-22T00:00:00.000Z,5-11,377
2021-04-22T00:00:00.000Z,12-15,320
2021-04-22T00:00:00.000Z,16-19,245
2021-04-23T00:00:00.000Z,0-4,128
2021-04-23T00:00:00.000Z,5-11,372
2021-04-23T00:00:00.000Z,12-15,355
2021-04-23T00:00:00.000Z,16-19,257
2021-04-24T00:00:00.000Z,0-4,122
2021-04-24T00:00:00.000Z,5-11,380
2021-04-24T00:00:00.000Z,12-15,366
2021-04-24T00:00:00.000Z,16-19,261
2021-04-25T00:00:00.000Z,0-4,109
2021-04-25T00:00:00.000Z,5-11,344
2021-04-25T00:00:00.000Z,12-15,359
2021-04-25T00:00:00.000Z,16-19,241
2021-04-26T00:00:00.000Z,0-4,93
2021-04-26T00:00:00.000Z,5-11,316
2021-04-26T00:00:00.000Z,12-15,359
2021-04-26T00:00:00.000Z,16-19,237
2021-04-27T00:00:00.000Z,0-4,88
2021-04-27T00:00:00.000Z,5-11,282
2021-04-27T00:00:00.000Z,12-15,362
2021-04-27T00:00:00.000Z,16-19,229
2021-04-28T00:00:00.000Z,0-4,90
2021-04-28T00:00:00.000Z,5-11,301
2021-04-28T00:00:00.000Z,12-15,380
2021-04-28T00:00:00.000Z,16-19,223
2021-04-29T00:00:00.000Z,0-4,92
2021-04-29T00:00:00.000Z,5-11,269
2021-04-29T00:00:00.000Z,12-15,373
2021-04-29T00:00:00.000Z,16-19,206
2021-04-30T00:00:00.000Z,0-4,96
2021-04-30T00:00:00.000Z,5-11,258
2021-04-30T00:00:00.000Z,12-15,338
2021-04-30T00:00:00.000Z,16-19,185
2021-05-01T00:00:00.000Z,0-4,98
2021-05-01T00:00:00.000Z,5-11,249
2021-05-01T00:00:00.000Z,12-15,349
2021-05-01T00:00:00.000Z,16-19,189
2021-05-02T00:00:00.000Z,0-4,93
2021-05-02T00:00:00.000Z,5-11,223
2021-05-02T00:00:00.000Z,12-15,322
2021-05-02T00:00:00.000Z,16-19,157
2021-05-03T00:00:00.000Z,0-4,93
2021-05-03T00:00:00.000Z,5-11,208
2021-05-03T00:00:00.000Z,12-15,325
2021-05-03T00:00:00.000Z,16-19,145
2021-05-04T00:00:00.000Z,0-4,90
2021-05-04T00:00:00.000Z,5-11,206
2021-05-04T00:00:00.000Z,12-15,311
2021-05-04T00:00:00.000Z,16-19,127
2021-05-05T00:00:00.000Z,0-4,87
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,264
2021-05-05T00:00:00.000Z,16-19,126
2021-05-06T00:00:00.000Z,0-4,86
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,254
2021-05-06T00:00:00.000Z,16-19,117
2021-05-07T00:00:00.000Z,0-4,82
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,243
