dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1671
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,0-4,527
2020-12-11T00:00:00.000Z,5-11,1618
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,731
2020-12-12T00:00:00.000Z,0-4,526
2020-12-12T00:00:00.000Z,5-11,1619
2020-12-12T00:00:00.000Z,12-15,536
2020-12-12T00:00:00.000Z,16-19,716
2020-12-13T00:00:00.000Z,0-4,517
2020-12-13T00:00:00.000Z,5-11,1542
2020-12-13T00:00:00.000Z,12-15,542
2020-12-13T00:00:00.000Z,16-19,706
2020-12-14T00:00:00.000Z,0-4,520
2020-12-14T00:00:00.000Z,5-11,1557
2020-12-14T00:00:00.000Z,12-15,550
2020-12-14T00:00:00.000Z,16-19,692
2020-12-15T00:00:00.000Z,0-4,521
2020-12-15T00:00:00.000Z,5-11,1532
2020-12-15T00:00:00.000Z,12-15,547
2020-12-15T00:00:00.000Z,16-19,687
2020-12-16T00:00:00.000Z,0-4,544
2020-12-16T00:00:00.000Z,5-11,1592
2020-12-16T00:00:00.000Z,12-15,573
2020-12-16T00:00:00.000Z,16-19,713
2020-12-17T00:00:00.000Z,0-4,771
2020-12-17T00:00:00.000Z,5-11,2232
2020-12-17T00:00:00.000Z,12-15,882
2020-12-17T00:00:00.000Z,16-19,1036
2020-12-18T00:00:00.000Z,0-4,946
2020-12-18T00:00:00.000Z,5-11,2700
2020-12-18T00:00:00.000Z,12-15,1146
2020-12-18T00:00:00.000Z,16-19,1295
2020-12-19T00:00:00.000Z,0-4,993
2020-12-19T00:00:00.000Z,5-11,2818
2020-12-19T00:00:00.000Z,12-15,1187
2020-12-19T00:00:00.000Z,16-19,1338
2020-12-20T00:00:00.000Z,0-4,1094
2020-12-20T00:00:00.000Z,5-11,3092
2020-12-20T00:00:00.000Z,12-15,1284
2020-12-20T00:00:00.000Z,16-19,1416
2020-12-21T00:00:00.000Z,0-4,1175
2020-12-21T00:00:00.000Z,5-11,3287
2020-12-21T00:00:00.000Z,12-15,1381
2020-12-21T00:00:00.000Z,16-19,1538
2020-12-22T00:00:00.000Z,0-4,1240
2020-12-22T00:00:00.000Z,5-11,3437
2020-12-22T00:00:00.000Z,12-15,1466
2020-12-22T00:00:00.000Z,16-19,1582
2020-12-23T00:00:00.000Z,0-4,1362
2020-12-23T00:00:00.000Z,5-11,3653
2020-12-23T00:00:00.000Z,12-15,1519
2020-12-23T00:00:00.000Z,16-19,1641
2020-12-24T00:00:00.000Z,0-4,1261
2020-12-24T00:00:00.000Z,5-11,3223
2020-12-24T00:00:00.000Z,12-15,1282
2020-12-24T00:00:00.000Z,16-19,1394
2020-12-25T00:00:00.000Z,0-4,1103
2020-12-25T00:00:00.000Z,5-11,2777
2020-12-25T00:00:00.000Z,12-15,1025
2020-12-25T00:00:00.000Z,16-19,1126
2020-12-26T00:00:00.000Z,0-4,1073
2020-12-26T00:00:00.000Z,5-11,2660
2020-12-26T00:00:00.000Z,12-15,981
2020-12-26T00:00:00.000Z,16-19,1077
2020-12-27T00:00:00.000Z,0-4,1172
2020-12-27T00:00:00.000Z,5-11,2897
2020-12-27T00:00:00.000Z,12-15,1018
2020-12-27T00:00:00.000Z,16-19,1086
2020-12-28T00:00:00.000Z,0-4,1536
2020-12-28T00:00:00.000Z,5-11,3793
2020-12-28T00:00:00.000Z,12-15,1361
2020-12-28T00:00:00.000Z,16-19,1318
2020-12-29T00:00:00.000Z,0-4,1668
2020-12-29T00:00:00.000Z,5-11,4200
2020-12-29T00:00:00.000Z,12-15,1455
2020-12-29T00:00:00.000Z,16-19,1376
2020-12-30T00:00:00.000Z,0-4,1751
2020-12-30T00:00:00.000Z,5-11,4436
2020-12-30T00:00:00.000Z,12-15,1534
2020-12-30T00:00:00.000Z,16-19,1435
2020-12-31T00:00:00.000Z,0-4,1927
2020-12-31T00:00:00.000Z,5-11,5116
2020-12-31T00:00:00.000Z,12-15,1826
2020-12-31T00:00:00.000Z,16-19,1705
2021-01-01T00:00:00.000Z,0-4,2113
2021-01-01T00:00:00.000Z,5-11,5566
2021-01-01T00:00:00.000Z,12-15,2040
2021-01-01T00:00:00.000Z,16-19,1899
2021-01-02T00:00:00.000Z,0-4,2191
2021-01-02T00:00:00.000Z,5-11,5751
2021-01-02T00:00:00.000Z,12-15,2097
2021-01-02T00:00:00.000Z,16-19,1953
2021-01-03T00:00:00.000Z,0-4,2145
2021-01-03T00:00:00.000Z,5-11,5578
2021-01-03T00:00:00.000Z,12-15,2061
2021-01-03T00:00:00.000Z,16-19,1941
2021-01-04T00:00:00.000Z,0-4,2168
2021-01-04T00:00:00.000Z,5-11,5696
2021-01-04T00:00:00.000Z,12-15,1973
2021-01-04T00:00:00.000Z,16-19,1847
2021-01-05T00:00:00.000Z,0-4,2265
2021-01-05T00:00:00.000Z,5-11,5800
2021-01-05T00:00:00.000Z,12-15,2023
2021-01-05T00:00:00.000Z,16-19,1906
2021-01-06T00:00:00.000Z,0-4,2323
2021-01-06T00:00:00.000Z,5-11,5851
2021-01-06T00:00:00.000Z,12-15,2056
2021-01-06T00:00:00.000Z,16-19,1878
2021-01-07T00:00:00.000Z,0-4,2238
2021-01-07T00:00:00.000Z,5-11,5478
2021-01-07T00:00:00.000Z,12-15,1845
2021-01-07T00:00:00.000Z,16-19,1704
2021-01-08T00:00:00.000Z,0-4,2187
2021-01-08T00:00:00.000Z,5-11,5326
2021-01-08T00:00:00.000Z,12-15,1785
2021-01-08T00:00:00.000Z,16-19,1639
2021-01-09T00:00:00.000Z,0-4,2204
2021-01-09T00:00:00.000Z,5-11,5360
2021-01-09T00:00:00.000Z,12-15,1798
2021-01-09T00:00:00.000Z,16-19,1662
2021-01-10T00:00:00.000Z,0-4,2210
2021-01-10T00:00:00.000Z,5-11,5342
2021-01-10T00:00:00.000Z,12-15,1790
2021-01-10T00:00:00.000Z,16-19,1638
2021-01-11T00:00:00.000Z,0-4,1926
2021-01-11T00:00:00.000Z,5-11,4498
2021-01-11T00:00:00.000Z,12-15,1565
2021-01-11T00:00:00.000Z,16-19,1445
2021-01-12T00:00:00.000Z,0-4,1821
2021-01-12T00:00:00.000Z,5-11,4213
2021-01-12T00:00:00.000Z,12-15,1481
2021-01-12T00:00:00.000Z,16-19,1349
2021-01-13T00:00:00.000Z,0-4,1776
2021-01-13T00:00:00.000Z,5-11,4085
2021-01-13T00:00:00.000Z,12-15,1402
2021-01-13T00:00:00.000Z,16-19,1330
2021-01-14T00:00:00.000Z,0-4,1724
2021-01-14T00:00:00.000Z,5-11,3852
2021-01-14T00:00:00.000Z,12-15,1353
2021-01-14T00:00:00.000Z,16-19,1262
2021-01-15T00:00:00.000Z,0-4,1640
2021-01-15T00:00:00.000Z,5-11,3680
2021-01-15T00:00:00.000Z,12-15,1244
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1587
2021-01-16T00:00:00.000Z,5-11,3605
2021-01-16T00:00:00.000Z,12-15,1225
2021-01-16T00:00:00.000Z,16-19,1155
2021-01-17T00:00:00.000Z,0-4,1441
2021-01-17T00:00:00.000Z,5-11,3290
2021-01-17T00:00:00.000Z,12-15,1121
2021-01-17T00:00:00.000Z,16-19,1050
2021-01-18T00:00:00.000Z,0-4,1370
2021-01-18T00:00:00.000Z,5-11,3114
2021-01-18T00:00:00.000Z,12-15,1063
2021-01-18T00:00:00.000Z,16-19,1055
2021-01-19T00:00:00.000Z,0-4,1302
2021-01-19T00:00:00.000Z,5-11,2929
2021-01-19T00:00:00.000Z,12-15,1033
2021-01-19T00:00:00.000Z,16-19,1058
2021-01-20T00:00:00.000Z,0-4,1119
2021-01-20T00:00:00.000Z,5-11,2510
2021-01-20T00:00:00.000Z,12-15,931
2021-01-20T00:00:00.000Z,16-19,989
2021-01-21T00:00:00.000Z,0-4,1078
2021-01-21T00:00:00.000Z,5-11,2378
2021-01-21T00:00:00.000Z,12-15,932
2021-01-21T00:00:00.000Z,16-19,1024
2021-01-22T00:00:00.000Z,0-4,1046
2021-01-22T00:00:00.000Z,5-11,2249
2021-01-22T00:00:00.000Z,12-15,916
2021-01-22T00:00:00.000Z,16-19,1025
2021-01-23T00:00:00.000Z,0-4,1020
2021-01-23T00:00:00.000Z,5-11,2090
2021-01-23T00:00:00.000Z,12-15,887
2021-01-23T00:00:00.000Z,16-19,1037
2021-01-24T00:00:00.000Z,0-4,1049
2021-01-24T00:00:00.000Z,5-11,2064
2021-01-24T00:00:00.000Z,12-15,894
2021-01-24T00:00:00.000Z,16-19,1100
2021-01-25T00:00:00.000Z,0-4,982
2021-01-25T00:00:00.000Z,5-11,1843
2021-01-25T00:00:00.000Z,12-15,862
2021-01-25T00:00:00.000Z,16-19,1085
2021-01-26T00:00:00.000Z,0-4,900
2021-01-26T00:00:00.000Z,5-11,1609
2021-01-26T00:00:00.000Z,12-15,783
2021-01-26T00:00:00.000Z,16-19,1038
2021-01-27T00:00:00.000Z,0-4,881
2021-01-27T00:00:00.000Z,5-11,1543
2021-01-27T00:00:00.000Z,12-15,778
2021-01-27T00:00:00.000Z,16-19,1059
2021-01-28T00:00:00.000Z,0-4,825
2021-01-28T00:00:00.000Z,5-11,1438
2021-01-28T00:00:00.000Z,12-15,731
2021-01-28T00:00:00.000Z,16-19,1050
2021-01-29T00:00:00.000Z,0-4,820
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,724
2021-01-29T00:00:00.000Z,16-19,1062
2021-01-30T00:00:00.000Z,0-4,798
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,712
2021-01-30T00:00:00.000Z,16-19,1029
2021-01-31T00:00:00.000Z,0-4,793
2021-01-31T00:00:00.000Z,5-11,1420
2021-01-31T00:00:00.000Z,12-15,728
2021-01-31T00:00:00.000Z,16-19,1106
2021-02-01T00:00:00.000Z,0-4,730
2021-02-01T00:00:00.000Z,5-11,1320
2021-02-01T00:00:00.000Z,12-15,672
2021-02-01T00:00:00.000Z,16-19,1035
2021-02-02T00:00:00.000Z,0-4,757
2021-02-02T00:00:00.000Z,5-11,1401
2021-02-02T00:00:00.000Z,12-15,714
2021-02-02T00:00:00.000Z,16-19,1203
2021-02-03T00:00:00.000Z,0-4,732
2021-02-03T00:00:00.000Z,5-11,1355
2021-02-03T00:00:00.000Z,12-15,702
2021-02-03T00:00:00.000Z,16-19,1175
2021-02-04T00:00:00.000Z,0-4,737
2021-02-04T00:00:00.000Z,5-11,1396
2021-02-04T00:00:00.000Z,12-15,733
2021-02-04T00:00:00.000Z,16-19,1278
2021-02-05T00:00:00.000Z,0-4,754
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1306
2021-02-06T00:00:00.000Z,0-4,774
2021-02-06T00:00:00.000Z,5-11,1423
2021-02-06T00:00:00.000Z,12-15,765
2021-02-06T00:00:00.000Z,16-19,1351
2021-02-07T00:00:00.000Z,0-4,755
2021-02-07T00:00:00.000Z,5-11,1392
2021-02-07T00:00:00.000Z,12-15,761
2021-02-07T00:00:00.000Z,16-19,1370
2021-02-08T00:00:00.000Z,0-4,783
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,780
2021-02-08T00:00:00.000Z,16-19,1432
2021-02-09T00:00:00.000Z,0-4,756
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,761
2021-02-09T00:00:00.000Z,16-19,1401
2021-02-10T00:00:00.000Z,0-4,763
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1508
2021-02-11T00:00:00.000Z,0-4,737
2021-02-11T00:00:00.000Z,5-11,1327
2021-02-11T00:00:00.000Z,12-15,744
2021-02-11T00:00:00.000Z,16-19,1452
2021-02-12T00:00:00.000Z,0-4,714
2021-02-12T00:00:00.000Z,5-11,1312
2021-02-12T00:00:00.000Z,12-15,720
2021-02-12T00:00:00.000Z,16-19,1430
2021-02-13T00:00:00.000Z,0-4,690
2021-02-13T00:00:00.000Z,5-11,1318
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1407
2021-02-14T00:00:00.000Z,0-4,668
2021-02-14T00:00:00.000Z,5-11,1335
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1337
2021-02-15T00:00:00.000Z,0-4,662
2021-02-15T00:00:00.000Z,5-11,1358
2021-02-15T00:00:00.000Z,12-15,669
2021-02-15T00:00:00.000Z,16-19,1371
2021-02-16T00:00:00.000Z,0-4,658
2021-02-16T00:00:00.000Z,5-11,1403
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1282
2021-02-17T00:00:00.000Z,0-4,701
2021-02-17T00:00:00.000Z,5-11,1560
2021-02-17T00:00:00.000Z,12-15,629
2021-02-17T00:00:00.000Z,16-19,1250
2021-02-18T00:00:00.000Z,0-4,714
2021-02-18T00:00:00.000Z,5-11,1701
2021-02-18T00:00:00.000Z,12-15,637
2021-02-18T00:00:00.000Z,16-19,1192
2021-02-19T00:00:00.000Z,0-4,729
2021-02-19T00:00:00.000Z,5-11,1799
2021-02-19T00:00:00.000Z,12-15,649
2021-02-19T00:00:00.000Z,16-19,1207
2021-02-20T00:00:00.000Z,0-4,756
2021-02-20T00:00:00.000Z,5-11,1860
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1190
2021-02-21T00:00:00.000Z,0-4,820
2021-02-21T00:00:00.000Z,5-11,2013
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1192
2021-02-22T00:00:00.000Z,0-4,874
2021-02-22T00:00:00.000Z,5-11,2168
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1149
2021-02-23T00:00:00.000Z,0-4,899
2021-02-23T00:00:00.000Z,5-11,2401
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1092
2021-02-24T00:00:00.000Z,0-4,931
2021-02-24T00:00:00.000Z,5-11,2590
2021-02-24T00:00:00.000Z,12-15,741
2021-02-24T00:00:00.000Z,16-19,1046
2021-02-25T00:00:00.000Z,0-4,987
2021-02-25T00:00:00.000Z,5-11,2864
2021-02-25T00:00:00.000Z,12-15,823
2021-02-25T00:00:00.000Z,16-19,1054
2021-02-26T00:00:00.000Z,0-4,1026
2021-02-26T00:00:00.000Z,5-11,3136
2021-02-26T00:00:00.000Z,12-15,905
2021-02-26T00:00:00.000Z,16-19,1039
2021-02-27T00:00:00.000Z,0-4,1065
2021-02-27T00:00:00.000Z,5-11,3344
2021-02-27T00:00:00.000Z,12-15,965
2021-02-27T00:00:00.000Z,16-19,1048
2021-02-28T00:00:00.000Z,0-4,1156
2021-02-28T00:00:00.000Z,5-11,3915
2021-02-28T00:00:00.000Z,12-15,1107
2021-02-28T00:00:00.000Z,16-19,1034
2021-03-01T00:00:00.000Z,0-4,1255
2021-03-01T00:00:00.000Z,5-11,4540
2021-03-01T00:00:00.000Z,12-15,1302
2021-03-01T00:00:00.000Z,16-19,1054
2021-03-02T00:00:00.000Z,0-4,1382
2021-03-02T00:00:00.000Z,5-11,4850
2021-03-02T00:00:00.000Z,12-15,1381
2021-03-02T00:00:00.000Z,16-19,1043
2021-03-03T00:00:00.000Z,0-4,1500
2021-03-03T00:00:00.000Z,5-11,5573
2021-03-03T00:00:00.000Z,12-15,1603
2021-03-03T00:00:00.000Z,16-19,1086
2021-03-04T00:00:00.000Z,0-4,1603
2021-03-04T00:00:00.000Z,5-11,6019
2021-03-04T00:00:00.000Z,12-15,1699
2021-03-04T00:00:00.000Z,16-19,1118
2021-03-05T00:00:00.000Z,0-4,1652
2021-03-05T00:00:00.000Z,5-11,6205
2021-03-05T00:00:00.000Z,12-15,1742
2021-03-05T00:00:00.000Z,16-19,1130
2021-03-06T00:00:00.000Z,0-4,1663
2021-03-06T00:00:00.000Z,5-11,6315
2021-03-06T00:00:00.000Z,12-15,1753
2021-03-06T00:00:00.000Z,16-19,1116
2021-03-07T00:00:00.000Z,0-4,1697
2021-03-07T00:00:00.000Z,5-11,6122
2021-03-07T00:00:00.000Z,12-15,1710
2021-03-07T00:00:00.000Z,16-19,1094
2021-03-08T00:00:00.000Z,0-4,1673
2021-03-08T00:00:00.000Z,5-11,5882
2021-03-08T00:00:00.000Z,12-15,1663
2021-03-08T00:00:00.000Z,16-19,1068
2021-03-09T00:00:00.000Z,0-4,1637
2021-03-09T00:00:00.000Z,5-11,5643
2021-03-09T00:00:00.000Z,12-15,1670
2021-03-09T00:00:00.000Z,16-19,1036
2021-03-10T00:00:00.000Z,0-4,1560
2021-03-10T00:00:00.000Z,5-11,5148
2021-03-10T00:00:00.000Z,12-15,1580
2021-03-10T00:00:00.000Z,16-19,1001
2021-03-11T00:00:00.000Z,0-4,1487
2021-03-11T00:00:00.000Z,5-11,4902
2021-03-11T00:00:00.000Z,12-15,1592
2021-03-11T00:00:00.000Z,16-19,1004
2021-03-12T00:00:00.000Z,0-4,1418
2021-03-12T00:00:00.000Z,5-11,4666
2021-03-12T00:00:00.000Z,12-15,1606
2021-03-12T00:00:00.000Z,16-19,986
2021-03-13T00:00:00.000Z,0-4,1388
2021-03-13T00:00:00.000Z,5-11,4493
2021-03-13T00:00:00.000Z,12-15,1599
2021-03-13T00:00:00.000Z,16-19,974
2021-03-14T00:00:00.000Z,0-4,1269
2021-03-14T00:00:00.000Z,5-11,4309
2021-03-14T00:00:00.000Z,12-15,1695
2021-03-14T00:00:00.000Z,16-19,1010
2021-03-15T00:00:00.000Z,0-4,1188
2021-03-15T00:00:00.000Z,5-11,4085
2021-03-15T00:00:00.000Z,12-15,1718
2021-03-15T00:00:00.000Z,16-19,992
2021-03-16T00:00:00.000Z,0-4,1054
2021-03-16T00:00:00.000Z,5-11,3933
2021-03-16T00:00:00.000Z,12-15,1724
2021-03-16T00:00:00.000Z,16-19,1030
2021-03-17T00:00:00.000Z,0-4,930
2021-03-17T00:00:00.000Z,5-11,3525
2021-03-17T00:00:00.000Z,12-15,1595
2021-03-17T00:00:00.000Z,16-19,950
2021-03-18T00:00:00.000Z,0-4,803
2021-03-18T00:00:00.000Z,5-11,3076
2021-03-18T00:00:00.000Z,12-15,1524
2021-03-18T00:00:00.000Z,16-19,852
2021-03-19T00:00:00.000Z,0-4,746
2021-03-19T00:00:00.000Z,5-11,2837
2021-03-19T00:00:00.000Z,12-15,1445
2021-03-19T00:00:00.000Z,16-19,815
2021-03-20T00:00:00.000Z,0-4,686
2021-03-20T00:00:00.000Z,5-11,2681
2021-03-20T00:00:00.000Z,12-15,1429
2021-03-20T00:00:00.000Z,16-19,795
2021-03-21T00:00:00.000Z,0-4,599
2021-03-21T00:00:00.000Z,5-11,2331
2021-03-21T00:00:00.000Z,12-15,1270
2021-03-21T00:00:00.000Z,16-19,698
2021-03-22T00:00:00.000Z,0-4,502
2021-03-22T00:00:00.000Z,5-11,1962
2021-03-22T00:00:00.000Z,12-15,1081
2021-03-22T00:00:00.000Z,16-19,600
2021-03-23T00:00:00.000Z,0-4,423
2021-03-23T00:00:00.000Z,5-11,1643
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,483
2021-03-24T00:00:00.000Z,0-4,365
2021-03-24T00:00:00.000Z,5-11,1438
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,439
2021-03-25T00:00:00.000Z,0-4,330
2021-03-25T00:00:00.000Z,5-11,1211
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,364
2021-03-26T00:00:00.000Z,0-4,305
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,318
2021-03-27T00:00:00.000Z,0-4,282
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,284
2021-03-28T00:00:00.000Z,0-4,231
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,405
2021-03-28T00:00:00.000Z,16-19,231
2021-03-29T00:00:00.000Z,0-4,205
2021-03-29T00:00:00.000Z,5-11,700
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,213
2021-03-30T00:00:00.000Z,0-4,183
2021-03-30T00:00:00.000Z,5-11,634
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,203
2021-03-31T00:00:00.000Z,0-4,170
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,167
2021-04-01T00:00:00.000Z,0-4,145
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,253
2021-04-01T00:00:00.000Z,16-19,149
2021-04-02T00:00:00.000Z,0-4,130
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,133
2021-04-03T00:00:00.000Z,0-4,138
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,141
2021-04-04T00:00:00.000Z,0-4,145
2021-04-04T00:00:00.000Z,5-11,396
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,146
2021-04-05T00:00:00.000Z,0-4,160
2021-04-05T00:00:00.000Z,5-11,407
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,171
2021-04-06T00:00:00.000Z,0-4,185
2021-04-06T00:00:00.000Z,5-11,417
2021-04-06T00:00:00.000Z,12-15,259
2021-04-06T00:00:00.000Z,16-19,197
2021-04-07T00:00:00.000Z,0-4,218
2021-04-07T00:00:00.000Z,5-11,436
2021-04-07T00:00:00.000Z,12-15,272
2021-04-07T00:00:00.000Z,16-19,222
2021-04-08T00:00:00.000Z,0-4,249
2021-04-08T00:00:00.000Z,5-11,458
2021-04-08T00:00:00.000Z,12-15,303
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,258
2021-04-09T00:00:00.000Z,5-11,460
2021-04-09T00:00:00.000Z,12-15,306
2021-04-09T00:00:00.000Z,16-19,254
2021-04-10T00:00:00.000Z,0-4,253
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,299
2021-04-10T00:00:00.000Z,16-19,244
2021-04-11T00:00:00.000Z,0-4,285
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,307
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,322
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,310
2021-04-12T00:00:00.000Z,16-19,271
2021-04-13T00:00:00.000Z,0-4,339
2021-04-13T00:00:00.000Z,5-11,479
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,320
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,303
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,297
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,243
2021-04-17T00:00:00.000Z,0-4,295
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,244
2021-04-18T00:00:00.000Z,0-4,271
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,270
2021-04-19T00:00:00.000Z,0-4,229
2021-04-19T00:00:00.000Z,5-11,401
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,246
2021-04-20T00:00:00.000Z,0-4,188
2021-04-20T00:00:00.000Z,5-11,385
2021-04-20T00:00:00.000Z,12-15,254
2021-04-20T00:00:00.000Z,16-19,239
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,350
2021-04-21T00:00:00.000Z,12-15,278
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,140
2021-04-22T00:00:00.000Z,5-11,380
2021-04-22T00:00:00.000Z,12-15,324
2021-04-22T00:00:00.000Z,16-19,243
2021-04-23T00:00:00.000Z,0-4,130
2021-04-23T00:00:00.000Z,5-11,375
2021-04-23T00:00:00.000Z,12-15,360
2021-04-23T00:00:00.000Z,16-19,253
2021-04-24T00:00:00.000Z,0-4,124
2021-04-24T00:00:00.000Z,5-11,383
2021-04-24T00:00:00.000Z,12-15,372
2021-04-24T00:00:00.000Z,16-19,256
2021-04-25T00:00:00.000Z,0-4,110
2021-04-25T00:00:00.000Z,5-11,347
2021-04-25T00:00:00.000Z,12-15,365
2021-04-25T00:00:00.000Z,16-19,235
2021-04-26T00:00:00.000Z,0-4,95
2021-04-26T00:00:00.000Z,5-11,319
2021-04-26T00:00:00.000Z,12-15,366
2021-04-26T00:00:00.000Z,16-19,230
2021-04-27T00:00:00.000Z,0-4,89
2021-04-27T00:00:00.000Z,5-11,285
2021-04-27T00:00:00.000Z,12-15,368
2021-04-27T00:00:00.000Z,16-19,220
2021-04-28T00:00:00.000Z,0-4,92
2021-04-28T00:00:00.000Z,5-11,304
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,216
2021-04-29T00:00:00.000Z,0-4,94
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,378
2021-04-29T00:00:00.000Z,16-19,197
2021-04-30T00:00:00.000Z,0-4,98
2021-04-30T00:00:00.000Z,5-11,261
2021-04-30T00:00:00.000Z,12-15,343
2021-04-30T00:00:00.000Z,16-19,176
2021-05-01T00:00:00.000Z,0-4,100
2021-05-01T00:00:00.000Z,5-11,252
2021-05-01T00:00:00.000Z,12-15,355
2021-05-01T00:00:00.000Z,16-19,179
2021-05-02T00:00:00.000Z,0-4,95
2021-05-02T00:00:00.000Z,5-11,226
2021-05-02T00:00:00.000Z,12-15,327
2021-05-02T00:00:00.000Z,16-19,149
2021-05-03T00:00:00.000Z,0-4,95
2021-05-03T00:00:00.000Z,5-11,210
2021-05-03T00:00:00.000Z,12-15,330
2021-05-03T00:00:00.000Z,16-19,137
2021-05-04T00:00:00.000Z,0-4,92
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,315
2021-05-04T00:00:00.000Z,16-19,121
2021-05-05T00:00:00.000Z,0-4,88
2021-05-05T00:00:00.000Z,5-11,200
2021-05-05T00:00:00.000Z,12-15,269
2021-05-05T00:00:00.000Z,16-19,119
2021-05-06T00:00:00.000Z,0-4,87
2021-05-06T00:00:00.000Z,5-11,199
2021-05-06T00:00:00.000Z,12-15,258
2021-05-06T00:00:00.000Z,16-19,112
2021-05-07T00:00:00.000Z,0-4,83
2021-05-07T00:00:00.000Z,5-11,200
2021-05-07T00:00:00.000Z,12-15,246
