date,dailyDoublingRate,numberOfDoublingDays
2021-04-04T00:00:00.000Z,2.909248805905329,24.17055829190877
2021-04-05T00:00:00.000Z,0.7172995780590831,96.97903238383262
2021-04-06T00:00:00.000Z,-5.781315458734815,-11.6394238748455
2021-04-07T00:00:00.000Z,-9.604268563806128,-6.864669079492743
2021-04-08T00:00:00.000Z,-6.0009837678307925,-11.20041113446044
2021-04-09T00:00:00.000Z,-10.20408163265306,-6.440052988255302
2021-04-10T00:00:00.000Z,-2.214452214452212,-30.95320034429239
2021-04-11T00:00:00.000Z,-3.396901072705605,-20.05671037977426
2021-04-12T00:00:00.000Z,-9.808760024676133,-6.714077923587648
2021-04-13T00:00:00.000Z,-7.25034199726402,-9.209279067831313
2021-04-14T00:00:00.000Z,-5.899705014749268,-11.39875887082085
2021-04-15T00:00:00.000Z,-9.169278996865193,-7.207323419991339
2021-04-16T00:00:00.000Z,-9.9223468507334,-6.633109569167106
2021-04-17T00:00:00.000Z,-0.2873563218390718,-240.868479022151
2021-04-18T00:00:00.000Z,0.1921229586935525,361.1295702036546
2021-04-19T00:00:00.000Z,-8.628954937679778,-7.681020219809074
2021-04-20T00:00:00.000Z,-4.826862539349408,-14.01077025647433
2021-04-21T00:00:00.000Z,-9.040793825799343,-7.314837788666597
2021-04-22T00:00:00.000Z,4.000000000000004,17.6729876851297
2021-04-23T00:00:00.000Z,0,
2021-04-24T00:00:00.000Z,-5.477855477855476,-12.3037954825578
2021-04-25T00:00:00.000Z,-7.891491985203459,-8.432153149140088
2021-04-26T00:00:00.000Z,-4.819277108433728,-14.03337748491405
2021-04-27T00:00:00.000Z,-9.142053445850905,-7.22985319558025
2021-04-28T00:00:00.000Z,-2.631578947368418,-25.99147887090047
2021-04-29T00:00:00.000Z,-5.5643879173290935,-12.10696463370778
2021-04-30T00:00:00.000Z,-4.882154882154898,-13.84810170983007
2021-05-01T00:00:00.000Z,-4.070796460176984,-16.67833706932463
