date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838153,,825190
2021-04-26T00:00:00.000Z,95,146,109,838248,,825336
2021-04-27T00:00:00.000Z,86,150,104,838334,,825486
2021-04-28T00:00:00.000Z,98,178,93,838432,,825664
2021-04-29T00:00:00.000Z,94,171,90,838526,,825835
2021-04-30T00:00:00.000Z,79,131,85,838605,,825966
2021-05-01T00:00:00.000Z,15,71,81,838620,,826037
2021-05-02T00:00:00.000Z,50,217,77,838670,,826254
2021-05-03T00:00:00.000Z,66,152,73,838736,,826406
2021-05-04T00:00:00.000Z,63,108,69,838799,,826514
2021-05-05T00:00:00.000Z,68,139,66,838867,,826653
2021-05-06T00:00:00.000Z,49,144,62,838916,,826797
2021-05-07T00:00:00.000Z,34,88,55,838950,,826885
2021-05-08T00:00:00.000Z,16,64,49,838966,,826949
2021-05-09T00:00:00.000Z,33,145,49,838999,,827094
2021-05-10T00:00:00.000Z,52,57,47,839051,,827151
2021-05-11T00:00:00.000Z,35,86,45,839086,,827237
2021-05-12T00:00:00.000Z,28,94,41,839114,,827331
2021-05-13T00:00:00.000Z,30,74,35,839144,,827405
2021-05-14T00:00:00.000Z,27,65,32,839171,,827470
2021-05-15T00:00:00.000Z,20,45,31,839191,,827515
2021-05-16T00:00:00.000Z,29,101,32,839220,,827616
2021-05-17T00:00:00.000Z,15,18,31,839235,,827634
2021-05-18T00:00:00.000Z,23,93,26,839258,,827727
2021-05-19T00:00:00.000Z,56,92,24,839314,,827819
2021-05-20T00:00:00.000Z,34,75,28,839348,,827894
2021-05-21T00:00:00.000Z,22,34,29,839370,,827928
2021-05-22T00:00:00.000Z,12,25,28,839382,,827953
2021-05-23T00:00:00.000Z,26,86,27,839408,,828039
2021-05-24T00:00:00.000Z,30,30,26,839438,,828069
2021-05-25T00:00:00.000Z,23,43,29,839461,,828112
2021-05-26T00:00:00.000Z,15,36,29,839476,,828148
2021-05-27T00:00:00.000Z,14,38,23,839490,,828186
2021-05-28T00:00:00.000Z,18,40,20,839508,,828226
2021-05-29T00:00:00.000Z,13,17,19,839521,,828243
2021-05-30T00:00:00.000Z,3,70,19,839524,,828313
2021-05-31T00:00:00.000Z,14,28,16,839538,,828341
2021-06-01T00:00:00.000Z,35,36,14,839573,,828377
2021-06-02T00:00:00.000Z,13,48,16,839586,,828425
2021-06-03T00:00:00.000Z,10,138,15,839596,,828563
2021-06-04T00:00:00.000Z,31,12,15,839627,,828575
2021-06-05T00:00:00.000Z,6,6,17,839633,,828581
2021-06-06T00:00:00.000Z,4,54,16,839637,,828635
2021-06-07T00:00:00.000Z,7,52,16,839644,,828687
2021-06-08T00:00:00.000Z,30,15,15,839674,,828702
2021-06-09T00:00:00.000Z,7,21,14,839681,,828723
2021-06-10T00:00:00.000Z,18,32,13,839699,,828755
2021-06-11T00:00:00.000Z,18,19,14,839717,,828774
2021-06-12T00:00:00.000Z,5,14,12,839722,,828788
2021-06-13T00:00:00.000Z,3,28,12,839725,,828816
2021-06-14T00:00:00.000Z,26,21,12,839751,,828837
2021-06-15T00:00:00.000Z,26,15,15,839777,,828852
2021-06-16T00:00:00.000Z,13,9,14,839790,,828861
2021-06-17T00:00:00.000Z,28,44,15,839818,,828905
2021-06-18T00:00:00.000Z,35,12,17,839853,,828917
2021-06-19T00:00:00.000Z,47,9,19,839900,,828926
2021-06-20T00:00:00.000Z,49,86,25,839949,,829012
2021-06-21T00:00:00.000Z,125,38,32,840074,,829050
2021-06-22T00:00:00.000Z,110,10,46,840184,,829060
2021-06-23T00:00:00.000Z,140,25,58,840324,,829085
2021-06-24T00:00:00.000Z,232,41,76,840556,,829126
2021-06-25T00:00:00.000Z,231,16,105,840787,,829142
2021-06-26T00:00:00.000Z,117,15,133,840904,,829157
2021-06-27T00:00:00.000Z,145,72,143,841049,,829229
2021-06-28T00:00:00.000Z,289,57,157,841338,,829286
2021-06-29T00:00:00.000Z,295,75,180,841633,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829361
2021-06-30T00:00:00.000Z,310,93,207,841943,,829454
2021-07-01T00:00:00.000Z,299,164,231,842242,,829618
2021-07-02T00:00:00.000Z,331,136,240,842573,,829754
2021-07-03T00:00:00.000Z,188,96,255,842761,,829850
2021-07-04T00:00:00.000Z,349,286,265,843110,,830136
2021-07-05T00:00:00.000Z,504,195,294,843614,,830331
2021-07-06T00:00:00.000Z,528,177,325,844142,,830508
2021-07-07T00:00:00.000Z,525,245,358,844667,,830753
2021-07-08T00:00:00.000Z,468,327,389,845135,,831080
2021-07-09T00:00:00.000Z,533,248,413,845668,,831328
2021-07-10T00:00:00.000Z,262,133,442,845930,,831461
2021-07-11T00:00:00.000Z,443,429,452,846373,,831890
2021-07-12T00:00:00.000Z,763,283,466,847136,,832173
2021-07-13T00:00:00.000Z,746,329,503,847882,,832502
2021-07-14T00:00:00.000Z,772,450,534,848654,,832952
2021-07-15T00:00:00.000Z,863,563,569,849517,,833515
2021-07-16T00:00:00.000Z,1135,473,626,850652,,833988
2021-07-17T00:00:00.000Z,435,202,712,851087,,834190
2021-07-18T00:00:00.000Z,838,646,736,851925,,834836
2021-07-19T00:00:00.000Z,1386,448,793,853311,,835284
2021-07-20T00:00:00.000Z,1413,383,882,854724,,835667
2021-07-21T00:00:00.000Z,1349,645,977,856073,,836312
2021-07-22T00:00:00.000Z,1287,783,1059,857360,,837095
2021-07-23T00:00:00.000Z,1442,697,1120,858802,,837792
2021-07-24T00:00:00.000Z,973,409,1164,859775,,838201
2021-07-25T00:00:00.000Z,1417,1307,1241,861192,,839508
2021-07-26T00:00:00.000Z,2135,835,1323,863327,,840343
2021-07-27T00:00:00.000Z,2290,899,1430,865617,,841242
2021-07-28T00:00:00.000Z,2192,1151,1556,867809,,842393
2021-07-29T00:00:00.000Z,2179,1363,1676,869988,,843756
2021-07-30T00:00:00.000Z,2444,1233,1804,872432,,844989
2021-07-31T00:00:00.000Z,2102,584,1947,874534,,845573
2021-08-01T00:00:00.000Z,2126,1912,2108,876660,תחילת חיסונים מנה 3,847485
2021-08-02T00:00:00.000Z,3862,1117,2209,880522,,848602
2021-08-03T00:00:00.000Z,3312,1254,2456,883834,,849856
2021-08-04T00:00:00.000Z,3510,1851,2602,887344,,851707
2021-08-05T00:00:00.000Z,3886,2268,2790,891230,,853975
2021-08-06T00:00:00.000Z,3891,1911,3034,895121,,855886
2021-08-07T00:00:00.000Z,2937,1011,3241,898058,,856897
2021-08-08T00:00:00.000Z,3448,3272,3360,901506,,860169
2021-08-09T00:00:00.000Z,6382,2004,3549,907888,,862173
2021-08-10T00:00:00.000Z,5859,2357,3909,913747,,864530
2021-08-11T00:00:00.000Z,6026,3269,4273,919773,,867799
2021-08-12T00:00:00.000Z,6154,3643,4632,925927,,871442
2021-08-13T00:00:00.000Z,5975,3253,4956,931902,,874695
2021-08-14T00:00:00.000Z,4232,1577,5254,936134,,876272
2021-08-15T00:00:00.000Z,5198,5082,5439,941332,,881354
2021-08-16T00:00:00.000Z,8800,3424,5689,950132,,884778
2021-08-17T00:00:00.000Z,7994,3331,6034,958126,,888109
2021-08-18T00:00:00.000Z,8037,5292,6339,966163,הרחבת הנחיות התו הירוק בגל הרביעי,893401
2021-08-19T00:00:00.000Z,7840,5876,6627,974003,,899277
2021-08-20T00:00:00.000Z,7907,5478,6868,981910,,904755
2021-08-21T00:00:00.000Z,5417,2726,7144,987327,,907481
2021-08-22T00:00:00.000Z,6592,8211,7313,993919,,915692
2021-08-23T00:00:00.000Z,10111,4999,7512,1004030,,920691
2021-08-24T00:00:00.000Z,10085,4892,7699,1014115,,925583
2021-08-25T00:00:00.000Z,9243,7724,7998,1023358,,933307
2021-08-26T00:00:00.000Z,9123,8592,8170,1032481,,941899
2021-08-27T00:00:00.000Z,8698,7918,8354,1041179,,949817
2021-08-28T00:00:00.000Z,7280,3942,8467,1048459,,953759
2021-08-29T00:00:00.000Z,6792,10691,8733,1055251,,964450
2021-08-30T00:00:00.000Z,11155,6895,8761,1066406,,971345
2021-08-31T00:00:00.000Z,10449,6370,8910,1076855,,977715
2021-09-01T00:00:00.000Z,11301,9318,8962,1088156,,987033
2021-09-02T00:00:00.000Z,11345,10544,9256,1099501,,997577
2021-09-03T00:00:00.000Z,9912,9312,9574,1109413,,1006889
2021-09-04T00:00:00.000Z,5067,5177,9747,1114480,,1012066
2021-09-05T00:00:00.000Z,5865,12395,9431,1120345,,1024461
2021-09-06T00:00:00.000Z,10871,9167,9299,1131216,,1033628
2021-09-07T00:00:00.000Z,6867,4922,9258,1138083,,1038550
2021-09-08T00:00:00.000Z,3320,5858,8746,1141403,,1044408
2021-09-09T00:00:00.000Z,7958,13170,7606,1149361,,1057578
2021-09-10T00:00:00.000Z,9900,11437,7122,1159261,,1069015
2021-09-11T00:00:00.000Z,10292,5792,7121,1169553,,1074807
2021-09-12T00:00:00.000Z,7820,12743,7867,1177373,,1087550
2021-09-13T00:00:00.000Z,10952,7693,8146,1188325,,1095243
2021-09-14T00:00:00.000Z,9858,6836,8158,1198183,,1102079
2021-09-15T00:00:00.000Z,8862,10044,8585,1207045,,1112123
2021-09-16T00:00:00.000Z,3284,3825,9377,1210329,,1115948
2021-09-17T00:00:00.000Z,5024,6889,8709,1215353,,1122837
2021-09-18T00:00:00.000Z,8617,3753,8013,1223970,,1126590
2021-09-19T00:00:00.000Z,6552,15938,7773,1230522,,1142528
2021-09-20T00:00:00.000Z,8825,10747,7592,1239347,,1153275
2021-09-21T00:00:00.000Z,4830,4131,7288,1244177,,1157406
2021-09-22T00:00:00.000Z,6037,11598,6570,1250214,,1169004
2021-09-23T00:00:00.000Z,6454,9748,6167,1256668,,1178752
2021-09-24T00:00:00.000Z,4990,7802,6619,1261658,,1186554
2021-09-25T00:00:00.000Z,2653,3165,6615,1264311,,1189719
2021-09-26T00:00:00.000Z,3874,5364,5763,1268185,,1195083
2021-09-27T00:00:00.000Z,5246,8973,5380,1273431,,1204056
2021-09-28T00:00:00.000Z,2442,5206,4869,1275873,,1209262
2021-09-29T00:00:00.000Z,3633,9567,4528,1279506,,1218829
2021-09-30T00:00:00.000Z,4397,6811,4184,1283903,,1225640
2021-10-01T00:00:00.000Z,3623,4974,3890,1287526,,1230614
2021-10-02T00:00:00.000Z,1739,3662,3695,1289265,,1234276
2021-10-03T00:00:00.000Z,2702,7696,3564,1291967,הנחיות חדשות בתו הירוק,1241972
2021-10-04T00:00:00.000Z,3276,4490,3397,1295243,,1246462
2021-10-05T00:00:00.000Z,2555,4091,3116,1297798,,1250553
2021-10-06T00:00:00.000Z,2425,4665,3132,1300223,,1255218
2021-10-07T00:00:00.000Z,2120,3953,2959,1302343,,1259171
2021-10-08T00:00:00.000Z,2023,3142,2634,1304366,,1262313
2021-10-09T00:00:00.000Z,1040,3011,2405,1305406,,1265324
2021-10-10T00:00:00.000Z,1493,5209,2305,1306899,,1270533
2021-10-11T00:00:00.000Z,2343,2696,2133,1309242,,1273229
2021-10-12T00:00:00.000Z,1816,2951,1999,1311058,,1276180
2021-10-13T00:00:00.000Z,1772,3234,1894,1312830,,1279414
2021-10-14T00:00:00.000Z,1345,3154,1801,1314175,,1282568
2021-10-15T00:00:00.000Z,1575,2207,1690,1315750,,1284775
2021-10-16T00:00:00.000Z,740,1205,1626,1316490,,1285980
2021-10-17T00:00:00.000Z,1222,3026,1583,1317712,,1289006
2021-10-18T00:00:00.000Z,1506,1845,1544,1319218,,1290851
2021-10-19T00:00:00.000Z,1150,1759,1425,1320368,,1292610
2021-10-20T00:00:00.000Z,1035,2312,1330,1321403,,1294922
2021-10-21T00:00:00.000Z,993,2347,1224,1322396,,1297269
2021-10-22T00:00:00.000Z,982,1750,1174,1323378,,1299019
2021-10-23T00:00:00.000Z,332,959,1089,1323710,,1299978
2021-10-24T00:00:00.000Z,842,2266,1031,1324552,,1302244
2021-10-25T00:00:00.000Z,929,1362,977,1325481,,1303606
2021-10-26T00:00:00.000Z,729,1378,894,1326210,,1304984
2021-10-27T00:00:00.000Z,647,1526,834,1326857,,1306510
2021-10-28T00:00:00.000Z,662,1375,779,1327519,,1307885
2021-10-29T00:00:00.000Z,618,1186,731,1328137,,1309071
2021-10-30T00:00:00.000Z,226,653,679,1328363,,1309724
2021-10-31T00:00:00.000Z,529,1407,664,1328892,,1311131
2021-11-01T00:00:00.000Z,690,821,620,1329582,היתר כניסת תיירים לישראל על פי מתווה,1311952
2021-11-02T00:00:00.000Z,666,879,585,1330248,,1312831
2021-11-03T00:00:00.000Z,616,985,576,1330864,,1313816
2021-11-04T00:00:00.000Z,518,1010,572,1331382,,1314826
2021-11-05T00:00:00.000Z,558,675,551,1331940,,1315501
2021-11-06T00:00:00.000Z,197,440,543,1332137,,1315941
2021-11-07T00:00:00.000Z,501,896,539,1332638,,1316837
2021-11-08T00:00:00.000Z,566,512,535,1333204,,1317349
2021-11-09T00:00:00.000Z,473,532,517,1333677,,1317881
2021-11-10T00:00:00.000Z,498,732,489,1334175,,1318613
2021-11-11T00:00:00.000Z,393,706,473,1334568,,1319319
2021-11-12T00:00:00.000Z,448,625,455,1335016,,1319944
2021-11-13T00:00:00.000Z,226,372,439,1335242,,1320316
2021-11-14T00:00:00.000Z,397,701,443,1335639,,1321017
2021-11-15T00:00:00.000Z,535,460,428,1336174,,1321477
2021-11-16T00:00:00.000Z,558,517,424,1336732,,1321994
2021-11-17T00:00:00.000Z,483,555,436,1337215,,1322549
2021-11-18T00:00:00.000Z,469,619,434,1337684,,1323168
2021-11-19T00:00:00.000Z,508,389,445,1338192,,1323557
2021-11-20T00:00:00.000Z,237,302,453,1338429,,1323859
2021-11-21T00:00:00.000Z,452,689,455,1338881,,1324548
2021-11-22T00:00:00.000Z,716,320,463,1339597,תחילת מבצע חיסונים לילדים בני 5-11,1324868
2021-11-23T00:00:00.000Z,607,345,489,1340204,,1325213
2021-11-24T00:00:00.000Z,543,518,496,1340747,,1325731
2021-11-25T00:00:00.000Z,538,574,504,1341285,,1326305
2021-11-26T00:00:00.000Z,540,408,514,1341825,,1326713
2021-11-27T00:00:00.000Z,169,318,519,1341994,,1327031
2021-11-28T00:00:00.000Z,543,787,509,1342537,,1327818
2021-11-29T00:00:00.000Z,698,462,522,1343235,,1328280
2021-11-30T00:00:00.000Z,577,556,519,1343812,,1328836
2021-12-01T00:00:00.000Z,563,648,515,1344375,,1329484
2021-12-02T00:00:00.000Z,518,660,518,1344893,,1330144
2021-12-03T00:00:00.000Z,486,532,515,1345379,,1330676
2021-12-04T00:00:00.000Z,248,324,507,1345627,,1331000
2021-12-05T00:00:00.000Z,539,737,519,1346166,,1331737
2021-12-06T00:00:00.000Z,739,459,518,1346905,,1332196
2021-12-07T00:00:00.000Z,813,515,524,1347718,,1332711
2021-12-08T00:00:00.000Z,715,644,558,1348433,,1333355
2021-12-09T00:00:00.000Z,646,692,579,1349079,,1334047
2021-12-10T00:00:00.000Z,607,564,598,1349686,,1334611
2021-12-11T00:00:00.000Z,236,550,615,1349922,,1335161
2021-12-12T00:00:00.000Z,492,717,613,1350414,,1335878
2021-12-13T00:00:00.000Z,771,427,606,1351185,,1336305
2021-12-14T00:00:00.000Z,701,466,611,1351886,,1336771
2021-12-15T00:00:00.000Z,788,674,595,1352674,,1337445
2021-12-16T00:00:00.000Z,864,850,605,1353538,,1338295
2021-12-17T00:00:00.000Z,877,707,637,1354415,,1339002
2021-12-18T00:00:00.000Z,392,429,675,1354807,,1339431
2021-12-19T00:00:00.000Z,1021,756,697,1355828,,1340187
2021-12-20T00:00:00.000Z,1328,509,773,1357156,,1340696
2021-12-21T00:00:00.000Z,1199,457,853,1358355,,1341153
2021-12-22T00:00:00.000Z,1422,652,924,1359777,,1341805
2021-12-23T00:00:00.000Z,1514,701,1014,1361291,,1342506
2021-12-24T00:00:00.000Z,1780,691,1107,1363071,,1343197
2021-12-25T00:00:00.000Z,760,483,1236,1363831,,1343680
2021-12-26T00:00:00.000Z,451,288,1289,1364282,,1343968
