dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1673
2020-12-10T00:00:00.000Z,12-15,526
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,553
2020-12-11T00:00:00.000Z,5-11,1617
2020-12-11T00:00:00.000Z,12-15,517
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,553
2020-12-12T00:00:00.000Z,5-11,1615
2020-12-12T00:00:00.000Z,12-15,524
2020-12-12T00:00:00.000Z,16-19,716
2020-12-13T00:00:00.000Z,0-4,541
2020-12-13T00:00:00.000Z,5-11,1542
2020-12-13T00:00:00.000Z,12-15,530
2020-12-13T00:00:00.000Z,16-19,709
2020-12-14T00:00:00.000Z,0-4,544
2020-12-14T00:00:00.000Z,5-11,1557
2020-12-14T00:00:00.000Z,12-15,537
2020-12-14T00:00:00.000Z,16-19,695
2020-12-15T00:00:00.000Z,0-4,544
2020-12-15T00:00:00.000Z,5-11,1535
2020-12-15T00:00:00.000Z,12-15,535
2020-12-15T00:00:00.000Z,16-19,689
2020-12-16T00:00:00.000Z,0-4,569
2020-12-16T00:00:00.000Z,5-11,1595
2020-12-16T00:00:00.000Z,12-15,560
2020-12-16T00:00:00.000Z,16-19,718
2020-12-17T00:00:00.000Z,0-4,804
2020-12-17T00:00:00.000Z,5-11,2242
2020-12-17T00:00:00.000Z,12-15,861
2020-12-17T00:00:00.000Z,16-19,1038
2020-12-18T00:00:00.000Z,0-4,985
2020-12-18T00:00:00.000Z,5-11,2715
2020-12-18T00:00:00.000Z,12-15,1125
2020-12-18T00:00:00.000Z,16-19,1293
2020-12-19T00:00:00.000Z,0-4,1035
2020-12-19T00:00:00.000Z,5-11,2833
2020-12-19T00:00:00.000Z,12-15,1166
2020-12-19T00:00:00.000Z,16-19,1335
2020-12-20T00:00:00.000Z,0-4,1140
2020-12-20T00:00:00.000Z,5-11,3108
2020-12-20T00:00:00.000Z,12-15,1264
2020-12-20T00:00:00.000Z,16-19,1407
2020-12-21T00:00:00.000Z,0-4,1223
2020-12-21T00:00:00.000Z,5-11,3301
2020-12-21T00:00:00.000Z,12-15,1363
2020-12-21T00:00:00.000Z,16-19,1526
2020-12-22T00:00:00.000Z,0-4,1293
2020-12-22T00:00:00.000Z,5-11,3447
2020-12-22T00:00:00.000Z,12-15,1451
2020-12-22T00:00:00.000Z,16-19,1570
2020-12-23T00:00:00.000Z,0-4,1422
2020-12-23T00:00:00.000Z,5-11,3657
2020-12-23T00:00:00.000Z,12-15,1505
2020-12-23T00:00:00.000Z,16-19,1627
2020-12-24T00:00:00.000Z,0-4,1318
2020-12-24T00:00:00.000Z,5-11,3219
2020-12-24T00:00:00.000Z,12-15,1275
2020-12-24T00:00:00.000Z,16-19,1385
2020-12-25T00:00:00.000Z,0-4,1156
2020-12-25T00:00:00.000Z,5-11,2767
2020-12-25T00:00:00.000Z,12-15,1017
2020-12-25T00:00:00.000Z,16-19,1121
2020-12-26T00:00:00.000Z,0-4,1122
2020-12-26T00:00:00.000Z,5-11,2651
2020-12-26T00:00:00.000Z,12-15,974
2020-12-26T00:00:00.000Z,16-19,1072
2020-12-27T00:00:00.000Z,0-4,1227
2020-12-27T00:00:00.000Z,5-11,2883
2020-12-27T00:00:00.000Z,12-15,1009
2020-12-27T00:00:00.000Z,16-19,1082
2020-12-28T00:00:00.000Z,0-4,1604
2020-12-28T00:00:00.000Z,5-11,3779
2020-12-28T00:00:00.000Z,12-15,1344
2020-12-28T00:00:00.000Z,16-19,1311
2020-12-29T00:00:00.000Z,0-4,1747
2020-12-29T00:00:00.000Z,5-11,4179
2020-12-29T00:00:00.000Z,12-15,1438
2020-12-29T00:00:00.000Z,16-19,1367
2020-12-30T00:00:00.000Z,0-4,1832
2020-12-30T00:00:00.000Z,5-11,4418
2020-12-30T00:00:00.000Z,12-15,1512
2020-12-30T00:00:00.000Z,16-19,1424
2020-12-31T00:00:00.000Z,0-4,2016
2020-12-31T00:00:00.000Z,5-11,5098
2020-12-31T00:00:00.000Z,12-15,1802
2020-12-31T00:00:00.000Z,16-19,1686
2021-01-01T00:00:00.000Z,0-4,2208
2021-01-01T00:00:00.000Z,5-11,5551
2021-01-01T00:00:00.000Z,12-15,2011
2021-01-01T00:00:00.000Z,16-19,1878
2021-01-02T00:00:00.000Z,0-4,2290
2021-01-02T00:00:00.000Z,5-11,5735
2021-01-02T00:00:00.000Z,12-15,2066
2021-01-02T00:00:00.000Z,16-19,1932
2021-01-03T00:00:00.000Z,0-4,2242
2021-01-03T00:00:00.000Z,5-11,5565
2021-01-03T00:00:00.000Z,12-15,2027
2021-01-03T00:00:00.000Z,16-19,1922
2021-01-04T00:00:00.000Z,0-4,2271
2021-01-04T00:00:00.000Z,5-11,5676
2021-01-04T00:00:00.000Z,12-15,1940
2021-01-04T00:00:00.000Z,16-19,1829
2021-01-05T00:00:00.000Z,0-4,2363
2021-01-05T00:00:00.000Z,5-11,5789
2021-01-05T00:00:00.000Z,12-15,1984
2021-01-05T00:00:00.000Z,16-19,1892
2021-01-06T00:00:00.000Z,0-4,2423
2021-01-06T00:00:00.000Z,5-11,5836
2021-01-06T00:00:00.000Z,12-15,2018
2021-01-06T00:00:00.000Z,16-19,1866
2021-01-07T00:00:00.000Z,0-4,2335
2021-01-07T00:00:00.000Z,5-11,5464
2021-01-07T00:00:00.000Z,12-15,1806
2021-01-07T00:00:00.000Z,16-19,1696
2021-01-08T00:00:00.000Z,0-4,2280
2021-01-08T00:00:00.000Z,5-11,5314
2021-01-08T00:00:00.000Z,12-15,1749
2021-01-08T00:00:00.000Z,16-19,1632
2021-01-09T00:00:00.000Z,0-4,2297
2021-01-09T00:00:00.000Z,5-11,5347
2021-01-09T00:00:00.000Z,12-15,1764
2021-01-09T00:00:00.000Z,16-19,1655
2021-01-10T00:00:00.000Z,0-4,2304
2021-01-10T00:00:00.000Z,5-11,5327
2021-01-10T00:00:00.000Z,12-15,1757
2021-01-10T00:00:00.000Z,16-19,1631
2021-01-11T00:00:00.000Z,0-4,2007
2021-01-11T00:00:00.000Z,5-11,4484
2021-01-11T00:00:00.000Z,12-15,1537
2021-01-11T00:00:00.000Z,16-19,1443
2021-01-12T00:00:00.000Z,0-4,1897
2021-01-12T00:00:00.000Z,5-11,4200
2021-01-12T00:00:00.000Z,12-15,1456
2021-01-12T00:00:00.000Z,16-19,1345
2021-01-13T00:00:00.000Z,0-4,1849
2021-01-13T00:00:00.000Z,5-11,4075
2021-01-13T00:00:00.000Z,12-15,1376
2021-01-13T00:00:00.000Z,16-19,1328
2021-01-14T00:00:00.000Z,0-4,1791
2021-01-14T00:00:00.000Z,5-11,3843
2021-01-14T00:00:00.000Z,12-15,1331
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1705
2021-01-15T00:00:00.000Z,5-11,3667
2021-01-15T00:00:00.000Z,12-15,1224
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1649
2021-01-16T00:00:00.000Z,5-11,3594
2021-01-16T00:00:00.000Z,12-15,1205
2021-01-16T00:00:00.000Z,16-19,1158
2021-01-17T00:00:00.000Z,0-4,1495
2021-01-17T00:00:00.000Z,5-11,3280
2021-01-17T00:00:00.000Z,12-15,1103
2021-01-17T00:00:00.000Z,16-19,1054
2021-01-18T00:00:00.000Z,0-4,1418
2021-01-18T00:00:00.000Z,5-11,3105
2021-01-18T00:00:00.000Z,12-15,1049
2021-01-18T00:00:00.000Z,16-19,1062
2021-01-19T00:00:00.000Z,0-4,1348
2021-01-19T00:00:00.000Z,5-11,2919
2021-01-19T00:00:00.000Z,12-15,1021
2021-01-19T00:00:00.000Z,16-19,1068
2021-01-20T00:00:00.000Z,0-4,1157
2021-01-20T00:00:00.000Z,5-11,2504
2021-01-20T00:00:00.000Z,12-15,921
2021-01-20T00:00:00.000Z,16-19,1001
2021-01-21T00:00:00.000Z,0-4,1112
2021-01-21T00:00:00.000Z,5-11,2374
2021-01-21T00:00:00.000Z,12-15,924
2021-01-21T00:00:00.000Z,16-19,1035
2021-01-22T00:00:00.000Z,0-4,1077
2021-01-22T00:00:00.000Z,5-11,2249
2021-01-22T00:00:00.000Z,12-15,908
2021-01-22T00:00:00.000Z,16-19,1038
2021-01-23T00:00:00.000Z,0-4,1051
2021-01-23T00:00:00.000Z,5-11,2090
2021-01-23T00:00:00.000Z,12-15,879
2021-01-23T00:00:00.000Z,16-19,1048
2021-01-24T00:00:00.000Z,0-4,1079
2021-01-24T00:00:00.000Z,5-11,2065
2021-01-24T00:00:00.000Z,12-15,888
2021-01-24T00:00:00.000Z,16-19,1111
2021-01-25T00:00:00.000Z,0-4,1005
2021-01-25T00:00:00.000Z,5-11,1851
2021-01-25T00:00:00.000Z,12-15,855
2021-01-25T00:00:00.000Z,16-19,1100
2021-01-26T00:00:00.000Z,0-4,921
2021-01-26T00:00:00.000Z,5-11,1617
2021-01-26T00:00:00.000Z,12-15,776
2021-01-26T00:00:00.000Z,16-19,1053
2021-01-27T00:00:00.000Z,0-4,901
2021-01-27T00:00:00.000Z,5-11,1551
2021-01-27T00:00:00.000Z,12-15,773
2021-01-27T00:00:00.000Z,16-19,1071
2021-01-28T00:00:00.000Z,0-4,845
2021-01-28T00:00:00.000Z,5-11,1443
2021-01-28T00:00:00.000Z,12-15,729
2021-01-28T00:00:00.000Z,16-19,1062
2021-01-29T00:00:00.000Z,0-4,840
2021-01-29T00:00:00.000Z,5-11,1429
2021-01-29T00:00:00.000Z,12-15,724
2021-01-29T00:00:00.000Z,16-19,1076
2021-01-30T00:00:00.000Z,0-4,817
2021-01-30T00:00:00.000Z,5-11,1418
2021-01-30T00:00:00.000Z,12-15,710
2021-01-30T00:00:00.000Z,16-19,1042
2021-01-31T00:00:00.000Z,0-4,813
2021-01-31T00:00:00.000Z,5-11,1424
2021-01-31T00:00:00.000Z,12-15,725
2021-01-31T00:00:00.000Z,16-19,1120
2021-02-01T00:00:00.000Z,0-4,750
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,668
2021-02-01T00:00:00.000Z,16-19,1046
2021-02-02T00:00:00.000Z,0-4,778
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1218
2021-02-03T00:00:00.000Z,0-4,752
2021-02-03T00:00:00.000Z,5-11,1357
2021-02-03T00:00:00.000Z,12-15,700
2021-02-03T00:00:00.000Z,16-19,1189
2021-02-04T00:00:00.000Z,0-4,757
2021-02-04T00:00:00.000Z,5-11,1399
2021-02-04T00:00:00.000Z,12-15,732
2021-02-04T00:00:00.000Z,16-19,1297
2021-02-05T00:00:00.000Z,0-4,774
2021-02-05T00:00:00.000Z,5-11,1419
2021-02-05T00:00:00.000Z,12-15,753
2021-02-05T00:00:00.000Z,16-19,1324
2021-02-06T00:00:00.000Z,0-4,793
2021-02-06T00:00:00.000Z,5-11,1428
2021-02-06T00:00:00.000Z,12-15,764
2021-02-06T00:00:00.000Z,16-19,1372
2021-02-07T00:00:00.000Z,0-4,774
2021-02-07T00:00:00.000Z,5-11,1397
2021-02-07T00:00:00.000Z,12-15,763
2021-02-07T00:00:00.000Z,16-19,1389
2021-02-08T00:00:00.000Z,0-4,804
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,785
2021-02-08T00:00:00.000Z,16-19,1450
2021-02-09T00:00:00.000Z,0-4,775
2021-02-09T00:00:00.000Z,5-11,1374
2021-02-09T00:00:00.000Z,12-15,763
2021-02-09T00:00:00.000Z,16-19,1414
2021-02-10T00:00:00.000Z,0-4,783
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,780
2021-02-10T00:00:00.000Z,16-19,1524
2021-02-11T00:00:00.000Z,0-4,757
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,746
2021-02-11T00:00:00.000Z,16-19,1464
2021-02-12T00:00:00.000Z,0-4,735
2021-02-12T00:00:00.000Z,5-11,1314
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1441
2021-02-13T00:00:00.000Z,0-4,711
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1415
2021-02-14T00:00:00.000Z,0-4,687
2021-02-14T00:00:00.000Z,5-11,1339
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1345
2021-02-15T00:00:00.000Z,0-4,681
2021-02-15T00:00:00.000Z,5-11,1362
2021-02-15T00:00:00.000Z,12-15,668
2021-02-15T00:00:00.000Z,16-19,1378
2021-02-16T00:00:00.000Z,0-4,679
2021-02-16T00:00:00.000Z,5-11,1403
2021-02-16T00:00:00.000Z,12-15,633
2021-02-16T00:00:00.000Z,16-19,1292
2021-02-17T00:00:00.000Z,0-4,725
2021-02-17T00:00:00.000Z,5-11,1557
2021-02-17T00:00:00.000Z,12-15,627
2021-02-17T00:00:00.000Z,16-19,1258
2021-02-18T00:00:00.000Z,0-4,738
2021-02-18T00:00:00.000Z,5-11,1698
2021-02-18T00:00:00.000Z,12-15,635
2021-02-18T00:00:00.000Z,16-19,1195
2021-02-19T00:00:00.000Z,0-4,757
2021-02-19T00:00:00.000Z,5-11,1793
2021-02-19T00:00:00.000Z,12-15,648
2021-02-19T00:00:00.000Z,16-19,1208
2021-02-20T00:00:00.000Z,0-4,784
2021-02-20T00:00:00.000Z,5-11,1852
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1189
2021-02-21T00:00:00.000Z,0-4,853
2021-02-21T00:00:00.000Z,5-11,2002
2021-02-21T00:00:00.000Z,12-15,668
2021-02-21T00:00:00.000Z,16-19,1190
2021-02-22T00:00:00.000Z,0-4,910
2021-02-22T00:00:00.000Z,5-11,2154
2021-02-22T00:00:00.000Z,12-15,673
2021-02-22T00:00:00.000Z,16-19,1146
2021-02-23T00:00:00.000Z,0-4,938
2021-02-23T00:00:00.000Z,5-11,2388
2021-02-23T00:00:00.000Z,12-15,696
2021-02-23T00:00:00.000Z,16-19,1087
2021-02-24T00:00:00.000Z,0-4,970
2021-02-24T00:00:00.000Z,5-11,2580
2021-02-24T00:00:00.000Z,12-15,735
2021-02-24T00:00:00.000Z,16-19,1041
2021-02-25T00:00:00.000Z,0-4,1031
2021-02-25T00:00:00.000Z,5-11,2857
2021-02-25T00:00:00.000Z,12-15,811
2021-02-25T00:00:00.000Z,16-19,1049
2021-02-26T00:00:00.000Z,0-4,1070
2021-02-26T00:00:00.000Z,5-11,3139
2021-02-26T00:00:00.000Z,12-15,885
2021-02-26T00:00:00.000Z,16-19,1032
2021-02-27T00:00:00.000Z,0-4,1112
2021-02-27T00:00:00.000Z,5-11,3352
2021-02-27T00:00:00.000Z,12-15,936
2021-02-27T00:00:00.000Z,16-19,1043
2021-02-28T00:00:00.000Z,0-4,1206
2021-02-28T00:00:00.000Z,5-11,3930
2021-02-28T00:00:00.000Z,12-15,1065
2021-02-28T00:00:00.000Z,16-19,1030
2021-03-01T00:00:00.000Z,0-4,1315
2021-03-01T00:00:00.000Z,5-11,4564
2021-03-01T00:00:00.000Z,12-15,1242
2021-03-01T00:00:00.000Z,16-19,1048
2021-03-02T00:00:00.000Z,0-4,1451
2021-03-02T00:00:00.000Z,5-11,4870
2021-03-02T00:00:00.000Z,12-15,1317
2021-03-02T00:00:00.000Z,16-19,1035
2021-03-03T00:00:00.000Z,0-4,1579
2021-03-03T00:00:00.000Z,5-11,5596
2021-03-03T00:00:00.000Z,12-15,1529
2021-03-03T00:00:00.000Z,16-19,1076
2021-03-04T00:00:00.000Z,0-4,1689
2021-03-04T00:00:00.000Z,5-11,6041
2021-03-04T00:00:00.000Z,12-15,1619
2021-03-04T00:00:00.000Z,16-19,1107
2021-03-05T00:00:00.000Z,0-4,1743
2021-03-05T00:00:00.000Z,5-11,6220
2021-03-05T00:00:00.000Z,12-15,1665
2021-03-05T00:00:00.000Z,16-19,1119
2021-03-06T00:00:00.000Z,0-4,1756
2021-03-06T00:00:00.000Z,5-11,6326
2021-03-06T00:00:00.000Z,12-15,1680
2021-03-06T00:00:00.000Z,16-19,1103
2021-03-07T00:00:00.000Z,0-4,1792
2021-03-07T00:00:00.000Z,5-11,6125
2021-03-07T00:00:00.000Z,12-15,1644
2021-03-07T00:00:00.000Z,16-19,1081
2021-03-08T00:00:00.000Z,0-4,1762
2021-03-08T00:00:00.000Z,5-11,5882
2021-03-08T00:00:00.000Z,12-15,1608
2021-03-08T00:00:00.000Z,16-19,1053
2021-03-09T00:00:00.000Z,0-4,1718
2021-03-09T00:00:00.000Z,5-11,5649
2021-03-09T00:00:00.000Z,12-15,1618
2021-03-09T00:00:00.000Z,16-19,1019
2021-03-10T00:00:00.000Z,0-4,1634
2021-03-10T00:00:00.000Z,5-11,5151
2021-03-10T00:00:00.000Z,12-15,1543
2021-03-10T00:00:00.000Z,16-19,977
2021-03-11T00:00:00.000Z,0-4,1557
2021-03-11T00:00:00.000Z,5-11,4907
2021-03-11T00:00:00.000Z,12-15,1563
2021-03-11T00:00:00.000Z,16-19,973
2021-03-12T00:00:00.000Z,0-4,1484
2021-03-12T00:00:00.000Z,5-11,4679
2021-03-12T00:00:00.000Z,12-15,1576
2021-03-12T00:00:00.000Z,16-19,953
2021-03-13T00:00:00.000Z,0-4,1451
2021-03-13T00:00:00.000Z,5-11,4506
2021-03-13T00:00:00.000Z,12-15,1569
2021-03-13T00:00:00.000Z,16-19,939
2021-03-14T00:00:00.000Z,0-4,1330
2021-03-14T00:00:00.000Z,5-11,4328
2021-03-14T00:00:00.000Z,12-15,1669
2021-03-14T00:00:00.000Z,16-19,970
2021-03-15T00:00:00.000Z,0-4,1244
2021-03-15T00:00:00.000Z,5-11,4111
2021-03-15T00:00:00.000Z,12-15,1695
2021-03-15T00:00:00.000Z,16-19,948
2021-03-16T00:00:00.000Z,0-4,1105
2021-03-16T00:00:00.000Z,5-11,3963
2021-03-16T00:00:00.000Z,12-15,1705
2021-03-16T00:00:00.000Z,16-19,981
2021-03-17T00:00:00.000Z,0-4,976
2021-03-17T00:00:00.000Z,5-11,3553
2021-03-17T00:00:00.000Z,12-15,1575
2021-03-17T00:00:00.000Z,16-19,906
2021-03-18T00:00:00.000Z,0-4,842
2021-03-18T00:00:00.000Z,5-11,3106
2021-03-18T00:00:00.000Z,12-15,1507
2021-03-18T00:00:00.000Z,16-19,809
2021-03-19T00:00:00.000Z,0-4,780
2021-03-19T00:00:00.000Z,5-11,2863
2021-03-19T00:00:00.000Z,12-15,1438
2021-03-19T00:00:00.000Z,16-19,770
2021-03-20T00:00:00.000Z,0-4,716
2021-03-20T00:00:00.000Z,5-11,2708
2021-03-20T00:00:00.000Z,12-15,1426
2021-03-20T00:00:00.000Z,16-19,749
2021-03-21T00:00:00.000Z,0-4,620
2021-03-21T00:00:00.000Z,5-11,2360
2021-03-21T00:00:00.000Z,12-15,1270
2021-03-21T00:00:00.000Z,16-19,656
2021-03-22T00:00:00.000Z,0-4,521
2021-03-22T00:00:00.000Z,5-11,1982
2021-03-22T00:00:00.000Z,12-15,1084
2021-03-22T00:00:00.000Z,16-19,563
2021-03-23T00:00:00.000Z,0-4,438
2021-03-23T00:00:00.000Z,5-11,1659
2021-03-23T00:00:00.000Z,12-15,904
2021-03-23T00:00:00.000Z,16-19,454
2021-03-24T00:00:00.000Z,0-4,377
2021-03-24T00:00:00.000Z,5-11,1453
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,411
2021-03-25T00:00:00.000Z,0-4,340
2021-03-25T00:00:00.000Z,5-11,1223
2021-03-25T00:00:00.000Z,12-15,677
2021-03-25T00:00:00.000Z,16-19,344
2021-03-26T00:00:00.000Z,0-4,314
2021-03-26T00:00:00.000Z,5-11,1079
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,305
2021-03-27T00:00:00.000Z,0-4,290
2021-03-27T00:00:00.000Z,5-11,943
2021-03-27T00:00:00.000Z,12-15,504
2021-03-27T00:00:00.000Z,16-19,274
2021-03-28T00:00:00.000Z,0-4,238
2021-03-28T00:00:00.000Z,5-11,794
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,224
2021-03-29T00:00:00.000Z,0-4,210
2021-03-29T00:00:00.000Z,5-11,711
2021-03-29T00:00:00.000Z,12-15,355
2021-03-29T00:00:00.000Z,16-19,207
2021-03-30T00:00:00.000Z,0-4,187
2021-03-30T00:00:00.000Z,5-11,645
2021-03-30T00:00:00.000Z,12-15,338
2021-03-30T00:00:00.000Z,16-19,198
2021-03-31T00:00:00.000Z,0-4,174
2021-03-31T00:00:00.000Z,5-11,558
2021-03-31T00:00:00.000Z,12-15,287
2021-03-31T00:00:00.000Z,16-19,164
2021-04-01T00:00:00.000Z,0-4,150
2021-04-01T00:00:00.000Z,5-11,467
2021-04-01T00:00:00.000Z,12-15,246
2021-04-01T00:00:00.000Z,16-19,145
2021-04-02T00:00:00.000Z,0-4,135
2021-04-02T00:00:00.000Z,5-11,426
2021-04-02T00:00:00.000Z,12-15,232
2021-04-02T00:00:00.000Z,16-19,129
2021-04-03T00:00:00.000Z,0-4,143
2021-04-03T00:00:00.000Z,5-11,421
2021-04-03T00:00:00.000Z,12-15,230
2021-04-03T00:00:00.000Z,16-19,138
2021-04-04T00:00:00.000Z,0-4,150
2021-04-04T00:00:00.000Z,5-11,402
2021-04-04T00:00:00.000Z,12-15,233
2021-04-04T00:00:00.000Z,16-19,142
2021-04-05T00:00:00.000Z,0-4,166
2021-04-05T00:00:00.000Z,5-11,412
2021-04-05T00:00:00.000Z,12-15,254
2021-04-05T00:00:00.000Z,16-19,166
2021-04-06T00:00:00.000Z,0-4,191
2021-04-06T00:00:00.000Z,5-11,421
2021-04-06T00:00:00.000Z,12-15,257
2021-04-06T00:00:00.000Z,16-19,193
2021-04-07T00:00:00.000Z,0-4,224
2021-04-07T00:00:00.000Z,5-11,441
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,217
2021-04-08T00:00:00.000Z,0-4,252
2021-04-08T00:00:00.000Z,5-11,466
2021-04-08T00:00:00.000Z,12-15,300
2021-04-08T00:00:00.000Z,16-19,240
2021-04-09T00:00:00.000Z,0-4,262
2021-04-09T00:00:00.000Z,5-11,468
2021-04-09T00:00:00.000Z,12-15,304
2021-04-09T00:00:00.000Z,16-19,250
2021-04-10T00:00:00.000Z,0-4,257
2021-04-10T00:00:00.000Z,5-11,459
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,290
2021-04-11T00:00:00.000Z,5-11,495
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,254
2021-04-12T00:00:00.000Z,0-4,326
2021-04-12T00:00:00.000Z,5-11,482
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,269
2021-04-13T00:00:00.000Z,0-4,343
2021-04-13T00:00:00.000Z,5-11,485
2021-04-13T00:00:00.000Z,12-15,310
2021-04-13T00:00:00.000Z,16-19,265
2021-04-14T00:00:00.000Z,0-4,323
2021-04-14T00:00:00.000Z,5-11,458
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,255
2021-04-15T00:00:00.000Z,0-4,306
2021-04-15T00:00:00.000Z,5-11,408
2021-04-15T00:00:00.000Z,12-15,245
2021-04-15T00:00:00.000Z,16-19,242
2021-04-16T00:00:00.000Z,0-4,300
2021-04-16T00:00:00.000Z,5-11,393
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,242
2021-04-17T00:00:00.000Z,0-4,299
2021-04-17T00:00:00.000Z,5-11,388
2021-04-17T00:00:00.000Z,12-15,223
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,275
2021-04-18T00:00:00.000Z,5-11,388
2021-04-18T00:00:00.000Z,12-15,249
2021-04-18T00:00:00.000Z,16-19,262
2021-04-19T00:00:00.000Z,0-4,232
2021-04-19T00:00:00.000Z,5-11,405
2021-04-19T00:00:00.000Z,12-15,250
2021-04-19T00:00:00.000Z,16-19,238
2021-04-20T00:00:00.000Z,0-4,191
2021-04-20T00:00:00.000Z,5-11,387
2021-04-20T00:00:00.000Z,12-15,265
2021-04-20T00:00:00.000Z,16-19,226
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,352
2021-04-21T00:00:00.000Z,12-15,290
2021-04-21T00:00:00.000Z,16-19,215
2021-04-22T00:00:00.000Z,0-4,144
2021-04-22T00:00:00.000Z,5-11,384
2021-04-22T00:00:00.000Z,12-15,335
2021-04-22T00:00:00.000Z,16-19,226
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,379
2021-04-23T00:00:00.000Z,12-15,375
2021-04-23T00:00:00.000Z,16-19,232
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,388
2021-04-24T00:00:00.000Z,12-15,387
2021-04-24T00:00:00.000Z,16-19,235
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,352
2021-04-25T00:00:00.000Z,12-15,378
2021-04-25T00:00:00.000Z,16-19,216
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,322
2021-04-26T00:00:00.000Z,12-15,382
2021-04-26T00:00:00.000Z,16-19,208
2021-04-27T00:00:00.000Z,0-4,92
2021-04-27T00:00:00.000Z,5-11,288
2021-04-27T00:00:00.000Z,12-15,384
2021-04-27T00:00:00.000Z,16-19,198
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,308
2021-04-28T00:00:00.000Z,12-15,398
2021-04-28T00:00:00.000Z,16-19,196
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,275
2021-04-29T00:00:00.000Z,12-15,397
2021-04-29T00:00:00.000Z,16-19,174
2021-04-30T00:00:00.000Z,0-4,99
2021-04-30T00:00:00.000Z,5-11,264
2021-04-30T00:00:00.000Z,12-15,360
2021-04-30T00:00:00.000Z,16-19,157
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,254
2021-05-01T00:00:00.000Z,12-15,374
2021-05-01T00:00:00.000Z,16-19,158
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,228
2021-05-02T00:00:00.000Z,12-15,343
2021-05-02T00:00:00.000Z,16-19,131
2021-05-03T00:00:00.000Z,0-4,96
2021-05-03T00:00:00.000Z,5-11,212
2021-05-03T00:00:00.000Z,12-15,345
2021-05-03T00:00:00.000Z,16-19,120
2021-05-04T00:00:00.000Z,0-4,93
2021-05-04T00:00:00.000Z,5-11,210
2021-05-04T00:00:00.000Z,12-15,328
2021-05-04T00:00:00.000Z,16-19,106
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,203
2021-05-05T00:00:00.000Z,12-15,281
2021-05-05T00:00:00.000Z,16-19,104
2021-05-06T00:00:00.000Z,0-4,89
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,266
2021-05-06T00:00:00.000Z,16-19,101
2021-05-07T00:00:00.000Z,0-4,85
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,251
