dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1674
2020-12-10T00:00:00.000Z,12-15,527
2020-12-10T00:00:00.000Z,16-19,735
2020-12-11T00:00:00.000Z,0-4,557
2020-12-11T00:00:00.000Z,5-11,1617
2020-12-11T00:00:00.000Z,12-15,518
2020-12-11T00:00:00.000Z,16-19,729
2020-12-12T00:00:00.000Z,0-4,557
2020-12-12T00:00:00.000Z,5-11,1617
2020-12-12T00:00:00.000Z,12-15,525
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,544
2020-12-13T00:00:00.000Z,5-11,1543
2020-12-13T00:00:00.000Z,12-15,533
2020-12-13T00:00:00.000Z,16-19,708
2020-12-14T00:00:00.000Z,0-4,547
2020-12-14T00:00:00.000Z,5-11,1559
2020-12-14T00:00:00.000Z,12-15,538
2020-12-14T00:00:00.000Z,16-19,697
2020-12-15T00:00:00.000Z,0-4,547
2020-12-15T00:00:00.000Z,5-11,1537
2020-12-15T00:00:00.000Z,12-15,535
2020-12-15T00:00:00.000Z,16-19,691
2020-12-16T00:00:00.000Z,0-4,572
2020-12-16T00:00:00.000Z,5-11,1597
2020-12-16T00:00:00.000Z,12-15,559
2020-12-16T00:00:00.000Z,16-19,721
2020-12-17T00:00:00.000Z,0-4,808
2020-12-17T00:00:00.000Z,5-11,2245
2020-12-17T00:00:00.000Z,12-15,862
2020-12-17T00:00:00.000Z,16-19,1042
2020-12-18T00:00:00.000Z,0-4,988
2020-12-18T00:00:00.000Z,5-11,2720
2020-12-18T00:00:00.000Z,12-15,1128
2020-12-18T00:00:00.000Z,16-19,1294
2020-12-19T00:00:00.000Z,0-4,1040
2020-12-19T00:00:00.000Z,5-11,2837
2020-12-19T00:00:00.000Z,12-15,1170
2020-12-19T00:00:00.000Z,16-19,1335
2020-12-20T00:00:00.000Z,0-4,1145
2020-12-20T00:00:00.000Z,5-11,3112
2020-12-20T00:00:00.000Z,12-15,1269
2020-12-20T00:00:00.000Z,16-19,1408
2020-12-21T00:00:00.000Z,0-4,1229
2020-12-21T00:00:00.000Z,5-11,3305
2020-12-21T00:00:00.000Z,12-15,1370
2020-12-21T00:00:00.000Z,16-19,1526
2020-12-22T00:00:00.000Z,0-4,1298
2020-12-22T00:00:00.000Z,5-11,3451
2020-12-22T00:00:00.000Z,12-15,1460
2020-12-22T00:00:00.000Z,16-19,1567
2020-12-23T00:00:00.000Z,0-4,1428
2020-12-23T00:00:00.000Z,5-11,3661
2020-12-23T00:00:00.000Z,12-15,1515
2020-12-23T00:00:00.000Z,16-19,1624
2020-12-24T00:00:00.000Z,0-4,1324
2020-12-24T00:00:00.000Z,5-11,3220
2020-12-24T00:00:00.000Z,12-15,1284
2020-12-24T00:00:00.000Z,16-19,1380
2020-12-25T00:00:00.000Z,0-4,1163
2020-12-25T00:00:00.000Z,5-11,2766
2020-12-25T00:00:00.000Z,12-15,1025
2020-12-25T00:00:00.000Z,16-19,1119
2020-12-26T00:00:00.000Z,0-4,1129
2020-12-26T00:00:00.000Z,5-11,2651
2020-12-26T00:00:00.000Z,12-15,979
2020-12-26T00:00:00.000Z,16-19,1072
2020-12-27T00:00:00.000Z,0-4,1235
2020-12-27T00:00:00.000Z,5-11,2881
2020-12-27T00:00:00.000Z,12-15,1014
2020-12-27T00:00:00.000Z,16-19,1081
2020-12-28T00:00:00.000Z,0-4,1614
2020-12-28T00:00:00.000Z,5-11,3778
2020-12-28T00:00:00.000Z,12-15,1348
2020-12-28T00:00:00.000Z,16-19,1312
2020-12-29T00:00:00.000Z,0-4,1760
2020-12-29T00:00:00.000Z,5-11,4176
2020-12-29T00:00:00.000Z,12-15,1440
2020-12-29T00:00:00.000Z,16-19,1368
2020-12-30T00:00:00.000Z,0-4,1845
2020-12-30T00:00:00.000Z,5-11,4415
2020-12-30T00:00:00.000Z,12-15,1514
2020-12-30T00:00:00.000Z,16-19,1423
2020-12-31T00:00:00.000Z,0-4,2031
2020-12-31T00:00:00.000Z,5-11,5095
2020-12-31T00:00:00.000Z,12-15,1802
2020-12-31T00:00:00.000Z,16-19,1685
2021-01-01T00:00:00.000Z,0-4,2222
2021-01-01T00:00:00.000Z,5-11,5551
2021-01-01T00:00:00.000Z,12-15,2011
2021-01-01T00:00:00.000Z,16-19,1879
2021-01-02T00:00:00.000Z,0-4,2305
2021-01-02T00:00:00.000Z,5-11,5734
2021-01-02T00:00:00.000Z,12-15,2066
2021-01-02T00:00:00.000Z,16-19,1933
2021-01-03T00:00:00.000Z,0-4,2256
2021-01-03T00:00:00.000Z,5-11,5565
2021-01-03T00:00:00.000Z,12-15,2028
2021-01-03T00:00:00.000Z,16-19,1921
2021-01-04T00:00:00.000Z,0-4,2288
2021-01-04T00:00:00.000Z,5-11,5674
2021-01-04T00:00:00.000Z,12-15,1941
2021-01-04T00:00:00.000Z,16-19,1828
2021-01-05T00:00:00.000Z,0-4,2380
2021-01-05T00:00:00.000Z,5-11,5788
2021-01-05T00:00:00.000Z,12-15,1983
2021-01-05T00:00:00.000Z,16-19,1893
2021-01-06T00:00:00.000Z,0-4,2441
2021-01-06T00:00:00.000Z,5-11,5834
2021-01-06T00:00:00.000Z,12-15,2018
2021-01-06T00:00:00.000Z,16-19,1866
2021-01-07T00:00:00.000Z,0-4,2350
2021-01-07T00:00:00.000Z,5-11,5462
2021-01-07T00:00:00.000Z,12-15,1806
2021-01-07T00:00:00.000Z,16-19,1697
2021-01-08T00:00:00.000Z,0-4,2296
2021-01-08T00:00:00.000Z,5-11,5311
2021-01-08T00:00:00.000Z,12-15,1749
2021-01-08T00:00:00.000Z,16-19,1631
2021-01-09T00:00:00.000Z,0-4,2313
2021-01-09T00:00:00.000Z,5-11,5345
2021-01-09T00:00:00.000Z,12-15,1763
2021-01-09T00:00:00.000Z,16-19,1655
2021-01-10T00:00:00.000Z,0-4,2320
2021-01-10T00:00:00.000Z,5-11,5324
2021-01-10T00:00:00.000Z,12-15,1758
2021-01-10T00:00:00.000Z,16-19,1632
2021-01-11T00:00:00.000Z,0-4,2019
2021-01-11T00:00:00.000Z,5-11,4484
2021-01-11T00:00:00.000Z,12-15,1537
2021-01-11T00:00:00.000Z,16-19,1443
2021-01-12T00:00:00.000Z,0-4,1908
2021-01-12T00:00:00.000Z,5-11,4200
2021-01-12T00:00:00.000Z,12-15,1458
2021-01-12T00:00:00.000Z,16-19,1344
2021-01-13T00:00:00.000Z,0-4,1859
2021-01-13T00:00:00.000Z,5-11,4075
2021-01-13T00:00:00.000Z,12-15,1378
2021-01-13T00:00:00.000Z,16-19,1328
2021-01-14T00:00:00.000Z,0-4,1802
2021-01-14T00:00:00.000Z,5-11,3843
2021-01-14T00:00:00.000Z,12-15,1333
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1715
2021-01-15T00:00:00.000Z,5-11,3665
2021-01-15T00:00:00.000Z,12-15,1228
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1658
2021-01-16T00:00:00.000Z,5-11,3592
2021-01-16T00:00:00.000Z,12-15,1210
2021-01-16T00:00:00.000Z,16-19,1158
2021-01-17T00:00:00.000Z,0-4,1503
2021-01-17T00:00:00.000Z,5-11,3279
2021-01-17T00:00:00.000Z,12-15,1106
2021-01-17T00:00:00.000Z,16-19,1054
2021-01-18T00:00:00.000Z,0-4,1424
2021-01-18T00:00:00.000Z,5-11,3105
2021-01-18T00:00:00.000Z,12-15,1052
2021-01-18T00:00:00.000Z,16-19,1064
2021-01-19T00:00:00.000Z,0-4,1353
2021-01-19T00:00:00.000Z,5-11,2920
2021-01-19T00:00:00.000Z,12-15,1024
2021-01-19T00:00:00.000Z,16-19,1072
2021-01-20T00:00:00.000Z,0-4,1161
2021-01-20T00:00:00.000Z,5-11,2506
2021-01-20T00:00:00.000Z,12-15,923
2021-01-20T00:00:00.000Z,16-19,1005
2021-01-21T00:00:00.000Z,0-4,1116
2021-01-21T00:00:00.000Z,5-11,2376
2021-01-21T00:00:00.000Z,12-15,925
2021-01-21T00:00:00.000Z,16-19,1039
2021-01-22T00:00:00.000Z,0-4,1081
2021-01-22T00:00:00.000Z,5-11,2250
2021-01-22T00:00:00.000Z,12-15,909
2021-01-22T00:00:00.000Z,16-19,1042
2021-01-23T00:00:00.000Z,0-4,1054
2021-01-23T00:00:00.000Z,5-11,2092
2021-01-23T00:00:00.000Z,12-15,881
2021-01-23T00:00:00.000Z,16-19,1052
2021-01-24T00:00:00.000Z,0-4,1083
2021-01-24T00:00:00.000Z,5-11,2067
2021-01-24T00:00:00.000Z,12-15,891
2021-01-24T00:00:00.000Z,16-19,1115
2021-01-25T00:00:00.000Z,0-4,1009
2021-01-25T00:00:00.000Z,5-11,1852
2021-01-25T00:00:00.000Z,12-15,859
2021-01-25T00:00:00.000Z,16-19,1103
2021-01-26T00:00:00.000Z,0-4,925
2021-01-26T00:00:00.000Z,5-11,1617
2021-01-26T00:00:00.000Z,12-15,781
2021-01-26T00:00:00.000Z,16-19,1056
2021-01-27T00:00:00.000Z,0-4,904
2021-01-27T00:00:00.000Z,5-11,1551
2021-01-27T00:00:00.000Z,12-15,779
2021-01-27T00:00:00.000Z,16-19,1073
2021-01-28T00:00:00.000Z,0-4,847
2021-01-28T00:00:00.000Z,5-11,1444
2021-01-28T00:00:00.000Z,12-15,735
2021-01-28T00:00:00.000Z,16-19,1065
2021-01-29T00:00:00.000Z,0-4,842
2021-01-29T00:00:00.000Z,5-11,1430
2021-01-29T00:00:00.000Z,12-15,728
2021-01-29T00:00:00.000Z,16-19,1081
2021-01-30T00:00:00.000Z,0-4,820
2021-01-30T00:00:00.000Z,5-11,1418
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1047
2021-01-31T00:00:00.000Z,0-4,815
2021-01-31T00:00:00.000Z,5-11,1425
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1126
2021-02-01T00:00:00.000Z,0-4,752
2021-02-01T00:00:00.000Z,5-11,1324
2021-02-01T00:00:00.000Z,12-15,670
2021-02-01T00:00:00.000Z,16-19,1052
2021-02-02T00:00:00.000Z,0-4,781
2021-02-02T00:00:00.000Z,5-11,1404
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1224
2021-02-03T00:00:00.000Z,0-4,754
2021-02-03T00:00:00.000Z,5-11,1359
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1194
2021-02-04T00:00:00.000Z,0-4,760
2021-02-04T00:00:00.000Z,5-11,1400
2021-02-04T00:00:00.000Z,12-15,735
2021-02-04T00:00:00.000Z,16-19,1304
2021-02-05T00:00:00.000Z,0-4,776
2021-02-05T00:00:00.000Z,5-11,1421
2021-02-05T00:00:00.000Z,12-15,757
2021-02-05T00:00:00.000Z,16-19,1330
2021-02-06T00:00:00.000Z,0-4,796
2021-02-06T00:00:00.000Z,5-11,1429
2021-02-06T00:00:00.000Z,12-15,768
2021-02-06T00:00:00.000Z,16-19,1379
2021-02-07T00:00:00.000Z,0-4,777
2021-02-07T00:00:00.000Z,5-11,1399
2021-02-07T00:00:00.000Z,12-15,767
2021-02-07T00:00:00.000Z,16-19,1396
2021-02-08T00:00:00.000Z,0-4,807
2021-02-08T00:00:00.000Z,5-11,1442
2021-02-08T00:00:00.000Z,12-15,789
2021-02-08T00:00:00.000Z,16-19,1457
2021-02-09T00:00:00.000Z,0-4,778
2021-02-09T00:00:00.000Z,5-11,1375
2021-02-09T00:00:00.000Z,12-15,768
2021-02-09T00:00:00.000Z,16-19,1418
2021-02-10T00:00:00.000Z,0-4,786
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,785
2021-02-10T00:00:00.000Z,16-19,1528
2021-02-11T00:00:00.000Z,0-4,759
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,751
2021-02-11T00:00:00.000Z,16-19,1466
2021-02-12T00:00:00.000Z,0-4,738
2021-02-12T00:00:00.000Z,5-11,1314
2021-02-12T00:00:00.000Z,12-15,726
2021-02-12T00:00:00.000Z,16-19,1443
2021-02-13T00:00:00.000Z,0-4,713
2021-02-13T00:00:00.000Z,5-11,1322
2021-02-13T00:00:00.000Z,12-15,714
2021-02-13T00:00:00.000Z,16-19,1417
2021-02-14T00:00:00.000Z,0-4,690
2021-02-14T00:00:00.000Z,5-11,1339
2021-02-14T00:00:00.000Z,12-15,681
2021-02-14T00:00:00.000Z,16-19,1347
2021-02-15T00:00:00.000Z,0-4,683
2021-02-15T00:00:00.000Z,5-11,1362
2021-02-15T00:00:00.000Z,12-15,672
2021-02-15T00:00:00.000Z,16-19,1380
2021-02-16T00:00:00.000Z,0-4,682
2021-02-16T00:00:00.000Z,5-11,1403
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1296
2021-02-17T00:00:00.000Z,0-4,728
2021-02-17T00:00:00.000Z,5-11,1557
2021-02-17T00:00:00.000Z,12-15,628
2021-02-17T00:00:00.000Z,16-19,1261
2021-02-18T00:00:00.000Z,0-4,742
2021-02-18T00:00:00.000Z,5-11,1698
2021-02-18T00:00:00.000Z,12-15,636
2021-02-18T00:00:00.000Z,16-19,1199
2021-02-19T00:00:00.000Z,0-4,761
2021-02-19T00:00:00.000Z,5-11,1793
2021-02-19T00:00:00.000Z,12-15,648
2021-02-19T00:00:00.000Z,16-19,1212
2021-02-20T00:00:00.000Z,0-4,788
2021-02-20T00:00:00.000Z,5-11,1852
2021-02-20T00:00:00.000Z,12-15,654
2021-02-20T00:00:00.000Z,16-19,1192
2021-02-21T00:00:00.000Z,0-4,857
2021-02-21T00:00:00.000Z,5-11,2002
2021-02-21T00:00:00.000Z,12-15,669
2021-02-21T00:00:00.000Z,16-19,1192
2021-02-22T00:00:00.000Z,0-4,915
2021-02-22T00:00:00.000Z,5-11,2153
2021-02-22T00:00:00.000Z,12-15,675
2021-02-22T00:00:00.000Z,16-19,1148
2021-02-23T00:00:00.000Z,0-4,943
2021-02-23T00:00:00.000Z,5-11,2387
2021-02-23T00:00:00.000Z,12-15,696
2021-02-23T00:00:00.000Z,16-19,1089
2021-02-24T00:00:00.000Z,0-4,975
2021-02-24T00:00:00.000Z,5-11,2580
2021-02-24T00:00:00.000Z,12-15,735
2021-02-24T00:00:00.000Z,16-19,1043
2021-02-25T00:00:00.000Z,0-4,1036
2021-02-25T00:00:00.000Z,5-11,2857
2021-02-25T00:00:00.000Z,12-15,812
2021-02-25T00:00:00.000Z,16-19,1050
2021-02-26T00:00:00.000Z,0-4,1076
2021-02-26T00:00:00.000Z,5-11,3140
2021-02-26T00:00:00.000Z,12-15,886
2021-02-26T00:00:00.000Z,16-19,1032
2021-02-27T00:00:00.000Z,0-4,1119
2021-02-27T00:00:00.000Z,5-11,3353
2021-02-27T00:00:00.000Z,12-15,935
2021-02-27T00:00:00.000Z,16-19,1043
2021-02-28T00:00:00.000Z,0-4,1214
2021-02-28T00:00:00.000Z,5-11,3933
2021-02-28T00:00:00.000Z,12-15,1062
2021-02-28T00:00:00.000Z,16-19,1029
2021-03-01T00:00:00.000Z,0-4,1325
2021-03-01T00:00:00.000Z,5-11,4569
2021-03-01T00:00:00.000Z,12-15,1235
2021-03-01T00:00:00.000Z,16-19,1047
2021-03-02T00:00:00.000Z,0-4,1461
2021-03-02T00:00:00.000Z,5-11,4875
2021-03-02T00:00:00.000Z,12-15,1310
2021-03-02T00:00:00.000Z,16-19,1033
2021-03-03T00:00:00.000Z,0-4,1591
2021-03-03T00:00:00.000Z,5-11,5601
2021-03-03T00:00:00.000Z,12-15,1521
2021-03-03T00:00:00.000Z,16-19,1073
2021-03-04T00:00:00.000Z,0-4,1702
2021-03-04T00:00:00.000Z,5-11,6046
2021-03-04T00:00:00.000Z,12-15,1610
2021-03-04T00:00:00.000Z,16-19,1104
2021-03-05T00:00:00.000Z,0-4,1756
2021-03-05T00:00:00.000Z,5-11,6227
2021-03-05T00:00:00.000Z,12-15,1655
2021-03-05T00:00:00.000Z,16-19,1116
2021-03-06T00:00:00.000Z,0-4,1768
2021-03-06T00:00:00.000Z,5-11,6331
2021-03-06T00:00:00.000Z,12-15,1671
2021-03-06T00:00:00.000Z,16-19,1100
2021-03-07T00:00:00.000Z,0-4,1804
2021-03-07T00:00:00.000Z,5-11,6128
2021-03-07T00:00:00.000Z,12-15,1637
2021-03-07T00:00:00.000Z,16-19,1078
2021-03-08T00:00:00.000Z,0-4,1773
2021-03-08T00:00:00.000Z,5-11,5884
2021-03-08T00:00:00.000Z,12-15,1603
2021-03-08T00:00:00.000Z,16-19,1050
2021-03-09T00:00:00.000Z,0-4,1729
2021-03-09T00:00:00.000Z,5-11,5651
2021-03-09T00:00:00.000Z,12-15,1613
2021-03-09T00:00:00.000Z,16-19,1014
2021-03-10T00:00:00.000Z,0-4,1645
2021-03-10T00:00:00.000Z,5-11,5153
2021-03-10T00:00:00.000Z,12-15,1539
2021-03-10T00:00:00.000Z,16-19,971
2021-03-11T00:00:00.000Z,0-4,1568
2021-03-11T00:00:00.000Z,5-11,4909
2021-03-11T00:00:00.000Z,12-15,1559
2021-03-11T00:00:00.000Z,16-19,967
2021-03-12T00:00:00.000Z,0-4,1494
2021-03-12T00:00:00.000Z,5-11,4679
2021-03-12T00:00:00.000Z,12-15,1575
2021-03-12T00:00:00.000Z,16-19,945
2021-03-13T00:00:00.000Z,0-4,1461
2021-03-13T00:00:00.000Z,5-11,4508
2021-03-13T00:00:00.000Z,12-15,1568
2021-03-13T00:00:00.000Z,16-19,931
2021-03-14T00:00:00.000Z,0-4,1339
2021-03-14T00:00:00.000Z,5-11,4331
2021-03-14T00:00:00.000Z,12-15,1667
2021-03-14T00:00:00.000Z,16-19,962
2021-03-15T00:00:00.000Z,0-4,1252
2021-03-15T00:00:00.000Z,5-11,4116
2021-03-15T00:00:00.000Z,12-15,1695
2021-03-15T00:00:00.000Z,16-19,936
2021-03-16T00:00:00.000Z,0-4,1114
2021-03-16T00:00:00.000Z,5-11,3969
2021-03-16T00:00:00.000Z,12-15,1705
2021-03-16T00:00:00.000Z,16-19,969
2021-03-17T00:00:00.000Z,0-4,984
2021-03-17T00:00:00.000Z,5-11,3559
2021-03-17T00:00:00.000Z,12-15,1576
2021-03-17T00:00:00.000Z,16-19,895
2021-03-18T00:00:00.000Z,0-4,848
2021-03-18T00:00:00.000Z,5-11,3112
2021-03-18T00:00:00.000Z,12-15,1509
2021-03-18T00:00:00.000Z,16-19,798
2021-03-19T00:00:00.000Z,0-4,786
2021-03-19T00:00:00.000Z,5-11,2868
2021-03-19T00:00:00.000Z,12-15,1440
2021-03-19T00:00:00.000Z,16-19,760
2021-03-20T00:00:00.000Z,0-4,721
2021-03-20T00:00:00.000Z,5-11,2714
2021-03-20T00:00:00.000Z,12-15,1428
2021-03-20T00:00:00.000Z,16-19,739
2021-03-21T00:00:00.000Z,0-4,624
2021-03-21T00:00:00.000Z,5-11,2364
2021-03-21T00:00:00.000Z,12-15,1273
2021-03-21T00:00:00.000Z,16-19,646
2021-03-22T00:00:00.000Z,0-4,525
2021-03-22T00:00:00.000Z,5-11,1984
2021-03-22T00:00:00.000Z,12-15,1087
2021-03-22T00:00:00.000Z,16-19,557
2021-03-23T00:00:00.000Z,0-4,441
2021-03-23T00:00:00.000Z,5-11,1660
2021-03-23T00:00:00.000Z,12-15,907
2021-03-23T00:00:00.000Z,16-19,448
2021-03-24T00:00:00.000Z,0-4,379
2021-03-24T00:00:00.000Z,5-11,1454
2021-03-24T00:00:00.000Z,12-15,846
2021-03-24T00:00:00.000Z,16-19,406
2021-03-25T00:00:00.000Z,0-4,342
2021-03-25T00:00:00.000Z,5-11,1223
2021-03-25T00:00:00.000Z,12-15,679
2021-03-25T00:00:00.000Z,16-19,341
2021-03-26T00:00:00.000Z,0-4,314
2021-03-26T00:00:00.000Z,5-11,1080
2021-03-26T00:00:00.000Z,12-15,582
2021-03-26T00:00:00.000Z,16-19,303
2021-03-27T00:00:00.000Z,0-4,290
2021-03-27T00:00:00.000Z,5-11,945
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,272
2021-03-28T00:00:00.000Z,0-4,238
2021-03-28T00:00:00.000Z,5-11,795
2021-03-28T00:00:00.000Z,12-15,403
2021-03-28T00:00:00.000Z,16-19,222
2021-03-29T00:00:00.000Z,0-4,210
2021-03-29T00:00:00.000Z,5-11,713
2021-03-29T00:00:00.000Z,12-15,356
2021-03-29T00:00:00.000Z,16-19,205
2021-03-30T00:00:00.000Z,0-4,187
2021-03-30T00:00:00.000Z,5-11,647
2021-03-30T00:00:00.000Z,12-15,338
2021-03-30T00:00:00.000Z,16-19,196
2021-03-31T00:00:00.000Z,0-4,174
2021-03-31T00:00:00.000Z,5-11,560
2021-03-31T00:00:00.000Z,12-15,287
2021-03-31T00:00:00.000Z,16-19,163
2021-04-01T00:00:00.000Z,0-4,151
2021-04-01T00:00:00.000Z,5-11,468
2021-04-01T00:00:00.000Z,12-15,246
2021-04-01T00:00:00.000Z,16-19,144
2021-04-02T00:00:00.000Z,0-4,136
2021-04-02T00:00:00.000Z,5-11,427
2021-04-02T00:00:00.000Z,12-15,232
2021-04-02T00:00:00.000Z,16-19,127
2021-04-03T00:00:00.000Z,0-4,144
2021-04-03T00:00:00.000Z,5-11,422
2021-04-03T00:00:00.000Z,12-15,230
2021-04-03T00:00:00.000Z,16-19,137
2021-04-04T00:00:00.000Z,0-4,151
2021-04-04T00:00:00.000Z,5-11,402
2021-04-04T00:00:00.000Z,12-15,233
2021-04-04T00:00:00.000Z,16-19,141
2021-04-05T00:00:00.000Z,0-4,167
2021-04-05T00:00:00.000Z,5-11,412
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,165
2021-04-06T00:00:00.000Z,0-4,193
2021-04-06T00:00:00.000Z,5-11,421
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,192
2021-04-07T00:00:00.000Z,0-4,226
2021-04-07T00:00:00.000Z,5-11,441
2021-04-07T00:00:00.000Z,12-15,272
2021-04-07T00:00:00.000Z,16-19,216
2021-04-08T00:00:00.000Z,0-4,254
2021-04-08T00:00:00.000Z,5-11,467
2021-04-08T00:00:00.000Z,12-15,302
2021-04-08T00:00:00.000Z,16-19,241
2021-04-09T00:00:00.000Z,0-4,263
2021-04-09T00:00:00.000Z,5-11,468
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,251
2021-04-10T00:00:00.000Z,0-4,259
2021-04-10T00:00:00.000Z,5-11,459
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,242
2021-04-11T00:00:00.000Z,0-4,291
2021-04-11T00:00:00.000Z,5-11,496
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,256
2021-04-12T00:00:00.000Z,0-4,327
2021-04-12T00:00:00.000Z,5-11,483
2021-04-12T00:00:00.000Z,12-15,308
2021-04-12T00:00:00.000Z,16-19,272
2021-04-13T00:00:00.000Z,0-4,343
2021-04-13T00:00:00.000Z,5-11,487
2021-04-13T00:00:00.000Z,12-15,310
2021-04-13T00:00:00.000Z,16-19,268
2021-04-14T00:00:00.000Z,0-4,324
2021-04-14T00:00:00.000Z,5-11,460
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,307
2021-04-15T00:00:00.000Z,5-11,409
2021-04-15T00:00:00.000Z,12-15,246
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,300
2021-04-16T00:00:00.000Z,5-11,394
2021-04-16T00:00:00.000Z,12-15,230
2021-04-16T00:00:00.000Z,16-19,242
2021-04-17T00:00:00.000Z,0-4,299
2021-04-17T00:00:00.000Z,5-11,389
2021-04-17T00:00:00.000Z,12-15,224
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,276
2021-04-18T00:00:00.000Z,5-11,388
2021-04-18T00:00:00.000Z,12-15,253
2021-04-18T00:00:00.000Z,16-19,261
2021-04-19T00:00:00.000Z,0-4,233
2021-04-19T00:00:00.000Z,5-11,405
2021-04-19T00:00:00.000Z,12-15,253
2021-04-19T00:00:00.000Z,16-19,236
2021-04-20T00:00:00.000Z,0-4,192
2021-04-20T00:00:00.000Z,5-11,388
2021-04-20T00:00:00.000Z,12-15,268
2021-04-20T00:00:00.000Z,16-19,223
2021-04-21T00:00:00.000Z,0-4,168
2021-04-21T00:00:00.000Z,5-11,352
2021-04-21T00:00:00.000Z,12-15,293
2021-04-21T00:00:00.000Z,16-19,212
2021-04-22T00:00:00.000Z,0-4,144
2021-04-22T00:00:00.000Z,5-11,386
2021-04-22T00:00:00.000Z,12-15,338
2021-04-22T00:00:00.000Z,16-19,222
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,380
2021-04-23T00:00:00.000Z,12-15,379
2021-04-23T00:00:00.000Z,16-19,227
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,389
2021-04-24T00:00:00.000Z,12-15,391
2021-04-24T00:00:00.000Z,16-19,229
2021-04-25T00:00:00.000Z,0-4,114
2021-04-25T00:00:00.000Z,5-11,353
2021-04-25T00:00:00.000Z,12-15,381
2021-04-25T00:00:00.000Z,16-19,212
2021-04-26T00:00:00.000Z,0-4,99
2021-04-26T00:00:00.000Z,5-11,324
2021-04-26T00:00:00.000Z,12-15,386
2021-04-26T00:00:00.000Z,16-19,203
2021-04-27T00:00:00.000Z,0-4,93
2021-04-27T00:00:00.000Z,5-11,289
2021-04-27T00:00:00.000Z,12-15,388
2021-04-27T00:00:00.000Z,16-19,194
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,308
2021-04-28T00:00:00.000Z,12-15,402
2021-04-28T00:00:00.000Z,16-19,191
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,275
2021-04-29T00:00:00.000Z,12-15,401
2021-04-29T00:00:00.000Z,16-19,169
2021-04-30T00:00:00.000Z,0-4,100
2021-04-30T00:00:00.000Z,5-11,264
2021-04-30T00:00:00.000Z,12-15,363
2021-04-30T00:00:00.000Z,16-19,153
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,255
2021-05-01T00:00:00.000Z,12-15,378
2021-05-01T00:00:00.000Z,16-19,153
2021-05-02T00:00:00.000Z,0-4,98
2021-05-02T00:00:00.000Z,5-11,228
2021-05-02T00:00:00.000Z,12-15,347
2021-05-02T00:00:00.000Z,16-19,126
2021-05-03T00:00:00.000Z,0-4,97
2021-05-03T00:00:00.000Z,5-11,212
2021-05-03T00:00:00.000Z,12-15,349
2021-05-03T00:00:00.000Z,16-19,116
2021-05-04T00:00:00.000Z,0-4,94
2021-05-04T00:00:00.000Z,5-11,209
2021-05-04T00:00:00.000Z,12-15,330
2021-05-04T00:00:00.000Z,16-19,104
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,203
2021-05-05T00:00:00.000Z,12-15,285
2021-05-05T00:00:00.000Z,16-19,100
2021-05-06T00:00:00.000Z,0-4,89
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,269
2021-05-06T00:00:00.000Z,16-19,98
2021-05-07T00:00:00.000Z,0-4,86
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,254
