dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1673
2020-12-10T00:00:00.000Z,12-15,541
2020-12-10T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,0-4,522
2020-12-11T00:00:00.000Z,5-11,1620
2020-12-11T00:00:00.000Z,12-15,531
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,521
2020-12-12T00:00:00.000Z,5-11,1621
2020-12-12T00:00:00.000Z,12-15,537
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,513
2020-12-13T00:00:00.000Z,5-11,1544
2020-12-13T00:00:00.000Z,12-15,543
2020-12-13T00:00:00.000Z,16-19,705
2020-12-14T00:00:00.000Z,0-4,516
2020-12-14T00:00:00.000Z,5-11,1559
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,691
2020-12-15T00:00:00.000Z,0-4,516
2020-12-15T00:00:00.000Z,5-11,1534
2020-12-15T00:00:00.000Z,12-15,549
2020-12-15T00:00:00.000Z,16-19,686
2020-12-16T00:00:00.000Z,0-4,540
2020-12-16T00:00:00.000Z,5-11,1594
2020-12-16T00:00:00.000Z,12-15,574
2020-12-16T00:00:00.000Z,16-19,713
2020-12-17T00:00:00.000Z,0-4,765
2020-12-17T00:00:00.000Z,5-11,2233
2020-12-17T00:00:00.000Z,12-15,883
2020-12-17T00:00:00.000Z,16-19,1036
2020-12-18T00:00:00.000Z,0-4,939
2020-12-18T00:00:00.000Z,5-11,2702
2020-12-18T00:00:00.000Z,12-15,1146
2020-12-18T00:00:00.000Z,16-19,1296
2020-12-19T00:00:00.000Z,0-4,986
2020-12-19T00:00:00.000Z,5-11,2820
2020-12-19T00:00:00.000Z,12-15,1188
2020-12-19T00:00:00.000Z,16-19,1339
2020-12-20T00:00:00.000Z,0-4,1086
2020-12-20T00:00:00.000Z,5-11,3095
2020-12-20T00:00:00.000Z,12-15,1286
2020-12-20T00:00:00.000Z,16-19,1417
2020-12-21T00:00:00.000Z,0-4,1166
2020-12-21T00:00:00.000Z,5-11,3289
2020-12-21T00:00:00.000Z,12-15,1383
2020-12-21T00:00:00.000Z,16-19,1539
2020-12-22T00:00:00.000Z,0-4,1232
2020-12-22T00:00:00.000Z,5-11,3439
2020-12-22T00:00:00.000Z,12-15,1468
2020-12-22T00:00:00.000Z,16-19,1583
2020-12-23T00:00:00.000Z,0-4,1353
2020-12-23T00:00:00.000Z,5-11,3655
2020-12-23T00:00:00.000Z,12-15,1521
2020-12-23T00:00:00.000Z,16-19,1643
2020-12-24T00:00:00.000Z,0-4,1252
2020-12-24T00:00:00.000Z,5-11,3227
2020-12-24T00:00:00.000Z,12-15,1284
2020-12-24T00:00:00.000Z,16-19,1396
2020-12-25T00:00:00.000Z,0-4,1095
2020-12-25T00:00:00.000Z,5-11,2781
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1127
2020-12-26T00:00:00.000Z,0-4,1065
2020-12-26T00:00:00.000Z,5-11,2664
2020-12-26T00:00:00.000Z,12-15,983
2020-12-26T00:00:00.000Z,16-19,1077
2020-12-27T00:00:00.000Z,0-4,1163
2020-12-27T00:00:00.000Z,5-11,2900
2020-12-27T00:00:00.000Z,12-15,1021
2020-12-27T00:00:00.000Z,16-19,1086
2020-12-28T00:00:00.000Z,0-4,1525
2020-12-28T00:00:00.000Z,5-11,3796
2020-12-28T00:00:00.000Z,12-15,1367
2020-12-28T00:00:00.000Z,16-19,1317
2020-12-29T00:00:00.000Z,0-4,1655
2020-12-29T00:00:00.000Z,5-11,4206
2020-12-29T00:00:00.000Z,12-15,1461
2020-12-29T00:00:00.000Z,16-19,1375
2020-12-30T00:00:00.000Z,0-4,1736
2020-12-30T00:00:00.000Z,5-11,4442
2020-12-30T00:00:00.000Z,12-15,1540
2020-12-30T00:00:00.000Z,16-19,1435
2020-12-31T00:00:00.000Z,0-4,1911
2020-12-31T00:00:00.000Z,5-11,5122
2020-12-31T00:00:00.000Z,12-15,1833
2020-12-31T00:00:00.000Z,16-19,1705
2021-01-01T00:00:00.000Z,0-4,2095
2021-01-01T00:00:00.000Z,5-11,5573
2021-01-01T00:00:00.000Z,12-15,2047
2021-01-01T00:00:00.000Z,16-19,1899
2021-01-02T00:00:00.000Z,0-4,2172
2021-01-02T00:00:00.000Z,5-11,5759
2021-01-02T00:00:00.000Z,12-15,2105
2021-01-02T00:00:00.000Z,16-19,1954
2021-01-03T00:00:00.000Z,0-4,2126
2021-01-03T00:00:00.000Z,5-11,5587
2021-01-03T00:00:00.000Z,12-15,2067
2021-01-03T00:00:00.000Z,16-19,1942
2021-01-04T00:00:00.000Z,0-4,2147
2021-01-04T00:00:00.000Z,5-11,5707
2021-01-04T00:00:00.000Z,12-15,1977
2021-01-04T00:00:00.000Z,16-19,1849
2021-01-05T00:00:00.000Z,0-4,2245
2021-01-05T00:00:00.000Z,5-11,5810
2021-01-05T00:00:00.000Z,12-15,2027
2021-01-05T00:00:00.000Z,16-19,1909
2021-01-06T00:00:00.000Z,0-4,2304
2021-01-06T00:00:00.000Z,5-11,5859
2021-01-06T00:00:00.000Z,12-15,2060
2021-01-06T00:00:00.000Z,16-19,1882
2021-01-07T00:00:00.000Z,0-4,2219
2021-01-07T00:00:00.000Z,5-11,5488
2021-01-07T00:00:00.000Z,12-15,1849
2021-01-07T00:00:00.000Z,16-19,1707
2021-01-08T00:00:00.000Z,0-4,2169
2021-01-08T00:00:00.000Z,5-11,5335
2021-01-08T00:00:00.000Z,12-15,1789
2021-01-08T00:00:00.000Z,16-19,1642
2021-01-09T00:00:00.000Z,0-4,2186
2021-01-09T00:00:00.000Z,5-11,5369
2021-01-09T00:00:00.000Z,12-15,1802
2021-01-09T00:00:00.000Z,16-19,1665
2021-01-10T00:00:00.000Z,0-4,2193
2021-01-10T00:00:00.000Z,5-11,5350
2021-01-10T00:00:00.000Z,12-15,1794
2021-01-10T00:00:00.000Z,16-19,1640
2021-01-11T00:00:00.000Z,0-4,1910
2021-01-11T00:00:00.000Z,5-11,4506
2021-01-11T00:00:00.000Z,12-15,1568
2021-01-11T00:00:00.000Z,16-19,1447
2021-01-12T00:00:00.000Z,0-4,1806
2021-01-12T00:00:00.000Z,5-11,4223
2021-01-12T00:00:00.000Z,12-15,1485
2021-01-12T00:00:00.000Z,16-19,1349
2021-01-13T00:00:00.000Z,0-4,1761
2021-01-13T00:00:00.000Z,5-11,4094
2021-01-13T00:00:00.000Z,12-15,1404
2021-01-13T00:00:00.000Z,16-19,1329
2021-01-14T00:00:00.000Z,0-4,1711
2021-01-14T00:00:00.000Z,5-11,3860
2021-01-14T00:00:00.000Z,12-15,1356
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1627
2021-01-15T00:00:00.000Z,5-11,3688
2021-01-15T00:00:00.000Z,12-15,1247
2021-01-15T00:00:00.000Z,16-19,1178
2021-01-16T00:00:00.000Z,0-4,1576
2021-01-16T00:00:00.000Z,5-11,3611
2021-01-16T00:00:00.000Z,12-15,1227
2021-01-16T00:00:00.000Z,16-19,1154
2021-01-17T00:00:00.000Z,0-4,1430
2021-01-17T00:00:00.000Z,5-11,3296
2021-01-17T00:00:00.000Z,12-15,1123
2021-01-17T00:00:00.000Z,16-19,1047
2021-01-18T00:00:00.000Z,0-4,1361
2021-01-18T00:00:00.000Z,5-11,3118
2021-01-18T00:00:00.000Z,12-15,1065
2021-01-18T00:00:00.000Z,16-19,1053
2021-01-19T00:00:00.000Z,0-4,1295
2021-01-19T00:00:00.000Z,5-11,2931
2021-01-19T00:00:00.000Z,12-15,1035
2021-01-19T00:00:00.000Z,16-19,1057
2021-01-20T00:00:00.000Z,0-4,1112
2021-01-20T00:00:00.000Z,5-11,2513
2021-01-20T00:00:00.000Z,12-15,932
2021-01-20T00:00:00.000Z,16-19,987
2021-01-21T00:00:00.000Z,0-4,1072
2021-01-21T00:00:00.000Z,5-11,2381
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1022
2021-01-22T00:00:00.000Z,0-4,1040
2021-01-22T00:00:00.000Z,5-11,2251
2021-01-22T00:00:00.000Z,12-15,918
2021-01-22T00:00:00.000Z,16-19,1024
2021-01-23T00:00:00.000Z,0-4,1015
2021-01-23T00:00:00.000Z,5-11,2092
2021-01-23T00:00:00.000Z,12-15,889
2021-01-23T00:00:00.000Z,16-19,1036
2021-01-24T00:00:00.000Z,0-4,1045
2021-01-24T00:00:00.000Z,5-11,2065
2021-01-24T00:00:00.000Z,12-15,896
2021-01-24T00:00:00.000Z,16-19,1099
2021-01-25T00:00:00.000Z,0-4,978
2021-01-25T00:00:00.000Z,5-11,1844
2021-01-25T00:00:00.000Z,12-15,864
2021-01-25T00:00:00.000Z,16-19,1084
2021-01-26T00:00:00.000Z,0-4,897
2021-01-26T00:00:00.000Z,5-11,1608
2021-01-26T00:00:00.000Z,12-15,786
2021-01-26T00:00:00.000Z,16-19,1037
2021-01-27T00:00:00.000Z,0-4,878
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,780
2021-01-27T00:00:00.000Z,16-19,1057
2021-01-28T00:00:00.000Z,0-4,823
2021-01-28T00:00:00.000Z,5-11,1438
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1049
2021-01-29T00:00:00.000Z,0-4,818
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1061
2021-01-30T00:00:00.000Z,0-4,795
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,713
2021-01-30T00:00:00.000Z,16-19,1028
2021-01-31T00:00:00.000Z,0-4,790
2021-01-31T00:00:00.000Z,5-11,1420
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1104
2021-02-01T00:00:00.000Z,0-4,728
2021-02-01T00:00:00.000Z,5-11,1320
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1033
2021-02-02T00:00:00.000Z,0-4,754
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1199
2021-02-03T00:00:00.000Z,0-4,728
2021-02-03T00:00:00.000Z,5-11,1355
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1171
2021-02-04T00:00:00.000Z,0-4,733
2021-02-04T00:00:00.000Z,5-11,1396
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1274
2021-02-05T00:00:00.000Z,0-4,751
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1302
2021-02-06T00:00:00.000Z,0-4,771
2021-02-06T00:00:00.000Z,5-11,1422
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1347
2021-02-07T00:00:00.000Z,0-4,752
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1367
2021-02-08T00:00:00.000Z,0-4,780
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1429
2021-02-09T00:00:00.000Z,0-4,753
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,761
2021-02-09T00:00:00.000Z,16-19,1401
2021-02-10T00:00:00.000Z,0-4,760
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1508
2021-02-11T00:00:00.000Z,0-4,734
2021-02-11T00:00:00.000Z,5-11,1328
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1451
2021-02-12T00:00:00.000Z,0-4,711
2021-02-12T00:00:00.000Z,5-11,1312
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1429
2021-02-13T00:00:00.000Z,0-4,687
2021-02-13T00:00:00.000Z,5-11,1319
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1406
2021-02-14T00:00:00.000Z,0-4,664
2021-02-14T00:00:00.000Z,5-11,1336
2021-02-14T00:00:00.000Z,12-15,680
2021-02-14T00:00:00.000Z,16-19,1336
2021-02-15T00:00:00.000Z,0-4,658
2021-02-15T00:00:00.000Z,5-11,1359
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1370
2021-02-16T00:00:00.000Z,0-4,654
2021-02-16T00:00:00.000Z,5-11,1404
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1281
2021-02-17T00:00:00.000Z,0-4,697
2021-02-17T00:00:00.000Z,5-11,1562
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1249
2021-02-18T00:00:00.000Z,0-4,709
2021-02-18T00:00:00.000Z,5-11,1703
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1191
2021-02-19T00:00:00.000Z,0-4,723
2021-02-19T00:00:00.000Z,5-11,1803
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1206
2021-02-20T00:00:00.000Z,0-4,749
2021-02-20T00:00:00.000Z,5-11,1864
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1190
2021-02-21T00:00:00.000Z,0-4,812
2021-02-21T00:00:00.000Z,5-11,2018
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1193
2021-02-22T00:00:00.000Z,0-4,865
2021-02-22T00:00:00.000Z,5-11,2174
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1151
2021-02-23T00:00:00.000Z,0-4,888
2021-02-23T00:00:00.000Z,5-11,2409
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1094
2021-02-24T00:00:00.000Z,0-4,920
2021-02-24T00:00:00.000Z,5-11,2597
2021-02-24T00:00:00.000Z,12-15,742
2021-02-24T00:00:00.000Z,16-19,1047
2021-02-25T00:00:00.000Z,0-4,975
2021-02-25T00:00:00.000Z,5-11,2872
2021-02-25T00:00:00.000Z,12-15,823
2021-02-25T00:00:00.000Z,16-19,1056
2021-02-26T00:00:00.000Z,0-4,1013
2021-02-26T00:00:00.000Z,5-11,3145
2021-02-26T00:00:00.000Z,12-15,906
2021-02-26T00:00:00.000Z,16-19,1040
2021-02-27T00:00:00.000Z,0-4,1051
2021-02-27T00:00:00.000Z,5-11,3354
2021-02-27T00:00:00.000Z,12-15,967
2021-02-27T00:00:00.000Z,16-19,1049
2021-02-28T00:00:00.000Z,0-4,1142
2021-02-28T00:00:00.000Z,5-11,3923
2021-02-28T00:00:00.000Z,12-15,1110
2021-02-28T00:00:00.000Z,16-19,1035
2021-03-01T00:00:00.000Z,0-4,1241
2021-03-01T00:00:00.000Z,5-11,4548
2021-03-01T00:00:00.000Z,12-15,1306
2021-03-01T00:00:00.000Z,16-19,1056
2021-03-02T00:00:00.000Z,0-4,1367
2021-03-02T00:00:00.000Z,5-11,4857
2021-03-02T00:00:00.000Z,12-15,1386
2021-03-02T00:00:00.000Z,16-19,1045
2021-03-03T00:00:00.000Z,0-4,1483
2021-03-03T00:00:00.000Z,5-11,5581
2021-03-03T00:00:00.000Z,12-15,1609
2021-03-03T00:00:00.000Z,16-19,1088
2021-03-04T00:00:00.000Z,0-4,1586
2021-03-04T00:00:00.000Z,5-11,6026
2021-03-04T00:00:00.000Z,12-15,1706
2021-03-04T00:00:00.000Z,16-19,1119
2021-03-05T00:00:00.000Z,0-4,1636
2021-03-05T00:00:00.000Z,5-11,6212
2021-03-05T00:00:00.000Z,12-15,1750
2021-03-05T00:00:00.000Z,16-19,1131
2021-03-06T00:00:00.000Z,0-4,1647
2021-03-06T00:00:00.000Z,5-11,6321
2021-03-06T00:00:00.000Z,12-15,1761
2021-03-06T00:00:00.000Z,16-19,1118
2021-03-07T00:00:00.000Z,0-4,1681
2021-03-07T00:00:00.000Z,5-11,6127
2021-03-07T00:00:00.000Z,12-15,1718
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1659
2021-03-08T00:00:00.000Z,5-11,5887
2021-03-08T00:00:00.000Z,12-15,1671
2021-03-08T00:00:00.000Z,16-19,1069
2021-03-09T00:00:00.000Z,0-4,1624
2021-03-09T00:00:00.000Z,5-11,5648
2021-03-09T00:00:00.000Z,12-15,1676
2021-03-09T00:00:00.000Z,16-19,1037
2021-03-10T00:00:00.000Z,0-4,1549
2021-03-10T00:00:00.000Z,5-11,5152
2021-03-10T00:00:00.000Z,12-15,1585
2021-03-10T00:00:00.000Z,16-19,1003
2021-03-11T00:00:00.000Z,0-4,1476
2021-03-11T00:00:00.000Z,5-11,4905
2021-03-11T00:00:00.000Z,12-15,1596
2021-03-11T00:00:00.000Z,16-19,1007
2021-03-12T00:00:00.000Z,0-4,1409
2021-03-12T00:00:00.000Z,5-11,4668
2021-03-12T00:00:00.000Z,12-15,1610
2021-03-12T00:00:00.000Z,16-19,989
2021-03-13T00:00:00.000Z,0-4,1379
2021-03-13T00:00:00.000Z,5-11,4494
2021-03-13T00:00:00.000Z,12-15,1602
2021-03-13T00:00:00.000Z,16-19,977
2021-03-14T00:00:00.000Z,0-4,1260
2021-03-14T00:00:00.000Z,5-11,4311
2021-03-14T00:00:00.000Z,12-15,1697
2021-03-14T00:00:00.000Z,16-19,1014
2021-03-15T00:00:00.000Z,0-4,1179
2021-03-15T00:00:00.000Z,5-11,4086
2021-03-15T00:00:00.000Z,12-15,1720
2021-03-15T00:00:00.000Z,16-19,997
2021-03-16T00:00:00.000Z,0-4,1047
2021-03-16T00:00:00.000Z,5-11,3932
2021-03-16T00:00:00.000Z,12-15,1727
2021-03-16T00:00:00.000Z,16-19,1035
2021-03-17T00:00:00.000Z,0-4,923
2021-03-17T00:00:00.000Z,5-11,3524
2021-03-17T00:00:00.000Z,12-15,1597
2021-03-17T00:00:00.000Z,16-19,954
2021-03-18T00:00:00.000Z,0-4,798
2021-03-18T00:00:00.000Z,5-11,3074
2021-03-18T00:00:00.000Z,12-15,1525
2021-03-18T00:00:00.000Z,16-19,857
2021-03-19T00:00:00.000Z,0-4,740
2021-03-19T00:00:00.000Z,5-11,2836
2021-03-19T00:00:00.000Z,12-15,1445
2021-03-19T00:00:00.000Z,16-19,820
2021-03-20T00:00:00.000Z,0-4,681
2021-03-20T00:00:00.000Z,5-11,2679
2021-03-20T00:00:00.000Z,12-15,1430
2021-03-20T00:00:00.000Z,16-19,800
2021-03-21T00:00:00.000Z,0-4,594
2021-03-21T00:00:00.000Z,5-11,2328
2021-03-21T00:00:00.000Z,12-15,1271
2021-03-21T00:00:00.000Z,16-19,703
2021-03-22T00:00:00.000Z,0-4,498
2021-03-22T00:00:00.000Z,5-11,1961
2021-03-22T00:00:00.000Z,12-15,1081
2021-03-22T00:00:00.000Z,16-19,604
2021-03-23T00:00:00.000Z,0-4,419
2021-03-23T00:00:00.000Z,5-11,1643
2021-03-23T00:00:00.000Z,12-15,901
2021-03-23T00:00:00.000Z,16-19,487
2021-03-24T00:00:00.000Z,0-4,362
2021-03-24T00:00:00.000Z,5-11,1437
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,442
2021-03-25T00:00:00.000Z,0-4,328
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,365
2021-03-26T00:00:00.000Z,0-4,303
2021-03-26T00:00:00.000Z,5-11,1067
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,320
2021-03-27T00:00:00.000Z,0-4,280
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,286
2021-03-28T00:00:00.000Z,0-4,230
2021-03-28T00:00:00.000Z,5-11,786
2021-03-28T00:00:00.000Z,12-15,405
2021-03-28T00:00:00.000Z,16-19,232
2021-03-29T00:00:00.000Z,0-4,204
2021-03-29T00:00:00.000Z,5-11,699
2021-03-29T00:00:00.000Z,12-15,362
2021-03-29T00:00:00.000Z,16-19,213
2021-03-30T00:00:00.000Z,0-4,182
2021-03-30T00:00:00.000Z,5-11,633
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,204
2021-03-31T00:00:00.000Z,0-4,169
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,168
2021-04-01T00:00:00.000Z,0-4,144
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,253
2021-04-01T00:00:00.000Z,16-19,149
2021-04-02T00:00:00.000Z,0-4,129
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,133
2021-04-03T00:00:00.000Z,0-4,137
2021-04-03T00:00:00.000Z,5-11,415
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,143
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,146
2021-04-05T00:00:00.000Z,0-4,158
2021-04-05T00:00:00.000Z,5-11,408
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,172
2021-04-06T00:00:00.000Z,0-4,183
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,259
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,217
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,272
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,247
2021-04-08T00:00:00.000Z,5-11,458
2021-04-08T00:00:00.000Z,12-15,303
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,256
2021-04-09T00:00:00.000Z,5-11,460
2021-04-09T00:00:00.000Z,12-15,306
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,252
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,299
2021-04-10T00:00:00.000Z,16-19,243
2021-04-11T00:00:00.000Z,0-4,285
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,307
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,322
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,310
2021-04-12T00:00:00.000Z,16-19,270
2021-04-13T00:00:00.000Z,0-4,339
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,265
2021-04-14T00:00:00.000Z,0-4,320
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,302
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,296
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,243
2021-04-17T00:00:00.000Z,0-4,295
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,244
2021-04-18T00:00:00.000Z,0-4,271
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,270
2021-04-19T00:00:00.000Z,0-4,228
2021-04-19T00:00:00.000Z,5-11,400
2021-04-19T00:00:00.000Z,12-15,244
2021-04-19T00:00:00.000Z,16-19,246
2021-04-20T00:00:00.000Z,0-4,187
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,253
2021-04-20T00:00:00.000Z,16-19,240
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,349
2021-04-21T00:00:00.000Z,12-15,278
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,140
2021-04-22T00:00:00.000Z,5-11,379
2021-04-22T00:00:00.000Z,12-15,323
2021-04-22T00:00:00.000Z,16-19,244
2021-04-23T00:00:00.000Z,0-4,130
2021-04-23T00:00:00.000Z,5-11,374
2021-04-23T00:00:00.000Z,12-15,359
2021-04-23T00:00:00.000Z,16-19,254
2021-04-24T00:00:00.000Z,0-4,123
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,371
2021-04-24T00:00:00.000Z,16-19,256
2021-04-25T00:00:00.000Z,0-4,110
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,364
2021-04-25T00:00:00.000Z,16-19,236
2021-04-26T00:00:00.000Z,0-4,95
2021-04-26T00:00:00.000Z,5-11,318
2021-04-26T00:00:00.000Z,12-15,365
2021-04-26T00:00:00.000Z,16-19,231
2021-04-27T00:00:00.000Z,0-4,89
2021-04-27T00:00:00.000Z,5-11,284
2021-04-27T00:00:00.000Z,12-15,368
2021-04-27T00:00:00.000Z,16-19,221
2021-04-28T00:00:00.000Z,0-4,91
2021-04-28T00:00:00.000Z,5-11,304
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,217
2021-04-29T00:00:00.000Z,0-4,93
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,378
2021-04-29T00:00:00.000Z,16-19,198
2021-04-30T00:00:00.000Z,0-4,97
2021-04-30T00:00:00.000Z,5-11,260
2021-04-30T00:00:00.000Z,12-15,344
2021-04-30T00:00:00.000Z,16-19,177
2021-05-01T00:00:00.000Z,0-4,99
2021-05-01T00:00:00.000Z,5-11,251
2021-05-01T00:00:00.000Z,12-15,355
2021-05-01T00:00:00.000Z,16-19,180
2021-05-02T00:00:00.000Z,0-4,95
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,327
2021-05-02T00:00:00.000Z,16-19,150
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,210
2021-05-03T00:00:00.000Z,12-15,330
2021-05-03T00:00:00.000Z,16-19,138
2021-05-04T00:00:00.000Z,0-4,91
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,315
2021-05-04T00:00:00.000Z,16-19,122
2021-05-05T00:00:00.000Z,0-4,88
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,269
2021-05-05T00:00:00.000Z,16-19,120
2021-05-06T00:00:00.000Z,0-4,87
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,258
2021-05-06T00:00:00.000Z,16-19,113
2021-05-07T00:00:00.000Z,0-4,83
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,245
