Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10153,5954122,64.03,4966,5476040,58.89,100917,1880134,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4309,5958431,64.07,2687,5478727,58.92,56578,1936712,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5962130,64.11,1433,5480160,58.93,33453,1970165,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10389,5972519,64.23,5887,5486047,58.99,79340,2049505,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12379,5984898,64.36,6921,5492968,59.07,115733,2165238,23.28,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12147,5997045,64.49,6419,5499387,59.14,114558,2279796,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9086,6006131,64.59,5916,5505303,59.2,112094,2391890,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8843,6014974,64.68,7077,5512380,59.28,111226,2503116,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6018696,64.72,4014,5516394,59.32,58766,2561882,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2678,6021374,64.75,1963,5518357,59.34,29887,2591769,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7082,6028456,64.83,6409,5524766,59.41,73119,2664888,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2812,6031268,64.86,2621,5527387,59.44,22723,2687611,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1172,6032440,64.87,797,5528184,59.45,5353,2692964,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1360,6033800,64.88,1115,5529299,59.46,6577,2699541,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7138,6040938,64.96,12464,5541763,59.59,73625,2773166,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3235,6044173,65,4927,5546690,59.65,37824,2810990,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2108,6046281,65.02,2448,5549138,59.67,14759,2825749,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6160,6052441,65.09,8530,5557668,59.76,53967,2879716,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5697,6058138,65.15,8158,5565826,59.85,47745,2927461,31.48,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4981,6063119,65.2,7343,5573169,59.93,48694,2976155,32,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1725,6064844,65.22,2652,5575821,59.96,16626,2992781,32.18,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6065159,65.22,488,5576309,59.96,1717,2994498,32.2,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3682,6068841,65.26,6937,5583246,60.04,42790,3037288,32.66,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2246,6071087,65.29,2897,5586143,60.07,12751,3050039,32.8,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,6000,6077087,65.35,10672,5596815,60.19,44180,3094219,33.27,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3224,6080311,65.38,4583,5601398,60.23,16622,3110841,33.45,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1307,6081618,65.4,1997,5603395,60.26,3416,3114257,33.49,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4273,6085891,65.44,7193,5610588,60.33,24947,3139204,33.76,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4405,6090296,65.49,5836,5616424,60.4,27707,3166911,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3184,6093480,65.53,4111,5620535,60.44,27629,3194540,34.35,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2076,6095556,65.55,2216,5622751,60.46,10379,3204919,34.46,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5652,6101208,65.61,5933,5628684,60.53,36156,3241075,34.85,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4692,6105900,65.66,4393,5633077,60.58,30347,3271422,35.18,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6107350,65.68,1146,5634223,60.59,6175,3277597,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9683,6117033,65.78,8290,5642513,60.68,60136,3337733,35.89,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11035,6128068,65.9,8485,5650998,60.77,79466,3417199,36.75,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5139,6133207,65.95,3784,5654782,60.81,46366,3463565,37.25,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6136077,65.98,2093,5656875,60.83,22350,3485915,37.49,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11749,6147826,66.11,7229,5664104,60.91,70557,3556472,38.24,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10350,6158176,66.22,6701,5670805,60.98,51715,3608187,38.8,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8471,6166647,66.31,5239,5676044,61.04,40312,3648499,39.23,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7631,6174278,66.4,4098,5680142,61.08,33886,3682385,39.6,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6939,6181217,66.47,3954,5684096,61.12,33872,3716257,39.96,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3096,6184313,66.5,2568,5686664,61.15,19118,3735375,40.17,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1332,6185645,66.52,1397,5688061,61.17,7386,3742761,40.25,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4686,6190331,66.57,3703,5691764,61.21,21404,3764165,40.48,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4256,6194587,66.61,2882,5694646,61.24,17144,3781309,40.66,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3989,6198576,66.66,2954,5697600,61.27,15233,3796542,40.83,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3507,6202083,66.69,2399,5699999,61.3,13436,3809978,40.97,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3881,6205964,66.74,2634,5702633,61.32,16415,3826393,41.15,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1686,6207650,66.75,1630,5704263,61.34,8903,3835296,41.24,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,737,6208387,66.76,914,5705177,61.35,3981,3839277,41.29,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3134,6211521,66.8,2496,5707673,61.38,12704,3851981,41.42,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2466,6213987,66.82,1624,5709297,61.39,9938,3861919,41.53,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2377,6216364,66.85,1229,5710526,61.41,9205,3871124,41.63,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2455,6218819,66.87,2240,5712766,61.43,9951,3881075,41.74,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3037,6221856,66.91,3032,5715798,61.46,12015,3893090,41.86,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1270,6223126,66.92,1376,5717174,61.48,5682,3898772,41.93,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,549,6223675,66.93,1232,5718406,61.49,2516,3901288,41.95,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2536,6226211,66.95,2631,5721037,61.52,9763,3911051,42.06,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2631,6228842,66.98,2680,5723717,61.55,8357,3919408,42.15,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2392,6231234,67.01,1990,5725707,61.57,8378,3927786,42.24,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2331,6233565,67.03,2501,5728208,61.6,7780,3935566,42.32,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2505,6236070,67.06,2700,5730908,61.63,8506,3944072,42.41,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,871,6236941,67.07,1083,5731991,61.64,4013,3948085,42.46,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,346,6237287,67.07,497,5732488,61.64,1657,3949742,42.47,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2306,6239593,67.1,2456,5734944,61.67,8140,3957882,42.56,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1727,6241320,67.12,2051,5736995,61.69,6326,3964208,42.63,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2021,6243341,67.14,1975,5738970,61.71,6140,3970348,42.7,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1761,6245102,67.16,1842,5740812,61.73,5390,3975738,42.75,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2119,6247221,67.18,2756,5743568,61.76,6945,3982683,42.83,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,764,6247985,67.19,852,5744420,61.77,3311,3985994,42.86,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6248314,67.19,367,5744787,61.78,1320,3987314,42.88,56.4,9.78,33.82
2021-11-07T00:00:00.000Z,1619,6249933,67.21,1744,5746531,61.8,6020,3993334,42.94,56.48,9.74,33.79
2021-11-08T00:00:00.000Z,1512,6251445,67.22,1546,5748077,61.81,5216,3998550,43,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1460,6252905,67.24,1541,5749618,61.83,5121,4003671,43.05,56.58,9.68,33.74
2021-11-10T00:00:00.000Z,1453,6254358,67.26,1593,5751211,61.85,4558,4008229,43.1,56.6,9.68,33.72
2021-11-11T00:00:00.000Z,1654,6256012,67.27,1892,5753103,61.87,5515,4013744,43.16,56.66,9.66,33.69
2021-11-12T00:00:00.000Z,618,6256630,67.28,774,5753877,61.87,2724,4016468,43.19,56.67,9.66,33.68
2021-11-13T00:00:00.000Z,242,6256872,67.28,268,5754145,61.88,1060,4017528,43.2,56.66,9.67,33.67
2021-11-14T00:00:00.000Z,1560,6258432,67.3,1596,5755741,61.89,4990,4022518,43.26,56.72,9.63,33.65
2021-11-15T00:00:00.000Z,1076,6259508,67.31,1193,5756934,61.91,3536,4026054,43.29,56.77,9.6,33.63
2021-11-16T00:00:00.000Z,1283,6260791,67.33,1362,5758296,61.92,4136,4030190,43.34,56.8,9.59,33.61
2021-11-17T00:00:00.000Z,1231,6262022,67.34,1503,5759799,61.94,3687,4033877,43.38,56.82,9.59,33.59
2021-11-18T00:00:00.000Z,729,6262751,67.35,879,5760678,61.95,2469,4036346,43.4,56.85,9.59,33.56
