date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,180,1773,1539,840,338,578,218,47,1979,0.8959070237493684,5532,54181,5365,1342,1894,282,6712
2020-10-09T00:00:00.000Z,181,1679,1543,832,295,525,218,40,1979,0.8484082870136432,5091,51617,5669,1355,1934,271,6799
2020-10-10T00:00:00.000Z,149,1661,1594,812,297,526,218,35,1979,0.8393127842344619,4445,48870,5389,1374,1969,277,6877
2020-10-11T00:00:00.000Z,243,1795,1569,810,323,637,216,46,1979,0.9070237493683678,6337,43166,5007,1397,2015,276,6999
2020-10-12T00:00:00.000Z,187,1723,1512,801,307,604,211,30,1979,0.8706417382516423,5332,41098,4654,1415,2045,275,7092
2020-10-13T00:00:00.000Z,132,1610,1420,764,276,558,224,38,1979,0.8135421930267812,4708,37625,4681,1433,2083,285,7172
2020-10-14T00:00:00.000Z,150,1536,1345,726,252,548,215,35,1979,0.7761495704901465,4945,34221,4323,1444,2118,268,7255
2020-10-15T00:00:00.000Z,146,1466,1271,701,243,504,204,31,1979,0.74077817079333,5400,30615,4073,1455,2149,267,7329
2020-10-16T00:00:00.000Z,105,1349,1235,659,226,444,218,34,1979,0.6816574027286508,4409,29018,3620,1472,2183,262,7386
2020-10-17T00:00:00.000Z,71,1282,1237,647,189,436,220,32,1979,0.6478019201616978,3956,27142,3337,1480,2215,257,7434
2020-10-18T00:00:00.000Z,134,1331,1165,660,218,414,224,33,1979,0.6725618999494695,6466,23465,2974,1512,2248,240,7525
2020-10-19T00:00:00.000Z,125,1266,1136,644,192,396,226,31,1979,0.6397170288024254,5422,23229,2334,1525,2279,256,7604
2020-10-20T00:00:00.000Z,106,1221,1104,626,180,382,226,20,1979,0.616978271854472,5282,22847,2086,1539,2299,265,7667
2020-10-21T00:00:00.000Z,95,1185,1068,605,182,369,224,25,1979,0.5987872662961091,5236,20870,2056,1556,2324,258,7728
2020-10-22T00:00:00.000Z,77,1115,999,587,177,328,213,29,1979,0.5634158665992925,5545,19235,1579,1563,2353,244,7783
2020-10-23T00:00:00.000Z,80,1056,981,561,167,308,208,26,1979,0.5336028297119757,4487,19172,0,1578,2379,234,7823
2020-10-24T00:00:00.000Z,85,1036,1017,538,158,307,202,27,1979,0.5234967155128853,4169,18033,0,1593,2406,232,7868
2020-10-25T00:00:00.000Z,79,1058,936,509,164,351,188,36,1979,0.5346134411318848,5821,15056,894,1604,2442,236,7911
2020-10-26T00:00:00.000Z,75,979,869,493,145,315,199,28,1979,0.4946942900454775,5486,14760,797,1612,2470,230,7957
2020-10-27T00:00:00.000Z,71,910,833,476,143,268,191,28,1979,0.4598281960586155,5505,14829,648,1623,2498,214,8001
2020-10-28T00:00:00.000Z,67,890,813,463,139,271,188,10,1979,0.449722081859525,5516,14242,658,1628,2508,208,8039
2020-10-29T00:00:00.000Z,53,852,742,446,125,260,185,19,1979,0.4305204648812532,5602,13599,542,1637,2527,201,8066
2020-10-30T00:00:00.000Z,52,781,718,429,110,220,183,11,1979,0.3946437594744821,1099,13290,471,1640,2538,198,8085
2020-10-31T00:00:00.000Z,54,752,743,410,110,225,171,25,1979,0.3799898938858009,692,12723,415,1644,2563,184,8111
2020-11-01T00:00:00.000Z,65,791,704,398,129,241,167,19,1979,0.3996968165740273,5622,11904,372,1651,2582,186,8150
2020-11-02T00:00:00.000Z,54,748,691,400,107,217,169,15,1979,0.3779686710459828,5446,11818,320,1658,2597,197,8191
2020-11-03T00:00:00.000Z,62,721,653,381,112,212,164,26,1979,0.3643254168772107,5362,11964,293,1669,2623,187,8229
2020-11-04T00:00:00.000Z,58,696,639,354,112,208,151,16,1979,0.3516927741283477,4854,12101,286,1675,2639,178,8253
2020-11-05T00:00:00.000Z,61,690,623,334,114,227,152,14,1979,0.3486609398686205,5150,11819,289,1681,2653,176,8271
2020-11-06T00:00:00.000Z,55,662,621,318,110,224,134,16,1979,0.3345123799898939,4261,11644,239,1684,2669,156,8297
2020-11-07T00:00:00.000Z,33,648,627,325,104,208,142,8,1979,0.3274381000505306,3958,11176,215,1689,2677,156,8320
2020-11-08T00:00:00.000Z,58,683,636,336,108,221,142,7,1979,0.3451237998989389,6109,11021,203,1694,2684,164,8353
2020-11-09T00:00:00.000Z,56,684,631,332,105,232,137,6,1979,0.3456291056088934,5525,10859,151,1696,2690,160,8374
2020-11-10T00:00:00.000Z,45,670,600,307,115,235,132,10,1979,0.3385548256695301,5382,11215,154,1698,2700,149,8392
2020-11-11T00:00:00.000Z,53,646,584,308,113,206,136,7,1979,0.3264274886306215,5446,10882,156,1710,2707,152,8430
2020-11-12T00:00:00.000Z,56,629,570,302,110,197,130,12,1979,0.3178372915613946,5753,10511,149,1718,2719,143,8463
2020-11-13T00:00:00.000Z,44,609,582,291,114,194,123,5,1979,0.3077311773623042,5134,10513,148,1722,2724,140,8492
2020-11-14T00:00:00.000Z,55,625,607,291,116,210,123,12,1979,0.3158160687215765,4727,10341,146,1726,2736,139,8511
2020-11-15T00:00:00.000Z,70,671,598,307,114,235,124,9,1979,0.3390601313794846,6666,9985,147,1729,2745,144,8544
2020-11-16T00:00:00.000Z,65,657,599,319,94,225,116,8,1979,0.3319858514401213,6090,10204,124,1734,2753,137,8585
2020-11-17T00:00:00.000Z,55,639,581,318,97,212,124,12,1979,0.3228903486609399,6333,10436,142,1741,2765,137,8614
2020-11-18T00:00:00.000Z,60,634,589,315,94,211,123,7,1979,0.3203638201111673,6107,10404,148,1749,2772,139,8648
2020-11-19T00:00:00.000Z,78,658,596,321,90,224,121,8,1979,0.3324911571500758,6632,10398,151,1755,2780,137,8681
2020-11-20T00:00:00.000Z,55,645,611,316,85,217,121,6,1979,0.325922182920667,4905,10467,151,1759,2786,142,8705
2020-11-21T00:00:00.000Z,46,642,614,310,97,223,114,12,1979,0.3244062657908035,4335,10415,159,1764,2798,134,8735
2020-11-22T00:00:00.000Z,53,653,576,307,99,229,115,17,1979,0.3299646286003032,6867,10190,150,1767,2815,131,8766
2020-11-23T00:00:00.000Z,63,631,558,289,94,233,111,7,1979,0.3188479029813037,6442,10512,139,1770,2822,123,8795
2020-11-24T00:00:00.000Z,48,604,538,281,88,214,109,6,1979,0.3052046488125316,6153,10837,134,1774,2828,126,8824
2020-11-25T00:00:00.000Z,81,616,569,293,82,222,109,5,1979,0.3112683173319858,4618,10999,163,1777,2833,121,8855
2020-11-26T00:00:00.000Z,67,624,555,282,85,227,110,9,1979,0.315310763011622,4893,11185,131,1784,2842,115,8881
2020-11-27T00:00:00.000Z,37,582,539,279,76,213,108,6,1979,0.2940879231935321,4726,11516,142,1791,2848,115,8914
2020-11-28T00:00:00.000Z,47,581,559,268,85,213,100,10,1979,0.2935826174835776,4434,11638,148,1792,2858,108,8929
2020-11-29T00:00:00.000Z,83,635,555,275,88,249,96,9,1979,0.3208691258211218,6905,11535,154,1793,2867,106,8963
2020-11-30T00:00:00.000Z,98,643,565,272,87,254,89,8,1979,0.324911571500758,6253,12033,148,1795,2875,105,9002
2020-12-01T00:00:00.000Z,89,643,578,277,90,253,82,10,1979,0.324911571500758,6506,12489,163,1798,2885,99,9052
2020-12-02T00:00:00.000Z,79,651,589,291,107,236,86,5,1979,0.3289540171803941,6181,13212,162,1806,2890,100,9101
2020-12-03T00:00:00.000Z,91,666,590,307,102,230,84,10,1979,0.336533602829712,6393,13188,182,1814,2900,106,9160
2020-12-04T00:00:00.000Z,100,685,613,324,97,241,94,10,1979,0.3461344113188479,5318,13782,199,1824,2910,114,9205
2020-12-05T00:00:00.000Z,78,682,646,331,92,241,87,10,1979,0.3446184941889843,4540,14132,203,1826,2920,108,9242
2020-12-06T00:00:00.000Z,82,717,624,343,91,261,84,8,1979,0.3623041940373926,6940,14095,205,1831,2928,115,9288
2020-12-07T00:00:00.000Z,88,709,631,335,105,249,85,6,1979,0.3582617483577564,6419,15042,189,1834,2934,113,9329
2020-12-08T00:00:00.000Z,94,711,634,326,119,244,90,13,1979,0.3592723597776655,6183,15862,217,1845,2947,116,9366
2020-12-09T00:00:00.000Z,104,723,642,322,118,264,91,15,1979,0.3653360282971198,6126,16621,258,1854,2962,112,9406
2020-12-10T00:00:00.000Z,109,742,653,320,131,264,95,12,1979,0.3749368367862557,6428,17156,254,1865,2974,111,9448
2020-12-11T00:00:00.000Z,107,750,687,339,113,274,100,11,1979,0.3789792824658919,5141,17778,268,1873,2985,114,9503
2020-12-12T00:00:00.000Z,87,758,722,344,127,271,103,16,1979,0.383021728145528,4486,18076,289,1880,3001,120,9547
2020-12-13T00:00:00.000Z,125,840,752,379,140,292,101,9,1979,0.4244567963617989,6992,17824,300,1890,3010,117,9617
2020-12-14T00:00:00.000Z,139,880,774,383,157,294,97,11,1979,0.4446690247599798,6590,18785,346,1896,3021,120,9676
2020-12-15T00:00:00.000Z,133,896,793,389,173,303,100,12,1979,0.4527539161192521,6032,20380,397,1909,3033,119,9742
2020-12-16T00:00:00.000Z,119,900,806,404,180,281,103,14,1979,0.4547751389590702,5646,21505,461,1919,3047,127,9807
2020-12-17T00:00:00.000Z,141,941,852,431,162,292,106,15,1979,0.4754926730672057,5900,22286,489,1928,3062,131,9883
2020-12-18T00:00:00.000Z,128,957,861,452,152,323,105,18,1979,0.483577564426478,5128,23421,541,1936,3080,131,9949
2020-12-19T00:00:00.000Z,129,970,919,468,151,320,114,19,1979,0.4901465386558868,4713,24100,570,1951,3099,147,10021
2020-12-20T00:00:00.000Z,146,1058,939,472,189,357,110,18,1979,0.5346134411318848,7157,24566,555,1960,3117,149,10090
2020-12-21T00:00:00.000Z,143,1082,972,490,204,347,114,17,1979,0.5467407781707934,6374,26724,548,1970,3134,155,10167
2020-12-22T00:00:00.000Z,172,1126,1008,511,180,385,113,12,1979,0.5689742294087923,5896,29362,600,1983,3146,148,10257
2020-12-23T00:00:00.000Z,154,1161,1032,513,208,381,117,25,1979,0.5866599292572006,5726,31207,693,1996,3171,148,10342
2020-12-24T00:00:00.000Z,146,1169,1040,533,217,374,127,14,1979,0.5907023749368367,5775,32295,735,2010,3185,155,10432
2020-12-25T00:00:00.000Z,190,1190,1097,558,202,361,138,20,1979,0.6013137948458818,5012,33772,758,2031,3205,176,10538
2020-12-26T00:00:00.000Z,145,1221,1163,579,209,387,132,22,1979,0.616978271854472,4391,34542,720,2040,3227,170,10627
2020-12-27T00:00:00.000Z,191,1339,1159,615,244,403,149,18,1979,0.6766043456291057,6569,33840,671,2061,3245,188,10726
2020-12-28T00:00:00.000Z,179,1305,1136,618,212,411,149,32,1979,0.6594239514906518,5919,36858,652,2075,3277,189,10834
2020-12-29T00:00:00.000Z,193,1318,1170,640,199,427,161,31,1979,0.6659929257200606,5866,39957,706,2098,3308,204,10942
2020-12-30T00:00:00.000Z,176,1331,1191,663,211,403,159,15,1979,0.6725618999494695,5936,42039,737,2112,3323,207,11056
2020-12-31T00:00:00.000Z,211,1365,1219,708,196,395,170,33,1979,0.6897422940879232,5790,43520,745,2134,3356,220,11181
2021-01-01T00:00:00.000Z,210,1396,1291,735,201,414,165,36,1979,0.7054067710965134,5342,45896,761,2150,3392,229,11310
2021-01-02T00:00:00.000Z,163,1408,1339,749,227,407,177,27,1979,0.7114704396159677,4782,47868,856,2171,3419,224,11400
2021-01-03T00:00:00.000Z,269,1607,1400,807,267,482,195,24,1979,0.8120262758969177,7009,47326,869,2199,3443,262,11540
2021-01-04T00:00:00.000Z,253,1625,1441,835,282,442,203,39,1979,0.821121778676099,6211,52562,803,2219,3482,265,11682
2021-01-05T00:00:00.000Z,255,1676,1475,879,280,465,217,22,1979,0.8468923698837797,6129,57512,983,2241,3504,281,11845
2021-01-06T00:00:00.000Z,235,1688,1507,922,272,426,223,39,1979,0.852956038403234,5932,60211,1214,2267,3543,278,12008
2021-01-07T00:00:00.000Z,59,1465,1464,872,267,322,219,6,1979,0.7402728650833754,2653,61245,1256,2281,3549,277,12079
