date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-11-06T00:00:00.000Z,Ukraine ,125,19,4,0,0,0
2021-11-06T00:00:00.000Z,Seychelles,2,0,0,0,0,0
2021-11-06T00:00:00.000Z,Zambia ,0,0,1,0,0,0
2021-11-06T00:00:00.000Z,Croatia ,1,0,0,0,0,0
2021-11-06T00:00:00.000Z,Nepal ,3,0,0,0,0,0
2021-11-06T00:00:00.000Z,Colombia ,2,0,1,0,0,0
2021-11-06T00:00:00.000Z,Cambodia  ,0,0,0,0,0,0
2021-11-06T00:00:00.000Z,Sweden  ,7,2,2,0,0,0
2021-11-06T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0,0,0
2021-11-06T00:00:00.000Z,Bulgaria,6,0,0,2,0,0
2021-11-06T00:00:00.000Z,Nigeria,4,0,0,0,0,0
2021-11-06T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2021-11-06T00:00:00.000Z,Kenya ,6,2,1,0,0,0
2021-11-06T00:00:00.000Z,Dominican R,0,0,0,0,0,0
2021-11-06T00:00:00.000Z,Uruguay ,1,0,0,0,0,0
2021-11-06T00:00:00.000Z,Uzbekistan ,1,1,2,0,0,0
2021-11-06T00:00:00.000Z,Serbia,1,1,0,0,0,0
2021-11-06T00:00:00.000Z,Switzerland  ,40,4,2,0,0,0
2021-11-06T00:00:00.000Z,Spain ,231,11,2,1,0,0
2021-11-06T00:00:00.000Z,Ethiopia ,26,4,1,0,0,0
2021-11-06T00:00:00.000Z,Cuba ,0,1,0,0,0,0
2021-11-06T00:00:00.000Z,Italy,1068,43,16,0,0,0
2021-11-06T00:00:00.000Z,Latvia ,24,5,0,0,0,0
2021-11-06T00:00:00.000Z,Greece ,221,10,1,0,0,0
2021-11-06T00:00:00.000Z,Thailand ,3,1,0,0,0,0
2021-11-06T00:00:00.000Z,Panama  ,1,0,0,0,0,0
2021-11-06T00:00:00.000Z,Turkmenistan ,1,1,0,0,0,0
2021-11-06T00:00:00.000Z,Maldives,8,0,0,0,0,0
2021-11-06T00:00:00.000Z,Finland,12,0,0,0,0,0
2021-11-06T00:00:00.000Z,All Countries,8963,926,281,15,2,1
2021-11-06T00:00:00.000Z,Austria ,204,4,1,0,0,0
2021-11-06T00:00:00.000Z,Jordan ,14,1,1,0,0,0
2021-11-06T00:00:00.000Z,India ,12,1,0,0,0,0
2021-11-06T00:00:00.000Z,Saudi Arabia ,1,0,0,0,0,0
2021-11-06T00:00:00.000Z,Russia,3,4,1,0,0,0
2021-11-06T00:00:00.000Z,Chile  ,2,0,0,0,0,0
2021-11-06T00:00:00.000Z,Brazil,5,0,0,0,0,0
2021-11-06T00:00:00.000Z,Ivory Coast,0,0,0,0,0,0
2021-11-06T00:00:00.000Z,El Salvador ,0,0,0,0,0,0
2021-11-06T00:00:00.000Z,Netherlands,218,9,2,1,0,0
2021-11-06T00:00:00.000Z,Portugal ,119,5,5,0,0,0
2021-11-06T00:00:00.000Z,Tanzania,14,0,0,0,0,0
2021-11-06T00:00:00.000Z,United Arab Emirates,251,18,7,0,0,0
2021-11-06T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2021-11-06T00:00:00.000Z,Dominican Republic  ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Tanzania,3,0,0,0,0,0
2021-11-07T00:00:00.000Z,Spain ,585,30,13,0,0,0
2021-11-07T00:00:00.000Z,Seychelles,4,0,0,0,0,0
2021-11-07T00:00:00.000Z,Switzerland  ,255,69,5,0,0,0
2021-11-07T00:00:00.000Z,Angola ,4,0,0,0,0,0
2021-11-07T00:00:00.000Z,Japan,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Lebanon ,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Jordan ,540,101,22,0,0,0
2021-11-07T00:00:00.000Z,Czech Republic,874,10,9,1,0,0
2021-11-07T00:00:00.000Z,Philippines,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Greece ,702,21,7,1,0,0
2021-11-07T00:00:00.000Z,Belarus ,107,18,6,0,0,0
2021-11-07T00:00:00.000Z,Cameroon ,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Taiwan,0,0,2,0,0,0
2021-11-07T00:00:00.000Z,Andorra,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Argentina,4,2,1,0,0,0
2021-11-07T00:00:00.000Z,Afghanistan,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Italy,1003,60,16,1,0,0
2021-11-07T00:00:00.000Z,Zimbabwe ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Cyprus ,657,33,24,0,0,0
2021-11-07T00:00:00.000Z,Colombia ,2,1,1,0,0,0
2021-11-07T00:00:00.000Z,France,688,124,17,1,0,1
2021-11-07T00:00:00.000Z,South Africa,5,3,1,0,0,0
2021-11-07T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Mauritius  ,1,1,0,0,1,0
2021-11-07T00:00:00.000Z,Turkmenistan ,5,0,0,0,0,0
2021-11-07T00:00:00.000Z,All Countries,15533,1849,532,19,4,1
2021-11-07T00:00:00.000Z,Bulgaria,116,5,1,0,0,0
2021-11-07T00:00:00.000Z,French Polynesia ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,North Korea,4,0,0,0,0,0
2021-11-07T00:00:00.000Z,Croatia ,2,2,0,0,0,0
2021-11-07T00:00:00.000Z,Norway  ,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Azerbaijan,30,7,4,0,0,0
2021-11-07T00:00:00.000Z,Poland,441,32,6,1,0,0
2021-11-07T00:00:00.000Z,Benin ,0,0,2,0,0,0
2021-11-07T00:00:00.000Z,Portugal ,79,8,0,0,0,0
2021-11-07T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Bolivia ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Serbia,6,0,0,0,0,0
2021-11-07T00:00:00.000Z,Mexico,7,2,1,0,0,0
2021-11-07T00:00:00.000Z,Sweden  ,28,12,2,0,0,0
2021-11-07T00:00:00.000Z,India ,1,3,0,0,0,0
2021-11-07T00:00:00.000Z,Latvia ,4,0,0,0,0,0
2021-11-07T00:00:00.000Z,Togo ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Estonia,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Macao,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Egypt ,1035,82,46,0,1,0
2021-11-07T00:00:00.000Z,United Kingdom,484,102,12,0,0,0
2021-11-07T00:00:00.000Z,Papua,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Peru ,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Mali  ,0,0,1,0,0,0
2021-11-07T00:00:00.000Z,Kenya ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Cambodia  ,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Venezuela,0,1,0,0,0,0
2021-11-07T00:00:00.000Z,Hungary,808,39,12,2,0,0
2021-11-07T00:00:00.000Z,Belgium,50,23,0,0,0,0
2021-11-07T00:00:00.000Z,Thailand ,4,0,0,0,0,0
2021-11-07T00:00:00.000Z,Armenia ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Sri Lanka ,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Brazil,12,5,0,0,0,0
2021-11-07T00:00:00.000Z,Turks And Caicos Islands,3,0,0,0,0,0
2021-11-07T00:00:00.000Z,Germany,463,54,11,0,0,0
2021-11-07T00:00:00.000Z,Bosnia And Herzegovina ,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Ethiopia ,13,14,4,0,0,0
2021-11-07T00:00:00.000Z,Costa Rica ,2,3,0,0,0,0
2021-11-07T00:00:00.000Z,Chile  ,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Australia,6,8,1,0,0,0
2021-11-07T00:00:00.000Z,Oman  ,2,1,0,0,0,0
2021-11-07T00:00:00.000Z,Lithuania,56,5,0,0,0,0
2021-11-07T00:00:00.000Z,Nigeria,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Uzbekistan ,11,1,0,1,0,0
2021-11-07T00:00:00.000Z,Ireland,6,1,0,0,0,0
2021-11-07T00:00:00.000Z,Georgia ,655,21,12,0,0,0
2021-11-07T00:00:00.000Z,Kazakhstan,6,1,0,0,0,0
2021-11-07T00:00:00.000Z,Uganda ,4,0,1,0,0,0
2021-11-07T00:00:00.000Z,Canada,53,52,2,0,0,0
2021-11-07T00:00:00.000Z,Vietnam ,4,0,0,0,0,0
2021-11-07T00:00:00.000Z,Morocco ,59,4,0,0,0,0
2021-11-07T00:00:00.000Z,Maldives,14,0,1,0,0,0
2021-11-07T00:00:00.000Z,Moldova,40,7,3,0,0,0
2021-11-07T00:00:00.000Z,Republic Of Kosovo,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Ivory Coast,2,0,1,0,0,0
2021-11-07T00:00:00.000Z,Albania,3,0,0,0,0,0
2021-11-07T00:00:00.000Z,Uruguay ,3,1,1,0,0,0
2021-11-07T00:00:00.000Z,Ecuador,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Netherlands,401,18,7,2,0,0
2021-11-07T00:00:00.000Z,Dominican R,7,3,0,0,0,0
2021-11-07T00:00:00.000Z,Singapore ,2,1,0,0,0,0
2021-11-07T00:00:00.000Z,Turkey,1660,271,120,4,2,0
2021-11-07T00:00:00.000Z,Nepal ,2,1,1,0,0,0
2021-11-07T00:00:00.000Z,Montenegro,82,2,3,1,0,0
2021-11-07T00:00:00.000Z,Kyrgyzstan ,3,0,0,0,0,0
2021-11-07T00:00:00.000Z,Belize ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Ukraine ,256,76,10,1,0,0
2021-11-07T00:00:00.000Z,United Arab Emirates,735,52,14,0,0,0
2021-11-07T00:00:00.000Z,Denmark,23,1,1,0,0,0
2021-11-07T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2021-11-07T00:00:00.000Z,Bhutan ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,Iceland ,1,0,0,0,0,0
2021-11-07T00:00:00.000Z,United States ,612,235,32,2,0,0
2021-11-07T00:00:00.000Z,Romania ,81,8,0,0,0,0
2021-11-07T00:00:00.000Z,Finland,2,0,0,0,0,0
2021-11-07T00:00:00.000Z,Russia,122,75,17,1,0,0
2021-11-07T00:00:00.000Z,Austria ,383,17,7,0,0,0
2021-11-08T00:00:00.000Z,Serbia,7,2,0,0,0,0
2021-11-08T00:00:00.000Z,Senegal ,0,1,0,0,0,0
2021-11-08T00:00:00.000Z,Malta ,2,0,0,0,0,0
2021-11-08T00:00:00.000Z,Taiwan,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Bahamas,1,1,0,0,0,0
2021-11-08T00:00:00.000Z,Spain ,437,15,4,0,0,0
2021-11-08T00:00:00.000Z,Egypt ,363,38,9,0,0,0
2021-11-08T00:00:00.000Z,Ethiopia ,16,3,5,0,0,0
2021-11-08T00:00:00.000Z,Portugal ,167,2,1,0,0,0
2021-11-08T00:00:00.000Z,Guatemala  ,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Maldives,13,3,0,0,0,0
2021-11-08T00:00:00.000Z,Chile  ,3,0,0,0,0,0
2021-11-08T00:00:00.000Z,Nepal ,5,2,0,0,0,0
2021-11-08T00:00:00.000Z,Costa Rica ,1,2,0,0,0,0
2021-11-08T00:00:00.000Z,Switzerland  ,139,17,3,0,0,0
2021-11-08T00:00:00.000Z,China,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Austria ,649,27,5,1,0,0
2021-11-08T00:00:00.000Z,Kazakhstan,5,0,0,0,0,0
2021-11-08T00:00:00.000Z,Kuwait  ,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Yemen  ,0,1,0,0,0,0
2021-11-08T00:00:00.000Z,Uruguay ,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,United Arab Emirates,460,24,10,1,0,0
2021-11-08T00:00:00.000Z,Colombia ,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Ghana ,2,0,0,0,0,0
2021-11-08T00:00:00.000Z,France,780,111,15,2,1,0
2021-11-08T00:00:00.000Z,Iceland ,5,0,0,0,0,0
2021-11-08T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Netherlands,412,13,11,0,0,1
2021-11-08T00:00:00.000Z,Luxembourg  ,0,1,0,0,0,0
2021-11-08T00:00:00.000Z,Belarus ,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Zambia ,2,0,0,0,0,0
2021-11-08T00:00:00.000Z,Georgia ,424,19,13,5,1,0
2021-11-08T00:00:00.000Z,Canada,56,64,1,0,0,0
2021-11-08T00:00:00.000Z,Turkey,1134,227,70,0,1,1
2021-11-08T00:00:00.000Z,Germany,655,62,22,1,0,0
2021-11-08T00:00:00.000Z,Vietnam ,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Botswana  ,2,0,0,0,0,0
2021-11-08T00:00:00.000Z,Albania,1,3,2,0,0,0
2021-11-08T00:00:00.000Z,Morocco ,36,3,0,0,0,0
2021-11-08T00:00:00.000Z,Australia,8,1,0,0,0,0
2021-11-08T00:00:00.000Z,Uzbekistan ,6,0,1,0,0,0
2021-11-08T00:00:00.000Z,Guadeloupe ,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Croatia ,0,2,0,0,0,0
2021-11-08T00:00:00.000Z,Burundi ,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Ukraine ,507,160,44,2,0,0
2021-11-08T00:00:00.000Z,Finland,7,1,1,0,0,0
2021-11-08T00:00:00.000Z,Azerbaijan,70,11,1,0,0,0
2021-11-08T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2021-11-08T00:00:00.000Z,North Korea,4,0,0,0,0,0
2021-11-08T00:00:00.000Z,Armenia ,9,1,0,0,0,0
2021-11-08T00:00:00.000Z,Macedonia,2,0,0,0,0,0
2021-11-08T00:00:00.000Z,Czech Republic,553,11,6,2,0,0
2021-11-08T00:00:00.000Z,Greece ,789,33,13,1,0,0
2021-11-08T00:00:00.000Z,Cyprus ,349,42,6,0,0,0
2021-11-08T00:00:00.000Z,Japan,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Sweden  ,17,0,1,0,0,0
2021-11-08T00:00:00.000Z,Uganda ,6,1,0,0,0,0
2021-11-08T00:00:00.000Z,Slovenia ,0,1,0,0,0,0
2021-11-08T00:00:00.000Z,Rwanda  ,3,0,0,0,0,0
2021-11-08T00:00:00.000Z,Poland,345,15,9,0,0,0
2021-11-08T00:00:00.000Z,Bolivia ,2,0,0,0,0,0
2021-11-08T00:00:00.000Z,Thailand ,40,3,1,0,0,0
2021-11-08T00:00:00.000Z,Bosnia And Herzegovina ,0,1,0,0,0,0
2021-11-08T00:00:00.000Z,Hungary,669,56,3,1,0,0
2021-11-08T00:00:00.000Z,South Africa,17,8,0,0,0,0
2021-11-08T00:00:00.000Z,Panama  ,0,2,0,0,0,0
2021-11-08T00:00:00.000Z,All Countries,14149,1840,427,26,5,2
2021-11-08T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Tajikistan  ,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Belgium,167,44,6,0,0,0
2021-11-08T00:00:00.000Z,Mexico,6,2,6,0,0,0
2021-11-08T00:00:00.000Z,Angola ,7,0,0,0,0,0
2021-11-08T00:00:00.000Z,United Kingdom,952,102,15,5,1,0
2021-11-08T00:00:00.000Z,New Zealand ,0,1,0,0,0,0
2021-11-08T00:00:00.000Z,Bahrain,23,0,0,0,0,0
2021-11-08T00:00:00.000Z,United States ,988,421,57,3,1,0
2021-11-08T00:00:00.000Z,Peru ,0,0,1,0,0,0
2021-11-08T00:00:00.000Z,India ,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Nigeria,4,1,0,0,0,0
2021-11-08T00:00:00.000Z,Italy,1039,33,5,0,0,0
2021-11-08T00:00:00.000Z,Argentina,3,0,0,0,0,0
2021-11-08T00:00:00.000Z,Sri Lanka ,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Dominican R,1,1,0,0,0,0
2021-11-08T00:00:00.000Z,Russia,125,50,9,1,0,0
2021-11-08T00:00:00.000Z,Seychelles,9,0,0,0,0,0
2021-11-08T00:00:00.000Z,Romania ,279,20,4,0,0,0
2021-11-08T00:00:00.000Z,Norway  ,4,1,0,0,0,0
2021-11-08T00:00:00.000Z,Jordan ,72,27,4,0,0,0
2021-11-08T00:00:00.000Z,Denmark,15,3,2,0,0,0
2021-11-08T00:00:00.000Z,French Guiana ,1,0,0,0,0,0
2021-11-08T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Kenya ,11,0,0,0,0,0
2021-11-08T00:00:00.000Z,Brazil,10,3,2,0,0,0
2021-11-08T00:00:00.000Z,Bulgaria,270,18,9,0,0,0
2021-11-08T00:00:00.000Z,Latvia ,17,3,1,0,0,0
2021-11-08T00:00:00.000Z,Estonia,0,0,0,0,0,0
2021-11-08T00:00:00.000Z,Saudi Arabia ,2,0,0,0,0,0
2021-11-08T00:00:00.000Z,Ireland,1,1,0,0,0,0
2021-11-08T00:00:00.000Z,Philippines,0,1,0,0,0,0
2021-11-09T00:00:00.000Z,Chad  ,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Sweden  ,7,0,0,0,0,0
2021-11-09T00:00:00.000Z,Republic Of South Sudan,0,0,0,0,0,0
2021-11-09T00:00:00.000Z,Turks And Caicos Islands,2,0,1,0,0,0
2021-11-09T00:00:00.000Z,Uruguay ,2,0,0,0,0,0
2021-11-09T00:00:00.000Z,Denmark,19,1,0,0,0,0
2021-11-09T00:00:00.000Z,Georgia ,114,17,6,1,0,0
2021-11-09T00:00:00.000Z,Azerbaijan,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Cameroon ,0,0,0,0,0,0
2021-11-09T00:00:00.000Z,Hungary,197,28,5,0,0,0
2021-11-09T00:00:00.000Z,Norway  ,7,1,0,0,0,0
2021-11-09T00:00:00.000Z,Jordan ,47,3,6,0,0,0
2021-11-09T00:00:00.000Z,Romania ,64,6,1,0,0,0
2021-11-09T00:00:00.000Z,Czech Republic,383,8,6,0,0,0
2021-11-09T00:00:00.000Z,Estonia,3,0,0,0,0,0
2021-11-09T00:00:00.000Z,Netherlands,403,28,10,1,0,1
2021-11-09T00:00:00.000Z,Lithuania,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Tanzania,4,0,0,0,0,0
2021-11-09T00:00:00.000Z,India ,20,1,0,0,0,0
2021-11-09T00:00:00.000Z,Portugal ,52,0,0,0,0,0
2021-11-09T00:00:00.000Z,Ethiopia ,17,6,2,0,0,0
2021-11-09T00:00:00.000Z,Uganda ,7,4,0,0,0,0
2021-11-09T00:00:00.000Z,Latvia ,15,7,1,0,0,0
2021-11-09T00:00:00.000Z,El Salvador ,0,0,0,0,0,0
2021-11-09T00:00:00.000Z,Italy,374,6,4,0,0,0
2021-11-09T00:00:00.000Z,Belgium,48,29,2,0,0,0
2021-11-09T00:00:00.000Z,Kenya ,9,1,0,0,0,0
2021-11-09T00:00:00.000Z,Iceland ,4,0,0,0,0,0
2021-11-09T00:00:00.000Z,Brazil,11,3,1,0,0,0
2021-11-09T00:00:00.000Z,Armenia ,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Colombia ,0,0,1,0,0,0
2021-11-09T00:00:00.000Z,Australia,2,0,0,0,0,0
2021-11-09T00:00:00.000Z,Austria ,179,5,3,0,0,0
2021-11-09T00:00:00.000Z,South Africa,3,0,0,0,0,0
2021-11-09T00:00:00.000Z,Namibia  ,0,0,0,0,0,0
2021-11-09T00:00:00.000Z,United Kingdom,565,74,15,3,0,0
2021-11-09T00:00:00.000Z,Ghana ,0,0,1,0,0,0
2021-11-09T00:00:00.000Z,Japan,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Egypt ,50,4,1,0,0,0
2021-11-09T00:00:00.000Z,Switzerland  ,53,10,1,0,0,0
2021-11-09T00:00:00.000Z,Ivory Coast,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Tunisia ,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Afghanistan,2,1,0,0,0,0
2021-11-09T00:00:00.000Z,Finland,5,1,1,0,0,0
2021-11-09T00:00:00.000Z,Costa Rica ,3,0,0,0,0,0
2021-11-09T00:00:00.000Z,Angola ,2,0,0,0,0,0
2021-11-09T00:00:00.000Z,Poland,87,5,1,0,0,0
2021-11-09T00:00:00.000Z,Canada,53,71,2,0,0,0
2021-11-09T00:00:00.000Z,Moldova,20,4,4,0,0,0
2021-11-09T00:00:00.000Z,Turkey,813,181,69,1,0,1
2021-11-09T00:00:00.000Z,Bulgaria,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Russia,58,38,10,0,2,0
2021-11-09T00:00:00.000Z,Belarus ,7,0,0,0,0,0
2021-11-09T00:00:00.000Z,Argentina,7,2,0,0,0,0
2021-11-09T00:00:00.000Z,Mexico,11,2,2,0,0,0
2021-11-09T00:00:00.000Z,Maldives,0,2,1,0,0,0
2021-11-09T00:00:00.000Z,Albania,2,0,0,0,0,0
2021-11-09T00:00:00.000Z,Zambia ,0,0,0,0,0,0
2021-11-09T00:00:00.000Z,Mozambique,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Nepal ,0,0,1,0,0,0
2021-11-09T00:00:00.000Z,Singapore ,2,0,0,0,0,0
2021-11-09T00:00:00.000Z,Chile  ,2,4,0,0,0,0
2021-11-09T00:00:00.000Z,Malta ,4,0,0,0,0,0
2021-11-09T00:00:00.000Z,Morocco ,148,4,0,0,0,0
2021-11-09T00:00:00.000Z,Nigeria,2,0,0,0,0,0
2021-11-09T00:00:00.000Z,Ireland,8,0,0,0,0,0
2021-11-09T00:00:00.000Z,Dominican R,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,Croatia ,4,1,0,0,0,0
2021-11-09T00:00:00.000Z,Uzbekistan ,13,1,1,0,0,0
2021-11-09T00:00:00.000Z,Germany,398,23,9,1,0,1
2021-11-09T00:00:00.000Z,United Arab Emirates,315,27,14,0,0,0
2021-11-09T00:00:00.000Z,Kazakhstan,0,1,1,0,0,0
2021-11-09T00:00:00.000Z,Ukraine ,86,28,10,0,0,0
2021-11-09T00:00:00.000Z,Serbia,5,0,1,0,0,0
2021-11-09T00:00:00.000Z,Greece ,335,12,2,2,0,0
2021-11-09T00:00:00.000Z,Luxembourg  ,1,0,0,0,0,0
2021-11-09T00:00:00.000Z,United States ,793,298,38,0,4,0
2021-11-09T00:00:00.000Z,All Countries,9882,1559,397,12,12,5
2021-11-09T00:00:00.000Z,Spain ,299,19,2,0,0,0
2021-11-09T00:00:00.000Z,Slovenia ,0,0,0,0,0,0
2021-11-09T00:00:00.000Z,France,726,195,30,2,0,2
2021-11-09T00:00:00.000Z,Cyprus ,122,20,6,0,0,0
2021-11-09T00:00:00.000Z,Peru ,0,2,0,0,0,0
2021-11-10T00:00:00.000Z,Philippines,0,0,0,0,0,0
2021-11-10T00:00:00.000Z,Turkey,726,159,58,0,1,0
2021-11-10T00:00:00.000Z,United Kingdom,349,75,9,0,0,0
2021-11-10T00:00:00.000Z,Japan,0,2,2,0,0,0
2021-11-10T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2021-11-10T00:00:00.000Z,Albania,2,0,0,0,0,0
2021-11-10T00:00:00.000Z,Sri Lanka ,0,0,0,0,0,0
2021-11-10T00:00:00.000Z,Puerto Rico ,0,2,0,0,0,0
2021-11-10T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Uganda ,6,1,0,0,0,0
2021-11-10T00:00:00.000Z,Nepal ,2,1,1,0,0,0
2021-11-10T00:00:00.000Z,Armenia ,2,0,0,0,0,0
2021-11-10T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2021-11-10T00:00:00.000Z,Monaco  ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Russia,67,43,9,2,0,0
2021-11-10T00:00:00.000Z,Belgium,14,5,0,0,0,0
2021-11-10T00:00:00.000Z,North Korea,3,0,0,0,0,0
2021-11-10T00:00:00.000Z,Seychelles,66,10,2,0,0,0
2021-11-10T00:00:00.000Z,Canada,48,42,0,0,0,0
2021-11-10T00:00:00.000Z,El Salvador ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Ecuador,2,0,0,0,0,0
2021-11-10T00:00:00.000Z,Morocco ,87,0,2,0,0,0
2021-11-10T00:00:00.000Z,South Africa,12,20,0,0,0,0
2021-11-10T00:00:00.000Z,Rwanda  ,0,0,0,0,0,0
2021-11-10T00:00:00.000Z,Vietnam ,0,0,0,0,0,0
2021-11-10T00:00:00.000Z,Mali  ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Mexico,4,3,1,0,0,0
2021-11-10T00:00:00.000Z,Costa Rica ,2,1,0,0,0,0
2021-11-10T00:00:00.000Z,Ghana ,0,1,0,0,0,0
2021-11-10T00:00:00.000Z,Egypt ,310,37,13,0,1,1
2021-11-10T00:00:00.000Z,Ethiopia ,11,0,1,0,0,0
2021-11-10T00:00:00.000Z,Ukraine ,216,84,18,1,1,0
2021-11-10T00:00:00.000Z,Uzbekistan ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,United Arab Emirates,435,39,12,0,0,0
2021-11-10T00:00:00.000Z,Mali  ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Australia,0,11,0,0,0,0
2021-11-10T00:00:00.000Z,Guadeloupe ,0,1,0,0,0,0
2021-11-10T00:00:00.000Z,Bosnia And Herzegovina ,2,0,0,0,0,0
2021-11-10T00:00:00.000Z,Gibraltar ,2,0,0,0,0,0
2021-11-10T00:00:00.000Z,Paraguay ,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Italy,553,31,13,0,0,0
2021-11-10T00:00:00.000Z,Switzerland  ,88,25,1,0,0,0
2021-11-10T00:00:00.000Z,Bulgaria,82,13,6,0,0,0
2021-11-10T00:00:00.000Z,Denmark,3,1,0,0,0,0
2021-11-10T00:00:00.000Z,Estonia,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Montenegro,0,3,0,0,0,0
2021-11-10T00:00:00.000Z,Netherlands,185,20,2,0,0,0
2021-11-10T00:00:00.000Z,Dominican R,1,0,0,0,0,0
2021-11-10T00:00:00.000Z,Hungary,224,67,11,0,0,0
2021-11-10T00:00:00.000Z,Czech Republic,184,2,1,0,0,0
2021-11-10T00:00:00.000Z,Democratic Republic Of The Congo,0,1,0,0,0,0
2021-11-10T00:00:00.000Z,Germany,388,57,9,0,0,0
2021-11-10T00:00:00.000Z,Argentina,2,2,0,0,0,0
2021-11-10T00:00:00.000Z,Portugal ,50,6,3,0,0,0
2021-11-10T00:00:00.000Z,Jordan ,47,10,2,0,0,0
2021-11-10T00:00:00.000Z,Singapore ,0,1,0,0,0,0
2021-11-10T00:00:00.000Z,Romania ,96,13,3,0,0,0
2021-11-10T00:00:00.000Z,All Countries,7603,1590,359,5,6,1
2021-11-10T00:00:00.000Z,Azerbaijan,3,0,0,0,0,0
2021-11-10T00:00:00.000Z,Peru ,2,2,1,0,0,0
2021-11-10T00:00:00.000Z,France,365,151,11,1,0,0
