date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838171,,825404
2021-04-26T00:00:00.000Z,95,146,109,838266,,825550
2021-04-27T00:00:00.000Z,86,150,104,838352,,825700
2021-04-28T00:00:00.000Z,98,178,93,838450,,825878
2021-04-29T00:00:00.000Z,94,171,90,838544,,826049
2021-04-30T00:00:00.000Z,79,131,85,838623,,826180
2021-05-01T00:00:00.000Z,15,71,81,838638,,826251
2021-05-02T00:00:00.000Z,50,217,77,838688,,826468
2021-05-03T00:00:00.000Z,66,153,73,838754,,826621
2021-05-04T00:00:00.000Z,63,108,69,838817,,826729
2021-05-05T00:00:00.000Z,68,139,66,838885,,826868
2021-05-06T00:00:00.000Z,49,144,62,838934,,827012
2021-05-07T00:00:00.000Z,34,88,55,838968,,827100
2021-05-08T00:00:00.000Z,16,64,49,838984,,827164
2021-05-09T00:00:00.000Z,33,145,49,839017,,827309
2021-05-10T00:00:00.000Z,52,57,47,839069,,827366
2021-05-11T00:00:00.000Z,35,86,45,839104,,827452
2021-05-12T00:00:00.000Z,28,94,41,839132,,827546
2021-05-13T00:00:00.000Z,30,74,35,839162,,827620
2021-05-14T00:00:00.000Z,27,65,32,839189,,827685
2021-05-15T00:00:00.000Z,20,45,31,839209,,827730
2021-05-16T00:00:00.000Z,29,101,32,839238,,827831
2021-05-17T00:00:00.000Z,15,18,31,839253,,827849
2021-05-18T00:00:00.000Z,23,93,26,839276,,827942
2021-05-19T00:00:00.000Z,56,92,24,839332,,828034
2021-05-20T00:00:00.000Z,34,75,28,839366,,828109
2021-05-21T00:00:00.000Z,22,34,29,839388,,828143
2021-05-22T00:00:00.000Z,12,25,28,839400,,828168
2021-05-23T00:00:00.000Z,26,86,27,839426,,828254
2021-05-24T00:00:00.000Z,30,30,26,839456,,828284
2021-05-25T00:00:00.000Z,23,43,29,839479,,828327
2021-05-26T00:00:00.000Z,15,36,29,839494,,828363
2021-05-27T00:00:00.000Z,14,38,23,839508,,828401
2021-05-28T00:00:00.000Z,18,40,20,839526,,828441
2021-05-29T00:00:00.000Z,13,17,19,839539,,828458
2021-05-30T00:00:00.000Z,3,70,19,839542,,828528
2021-05-31T00:00:00.000Z,14,28,16,839556,,828556
2021-06-01T00:00:00.000Z,35,36,14,839591,,828592
2021-06-02T00:00:00.000Z,13,48,16,839604,,828640
2021-06-03T00:00:00.000Z,10,138,15,839614,,828778
2021-06-04T00:00:00.000Z,31,12,15,839645,,828790
2021-06-05T00:00:00.000Z,6,6,17,839651,,828796
2021-06-06T00:00:00.000Z,4,54,16,839655,,828850
2021-06-07T00:00:00.000Z,7,52,16,839662,,828902
2021-06-08T00:00:00.000Z,30,15,15,839692,,828917
2021-06-09T00:00:00.000Z,7,21,14,839699,,828938
2021-06-10T00:00:00.000Z,18,32,13,839717,,828970
2021-06-11T00:00:00.000Z,18,20,14,839735,,828990
2021-06-12T00:00:00.000Z,5,14,12,839740,,829004
2021-06-13T00:00:00.000Z,3,28,12,839743,,829032
2021-06-14T00:00:00.000Z,26,21,12,839769,,829053
2021-06-15T00:00:00.000Z,26,15,15,839795,,829068
2021-06-16T00:00:00.000Z,13,9,14,839808,,829077
2021-06-17T00:00:00.000Z,28,44,15,839836,,829121
2021-06-18T00:00:00.000Z,35,12,17,839871,,829133
2021-06-19T00:00:00.000Z,47,9,19,839918,,829142
2021-06-20T00:00:00.000Z,49,86,25,839967,,829228
2021-06-21T00:00:00.000Z,125,38,32,840092,,829266
2021-06-22T00:00:00.000Z,110,10,46,840202,,829276
2021-06-23T00:00:00.000Z,140,25,58,840342,,829301
2021-06-24T00:00:00.000Z,232,41,76,840574,,829342
2021-06-25T00:00:00.000Z,231,16,105,840805,,829358
2021-06-26T00:00:00.000Z,117,15,133,840922,,829373
2021-06-27T00:00:00.000Z,145,73,143,841067,,829446
2021-06-28T00:00:00.000Z,289,57,157,841356,,829503
2021-06-29T00:00:00.000Z,295,75,180,841651,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829578
2021-06-30T00:00:00.000Z,310,93,207,841961,,829671
2021-07-01T00:00:00.000Z,299,164,231,842260,,829835
2021-07-02T00:00:00.000Z,331,136,240,842591,,829971
2021-07-03T00:00:00.000Z,188,96,255,842779,,830067
2021-07-04T00:00:00.000Z,348,286,265,843127,,830353
2021-07-05T00:00:00.000Z,504,195,294,843631,,830548
2021-07-06T00:00:00.000Z,528,177,325,844159,,830725
2021-07-07T00:00:00.000Z,525,245,358,844684,,830970
2021-07-08T00:00:00.000Z,468,327,389,845152,,831297
2021-07-09T00:00:00.000Z,533,248,413,845685,,831545
2021-07-10T00:00:00.000Z,262,133,442,845947,,831678
2021-07-11T00:00:00.000Z,443,429,452,846390,,832107
2021-07-12T00:00:00.000Z,763,283,466,847153,,832390
2021-07-13T00:00:00.000Z,746,328,503,847899,,832718
2021-07-14T00:00:00.000Z,772,450,534,848671,,833168
2021-07-15T00:00:00.000Z,864,563,569,849535,,833731
2021-07-16T00:00:00.000Z,1135,473,626,850670,,834204
2021-07-17T00:00:00.000Z,435,202,712,851105,,834406
2021-07-18T00:00:00.000Z,838,646,736,851943,,835052
2021-07-19T00:00:00.000Z,1386,449,793,853329,,835501
2021-07-20T00:00:00.000Z,1413,383,882,854742,,835884
2021-07-21T00:00:00.000Z,1349,645,977,856091,,836529
2021-07-22T00:00:00.000Z,1287,783,1060,857378,,837312
2021-07-23T00:00:00.000Z,1442,698,1120,858820,,838010
2021-07-24T00:00:00.000Z,973,409,1164,859793,,838419
2021-07-25T00:00:00.000Z,1416,1306,1241,861209,,839725
2021-07-26T00:00:00.000Z,2135,836,1323,863344,,840561
2021-07-27T00:00:00.000Z,2290,899,1430,865634,,841460
2021-07-28T00:00:00.000Z,2192,1152,1556,867826,,842612
2021-07-29T00:00:00.000Z,2179,1363,1676,870005,,843975
2021-07-30T00:00:00.000Z,2444,1233,1803,872449,,845208
2021-07-31T00:00:00.000Z,2102,584,1947,874551,,845792
2021-08-01T00:00:00.000Z,2126,1912,2108,876677,תחילת חיסונים מנה 3,847704
2021-08-02T00:00:00.000Z,3861,1118,2209,880538,,848822
2021-08-03T00:00:00.000Z,3311,1254,2456,883849,,850076
2021-08-04T00:00:00.000Z,3510,1851,2602,887359,,851927
2021-08-05T00:00:00.000Z,3885,2269,2790,891244,,854196
2021-08-06T00:00:00.000Z,3890,1911,3034,895134,,856107
2021-08-07T00:00:00.000Z,2936,1011,3240,898070,,857118
2021-08-08T00:00:00.000Z,3446,3272,3359,901516,,860390
2021-08-09T00:00:00.000Z,6382,2004,3548,907898,,862394
2021-08-10T00:00:00.000Z,5859,2358,3908,913757,,864752
2021-08-11T00:00:00.000Z,6026,3269,4272,919783,,868021
2021-08-12T00:00:00.000Z,6154,3643,4632,925937,,871664
2021-08-13T00:00:00.000Z,5974,3254,4956,931911,,874918
2021-08-14T00:00:00.000Z,4232,1580,5253,936143,,876498
2021-08-15T00:00:00.000Z,5197,5083,5439,941340,,881581
2021-08-16T00:00:00.000Z,8798,3428,5689,950138,,885009
2021-08-17T00:00:00.000Z,7994,3330,6034,958132,,888339
2021-08-18T00:00:00.000Z,8037,5292,6339,966169,הרחבת הנחיות התו הירוק בגל הרביעי,893631
2021-08-19T00:00:00.000Z,7840,5881,6626,974009,,899512
2021-08-20T00:00:00.000Z,7907,5479,6867,981916,,904991
2021-08-21T00:00:00.000Z,5417,2727,7143,987333,,907718
2021-08-22T00:00:00.000Z,6593,8213,7312,993926,,915931
2021-08-23T00:00:00.000Z,10110,4999,7512,1004036,,920930
2021-08-24T00:00:00.000Z,10085,4890,7699,1014121,,925820
2021-08-25T00:00:00.000Z,9242,7726,7998,1023363,,933546
2021-08-26T00:00:00.000Z,9122,8595,8170,1032485,,942141
2021-08-27T00:00:00.000Z,8698,7920,8353,1041183,,950061
2021-08-28T00:00:00.000Z,7281,3942,8466,1048464,,954003
2021-08-29T00:00:00.000Z,6791,10693,8733,1055255,,964696
2021-08-30T00:00:00.000Z,11155,6896,8761,1066410,,971592
2021-08-31T00:00:00.000Z,10450,6369,8910,1076860,,977961
2021-09-01T00:00:00.000Z,11298,9318,8962,1088158,,987279
2021-09-02T00:00:00.000Z,11343,10548,9256,1099501,,997827
2021-09-03T00:00:00.000Z,9912,9316,9573,1109413,,1007143
2021-09-04T00:00:00.000Z,5067,5181,9747,1114480,,1012324
2021-09-05T00:00:00.000Z,5865,12398,9430,1120345,,1024722
2021-09-06T00:00:00.000Z,10871,9172,9298,1131216,,1033894
2021-09-07T00:00:00.000Z,6867,4926,9258,1138083,,1038820
2021-09-08T00:00:00.000Z,3322,5860,8746,1141405,,1044680
2021-09-09T00:00:00.000Z,7958,13174,7606,1149363,,1057854
2021-09-10T00:00:00.000Z,9897,11439,7123,1159260,,1069293
2021-09-11T00:00:00.000Z,10290,5796,7121,1169550,,1075089
2021-09-12T00:00:00.000Z,7818,12750,7867,1177368,,1087839
2021-09-13T00:00:00.000Z,10952,7696,8146,1188320,,1095535
2021-09-14T00:00:00.000Z,9858,6838,8157,1198178,,1102373
2021-09-15T00:00:00.000Z,8863,10047,8585,1207041,,1112420
2021-09-16T00:00:00.000Z,3284,3827,9376,1210325,,1116247
2021-09-17T00:00:00.000Z,5024,6890,8708,1215349,,1123137
2021-09-18T00:00:00.000Z,8617,3756,8012,1223966,,1126893
2021-09-19T00:00:00.000Z,6552,15944,7773,1230518,,1142837
2021-09-20T00:00:00.000Z,8824,10751,7592,1239342,,1153588
2021-09-21T00:00:00.000Z,4830,4134,7288,1244172,,1157722
2021-09-22T00:00:00.000Z,6037,11602,6570,1250209,,1169324
2021-09-23T00:00:00.000Z,6454,9751,6166,1256663,,1179075
2021-09-24T00:00:00.000Z,4990,7805,6619,1261653,,1186880
2021-09-25T00:00:00.000Z,2653,3167,6614,1264306,,1190047
2021-09-26T00:00:00.000Z,3874,5364,5762,1268180,,1195411
2021-09-27T00:00:00.000Z,5245,8974,5380,1273425,,1204385
2021-09-28T00:00:00.000Z,2442,5207,4869,1275867,,1209592
2021-09-29T00:00:00.000Z,3633,9567,4527,1279500,,1219159
2021-09-30T00:00:00.000Z,4397,6816,4184,1283897,,1225975
2021-10-01T00:00:00.000Z,3623,4977,3890,1287520,,1230952
2021-10-02T00:00:00.000Z,1739,3662,3695,1289259,,1234614
2021-10-03T00:00:00.000Z,2702,7700,3564,1291961,הנחיות חדשות בתו הירוק,1242314
2021-10-04T00:00:00.000Z,3276,4492,3397,1295237,,1246806
2021-10-05T00:00:00.000Z,2556,4093,3116,1297793,,1250899
2021-10-06T00:00:00.000Z,2425,4668,3132,1300218,,1255567
2021-10-07T00:00:00.000Z,2119,3955,2959,1302337,,1259522
2021-10-08T00:00:00.000Z,2022,3142,2634,1304359,,1262664
2021-10-09T00:00:00.000Z,1040,3011,2405,1305399,,1265675
2021-10-10T00:00:00.000Z,1494,5209,2305,1306893,,1270884
2021-10-11T00:00:00.000Z,2343,2697,2133,1309236,,1273581
2021-10-12T00:00:00.000Z,1816,2952,1999,1311052,,1276533
2021-10-13T00:00:00.000Z,1772,3234,1894,1312824,,1279767
2021-10-14T00:00:00.000Z,1345,3155,1800,1314169,,1282922
2021-10-15T00:00:00.000Z,1574,2207,1690,1315743,,1285129
2021-10-16T00:00:00.000Z,740,1205,1626,1316483,,1286334
2021-10-17T00:00:00.000Z,1221,3024,1583,1317704,,1289358
2021-10-18T00:00:00.000Z,1504,1846,1544,1319208,,1291204
2021-10-19T00:00:00.000Z,1150,1759,1424,1320358,,1292963
2021-10-20T00:00:00.000Z,1036,2314,1329,1321394,,1295277
2021-10-21T00:00:00.000Z,993,2347,1224,1322387,,1297624
2021-10-22T00:00:00.000Z,982,1750,1174,1323369,,1299374
2021-10-23T00:00:00.000Z,332,959,1089,1323701,,1300333
2021-10-24T00:00:00.000Z,842,2265,1031,1324543,,1302598
2021-10-25T00:00:00.000Z,929,1362,977,1325472,,1303960
2021-10-26T00:00:00.000Z,729,1378,894,1326201,,1305338
2021-10-27T00:00:00.000Z,647,1524,834,1326848,,1306862
2021-10-28T00:00:00.000Z,662,1376,779,1327510,,1308238
2021-10-29T00:00:00.000Z,618,1187,731,1328128,,1309425
2021-10-30T00:00:00.000Z,226,653,679,1328354,,1310078
2021-10-31T00:00:00.000Z,529,1408,664,1328883,,1311486
2021-11-01T00:00:00.000Z,690,821,620,1329573,היתר כניסת תיירים לישראל על פי מתווה,1312307
2021-11-02T00:00:00.000Z,666,879,585,1330239,,1313186
2021-11-03T00:00:00.000Z,616,986,576,1330855,,1314172
2021-11-04T00:00:00.000Z,518,1011,572,1331373,,1315183
2021-11-05T00:00:00.000Z,558,675,551,1331931,,1315858
2021-11-06T00:00:00.000Z,197,440,543,1332128,,1316298
2021-11-07T00:00:00.000Z,501,895,539,1332629,,1317193
2021-11-08T00:00:00.000Z,566,512,535,1333195,,1317705
2021-11-09T00:00:00.000Z,473,533,517,1333668,,1318238
2021-11-10T00:00:00.000Z,497,731,489,1334165,,1318969
2021-11-11T00:00:00.000Z,393,708,472,1334558,,1319677
2021-11-12T00:00:00.000Z,448,625,455,1335006,,1320302
2021-11-13T00:00:00.000Z,226,372,439,1335232,,1320674
2021-11-14T00:00:00.000Z,397,701,443,1335629,,1321375
2021-11-15T00:00:00.000Z,535,460,428,1336164,,1321835
2021-11-16T00:00:00.000Z,558,517,424,1336722,,1322352
2021-11-17T00:00:00.000Z,489,555,436,1337211,,1322907
2021-11-18T00:00:00.000Z,469,620,435,1337680,,1323527
2021-11-19T00:00:00.000Z,508,390,446,1338188,,1323917
2021-11-20T00:00:00.000Z,237,303,454,1338425,,1324220
2021-11-21T00:00:00.000Z,452,688,456,1338877,,1324908
2021-11-22T00:00:00.000Z,716,319,464,1339593,תחילת מבצע חיסונים לילדים בני 5-11,1325227
2021-11-23T00:00:00.000Z,607,345,489,1340200,,1325572
2021-11-24T00:00:00.000Z,544,519,496,1340744,,1326091
2021-11-25T00:00:00.000Z,538,574,504,1341282,,1326665
2021-11-26T00:00:00.000Z,540,411,514,1341822,,1327076
2021-11-27T00:00:00.000Z,169,318,519,1341991,,1327394
2021-11-28T00:00:00.000Z,543,787,509,1342534,,1328181
2021-11-29T00:00:00.000Z,697,462,522,1343231,,1328643
2021-11-30T00:00:00.000Z,577,557,519,1343808,,1329200
2021-12-01T00:00:00.000Z,563,647,515,1344371,,1329847
2021-12-02T00:00:00.000Z,518,660,518,1344889,,1330507
2021-12-03T00:00:00.000Z,485,532,515,1345374,,1331039
2021-12-04T00:00:00.000Z,248,324,507,1345622,,1331363
2021-12-05T00:00:00.000Z,543,737,518,1346165,,1332100
2021-12-06T00:00:00.000Z,744,457,518,1346909,,1332557
2021-12-07T00:00:00.000Z,809,510,525,1347718,,1333067
2021-12-08T00:00:00.000Z,692,647,558,1348410,,1333714
2021-12-09T00:00:00.000Z,649,692,577,1349059,,1334406
2021-12-10T00:00:00.000Z,602,563,595,1349661,,1334969
2021-12-11T00:00:00.000Z,236,554,612,1349897,,1335523
2021-12-12T00:00:00.000Z,325,694,610,1350222,,1336217
