date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9296,4574,7671,512639,,2021-01-12T00:00:00.000Z,23970,1973546,21.22,35648,60919,0.66,0,0,0
2021-01-13T00:00:00.000Z,9468,8035,7823,522107,,2021-01-13T00:00:00.000Z,51976,2025522,21.78,56844,117763,1.27,0,0,0
2021-01-14T00:00:00.000Z,9291,9234,8051,531398,,2021-01-14T00:00:00.000Z,56373,2081895,22.39,68800,186563,2.01,0,0,0
2021-01-15T00:00:00.000Z,8424,8038,8286,539822,,2021-01-15T00:00:00.000Z,30684,2112579,22.72,35904,222467,2.39,0,0,0
2021-01-16T00:00:00.000Z,5086,4284,8324,544908,,2021-01-16T00:00:00.000Z,29407,2141986,23.03,25996,248463,2.67,0,0,0
2021-01-17T00:00:00.000Z,5641,10933,8314,550549,,2021-01-17T00:00:00.000Z,68339,2210325,23.77,84534,332997,3.58,0,0,0
2021-01-18T00:00:00.000Z,10109,6181,8130,560658,,2021-01-18T00:00:00.000Z,69639,2279964,24.52,120338,453335,4.87,0,0,0
2021-01-19T00:00:00.000Z,8623,5523,8187,569281,,2021-01-19T00:00:00.000Z,72729,2352693,25.3,137710,591045,6.36,0,0,0
2021-01-20T00:00:00.000Z,8362,8793,8091,577643,,2021-01-20T00:00:00.000Z,76698,2429391,26.12,143615,734660,7.9,0,0,0
2021-01-21T00:00:00.000Z,7270,10029,7933,584913,,2021-01-21T00:00:00.000Z,69811,2499202,26.88,164249,898909,9.67,0,0,0
2021-01-22T00:00:00.000Z,7387,8504,7645,592300,,2021-01-22T00:00:00.000Z,37796,2536998,27.28,71034,969943,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4196,7496,594749,,2021-01-23T00:00:00.000Z,39901,2576899,27.71,53526,1023469,11.01,0,0,0
2021-01-24T00:00:00.000Z,4942,10597,7120,599691,,2021-01-24T00:00:00.000Z,68998,2645897,28.45,140546,1164015,12.52,0,0,0
2021-01-25T00:00:00.000Z,8727,5641,7020,608418,,2021-01-25T00:00:00.000Z,80793,2726690,29.32,139365,1303380,14.02,0,0,0
2021-01-26T00:00:00.000Z,7800,5104,6822,616218,,2021-01-26T00:00:00.000Z,78576,2805266,30.17,126274,1429654,15.37,0,0,0
2021-01-27T00:00:00.000Z,7727,8704,6705,623945,,2021-01-27T00:00:00.000Z,77793,2883059,31,124899,1554553,16.72,0,0,0
2021-01-28T00:00:00.000Z,7176,9265,6614,631121,,2021-01-28T00:00:00.000Z,79421,2962480,31.86,130475,1685028,18.12,0,0,0
2021-01-29T00:00:00.000Z,6759,7572,6601,637880,,2021-01-29T00:00:00.000Z,36572,2999052,32.25,64715,1749743,18.82,0,0,0
2021-01-30T00:00:00.000Z,2622,3557,6511,640502,,2021-01-30T00:00:00.000Z,34337,3033389,32.62,42703,1792446,19.28,0,0,0
2021-01-31T00:00:00.000Z,5224,10147,6536,645726,,2021-01-31T00:00:00.000Z,73239,3106628,33.41,59418,1851864,19.91,0,0,0
2021-02-01T00:00:00.000Z,8921,5156,6576,654647,,2021-02-01T00:00:00.000Z,82389,3189017,34.29,35276,1887140,20.29,0,0,0
2021-02-02T00:00:00.000Z,8016,4413,6604,662663,,2021-02-02T00:00:00.000Z,69943,3258960,35.05,31000,1918140,20.63,0,0,0
2021-02-03T00:00:00.000Z,7468,8222,6635,670131,,2021-02-03T00:00:00.000Z,60153,3319113,35.69,51334,1969474,21.18,0,0,0
2021-02-04T00:00:00.000Z,7249,8177,6598,677380,,2021-02-04T00:00:00.000Z,72489,3391602,36.47,58006,2027480,21.8,0,0,0
2021-02-05T00:00:00.000Z,6580,7290,6608,683960,,2021-02-05T00:00:00.000Z,33835,3425437,36.84,28718,2056198,22.11,0,0,0
2021-02-06T00:00:00.000Z,2657,3063,6582,686617,,2021-02-06T00:00:00.000Z,21564,3447001,37.07,22181,2078379,22.35,0,0,0
2021-02-07T00:00:00.000Z,4596,9747,6587,691213,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,54000,3501001,37.65,68627,2147006,23.09,0,0,0
2021-02-08T00:00:00.000Z,7842,5015,6498,699055,,2021-02-08T00:00:00.000Z,58541,3559542,38.28,65319,2212325,23.79,0,0,0
2021-02-09T00:00:00.000Z,6163,4918,6344,705218,,2021-02-09T00:00:00.000Z,66223,3625765,38.99,67434,2279759,24.52,0,0,0
2021-02-10T00:00:00.000Z,5672,8289,6079,710890,,2021-02-10T00:00:00.000Z,70409,3696174,39.75,72133,2351892,25.29,0,0,0
2021-02-11T00:00:00.000Z,5007,8775,5822,715897,,2021-02-11T00:00:00.000Z,81015,3777189,40.62,71951,2423843,26.06,0,0,0
2021-02-12T00:00:00.000Z,4671,7244,5502,720568,,2021-02-12T00:00:00.000Z,38993,3816182,41.04,37498,2461341,26.47,0,0,0
2021-02-13T00:00:00.000Z,1887,3420,5229,722455,,2021-02-13T00:00:00.000Z,27393,3843575,41.33,30383,2491724,26.79,0,0,0
2021-02-14T00:00:00.000Z,3483,9633,5119,725938,,2021-02-14T00:00:00.000Z,74794,3918369,42.14,68958,2560682,27.54,0,0,0
2021-02-15T00:00:00.000Z,5187,4885,4960,731125,,2021-02-15T00:00:00.000Z,81395,3999764,43.01,75583,2636265,28.35,0,0,0
2021-02-16T00:00:00.000Z,4567,3749,4581,735692,,2021-02-16T00:00:00.000Z,83326,4083090,43.91,78152,2714417,29.19,0,0,0
2021-02-17T00:00:00.000Z,4162,6537,4353,739854,,2021-02-17T00:00:00.000Z,61862,4144952,44.57,75486,2789903,30,0,0,0
2021-02-18T00:00:00.000Z,3332,7493,4137,743186,,2021-02-18T00:00:00.000Z,69033,4213985,45.32,79618,2869521,30.86,0,0,0
2021-02-19T00:00:00.000Z,3789,5913,3898,746975,,2021-02-19T00:00:00.000Z,39580,4253565,45.74,38054,2907575,31.27,0,0,0
2021-02-20T00:00:00.000Z,1255,3406,3772,748230,,2021-02-20T00:00:00.000Z,31593,4285158,46.08,28679,2936254,31.57,0,0,0
2021-02-21T00:00:00.000Z,3107,7424,3682,751337,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79337,4364495,46.93,78342,3014596,32.42,0,0,0
2021-02-22T00:00:00.000Z,4806,3669,3628,756143,,2021-02-22T00:00:00.000Z,84941,4449436,47.85,80489,3095085,33.28,0,0,0
2021-02-23T00:00:00.000Z,4443,3170,3574,760586,,2021-02-23T00:00:00.000Z,77220,4526656,48.68,70336,3165421,34.04,0,0,0
2021-02-24T00:00:00.000Z,4371,5380,3556,764957,,2021-02-24T00:00:00.000Z,60946,4587602,49.33,62973,3228394,34.72,0,0,0
2021-02-25T00:00:00.000Z,3812,5008,3586,768769,,2021-02-25T00:00:00.000Z,51600,4639202,49.89,64671,3293065,35.41,0,0,0
2021-02-26T00:00:00.000Z,3811,3751,3654,772580,,2021-02-26T00:00:00.000Z,25804,4665006,50.17,31944,3325009,35.76,0,0,0
2021-02-27T00:00:00.000Z,1438,1562,3657,774018,,2021-02-27T00:00:00.000Z,18283,4683289,50.36,21161,3346170,35.98,0,0,0
2021-02-28T00:00:00.000Z,3058,5667,3684,777076,,2021-02-28T00:00:00.000Z,40220,4723509,50.79,55800,3401970,36.58,0,0,0
2021-03-01T00:00:00.000Z,4852,2730,3677,781928,,2021-03-01T00:00:00.000Z,45564,4769073,51.28,61333,3463303,37.24,0,0,0
2021-03-02T00:00:00.000Z,4375,2913,3683,786303,,2021-03-02T00:00:00.000Z,41055,4810128,51.73,64651,3527954,37.94,0,0,0
2021-03-03T00:00:00.000Z,4668,4597,3673,790971,,2021-03-03T00:00:00.000Z,41872,4852000,52.18,66657,3594611,38.65,0,0,0
2021-03-04T00:00:00.000Z,3657,4789,3716,794628,,2021-03-04T00:00:00.000Z,39536,4891536,52.6,78976,3673587,39.5,0,0,0
2021-03-05T00:00:00.000Z,3711,3992,3694,798339,,2021-03-05T00:00:00.000Z,17210,4908746,52.79,40366,3713953,39.94,0,0,0
2021-03-06T00:00:00.000Z,1870,1915,3679,800209,,2021-03-06T00:00:00.000Z,10607,4919353,52.9,25298,3739251,40.21,0,0,0
2021-03-07T00:00:00.000Z,2344,5706,3741,802553,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31023,4950376,53.23,72749,3812000,40.99,0,0,0
2021-03-08T00:00:00.000Z,3783,2675,3639,806336,,2021-03-08T00:00:00.000Z,27221,4977597,53.53,73170,3885170,41.78,0,0,0
2021-03-09T00:00:00.000Z,3120,2918,3486,809456,,2021-03-09T00:00:00.000Z,26593,5004190,53.81,76509,3961679,42.6,0,0,0
2021-03-10T00:00:00.000Z,2832,4583,3307,812288,,2021-03-10T00:00:00.000Z,23182,5027372,54.06,58567,4020246,43.23,0,0,0
2021-03-11T00:00:00.000Z,2548,4991,3045,814836,,2021-03-11T00:00:00.000Z,23118,5050490,54.31,68956,4089202,43.97,0,0,0
2021-03-12T00:00:00.000Z,2410,3904,2886,817246,,2021-03-12T00:00:00.000Z,11145,5061635,54.43,41327,4130529,44.42,0,0,0
2021-03-13T00:00:00.000Z,782,2031,2701,818028,,2021-03-13T00:00:00.000Z,7871,5069506,54.52,25191,4155720,44.69,0,0,0
2021-03-14T00:00:00.000Z,1389,5817,2545,819417,,2021-03-14T00:00:00.000Z,20860,5090366,54.74,73863,4229583,45.48,0,0,0
2021-03-15T00:00:00.000Z,2123,2655,2409,821540,,2021-03-15T00:00:00.000Z,19964,5110330,54.95,78148,4307731,46.32,0,0,0
2021-03-16T00:00:00.000Z,1563,2240,2172,823103,,2021-03-16T00:00:00.000Z,18594,5128924,55.15,71395,4379126,47.09,0,0,0
2021-03-17T00:00:00.000Z,1530,3632,1949,824633,,2021-03-17T00:00:00.000Z,17550,5146474,55.34,58918,4438044,47.72,0,0,0
2021-03-18T00:00:00.000Z,1247,3599,1763,825880,,2021-03-18T00:00:00.000Z,15882,5162356,55.51,58027,4496071,48.35,0,0,0
2021-03-19T00:00:00.000Z,1082,2546,1577,826962,,2021-03-19T00:00:00.000Z,6794,5169150,55.59,27900,4523971,48.65,0,0,0
2021-03-20T00:00:00.000Z,349,1460,1388,827311,,2021-03-20T00:00:00.000Z,5139,5174289,55.64,15258,4539229,48.81,0,0,0
2021-03-21T00:00:00.000Z,674,3492,1326,827985,,2021-03-21T00:00:00.000Z,13072,5187361,55.78,40416,4579645,49.25,0,0,0
2021-03-22T00:00:00.000Z,977,1689,1224,828962,,2021-03-22T00:00:00.000Z,13408,5200769,55.93,40431,4620076,49.68,0,0,0
2021-03-23T00:00:00.000Z,687,739,1060,829649,,2021-03-23T00:00:00.000Z,2659,5203428,55.96,7202,4627278,49.76,0,0,0
2021-03-24T00:00:00.000Z,478,2251,935,830127,,2021-03-24T00:00:00.000Z,10836,5214264,56.07,46434,4673712,50.26,0,0,0
2021-03-25T00:00:00.000Z,843,2104,784,830970,,2021-03-25T00:00:00.000Z,10089,5224353,56.18,35316,4709028,50.64,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831490,,2021-03-26T00:00:00.000Z,4045,5228398,56.22,13251,4722279,50.78,0,0,0
2021-03-27T00:00:00.000Z,231,858,646,831721,,2021-03-27T00:00:00.000Z,1720,5230118,56.24,4219,4726498,50.83,0,0,0
2021-03-28T00:00:00.000Z,129,879,630,831850,,2021-03-28T00:00:00.000Z,2053,5232171,56.26,4565,4731063,50.88,0,0,0
2021-03-29T00:00:00.000Z,363,1469,552,832213,,2021-03-29T00:00:00.000Z,6796,5238967,56.34,29924,4760987,51.2,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,832656,,2021-03-30T00:00:00.000Z,7705,5246672,56.42,22310,4783297,51.44,0,0,0
2021-03-31T00:00:00.000Z,492,1076,429,833148,,2021-03-31T00:00:00.000Z,7999,5254671,56.51,19339,4802636,51.65,0,0,0
2021-04-01T00:00:00.000Z,333,1063,431,833481,,2021-04-01T00:00:00.000Z,7998,5262669,56.59,18550,4821186,51.84,0,0,0
2021-04-02T00:00:00.000Z,418,642,358,833899,,2021-04-02T00:00:00.000Z,2811,5265480,56.62,8025,4829211,51.93,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834023,,2021-04-03T00:00:00.000Z,1356,5266836,56.64,2907,4832118,51.96,0,0,0
2021-04-04T00:00:00.000Z,195,1056,328,834218,,2021-04-04T00:00:00.000Z,9556,5276392,56.74,22764,4854882,52.21,0,0,0
2021-04-05T00:00:00.000Z,380,509,338,834598,,2021-04-05T00:00:00.000Z,10204,5286596,56.85,21143,4876025,52.43,0,0,0
2021-04-06T00:00:00.000Z,307,494,340,834905,,2021-04-06T00:00:00.000Z,8824,5295420,56.94,16623,4892648,52.61,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835181,,2021-04-07T00:00:00.000Z,8724,5304144,57.04,15150,4907798,52.78,0,0,0
2021-04-08T00:00:00.000Z,212,640,290,835393,,2021-04-08T00:00:00.000Z,9203,5313347,57.14,16851,4924649,52.96,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,835616,,2021-04-09T00:00:00.000Z,3415,5316762,57.17,6098,4930747,53.02,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,835702,,2021-04-10T00:00:00.000Z,1523,5318285,57.19,3458,4934205,53.06,0,0,0
2021-04-11T00:00:00.000Z,139,776,239,835841,,2021-04-11T00:00:00.000Z,8918,5327203,57.29,14144,4948349,53.21,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836062,,2021-04-12T00:00:00.000Z,8735,5335938,57.38,13084,4961433,53.35,0,0,0
2021-04-13T00:00:00.000Z,199,380,209,836261,,2021-04-13T00:00:00.000Z,5645,5341583,57.44,4829,4966262,53.4,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836457,,2021-04-14T00:00:00.000Z,3455,5345038,57.48,5161,4971423,53.46,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836552,,2021-04-15T00:00:00.000Z,481,5345519,57.48,463,4971886,53.47,0,0,0
2021-04-16T00:00:00.000Z,109,368,165,836661,,2021-04-16T00:00:00.000Z,3231,5348750,57.52,6506,4978392,53.54,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,836744,,2021-04-17T00:00:00.000Z,752,5349502,57.53,1930,4980322,53.56,0,0,0
2021-04-18T00:00:00.000Z,141,545,148,836885,פתיחת לימודים ללא קפסולות,2021-04-18T00:00:00.000Z,6982,5356484,57.6,7377,4987699,53.64,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837018,,2021-04-19T00:00:00.000Z,6232,5362716,57.67,7007,4994706,53.71,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837177,,2021-04-20T00:00:00.000Z,6078,5368794,57.73,6744,5001450,53.78,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837291,,2021-04-21T00:00:00.000Z,6173,5374967,57.8,6952,5008402,53.86,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837420,,2021-04-22T00:00:00.000Z,5775,5380742,57.86,7524,5015926,53.94,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837528,,2021-04-23T00:00:00.000Z,2609,5383351,57.89,3265,5019191,53.97,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,837567,,2021-04-24T00:00:00.000Z,689,5384040,57.9,1228,5020419,53.99,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,837644,,2021-04-25T00:00:00.000Z,4725,5388765,57.95,6846,5027265,54.06,0,0,0
2021-04-26T00:00:00.000Z,91,146,108,837735,,2021-04-26T00:00:00.000Z,5346,5394111,58.01,7760,5035025,54.14,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,837822,,2021-04-27T00:00:00.000Z,4366,5398477,58.05,6460,5041485,54.21,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,837917,,2021-04-28T00:00:00.000Z,4329,5402806,58.1,7151,5048636,54.29,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838010,,2021-04-29T00:00:00.000Z,4212,5407018,58.14,7141,5055777,54.37,0,0,0
2021-04-30T00:00:00.000Z,79,129,84,838089,,2021-04-30T00:00:00.000Z,1763,5408781,58.16,3051,5058828,54.4,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838103,,2021-05-01T00:00:00.000Z,390,5409171,58.17,834,5059662,54.41,0,0,0
2021-05-02T00:00:00.000Z,49,217,76,838152,,2021-05-02T00:00:00.000Z,3159,5412330,58.2,5987,5065649,54.47,0,0,0
2021-05-03T00:00:00.000Z,65,152,72,838217,,2021-05-03T00:00:00.000Z,3413,5415743,58.24,5661,5071310,54.53,0,0,0
2021-05-04T00:00:00.000Z,63,106,68,838280,,2021-05-04T00:00:00.000Z,3408,5419151,58.27,4567,5075877,54.58,0,0,0
2021-05-05T00:00:00.000Z,68,140,65,838348,,2021-05-05T00:00:00.000Z,3135,5422286,58.31,3905,5079782,54.63,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838396,,2021-05-06T00:00:00.000Z,3463,5425749,58.35,2957,5082739,54.66,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838429,,2021-05-07T00:00:00.000Z,1677,5427426,58.36,2325,5085064,54.68,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838445,,2021-05-08T00:00:00.000Z,181,5427607,58.37,438,5085502,54.69,0,0,0
2021-05-09T00:00:00.000Z,33,143,48,838478,,2021-05-09T00:00:00.000Z,2767,5430374,58.4,4647,5090149,54.74,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838529,,2021-05-10T00:00:00.000Z,2773,5433147,58.43,4555,5094704,54.79,0,0,0
2021-05-11T00:00:00.000Z,34,82,44,838563,,2021-05-11T00:00:00.000Z,2443,5435590,58.45,3672,5098376,54.83,0,0,0
2021-05-12T00:00:00.000Z,27,92,40,838590,,2021-05-12T00:00:00.000Z,1841,5437431,58.47,3129,5101505,54.86,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,838620,,2021-05-13T00:00:00.000Z,1834,5439265,58.49,3516,5105021,54.9,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,838647,,2021-05-14T00:00:00.000Z,791,5440056,58.5,1355,5106376,54.91,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,838667,,2021-05-15T00:00:00.000Z,145,5440201,58.5,187,5106563,54.91,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,838696,,2021-05-16T00:00:00.000Z,439,5440640,58.51,1147,5107710,54.93,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,838711,,2021-05-17T00:00:00.000Z,196,5440836,58.51,763,5108473,54.93,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,838733,,2021-05-18T00:00:00.000Z,1831,5442667,58.53,4823,5113296,54.99,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,838788,,2021-05-19T00:00:00.000Z,2054,5444721,58.55,4895,5118191,55.04,0,0,0
2021-05-20T00:00:00.000Z,34,75,28,838822,,2021-05-20T00:00:00.000Z,2128,5446849,58.57,3744,5121935,55.08,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,838844,,2021-05-21T00:00:00.000Z,1029,5447878,58.58,1250,5123185,55.09,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,838856,,2021-05-22T00:00:00.000Z,148,5448026,58.59,326,5123511,55.1,0,0,0
2021-05-23T00:00:00.000Z,26,86,27,838882,,2021-05-23T00:00:00.000Z,2202,5450228,58.61,3139,5126650,55.13,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,838910,,2021-05-24T00:00:00.000Z,1988,5452216,58.63,3481,5130131,55.17,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,838932,,2021-05-25T00:00:00.000Z,1662,5453878,58.65,2461,5132592,55.19,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,838946,,2021-05-26T00:00:00.000Z,1245,5455123,58.66,2360,5134952,55.22,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,838960,,2021-05-27T00:00:00.000Z,1675,5456798,58.68,2979,5137931,55.25,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,838978,,2021-05-28T00:00:00.000Z,642,5457440,58.69,1263,5139194,55.26,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,838990,,2021-05-29T00:00:00.000Z,109,5457549,58.69,167,5139361,55.27,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,838993,,2021-05-30T00:00:00.000Z,1553,5459102,58.7,1853,5141214,55.29,0,0,0
2021-05-31T00:00:00.000Z,14,28,15,839007,,2021-05-31T00:00:00.000Z,1583,5460685,58.72,1986,5143200,55.31,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839042,,2021-06-01T00:00:00.000Z,1204,5461889,58.73,1711,5144911,55.33,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839055,,2021-06-02T00:00:00.000Z,1334,5463223,58.75,1472,5146383,55.34,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839065,,2021-06-03T00:00:00.000Z,1532,5464755,58.77,1318,5147701,55.36,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839096,,2021-06-04T00:00:00.000Z,937,5465692,58.78,575,5148276,55.36,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839101,,2021-06-05T00:00:00.000Z,115,5465807,58.78,74,5148350,55.36,0,0,0
2021-06-06T00:00:00.000Z,4,54,15,839105,,2021-06-06T00:00:00.000Z,4203,5470010,58.82,888,5149238,55.37,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839111,,2021-06-07T00:00:00.000Z,4256,5474266,58.87,682,5149920,55.38,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839141,,2021-06-08T00:00:00.000Z,3597,5477863,58.91,1042,5150962,55.39,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839147,,2021-06-09T00:00:00.000Z,3467,5481330,58.94,1169,5152131,55.4,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839165,,2021-06-10T00:00:00.000Z,3201,5484531,58.98,1146,5153277,55.42,0,0,0
2021-06-11T00:00:00.000Z,18,20,14,839183,,2021-06-11T00:00:00.000Z,1258,5485789,58.99,422,5153699,55.42,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839188,,2021-06-12T00:00:00.000Z,145,5485934,58.99,93,5153792,55.42,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839191,,2021-06-13T00:00:00.000Z,3051,5488985,59.03,1173,5154965,55.43,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839217,,2021-06-14T00:00:00.000Z,2916,5491901,59.06,1392,5156357,55.45,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839243,,2021-06-15T00:00:00.000Z,2990,5494891,59.09,1217,5157574,55.46,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839256,,2021-06-16T00:00:00.000Z,2599,5497490,59.12,852,5158426,55.47,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839282,,2021-06-17T00:00:00.000Z,2575,5500065,59.15,1046,5159472,55.48,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839317,,2021-06-18T00:00:00.000Z,1132,5501197,59.16,359,5159831,55.49,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839363,,2021-06-19T00:00:00.000Z,147,5501344,59.16,79,5159910,55.49,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839412,,2021-06-20T00:00:00.000Z,3245,5504589,59.19,1231,5161141,55.5,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839537,,2021-06-21T00:00:00.000Z,5079,5509668,59.25,1082,5162223,55.51,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,839647,,2021-06-22T00:00:00.000Z,6775,5516443,59.32,954,5163177,55.52,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,839787,,2021-06-23T00:00:00.000Z,10568,5527011,59.43,1145,5164322,55.53,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840016,,2021-06-24T00:00:00.000Z,11872,5538883,59.56,1330,5165652,55.55,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840246,,2021-06-25T00:00:00.000Z,6948,5545831,59.64,788,5166440,55.56,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840362,,2021-06-26T00:00:00.000Z,2195,5548026,59.66,117,5166557,55.56,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840507,,2021-06-27T00:00:00.000Z,13540,5561566,59.81,3356,5169913,55.59,0,0,0
2021-06-28T00:00:00.000Z,288,57,156,840795,,2021-06-28T00:00:00.000Z,14367,5575933,59.96,3538,5173451,55.63,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841089,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16552,5592485,60.14,3573,5177024,55.67,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841399,,2021-06-30T00:00:00.000Z,16306,5608791,60.31,3224,5180248,55.71,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,841696,,2021-07-01T00:00:00.000Z,16673,5625464,60.49,3232,5183480,55.74,18,18,0
2021-07-02T00:00:00.000Z,328,136,240,842024,,2021-07-02T00:00:00.000Z,9696,5635160,60.6,1435,5184915,55.76,0,18,0
2021-07-03T00:00:00.000Z,187,97,254,842211,,2021-07-03T00:00:00.000Z,2602,5637762,60.63,245,5185160,55.76,0,18,0
2021-07-04T00:00:00.000Z,346,284,264,842557,,2021-07-04T00:00:00.000Z,17664,5655426,60.82,3089,5188249,55.79,0,18,0
2021-07-05T00:00:00.000Z,503,195,292,843060,,2021-07-05T00:00:00.000Z,17725,5673151,61.01,2895,5191144,55.82,2,20,0
2021-07-06T00:00:00.000Z,527,177,323,843587,,2021-07-06T00:00:00.000Z,17738,5690889,61.2,3246,5194390,55.86,5,25,0
2021-07-07T00:00:00.000Z,525,245,356,844112,,2021-07-07T00:00:00.000Z,15376,5706265,61.36,2538,5196928,55.89,9,34,0
2021-07-08T00:00:00.000Z,466,325,387,844578,,2021-07-08T00:00:00.000Z,16455,5722720,61.54,2703,5199631,55.91,11,45,0
2021-07-09T00:00:00.000Z,534,249,411,845112,,2021-07-09T00:00:00.000Z,11034,5733754,61.66,1342,5200973,55.93,0,45,0
2021-07-10T00:00:00.000Z,262,133,441,845374,,2021-07-10T00:00:00.000Z,4902,5738656,61.71,310,5201283,55.93,2,47,0
2021-07-11T00:00:00.000Z,443,430,451,845817,,2021-07-11T00:00:00.000Z,1395,5740051,61.73,2775,5204058,55.96,1,48,0
2021-07-12T00:00:00.000Z,762,281,465,846579,,2021-07-12T00:00:00.000Z,2329,5742380,61.75,3532,5207590,56,44,92,0
2021-07-13T00:00:00.000Z,746,328,502,847325,,2021-07-13T00:00:00.000Z,2858,5745238,61.78,5299,5212889,56.06,117,209,0
2021-07-14T00:00:00.000Z,771,448,534,848096,,2021-07-14T00:00:00.000Z,2625,5747863,61.81,7370,5220259,56.14,438,647,0.01
2021-07-15T00:00:00.000Z,863,562,569,848959,,2021-07-15T00:00:00.000Z,2867,5750730,61.84,9111,5229370,56.23,369,1016,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850089,,2021-07-16T00:00:00.000Z,1161,5751891,61.85,5751,5235121,56.3,62,1078,0.01
2021-07-17T00:00:00.000Z,432,201,711,850521,,2021-07-17T00:00:00.000Z,299,5752190,61.86,1309,5236430,56.31,5,1083,0.01
2021-07-18T00:00:00.000Z,837,650,735,851358,,2021-07-18T00:00:00.000Z,2009,5754199,61.88,9691,5246121,56.41,233,1316,0.01
