date,dailyDoublingRate,numberOfDoublingDays
2021-04-04T00:00:00.000Z,2.867072111207647,24.52107430211488
2021-04-05T00:00:00.000Z,0.7179054054054168,96.89748530926246
2021-04-06T00:00:00.000Z,-5.7023060796645755,-11.80559419464251
2021-04-07T00:00:00.000Z,-9.604268563806128,-6.864669079492743
2021-04-08T00:00:00.000Z,-5.951795376291191,-11.29590051366557
2021-04-09T00:00:00.000Z,-10.19874476987449,-6.443611020091654
2021-04-10T00:00:00.000Z,-2.213162492719856,-30.97144182138949
2021-04-11T00:00:00.000Z,-3.3353186420488354,-20.43350481914344
2021-04-12T00:00:00.000Z,-9.79667282809612,-6.7228044925602
2021-04-13T00:00:00.000Z,-7.377049180327866,-9.0449954484594
2021-04-14T00:00:00.000Z,-5.899705014749268,-11.39875887082085
2021-04-15T00:00:00.000Z,-9.169278996865193,-7.207323419991339
2021-04-16T00:00:00.000Z,-9.836065573770503,-6.69444306962663
2021-04-17T00:00:00.000Z,-0.2870813397129135,-241.0995282416281
2021-04-18T00:00:00.000Z,0.1919385796545159,361.4761439002422
2021-04-19T00:00:00.000Z,-8.429118773946353,-7.871586800149948
2021-04-20T00:00:00.000Z,-4.184100418410052,-16.21717525162343
2021-04-21T00:00:00.000Z,-8.951965065502188,-7.390971275027052
2021-04-22T00:00:00.000Z,4.076738609112707,17.34675817457224
2021-04-23T00:00:00.000Z,-0.1152073732718861,-601.3051125510201
2021-04-24T00:00:00.000Z,-5.074971164936571,-13.30856825263841
2021-04-25T00:00:00.000Z,-7.776427703523692,-8.562190334556563
2021-04-26T00:00:00.000Z,-5.533596837944665,-12.17629817922526
2021-04-27T00:00:00.000Z,-10.0418410041841,-6.549905501481126
2021-04-28T00:00:00.000Z,-2.945736434108526,-23.18222205534759
2021-04-29T00:00:00.000Z,-5.750798722044725,-11.70306478226824
2021-04-30T00:00:00.000Z,-4.915254237288147,-13.75247510094093
2021-05-01T00:00:00.000Z,-4.456327985739749,-15.205016039068
2021-05-02T00:00:00.000Z,-5.2238805970149285,-12.91914491257115
2021-05-03T00:00:00.000Z,-5.1181102362204625,-13.19342140179408
2021-05-04T00:00:00.000Z,-4.9792531120332,-13.57118221058479
2021-05-05T00:00:00.000Z,-5.895196506550227,-11.40774687896306
2021-05-06T00:00:00.000Z,-10.44083526682134,-6.285867876293894
2021-05-07T00:00:00.000Z,-11.91709844559586,-5.462507770828668
2021-05-08T00:00:00.000Z,0.588235294117645,118.181255503081
2021-05-09T00:00:00.000Z,-4.678362573099415,-14.46667991612399
2021-05-10T00:00:00.000Z,-4.2944785276073585,-15.79131826755817
2021-05-11T00:00:00.000Z,-9.294871794871785,-7.105099828814327
2021-05-12T00:00:00.000Z,-14.48763250883394,-4.428795922796809
2021-05-13T00:00:00.000Z,-7.438016528925617,-8.967941072861187
2021-05-14T00:00:00.000Z,-2.67857142857143,-25.52935286726607
2021-05-15T00:00:00.000Z,1.8348623853211121,38.12204468464905
2021-05-16T00:00:00.000Z,-1.801801801801806,-38.12204468464965
2021-05-17T00:00:00.000Z,-16.51376146788991,-3.840397908311018
2021-05-18T00:00:00.000Z,-6.593406593406592,-10.162219090657
2021-05-19T00:00:00.000Z,16.47058823529413,4.546163665529277
2021-05-20T00:00:00.000Z,2.0202020202020328,34.65620375188796
2021-05-21T00:00:00.000Z,-2.475247524752477,-27.65512476789854
2021-05-22T00:00:00.000Z,-4.060913705583757,-16.71978116591502
2021-05-23T00:00:00.000Z,-1.587301587301582,-43.32077457298252
2021-05-24T00:00:00.000Z,6.989247311827951,10.26000815866169
2021-05-25T00:00:00.000Z,0,
2021-05-26T00:00:00.000Z,-20.60301507537687,-3.004411626658236
2021-05-27T00:00:00.000Z,-12.65822784810127,-5.121473898922266
2021-05-28T00:00:00.000Z,-2.898550724637694,-23.56530515090329
2021-05-29T00:00:00.000Z,0,
2021-05-30T00:00:00.000Z,-17.164179104477608,-3.68089139147019
2021-05-31T00:00:00.000Z,-12.61261261261262,-5.141308235711945
2021-06-01T00:00:00.000Z,13.4020618556701,5.511255127346757
2021-06-02T00:00:00.000Z,-0.9090909090909038,-75.8990887591116
2021-06-03T00:00:00.000Z,-3.669724770642202,-18.53952754175211
2021-06-04T00:00:00.000Z,12.38095238095238,5.938329320686974
2021-06-05T00:00:00.000Z,-5.932203389830503,-11.33437525560564
2021-06-06T00:00:00.000Z,0.9009009009008917,77.28539258243653
2021-06-07T00:00:00.000Z,-7.14285714285714,-9.353206684999464
2021-06-08T00:00:00.000Z,-4.807692307692313,-14.06804187311954
2021-06-09T00:00:00.000Z,-7.070707070707072,-9.452272562502861
2021-06-10T00:00:00.000Z,8.69565217391306,8.31295041412079
2021-06-11T00:00:00.000Z,-13,-4.977286305106924
2021-06-12T00:00:00.000Z,0,
2021-06-13T00:00:00.000Z,-1.14942528735632,-59.95656334063457
2021-06-14T00:00:00.000Z,23.25581395348837,3.315037642121315
2021-06-15T00:00:00.000Z,-3.7735849056603774,-18.01960484984219
2021-06-16T00:00:00.000Z,6.8627450980392135,10.44288452846108
2021-06-17T00:00:00.000Z,7.339449541284404,9.786613194183907
2021-06-18T00:00:00.000Z,14.52991452991452,5.109223162196631
2021-06-19T00:00:00.000Z,30.597014925373152,2.59658031521772
2021-06-20T00:00:00.000Z,26.285714285714292,2.970078412296053
2021-06-21T00:00:00.000Z,44.79638009049773,1.872569631097012
2021-06-22T00:00:00.000Z,26.25,2.973682424072444
2021-06-23T00:00:00.000Z,31.43564356435644,2.535776201062865
2021-06-24T00:00:00.000Z,38.22975517890772,2.141014943073291
2021-06-25T00:00:00.000Z,26.56675749318802,2.942054470158412
2021-06-26T00:00:00.000Z,7.534983853606025,9.54143105580154
2021-06-27T00:00:00.000Z,9.609609609609592,7.554337212752166
2021-06-28T00:00:00.000Z,14.88584474885846,4.994978737914895
2021-06-29T00:00:00.000Z,14.626391096979319,5.07770817034139
2021-06-30T00:00:00.000Z,11.78918169209431,6.219656655260943
2021-07-01T00:00:00.000Z,4.2183622828784175,16.7758525439184
2021-07-02T00:00:00.000Z,5.833333333333335,12.22582200955413
2021-07-03T00:00:00.000Z,3.993250843644547,17.70227934252595
2021-07-04T00:00:00.000Z,10.87074094104921,6.716878242687925
2021-07-05T00:00:00.000Z,10.48780487804879,6.949891395725664
2021-07-06T00:00:00.000Z,10.28697571743928,7.0790232303259
2021-07-07T00:00:00.000Z,8.606885508406737,8.395208068453117
2021-07-08T00:00:00.000Z,6.229266494655361,11.47035131241337
2021-07-09T00:00:00.000Z,7.1478140180430305,10.03991699381095
2021-07-10T00:00:00.000Z,2.428756476683924,28.88436737873327
2021-07-11T00:00:00.000Z,3.0667088207398048,22.94714359936473
2021-07-12T00:00:00.000Z,7.944785276073629,9.066713360333205
2021-07-13T00:00:00.000Z,6.223358908780896,11.48091719499545
2021-07-14T00:00:00.000Z,6.5810593900481384,10.8753482638681
2021-07-15T00:00:00.000Z,9.964859437751006,7.297002822051742
2021-07-16T00:00:00.000Z,13.60419995434832,5.434304970086448
2021-07-17T00:00:00.000Z,3.415712276471772,20.63753662666679
2021-07-18T00:00:00.000Z,7.654944627938587,9.397208143284448
2021-07-19T00:00:00.000Z,11.24345785959213,6.505313434153734
2021-07-20T00:00:00.000Z,10.772225827384819,6.775242341100839
2021-07-21T00:00:00.000Z,8.435852372583486,8.558578220103621
2021-07-22T00:00:00.000Z,5.6861156131820625,12.53354967467305
2021-07-23T00:00:00.000Z,3.961661341853029,17.8407058794914
2021-07-24T00:00:00.000Z,6.637984019668108,10.7849954035586
2021-07-25T00:00:00.000Z,6.674351585014415,10.72807805185654
2021-07-26T00:00:00.000Z,8.104603414739575,8.894584695061644
2021-07-27T00:00:00.000Z,8.74650139944022,8.26658156787794
2021-07-28T00:00:00.000Z,7.748873977387638,9.287397269370569
2021-07-29T00:00:00.000Z,7.60962293124039,9.451161963707351
2021-07-30T00:00:00.000Z,7.943554780402717,9.06806549507526
2021-07-31T00:00:00.000Z,8.269682726204476,8.72377143831754
2021-08-01T00:00:00.000Z,4.802604802604815,14.77659824199886
2021-08-02T00:00:00.000Z,11.158576051779919,6.552253025893886
2021-08-03T00:00:00.000Z,5.979969721672296,11.93436761581602
2021-08-04T00:00:00.000Z,7.241360364815108,9.914593191258012
2021-08-05T00:00:00.000Z,8.740201854603203,8.272296789274536
2021-08-06T00:00:00.000Z,6.808009422850403,10.52411820953461
2021-08-07T00:00:00.000Z,3.6744596382884955,19.20841071759884
2021-08-08T00:00:00.000Z,5.612049525592489,12.6944722477695
2021-08-09T00:00:00.000Z,10.13616952703247,7.179351923732591
2021-08-10T00:00:00.000Z,9.3020703782281,7.792973213190429
2021-08-11T00:00:00.000Z,8.416719654630045,8.577266406238715
2021-08-12T00:00:00.000Z,6.991603901716248,10.2566641493757
2021-08-13T00:00:00.000Z,5.9577046247944345,11.9776981193022
2021-08-14T00:00:00.000Z,3.50705222458203,20.10896407517838
2021-08-15T00:00:00.000Z,4.603567106855366,15.4007150429584
2021-08-16T00:00:00.000Z,6.070817825168495,11.76085980848161
2021-08-17T00:00:00.000Z,4.997866186163402,14.21261897067506
2021-08-18T00:00:00.000Z,4.507067696337441,15.7231435028673
2021-08-19T00:00:00.000Z,3.6039929130115453,19.57728500168144
2021-08-20T00:00:00.000Z,4.066736183524511,17.38858256013458
2021-08-21T00:00:00.000Z,2.396793587174351,29.26497498140885
2021-08-22T00:00:00.000Z,2.7203695005479918,25.82491414576469
2021-08-23T00:00:00.000Z,2.372061121060853,29.5665229937227
2021-08-24T00:00:00.000Z,3.9418585174294094,17.92861391588126
2021-08-25T00:00:00.000Z,2.155812995756423,32.49781408353685
2021-08-26T00:00:00.000Z,2.247033460116032,31.19250227176068
2021-08-27T00:00:00.000Z,1.338818890888827,52.11884095861588
2021-08-28T00:00:00.000Z,3.1548142634819873,22.31587263196463
2021-08-29T00:00:00.000Z,0.3279710073629261,211.6904255454585
2021-08-30T00:00:00.000Z,1.82409571599027,38.34502555696083
2021-08-31T00:00:00.000Z,0.584297799251976,118.9753302210558
2021-09-01T00:00:00.000Z,3.301894320231069,21.33710679462561
2021-09-02T00:00:00.000Z,3.455893712343583,20.40157001664805
2021-09-03T00:00:00.000Z,1.805366822464793,38.73924333596325
2021-09-04T00:00:00.000Z,-3.2914808730344913,-20.71031772025053
2021-09-05T00:00:00.000Z,-1.39537705514774,-49.32715811375154
2021-09-06T00:00:00.000Z,-0.44145696179166416,-156.6667057018955
2021-09-07T00:00:00.000Z,-5.526458091927388,-12.19248308283956
2021-09-08T00:00:00.000Z,-13.0388565447766,-4.961371152481209
2021-09-09T00:00:00.000Z,-6.365773389750817,-10.53828364320964
2021-09-10T00:00:00.000Z,-0.014059048001602289,-4929.910292586984
2021-09-11T00:00:00.000Z,10.53371632886728,6.92106158932251
2021-09-12T00:00:00.000Z,3.5582532211459785,19.82453865529019
2021-09-13T00:00:00.000Z,0.1544266034921638,449.1986672338311
2021-09-14T00:00:00.000Z,5.231895992851254,13.59211735374478
2021-09-15T00:00:00.000Z,9.230922925789642,7.850443620078305
2021-09-16T00:00:00.000Z,-7.110955291678744,-9.396761810034656
2021-09-17T00:00:00.000Z,-7.978601201220902,-8.336201809100332
2021-09-18T00:00:00.000Z,-2.9798844425422693,-22.91255352540914
2021-09-19T00:00:00.000Z,-2.341696535244919,-29.25227149888898
2021-09-20T00:00:00.000Z,-4.014605409271422,-16.91669630828403
2021-09-21T00:00:00.000Z,-9.857249303894267,-6.679285150703096
2021-09-22T00:00:00.000Z,-6.164756041852471,-10.89345946365963
2021-09-23T00:00:00.000Z,7.33940700558684,9.786667950736536
2021-09-24T00:00:00.000Z,-0.0777487419821532,-891.1754343013125
2021-09-25T00:00:00.000Z,-12.87959020468151,-5.027213445162587
2021-09-26T00:00:00.000Z,-6.633918825047136,-10.09799454270388
2021-09-27T00:00:00.000Z,-9.507360365626838,-6.938294327783878
2021-09-28T00:00:00.000Z,-7.014916607939858,-9.530272289520367
2021-09-29T00:00:00.000Z,-7.575709729371283,-8.798476918042624
2021-09-30T00:00:00.000Z,-7.028153614869481,-9.511653848629646
2021-10-01T00:00:00.000Z,-5.016353680496855,-13.46820317922098
2021-10-02T00:00:00.000Z,-3.5247233614485793,-19.31664686318042
2021-10-03T00:00:00.000Z,-4.704231000601578,-14.38519137792185
2021-10-04T00:00:00.000Z,-8.277922733776622,-8.021879431482484
2021-10-05T00:00:00.000Z,0.5184675384262594,134.0378040917223
2021-10-06T00:00:00.000Z,-5.504838415190794,-12.2417550265822
2021-10-07T00:00:00.000Z,-10.994106849579751,-5.95141619703797
2021-10-08T00:00:00.000Z,-8.677955063497233,-7.635631961854777
2021-10-09T00:00:00.000Z,-4.159980982944078,-16.31324018380758
2021-10-10T00:00:00.000Z,-7.490543808519867,-8.902559153443088
2021-10-11T00:00:00.000Z,-6.226958911455183,-10.78110455859657
2021-10-12T00:00:00.000Z,-5.246604717655468,-12.86166109481863
2021-10-13T00:00:00.000Z,-4.933614966807487,-13.69998269938418
2021-10-14T00:00:00.000Z,-6.118076495794311,-10.9792751471469
2021-10-15T00:00:00.000Z,-3.803566900515587,-17.87479610656905
2021-10-16T00:00:00.000Z,-2.627185660311049,-26.03552761890493
2021-10-17T00:00:00.000Z,-2.427359682367802,-28.2076094634183
2021-10-18T00:00:00.000Z,-7.7961712753167545,-8.539604950937306
2021-10-19T00:00:00.000Z,-6.720160481444326,-9.9638522993855
2021-10-20T00:00:00.000Z,-7.8817204301075305,-8.443048801202952
2021-10-21T00:00:00.000Z,-4.120462238823408,-16.47306934346997
2021-10-22T00:00:00.000Z,-7.2072072072072,-9.266523255359772
2021-10-23T00:00:00.000Z,-5.35292574127525,-12.59918947763679
2021-10-24T00:00:00.000Z,-5.295259218186866,-12.74024143205204
2021-10-25T00:00:00.000Z,-8.387002341920379,-7.912907459116796
2021-10-26T00:00:00.000Z,-9.362517974117267,-7.051176125429062
