date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-04-12T00:00:00.000Z,34,408,372,239,46,113,123,6,3079,0.1325105553751218,7364,7870,17,3674,6323,140,17551,13,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3079,0.1211432283208834,7271,7707,19,3676,6336,127,17562,15,21
2021-04-14T00:00:00.000Z,13,350,314,202,44,98,116,3,3079,0.1136732705423839,6862,7441,20,3678,6339,125,17564,3,21
2021-04-15T00:00:00.000Z,18,329,314,186,45,90,114,3,3079,0.1068528743098409,6466,7274,19,3679,6342,120,17566,4,21
2021-04-16T00:00:00.000Z,18,328,314,181,44,95,114,5,3079,0.1065280935368626,7028,7014,15,3680,6347,120,17571,8,21
2021-04-17T00:00:00.000Z,18,324,314,178,44,95,111,7,3079,0.1052289704449497,6159,6878,14,3682,6354,116,17575,7,21
2021-04-18T00:00:00.000Z,25,335,305,182,44,102,105,4,3079,0.1088015589477103,9349,6480,13,3683,6358,110,17587,14,20
2021-04-19T00:00:00.000Z,11,312,272,173,47,85,103,3,3079,0.1013316011692108,8148,6446,10,3685,6361,104,17596,12,19
2021-04-20T00:00:00.000Z,23,288,267,160,40,81,98,3,3079,0.09353686261773303,8239,6382,7,3685,6364,100,17600,5,17
2021-04-21T00:00:00.000Z,8,272,247,155,36,73,92,2,3079,0.0883403702500812,7990,6276,8,3685,6366,97,17606,8,15
2021-04-22T00:00:00.000Z,9,256,232,147,36,69,90,2,3079,0.08314387788242936,7986,6078,12,3685,6368,95,17608,5,14
2021-04-23T00:00:00.000Z,6,233,227,145,22,64,87,5,3079,0.07567392010392984,6450,5922,10,3685,6373,90,17614,8,14
2021-04-24T00:00:00.000Z,8,228,224,138,26,62,85,4,3079,0.07405001623903865,5996,5842,12,3687,6377,89,17616,3,14
2021-04-25T00:00:00.000Z,15,238,219,138,29,69,79,1,3079,0.07729782396882104,9148,5731,11,3687,6378,87,17617,5,14
2021-04-26T00:00:00.000Z,11,224,211,137,23,59,75,3,3079,0.07275089314712568,7932,5669,23,3688,6381,79,17627,13,13
2021-04-27T00:00:00.000Z,9,212,190,130,20,57,66,6,3079,0.06885352387138681,7924,5625,21,3688,6387,74,17629,4,11
2021-04-28T00:00:00.000Z,8,207,183,122,23,53,67,0,3079,0.06722962000649561,7637,5544,27,3689,6387,74,17629,3,8
2021-04-29T00:00:00.000Z,9,190,175,107,26,55,61,2,3079,0.06170834686586554,7787,5473,27,3691,6389,64,17630,4,8
2021-04-30T00:00:00.000Z,6,179,172,104,31,42,64,2,3079,0.0581357583631049,6628,5451,0,3693,6391,65,17634,7,8
2021-05-01T00:00:00.000Z,10,178,178,104,30,42,61,2,3079,0.05781097759012666,5777,5386,0,3693,6393,65,17636,5,8
2021-05-02T00:00:00.000Z,9,184,171,99,39,44,59,1,3079,0.0597596622279961,9199,5224,0,3694,6394,60,17639,4,8
2021-05-03T00:00:00.000Z,10,178,161,93,35,47,61,2,3079,0.05781097759012666,8065,5145,0,3696,6396,63,17641,5,8
2021-05-04T00:00:00.000Z,11,172,162,89,32,48,53,2,3079,0.05586229295225723,8111,5099,0,3696,6398,55,17643,5,7
2021-05-05T00:00:00.000Z,8,169,152,88,32,46,53,2,3079,0.05488795063332251,8209,5035,0,3697,6400,55,17645,3,6
2021-05-06T00:00:00.000Z,3,149,143,81,28,39,52,2,3079,0.04839233517375771,8161,4946,0,3697,6402,53,17646,2,6
2021-05-07T00:00:00.000Z,13,156,147,79,22,50,49,2,3079,0.05066580058460539,6935,4885,0,3697,6404,50,17646,2,5
2021-05-08T00:00:00.000Z,4,148,148,79,26,43,48,1,3079,0.04806755440077947,6028,4836,0,3697,6405,49,17648,4,5
2021-05-09T00:00:00.000Z,7,155,139,75,29,47,48,1,3079,0.05034101981162716,9260,4734,0,3697,6406,49,17648,1,5
2021-05-10T00:00:00.000Z,4,144,129,70,27,43,45,2,3079,0.04676843130886652,8022,4736,0,3697,6408,46,17649,1,4
2021-05-11T00:00:00.000Z,8,136,127,70,25,40,42,1,3079,0.0441701851250406,7874,4689,0,3697,6409,44,17649,3,4
2021-05-12T00:00:00.000Z,5,130,121,64,29,37,40,0,3079,0.04222150048717116,6821,4630,0,3697,6409,42,17649,0,4
2021-05-13T00:00:00.000Z,7,124,113,57,26,41,38,2,3079,0.04027281584930172,6729,4594,0,3697,6411,40,17650,1,4
2021-05-14T00:00:00.000Z,4,119,115,59,24,35,38,0,3079,0.03864891198441052,5890,4553,0,3697,6411,40,17651,3,4
2021-05-15T00:00:00.000Z,5,117,116,58,25,32,39,1,3079,0.03799935043845405,5176,4525,0,3698,6412,40,17651,2,4
2021-05-16T00:00:00.000Z,3,117,112,61,23,31,38,1,3079,0.03799935043845405,7009,4456,0,3698,6413,41,17653,4,4
2021-05-17T00:00:00.000Z,4,112,109,57,22,32,38,3,3079,0.03637544657356284,5689,4453,0,3698,6416,40,17653,1,4
2021-05-18T00:00:00.000Z,6,116,105,53,25,38,37,0,3079,0.0376745696654758,7823,4387,0,3698,6416,38,17653,2,4
2021-05-19T00:00:00.000Z,9,114,109,52,21,41,37,0,3079,0.03702500811951932,7290,4347,0,3698,6416,38,17655,2,4
2021-05-20T00:00:00.000Z,9,122,108,56,19,42,39,0,3079,0.03962325430334524,7646,4307,0,3700,6416,40,17659,5,4
2021-05-21T00:00:00.000Z,7,109,105,51,21,37,38,2,3079,0.03540110425462813,6524,4297,0,3701,6418,38,17659,0,3
2021-05-22T00:00:00.000Z,1,104,101,51,21,31,38,0,3079,0.03377720038973693,5632,4289,0,3701,6418,39,17659,1,3
2021-05-23T00:00:00.000Z,6,106,97,52,20,30,38,1,3079,0.03442676193569341,8932,4232,0,3702,6419,39,17661,2,4
2021-05-24T00:00:00.000Z,4,100,96,51,21,28,36,1,3079,0.03247807729782397,8057,4230,0,3702,6420,38,17661,2,3
2021-05-25T00:00:00.000Z,10,103,97,47,23,31,35,1,3079,0.03345241961675869,8243,4208,0,3702,6421,37,17661,0,3
2021-05-26T00:00:00.000Z,5,103,92,44,26,27,32,0,3079,0.03345241961675869,8071,4191,0,3702,6421,35,17661,0,3
2021-05-27T00:00:00.000Z,4,92,85,42,24,25,31,2,3079,0.02987983111399805,8327,4172,0,3702,6423,33,17662,2,3
2021-05-28T00:00:00.000Z,3,88,83,40,20,28,31,1,3079,0.02858070802208509,6997,4151,0,3702,6424,33,17663,1,3
2021-05-29T00:00:00.000Z,1,85,83,40,21,21,32,0,3079,0.02760636570315037,6202,4146,0,3703,6424,32,17663,0,3
2021-05-30T00:00:00.000Z,5,85,79,40,20,25,30,0,3079,0.02760636570315037,9418,4083,0,3703,6424,31,17664,1,3
2021-05-31T00:00:00.000Z,4,85,79,40,19,22,32,0,3079,0.02760636570315037,7926,4069,0,3705,6424,32,17665,1,3
2021-06-01T00:00:00.000Z,7,86,75,40,18,28,26,1,3079,0.02793114647612861,8537,4071,0,3705,6425,30,17666,3,2
2021-06-02T00:00:00.000Z,5,77,75,35,17,24,26,0,3079,0.02500811951932446,8352,4036,0,3705,6425,27,17667,1,2
2021-06-03T00:00:00.000Z,1,74,69,35,18,20,26,1,3079,0.02403377720038974,7303,3913,0,3706,6426,27,17668,1,2
2021-06-04T00:00:00.000Z,3,75,71,34,16,22,24,0,3079,0.02435855797336798,7034,3931,0,3706,6426,26,17668,1,2
2021-06-05T00:00:00.000Z,4,72,69,33,16,23,24,1,3079,0.02338421565443326,6406,3931,0,3706,6427,25,17668,1,2
2021-06-06T00:00:00.000Z,3,75,68,35,14,26,24,0,3079,0.02435855797336798,9850,3873,9,3706,6427,25,17668,3,2
2021-06-07T00:00:00.000Z,2,70,64,31,12,25,19,1,3079,0.02273465410847678,8681,3830,9,3706,6428,22,17668,0,2
2021-06-08T00:00:00.000Z,3,68,61,30,12,24,18,1,3079,0.0220850925625203,8578,3847,10,3706,6429,21,17669,1,2
2021-06-09T00:00:00.000Z,5,66,64,30,11,25,18,0,3079,0.02143553101656382,8414,3829,10,3706,6429,21,17669,0,2
2021-06-10T00:00:00.000Z,5,69,65,30,11,26,19,0,3079,0.02240987333549854,8498,3815,10,3706,6429,22,17669,1,2
2021-06-11T00:00:00.000Z,1,66,62,30,11,22,19,0,3079,0.02143553101656382,7180,3816,10,3706,6429,22,17669,0,2
2021-06-12T00:00:00.000Z,2,64,63,28,10,25,21,0,3079,0.02078596947060734,6273,3806,10,3706,6429,21,17669,0,2
2021-06-13T00:00:00.000Z,6,71,65,27,11,31,20,1,3079,0.02305943488145502,10047,3777,11,3706,6430,20,17669,0,2
2021-06-14T00:00:00.000Z,0,67,59,27,13,24,19,0,3079,0.02176031178954206,8886,3787,11,3706,6430,20,17670,1,2
2021-06-15T00:00:00.000Z,1,61,58,24,12,24,17,0,3079,0.01981162715167262,8406,3809,1,3706,6430,18,17670,0,2
2021-06-16T00:00:00.000Z,5,62,57,21,12,27,15,1,3079,0.02013640792465086,8152,3813,1,3706,6431,16,17670,0,2
2021-06-17T00:00:00.000Z,2,63,54,21,12,26,16,0,3079,0.0204611886976291,8497,3799,1,3707,6431,17,17670,1,2
2021-06-18T00:00:00.000Z,2,57,55,19,13,25,16,0,3079,0.01851250405975966,7281,3823,0,3707,6431,17,17670,0,2
2021-06-19T00:00:00.000Z,4,57,57,19,11,27,16,0,3079,0.01851250405975966,6388,3858,0,3707,6431,17,17670,0,2
2021-06-20T00:00:00.000Z,5,63,60,21,12,28,16,0,3079,0.0204611886976291,9898,3817,1,3707,6431,17,17672,2,2
2021-06-21T00:00:00.000Z,2,69,62,21,14,27,19,0,3079,0.02240987333549854,8825,3902,1,3710,6431,18,17672,0,2
2021-06-22T00:00:00.000Z,6,66,60,24,12,28,17,0,3079,0.02143553101656382,8744,4005,1,3710,6431,18,17674,3,2
2021-06-23T00:00:00.000Z,8,66,62,23,12,29,16,0,3079,0.02143553101656382,8422,4119,1,3710,6431,18,17674,0,2
2021-06-24T00:00:00.000Z,3,63,56,22,14,27,14,0,3079,0.0204611886976291,8816,4313,0,3710,6431,15,17674,0,3
2021-06-25T00:00:00.000Z,3,58,56,22,11,25,14,1,3079,0.0188372848327379,7349,4524,0,3710,6432,16,17675,1,3
2021-06-26T00:00:00.000Z,6,62,62,23,11,28,15,0,3079,0.02013640792465086,6649,4619,0,3711,6432,17,17676,1,3
2021-06-27T00:00:00.000Z,9,72,62,22,15,33,15,0,3079,0.02338421565443326,9952,4691,1,3711,6432,16,17677,1,2
2021-06-28T00:00:00.000Z,11,72,64,20,10,37,15,0,3079,0.02338421565443326,8639,4920,1,3711,6432,16,17677,0,2
2021-06-29T00:00:00.000Z,11,79,67,20,12,41,15,0,3079,0.02565768106528094,8839,5136,1,3711,6432,16,17677,0,2
2021-06-30T00:00:00.000Z,8,73,66,22,11,36,12,0,3079,0.0237089964274115,8447,5355,1,3711,6432,13,17682,5,2
2021-07-01T00:00:00.000Z,5,75,69,23,14,36,13,0,3079,0.02435855797336798,8922,5484,1,3712,6432,15,17682,1,2
2021-07-02T00:00:00.000Z,8,78,71,25,13,38,13,0,3079,0.02533290029230269,7326,5675,0,3712,6432,14,17685,3,2
2021-07-03T00:00:00.000Z,10,83,80,27,14,41,13,0,3079,0.02695680415719389,6713,5756,0,3713,6432,14,17689,4,2
2021-07-04T00:00:00.000Z,14,96,86,28,17,46,13,0,3079,0.03117895420591101,10330,5812,0,3713,6432,14,17693,4,2
2021-07-05T00:00:00.000Z,16,101,94,32,16,52,13,0,3079,0.03280285807080221,8939,6112,0,3714,6432,15,17698,5,2
2021-07-06T00:00:00.000Z,18,112,105,35,14,62,14,0,3079,0.03637544657356284,8735,6450,1,3715,6432,15,17705,7,3
2021-07-07T00:00:00.000Z,13,115,109,41,13,59,14,1,3079,0.03734978889249756,8344,6724,2,3716,6433,16,17713,9,2
2021-07-08T00:00:00.000Z,12,118,102,41,17,59,12,2,3079,0.03832413121143229,8753,6867,5,3717,6435,15,17720,7,2
2021-07-09T00:00:00.000Z,11,113,109,39,16,58,12,0,3079,0.03670022734654108,7200,7150,0,3717,6435,16,17724,5,2
2021-07-10T00:00:00.000Z,9,116,108,39,19,57,12,2,3079,0.0376745696654758,6543,7278,0,3718,6437,15,17728,5,2
2021-07-11T00:00:00.000Z,20,128,119,48,16,63,13,2,3079,0.04157193894121468,9778,7274,4,3719,6439,17,17738,13,2
2021-07-12T00:00:00.000Z,26,144,128,49,11,82,11,2,3079,0.04676843130886652,8765,7742,6,3719,6441,15,17744,7,2
2021-07-13T00:00:00.000Z,22,147,136,45,16,84,12,1,3079,0.04774277362780124,8602,8156,1,3721,6442,14,17750,6,2
2021-07-14T00:00:00.000Z,24,158,146,51,22,83,15,3,3079,0.05131536213056187,8559,8465,2,3723,6445,16,17759,10,2
2021-07-15T00:00:00.000Z,30,175,154,55,27,92,15,1,3079,0.05683663527119195,8635,8751,8,3723,6446,16,17769,11,2
2021-07-16T00:00:00.000Z,24,178,165,49,32,92,15,1,3079,0.05781097759012666,7440,9404,0,3723,6447,18,17774,6,2
2021-07-17T00:00:00.000Z,16,177,170,58,28,91,16,2,3079,0.05748619681714842,6637,9628,0,3725,6449,18,17786,16,2
2021-07-18T00:00:00.000Z,35,201,174,66,34,100,13,4,3079,0.06528093536862618,8712,9786,21,3725,6453,18,17803,17,2
2021-07-19T00:00:00.000Z,34,208,179,61,39,105,11,2,3079,0.06755440077947386,8401,10714,23,3725,6455,16,17811,11,2
2021-07-20T00:00:00.000Z,52,228,205,62,36,130,10,2,3079,0.07405001623903865,8355,11704,32,3726,6457,17,17821,12,2
2021-07-21T00:00:00.000Z,34,235,203,67,26,140,13,3,3079,0.07632348164988632,8200,12399,35,3730,6460,18,17833,13,2
2021-07-22T00:00:00.000Z,51,252,223,76,29,147,16,0,3079,0.08184475479051641,8330,12875,39,3733,6460,22,17850,17,2
2021-07-23T00:00:00.000Z,41,264,238,87,24,148,17,1,3079,0.08574212406625528,7409,13640,0,3736,6461,22,17871,21,1
2021-07-24T00:00:00.000Z,26,262,254,89,32,140,16,3,3079,0.0850925625202988,6558,14185,0,3737,6464,21,17887,16,1
2021-07-25T00:00:00.000Z,60,310,266,98,45,165,18,3,3079,0.1006820396232543,9718,14255,25,3741,6467,23,17906,23,2
2021-07-26T00:00:00.000Z,76,340,322,123,41,174,25,2,3079,0.1104254628126015,8808,15493,28,3749,6469,33,17939,39,3
2021-07-27T00:00:00.000Z,62,383,343,155,39,184,25,1,3079,0.1243910360506658,8560,16851,31,3751,6470,33,17981,45,3
2021-07-28T00:00:00.000Z,64,400,358,151,47,200,28,6,3079,0.1299123091912959,8549,17869,32,3757,6476,33,18003,25,4
2021-07-29T00:00:00.000Z,78,427,365,156,44,217,25,5,3079,0.1386813900617084,8609,18668,34,3758,6481,30,18032,33,3
2021-07-30T00:00:00.000Z,64,427,401,179,45,191,26,2,3079,0.1386813900617084,7497,19873,0,3761,6483,34,18068,41,4
2021-07-31T00:00:00.000Z,72,468,451,198,55,208,29,4,3079,0.1519974017538162,6640,21334,0,3765,6487,36,18103,39,5
2021-08-01T00:00:00.000Z,98,541,467,197,73,261,32,10,3079,0.1757063981812277,9817,21483,35,3771,6497,37,18128,29,6
2021-08-02T00:00:00.000Z,98,556,493,214,81,254,41,10,3079,0.1805781097759013,8495,24188,36,3781,6507,45,18169,45,6
2021-08-03T00:00:00.000Z,112,597,520,230,94,261,48,11,3079,0.1938941214680091,8530,26207,37,3791,6518,55,18216,53,6
2021-08-04T00:00:00.000Z,92,602,533,238,87,271,47,5,3079,0.1955180253329003,8083,27843,41,3795,6523,59,18263,49,6
2021-08-05T00:00:00.000Z,128,650,558,260,92,294,48,16,3079,0.2111075024358558,8521,29412,38,3802,6539,63,18317,63,6
2021-08-06T00:00:00.000Z,148,689,630,277,80,311,50,14,3079,0.2237739525820071,7060,31339,0,3808,6553,66,18367,55,8
2021-08-07T00:00:00.000Z,118,742,709,331,85,294,47,12,3079,0.2409873335498539,6081,33167,0,3813,6565,66,18440,80,9
2021-08-08T00:00:00.000Z,150,832,723,376,109,311,49,18,3079,0.2702176031178954,9624,33265,43,3820,6583,73,18521,87,9
2021-08-09T00:00:00.000Z,145,850,750,392,102,323,56,11,3079,0.2760636570315038,8483,37582,54,3832,6594,89,18588,76,10
2021-08-10T00:00:00.000Z,157,887,800,404,120,340,58,17,3079,0.2880805456316986,8179,40996,65,3841,6611,85,18657,77,10
2021-08-11T00:00:00.000Z,167,953,835,416,138,369,60,14,3079,0.3095160766482624,7920,43679,84,3847,6625,87,18727,78,10
2021-08-12T00:00:00.000Z,178,993,875,455,140,356,65,21,3079,0.322507307567392,8021,46116,88,3861,6646,91,18799,89,10
2021-08-13T00:00:00.000Z,168,1008,896,485,127,348,73,23,3079,0.3273790191620656,6798,48852,0,3874,6669,98,18893,104,12
2021-08-14T00:00:00.000Z,176,1053,1001,506,137,368,78,18,3079,0.3419941539460864,5897,51367,0,3889,6687,109,18972,85,12
2021-08-15T00:00:00.000Z,197,1178,984,551,169,410,84,20,3079,0.3825917505683664,8881,51355,114,3906,6707,120,19073,110,13
2021-08-16T00:00:00.000Z,202,1157,1028,544,161,396,87,28,3079,0.3757713543358233,7985,56645,114,3917,6735,122,19152,86,14
2021-08-17T00:00:00.000Z,208,1219,1061,575,168,409,94,17,3079,0.3959077622604742,8137,61222,116,3929,6752,129,19248,100,16
2021-08-18T00:00:00.000Z,193,1221,1070,608,162,411,95,23,3079,0.3965573238064307,7911,63878,149,3940,6775,144,19342,107,18
2021-08-19T00:00:00.000Z,188,1230,1043,607,159,412,92,27,3079,0.3994803507632348,8060,65815,143,3950,6802,140,19413,85,16
2021-08-20T00:00:00.000Z,226,1248,1119,618,159,407,89,21,3079,0.4053264046768431,6977,68282,0,3957,6823,144,19503,98,17
2021-08-21T00:00:00.000Z,178,1270,1213,663,153,401,98,24,3079,0.4124715816823644,6125,70855,0,3970,6847,152,19594,100,21
2021-08-22T00:00:00.000Z,230,1407,1185,699,193,444,103,29,3079,0.4569665475803832,9130,69087,144,3985,6876,155,19687,110,21
2021-08-23T00:00:00.000Z,214,1378,1182,704,188,423,114,20,3079,0.4475479051640143,8172,74090,161,4003,6896,162,19794,115,22
2021-08-24T00:00:00.000Z,196,1345,1146,704,175,412,116,28,3079,0.4368301396557324,7894,79274,173,4018,6924,164,19886,101,19
2021-08-25T00:00:00.000Z,215,1335,1135,711,170,400,127,31,3079,0.43358233192595,7734,80738,178,4032,6955,182,19987,108,18
2021-08-26T00:00:00.000Z,213,1315,1139,705,163,387,126,31,3079,0.4270867164663852,8296,81219,175,4044,6986,175,20078,97,17
2021-08-27T00:00:00.000Z,210,1321,1154,707,153,394,138,26,3079,0.4290354011042546,6920,82110,0,4063,7012,179,20171,100,18
2021-08-28T00:00:00.000Z,181,1313,1248,703,171,386,133,24,3079,0.4264371549204287,6080,85330,0,4073,7036,182,20244,85,17
2021-08-29T00:00:00.000Z,228,1446,1222,766,187,429,140,29,3079,0.4696329977265346,9013,81254,159,4088,7065,186,20339,118,18
2021-08-30T00:00:00.000Z,218,1415,1186,759,173,412,146,24,3079,0.4595647937642092,7994,85518,155,4110,7089,198,20430,106,17
2021-08-31T00:00:00.000Z,195,1353,1160,720,173,395,157,31,3079,0.4394283858395583,8022,89579,165,4140,7120,205,20518,96,19
2021-09-01T00:00:00.000Z,199,1328,1143,700,168,452,147,29,3079,0.4313088665151023,7780,91557,163,4148,7149,207,20606,95,21
2021-09-02T00:00:00.000Z,180,1289,1078,681,175,425,144,32,3079,0.4186424163689509,8270,92361,183,4158,7181,199,20678,83,23
2021-09-03T00:00:00.000Z,215,1255,1131,670,168,414,139,30,3079,0.4075998700876908,6858,93028,0,4171,7211,189,20753,81,23
2021-09-04T00:00:00.000Z,165,1270,1179,674,185,411,149,28,3079,0.4124715816823644,6272,92807,0,4187,7239,202,20818,76,24
2021-09-05T00:00:00.000Z,201,1343,1138,693,187,426,153,27,3079,0.4361805781097759,9417,86094,173,4203,7266,206,20890,82,23
2021-09-06T00:00:00.000Z,155,1260,1048,659,166,416,151,24,3079,0.409223773952582,6671,87849,167,4211,7290,211,20943,58,24
2021-09-07T00:00:00.000Z,139,1179,1108,651,147,381,159,37,3079,0.3829165313413446,6410,89850,0,4224,7327,222,21013,82,25
2021-09-08T00:00:00.000Z,156,1237,1147,668,151,418,167,28,3079,0.4017538161740825,6904,87071,165,4243,7355,228,21070,66,24
2021-09-09T00:00:00.000Z,212,1338,1093,678,177,480,168,21,3079,0.4345566742448847,9640,81861,157,4256,7376,235,21134,72,28
2021-09-10T00:00:00.000Z,191,1269,1141,681,154,413,170,18,3079,0.4121468009093862,7468,80381,0,4268,7394,244,21214,90,29
2021-09-11T00:00:00.000Z,146,1254,1198,687,152,413,173,26,3079,0.4072750893147126,6299,84769,0,4277,7420,243,21280,75,30
2021-09-12T00:00:00.000Z,211,1385,1158,708,193,484,176,23,3079,0.449821370574862,9501,79726,117,4297,7443,243,21362,88,30
2021-09-13T00:00:00.000Z,166,1304,1139,684,181,439,186,20,3079,0.4235141279636245,8428,82973,122,4314,7463,248,21429,78,32
2021-09-14T00:00:00.000Z,197,1308,1087,675,199,434,192,30,3079,0.4248132510555375,9046,86127,0,4332,7493,252,21507,83,35
2021-09-15T00:00:00.000Z,148,1213,1035,664,172,377,188,22,3079,0.3939590776226047,7146,84965,0,4343,7515,239,21574,80,34
2021-09-16T00:00:00.000Z,137,1156,1112,645,144,365,183,18,3079,0.3754465735628451,5666,84317,0,4353,7533,233,21629,63,33
2021-09-17T00:00:00.000Z,234,1329,1146,679,167,462,192,18,3079,0.4316336472880806,8938,82388,0,4371,7551,240,21691,73,37
2021-09-18T00:00:00.000Z,162,1295,1221,713,169,413,191,17,3079,0.4205911010068204,6821,87147,0,4380,7568,244,21789,111,40
2021-09-19T00:00:00.000Z,181,1383,1128,731,174,477,191,27,3079,0.4491718090289055,10186,77646,148,4392,7595,244,21864,87,40
2021-09-20T00:00:00.000Z,150,1260,1064,708,146,396,183,15,3079,0.409223773952582,7561,75768,134,4400,7610,248,21941,86,40
2021-09-21T00:00:00.000Z,150,1190,1133,705,127,358,187,16,3079,0.3864891198441052,6595,76503,0,4412,7626,255,22022,92,41
2021-09-22T00:00:00.000Z,155,1267,1071,740,164,361,190,19,3079,0.4114972393634297,8969,70831,125,4427,7645,260,22095,90,41
2021-09-23T00:00:00.000Z,146,1198,1022,733,142,323,204,20,3079,0.3890873660279312,8788,67561,110,4450,7665,270,22174,85,41
2021-09-24T00:00:00.000Z,136,1138,1012,706,127,297,213,20,3079,0.3696005196492368,7315,64835,0,4470,7685,277,22229,68,46
2021-09-25T00:00:00.000Z,92,1080,1029,689,129,262,215,22,3079,0.3507632348164989,6076,64279,0,4482,7707,286,22291,69,47
2021-09-26T00:00:00.000Z,155,1172,987,707,154,311,223,14,3079,0.3806430659304969,9453,62718,88,4498,7721,280,22349,74,48
2021-09-27T00:00:00.000Z,140,1110,986,680,135,291,221,16,3079,0.3605066580058461,7570,58951,92,4516,7737,279,22408,63,53
2021-09-28T00:00:00.000Z,97,1058,988,662,118,278,221,22,3079,0.3436180578109776,6648,56245,0,4527,7759,278,22456,60,53
2021-09-29T00:00:00.000Z,144,1108,935,669,125,313,215,22,3079,0.3598570964598896,8898,50238,90,4537,7781,267,22503,57,55
2021-09-30T00:00:00.000Z,118,1038,911,638,116,284,212,14,3079,0.3371224423514128,8460,47904,0,4549,7795,268,22553,60,54
2021-10-01T00:00:00.000Z,107,997,884,611,115,263,206,19,3079,0.323806430659305,7135,46550,0,4554,7814,248,22600,52,55
2021-10-02T00:00:00.000Z,94,963,911,593,124,246,206,21,3079,0.3127638843780448,6283,44576,0,4559,7835,259,22636,45,56
2021-10-03T00:00:00.000Z,101,990,856,581,129,279,204,23,3079,0.3215329652484573,8915,39514,82,4568,7858,250,22672,43,55
2021-10-04T00:00:00.000Z,86,927,783,553,107,267,204,11,3079,0.3010717765508282,8359,38355,78,4579,7869,246,22706,39,53
2021-10-05T00:00:00.000Z,79,848,743,507,104,237,199,15,3079,0.2754140954855472,8359,36827,79,4586,7884,240,22741,35,52
2021-10-06T00:00:00.000Z,85,805,705,488,91,226,198,15,3079,0.2614485222474829,8162,34587,81,4591,7899,238,22776,41,57
2021-10-07T00:00:00.000Z,79,771,683,466,78,227,189,18,3079,0.2504059759662228,8299,32746,78,4594,7917,225,22804,34,54
2021-10-08T00:00:00.000Z,61,738,685,461,73,201,190,7,3079,0.2396882104579409,7020,31683,0,4598,7924,229,22843,44,52
2021-10-09T00:00:00.000Z,57,727,699,460,78,189,188,11,3079,0.2361156219551803,6284,29678,0,4604,7935,226,22871,35,54
2021-10-10T00:00:00.000Z,69,753,664,460,78,215,184,15,3079,0.2445599220526145,9184,25900,65,4610,7950,223,22897,32,51
2021-10-11T00:00:00.000Z,63,713,632,440,78,195,184,14,3079,0.2315686911334849,8545,25571,56,4616,7964,218,22928,35,52
2021-10-12T00:00:00.000Z,58,678,610,424,74,180,173,9,3079,0.2202013640792465,8321,24433,63,4620,7973,218,22949,26,51
2021-10-13T00:00:00.000Z,57,661,590,413,71,176,168,8,3079,0.2146800909386164,7735,22974,57,4623,7981,210,22973,30,52
2021-10-14T00:00:00.000Z,52,629,551,388,71,169,166,12,3079,0.2042871062033128,8276,21181,54,4630,7993,202,22993,24,49
2021-10-15T00:00:00.000Z,52,587,550,381,59,147,161,9,3079,0.1906463137382267,6713,20538,53,4638,8002,193,23021,30,48
2021-10-16T00:00:00.000Z,38,581,563,378,64,139,164,7,3079,0.1886976291003573,6141,20102,0,4643,8009,190,23038,22,47
2021-10-17T00:00:00.000Z,49,607,530,385,66,155,161,7,3079,0.1971419291977915,8696,18257,54,4651,8016,184,23057,25,46
2021-10-18T00:00:00.000Z,37,558,500,362,55,141,166,11,3079,0.1812276713218577,8052,17928,51,4659,8027,187,23073,19,45
2021-10-19T00:00:00.000Z,33,526,480,355,48,122,159,2,3079,0.1708346865865541,7854,17319,57,4660,8029,181,23094,23,46
2021-10-20T00:00:00.000Z,40,511,456,343,42,122,154,7,3079,0.1659629749918805,7664,16037,72,4661,8036,180,23105,17,44
2021-10-21T00:00:00.000Z,43,492,440,316,43,131,154,7,3079,0.1597921403052939,8015,14697,57,4668,8043,178,23113,13,45
2021-10-22T00:00:00.000Z,30,469,441,304,46,119,153,4,3079,0.1523221825267944,6544,13910,58,4671,8047,176,23130,19,46
2021-10-23T00:00:00.000Z,20,454,436,295,50,109,152,8,3079,0.1474504709321208,5826,13337,0,4674,8055,171,23137,11,45
2021-10-24T00:00:00.000Z,27,454,400,283,51,120,147,4,3079,0.1474504709321208,8509,11883,60,4683,8059,168,23142,8,44
2021-10-25T00:00:00.000Z,28,421,369,262,57,98,142,6,3079,0.1367327054238389,7839,11471,60,4688,8065,160,23152,13,45
2021-10-26T00:00:00.000Z,22,384,340,246,47,84,137,7,3079,0.124715816823644,7847,10840,60,4690,8072,155,23158,8,45
2021-10-27T00:00:00.000Z,10,332,332,234,36,62,139,1,3079,0.1078272166287756,4879,9986,60,4693,8073,159,23171,17,45
