date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4583,7676,512982,,2021-01-12T00:00:00.000Z,23918,1972434,21.21,35645,60905,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8045,7827,522453,,2021-01-13T00:00:00.000Z,51939,2024373,21.77,56835,117740,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9251,8055,531748,,2021-01-14T00:00:00.000Z,56323,2080696,22.37,68783,186523,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8052,8290,540178,,2021-01-15T00:00:00.000Z,30630,2111326,22.7,35894,222417,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4295,8329,545265,,2021-01-16T00:00:00.000Z,29370,2140696,23.02,25985,248402,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10956,8319,550912,,2021-01-17T00:00:00.000Z,68273,2208969,23.75,84507,332909,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6191,8134,561030,,2021-01-18T00:00:00.000Z,69555,2278524,24.5,120304,453213,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5527,8192,569655,,2021-01-19T00:00:00.000Z,72653,2351177,25.28,137646,590859,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8817,8096,578019,,2021-01-20T00:00:00.000Z,76602,2427779,26.11,143533,734392,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10049,7938,585292,,2021-01-21T00:00:00.000Z,69721,2497500,26.86,164161,898553,9.66,0,0,0
2021-01-22T00:00:00.000Z,7389,8519,7649,592681,,2021-01-22T00:00:00.000Z,37736,2535236,27.26,70991,969544,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4205,7500,595130,,2021-01-23T00:00:00.000Z,39868,2575104,27.69,53506,1023050,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10613,7123,600075,,2021-01-24T00:00:00.000Z,68962,2644066,28.43,140476,1163526,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5652,7023,608807,,2021-01-25T00:00:00.000Z,80752,2724818,29.3,139289,1302815,14.01,0,0,0
2021-01-26T00:00:00.000Z,7801,5114,6825,616608,,2021-01-26T00:00:00.000Z,78509,2803327,30.15,126197,1429012,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8726,6707,624336,,2021-01-27T00:00:00.000Z,77721,2881048,30.98,124826,1553838,16.71,0,0,0
2021-01-28T00:00:00.000Z,7184,9288,6616,631520,,2021-01-28T00:00:00.000Z,79401,2960449,31.84,130401,1684239,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7586,6604,638281,,2021-01-29T00:00:00.000Z,36535,2996984,32.23,64666,1748905,18.81,0,0,0
2021-01-30T00:00:00.000Z,2623,3565,6514,640904,,2021-01-30T00:00:00.000Z,34306,3031290,32.6,42678,1791583,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10159,6539,646130,,2021-01-31T00:00:00.000Z,73199,3104489,33.38,59376,1850959,19.9,0,0,0
2021-02-01T00:00:00.000Z,8925,5169,6579,655055,,2021-02-01T00:00:00.000Z,82315,3186804,34.27,35230,1886189,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4421,6606,663072,,2021-02-02T00:00:00.000Z,69892,3256696,35.02,30970,1917159,20.62,0,0,0
2021-02-03T00:00:00.000Z,7470,8250,6637,670542,,2021-02-03T00:00:00.000Z,60104,3316800,35.67,51296,1968455,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8188,6600,677792,,2021-02-04T00:00:00.000Z,72425,3389225,36.45,57964,2026419,21.79,0,0,0
2021-02-05T00:00:00.000Z,6585,7300,6610,684377,,2021-02-05T00:00:00.000Z,33794,3423019,36.81,28671,2055090,22.1,0,0,0
2021-02-06T00:00:00.000Z,2657,3072,6585,687034,,2021-02-06T00:00:00.000Z,21545,3444564,37.04,22146,2077236,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9775,6590,691630,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53964,3498528,37.62,68568,2145804,23.07,0,0,0
2021-02-08T00:00:00.000Z,7844,5027,6500,699474,,2021-02-08T00:00:00.000Z,58496,3557024,38.25,65242,2211046,23.78,0,0,0
2021-02-09T00:00:00.000Z,6165,4929,6345,705639,,2021-02-09T00:00:00.000Z,66164,3623188,38.96,67351,2278397,24.5,0,0,0
2021-02-10T00:00:00.000Z,5676,8307,6081,711315,,2021-02-10T00:00:00.000Z,70358,3693546,39.72,72057,2350454,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8794,5824,716324,,2021-02-11T00:00:00.000Z,80954,3774500,40.59,71865,2422319,26.05,0,0,0
2021-02-12T00:00:00.000Z,4670,7254,5504,720994,,2021-02-12T00:00:00.000Z,38959,3813459,41.01,37435,2459754,26.45,0,0,0
2021-02-13T00:00:00.000Z,1887,3426,5231,722881,,2021-02-13T00:00:00.000Z,27385,3840844,41.3,30365,2490119,26.78,0,0,0
2021-02-14T00:00:00.000Z,3483,9653,5121,726364,,2021-02-14T00:00:00.000Z,74757,3915601,42.11,68914,2559033,27.52,0,0,0
2021-02-15T00:00:00.000Z,5191,4891,4962,731555,,2021-02-15T00:00:00.000Z,81341,3996942,42.98,75521,2634554,28.33,0,0,0
2021-02-16T00:00:00.000Z,4569,3753,4583,736124,,2021-02-16T00:00:00.000Z,83329,4080271,43.88,78075,2712629,29.17,0,0,0
2021-02-17T00:00:00.000Z,4168,6552,4355,740292,,2021-02-17T00:00:00.000Z,61806,4142077,44.54,75401,2788030,29.98,0,0,0
2021-02-18T00:00:00.000Z,3332,7513,4139,743624,,2021-02-18T00:00:00.000Z,68983,4211060,45.28,79536,2867566,30.84,0,0,0
2021-02-19T00:00:00.000Z,3793,5920,3900,747417,,2021-02-19T00:00:00.000Z,39562,4250622,45.71,38009,2905575,31.25,0,0,0
2021-02-20T00:00:00.000Z,1255,3413,3774,748672,,2021-02-20T00:00:00.000Z,31587,4282209,46.05,28663,2934238,31.55,0,0,0
2021-02-21T00:00:00.000Z,3107,7435,3684,751779,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79318,4361527,46.9,78358,3012596,32.4,0,0,0
2021-02-22T00:00:00.000Z,4809,3680,3630,756588,,2021-02-22T00:00:00.000Z,84903,4446430,47.81,80400,3092996,33.26,0,0,0
2021-02-23T00:00:00.000Z,4447,3174,3576,761035,,2021-02-23T00:00:00.000Z,77198,4523628,48.64,70270,3163266,34.02,0,0,0
2021-02-24T00:00:00.000Z,4374,5391,3558,765409,,2021-02-24T00:00:00.000Z,60897,4584525,49.3,62917,3226183,34.69,0,0,0
2021-02-25T00:00:00.000Z,3814,5028,3588,769223,,2021-02-25T00:00:00.000Z,51554,4636079,49.85,64601,3290784,35.39,0,0,0
2021-02-26T00:00:00.000Z,3813,3761,3657,773036,,2021-02-26T00:00:00.000Z,25769,4661848,50.13,31906,3322690,35.73,0,0,0
2021-02-27T00:00:00.000Z,1438,1565,3659,774474,,2021-02-27T00:00:00.000Z,18259,4680107,50.33,21139,3343829,35.96,0,0,0
2021-02-28T00:00:00.000Z,3060,5675,3686,777534,,2021-02-28T00:00:00.000Z,40178,4720285,50.76,55752,3399581,36.56,0,0,0
2021-03-01T00:00:00.000Z,4855,2737,3679,782389,,2021-03-01T00:00:00.000Z,45528,4765813,51.25,61280,3460861,37.22,0,0,0
2021-03-02T00:00:00.000Z,4378,2920,3685,786767,,2021-03-02T00:00:00.000Z,41019,4806832,51.69,64589,3525450,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4602,3676,791437,,2021-03-03T00:00:00.000Z,41800,4848632,52.14,66608,3592058,38.63,0,0,0
2021-03-04T00:00:00.000Z,3658,4797,3718,795095,,2021-03-04T00:00:00.000Z,39488,4888120,52.56,78901,3670959,39.48,0,0,0
2021-03-05T00:00:00.000Z,3712,3995,3696,798807,,2021-03-05T00:00:00.000Z,17167,4905287,52.75,40338,3711297,39.91,0,0,0
2021-03-06T00:00:00.000Z,1870,1921,3681,800677,,2021-03-06T00:00:00.000Z,10573,4915860,52.86,25281,3736578,40.18,0,0,0
2021-03-07T00:00:00.000Z,2345,5712,3743,803022,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30985,4946845,53.2,72705,3809283,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2680,3641,806805,,2021-03-08T00:00:00.000Z,27171,4974016,53.49,73112,3882395,41.75,0,0,0
2021-03-09T00:00:00.000Z,3120,2923,3488,809925,,2021-03-09T00:00:00.000Z,26516,5000532,53.77,76499,3958894,42.57,0,0,0
2021-03-10T00:00:00.000Z,2833,4597,3308,812758,,2021-03-10T00:00:00.000Z,23106,5023638,54.02,58526,4017420,43.2,0,0,0
2021-03-11T00:00:00.000Z,2549,5002,3045,815307,,2021-03-11T00:00:00.000Z,23066,5046704,54.27,68911,4086331,43.94,0,0,0
2021-03-12T00:00:00.000Z,2413,3909,2887,817720,,2021-03-12T00:00:00.000Z,11104,5057808,54.39,41305,4127636,44.39,0,0,0
2021-03-13T00:00:00.000Z,783,2037,2701,818503,,2021-03-13T00:00:00.000Z,7850,5065658,54.47,25184,4152820,44.66,0,0,0
2021-03-14T00:00:00.000Z,1389,5823,2546,819892,,2021-03-14T00:00:00.000Z,20826,5086484,54.7,73847,4226667,45.45,0,0,0
2021-03-15T00:00:00.000Z,2123,2657,2410,822015,,2021-03-15T00:00:00.000Z,19928,5106412,54.91,78088,4304755,46.29,0,0,0
2021-03-16T00:00:00.000Z,1564,2244,2172,823579,,2021-03-16T00:00:00.000Z,18543,5124955,55.11,71374,4376129,47.06,0,0,0
2021-03-17T00:00:00.000Z,1530,3636,1950,825109,,2021-03-17T00:00:00.000Z,17505,5142460,55.3,58867,4434996,47.69,0,0,0
2021-03-18T00:00:00.000Z,1247,3601,1764,826356,,2021-03-18T00:00:00.000Z,15829,5158289,55.47,57983,4492979,48.32,0,0,0
2021-03-19T00:00:00.000Z,1083,2552,1578,827439,,2021-03-19T00:00:00.000Z,6751,5165040,55.54,27880,4520859,48.62,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827788,,2021-03-20T00:00:00.000Z,5124,5170164,55.6,15233,4536092,48.78,0,0,0
2021-03-21T00:00:00.000Z,674,3498,1326,828462,,2021-03-21T00:00:00.000Z,13039,5183203,55.74,40384,4576476,49.21,0,0,0
2021-03-22T00:00:00.000Z,979,1692,1224,829441,,2021-03-22T00:00:00.000Z,13353,5196556,55.88,40391,4616867,49.65,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830129,,2021-03-23T00:00:00.000Z,2606,5199162,55.91,7159,4624026,49.72,0,0,0
2021-03-24T00:00:00.000Z,478,2255,935,830607,,2021-03-24T00:00:00.000Z,10798,5209960,56.03,46386,4670412,50.22,0,0,0
2021-03-25T00:00:00.000Z,843,2108,785,831450,,2021-03-25T00:00:00.000Z,10038,5219998,56.13,35279,4705691,50.6,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831970,,2021-03-26T00:00:00.000Z,4008,5224006,56.18,13220,4718911,50.74,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832201,,2021-03-27T00:00:00.000Z,1711,5225717,56.19,4203,4723114,50.79,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832330,,2021-03-28T00:00:00.000Z,2038,5227755,56.22,4552,4727666,50.84,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832693,,2021-03-29T00:00:00.000Z,6774,5234529,56.29,29875,4757541,51.16,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833136,,2021-03-30T00:00:00.000Z,7664,5242193,56.37,22246,4779787,51.4,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833628,,2021-03-31T00:00:00.000Z,7957,5250150,56.46,19274,4799061,51.61,0,0,0
2021-04-01T00:00:00.000Z,335,1065,431,833963,,2021-04-01T00:00:00.000Z,7949,5258099,56.54,18484,4817545,51.81,0,0,0
2021-04-02T00:00:00.000Z,418,643,359,834381,,2021-04-02T00:00:00.000Z,2770,5260869,56.57,7972,4825517,51.89,0,0,0
2021-04-03T00:00:00.000Z,124,464,344,834505,,2021-04-03T00:00:00.000Z,1339,5262208,56.59,2880,4828397,51.92,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834701,,2021-04-04T00:00:00.000Z,9539,5271747,56.69,22739,4851136,52.17,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835081,,2021-04-05T00:00:00.000Z,10176,5281923,56.8,21114,4872250,52.39,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835386,,2021-04-06T00:00:00.000Z,8780,5290703,56.89,16568,4888818,52.57,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835662,,2021-04-07T00:00:00.000Z,8677,5299380,56.99,15103,4903921,52.73,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835874,,2021-04-08T00:00:00.000Z,9164,5308544,57.09,16790,4920711,52.91,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836097,,2021-04-09T00:00:00.000Z,3375,5311919,57.12,6057,4926768,52.98,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836183,,2021-04-10T00:00:00.000Z,1495,5313414,57.14,3433,4930201,53.02,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836322,,2021-04-11T00:00:00.000Z,8896,5322310,57.23,14107,4944308,53.17,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836543,,2021-04-12T00:00:00.000Z,8714,5331024,57.33,13032,4957340,53.31,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836742,,2021-04-13T00:00:00.000Z,5608,5336632,57.39,4783,4962123,53.36,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836938,,2021-04-14T00:00:00.000Z,3428,5340060,57.42,5122,4967245,53.42,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,837033,,2021-04-15T00:00:00.000Z,451,5340511,57.43,417,4967662,53.42,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837142,,2021-04-16T00:00:00.000Z,3195,5343706,57.46,6464,4974126,53.49,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837225,,2021-04-17T00:00:00.000Z,744,5344450,57.47,1916,4976042,53.51,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837366,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5351414,57.55,7352,4983394,53.59,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837499,,2021-04-19T00:00:00.000Z,6209,5357623,57.61,6976,4990370,53.66,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837658,,2021-04-20T00:00:00.000Z,6052,5363675,57.68,6697,4997067,53.74,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837772,,2021-04-21T00:00:00.000Z,6153,5369828,57.74,6906,5003973,53.81,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837901,,2021-04-22T00:00:00.000Z,5746,5375574,57.81,7476,5011449,53.89,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838009,,2021-04-23T00:00:00.000Z,2587,5378161,57.83,3234,5014683,53.93,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838048,,2021-04-24T00:00:00.000Z,681,5378842,57.84,1214,5015897,53.94,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838125,,2021-04-25T00:00:00.000Z,4714,5383556,57.89,6830,5022727,54.01,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838218,,2021-04-26T00:00:00.000Z,5332,5388888,57.95,7730,5030457,54.1,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838305,,2021-04-27T00:00:00.000Z,4351,5393239,58,6423,5036880,54.16,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838400,,2021-04-28T00:00:00.000Z,4313,5397552,58.04,7107,5043987,54.24,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838493,,2021-04-29T00:00:00.000Z,4191,5401743,58.09,7094,5051081,54.32,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838572,,2021-04-30T00:00:00.000Z,1736,5403479,58.11,3005,5054086,54.35,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838586,,2021-05-01T00:00:00.000Z,383,5403862,58.11,821,5054907,54.36,0,0,0
2021-05-02T00:00:00.000Z,50,218,76,838636,,2021-05-02T00:00:00.000Z,3156,5407018,58.14,5959,5060866,54.42,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838701,,2021-05-03T00:00:00.000Z,3403,5410421,58.18,5635,5066501,54.48,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838764,,2021-05-04T00:00:00.000Z,3384,5413805,58.22,4532,5071033,54.53,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838832,,2021-05-05T00:00:00.000Z,3115,5416920,58.25,3869,5074902,54.57,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838880,,2021-05-06T00:00:00.000Z,3440,5420360,58.29,2926,5077828,54.6,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838913,,2021-05-07T00:00:00.000Z,1664,5422024,58.31,2285,5080113,54.63,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838929,,2021-05-08T00:00:00.000Z,176,5422200,58.31,424,5080537,54.63,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838962,,2021-05-09T00:00:00.000Z,2765,5424965,58.34,4632,5085169,54.68,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839013,,2021-05-10T00:00:00.000Z,2764,5427729,58.37,4532,5089701,54.73,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839047,,2021-05-11T00:00:00.000Z,2424,5430153,58.39,3648,5093349,54.77,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839074,,2021-05-12T00:00:00.000Z,1823,5431976,58.41,3104,5096453,54.8,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839104,,2021-05-13T00:00:00.000Z,1820,5433796,58.43,3486,5099939,54.84,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839131,,2021-05-14T00:00:00.000Z,777,5434573,58.44,1336,5101275,54.86,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839151,,2021-05-15T00:00:00.000Z,136,5434709,58.44,176,5101451,54.86,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839180,,2021-05-16T00:00:00.000Z,431,5435140,58.45,1137,5102588,54.87,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839195,,2021-05-17T00:00:00.000Z,188,5435328,58.45,759,5103347,54.88,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839217,,2021-05-18T00:00:00.000Z,1818,5437146,58.47,4806,5108153,54.93,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839272,,2021-05-19T00:00:00.000Z,2038,5439184,58.49,4880,5113033,54.98,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839305,,2021-05-20T00:00:00.000Z,2102,5441286,58.51,3720,5116753,55.02,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839327,,2021-05-21T00:00:00.000Z,1019,5442305,58.52,1230,5117983,55.04,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839339,,2021-05-22T00:00:00.000Z,140,5442445,58.53,323,5118306,55.04,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839365,,2021-05-23T00:00:00.000Z,2199,5444644,58.55,3129,5121435,55.07,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839393,,2021-05-24T00:00:00.000Z,1978,5446622,58.57,3466,5124901,55.11,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839415,,2021-05-25T00:00:00.000Z,1656,5448278,58.59,2443,5127344,55.14,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839429,,2021-05-26T00:00:00.000Z,1243,5449521,58.6,2352,5129696,55.16,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839443,,2021-05-27T00:00:00.000Z,1644,5451165,58.62,2957,5132653,55.19,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839461,,2021-05-28T00:00:00.000Z,631,5451796,58.63,1246,5133899,55.21,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839473,,2021-05-29T00:00:00.000Z,105,5451901,58.63,163,5134062,55.21,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839476,,2021-05-30T00:00:00.000Z,1547,5453448,58.64,1852,5135914,55.23,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839490,,2021-05-31T00:00:00.000Z,1574,5455022,58.66,1976,5137890,55.25,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839525,,2021-06-01T00:00:00.000Z,1197,5456219,58.67,1692,5139582,55.27,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839538,,2021-06-02T00:00:00.000Z,1316,5457535,58.69,1456,5141038,55.28,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839548,,2021-06-03T00:00:00.000Z,1525,5459060,58.7,1295,5142333,55.3,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839579,,2021-06-04T00:00:00.000Z,931,5459991,58.71,552,5142885,55.3,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839584,,2021-06-05T00:00:00.000Z,106,5460097,58.72,66,5142951,55.3,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839588,,2021-06-06T00:00:00.000Z,4187,5464284,58.76,879,5143830,55.31,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839594,,2021-06-07T00:00:00.000Z,4241,5468525,58.81,673,5144503,55.32,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839624,,2021-06-08T00:00:00.000Z,3583,5472108,58.84,1028,5145531,55.33,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839630,,2021-06-09T00:00:00.000Z,3463,5475571,58.88,1153,5146684,55.34,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839648,,2021-06-10T00:00:00.000Z,3193,5478764,58.92,1131,5147815,55.36,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839666,,2021-06-11T00:00:00.000Z,1250,5480014,58.93,413,5148228,55.36,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839671,,2021-06-12T00:00:00.000Z,139,5480153,58.93,89,5148317,55.36,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839674,,2021-06-13T00:00:00.000Z,3047,5483200,58.96,1167,5149484,55.38,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839700,,2021-06-14T00:00:00.000Z,2901,5486101,58.99,1385,5150869,55.39,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839726,,2021-06-15T00:00:00.000Z,2979,5489080,59.03,1202,5152071,55.4,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839739,,2021-06-16T00:00:00.000Z,2582,5491662,59.05,840,5152911,55.41,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839765,,2021-06-17T00:00:00.000Z,2560,5494222,59.08,1029,5153940,55.42,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839800,,2021-06-18T00:00:00.000Z,1123,5495345,59.09,346,5154286,55.43,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839846,,2021-06-19T00:00:00.000Z,142,5495487,59.1,78,5154364,55.43,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839895,,2021-06-20T00:00:00.000Z,3238,5498725,59.13,1221,5155585,55.44,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840020,,2021-06-21T00:00:00.000Z,5063,5503788,59.19,1071,5156656,55.45,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840130,,2021-06-22T00:00:00.000Z,6762,5510550,59.26,942,5157598,55.46,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840270,,2021-06-23T00:00:00.000Z,10562,5521112,59.37,1126,5158724,55.47,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840499,,2021-06-24T00:00:00.000Z,11862,5532974,59.5,1316,5160040,55.49,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840729,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6932,5539906,59.57,773,5160813,55.5,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840845,,2021-06-26T00:00:00.000Z,2191,5542097,59.6,114,5160927,55.5,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840990,,2021-06-27T00:00:00.000Z,13540,5555637,59.74,3336,5164263,55.53,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841278,,2021-06-28T00:00:00.000Z,14361,5569998,59.9,3511,5167774,55.57,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841572,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5586535,60.07,3552,5171326,55.61,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841882,,2021-06-30T00:00:00.000Z,16297,5602832,60.25,3210,5174536,55.64,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842179,,2021-07-01T00:00:00.000Z,16652,5619484,60.43,3216,5177752,55.68,23,23,0
2021-07-02T00:00:00.000Z,328,136,240,842507,,2021-07-02T00:00:00.000Z,9684,5629168,60.53,1418,5179170,55.69,0,23,0
2021-07-03T00:00:00.000Z,186,97,254,842693,,2021-07-03T00:00:00.000Z,2597,5631765,60.56,241,5179411,55.7,0,23,0
2021-07-04T00:00:00.000Z,346,284,264,843039,,2021-07-04T00:00:00.000Z,17653,5649418,60.75,3085,5182496,55.73,0,23,0
2021-07-05T00:00:00.000Z,504,195,292,843543,,2021-07-05T00:00:00.000Z,17712,5667130,60.94,2882,5185378,55.76,1,24,0
2021-07-06T00:00:00.000Z,527,177,323,844070,,2021-07-06T00:00:00.000Z,17735,5684865,61.13,3237,5188615,55.8,4,28,0
2021-07-07T00:00:00.000Z,525,245,356,844595,,2021-07-07T00:00:00.000Z,15368,5700233,61.3,2528,5191143,55.82,7,35,0
2021-07-08T00:00:00.000Z,466,326,387,845061,,2021-07-08T00:00:00.000Z,16439,5716672,61.47,2691,5193834,55.85,10,45,0
2021-07-09T00:00:00.000Z,534,249,411,845595,,2021-07-09T00:00:00.000Z,11027,5727699,61.59,1334,5195168,55.87,0,45,0
2021-07-10T00:00:00.000Z,261,133,441,845856,,2021-07-10T00:00:00.000Z,4899,5732598,61.65,306,5195474,55.87,2,47,0
2021-07-11T00:00:00.000Z,443,431,451,846299,,2021-07-11T00:00:00.000Z,1388,5733986,61.66,2766,5198240,55.9,0,47,0
2021-07-12T00:00:00.000Z,762,281,465,847061,,2021-07-12T00:00:00.000Z,2324,5736310,61.69,3520,5201760,55.94,43,90,0
2021-07-13T00:00:00.000Z,746,331,502,847807,,2021-07-13T00:00:00.000Z,2852,5739162,61.72,5286,5207046,55.99,113,203,0
2021-07-14T00:00:00.000Z,771,451,533,848578,,2021-07-14T00:00:00.000Z,2613,5741775,61.74,7351,5214397,56.07,438,641,0.01
2021-07-15T00:00:00.000Z,863,562,569,849441,,2021-07-15T00:00:00.000Z,2859,5744634,61.78,9105,5223502,56.17,365,1006,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850571,,2021-07-16T00:00:00.000Z,1158,5745792,61.79,5744,5229246,56.23,61,1067,0.01
2021-07-17T00:00:00.000Z,432,201,710,851003,,2021-07-17T00:00:00.000Z,299,5746091,61.79,1300,5230546,56.25,4,1071,0.01
