date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851837,,2021-07-18T00:00:00.000Z,2007,5747960,61.81,9685,5240043,56.35,233,1302,0.01
2021-07-19T00:00:00.000Z,1385,448,791,853222,,2021-07-19T00:00:00.000Z,3102,5751062,61.84,11159,5251202,56.47,448,1750,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854632,,2021-07-20T00:00:00.000Z,2543,5753605,61.87,11744,5262946,56.6,361,2111,0.02
2021-07-21T00:00:00.000Z,1346,648,975,855978,,2021-07-21T00:00:00.000Z,2262,5755867,61.9,11682,5274628,56.72,317,2428,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857261,,2021-07-22T00:00:00.000Z,2791,5758658,61.93,13070,5287698,56.86,381,2809,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858701,,2021-07-23T00:00:00.000Z,1920,5760578,61.95,8045,5295743,56.95,94,2903,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859673,,2021-07-24T00:00:00.000Z,574,5761152,61.95,1389,5297132,56.96,5,2908,0.03
2021-07-25T00:00:00.000Z,1416,1306,1239,861089,,2021-07-25T00:00:00.000Z,4350,5765502,62,15388,5312520,57.13,203,3111,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863224,,2021-07-26T00:00:00.000Z,5042,5770544,62.05,13340,5325860,57.27,311,3422,0.04
2021-07-27T00:00:00.000Z,2286,903,1428,865510,,2021-07-27T00:00:00.000Z,5392,5775936,62.11,13390,5339250,57.42,402,3824,0.04
2021-07-28T00:00:00.000Z,2191,1153,1554,867701,,2021-07-28T00:00:00.000Z,3904,5779840,62.15,12179,5351429,57.55,448,4272,0.05
2021-07-29T00:00:00.000Z,2176,1366,1674,869877,,2021-07-29T00:00:00.000Z,4570,5784410,62.2,13968,5365397,57.7,507,4779,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872318,,2021-07-30T00:00:00.000Z,2540,5786950,62.23,10688,5376085,57.81,4088,8867,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874416,,2021-07-31T00:00:00.000Z,1358,5788308,62.24,3475,5379560,57.85,6129,14996,0.16
2021-08-01T00:00:00.000Z,2124,1921,2106,876540,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3023,5791331,62.28,3280,5382840,57.88,30897,45893,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880398,,2021-08-02T00:00:00.000Z,3036,5794367,62.31,3030,5385870,57.92,58375,104268,1.12
2021-08-03T00:00:00.000Z,3311,1258,2453,883709,,2021-08-03T00:00:00.000Z,3306,5797673,62.35,3162,5389032,57.95,78800,183068,1.97
2021-08-04T00:00:00.000Z,3507,1857,2599,887216,,2021-08-04T00:00:00.000Z,3475,5801148,62.38,3076,5392108,57.98,80578,263646,2.84
2021-08-05T00:00:00.000Z,3882,2278,2787,891098,,2021-08-05T00:00:00.000Z,4435,5805583,62.43,3437,5395545,58.02,88203,351849,3.78
2021-08-06T00:00:00.000Z,3888,1918,3031,894986,,2021-08-06T00:00:00.000Z,2361,5807944,62.46,1700,5397245,58.04,44623,396472,4.26
2021-08-07T00:00:00.000Z,2928,1014,3238,897914,,2021-08-07T00:00:00.000Z,978,5808922,62.47,603,5397848,58.05,27285,423757,4.56
2021-08-08T00:00:00.000Z,3442,3273,3356,901356,,2021-08-08T00:00:00.000Z,4997,5813919,62.52,3000,5400848,58.08,79887,503644,5.42
2021-08-09T00:00:00.000Z,6371,2015,3545,907727,,2021-08-09T00:00:00.000Z,5303,5819222,62.58,2906,5403754,58.11,76265,579909,6.24
2021-08-10T00:00:00.000Z,5852,2369,3904,913579,,2021-08-10T00:00:00.000Z,5521,5824743,62.64,3055,5406809,58.14,75195,655104,7.04
2021-08-11T00:00:00.000Z,6022,3277,4267,919601,,2021-08-11T00:00:00.000Z,5619,5830362,62.7,2796,5409605,58.17,62475,717579,7.72
2021-08-12T00:00:00.000Z,6145,3650,4626,925746,,2021-08-12T00:00:00.000Z,6999,5837361,62.77,3179,5412784,58.21,59273,776852,8.35
2021-08-13T00:00:00.000Z,5943,3262,4949,931689,,2021-08-13T00:00:00.000Z,3755,5841116,62.81,1951,5414735,58.23,43743,820595,8.82
2021-08-14T00:00:00.000Z,4214,1586,5243,935903,,2021-08-14T00:00:00.000Z,2246,5843362,62.84,761,5415496,58.24,44354,864949,9.3
2021-08-15T00:00:00.000Z,5190,5099,5427,941093,,2021-08-15T00:00:00.000Z,7179,5850541,62.91,4436,5419932,58.28,97681,962630,10.35
2021-08-16T00:00:00.000Z,8787,3434,5676,949880,,2021-08-16T00:00:00.000Z,6988,5857529,62.99,4606,5424538,58.33,89167,1051797,11.31
2021-08-17T00:00:00.000Z,7954,3338,6021,957834,,2021-08-17T00:00:00.000Z,7568,5865097,63.07,5013,5429551,58.39,82897,1134694,12.2
2021-08-18T00:00:00.000Z,8007,5312,6322,965841,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8624,5873721,63.16,4488,5434039,58.44,68925,1203619,12.94
2021-08-19T00:00:00.000Z,7812,5896,6605,973653,,2021-08-19T00:00:00.000Z,10055,5883776,63.27,5118,5439157,58.49,65643,1269262,13.65
2021-08-20T00:00:00.000Z,7901,5492,6843,981554,,2021-08-20T00:00:00.000Z,4734,5888510,63.32,2689,5441846,58.52,60200,1329462,14.3
2021-08-21T00:00:00.000Z,5415,2723,7123,986969,,2021-08-21T00:00:00.000Z,3500,5892010,63.36,1492,5443338,58.54,50575,1380037,14.84
2021-08-22T00:00:00.000Z,6581,8225,7295,993550,,2021-08-22T00:00:00.000Z,9913,5901923,63.47,4757,5448095,58.59,104675,1484712,15.97
2021-08-23T00:00:00.000Z,10009,5008,7493,1003559,,2021-08-23T00:00:00.000Z,11009,5912932,63.58,4317,5452412,58.63,93466,1578178,16.97
2021-08-24T00:00:00.000Z,10081,4910,7668,1013640,,2021-08-24T00:00:00.000Z,11834,5924766,63.71,4593,5457005,58.68,97825,1676003,18.02
2021-08-25T00:00:00.000Z,9220,7757,7972,1022860,,2021-08-25T00:00:00.000Z,9779,5934545,63.82,4354,5461359,58.73,98872,1774875,19.09
2021-08-26T00:00:00.000Z,9096,8592,8145,1031956,,2021-08-26T00:00:00.000Z,10177,5944722,63.93,4946,5466305,58.78,100571,1875446,20.17
2021-08-27T00:00:00.000Z,8681,7936,8329,1040637,,2021-08-27T00:00:00.000Z,4330,5949052,63.97,2687,5468992,58.81,56404,1931850,20.77
2021-08-28T00:00:00.000Z,7279,3953,8440,1047916,,2021-08-28T00:00:00.000Z,3714,5952766,64.01,1421,5470413,58.83,33341,1965191,21.13
2021-08-29T00:00:00.000Z,6779,10716,8706,1054695,,2021-08-29T00:00:00.000Z,10456,5963222,64.13,5877,5476290,58.89,79112,2044303,21.98
2021-08-30T00:00:00.000Z,11145,6932,8735,1065840,,2021-08-30T00:00:00.000Z,12440,5975662,64.26,6893,5483183,58.96,115288,2159591,23.22
2021-08-31T00:00:00.000Z,10443,6394,8897,1076283,,2021-08-31T00:00:00.000Z,12193,5987855,64.39,6394,5489577,59.03,114002,2273593,24.45
2021-09-01T00:00:00.000Z,11290,9310,8949,1087573,,2021-09-01T00:00:00.000Z,9081,5996936,64.49,5888,5495465,59.1,111230,2384823,25.65
2021-09-02T00:00:00.000Z,11328,10565,9244,1098901,,2021-09-02T00:00:00.000Z,8851,6005787,64.58,7064,5502529,59.17,110728,2495551,26.84
2021-09-03T00:00:00.000Z,9871,9348,9563,1108772,,2021-09-03T00:00:00.000Z,3727,6009514,64.62,3996,5506525,59.21,58586,2554137,27.47
2021-09-04T00:00:00.000Z,5031,5193,9733,1113803,,2021-09-04T00:00:00.000Z,2672,6012186,64.65,1949,5508474,59.24,29809,2583946,27.79
2021-09-05T00:00:00.000Z,5861,12465,9412,1119664,,2021-09-05T00:00:00.000Z,7103,6019289,64.73,6391,5514865,59.3,72694,2656640,28.57
2021-09-06T00:00:00.000Z,10843,9229,9281,1130507,,2021-09-06T00:00:00.000Z,2814,6022103,64.76,2610,5517475,59.33,22639,2679279,28.81
2021-09-07T00:00:00.000Z,6844,4967,9238,1137351,,2021-09-07T00:00:00.000Z,1172,6023275,64.77,787,5518262,59.34,5309,2684588,28.87
2021-09-08T00:00:00.000Z,3312,5907,8724,1140663,,2021-09-08T00:00:00.000Z,1357,6024632,64.79,1107,5519369,59.35,6508,2691096,28.94
2021-09-09T00:00:00.000Z,7928,13278,7584,1148591,,2021-09-09T00:00:00.000Z,7144,6031776,64.86,12412,5531781,59.49,73170,2764266,29.73
2021-09-10T00:00:00.000Z,9810,11526,7098,1158401,,2021-09-10T00:00:00.000Z,3257,6035033,64.9,4908,5536689,59.54,37630,2801896,30.13
2021-09-11T00:00:00.000Z,10183,5418,7089,1168584,,2021-09-11T00:00:00.000Z,2117,6037150,64.92,2435,5539124,59.56,14699,2816595,30.29
2021-09-12T00:00:00.000Z,7686,11564,7825,1176270,,2021-09-12T00:00:00.000Z,6232,6043382,64.99,8529,5547653,59.66,53526,2870121,30.86
2021-09-13T00:00:00.000Z,2663,1745,8086,1178933,,2021-09-13T00:00:00.000Z,6,6043388,64.99,5,5547658,59.66,61,2870182,30.86
