date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,180,1772,1538,840,338,577,218,47,1916,0.9248434237995825,5532,53214,5365,1343,1892,282,6716
2020-10-09T00:00:00.000Z,181,1679,1543,833,295,524,220,40,1916,0.8763048016701461,5091,50644,5669,1356,1932,272,6803
2020-10-10T00:00:00.000Z,149,1661,1594,813,297,525,219,35,1916,0.8669102296450939,4445,47893,5389,1375,1967,278,6881
2020-10-11T00:00:00.000Z,243,1795,1569,811,323,636,217,46,1916,0.9368475991649269,6336,42168,5007,1398,2013,277,7003
2020-10-12T00:00:00.000Z,186,1722,1511,802,307,602,212,30,1916,0.8987473903966597,5332,40085,4654,1416,2043,276,7096
2020-10-13T00:00:00.000Z,131,1609,1418,765,277,555,225,38,1916,0.8397703549060542,4708,36603,4681,1434,2081,286,7176
2020-10-14T00:00:00.000Z,150,1535,1344,726,252,547,216,35,1916,0.8011482254697286,4945,33194,4323,1445,2116,269,7259
2020-10-15T00:00:00.000Z,145,1465,1269,700,241,502,205,31,1916,0.7646137787056367,5400,29575,4073,1456,2147,268,7333
2020-10-16T00:00:00.000Z,105,1347,1233,660,225,443,219,34,1916,0.7030271398747391,4408,27975,3620,1473,2181,263,7390
2020-10-17T00:00:00.000Z,72,1281,1236,648,189,433,221,32,1916,0.668580375782881,3956,26097,3337,1481,2213,258,7438
2020-10-18T00:00:00.000Z,134,1330,1164,661,219,410,226,33,1916,0.6941544885177453,6466,22410,2974,1514,2246,242,7530
2020-10-19T00:00:00.000Z,125,1265,1135,644,192,395,228,31,1916,0.6602296450939458,5422,22172,2334,1527,2277,259,7609
2020-10-20T00:00:00.000Z,106,1220,1103,627,181,378,227,20,1916,0.6367432150313153,5282,21783,2086,1541,2297,266,7672
2020-10-21T00:00:00.000Z,95,1184,1067,606,182,366,225,25,1916,0.6179540709812108,5236,19801,2056,1558,2322,259,7733
2020-10-22T00:00:00.000Z,77,1114,998,589,176,325,214,29,1916,0.581419624217119,5545,18158,1579,1565,2351,244,7788
2020-10-23T00:00:00.000Z,80,1054,980,561,167,306,208,26,1916,0.5501043841336117,4487,18090,0,1580,2377,234,7828
2020-10-24T00:00:00.000Z,85,1035,1016,540,157,304,203,27,1916,0.5401878914405011,4169,16949,0,1595,2404,233,7873
2020-10-25T00:00:00.000Z,77,1056,934,510,164,348,189,35,1916,0.5511482254697286,5821,13966,894,1606,2439,237,7917
2020-10-26T00:00:00.000Z,76,977,867,494,145,312,200,28,1916,0.5099164926931107,5486,13668,797,1614,2467,229,7962
2020-10-27T00:00:00.000Z,70,907,830,477,143,264,192,28,1916,0.4733820459290188,5505,13732,648,1625,2495,215,8006
2020-10-28T00:00:00.000Z,67,887,810,464,139,267,189,10,1916,0.4629436325678497,5516,13139,658,1630,2505,208,8043
2020-10-29T00:00:00.000Z,53,849,739,447,125,255,186,19,1916,0.4431106471816284,5602,12494,542,1639,2524,202,8070
2020-10-30T00:00:00.000Z,51,777,714,430,110,215,184,11,1916,0.4055323590814196,1099,12184,471,1642,2535,198,8089
2020-10-31T00:00:00.000Z,54,748,740,411,110,220,172,25,1916,0.3903966597077244,692,11615,415,1646,2560,185,8115
2020-11-01T00:00:00.000Z,65,789,701,399,129,238,168,19,1916,0.4117954070981211,5622,10796,372,1653,2579,188,8155
2020-11-02T00:00:00.000Z,55,744,687,401,107,212,170,16,1916,0.3883089770354906,5446,10706,320,1660,2595,198,8196
2020-11-03T00:00:00.000Z,61,716,648,382,112,205,165,26,1916,0.3736951983298539,5362,10849,293,1671,2621,187,8234
2020-11-04T00:00:00.000Z,58,691,634,355,112,202,152,16,1916,0.3606471816283925,4854,10985,286,1677,2637,179,8258
2020-11-05T00:00:00.000Z,60,684,617,334,114,221,153,14,1916,0.3569937369519833,5150,10702,289,1683,2651,175,8275
2020-11-06T00:00:00.000Z,55,656,615,319,110,217,135,16,1916,0.3423799582463465,4261,10525,239,1686,2667,156,8301
2020-11-07T00:00:00.000Z,33,642,621,326,104,201,143,8,1916,0.3350730688935282,3958,10056,215,1691,2675,157,8325
2020-11-08T00:00:00.000Z,58,677,630,337,108,215,143,7,1916,0.3533402922755741,6109,9901,203,1696,2682,165,8358
2020-11-09T00:00:00.000Z,56,678,625,333,106,224,138,6,1916,0.3538622129436326,5525,9737,151,1698,2688,161,8379
2020-11-10T00:00:00.000Z,45,664,594,308,115,228,133,10,1916,0.3465553235908142,5382,10093,154,1700,2698,150,8397
2020-11-11T00:00:00.000Z,53,640,578,309,113,199,137,7,1916,0.3340292275574113,5446,9755,156,1712,2705,153,8435
2020-11-12T00:00:00.000Z,53,621,563,303,110,188,131,12,1916,0.3241127348643006,5753,9381,149,1720,2717,143,8468
2020-11-13T00:00:00.000Z,44,600,574,292,113,185,124,5,1916,0.3131524008350731,5134,9384,148,1724,2722,141,8497
2020-11-14T00:00:00.000Z,55,617,599,292,116,201,124,12,1916,0.3220250521920668,4727,9213,146,1728,2734,140,8516
2020-11-15T00:00:00.000Z,69,662,589,308,114,225,125,9,1916,0.3455114822546973,6666,8858,147,1731,2743,145,8549
2020-11-16T00:00:00.000Z,65,648,590,319,94,216,117,7,1916,0.3382045929018789,6090,9077,124,1736,2750,138,8590
2020-11-17T00:00:00.000Z,55,630,572,319,97,200,125,12,1916,0.3288100208768267,6333,9309,142,1743,2762,138,8619
2020-11-18T00:00:00.000Z,59,624,579,315,95,200,124,7,1916,0.325678496868476,6107,9277,148,1751,2769,140,8652
2020-11-19T00:00:00.000Z,77,647,585,322,90,212,122,8,1916,0.3376826722338205,6632,9272,151,1757,2777,138,8686
2020-11-20T00:00:00.000Z,55,634,600,317,85,205,122,6,1916,0.3308977035490606,4905,9340,151,1761,2783,143,8710
2020-11-21T00:00:00.000Z,46,631,603,311,97,211,115,12,1916,0.3293319415448852,4335,9286,159,1766,2795,135,8740
2020-11-22T00:00:00.000Z,51,640,563,308,99,215,116,17,1916,0.3340292275574113,6867,9062,150,1769,2812,132,8771
2020-11-23T00:00:00.000Z,63,618,545,290,95,218,112,7,1916,0.3225469728601252,6442,9382,139,1772,2819,124,8800
2020-11-24T00:00:00.000Z,48,591,525,282,89,198,110,6,1916,0.308455114822547,6153,9705,134,1776,2825,127,8829
2020-11-25T00:00:00.000Z,80,601,555,292,84,206,109,4,1916,0.3136743215031315,4618,9867,163,1779,2829,121,8860
2020-11-26T00:00:00.000Z,65,608,539,283,86,209,111,10,1916,0.3173277661795407,4893,10051,131,1786,2839,116,8886
2020-11-27T00:00:00.000Z,37,567,524,280,77,196,109,6,1916,0.2959290187891441,4726,10380,142,1793,2845,116,8919
2020-11-28T00:00:00.000Z,47,566,544,268,86,196,101,10,1916,0.2954070981210856,4434,10502,148,1794,2855,109,8934
2020-11-29T00:00:00.000Z,82,618,538,276,89,230,97,8,1916,0.3225469728601252,6905,10400,154,1795,2863,107,8968
2020-11-30T00:00:00.000Z,98,626,548,273,88,234,90,8,1916,0.3267223382045929,6253,10899,148,1797,2871,106,9007
2020-12-01T00:00:00.000Z,90,627,562,278,91,235,83,10,1916,0.3272442588726514,6506,11352,163,1800,2881,100,9057
2020-12-02T00:00:00.000Z,79,635,573,292,108,219,87,5,1916,0.331419624217119,6181,12072,162,1808,2886,101,9106
2020-12-03T00:00:00.000Z,86,645,569,308,103,208,85,10,1916,0.3366388308977035,6393,12050,182,1816,2896,107,9165
2020-12-04T00:00:00.000Z,101,665,593,325,98,219,95,10,1916,0.3470772442588727,5318,12644,199,1826,2906,115,9210
2020-12-05T00:00:00.000Z,75,659,622,332,93,215,88,10,1916,0.343945720250522,4540,12997,203,1828,2916,109,9247
2020-12-06T00:00:00.000Z,81,694,602,344,92,236,85,7,1916,0.3622129436325678,6940,12952,205,1833,2923,116,9293
2020-12-07T00:00:00.000Z,85,685,606,337,105,223,86,7,1916,0.3575156576200417,6419,13895,189,1836,2930,114,9334
2020-12-08T00:00:00.000Z,91,684,607,328,120,214,91,13,1916,0.3569937369519833,6183,14715,217,1847,2943,117,9371
2020-12-09T00:00:00.000Z,103,695,614,324,119,233,92,15,1916,0.3627348643006263,6126,15471,258,1856,2958,113,9411
2020-12-10T00:00:00.000Z,102,707,618,322,132,226,96,11,1916,0.3689979123173278,6428,16010,254,1867,2969,112,9453
2020-12-11T00:00:00.000Z,105,713,650,341,114,234,101,12,1916,0.3721294363256785,5141,16628,268,1875,2981,115,9508
2020-12-12T00:00:00.000Z,85,720,682,346,128,230,103,15,1916,0.3757828810020877,4486,16923,289,1882,2996,121,9552
2020-12-13T00:00:00.000Z,120,796,708,381,141,244,102,10,1916,0.4154488517745303,6992,16663,300,1892,3006,118,9622
2020-12-14T00:00:00.000Z,135,832,726,386,158,242,98,11,1916,0.4342379958246347,6590,17618,346,1898,3017,121,9681
2020-12-15T00:00:00.000Z,129,844,740,390,175,247,101,12,1916,0.4405010438413361,6033,19215,397,1911,3029,119,9747
2020-12-16T00:00:00.000Z,112,841,748,406,182,219,103,11,1916,0.4389352818371607,5646,20343,461,1921,3040,128,9812
2020-12-17T00:00:00.000Z,129,871,781,435,164,218,108,17,1916,0.4545929018789144,5900,21130,489,1930,3057,132,9888
2020-12-18T00:00:00.000Z,120,878,783,454,155,239,106,18,1916,0.4582463465553236,5128,22314,541,1938,3075,132,9954
2020-12-19T00:00:00.000Z,123,886,834,470,155,229,115,19,1916,0.4624217118997913,4713,22995,570,1953,3094,148,10025
2020-12-20T00:00:00.000Z,135,965,844,476,190,259,112,15,1916,0.5036534446764092,7158,23534,555,1963,3109,151,10095
2020-12-21T00:00:00.000Z,94,949,865,483,182,193,107,2,1916,0.4953027139874739,6374,26189,548,1976,3111,150,10167
2020-12-22T00:00:00.000Z,10,857,857,472,154,160,119,0,1916,0.447286012526096,485,26223,548,1981,3111,147,10171
