dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1679
2020-12-10T00:00:00.000Z,12-15,544
2020-12-10T00:00:00.000Z,16-19,733
2020-12-11T00:00:00.000Z,0-4,499
2020-12-11T00:00:00.000Z,5-11,1628
2020-12-11T00:00:00.000Z,12-15,533
2020-12-11T00:00:00.000Z,16-19,725
2020-12-12T00:00:00.000Z,0-4,497
2020-12-12T00:00:00.000Z,5-11,1631
2020-12-12T00:00:00.000Z,12-15,539
2020-12-12T00:00:00.000Z,16-19,709
2020-12-13T00:00:00.000Z,0-4,490
2020-12-13T00:00:00.000Z,5-11,1552
2020-12-13T00:00:00.000Z,12-15,545
2020-12-13T00:00:00.000Z,16-19,699
2020-12-14T00:00:00.000Z,0-4,494
2020-12-14T00:00:00.000Z,5-11,1567
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,685
2020-12-15T00:00:00.000Z,0-4,493
2020-12-15T00:00:00.000Z,5-11,1543
2020-12-15T00:00:00.000Z,12-15,549
2020-12-15T00:00:00.000Z,16-19,679
2020-12-16T00:00:00.000Z,0-4,515
2020-12-16T00:00:00.000Z,5-11,1601
2020-12-16T00:00:00.000Z,12-15,580
2020-12-16T00:00:00.000Z,16-19,702
2020-12-17T00:00:00.000Z,0-4,732
2020-12-17T00:00:00.000Z,5-11,2241
2020-12-17T00:00:00.000Z,12-15,891
2020-12-17T00:00:00.000Z,16-19,1021
2020-12-18T00:00:00.000Z,0-4,901
2020-12-18T00:00:00.000Z,5-11,2708
2020-12-18T00:00:00.000Z,12-15,1153
2020-12-18T00:00:00.000Z,16-19,1283
2020-12-19T00:00:00.000Z,0-4,947
2020-12-19T00:00:00.000Z,5-11,2825
2020-12-19T00:00:00.000Z,12-15,1195
2020-12-19T00:00:00.000Z,16-19,1326
2020-12-20T00:00:00.000Z,0-4,1043
2020-12-20T00:00:00.000Z,5-11,3102
2020-12-20T00:00:00.000Z,12-15,1291
2020-12-20T00:00:00.000Z,16-19,1404
2020-12-21T00:00:00.000Z,0-4,1121
2020-12-21T00:00:00.000Z,5-11,3297
2020-12-21T00:00:00.000Z,12-15,1386
2020-12-21T00:00:00.000Z,16-19,1528
2020-12-22T00:00:00.000Z,0-4,1184
2020-12-22T00:00:00.000Z,5-11,3446
2020-12-22T00:00:00.000Z,12-15,1471
2020-12-22T00:00:00.000Z,16-19,1572
2020-12-23T00:00:00.000Z,0-4,1299
2020-12-23T00:00:00.000Z,5-11,3669
2020-12-23T00:00:00.000Z,12-15,1524
2020-12-23T00:00:00.000Z,16-19,1629
2020-12-24T00:00:00.000Z,0-4,1200
2020-12-24T00:00:00.000Z,5-11,3245
2020-12-24T00:00:00.000Z,12-15,1284
2020-12-24T00:00:00.000Z,16-19,1384
2020-12-25T00:00:00.000Z,0-4,1048
2020-12-25T00:00:00.000Z,5-11,2801
2020-12-25T00:00:00.000Z,12-15,1028
2020-12-25T00:00:00.000Z,16-19,1114
2020-12-26T00:00:00.000Z,0-4,1017
2020-12-26T00:00:00.000Z,5-11,2686
2020-12-26T00:00:00.000Z,12-15,984
2020-12-26T00:00:00.000Z,16-19,1065
2020-12-27T00:00:00.000Z,0-4,1105
2020-12-27T00:00:00.000Z,5-11,2928
2020-12-27T00:00:00.000Z,12-15,1026
2020-12-27T00:00:00.000Z,16-19,1072
2020-12-28T00:00:00.000Z,0-4,1449
2020-12-28T00:00:00.000Z,5-11,3832
2020-12-28T00:00:00.000Z,12-15,1377
2020-12-28T00:00:00.000Z,16-19,1303
2020-12-29T00:00:00.000Z,0-4,1571
2020-12-29T00:00:00.000Z,5-11,4249
2020-12-29T00:00:00.000Z,12-15,1472
2020-12-29T00:00:00.000Z,16-19,1361
2020-12-30T00:00:00.000Z,0-4,1649
2020-12-30T00:00:00.000Z,5-11,4484
2020-12-30T00:00:00.000Z,12-15,1552
2020-12-30T00:00:00.000Z,16-19,1424
2020-12-31T00:00:00.000Z,0-4,1810
2020-12-31T00:00:00.000Z,5-11,5170
2020-12-31T00:00:00.000Z,12-15,1844
2020-12-31T00:00:00.000Z,16-19,1697
2021-01-01T00:00:00.000Z,0-4,1986
2021-01-01T00:00:00.000Z,5-11,5622
2021-01-01T00:00:00.000Z,12-15,2063
2021-01-01T00:00:00.000Z,16-19,1891
2021-01-02T00:00:00.000Z,0-4,2058
2021-01-02T00:00:00.000Z,5-11,5810
2021-01-02T00:00:00.000Z,12-15,2122
2021-01-02T00:00:00.000Z,16-19,1944
2021-01-03T00:00:00.000Z,0-4,2019
2021-01-03T00:00:00.000Z,5-11,5631
2021-01-03T00:00:00.000Z,12-15,2086
2021-01-03T00:00:00.000Z,16-19,1932
2021-01-04T00:00:00.000Z,0-4,2038
2021-01-04T00:00:00.000Z,5-11,5754
2021-01-04T00:00:00.000Z,12-15,1997
2021-01-04T00:00:00.000Z,16-19,1837
2021-01-05T00:00:00.000Z,0-4,2130
2021-01-05T00:00:00.000Z,5-11,5857
2021-01-05T00:00:00.000Z,12-15,2050
2021-01-05T00:00:00.000Z,16-19,1896
2021-01-06T00:00:00.000Z,0-4,2185
2021-01-06T00:00:00.000Z,5-11,5914
2021-01-06T00:00:00.000Z,12-15,2079
2021-01-06T00:00:00.000Z,16-19,1868
2021-01-07T00:00:00.000Z,0-4,2109
2021-01-07T00:00:00.000Z,5-11,5538
2021-01-07T00:00:00.000Z,12-15,1871
2021-01-07T00:00:00.000Z,16-19,1689
2021-01-08T00:00:00.000Z,0-4,2060
2021-01-08T00:00:00.000Z,5-11,5386
2021-01-08T00:00:00.000Z,12-15,1808
2021-01-08T00:00:00.000Z,16-19,1625
2021-01-09T00:00:00.000Z,0-4,2078
2021-01-09T00:00:00.000Z,5-11,5420
2021-01-09T00:00:00.000Z,12-15,1820
2021-01-09T00:00:00.000Z,16-19,1647
2021-01-10T00:00:00.000Z,0-4,2082
2021-01-10T00:00:00.000Z,5-11,5407
2021-01-10T00:00:00.000Z,12-15,1808
2021-01-10T00:00:00.000Z,16-19,1623
2021-01-11T00:00:00.000Z,0-4,1809
2021-01-11T00:00:00.000Z,5-11,4561
2021-01-11T00:00:00.000Z,12-15,1579
2021-01-11T00:00:00.000Z,16-19,1429
2021-01-12T00:00:00.000Z,0-4,1714
2021-01-12T00:00:00.000Z,5-11,4273
2021-01-12T00:00:00.000Z,12-15,1492
2021-01-12T00:00:00.000Z,16-19,1332
2021-01-13T00:00:00.000Z,0-4,1674
2021-01-13T00:00:00.000Z,5-11,4142
2021-01-13T00:00:00.000Z,12-15,1413
2021-01-13T00:00:00.000Z,16-19,1310
2021-01-14T00:00:00.000Z,0-4,1627
2021-01-14T00:00:00.000Z,5-11,3906
2021-01-14T00:00:00.000Z,12-15,1363
2021-01-14T00:00:00.000Z,16-19,1241
2021-01-15T00:00:00.000Z,0-4,1546
2021-01-15T00:00:00.000Z,5-11,3733
2021-01-15T00:00:00.000Z,12-15,1253
2021-01-15T00:00:00.000Z,16-19,1156
2021-01-16T00:00:00.000Z,0-4,1498
2021-01-16T00:00:00.000Z,5-11,3653
2021-01-16T00:00:00.000Z,12-15,1232
2021-01-16T00:00:00.000Z,16-19,1132
2021-01-17T00:00:00.000Z,0-4,1361
2021-01-17T00:00:00.000Z,5-11,3333
2021-01-17T00:00:00.000Z,12-15,1128
2021-01-17T00:00:00.000Z,16-19,1029
2021-01-18T00:00:00.000Z,0-4,1297
2021-01-18T00:00:00.000Z,5-11,3152
2021-01-18T00:00:00.000Z,12-15,1069
2021-01-18T00:00:00.000Z,16-19,1032
2021-01-19T00:00:00.000Z,0-4,1233
2021-01-19T00:00:00.000Z,5-11,2964
2021-01-19T00:00:00.000Z,12-15,1041
2021-01-19T00:00:00.000Z,16-19,1033
2021-01-20T00:00:00.000Z,0-4,1060
2021-01-20T00:00:00.000Z,5-11,2538
2021-01-20T00:00:00.000Z,12-15,940
2021-01-20T00:00:00.000Z,16-19,962
2021-01-21T00:00:00.000Z,0-4,1024
2021-01-21T00:00:00.000Z,5-11,2399
2021-01-21T00:00:00.000Z,12-15,941
2021-01-21T00:00:00.000Z,16-19,1001
2021-01-22T00:00:00.000Z,0-4,996
2021-01-22T00:00:00.000Z,5-11,2268
2021-01-22T00:00:00.000Z,12-15,923
2021-01-22T00:00:00.000Z,16-19,1003
2021-01-23T00:00:00.000Z,0-4,973
2021-01-23T00:00:00.000Z,5-11,2108
2021-01-23T00:00:00.000Z,12-15,893
2021-01-23T00:00:00.000Z,16-19,1014
2021-01-24T00:00:00.000Z,0-4,1003
2021-01-24T00:00:00.000Z,5-11,2081
2021-01-24T00:00:00.000Z,12-15,901
2021-01-24T00:00:00.000Z,16-19,1074
2021-01-25T00:00:00.000Z,0-4,943
2021-01-25T00:00:00.000Z,5-11,1852
2021-01-25T00:00:00.000Z,12-15,867
2021-01-25T00:00:00.000Z,16-19,1058
2021-01-26T00:00:00.000Z,0-4,867
2021-01-26T00:00:00.000Z,5-11,1616
2021-01-26T00:00:00.000Z,12-15,785
2021-01-26T00:00:00.000Z,16-19,1014
2021-01-27T00:00:00.000Z,0-4,849
2021-01-27T00:00:00.000Z,5-11,1551
2021-01-27T00:00:00.000Z,12-15,776
2021-01-27T00:00:00.000Z,16-19,1035
2021-01-28T00:00:00.000Z,0-4,796
2021-01-28T00:00:00.000Z,5-11,1446
2021-01-28T00:00:00.000Z,12-15,728
2021-01-28T00:00:00.000Z,16-19,1024
2021-01-29T00:00:00.000Z,0-4,792
2021-01-29T00:00:00.000Z,5-11,1432
2021-01-29T00:00:00.000Z,12-15,721
2021-01-29T00:00:00.000Z,16-19,1033
2021-01-30T00:00:00.000Z,0-4,770
2021-01-30T00:00:00.000Z,5-11,1420
2021-01-30T00:00:00.000Z,12-15,711
2021-01-30T00:00:00.000Z,16-19,1001
2021-01-31T00:00:00.000Z,0-4,764
2021-01-31T00:00:00.000Z,5-11,1426
2021-01-31T00:00:00.000Z,12-15,725
2021-01-31T00:00:00.000Z,16-19,1074
2021-02-01T00:00:00.000Z,0-4,702
2021-02-01T00:00:00.000Z,5-11,1328
2021-02-01T00:00:00.000Z,12-15,671
2021-02-01T00:00:00.000Z,16-19,1006
2021-02-02T00:00:00.000Z,0-4,726
2021-02-02T00:00:00.000Z,5-11,1408
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1166
2021-02-03T00:00:00.000Z,0-4,702
2021-02-03T00:00:00.000Z,5-11,1362
2021-02-03T00:00:00.000Z,12-15,701
2021-02-03T00:00:00.000Z,16-19,1141
2021-02-04T00:00:00.000Z,0-4,706
2021-02-04T00:00:00.000Z,5-11,1404
2021-02-04T00:00:00.000Z,12-15,730
2021-02-04T00:00:00.000Z,16-19,1239
2021-02-05T00:00:00.000Z,0-4,723
2021-02-05T00:00:00.000Z,5-11,1422
2021-02-05T00:00:00.000Z,12-15,753
2021-02-05T00:00:00.000Z,16-19,1269
2021-02-06T00:00:00.000Z,0-4,742
2021-02-06T00:00:00.000Z,5-11,1431
2021-02-06T00:00:00.000Z,12-15,761
2021-02-06T00:00:00.000Z,16-19,1313
2021-02-07T00:00:00.000Z,0-4,725
2021-02-07T00:00:00.000Z,5-11,1400
2021-02-07T00:00:00.000Z,12-15,758
2021-02-07T00:00:00.000Z,16-19,1335
2021-02-08T00:00:00.000Z,0-4,752
2021-02-08T00:00:00.000Z,5-11,1447
2021-02-08T00:00:00.000Z,12-15,778
2021-02-08T00:00:00.000Z,16-19,1396
2021-02-09T00:00:00.000Z,0-4,726
2021-02-09T00:00:00.000Z,5-11,1378
2021-02-09T00:00:00.000Z,12-15,757
2021-02-09T00:00:00.000Z,16-19,1374
2021-02-10T00:00:00.000Z,0-4,732
2021-02-10T00:00:00.000Z,5-11,1395
2021-02-10T00:00:00.000Z,12-15,772
2021-02-10T00:00:00.000Z,16-19,1478
2021-02-11T00:00:00.000Z,0-4,707
2021-02-11T00:00:00.000Z,5-11,1335
2021-02-11T00:00:00.000Z,12-15,741
2021-02-11T00:00:00.000Z,16-19,1428
2021-02-12T00:00:00.000Z,0-4,686
2021-02-12T00:00:00.000Z,5-11,1318
2021-02-12T00:00:00.000Z,12-15,718
2021-02-12T00:00:00.000Z,16-19,1406
2021-02-13T00:00:00.000Z,0-4,662
2021-02-13T00:00:00.000Z,5-11,1324
2021-02-13T00:00:00.000Z,12-15,708
2021-02-13T00:00:00.000Z,16-19,1384
2021-02-14T00:00:00.000Z,0-4,640
2021-02-14T00:00:00.000Z,5-11,1341
2021-02-14T00:00:00.000Z,12-15,677
2021-02-14T00:00:00.000Z,16-19,1316
2021-02-15T00:00:00.000Z,0-4,635
2021-02-15T00:00:00.000Z,5-11,1363
2021-02-15T00:00:00.000Z,12-15,667
2021-02-15T00:00:00.000Z,16-19,1349
2021-02-16T00:00:00.000Z,0-4,630
2021-02-16T00:00:00.000Z,5-11,1410
2021-02-16T00:00:00.000Z,12-15,634
2021-02-16T00:00:00.000Z,16-19,1258
2021-02-17T00:00:00.000Z,0-4,671
2021-02-17T00:00:00.000Z,5-11,1568
2021-02-17T00:00:00.000Z,12-15,631
2021-02-17T00:00:00.000Z,16-19,1226
2021-02-18T00:00:00.000Z,0-4,682
2021-02-18T00:00:00.000Z,5-11,1710
2021-02-18T00:00:00.000Z,12-15,640
2021-02-18T00:00:00.000Z,16-19,1169
2021-02-19T00:00:00.000Z,0-4,694
2021-02-19T00:00:00.000Z,5-11,1813
2021-02-19T00:00:00.000Z,12-15,649
2021-02-19T00:00:00.000Z,16-19,1185
2021-02-20T00:00:00.000Z,0-4,718
2021-02-20T00:00:00.000Z,5-11,1875
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1171
2021-02-21T00:00:00.000Z,0-4,778
2021-02-21T00:00:00.000Z,5-11,2033
2021-02-21T00:00:00.000Z,12-15,664
2021-02-21T00:00:00.000Z,16-19,1173
2021-02-22T00:00:00.000Z,0-4,827
2021-02-22T00:00:00.000Z,5-11,2193
2021-02-22T00:00:00.000Z,12-15,670
2021-02-22T00:00:00.000Z,16-19,1132
2021-02-23T00:00:00.000Z,0-4,848
2021-02-23T00:00:00.000Z,5-11,2428
2021-02-23T00:00:00.000Z,12-15,696
2021-02-23T00:00:00.000Z,16-19,1079
2021-02-24T00:00:00.000Z,0-4,878
2021-02-24T00:00:00.000Z,5-11,2615
2021-02-24T00:00:00.000Z,12-15,743
2021-02-24T00:00:00.000Z,16-19,1036
2021-02-25T00:00:00.000Z,0-4,929
2021-02-25T00:00:00.000Z,5-11,2891
2021-02-25T00:00:00.000Z,12-15,827
2021-02-25T00:00:00.000Z,16-19,1046
2021-02-26T00:00:00.000Z,0-4,963
2021-02-26T00:00:00.000Z,5-11,3163
2021-02-26T00:00:00.000Z,12-15,916
2021-02-26T00:00:00.000Z,16-19,1032
2021-02-27T00:00:00.000Z,0-4,998
2021-02-27T00:00:00.000Z,5-11,3371
2021-02-27T00:00:00.000Z,12-15,981
2021-02-27T00:00:00.000Z,16-19,1041
2021-02-28T00:00:00.000Z,0-4,1079
2021-02-28T00:00:00.000Z,5-11,3942
2021-02-28T00:00:00.000Z,12-15,1134
2021-02-28T00:00:00.000Z,16-19,1029
2021-03-01T00:00:00.000Z,0-4,1171
2021-03-01T00:00:00.000Z,5-11,4566
2021-03-01T00:00:00.000Z,12-15,1334
2021-03-01T00:00:00.000Z,16-19,1052
2021-03-02T00:00:00.000Z,0-4,1291
2021-03-02T00:00:00.000Z,5-11,4880
2021-03-02T00:00:00.000Z,12-15,1416
2021-03-02T00:00:00.000Z,16-19,1043
2021-03-03T00:00:00.000Z,0-4,1399
2021-03-03T00:00:00.000Z,5-11,5600
2021-03-03T00:00:00.000Z,12-15,1651
2021-03-03T00:00:00.000Z,16-19,1086
2021-03-04T00:00:00.000Z,0-4,1494
2021-03-04T00:00:00.000Z,5-11,6050
2021-03-04T00:00:00.000Z,12-15,1751
2021-03-04T00:00:00.000Z,16-19,1119
2021-03-05T00:00:00.000Z,0-4,1541
2021-03-05T00:00:00.000Z,5-11,6235
2021-03-05T00:00:00.000Z,12-15,1798
2021-03-05T00:00:00.000Z,16-19,1130
2021-03-06T00:00:00.000Z,0-4,1551
2021-03-06T00:00:00.000Z,5-11,6348
2021-03-06T00:00:00.000Z,12-15,1806
2021-03-06T00:00:00.000Z,16-19,1117
2021-03-07T00:00:00.000Z,0-4,1588
2021-03-07T00:00:00.000Z,5-11,6157
2021-03-07T00:00:00.000Z,12-15,1756
2021-03-07T00:00:00.000Z,16-19,1098
2021-03-08T00:00:00.000Z,0-4,1569
2021-03-08T00:00:00.000Z,5-11,5916
2021-03-08T00:00:00.000Z,12-15,1706
2021-03-08T00:00:00.000Z,16-19,1071
2021-03-09T00:00:00.000Z,0-4,1535
2021-03-09T00:00:00.000Z,5-11,5677
2021-03-09T00:00:00.000Z,12-15,1709
2021-03-09T00:00:00.000Z,16-19,1040
2021-03-10T00:00:00.000Z,0-4,1465
2021-03-10T00:00:00.000Z,5-11,5183
2021-03-10T00:00:00.000Z,12-15,1608
2021-03-10T00:00:00.000Z,16-19,1009
2021-03-11T00:00:00.000Z,0-4,1397
2021-03-11T00:00:00.000Z,5-11,4931
2021-03-11T00:00:00.000Z,12-15,1616
2021-03-11T00:00:00.000Z,16-19,1018
2021-03-12T00:00:00.000Z,0-4,1334
2021-03-12T00:00:00.000Z,5-11,4693
2021-03-12T00:00:00.000Z,12-15,1622
2021-03-12T00:00:00.000Z,16-19,1005
2021-03-13T00:00:00.000Z,0-4,1305
2021-03-13T00:00:00.000Z,5-11,4519
2021-03-13T00:00:00.000Z,12-15,1614
2021-03-13T00:00:00.000Z,16-19,994
2021-03-14T00:00:00.000Z,0-4,1190
2021-03-14T00:00:00.000Z,5-11,4330
2021-03-14T00:00:00.000Z,12-15,1709
2021-03-14T00:00:00.000Z,16-19,1036
2021-03-15T00:00:00.000Z,0-4,1114
2021-03-15T00:00:00.000Z,5-11,4099
2021-03-15T00:00:00.000Z,12-15,1729
2021-03-15T00:00:00.000Z,16-19,1025
2021-03-16T00:00:00.000Z,0-4,990
2021-03-16T00:00:00.000Z,5-11,3935
2021-03-16T00:00:00.000Z,12-15,1736
2021-03-16T00:00:00.000Z,16-19,1065
2021-03-17T00:00:00.000Z,0-4,873
2021-03-17T00:00:00.000Z,5-11,3525
2021-03-17T00:00:00.000Z,12-15,1603
2021-03-17T00:00:00.000Z,16-19,984
2021-03-18T00:00:00.000Z,0-4,756
2021-03-18T00:00:00.000Z,5-11,3071
2021-03-18T00:00:00.000Z,12-15,1530
2021-03-18T00:00:00.000Z,16-19,887
2021-03-19T00:00:00.000Z,0-4,702
2021-03-19T00:00:00.000Z,5-11,2828
2021-03-19T00:00:00.000Z,12-15,1454
2021-03-19T00:00:00.000Z,16-19,847
2021-03-20T00:00:00.000Z,0-4,647
2021-03-20T00:00:00.000Z,5-11,2667
2021-03-20T00:00:00.000Z,12-15,1438
2021-03-20T00:00:00.000Z,16-19,827
2021-03-21T00:00:00.000Z,0-4,568
2021-03-21T00:00:00.000Z,5-11,2314
2021-03-21T00:00:00.000Z,12-15,1277
2021-03-21T00:00:00.000Z,16-19,727
2021-03-22T00:00:00.000Z,0-4,476
2021-03-22T00:00:00.000Z,5-11,1950
2021-03-22T00:00:00.000Z,12-15,1087
2021-03-22T00:00:00.000Z,16-19,621
2021-03-23T00:00:00.000Z,0-4,401
2021-03-23T00:00:00.000Z,5-11,1634
2021-03-23T00:00:00.000Z,12-15,906
2021-03-23T00:00:00.000Z,16-19,500
2021-03-24T00:00:00.000Z,0-4,347
2021-03-24T00:00:00.000Z,5-11,1429
2021-03-24T00:00:00.000Z,12-15,842
2021-03-24T00:00:00.000Z,16-19,454
2021-03-25T00:00:00.000Z,0-4,314
2021-03-25T00:00:00.000Z,5-11,1207
2021-03-25T00:00:00.000Z,12-15,677
2021-03-25T00:00:00.000Z,16-19,373
2021-03-26T00:00:00.000Z,0-4,291
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,325
2021-03-27T00:00:00.000Z,0-4,270
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,507
2021-03-27T00:00:00.000Z,16-19,291
2021-03-28T00:00:00.000Z,0-4,222
2021-03-28T00:00:00.000Z,5-11,785
2021-03-28T00:00:00.000Z,12-15,408
2021-03-28T00:00:00.000Z,16-19,235
2021-03-29T00:00:00.000Z,0-4,198
2021-03-29T00:00:00.000Z,5-11,697
2021-03-29T00:00:00.000Z,12-15,364
2021-03-29T00:00:00.000Z,16-19,215
2021-03-30T00:00:00.000Z,0-4,177
2021-03-30T00:00:00.000Z,5-11,631
2021-03-30T00:00:00.000Z,12-15,346
2021-03-30T00:00:00.000Z,16-19,206
2021-03-31T00:00:00.000Z,0-4,163
2021-03-31T00:00:00.000Z,5-11,545
2021-03-31T00:00:00.000Z,12-15,298
2021-03-31T00:00:00.000Z,16-19,169
2021-04-01T00:00:00.000Z,0-4,138
2021-04-01T00:00:00.000Z,5-11,457
2021-04-01T00:00:00.000Z,12-15,255
2021-04-01T00:00:00.000Z,16-19,151
2021-04-02T00:00:00.000Z,0-4,125
2021-04-02T00:00:00.000Z,5-11,417
2021-04-02T00:00:00.000Z,12-15,239
2021-04-02T00:00:00.000Z,16-19,135
2021-04-03T00:00:00.000Z,0-4,132
2021-04-03T00:00:00.000Z,5-11,413
2021-04-03T00:00:00.000Z,12-15,237
2021-04-03T00:00:00.000Z,16-19,143
2021-04-04T00:00:00.000Z,0-4,138
2021-04-04T00:00:00.000Z,5-11,396
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,148
2021-04-05T00:00:00.000Z,0-4,152
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,174
2021-04-06T00:00:00.000Z,0-4,178
2021-04-06T00:00:00.000Z,5-11,419
2021-04-06T00:00:00.000Z,12-15,256
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,212
2021-04-07T00:00:00.000Z,5-11,438
2021-04-07T00:00:00.000Z,12-15,268
2021-04-07T00:00:00.000Z,16-19,219
2021-04-08T00:00:00.000Z,0-4,241
2021-04-08T00:00:00.000Z,5-11,460
2021-04-08T00:00:00.000Z,12-15,299
2021-04-08T00:00:00.000Z,16-19,240
2021-04-09T00:00:00.000Z,0-4,250
2021-04-09T00:00:00.000Z,5-11,462
2021-04-09T00:00:00.000Z,12-15,302
2021-04-09T00:00:00.000Z,16-19,247
2021-04-10T00:00:00.000Z,0-4,247
2021-04-10T00:00:00.000Z,5-11,453
2021-04-10T00:00:00.000Z,12-15,296
2021-04-10T00:00:00.000Z,16-19,237
2021-04-11T00:00:00.000Z,0-4,279
2021-04-11T00:00:00.000Z,5-11,490
2021-04-11T00:00:00.000Z,12-15,303
2021-04-11T00:00:00.000Z,16-19,250
2021-04-12T00:00:00.000Z,0-4,316
2021-04-12T00:00:00.000Z,5-11,478
2021-04-12T00:00:00.000Z,12-15,307
2021-04-12T00:00:00.000Z,16-19,260
2021-04-13T00:00:00.000Z,0-4,332
2021-04-13T00:00:00.000Z,5-11,479
2021-04-13T00:00:00.000Z,12-15,312
2021-04-13T00:00:00.000Z,16-19,255
2021-04-14T00:00:00.000Z,0-4,313
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,286
2021-04-14T00:00:00.000Z,16-19,248
2021-04-15T00:00:00.000Z,0-4,296
2021-04-15T00:00:00.000Z,5-11,407
2021-04-15T00:00:00.000Z,12-15,241
2021-04-15T00:00:00.000Z,16-19,234
2021-04-16T00:00:00.000Z,0-4,290
2021-04-16T00:00:00.000Z,5-11,392
2021-04-16T00:00:00.000Z,12-15,224
2021-04-16T00:00:00.000Z,16-19,233
2021-04-17T00:00:00.000Z,0-4,289
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,218
2021-04-17T00:00:00.000Z,16-19,234
2021-04-18T00:00:00.000Z,0-4,266
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,238
2021-04-18T00:00:00.000Z,16-19,262
2021-04-19T00:00:00.000Z,0-4,223
2021-04-19T00:00:00.000Z,5-11,400
2021-04-19T00:00:00.000Z,12-15,240
2021-04-19T00:00:00.000Z,16-19,239
2021-04-20T00:00:00.000Z,0-4,183
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,248
2021-04-20T00:00:00.000Z,16-19,233
2021-04-21T00:00:00.000Z,0-4,159
2021-04-21T00:00:00.000Z,5-11,348
2021-04-21T00:00:00.000Z,12-15,270
2021-04-21T00:00:00.000Z,16-19,227
2021-04-22T00:00:00.000Z,0-4,136
2021-04-22T00:00:00.000Z,5-11,377
2021-04-22T00:00:00.000Z,12-15,317
2021-04-22T00:00:00.000Z,16-19,245
2021-04-23T00:00:00.000Z,0-4,126
2021-04-23T00:00:00.000Z,5-11,372
2021-04-23T00:00:00.000Z,12-15,351
2021-04-23T00:00:00.000Z,16-19,259
2021-04-24T00:00:00.000Z,0-4,120
2021-04-24T00:00:00.000Z,5-11,380
2021-04-24T00:00:00.000Z,12-15,361
2021-04-24T00:00:00.000Z,16-19,263
2021-04-25T00:00:00.000Z,0-4,106
2021-04-25T00:00:00.000Z,5-11,344
2021-04-25T00:00:00.000Z,12-15,357
2021-04-25T00:00:00.000Z,16-19,242
2021-04-26T00:00:00.000Z,0-4,92
2021-04-26T00:00:00.000Z,5-11,315
2021-04-26T00:00:00.000Z,12-15,356
2021-04-26T00:00:00.000Z,16-19,240
2021-04-27T00:00:00.000Z,0-4,86
2021-04-27T00:00:00.000Z,5-11,281
2021-04-27T00:00:00.000Z,12-15,359
2021-04-27T00:00:00.000Z,16-19,233
2021-04-28T00:00:00.000Z,0-4,89
2021-04-28T00:00:00.000Z,5-11,300
2021-04-28T00:00:00.000Z,12-15,377
2021-04-28T00:00:00.000Z,16-19,227
2021-04-29T00:00:00.000Z,0-4,91
2021-04-29T00:00:00.000Z,5-11,269
2021-04-29T00:00:00.000Z,12-15,369
2021-04-29T00:00:00.000Z,16-19,210
2021-04-30T00:00:00.000Z,0-4,95
2021-04-30T00:00:00.000Z,5-11,257
2021-04-30T00:00:00.000Z,12-15,335
2021-04-30T00:00:00.000Z,16-19,189
2021-05-01T00:00:00.000Z,0-4,97
2021-05-01T00:00:00.000Z,5-11,249
2021-05-01T00:00:00.000Z,12-15,346
2021-05-01T00:00:00.000Z,16-19,193
2021-05-02T00:00:00.000Z,0-4,92
2021-05-02T00:00:00.000Z,5-11,223
2021-05-02T00:00:00.000Z,12-15,318
2021-05-02T00:00:00.000Z,16-19,161
2021-05-03T00:00:00.000Z,0-4,92
2021-05-03T00:00:00.000Z,5-11,207
2021-05-03T00:00:00.000Z,12-15,322
2021-05-03T00:00:00.000Z,16-19,148
2021-05-04T00:00:00.000Z,0-4,89
2021-05-04T00:00:00.000Z,5-11,205
2021-05-04T00:00:00.000Z,12-15,307
2021-05-04T00:00:00.000Z,16-19,132
2021-05-05T00:00:00.000Z,0-4,86
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,261
2021-05-05T00:00:00.000Z,16-19,130
2021-05-06T00:00:00.000Z,0-4,85
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,252
2021-05-06T00:00:00.000Z,16-19,119
2021-05-07T00:00:00.000Z,0-4,81
2021-05-07T00:00:00.000Z,5-11,198
2021-05-07T00:00:00.000Z,12-15,242
