dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2020-10-08T00:00:00.000Z,5-11,1244,100.47,1305
2020-10-08T00:00:00.000Z,12-15,698,109.75,734
2020-10-08T00:00:00.000Z,16-19,837,141.55,779
2020-10-09T00:00:00.000Z,0-4,445,56.37,675
2020-10-09T00:00:00.000Z,5-11,812,65.58,1266
2020-10-09T00:00:00.000Z,12-15,413,64.94,709
2020-10-09T00:00:00.000Z,16-19,477,80.67,749
2020-10-10T00:00:00.000Z,0-4,189,23.94,660
2020-10-10T00:00:00.000Z,5-11,375,30.29,1234
2020-10-10T00:00:00.000Z,12-15,214,33.65,683
2020-10-10T00:00:00.000Z,16-19,297,50.23,727
2020-10-11T00:00:00.000Z,0-4,477,60.43,616
2020-10-11T00:00:00.000Z,5-11,870,70.26,1127
2020-10-11T00:00:00.000Z,12-15,433,68.08,615
2020-10-11T00:00:00.000Z,16-19,521,88.11,676
2020-10-12T00:00:00.000Z,0-4,659,83.48,590
2020-10-12T00:00:00.000Z,5-11,1142,92.23,1062
2020-10-12T00:00:00.000Z,12-15,581,91.36,572
2020-10-12T00:00:00.000Z,16-19,634,107.22,628
2020-10-13T00:00:00.000Z,0-4,584,73.98,558
2020-10-13T00:00:00.000Z,5-11,964,77.86,979
2020-10-13T00:00:00.000Z,12-15,485,76.26,517
2020-10-13T00:00:00.000Z,16-19,693,117.19,608
2020-10-14T00:00:00.000Z,0-4,492,62.33,508
2020-10-14T00:00:00.000Z,5-11,834,67.36,891
2020-10-14T00:00:00.000Z,12-15,406,63.84,461
2020-10-14T00:00:00.000Z,16-19,552,93.35,573
2020-10-15T00:00:00.000Z,0-4,515,65.24,480
2020-10-15T00:00:00.000Z,5-11,766,61.86,823
2020-10-15T00:00:00.000Z,12-15,350,55.03,411
2020-10-15T00:00:00.000Z,16-19,476,80.5,521
2020-10-16T00:00:00.000Z,0-4,276,34.96,456
2020-10-16T00:00:00.000Z,5-11,413,33.36,766
2020-10-16T00:00:00.000Z,12-15,246,38.68,387
2020-10-16T00:00:00.000Z,16-19,317,53.61,498
2020-10-17T00:00:00.000Z,0-4,111,14.06,444
2020-10-17T00:00:00.000Z,5-11,205,16.56,742
2020-10-17T00:00:00.000Z,12-15,118,18.55,374
2020-10-17T00:00:00.000Z,16-19,185,31.29,482
2020-10-18T00:00:00.000Z,0-4,367,46.49,429
2020-10-18T00:00:00.000Z,5-11,570,46.03,699
2020-10-18T00:00:00.000Z,12-15,267,41.98,350
2020-10-18T00:00:00.000Z,16-19,369,62.4,460
2020-10-19T00:00:00.000Z,0-4,451,57.13,399
2020-10-19T00:00:00.000Z,5-11,581,46.92,619
2020-10-19T00:00:00.000Z,12-15,272,42.77,306
2020-10-19T00:00:00.000Z,16-19,776,131.23,481
2020-10-20T00:00:00.000Z,0-4,420,53.21,376
2020-10-20T00:00:00.000Z,5-11,663,53.55,576
2020-10-20T00:00:00.000Z,12-15,317,49.85,282
2020-10-20T00:00:00.000Z,16-19,485,82.02,451
2020-10-21T00:00:00.000Z,0-4,471,59.67,373
2020-10-21T00:00:00.000Z,5-11,629,50.8,546
2020-10-21T00:00:00.000Z,12-15,287,45.13,265
2020-10-21T00:00:00.000Z,16-19,508,85.91,445
2020-10-22T00:00:00.000Z,0-4,511,64.73,372
2020-10-22T00:00:00.000Z,5-11,665,53.71,532
2020-10-22T00:00:00.000Z,12-15,336,52.83,263
2020-10-22T00:00:00.000Z,16-19,427,72.21,438
2020-10-23T00:00:00.000Z,0-4,202,25.59,361
2020-10-23T00:00:00.000Z,5-11,347,28.02,522
2020-10-23T00:00:00.000Z,12-15,158,24.84,250
2020-10-23T00:00:00.000Z,16-19,205,34.67,422
2020-10-24T00:00:00.000Z,0-4,130,16.47,364
2020-10-24T00:00:00.000Z,5-11,260,21,530
2020-10-24T00:00:00.000Z,12-15,90,14.15,246
2020-10-24T00:00:00.000Z,16-19,132,22.32,414
2020-10-25T00:00:00.000Z,0-4,303,38.38,355
2020-10-25T00:00:00.000Z,5-11,401,32.39,506
2020-10-25T00:00:00.000Z,12-15,217,34.12,239
2020-10-25T00:00:00.000Z,16-19,312,52.76,406
2020-10-26T00:00:00.000Z,0-4,461,58.4,356
2020-10-26T00:00:00.000Z,5-11,782,63.16,535
2020-10-26T00:00:00.000Z,12-15,256,40.25,237
2020-10-26T00:00:00.000Z,16-19,445,75.25,359
2020-10-27T00:00:00.000Z,0-4,470,59.54,364
2020-10-27T00:00:00.000Z,5-11,751,60.65,547
2020-10-27T00:00:00.000Z,12-15,257,40.41,228
2020-10-27T00:00:00.000Z,16-19,364,61.56,341
2020-10-28T00:00:00.000Z,0-4,428,54.22,357
2020-10-28T00:00:00.000Z,5-11,659,53.22,552
2020-10-28T00:00:00.000Z,12-15,207,32.55,217
2020-10-28T00:00:00.000Z,16-19,279,47.18,309
2020-10-29T00:00:00.000Z,0-4,432,54.73,346
2020-10-29T00:00:00.000Z,5-11,678,54.76,554
2020-10-29T00:00:00.000Z,12-15,270,42.45,207
2020-10-29T00:00:00.000Z,16-19,268,45.32,286
2020-10-30T00:00:00.000Z,0-4,226,28.63,350
2020-10-30T00:00:00.000Z,5-11,336,27.14,552
2020-10-30T00:00:00.000Z,12-15,128,20.13,203
2020-10-30T00:00:00.000Z,16-19,158,26.72,279
2020-10-31T00:00:00.000Z,0-4,107,13.55,346
2020-10-31T00:00:00.000Z,5-11,167,13.49,539
2020-10-31T00:00:00.000Z,12-15,72,11.32,201
2020-10-31T00:00:00.000Z,16-19,119,20.12,277
2020-11-01T00:00:00.000Z,0-4,408,51.69,361
2020-11-01T00:00:00.000Z,5-11,539,43.53,558
2020-11-01T00:00:00.000Z,12-15,168,26.42,194
2020-11-01T00:00:00.000Z,16-19,240,40.59,267
2020-11-02T00:00:00.000Z,0-4,397,50.29,352
2020-11-02T00:00:00.000Z,5-11,451,36.42,511
2020-11-02T00:00:00.000Z,12-15,184,28.93,183
2020-11-02T00:00:00.000Z,16-19,360,60.88,255
2020-11-03T00:00:00.000Z,0-4,377,47.76,339
2020-11-03T00:00:00.000Z,5-11,534,43.13,480
2020-11-03T00:00:00.000Z,12-15,166,26.1,170
2020-11-03T00:00:00.000Z,16-19,382,64.6,258
2020-11-04T00:00:00.000Z,0-4,315,39.9,323
2020-11-04T00:00:00.000Z,5-11,538,43.45,463
2020-11-04T00:00:00.000Z,12-15,202,31.76,170
2020-11-04T00:00:00.000Z,16-19,273,46.17,257
2020-11-05T00:00:00.000Z,0-4,297,37.62,303
2020-11-05T00:00:00.000Z,5-11,463,37.39,432
2020-11-05T00:00:00.000Z,12-15,170,26.73,155
2020-11-05T00:00:00.000Z,16-19,264,44.65,256
2020-11-06T00:00:00.000Z,0-4,208,26.35,301
2020-11-06T00:00:00.000Z,5-11,294,23.74,426
2020-11-06T00:00:00.000Z,12-15,90,14.15,150
2020-11-06T00:00:00.000Z,16-19,115,19.45,250
2020-11-07T00:00:00.000Z,0-4,101,12.79,300
2020-11-07T00:00:00.000Z,5-11,145,11.71,423
2020-11-07T00:00:00.000Z,12-15,63,9.91,149
2020-11-07T00:00:00.000Z,16-19,91,15.39,246
2020-11-08T00:00:00.000Z,0-4,293,37.12,284
2020-11-08T00:00:00.000Z,5-11,522,42.16,421
2020-11-08T00:00:00.000Z,12-15,147,23.11,146
2020-11-08T00:00:00.000Z,16-19,258,43.63,249
2020-11-09T00:00:00.000Z,0-4,194,24.58,255
2020-11-09T00:00:00.000Z,5-11,395,31.9,413
2020-11-09T00:00:00.000Z,12-15,108,16.98,135
2020-11-09T00:00:00.000Z,16-19,203,34.33,226
2020-11-10T00:00:00.000Z,0-4,313,39.65,245
2020-11-10T00:00:00.000Z,5-11,781,63.08,448
2020-11-10T00:00:00.000Z,12-15,204,32.08,140
2020-11-10T00:00:00.000Z,16-19,294,49.72,214
2020-11-11T00:00:00.000Z,0-4,241,30.53,235
2020-11-11T00:00:00.000Z,5-11,577,46.6,453
2020-11-11T00:00:00.000Z,12-15,177,27.83,137
2020-11-11T00:00:00.000Z,16-19,265,44.81,212
2020-11-12T00:00:00.000Z,0-4,302,38.26,236
2020-11-12T00:00:00.000Z,5-11,818,66.06,504
2020-11-12T00:00:00.000Z,12-15,226,35.54,145
2020-11-12T00:00:00.000Z,16-19,394,66.63,231
2020-11-13T00:00:00.000Z,0-4,202,25.59,235
2020-11-13T00:00:00.000Z,5-11,548,44.26,540
2020-11-13T00:00:00.000Z,12-15,152,23.9,153
2020-11-13T00:00:00.000Z,16-19,179,30.27,240
2020-11-14T00:00:00.000Z,0-4,156,19.76,243
2020-11-14T00:00:00.000Z,5-11,471,38.04,587
2020-11-14T00:00:00.000Z,12-15,87,13.68,157
2020-11-14T00:00:00.000Z,16-19,165,27.9,251
2020-11-15T00:00:00.000Z,0-4,331,41.93,248
2020-11-15T00:00:00.000Z,5-11,763,61.62,621
2020-11-15T00:00:00.000Z,12-15,197,30.98,164
2020-11-15T00:00:00.000Z,16-19,302,51.07,257
2020-11-16T00:00:00.000Z,0-4,418,52.95,280
2020-11-16T00:00:00.000Z,5-11,1034,83.51,713
2020-11-16T00:00:00.000Z,12-15,204,32.08,178
2020-11-16T00:00:00.000Z,16-19,395,66.8,284
2020-11-17T00:00:00.000Z,0-4,477,60.43,303
2020-11-17T00:00:00.000Z,5-11,950,76.72,737
2020-11-17T00:00:00.000Z,12-15,222,34.91,180
2020-11-17T00:00:00.000Z,16-19,521,88.11,317
2020-11-18T00:00:00.000Z,0-4,352,44.59,319
2020-11-18T00:00:00.000Z,5-11,929,75.03,787
2020-11-18T00:00:00.000Z,12-15,190,29.88,182
2020-11-18T00:00:00.000Z,16-19,396,66.97,336
2020-11-19T00:00:00.000Z,0-4,337,42.69,324
2020-11-19T00:00:00.000Z,5-11,1212,97.88,843
2020-11-19T00:00:00.000Z,12-15,194,30.5,178
2020-11-19T00:00:00.000Z,16-19,341,57.67,328
2020-11-20T00:00:00.000Z,0-4,224,28.38,327
2020-11-20T00:00:00.000Z,5-11,730,58.96,869
2020-11-20T00:00:00.000Z,12-15,142,22.33,176
2020-11-20T00:00:00.000Z,16-19,242,40.92,337
2020-11-21T00:00:00.000Z,0-4,232,29.39,338
2020-11-21T00:00:00.000Z,5-11,704,56.86,903
2020-11-21T00:00:00.000Z,12-15,154,24.21,186
2020-11-21T00:00:00.000Z,16-19,216,36.53,344
2020-11-22T00:00:00.000Z,0-4,398,50.42,348
2020-11-22T00:00:00.000Z,5-11,1358,109.68,988
2020-11-22T00:00:00.000Z,12-15,283,44.5,198
2020-11-22T00:00:00.000Z,16-19,330,55.81,348
2020-11-23T00:00:00.000Z,0-4,375,47.51,342
2020-11-23T00:00:00.000Z,5-11,1159,93.6,1006
2020-11-23T00:00:00.000Z,12-15,254,39.94,205
2020-11-23T00:00:00.000Z,16-19,470,79.48,359
2020-11-24T00:00:00.000Z,0-4,357,45.23,325
2020-11-24T00:00:00.000Z,5-11,1005,81.17,1013
2020-11-24T00:00:00.000Z,12-15,275,43.24,213
2020-11-24T00:00:00.000Z,16-19,505,85.4,357
2020-11-25T00:00:00.000Z,0-4,408,51.69,333
2020-11-25T00:00:00.000Z,5-11,1256,101.44,1060
2020-11-25T00:00:00.000Z,12-15,288,45.29,227
2020-11-25T00:00:00.000Z,16-19,405,68.49,358
2020-11-26T00:00:00.000Z,0-4,512,64.86,358
2020-11-26T00:00:00.000Z,5-11,1321,106.69,1076
2020-11-26T00:00:00.000Z,12-15,450,70.76,263
2020-11-26T00:00:00.000Z,16-19,495,83.71,380
2020-11-27T00:00:00.000Z,0-4,343,43.45,375
2020-11-27T00:00:00.000Z,5-11,1161,93.77,1137
2020-11-27T00:00:00.000Z,12-15,312,49.06,288
2020-11-27T00:00:00.000Z,16-19,347,58.68,395
2020-11-28T00:00:00.000Z,0-4,298,37.75,384
2020-11-28T00:00:00.000Z,5-11,843,68.08,1157
2020-11-28T00:00:00.000Z,12-15,282,44.34,306
2020-11-28T00:00:00.000Z,16-19,237,40.08,398
2020-11-29T00:00:00.000Z,0-4,511,64.73,400
2020-11-29T00:00:00.000Z,5-11,1514,122.27,1179
2020-11-29T00:00:00.000Z,12-15,338,53.15,314
2020-11-29T00:00:00.000Z,16-19,436,73.73,413
2020-11-30T00:00:00.000Z,0-4,470,59.54,414
2020-11-30T00:00:00.000Z,5-11,1497,120.9,1228
2020-11-30T00:00:00.000Z,12-15,499,78.46,349
2020-11-30T00:00:00.000Z,16-19,526,88.95,421
2020-12-01T00:00:00.000Z,0-4,620,78.54,451
2020-12-01T00:00:00.000Z,5-11,1821,147.07,1344
2020-12-01T00:00:00.000Z,12-15,486,76.42,379
2020-12-01T00:00:00.000Z,16-19,526,88.95,424
2020-12-02T00:00:00.000Z,0-4,511,64.73,466
2020-12-02T00:00:00.000Z,5-11,1643,132.69,1400
2020-12-02T00:00:00.000Z,12-15,465,73.12,404
2020-12-02T00:00:00.000Z,16-19,665,112.46,461
2020-12-03T00:00:00.000Z,0-4,489,61.95,463
2020-12-03T00:00:00.000Z,5-11,1792,144.73,1467
2020-12-03T00:00:00.000Z,12-15,596,93.71,425
2020-12-03T00:00:00.000Z,16-19,670,113.3,486
2020-12-04T00:00:00.000Z,0-4,370,46.87,467
2020-12-04T00:00:00.000Z,5-11,1390,112.26,1500
2020-12-04T00:00:00.000Z,12-15,354,55.66,431
2020-12-04T00:00:00.000Z,16-19,491,83.03,507
2020-12-05T00:00:00.000Z,0-4,316,40.03,469
2020-12-05T00:00:00.000Z,5-11,954,77.05,1515
2020-12-05T00:00:00.000Z,12-15,271,42.61,429
2020-12-05T00:00:00.000Z,16-19,476,80.5,541
2020-12-06T00:00:00.000Z,0-4,752,95.27,504
2020-12-06T00:00:00.000Z,5-11,2225,179.7,1617
2020-12-06T00:00:00.000Z,12-15,651,102.36,474
2020-12-06T00:00:00.000Z,16-19,996,168.43,621
2020-12-07T00:00:00.000Z,0-4,703,89.06,537
2020-12-07T00:00:00.000Z,5-11,1749,141.25,1653
2020-12-07T00:00:00.000Z,12-15,589,92.61,487
2020-12-07T00:00:00.000Z,16-19,948,160.32,681
2020-12-08T00:00:00.000Z,0-4,772,97.8,559
2020-12-08T00:00:00.000Z,5-11,2166,174.93,1702
2020-12-08T00:00:00.000Z,12-15,623,97.96,507
2020-12-08T00:00:00.000Z,16-19,1056,178.58,757
2020-12-09T00:00:00.000Z,0-4,628,79.56,575
2020-12-09T00:00:00.000Z,5-11,1942,156.84,1745
2020-12-09T00:00:00.000Z,12-15,748,117.62,547
2020-12-09T00:00:00.000Z,16-19,870,147.13,786
2020-12-10T00:00:00.000Z,0-4,532,67.39,581
2020-12-10T00:00:00.000Z,5-11,1264,102.08,1670
2020-12-10T00:00:00.000Z,12-15,350,55.03,512
2020-12-10T00:00:00.000Z,16-19,397,67.14,747
2020-12-11T00:00:00.000Z,0-4,440,55.74,591
2020-12-11T00:00:00.000Z,5-11,962,77.69,1608
2020-12-11T00:00:00.000Z,12-15,296,46.54,504
2020-12-11T00:00:00.000Z,16-19,467,78.97,744
2020-12-12T00:00:00.000Z,0-4,326,41.3,593
2020-12-12T00:00:00.000Z,5-11,931,75.19,1605
2020-12-12T00:00:00.000Z,12-15,331,52.05,512
2020-12-12T00:00:00.000Z,16-19,375,63.42,729
2020-12-13T00:00:00.000Z,0-4,646,81.84,578
2020-12-13T00:00:00.000Z,5-11,1733,139.96,1535
2020-12-13T00:00:00.000Z,12-15,711,111.8,521
2020-12-13T00:00:00.000Z,16-19,963,162.85,725
2020-12-14T00:00:00.000Z,0-4,708,89.69,578
2020-12-14T00:00:00.000Z,5-11,1878,151.67,1553
2020-12-14T00:00:00.000Z,12-15,598,94.03,522
2020-12-14T00:00:00.000Z,16-19,876,148.14,714
2020-12-15T00:00:00.000Z,0-4,763,96.66,577
2020-12-15T00:00:00.000Z,5-11,2016,162.82,1532
2020-12-15T00:00:00.000Z,12-15,610,95.92,520
2020-12-15T00:00:00.000Z,16-19,1010,170.8,708
2020-12-16T00:00:00.000Z,0-4,812,102.87,603
2020-12-16T00:00:00.000Z,5-11,2373,191.65,1593
2020-12-16T00:00:00.000Z,12-15,908,142.77,543
2020-12-16T00:00:00.000Z,16-19,1133,191.6,745
2020-12-17T00:00:00.000Z,0-4,2277,288.46,853
2020-12-17T00:00:00.000Z,5-11,5826,470.52,2245
2020-12-17T00:00:00.000Z,12-15,2432,382.41,840
2020-12-17T00:00:00.000Z,16-19,2657,449.33,1068
2020-12-18T00:00:00.000Z,0-4,1759,222.83,1041
2020-12-18T00:00:00.000Z,5-11,4338,350.35,2727
2020-12-18T00:00:00.000Z,12-15,2134,335.55,1103
2020-12-18T00:00:00.000Z,16-19,2226,376.44,1320
2020-12-19T00:00:00.000Z,0-4,696,88.17,1094
2020-12-19T00:00:00.000Z,5-11,1751,141.42,2845
2020-12-19T00:00:00.000Z,12-15,620,97.49,1144
2020-12-19T00:00:00.000Z,16-19,669,113.13,1362
2020-12-20T00:00:00.000Z,0-4,1445,183.06,1208
2020-12-20T00:00:00.000Z,5-11,3637,293.73,3117
2020-12-20T00:00:00.000Z,12-15,1397,219.66,1242
2020-12-20T00:00:00.000Z,16-19,1476,249.61,1435
2020-12-21T00:00:00.000Z,0-4,1371,173.68,1303
2020-12-21T00:00:00.000Z,5-11,3155,254.81,3299
2020-12-21T00:00:00.000Z,12-15,1338,210.39,1348
2020-12-21T00:00:00.000Z,16-19,1728,292.22,1557
2020-12-22T00:00:00.000Z,0-4,1274,161.39,1376
2020-12-22T00:00:00.000Z,5-11,3040,245.52,3445
2020-12-22T00:00:00.000Z,12-15,1229,193.25,1436
2020-12-22T00:00:00.000Z,16-19,1310,221.53,1599
2020-12-23T00:00:00.000Z,0-4,1797,227.65,1517
2020-12-23T00:00:00.000Z,5-11,3780,305.28,3646
2020-12-23T00:00:00.000Z,12-15,1300,204.41,1492
2020-12-23T00:00:00.000Z,16-19,1536,259.75,1657
2020-12-24T00:00:00.000Z,0-4,1501,190.15,1406
2020-12-24T00:00:00.000Z,5-11,2692,217.41,3199
2020-12-24T00:00:00.000Z,12-15,857,134.75,1267
2020-12-24T00:00:00.000Z,16-19,984,166.4,1418
2020-12-25T00:00:00.000Z,0-4,570,72.21,1236
2020-12-25T00:00:00.000Z,5-11,1117,90.21,2738
2020-12-25T00:00:00.000Z,12-15,347,54.56,1012
2020-12-25T00:00:00.000Z,16-19,401,67.81,1157
2020-12-26T00:00:00.000Z,0-4,445,56.37,1200
2020-12-26T00:00:00.000Z,5-11,952,76.89,2624
2020-12-26T00:00:00.000Z,12-15,292,45.91,965
2020-12-26T00:00:00.000Z,16-19,340,57.5,1110
2020-12-27T00:00:00.000Z,0-4,2233,282.88,1313
2020-12-27T00:00:00.000Z,5-11,5224,421.91,2851
2020-12-27T00:00:00.000Z,12-15,1609,253,996
2020-12-27T00:00:00.000Z,16-19,1596,269.9,1127
2020-12-28T00:00:00.000Z,0-4,4184,530.04,1714
2020-12-28T00:00:00.000Z,5-11,9410,759.98,3745
2020-12-28T00:00:00.000Z,12-15,3585,563.7,1317
2020-12-28T00:00:00.000Z,16-19,3326,562.46,1356
2020-12-29T00:00:00.000Z,0-4,2372,300.49,1871
2020-12-29T00:00:00.000Z,5-11,5794,467.94,4138
2020-12-29T00:00:00.000Z,12-15,1842,289.64,1404
2020-12-29T00:00:00.000Z,16-19,1709,289.01,1413
2020-12-30T00:00:00.000Z,0-4,2432,308.09,1962
2020-12-30T00:00:00.000Z,5-11,5456,440.64,4377
2020-12-30T00:00:00.000Z,12-15,1800,283.03,1476
2020-12-30T00:00:00.000Z,16-19,1864,315.22,1460
2020-12-31T00:00:00.000Z,0-4,2919,369.79,2165
2020-12-31T00:00:00.000Z,5-11,7481,604.19,5062
2020-12-31T00:00:00.000Z,12-15,2788,438.38,1751
2020-12-31T00:00:00.000Z,16-19,2744,464.04,1711
2021-01-01T00:00:00.000Z,0-4,1968,249.31,2364
2021-01-01T00:00:00.000Z,5-11,4330,349.7,5521
2021-01-01T00:00:00.000Z,12-15,1744,274.23,1951
2021-01-01T00:00:00.000Z,16-19,1754,296.62,1904
2021-01-02T00:00:00.000Z,0-4,1064,134.79,2453
2021-01-02T00:00:00.000Z,5-11,2214,178.81,5701
2021-01-02T00:00:00.000Z,12-15,685,107.71,2007
2021-01-02T00:00:00.000Z,16-19,713,120.58,1958
2021-01-03T00:00:00.000Z,0-4,1840,233.1,2397
2021-01-03T00:00:00.000Z,5-11,4072,328.87,5536
2021-01-03T00:00:00.000Z,12-15,1356,213.22,1971
2021-01-03T00:00:00.000Z,16-19,1459,246.73,1938
2021-01-04T00:00:00.000Z,0-4,4405,558.04,2428
2021-01-04T00:00:00.000Z,5-11,10163,820.79,5644
2021-01-04T00:00:00.000Z,12-15,2965,466.22,1882
2021-01-04T00:00:00.000Z,16-19,2693,455.41,1848
2021-01-05T00:00:00.000Z,0-4,3037,384.73,2523
2021-01-05T00:00:00.000Z,5-11,6624,534.97,5762
2021-01-05T00:00:00.000Z,12-15,2102,330.52,1920
2021-01-05T00:00:00.000Z,16-19,2178,368.32,1915
2021-01-06T00:00:00.000Z,0-4,2870,363.58,2586
2021-01-06T00:00:00.000Z,5-11,5779,466.73,5809
2021-01-06T00:00:00.000Z,12-15,2002,314.79,1948
2021-01-06T00:00:00.000Z,16-19,1746,295.27,1898
2021-01-07T00:00:00.000Z,0-4,2186,276.93,2481
2021-01-07T00:00:00.000Z,5-11,4889,394.85,5438
2021-01-07T00:00:00.000Z,12-15,1355,213.06,1744
2021-01-07T00:00:00.000Z,16-19,1650,279.03,1741
2021-01-08T00:00:00.000Z,0-4,1553,196.74,2422
2021-01-08T00:00:00.000Z,5-11,3279,264.82,5288
2021-01-08T00:00:00.000Z,12-15,1380,216.99,1692
2021-01-08T00:00:00.000Z,16-19,1285,217.31,1674
2021-01-09T00:00:00.000Z,0-4,1177,149.1,2438
2021-01-09T00:00:00.000Z,5-11,2463,198.92,5324
2021-01-09T00:00:00.000Z,12-15,773,121.55,1704
2021-01-09T00:00:00.000Z,16-19,921,155.75,1704
2021-01-10T00:00:00.000Z,0-4,1917,242.85,2449
2021-01-10T00:00:00.000Z,5-11,3903,315.22,5300
2021-01-10T00:00:00.000Z,12-15,1319,207.4,1699
2021-01-10T00:00:00.000Z,16-19,1312,221.87,1683
2021-01-11T00:00:00.000Z,0-4,2163,274.01,2129
2021-01-11T00:00:00.000Z,5-11,4336,350.19,4467
2021-01-11T00:00:00.000Z,12-15,1467,230.67,1485
2021-01-11T00:00:00.000Z,16-19,1372,232.02,1494
2021-01-12T00:00:00.000Z,0-4,2216,280.73,2011
2021-01-12T00:00:00.000Z,5-11,4632,374.09,4183
2021-01-12T00:00:00.000Z,12-15,1577,247.97,1410
2021-01-12T00:00:00.000Z,16-19,1493,252.48,1397
2021-01-13T00:00:00.000Z,0-4,2494,315.95,1958
2021-01-13T00:00:00.000Z,5-11,4883,394.37,4055
2021-01-13T00:00:00.000Z,12-15,1484,233.34,1336
2021-01-13T00:00:00.000Z,16-19,1645,278.19,1382
2021-01-14T00:00:00.000Z,0-4,1758,222.71,1896
2021-01-14T00:00:00.000Z,5-11,3269,264.01,3823
2021-01-14T00:00:00.000Z,12-15,1056,166.05,1293
2021-01-14T00:00:00.000Z,16-19,1185,200.4,1316
2021-01-15T00:00:00.000Z,0-4,930,117.81,1807
2021-01-15T00:00:00.000Z,5-11,2012,162.49,3642
2021-01-15T00:00:00.000Z,12-15,651,102.36,1189
2021-01-15T00:00:00.000Z,16-19,732,123.79,1237
2021-01-16T00:00:00.000Z,0-4,753,95.39,1747
2021-01-16T00:00:00.000Z,5-11,1960,158.3,3570
2021-01-16T00:00:00.000Z,12-15,661,103.94,1173
2021-01-16T00:00:00.000Z,16-19,774,130.89,1216
2021-01-17T00:00:00.000Z,0-4,771,97.67,1583
2021-01-17T00:00:00.000Z,5-11,1721,138.99,3259
2021-01-17T00:00:00.000Z,12-15,621,97.65,1073
2021-01-17T00:00:00.000Z,16-19,566,95.72,1109
2021-01-18T00:00:00.000Z,0-4,1576,199.65,1499
2021-01-18T00:00:00.000Z,5-11,3116,251.66,3084
2021-01-18T00:00:00.000Z,12-15,1123,176.58,1024
2021-01-18T00:00:00.000Z,16-19,1492,252.31,1126
2021-01-19T00:00:00.000Z,0-4,1669,211.43,1421
2021-01-19T00:00:00.000Z,5-11,3360,271.36,2903
2021-01-19T00:00:00.000Z,12-15,1406,221.08,1000
2021-01-19T00:00:00.000Z,16-19,1577,266.69,1138
2021-01-20T00:00:00.000Z,0-4,1076,136.31,1219
2021-01-20T00:00:00.000Z,5-11,2030,163.95,2495
2021-01-20T00:00:00.000Z,12-15,785,123.43,900
2021-01-20T00:00:00.000Z,16-19,1172,198.2,1071
2021-01-21T00:00:00.000Z,0-4,1438,182.17,1173
2021-01-21T00:00:00.000Z,5-11,2365,191,2366
2021-01-21T00:00:00.000Z,12-15,1082,170.13,904
2021-01-21T00:00:00.000Z,16-19,1397,236.25,1101
2021-01-22T00:00:00.000Z,0-4,670,84.88,1136
2021-01-22T00:00:00.000Z,5-11,1141,92.15,2241
2021-01-22T00:00:00.000Z,12-15,544,85.54,888
2021-01-22T00:00:00.000Z,16-19,767,129.71,1106
2021-01-23T00:00:00.000Z,0-4,556,70.44,1108
2021-01-23T00:00:00.000Z,5-11,852,68.81,2083
2021-01-23T00:00:00.000Z,12-15,475,74.69,862
2021-01-23T00:00:00.000Z,16-19,830,140.36,1114
2021-01-24T00:00:00.000Z,0-4,960,121.61,1135
2021-01-24T00:00:00.000Z,5-11,1573,127.04,2062
2021-01-24T00:00:00.000Z,12-15,676,106.29,870
2021-01-24T00:00:00.000Z,16-19,1065,180.1,1185
2021-01-25T00:00:00.000Z,0-4,1019,129.09,1055
2021-01-25T00:00:00.000Z,5-11,1628,131.48,1849
2021-01-25T00:00:00.000Z,12-15,919,144.5,841
2021-01-25T00:00:00.000Z,16-19,1382,233.71,1170
2021-01-26T00:00:00.000Z,0-4,1072,135.8,970
2021-01-26T00:00:00.000Z,5-11,1694,136.81,1611
2021-01-26T00:00:00.000Z,12-15,880,138.37,765
2021-01-26T00:00:00.000Z,16-19,1221,206.48,1119
2021-01-27T00:00:00.000Z,0-4,919,116.42,947
2021-01-27T00:00:00.000Z,5-11,1579,127.52,1547
2021-01-27T00:00:00.000Z,12-15,781,122.8,765
2021-01-27T00:00:00.000Z,16-19,1263,213.59,1132
2021-01-28T00:00:00.000Z,0-4,1018,128.96,887
2021-01-28T00:00:00.000Z,5-11,1607,129.79,1439
2021-01-28T00:00:00.000Z,12-15,793,124.69,724
2021-01-28T00:00:00.000Z,16-19,1347,227.79,1125
2021-01-29T00:00:00.000Z,0-4,631,79.94,882
2021-01-29T00:00:00.000Z,5-11,1039,83.91,1424
2021-01-29T00:00:00.000Z,12-15,501,78.78,717
2021-01-29T00:00:00.000Z,16-19,886,149.83,1142
2021-01-30T00:00:00.000Z,0-4,404,51.18,860
2021-01-30T00:00:00.000Z,5-11,766,61.86,1412
2021-01-30T00:00:00.000Z,12-15,379,59.59,704
2021-01-30T00:00:00.000Z,16-19,566,95.72,1104
2021-01-31T00:00:00.000Z,0-4,934,118.32,856
2021-01-31T00:00:00.000Z,5-11,1600,129.22,1416
2021-01-31T00:00:00.000Z,12-15,787,123.75,720
2021-01-31T00:00:00.000Z,16-19,1649,278.86,1187
2021-02-01T00:00:00.000Z,0-4,554,70.18,790
2021-02-01T00:00:00.000Z,5-11,933,75.35,1316
2021-02-01T00:00:00.000Z,12-15,502,78.93,660
2021-02-01T00:00:00.000Z,16-19,837,141.55,1109
2021-02-02T00:00:00.000Z,0-4,1287,163.04,821
2021-02-02T00:00:00.000Z,5-11,2239,180.83,1394
