dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2020-10-08T00:00:00.000Z,5-11,1243,100.39,1306
2020-10-08T00:00:00.000Z,12-15,699,109.91,734
2020-10-08T00:00:00.000Z,16-19,837,141.55,779
2020-10-09T00:00:00.000Z,0-4,445,56.37,676
2020-10-09T00:00:00.000Z,5-11,810,65.42,1266
2020-10-09T00:00:00.000Z,12-15,413,64.94,709
2020-10-09T00:00:00.000Z,16-19,477,80.67,749
2020-10-10T00:00:00.000Z,0-4,189,23.94,661
2020-10-10T00:00:00.000Z,5-11,375,30.29,1233
2020-10-10T00:00:00.000Z,12-15,217,34.12,684
2020-10-10T00:00:00.000Z,16-19,294,49.72,727
2020-10-11T00:00:00.000Z,0-4,476,60.3,616
2020-10-11T00:00:00.000Z,5-11,870,70.26,1127
2020-10-11T00:00:00.000Z,12-15,434,68.24,616
2020-10-11T00:00:00.000Z,16-19,520,87.94,675
2020-10-12T00:00:00.000Z,0-4,659,83.48,590
2020-10-12T00:00:00.000Z,5-11,1143,92.31,1061
2020-10-12T00:00:00.000Z,12-15,580,91.2,573
2020-10-12T00:00:00.000Z,16-19,635,107.38,627
2020-10-13T00:00:00.000Z,0-4,582,73.73,558
2020-10-13T00:00:00.000Z,5-11,964,77.86,979
2020-10-13T00:00:00.000Z,12-15,487,76.58,518
2020-10-13T00:00:00.000Z,16-19,692,117.02,607
2020-10-14T00:00:00.000Z,0-4,492,62.33,508
2020-10-14T00:00:00.000Z,5-11,833,67.28,891
2020-10-14T00:00:00.000Z,12-15,406,63.84,462
2020-10-14T00:00:00.000Z,16-19,555,93.86,572
2020-10-15T00:00:00.000Z,0-4,515,65.24,479
2020-10-15T00:00:00.000Z,5-11,766,61.86,823
2020-10-15T00:00:00.000Z,12-15,350,55.03,412
2020-10-15T00:00:00.000Z,16-19,476,80.5,521
2020-10-16T00:00:00.000Z,0-4,276,34.96,455
2020-10-16T00:00:00.000Z,5-11,414,33.44,766
2020-10-16T00:00:00.000Z,12-15,247,38.84,388
2020-10-16T00:00:00.000Z,16-19,315,53.27,498
2020-10-17T00:00:00.000Z,0-4,111,14.06,444
2020-10-17T00:00:00.000Z,5-11,206,16.64,742
2020-10-17T00:00:00.000Z,12-15,118,18.55,374
2020-10-17T00:00:00.000Z,16-19,183,30.95,482
2020-10-18T00:00:00.000Z,0-4,367,46.49,428
2020-10-18T00:00:00.000Z,5-11,570,46.03,699
2020-10-18T00:00:00.000Z,12-15,267,41.98,350
2020-10-18T00:00:00.000Z,16-19,369,62.4,460
2020-10-19T00:00:00.000Z,0-4,451,57.13,399
2020-10-19T00:00:00.000Z,5-11,581,46.92,619
2020-10-19T00:00:00.000Z,12-15,271,42.61,306
2020-10-19T00:00:00.000Z,16-19,775,131.06,480
2020-10-20T00:00:00.000Z,0-4,420,53.21,376
2020-10-20T00:00:00.000Z,5-11,664,53.63,576
2020-10-20T00:00:00.000Z,12-15,316,49.69,282
2020-10-20T00:00:00.000Z,16-19,485,82.02,451
2020-10-21T00:00:00.000Z,0-4,471,59.67,373
2020-10-21T00:00:00.000Z,5-11,630,50.88,547
2020-10-21T00:00:00.000Z,12-15,287,45.13,265
2020-10-21T00:00:00.000Z,16-19,506,85.57,444
2020-10-22T00:00:00.000Z,0-4,511,64.73,372
2020-10-22T00:00:00.000Z,5-11,666,53.79,533
2020-10-22T00:00:00.000Z,12-15,336,52.83,263
2020-10-22T00:00:00.000Z,16-19,427,72.21,437
2020-10-23T00:00:00.000Z,0-4,202,25.59,361
2020-10-23T00:00:00.000Z,5-11,348,28.11,523
2020-10-23T00:00:00.000Z,12-15,158,24.84,250
2020-10-23T00:00:00.000Z,16-19,204,34.5,421
2020-10-24T00:00:00.000Z,0-4,130,16.47,364
2020-10-24T00:00:00.000Z,5-11,261,21.08,531
2020-10-24T00:00:00.000Z,12-15,90,14.15,246
2020-10-24T00:00:00.000Z,16-19,132,22.32,414
2020-10-25T00:00:00.000Z,0-4,303,38.38,355
2020-10-25T00:00:00.000Z,5-11,401,32.39,507
2020-10-25T00:00:00.000Z,12-15,219,34.44,239
2020-10-25T00:00:00.000Z,16-19,310,52.42,405
2020-10-26T00:00:00.000Z,0-4,461,58.4,356
2020-10-26T00:00:00.000Z,5-11,781,63.08,535
2020-10-26T00:00:00.000Z,12-15,256,40.25,237
2020-10-26T00:00:00.000Z,16-19,445,75.25,358
2020-10-27T00:00:00.000Z,0-4,470,59.54,364
2020-10-27T00:00:00.000Z,5-11,751,60.65,548
2020-10-27T00:00:00.000Z,12-15,257,40.41,229
2020-10-27T00:00:00.000Z,16-19,364,61.56,341
2020-10-28T00:00:00.000Z,0-4,428,54.22,357
2020-10-28T00:00:00.000Z,5-11,659,53.22,552
2020-10-28T00:00:00.000Z,12-15,207,32.55,217
2020-10-28T00:00:00.000Z,16-19,279,47.18,308
2020-10-29T00:00:00.000Z,0-4,433,54.85,346
2020-10-29T00:00:00.000Z,5-11,678,54.76,554
2020-10-29T00:00:00.000Z,12-15,268,42.14,207
2020-10-29T00:00:00.000Z,16-19,269,45.49,286
2020-10-30T00:00:00.000Z,0-4,226,28.63,350
2020-10-30T00:00:00.000Z,5-11,336,27.14,552
2020-10-30T00:00:00.000Z,12-15,128,20.13,203
2020-10-30T00:00:00.000Z,16-19,158,26.72,279
2020-10-31T00:00:00.000Z,0-4,110,13.94,347
2020-10-31T00:00:00.000Z,5-11,165,13.33,538
2020-10-31T00:00:00.000Z,12-15,72,11.32,201
2020-10-31T00:00:00.000Z,16-19,118,19.95,277
2020-11-01T00:00:00.000Z,0-4,408,51.69,362
2020-11-01T00:00:00.000Z,5-11,539,43.53,558
2020-11-01T00:00:00.000Z,12-15,169,26.57,193
2020-11-01T00:00:00.000Z,16-19,241,40.76,267
2020-11-02T00:00:00.000Z,0-4,398,50.42,353
2020-11-02T00:00:00.000Z,5-11,450,36.34,511
2020-11-02T00:00:00.000Z,12-15,186,29.25,183
2020-11-02T00:00:00.000Z,16-19,357,60.37,255
2020-11-03T00:00:00.000Z,0-4,379,48.01,340
2020-11-03T00:00:00.000Z,5-11,533,43.05,480
2020-11-03T00:00:00.000Z,12-15,166,26.1,170
2020-11-03T00:00:00.000Z,16-19,383,64.77,257
2020-11-04T00:00:00.000Z,0-4,315,39.9,324
2020-11-04T00:00:00.000Z,5-11,538,43.45,462
2020-11-04T00:00:00.000Z,12-15,203,31.92,170
2020-11-04T00:00:00.000Z,16-19,272,46,256
2020-11-05T00:00:00.000Z,0-4,297,37.62,304
2020-11-05T00:00:00.000Z,5-11,463,37.39,432
2020-11-05T00:00:00.000Z,12-15,171,26.89,156
2020-11-05T00:00:00.000Z,16-19,263,44.48,256
2020-11-06T00:00:00.000Z,0-4,209,26.48,302
2020-11-06T00:00:00.000Z,5-11,293,23.66,425
2020-11-06T00:00:00.000Z,12-15,90,14.15,151
2020-11-06T00:00:00.000Z,16-19,115,19.45,249
2020-11-07T00:00:00.000Z,0-4,101,12.79,301
2020-11-07T00:00:00.000Z,5-11,145,11.71,423
2020-11-07T00:00:00.000Z,12-15,63,9.91,149
2020-11-07T00:00:00.000Z,16-19,91,15.39,246
2020-11-08T00:00:00.000Z,0-4,294,37.24,284
2020-11-08T00:00:00.000Z,5-11,521,42.08,420
2020-11-08T00:00:00.000Z,12-15,147,23.11,146
2020-11-08T00:00:00.000Z,16-19,258,43.63,248
2020-11-09T00:00:00.000Z,0-4,194,24.58,255
2020-11-09T00:00:00.000Z,5-11,395,31.9,412
2020-11-09T00:00:00.000Z,12-15,109,17.14,135
2020-11-09T00:00:00.000Z,16-19,201,33.99,226
2020-11-10T00:00:00.000Z,0-4,313,39.65,246
2020-11-10T00:00:00.000Z,5-11,782,63.16,448
2020-11-10T00:00:00.000Z,12-15,203,31.92,140
2020-11-10T00:00:00.000Z,16-19,293,49.55,213
2020-11-11T00:00:00.000Z,0-4,242,30.66,235
2020-11-11T00:00:00.000Z,5-11,576,46.52,453
2020-11-11T00:00:00.000Z,12-15,177,27.83,137
2020-11-11T00:00:00.000Z,16-19,265,44.81,212
2020-11-12T00:00:00.000Z,0-4,302,38.26,236
2020-11-12T00:00:00.000Z,5-11,818,66.06,504
2020-11-12T00:00:00.000Z,12-15,226,35.54,145
2020-11-12T00:00:00.000Z,16-19,395,66.8,231
2020-11-13T00:00:00.000Z,0-4,202,25.59,235
2020-11-13T00:00:00.000Z,5-11,548,44.26,540
2020-11-13T00:00:00.000Z,12-15,152,23.9,153
2020-11-13T00:00:00.000Z,16-19,178,30.1,240
2020-11-14T00:00:00.000Z,0-4,156,19.76,243
2020-11-14T00:00:00.000Z,5-11,471,38.04,587
2020-11-14T00:00:00.000Z,12-15,87,13.68,157
2020-11-14T00:00:00.000Z,16-19,165,27.9,250
2020-11-15T00:00:00.000Z,0-4,331,41.93,248
2020-11-15T00:00:00.000Z,5-11,763,61.62,621
2020-11-15T00:00:00.000Z,12-15,198,31.13,164
2020-11-15T00:00:00.000Z,16-19,301,50.9,256
2020-11-16T00:00:00.000Z,0-4,418,52.95,280
2020-11-16T00:00:00.000Z,5-11,1035,83.59,713
2020-11-16T00:00:00.000Z,12-15,203,31.92,178
2020-11-16T00:00:00.000Z,16-19,397,67.14,284
2020-11-17T00:00:00.000Z,0-4,477,60.43,304
2020-11-17T00:00:00.000Z,5-11,950,76.72,737
2020-11-17T00:00:00.000Z,12-15,223,35.06,180
2020-11-17T00:00:00.000Z,16-19,520,87.94,317
2020-11-18T00:00:00.000Z,0-4,352,44.59,319
2020-11-18T00:00:00.000Z,5-11,930,75.11,787
2020-11-18T00:00:00.000Z,12-15,189,29.72,182
2020-11-18T00:00:00.000Z,16-19,396,66.97,336
2020-11-19T00:00:00.000Z,0-4,338,42.82,324
2020-11-19T00:00:00.000Z,5-11,1211,97.8,844
2020-11-19T00:00:00.000Z,12-15,195,30.66,178
2020-11-19T00:00:00.000Z,16-19,340,57.5,328
2020-11-20T00:00:00.000Z,0-4,224,28.38,328
2020-11-20T00:00:00.000Z,5-11,730,58.96,870
2020-11-20T00:00:00.000Z,12-15,142,22.33,176
2020-11-20T00:00:00.000Z,16-19,242,40.92,337
2020-11-21T00:00:00.000Z,0-4,233,29.52,339
2020-11-21T00:00:00.000Z,5-11,703,56.78,903
2020-11-21T00:00:00.000Z,12-15,155,24.37,186
2020-11-21T00:00:00.000Z,16-19,215,36.36,344
2020-11-22T00:00:00.000Z,0-4,400,50.67,348
2020-11-22T00:00:00.000Z,5-11,1356,109.51,987
2020-11-22T00:00:00.000Z,12-15,285,44.81,198
2020-11-22T00:00:00.000Z,16-19,329,55.64,348
2020-11-23T00:00:00.000Z,0-4,374,47.38,342
2020-11-23T00:00:00.000Z,5-11,1162,93.85,1006
2020-11-23T00:00:00.000Z,12-15,253,39.78,206
2020-11-23T00:00:00.000Z,16-19,469,79.31,358
2020-11-24T00:00:00.000Z,0-4,359,45.48,325
2020-11-24T00:00:00.000Z,5-11,1003,81.01,1013
2020-11-24T00:00:00.000Z,12-15,275,43.24,213
2020-11-24T00:00:00.000Z,16-19,505,85.4,356
2020-11-25T00:00:00.000Z,0-4,408,51.69,333
2020-11-25T00:00:00.000Z,5-11,1256,101.44,1060
2020-11-25T00:00:00.000Z,12-15,289,45.44,227
2020-11-25T00:00:00.000Z,16-19,408,69,358
2020-11-26T00:00:00.000Z,0-4,512,64.86,358
2020-11-26T00:00:00.000Z,5-11,1322,106.77,1076
2020-11-26T00:00:00.000Z,12-15,450,70.76,264
2020-11-26T00:00:00.000Z,16-19,495,83.71,380
2020-11-27T00:00:00.000Z,0-4,345,43.71,375
2020-11-27T00:00:00.000Z,5-11,1158,93.52,1137
2020-11-27T00:00:00.000Z,12-15,314,49.37,288
2020-11-27T00:00:00.000Z,16-19,345,58.34,395
2020-11-28T00:00:00.000Z,0-4,298,37.75,385
2020-11-28T00:00:00.000Z,5-11,843,68.08,1157
2020-11-28T00:00:00.000Z,12-15,282,44.34,306
2020-11-28T00:00:00.000Z,16-19,238,40.25,398
2020-11-29T00:00:00.000Z,0-4,512,64.86,401
2020-11-29T00:00:00.000Z,5-11,1514,122.27,1179
2020-11-29T00:00:00.000Z,12-15,340,53.46,314
2020-11-29T00:00:00.000Z,16-19,434,73.39,413
2020-11-30T00:00:00.000Z,0-4,471,59.67,415
2020-11-30T00:00:00.000Z,5-11,1497,120.9,1227
2020-11-30T00:00:00.000Z,12-15,498,78.31,349
2020-11-30T00:00:00.000Z,16-19,525,88.78,421
2020-12-01T00:00:00.000Z,0-4,620,78.54,452
2020-12-01T00:00:00.000Z,5-11,1821,147.07,1344
2020-12-01T00:00:00.000Z,12-15,487,76.58,380
2020-12-01T00:00:00.000Z,16-19,525,88.78,424
2020-12-02T00:00:00.000Z,0-4,514,65.11,467
2020-12-02T00:00:00.000Z,5-11,1642,132.61,1399
2020-12-02T00:00:00.000Z,12-15,464,72.96,405
2020-12-02T00:00:00.000Z,16-19,667,112.8,461
2020-12-03T00:00:00.000Z,0-4,490,62.07,464
2020-12-03T00:00:00.000Z,5-11,1792,144.73,1466
2020-12-03T00:00:00.000Z,12-15,596,93.71,425
2020-12-03T00:00:00.000Z,16-19,670,113.3,486
2020-12-04T00:00:00.000Z,0-4,371,47,468
2020-12-04T00:00:00.000Z,5-11,1389,112.18,1499
2020-12-04T00:00:00.000Z,12-15,356,55.98,431
2020-12-04T00:00:00.000Z,16-19,489,82.69,506
2020-12-05T00:00:00.000Z,0-4,314,39.78,470
2020-12-05T00:00:00.000Z,5-11,954,77.05,1515
2020-12-05T00:00:00.000Z,12-15,271,42.61,430
2020-12-05T00:00:00.000Z,16-19,476,80.5,540
2020-12-06T00:00:00.000Z,0-4,755,95.65,505
2020-12-06T00:00:00.000Z,5-11,2227,179.86,1617
2020-12-06T00:00:00.000Z,12-15,648,101.89,474
2020-12-06T00:00:00.000Z,16-19,994,168.1,620
2020-12-07T00:00:00.000Z,0-4,706,89.44,538
2020-12-07T00:00:00.000Z,5-11,1749,141.25,1653
2020-12-07T00:00:00.000Z,12-15,589,92.61,487
2020-12-07T00:00:00.000Z,16-19,945,159.81,680
2020-12-08T00:00:00.000Z,0-4,776,98.31,560
2020-12-08T00:00:00.000Z,5-11,2165,174.85,1702
2020-12-08T00:00:00.000Z,12-15,622,97.8,506
2020-12-08T00:00:00.000Z,16-19,1056,178.58,756
2020-12-09T00:00:00.000Z,0-4,633,80.19,577
2020-12-09T00:00:00.000Z,5-11,1939,156.6,1745
2020-12-09T00:00:00.000Z,12-15,751,118.09,547
2020-12-09T00:00:00.000Z,16-19,867,146.62,785
2020-12-10T00:00:00.000Z,0-4,532,67.39,583
2020-12-10T00:00:00.000Z,5-11,1264,102.08,1669
2020-12-10T00:00:00.000Z,12-15,351,55.19,512
2020-12-10T00:00:00.000Z,16-19,396,66.97,746
2020-12-11T00:00:00.000Z,0-4,442,55.99,594
2020-12-11T00:00:00.000Z,5-11,960,77.53,1608
2020-12-11T00:00:00.000Z,12-15,297,46.7,504
2020-12-11T00:00:00.000Z,16-19,467,78.97,743
2020-12-12T00:00:00.000Z,0-4,328,41.55,596
2020-12-12T00:00:00.000Z,5-11,931,75.19,1605
2020-12-12T00:00:00.000Z,12-15,329,51.73,512
2020-12-12T00:00:00.000Z,16-19,375,63.42,728
2020-12-13T00:00:00.000Z,0-4,647,81.96,580
2020-12-13T00:00:00.000Z,5-11,1733,139.96,1534
2020-12-13T00:00:00.000Z,12-15,713,112.11,521
2020-12-13T00:00:00.000Z,16-19,962,162.68,724
2020-12-14T00:00:00.000Z,0-4,709,89.82,581
2020-12-14T00:00:00.000Z,5-11,1877,151.59,1552
2020-12-14T00:00:00.000Z,12-15,600,94.34,523
2020-12-14T00:00:00.000Z,16-19,874,147.8,713
2020-12-15T00:00:00.000Z,0-4,764,96.79,579
2020-12-15T00:00:00.000Z,5-11,2017,162.9,1531
2020-12-15T00:00:00.000Z,12-15,611,96.07,521
2020-12-15T00:00:00.000Z,16-19,1008,170.46,707
2020-12-16T00:00:00.000Z,0-4,813,102.99,605
2020-12-16T00:00:00.000Z,5-11,2374,191.73,1593
2020-12-16T00:00:00.000Z,12-15,913,143.56,544
2020-12-16T00:00:00.000Z,16-19,1128,190.76,744
2020-12-17T00:00:00.000Z,0-4,2279,288.71,854
2020-12-17T00:00:00.000Z,5-11,5827,470.61,2245
2020-12-17T00:00:00.000Z,12-15,2443,384.14,843
2020-12-17T00:00:00.000Z,16-19,2646,447.47,1065
2020-12-18T00:00:00.000Z,0-4,1760,222.96,1042
2020-12-18T00:00:00.000Z,5-11,4339,350.43,2728
2020-12-18T00:00:00.000Z,12-15,2141,336.65,1107
2020-12-18T00:00:00.000Z,16-19,2218,375.09,1315
2020-12-19T00:00:00.000Z,0-4,697,88.3,1095
2020-12-19T00:00:00.000Z,5-11,1751,141.42,2845
2020-12-19T00:00:00.000Z,12-15,621,97.65,1148
2020-12-19T00:00:00.000Z,16-19,668,112.97,1357
2020-12-20T00:00:00.000Z,0-4,1448,183.44,1210
2020-12-20T00:00:00.000Z,5-11,3637,293.73,3117
2020-12-20T00:00:00.000Z,12-15,1397,219.66,1246
2020-12-20T00:00:00.000Z,16-19,1476,249.61,1431
2020-12-21T00:00:00.000Z,0-4,1373,173.93,1304
2020-12-21T00:00:00.000Z,5-11,3152,254.56,3299
2020-12-21T00:00:00.000Z,12-15,1341,210.86,1352
2020-12-21T00:00:00.000Z,16-19,1726,291.88,1552
2020-12-22T00:00:00.000Z,0-4,1275,161.52,1377
2020-12-22T00:00:00.000Z,5-11,3039,245.44,3445
2020-12-22T00:00:00.000Z,12-15,1233,193.88,1441
2020-12-22T00:00:00.000Z,16-19,1309,221.37,1595
2020-12-23T00:00:00.000Z,0-4,1802,228.28,1519
2020-12-23T00:00:00.000Z,5-11,3773,304.72,3645
2020-12-23T00:00:00.000Z,12-15,1302,204.73,1496
2020-12-23T00:00:00.000Z,16-19,1534,259.41,1653
2020-12-24T00:00:00.000Z,0-4,1506,190.78,1408
2020-12-24T00:00:00.000Z,5-11,2692,217.41,3197
2020-12-24T00:00:00.000Z,12-15,857,134.75,1270
2020-12-24T00:00:00.000Z,16-19,983,166.24,1416
2020-12-25T00:00:00.000Z,0-4,572,72.46,1239
2020-12-25T00:00:00.000Z,5-11,1115,90.05,2737
2020-12-25T00:00:00.000Z,12-15,348,54.72,1014
2020-12-25T00:00:00.000Z,16-19,400,67.64,1156
2020-12-26T00:00:00.000Z,0-4,446,56.5,1203
2020-12-26T00:00:00.000Z,5-11,952,76.89,2622
2020-12-26T00:00:00.000Z,12-15,291,45.76,967
2020-12-26T00:00:00.000Z,16-19,341,57.67,1109
2020-12-27T00:00:00.000Z,0-4,2236,283.26,1315
2020-12-27T00:00:00.000Z,5-11,5227,422.15,2850
2020-12-27T00:00:00.000Z,12-15,1605,252.37,996
2020-12-27T00:00:00.000Z,16-19,1598,270.24,1127
2020-12-28T00:00:00.000Z,0-4,4192,531.05,1718
2020-12-28T00:00:00.000Z,5-11,9409,759.9,3743
2020-12-28T00:00:00.000Z,12-15,3587,564.02,1317
2020-12-28T00:00:00.000Z,16-19,3322,561.78,1355
2020-12-29T00:00:00.000Z,0-4,2373,300.62,1875
2020-12-29T00:00:00.000Z,5-11,5796,468.1,4137
2020-12-29T00:00:00.000Z,12-15,1846,290.26,1405
2020-12-29T00:00:00.000Z,16-19,1704,288.16,1411
2020-12-30T00:00:00.000Z,0-4,2435,308.47,1965
2020-12-30T00:00:00.000Z,5-11,5456,440.64,4378
2020-12-30T00:00:00.000Z,12-15,1807,284.13,1477
2020-12-30T00:00:00.000Z,16-19,1858,314.21,1458
2020-12-31T00:00:00.000Z,0-4,2925,370.55,2168
2020-12-31T00:00:00.000Z,5-11,7483,604.35,5062
2020-12-31T00:00:00.000Z,12-15,2789,438.54,1753
2020-12-31T00:00:00.000Z,16-19,2737,462.85,1708
2021-01-01T00:00:00.000Z,0-4,1972,249.82,2368
2021-01-01T00:00:00.000Z,5-11,4330,349.7,5521
2021-01-01T00:00:00.000Z,12-15,1743,274.07,1952
2021-01-01T00:00:00.000Z,16-19,1753,296.45,1901
2021-01-02T00:00:00.000Z,0-4,1065,134.92,2456
2021-01-02T00:00:00.000Z,5-11,2213,178.73,5702
2021-01-02T00:00:00.000Z,12-15,687,108.02,2009
2021-01-02T00:00:00.000Z,16-19,711,120.24,1954
2021-01-03T00:00:00.000Z,0-4,1842,233.35,2400
2021-01-03T00:00:00.000Z,5-11,4073,328.95,5537
2021-01-03T00:00:00.000Z,12-15,1355,213.06,1973
2021-01-03T00:00:00.000Z,16-19,1457,246.39,1934
2021-01-04T00:00:00.000Z,0-4,4413,559.05,2432
2021-01-04T00:00:00.000Z,5-11,10163,820.79,5644
2021-01-04T00:00:00.000Z,12-15,2971,467.16,1885
2021-01-04T00:00:00.000Z,16-19,2683,453.72,1843
2021-01-05T00:00:00.000Z,0-4,3041,385.24,2527
2021-01-05T00:00:00.000Z,5-11,6624,534.97,5763
2021-01-05T00:00:00.000Z,12-15,2102,330.52,1922
2021-01-05T00:00:00.000Z,16-19,2179,368.49,1911
2021-01-06T00:00:00.000Z,0-4,2872,363.83,2590
2021-01-06T00:00:00.000Z,5-11,5780,466.81,5809
2021-01-06T00:00:00.000Z,12-15,2005,315.27,1950
2021-01-06T00:00:00.000Z,16-19,1741,294.42,1894
2021-01-07T00:00:00.000Z,0-4,2191,277.56,2485
2021-01-07T00:00:00.000Z,5-11,4888,394.77,5438
2021-01-07T00:00:00.000Z,12-15,1355,213.06,1745
2021-01-07T00:00:00.000Z,16-19,1646,278.36,1738
2021-01-08T00:00:00.000Z,0-4,1555,196.99,2425
2021-01-08T00:00:00.000Z,5-11,3281,264.98,5288
2021-01-08T00:00:00.000Z,12-15,1383,217.46,1694
2021-01-08T00:00:00.000Z,16-19,1280,216.46,1671
2021-01-09T00:00:00.000Z,0-4,1179,149.36,2441
2021-01-09T00:00:00.000Z,5-11,2461,198.76,5324
2021-01-09T00:00:00.000Z,12-15,776,122.02,1706
2021-01-09T00:00:00.000Z,16-19,919,155.41,1700
2021-01-10T00:00:00.000Z,0-4,1922,243.48,2453
2021-01-10T00:00:00.000Z,5-11,3900,314.98,5299
2021-01-10T00:00:00.000Z,12-15,1320,207.56,1701
2021-01-10T00:00:00.000Z,16-19,1310,221.53,1679
2021-01-11T00:00:00.000Z,0-4,2169,274.77,2132
2021-01-11T00:00:00.000Z,5-11,4334,350.03,4466
2021-01-11T00:00:00.000Z,12-15,1470,231.14,1487
2021-01-11T00:00:00.000Z,16-19,1365,230.84,1491
2021-01-12T00:00:00.000Z,0-4,2219,281.11,2015
2021-01-12T00:00:00.000Z,5-11,4633,374.17,4182
2021-01-12T00:00:00.000Z,12-15,1577,247.97,1412
2021-01-12T00:00:00.000Z,16-19,1492,252.31,1393
2021-01-13T00:00:00.000Z,0-4,2500,316.71,1962
2021-01-13T00:00:00.000Z,5-11,4878,393.96,4053
2021-01-13T00:00:00.000Z,12-15,1489,234.13,1338
2021-01-13T00:00:00.000Z,16-19,1642,277.68,1379
2021-01-14T00:00:00.000Z,0-4,1761,223.09,1900
2021-01-14T00:00:00.000Z,5-11,3269,264.01,3822
2021-01-14T00:00:00.000Z,12-15,1055,165.89,1295
2021-01-14T00:00:00.000Z,16-19,1184,200.23,1313
2021-01-15T00:00:00.000Z,0-4,931,117.94,1811
2021-01-15T00:00:00.000Z,5-11,2011,162.41,3640
2021-01-15T00:00:00.000Z,12-15,651,102.36,1191
2021-01-15T00:00:00.000Z,16-19,736,124.46,1235
2021-01-16T00:00:00.000Z,0-4,753,95.39,1750
2021-01-16T00:00:00.000Z,5-11,1962,158.46,3569
2021-01-16T00:00:00.000Z,12-15,662,104.09,1174
2021-01-16T00:00:00.000Z,16-19,775,131.06,1214
2021-01-17T00:00:00.000Z,0-4,771,97.67,1586
2021-01-17T00:00:00.000Z,5-11,1721,138.99,3258
2021-01-17T00:00:00.000Z,12-15,623,97.96,1075
2021-01-17T00:00:00.000Z,16-19,564,95.38,1108
2021-01-18T00:00:00.000Z,0-4,1578,199.9,1501
2021-01-18T00:00:00.000Z,5-11,3118,251.82,3084
2021-01-18T00:00:00.000Z,12-15,1121,176.27,1025
2021-01-18T00:00:00.000Z,16-19,1491,252.14,1126
2021-01-19T00:00:00.000Z,0-4,1671,211.69,1423
2021-01-19T00:00:00.000Z,5-11,3358,271.2,2902
2021-01-19T00:00:00.000Z,12-15,1407,221.24,1001
2021-01-19T00:00:00.000Z,16-19,1582,267.53,1139
2021-01-20T00:00:00.000Z,0-4,1080,136.82,1220
2021-01-20T00:00:00.000Z,5-11,2026,163.63,2495
2021-01-20T00:00:00.000Z,12-15,785,123.43,900
2021-01-20T00:00:00.000Z,16-19,1177,199.04,1072
2021-01-21T00:00:00.000Z,0-4,1439,182.3,1174
2021-01-21T00:00:00.000Z,5-11,2366,191.08,2366
2021-01-21T00:00:00.000Z,12-15,1081,169.98,904
2021-01-21T00:00:00.000Z,16-19,1403,237.26,1104
2021-01-22T00:00:00.000Z,0-4,671,85,1137
2021-01-22T00:00:00.000Z,5-11,1142,92.23,2241
2021-01-22T00:00:00.000Z,12-15,543,85.38,888
2021-01-22T00:00:00.000Z,16-19,770,130.21,1108
2021-01-23T00:00:00.000Z,0-4,558,70.69,1109
2021-01-23T00:00:00.000Z,5-11,850,68.65,2083
2021-01-23T00:00:00.000Z,12-15,479,75.32,862
2021-01-23T00:00:00.000Z,16-19,827,139.85,1116
2021-01-24T00:00:00.000Z,0-4,961,121.74,1136
2021-01-24T00:00:00.000Z,5-11,1573,127.04,2061
2021-01-24T00:00:00.000Z,12-15,678,106.61,870
2021-01-24T00:00:00.000Z,16-19,1064,179.93,1187
2021-01-25T00:00:00.000Z,0-4,1022,129.47,1057
2021-01-25T00:00:00.000Z,5-11,1628,131.48,1849
2021-01-25T00:00:00.000Z,12-15,918,144.35,841
2021-01-25T00:00:00.000Z,16-19,1383,233.88,1172
2021-01-26T00:00:00.000Z,0-4,1073,135.93,972
2021-01-26T00:00:00.000Z,5-11,1693,136.73,1611
2021-01-26T00:00:00.000Z,12-15,883,138.84,766
2021-01-26T00:00:00.000Z,16-19,1221,206.48,1120
2021-01-27T00:00:00.000Z,0-4,919,116.42,949
2021-01-27T00:00:00.000Z,5-11,1580,127.61,1547
2021-01-27T00:00:00.000Z,12-15,781,122.8,766
2021-01-27T00:00:00.000Z,16-19,1262,213.42,1132
2021-01-28T00:00:00.000Z,0-4,1018,128.96,888
2021-01-28T00:00:00.000Z,5-11,1608,129.87,1439
2021-01-28T00:00:00.000Z,12-15,794,124.85,725
2021-01-28T00:00:00.000Z,16-19,1347,227.79,1124
2021-01-29T00:00:00.000Z,0-4,632,80.06,883
2021-01-29T00:00:00.000Z,5-11,1039,83.91,1424
2021-01-29T00:00:00.000Z,12-15,502,78.93,719
2021-01-29T00:00:00.000Z,16-19,887,150,1141
2021-01-30T00:00:00.000Z,0-4,405,51.31,861
2021-01-30T00:00:00.000Z,5-11,766,61.86,1412
2021-01-30T00:00:00.000Z,12-15,379,59.59,705
2021-01-30T00:00:00.000Z,16-19,566,95.72,1104
2021-01-31T00:00:00.000Z,0-4,934,118.32,857
2021-01-31T00:00:00.000Z,5-11,1600,129.22,1416
2021-01-31T00:00:00.000Z,12-15,789,124.06,720
2021-01-31T00:00:00.000Z,16-19,1653,279.54,1188
2021-02-01T00:00:00.000Z,0-4,554,70.18,790
2021-02-01T00:00:00.000Z,5-11,933,75.35,1317
2021-02-01T00:00:00.000Z,12-15,503,79.09,661
2021-02-01T00:00:00.000Z,16-19,838,141.71,1110
2021-02-02T00:00:00.000Z,0-4,1290,163.42,821
2021-02-02T00:00:00.000Z,5-11,2241,180.99,1395
