dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,109
2021-05-08T00:00:00.000Z,0-4,82
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,212
2021-05-08T00:00:00.000Z,16-19,95
2021-05-09T00:00:00.000Z,0-4,92
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,205
2021-05-09T00:00:00.000Z,16-19,102
2021-05-10T00:00:00.000Z,0-4,93
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,167
2021-05-10T00:00:00.000Z,16-19,91
2021-05-11T00:00:00.000Z,0-4,95
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,140
2021-05-11T00:00:00.000Z,16-19,85
2021-05-12T00:00:00.000Z,0-4,92
2021-05-12T00:00:00.000Z,5-11,185
2021-05-12T00:00:00.000Z,12-15,141
2021-05-12T00:00:00.000Z,16-19,89
2021-05-13T00:00:00.000Z,0-4,86
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,99
2021-05-13T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,0-4,84
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,101
2021-05-14T00:00:00.000Z,16-19,93
2021-05-15T00:00:00.000Z,0-4,82
2021-05-15T00:00:00.000Z,5-11,146
2021-05-15T00:00:00.000Z,12-15,103
2021-05-15T00:00:00.000Z,16-19,95
2021-05-16T00:00:00.000Z,0-4,79
2021-05-16T00:00:00.000Z,5-11,138
2021-05-16T00:00:00.000Z,12-15,95
2021-05-16T00:00:00.000Z,16-19,87
2021-05-17T00:00:00.000Z,0-4,77
2021-05-17T00:00:00.000Z,5-11,130
2021-05-17T00:00:00.000Z,12-15,93
2021-05-17T00:00:00.000Z,16-19,84
2021-05-18T00:00:00.000Z,0-4,87
2021-05-18T00:00:00.000Z,5-11,139
2021-05-18T00:00:00.000Z,12-15,105
2021-05-18T00:00:00.000Z,16-19,90
2021-05-19T00:00:00.000Z,0-4,95
2021-05-19T00:00:00.000Z,5-11,149
2021-05-19T00:00:00.000Z,12-15,103
2021-05-19T00:00:00.000Z,16-19,74
2021-05-20T00:00:00.000Z,0-4,107
2021-05-20T00:00:00.000Z,5-11,164
2021-05-20T00:00:00.000Z,12-15,114
2021-05-20T00:00:00.000Z,16-19,68
2021-05-21T00:00:00.000Z,0-4,116
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,110
2021-05-21T00:00:00.000Z,16-19,54
2021-05-22T00:00:00.000Z,0-4,118
2021-05-22T00:00:00.000Z,5-11,174
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,51
2021-05-23T00:00:00.000Z,0-4,123
2021-05-23T00:00:00.000Z,5-11,167
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,49
2021-05-24T00:00:00.000Z,0-4,134
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,111
2021-05-24T00:00:00.000Z,16-19,58
2021-05-25T00:00:00.000Z,0-4,129
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,94
2021-05-25T00:00:00.000Z,16-19,54
2021-05-26T00:00:00.000Z,0-4,127
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,87
2021-05-26T00:00:00.000Z,16-19,52
2021-05-27T00:00:00.000Z,0-4,128
2021-05-27T00:00:00.000Z,5-11,149
2021-05-27T00:00:00.000Z,12-15,87
2021-05-27T00:00:00.000Z,16-19,55
2021-05-28T00:00:00.000Z,0-4,127
2021-05-28T00:00:00.000Z,5-11,143
2021-05-28T00:00:00.000Z,12-15,88
2021-05-28T00:00:00.000Z,16-19,54
2021-05-29T00:00:00.000Z,0-4,130
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,53
2021-05-30T00:00:00.000Z,0-4,127
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,85
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,129
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,85
2021-05-31T00:00:00.000Z,16-19,47
2021-06-01T00:00:00.000Z,0-4,127
2021-06-01T00:00:00.000Z,5-11,154
2021-06-01T00:00:00.000Z,12-15,83
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,126
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,40
2021-06-03T00:00:00.000Z,0-4,117
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,66
2021-06-03T00:00:00.000Z,16-19,35
2021-06-04T00:00:00.000Z,0-4,116
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,61
2021-06-04T00:00:00.000Z,16-19,35
2021-06-05T00:00:00.000Z,0-4,113
2021-06-05T00:00:00.000Z,5-11,136
2021-06-05T00:00:00.000Z,12-15,58
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,112
2021-06-06T00:00:00.000Z,5-11,129
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,103
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,101
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,34
2021-06-09T00:00:00.000Z,0-4,99
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,36
2021-06-10T00:00:00.000Z,0-4,114
2021-06-10T00:00:00.000Z,5-11,139
2021-06-10T00:00:00.000Z,12-15,62
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,115
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,39
2021-06-12T00:00:00.000Z,0-4,119
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,38
2021-06-13T00:00:00.000Z,0-4,127
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,87
2021-06-13T00:00:00.000Z,16-19,40
2021-06-14T00:00:00.000Z,0-4,139
2021-06-14T00:00:00.000Z,5-11,224
2021-06-14T00:00:00.000Z,12-15,97
2021-06-14T00:00:00.000Z,16-19,42
2021-06-15T00:00:00.000Z,0-4,145
2021-06-15T00:00:00.000Z,5-11,248
2021-06-15T00:00:00.000Z,12-15,119
2021-06-15T00:00:00.000Z,16-19,51
2021-06-16T00:00:00.000Z,0-4,152
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,54
2021-06-17T00:00:00.000Z,0-4,156
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,149
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,169
2021-06-18T00:00:00.000Z,5-11,263
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,65
2021-06-19T00:00:00.000Z,0-4,173
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,200
2021-06-19T00:00:00.000Z,16-19,70
2021-06-20T00:00:00.000Z,0-4,174
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,235
2021-06-20T00:00:00.000Z,16-19,78
2021-06-21T00:00:00.000Z,0-4,182
2021-06-21T00:00:00.000Z,5-11,336
2021-06-21T00:00:00.000Z,12-15,338
2021-06-21T00:00:00.000Z,16-19,133
2021-06-22T00:00:00.000Z,0-4,196
2021-06-22T00:00:00.000Z,5-11,366
2021-06-22T00:00:00.000Z,12-15,412
2021-06-22T00:00:00.000Z,16-19,155
2021-06-23T00:00:00.000Z,0-4,206
2021-06-23T00:00:00.000Z,5-11,404
2021-06-23T00:00:00.000Z,12-15,491
2021-06-23T00:00:00.000Z,16-19,187
2021-06-24T00:00:00.000Z,0-4,219
2021-06-24T00:00:00.000Z,5-11,475
2021-06-24T00:00:00.000Z,12-15,662
2021-06-24T00:00:00.000Z,16-19,209
2021-06-25T00:00:00.000Z,0-4,221
2021-06-25T00:00:00.000Z,5-11,564
2021-06-25T00:00:00.000Z,12-15,750
2021-06-25T00:00:00.000Z,16-19,220
2021-06-26T00:00:00.000Z,0-4,226
2021-06-26T00:00:00.000Z,5-11,635
2021-06-26T00:00:00.000Z,12-15,758
2021-06-26T00:00:00.000Z,16-19,250
2021-06-27T00:00:00.000Z,0-4,245
2021-06-27T00:00:00.000Z,5-11,734
2021-06-27T00:00:00.000Z,12-15,921
2021-06-27T00:00:00.000Z,16-19,284
2021-06-28T00:00:00.000Z,0-4,264
2021-06-28T00:00:00.000Z,5-11,814
2021-06-28T00:00:00.000Z,12-15,905
2021-06-28T00:00:00.000Z,16-19,248
2021-06-29T00:00:00.000Z,0-4,280
2021-06-29T00:00:00.000Z,5-11,930
2021-06-29T00:00:00.000Z,12-15,951
2021-06-29T00:00:00.000Z,16-19,243
2021-06-30T00:00:00.000Z,0-4,300
2021-06-30T00:00:00.000Z,5-11,1050
2021-06-30T00:00:00.000Z,12-15,978
2021-06-30T00:00:00.000Z,16-19,251
2021-07-01T00:00:00.000Z,0-4,315
2021-07-01T00:00:00.000Z,5-11,1161
2021-07-01T00:00:00.000Z,12-15,936
2021-07-01T00:00:00.000Z,16-19,246
2021-07-02T00:00:00.000Z,0-4,328
2021-07-02T00:00:00.000Z,5-11,1192
2021-07-02T00:00:00.000Z,12-15,875
2021-07-02T00:00:00.000Z,16-19,251
2021-07-03T00:00:00.000Z,0-4,347
2021-07-03T00:00:00.000Z,5-11,1227
2021-07-03T00:00:00.000Z,12-15,869
2021-07-03T00:00:00.000Z,16-19,226
2021-07-04T00:00:00.000Z,0-4,361
2021-07-04T00:00:00.000Z,5-11,1376
2021-07-04T00:00:00.000Z,12-15,787
2021-07-04T00:00:00.000Z,16-19,201
2021-07-05T00:00:00.000Z,0-4,373
2021-07-05T00:00:00.000Z,5-11,1536
2021-07-05T00:00:00.000Z,12-15,806
2021-07-05T00:00:00.000Z,16-19,205
2021-07-06T00:00:00.000Z,0-4,397
2021-07-06T00:00:00.000Z,5-11,1647
2021-07-06T00:00:00.000Z,12-15,825
2021-07-06T00:00:00.000Z,16-19,208
2021-07-07T00:00:00.000Z,0-4,421
2021-07-07T00:00:00.000Z,5-11,1761
2021-07-07T00:00:00.000Z,12-15,868
2021-07-07T00:00:00.000Z,16-19,207
2021-07-08T00:00:00.000Z,0-4,454
2021-07-08T00:00:00.000Z,5-11,1847
2021-07-08T00:00:00.000Z,12-15,871
2021-07-08T00:00:00.000Z,16-19,216
2021-07-09T00:00:00.000Z,0-4,474
2021-07-09T00:00:00.000Z,5-11,1946
2021-07-09T00:00:00.000Z,12-15,916
2021-07-09T00:00:00.000Z,16-19,226
2021-07-10T00:00:00.000Z,0-4,481
2021-07-10T00:00:00.000Z,5-11,1973
2021-07-10T00:00:00.000Z,12-15,922
2021-07-10T00:00:00.000Z,16-19,227
2021-07-11T00:00:00.000Z,0-4,501
2021-07-11T00:00:00.000Z,5-11,2001
2021-07-11T00:00:00.000Z,12-15,907
2021-07-11T00:00:00.000Z,16-19,237
2021-07-12T00:00:00.000Z,0-4,510
2021-07-12T00:00:00.000Z,5-11,1991
2021-07-12T00:00:00.000Z,12-15,885
2021-07-12T00:00:00.000Z,16-19,240
2021-07-13T00:00:00.000Z,0-4,554
2021-07-13T00:00:00.000Z,5-11,2097
2021-07-13T00:00:00.000Z,12-15,819
2021-07-13T00:00:00.000Z,16-19,238
2021-07-14T00:00:00.000Z,0-4,599
2021-07-14T00:00:00.000Z,5-11,2160
2021-07-14T00:00:00.000Z,12-15,770
2021-07-14T00:00:00.000Z,16-19,234
2021-07-15T00:00:00.000Z,0-4,616
2021-07-15T00:00:00.000Z,5-11,2186
2021-07-15T00:00:00.000Z,12-15,735
2021-07-15T00:00:00.000Z,16-19,245
2021-07-16T00:00:00.000Z,0-4,652
2021-07-16T00:00:00.000Z,5-11,2203
2021-07-16T00:00:00.000Z,12-15,746
2021-07-16T00:00:00.000Z,16-19,419
2021-07-17T00:00:00.000Z,0-4,672
2021-07-17T00:00:00.000Z,5-11,2238
2021-07-17T00:00:00.000Z,12-15,775
2021-07-17T00:00:00.000Z,16-19,500
2021-07-18T00:00:00.000Z,0-4,694
2021-07-18T00:00:00.000Z,5-11,2363
2021-07-18T00:00:00.000Z,12-15,808
2021-07-18T00:00:00.000Z,16-19,643
2021-07-19T00:00:00.000Z,0-4,708
2021-07-19T00:00:00.000Z,5-11,2447
2021-07-19T00:00:00.000Z,12-15,843
2021-07-19T00:00:00.000Z,16-19,807
2021-07-20T00:00:00.000Z,0-4,687
2021-07-20T00:00:00.000Z,5-11,2328
2021-07-20T00:00:00.000Z,12-15,856
2021-07-20T00:00:00.000Z,16-19,962
2021-07-21T00:00:00.000Z,0-4,697
2021-07-21T00:00:00.000Z,5-11,2602
2021-07-21T00:00:00.000Z,12-15,906
2021-07-21T00:00:00.000Z,16-19,1118
2021-07-22T00:00:00.000Z,0-4,793
2021-07-22T00:00:00.000Z,5-11,2883
2021-07-22T00:00:00.000Z,12-15,1013
2021-07-22T00:00:00.000Z,16-19,1340
2021-07-23T00:00:00.000Z,0-4,843
2021-07-23T00:00:00.000Z,5-11,3026
2021-07-23T00:00:00.000Z,12-15,1060
2021-07-23T00:00:00.000Z,16-19,1334
2021-07-24T00:00:00.000Z,0-4,928
2021-07-24T00:00:00.000Z,5-11,3190
2021-07-24T00:00:00.000Z,12-15,1110
2021-07-24T00:00:00.000Z,16-19,1375
2021-07-25T00:00:00.000Z,0-4,1035
2021-07-25T00:00:00.000Z,5-11,3422
2021-07-25T00:00:00.000Z,12-15,1190
2021-07-25T00:00:00.000Z,16-19,1421
2021-07-26T00:00:00.000Z,0-4,1147
2021-07-26T00:00:00.000Z,5-11,3670
2021-07-26T00:00:00.000Z,12-15,1242
2021-07-26T00:00:00.000Z,16-19,1480
2021-07-27T00:00:00.000Z,0-4,1252
2021-07-27T00:00:00.000Z,5-11,3990
2021-07-27T00:00:00.000Z,12-15,1320
2021-07-27T00:00:00.000Z,16-19,1531
2021-07-28T00:00:00.000Z,0-4,1336
2021-07-28T00:00:00.000Z,5-11,3930
2021-07-28T00:00:00.000Z,12-15,1354
2021-07-28T00:00:00.000Z,16-19,1593
2021-07-29T00:00:00.000Z,0-4,1360
2021-07-29T00:00:00.000Z,5-11,3833
2021-07-29T00:00:00.000Z,12-15,1345
2021-07-29T00:00:00.000Z,16-19,1645
2021-07-30T00:00:00.000Z,0-4,1335
2021-07-30T00:00:00.000Z,5-11,3727
2021-07-30T00:00:00.000Z,12-15,1317
2021-07-30T00:00:00.000Z,16-19,1664
2021-07-31T00:00:00.000Z,0-4,1299
2021-07-31T00:00:00.000Z,5-11,3608
2021-07-31T00:00:00.000Z,12-15,1302
2021-07-31T00:00:00.000Z,16-19,1666
2021-08-01T00:00:00.000Z,0-4,1284
2021-08-01T00:00:00.000Z,5-11,3388
2021-08-01T00:00:00.000Z,12-15,1240
2021-08-01T00:00:00.000Z,16-19,1655
2021-08-02T00:00:00.000Z,0-4,1297
2021-08-02T00:00:00.000Z,5-11,3227
2021-08-02T00:00:00.000Z,12-15,1230
2021-08-02T00:00:00.000Z,16-19,1680
2021-08-03T00:00:00.000Z,0-4,1292
2021-08-03T00:00:00.000Z,5-11,2974
2021-08-03T00:00:00.000Z,12-15,1190
2021-08-03T00:00:00.000Z,16-19,1629
2021-08-04T00:00:00.000Z,0-4,1297
2021-08-04T00:00:00.000Z,5-11,2749
2021-08-04T00:00:00.000Z,12-15,1168
2021-08-04T00:00:00.000Z,16-19,1606
2021-08-05T00:00:00.000Z,0-4,1315
2021-08-05T00:00:00.000Z,5-11,2643
2021-08-05T00:00:00.000Z,12-15,1148
2021-08-05T00:00:00.000Z,16-19,1549
2021-08-06T00:00:00.000Z,0-4,1329
2021-08-06T00:00:00.000Z,5-11,2606
2021-08-06T00:00:00.000Z,12-15,1152
2021-08-06T00:00:00.000Z,16-19,1529
2021-08-07T00:00:00.000Z,0-4,1300
2021-08-07T00:00:00.000Z,5-11,2571
2021-08-07T00:00:00.000Z,12-15,1116
2021-08-07T00:00:00.000Z,16-19,1476
2021-08-08T00:00:00.000Z,0-4,1320
2021-08-08T00:00:00.000Z,5-11,2491
2021-08-08T00:00:00.000Z,12-15,1136
2021-08-08T00:00:00.000Z,16-19,1491
2021-08-09T00:00:00.000Z,0-4,1320
2021-08-09T00:00:00.000Z,5-11,2411
2021-08-09T00:00:00.000Z,12-15,1126
2021-08-09T00:00:00.000Z,16-19,1483
2021-08-10T00:00:00.000Z,0-4,1301
2021-08-10T00:00:00.000Z,5-11,2441
2021-08-10T00:00:00.000Z,12-15,1144
2021-08-10T00:00:00.000Z,16-19,1510
2021-08-11T00:00:00.000Z,0-4,1269
2021-08-11T00:00:00.000Z,5-11,2448
2021-08-11T00:00:00.000Z,12-15,1114
2021-08-11T00:00:00.000Z,16-19,1442
2021-08-12T00:00:00.000Z,0-4,1215
2021-08-12T00:00:00.000Z,5-11,2416
2021-08-12T00:00:00.000Z,12-15,1085
2021-08-12T00:00:00.000Z,16-19,1327
2021-08-13T00:00:00.000Z,0-4,1189
2021-08-13T00:00:00.000Z,5-11,2421
2021-08-13T00:00:00.000Z,12-15,1077
2021-08-13T00:00:00.000Z,16-19,1265
2021-08-14T00:00:00.000Z,0-4,1184
2021-08-14T00:00:00.000Z,5-11,2415
2021-08-14T00:00:00.000Z,12-15,1086
2021-08-14T00:00:00.000Z,16-19,1253
2021-08-15T00:00:00.000Z,0-4,1162
2021-08-15T00:00:00.000Z,5-11,2539
2021-08-15T00:00:00.000Z,12-15,1150
2021-08-15T00:00:00.000Z,16-19,1237
2021-08-16T00:00:00.000Z,0-4,1105
2021-08-16T00:00:00.000Z,5-11,2537
2021-08-16T00:00:00.000Z,12-15,1158
2021-08-16T00:00:00.000Z,16-19,1135
2021-08-17T00:00:00.000Z,0-4,1073
2021-08-17T00:00:00.000Z,5-11,2515
2021-08-17T00:00:00.000Z,12-15,1139
2021-08-17T00:00:00.000Z,16-19,1098
2021-08-18T00:00:00.000Z,0-4,1071
2021-08-18T00:00:00.000Z,5-11,2581
2021-08-18T00:00:00.000Z,12-15,1182
2021-08-18T00:00:00.000Z,16-19,1121
2021-08-19T00:00:00.000Z,0-4,1031
2021-08-19T00:00:00.000Z,5-11,2616
2021-08-19T00:00:00.000Z,12-15,1199
2021-08-19T00:00:00.000Z,16-19,1154
2021-08-20T00:00:00.000Z,0-4,1118
2021-08-20T00:00:00.000Z,5-11,2747
2021-08-20T00:00:00.000Z,12-15,1265
2021-08-20T00:00:00.000Z,16-19,1168
2021-08-21T00:00:00.000Z,0-4,1153
2021-08-21T00:00:00.000Z,5-11,2769
2021-08-21T00:00:00.000Z,12-15,1280
2021-08-21T00:00:00.000Z,16-19,1168
2021-08-22T00:00:00.000Z,0-4,1133
2021-08-22T00:00:00.000Z,5-11,2714
2021-08-22T00:00:00.000Z,12-15,1241
2021-08-22T00:00:00.000Z,16-19,1110
2021-08-23T00:00:00.000Z,0-4,1129
2021-08-23T00:00:00.000Z,5-11,2724
2021-08-23T00:00:00.000Z,12-15,1244
2021-08-23T00:00:00.000Z,16-19,1260
2021-08-24T00:00:00.000Z,0-4,1132
2021-08-24T00:00:00.000Z,5-11,2729
2021-08-24T00:00:00.000Z,12-15,1253
2021-08-24T00:00:00.000Z,16-19,1351
2021-08-25T00:00:00.000Z,0-4,1100
2021-08-25T00:00:00.000Z,5-11,2741
2021-08-25T00:00:00.000Z,12-15,1238
2021-08-25T00:00:00.000Z,16-19,1392
2021-08-26T00:00:00.000Z,0-4,1201
2021-08-26T00:00:00.000Z,5-11,2857
2021-08-26T00:00:00.000Z,12-15,1270
2021-08-26T00:00:00.000Z,16-19,1396
2021-08-27T00:00:00.000Z,0-4,1171
2021-08-27T00:00:00.000Z,5-11,2807
2021-08-27T00:00:00.000Z,12-15,1227
2021-08-27T00:00:00.000Z,16-19,1370
2021-08-28T00:00:00.000Z,0-4,1116
2021-08-28T00:00:00.000Z,5-11,2709
2021-08-28T00:00:00.000Z,12-15,1184
2021-08-28T00:00:00.000Z,16-19,1350
2021-08-29T00:00:00.000Z,0-4,1127
2021-08-29T00:00:00.000Z,5-11,2805
2021-08-29T00:00:00.000Z,12-15,1218
2021-08-29T00:00:00.000Z,16-19,1358
2021-08-30T00:00:00.000Z,0-4,1193
2021-08-30T00:00:00.000Z,5-11,2915
2021-08-30T00:00:00.000Z,12-15,1246
2021-08-30T00:00:00.000Z,16-19,1226
2021-08-31T00:00:00.000Z,0-4,1249
2021-08-31T00:00:00.000Z,5-11,3133
2021-08-31T00:00:00.000Z,12-15,1299
2021-08-31T00:00:00.000Z,16-19,1111
2021-09-01T00:00:00.000Z,0-4,1311
2021-09-01T00:00:00.000Z,5-11,3225
2021-09-01T00:00:00.000Z,12-15,1320
2021-09-01T00:00:00.000Z,16-19,988
2021-09-02T00:00:00.000Z,0-4,1321
2021-09-02T00:00:00.000Z,5-11,3449
2021-09-02T00:00:00.000Z,12-15,1411
2021-09-02T00:00:00.000Z,16-19,952
2021-09-03T00:00:00.000Z,0-4,1420
2021-09-03T00:00:00.000Z,5-11,3827
2021-09-03T00:00:00.000Z,12-15,1523
2021-09-03T00:00:00.000Z,16-19,948
2021-09-04T00:00:00.000Z,0-4,1529
2021-09-04T00:00:00.000Z,5-11,4257
2021-09-04T00:00:00.000Z,12-15,1636
2021-09-04T00:00:00.000Z,16-19,958
2021-09-05T00:00:00.000Z,0-4,1789
2021-09-05T00:00:00.000Z,5-11,5224
2021-09-05T00:00:00.000Z,12-15,1813
2021-09-05T00:00:00.000Z,16-19,956
2021-09-06T00:00:00.000Z,0-4,1874
2021-09-06T00:00:00.000Z,5-11,5717
2021-09-06T00:00:00.000Z,12-15,1865
2021-09-06T00:00:00.000Z,16-19,867
2021-09-07T00:00:00.000Z,0-4,1921
2021-09-07T00:00:00.000Z,5-11,6109
2021-09-07T00:00:00.000Z,12-15,1989
2021-09-07T00:00:00.000Z,16-19,776
2021-09-08T00:00:00.000Z,0-4,2104
2021-09-08T00:00:00.000Z,5-11,7100
2021-09-08T00:00:00.000Z,12-15,2195
2021-09-08T00:00:00.000Z,16-19,783
2021-09-09T00:00:00.000Z,0-4,2501
2021-09-09T00:00:00.000Z,5-11,8532
2021-09-09T00:00:00.000Z,12-15,2583
2021-09-09T00:00:00.000Z,16-19,943
2021-09-10T00:00:00.000Z,0-4,2645
2021-09-10T00:00:00.000Z,5-11,8986
2021-09-10T00:00:00.000Z,12-15,2712
2021-09-10T00:00:00.000Z,16-19,1022
2021-09-11T00:00:00.000Z,0-4,2748
2021-09-11T00:00:00.000Z,5-11,9582
2021-09-11T00:00:00.000Z,12-15,2813
2021-09-11T00:00:00.000Z,16-19,1042
2021-09-12T00:00:00.000Z,0-4,2875
2021-09-12T00:00:00.000Z,5-11,9911
2021-09-12T00:00:00.000Z,12-15,2848
2021-09-12T00:00:00.000Z,16-19,1048
2021-09-13T00:00:00.000Z,0-4,3181
2021-09-13T00:00:00.000Z,5-11,10778
2021-09-13T00:00:00.000Z,12-15,3104
2021-09-13T00:00:00.000Z,16-19,1158
2021-09-14T00:00:00.000Z,0-4,3510
2021-09-14T00:00:00.000Z,5-11,11568
2021-09-14T00:00:00.000Z,12-15,3277
2021-09-14T00:00:00.000Z,16-19,1280
2021-09-15T00:00:00.000Z,0-4,3454
2021-09-15T00:00:00.000Z,5-11,11184
2021-09-15T00:00:00.000Z,12-15,3150
2021-09-15T00:00:00.000Z,16-19,1255
2021-09-16T00:00:00.000Z,0-4,2916
2021-09-16T00:00:00.000Z,5-11,9352
2021-09-16T00:00:00.000Z,12-15,2502
2021-09-16T00:00:00.000Z,16-19,949
2021-09-17T00:00:00.000Z,0-4,2796
2021-09-17T00:00:00.000Z,5-11,9291
2021-09-17T00:00:00.000Z,12-15,2345
2021-09-17T00:00:00.000Z,16-19,866
2021-09-18T00:00:00.000Z,0-4,2793
2021-09-18T00:00:00.000Z,5-11,9222
2021-09-18T00:00:00.000Z,12-15,2363
2021-09-18T00:00:00.000Z,16-19,867
2021-09-19T00:00:00.000Z,0-4,2780
2021-09-19T00:00:00.000Z,5-11,9080
2021-09-19T00:00:00.000Z,12-15,2389
2021-09-19T00:00:00.000Z,16-19,886
2021-09-20T00:00:00.000Z,0-4,2621
2021-09-20T00:00:00.000Z,5-11,8696
2021-09-20T00:00:00.000Z,12-15,2309
2021-09-20T00:00:00.000Z,16-19,866
2021-09-21T00:00:00.000Z,0-4,2304
2021-09-21T00:00:00.000Z,5-11,8059
2021-09-21T00:00:00.000Z,12-15,2170
2021-09-21T00:00:00.000Z,16-19,794
2021-09-22T00:00:00.000Z,0-4,2272
2021-09-22T00:00:00.000Z,5-11,8055
2021-09-22T00:00:00.000Z,12-15,2255
2021-09-22T00:00:00.000Z,16-19,892
2021-09-23T00:00:00.000Z,0-4,2437
2021-09-23T00:00:00.000Z,5-11,8962
2021-09-23T00:00:00.000Z,12-15,2714
2021-09-23T00:00:00.000Z,16-19,1101
2021-09-24T00:00:00.000Z,0-4,2385
2021-09-24T00:00:00.000Z,5-11,8602
2021-09-24T00:00:00.000Z,12-15,2767
2021-09-24T00:00:00.000Z,16-19,1176
2021-09-25T00:00:00.000Z,0-4,2312
2021-09-25T00:00:00.000Z,5-11,8138
2021-09-25T00:00:00.000Z,12-15,2728
2021-09-25T00:00:00.000Z,16-19,1233
2021-09-26T00:00:00.000Z,0-4,2019
2021-09-26T00:00:00.000Z,5-11,7629
2021-09-26T00:00:00.000Z,12-15,2749
2021-09-26T00:00:00.000Z,16-19,1336
2021-09-27T00:00:00.000Z,0-4,1764
2021-09-27T00:00:00.000Z,5-11,7107
2021-09-27T00:00:00.000Z,12-15,2775
2021-09-27T00:00:00.000Z,16-19,1422
2021-09-28T00:00:00.000Z,0-4,1678
2021-09-28T00:00:00.000Z,5-11,6694
2021-09-28T00:00:00.000Z,12-15,2728
2021-09-28T00:00:00.000Z,16-19,1525
2021-09-29T00:00:00.000Z,0-4,1599
2021-09-29T00:00:00.000Z,5-11,6381
2021-09-29T00:00:00.000Z,12-15,2787
2021-09-29T00:00:00.000Z,16-19,1567
2021-09-30T00:00:00.000Z,0-4,1564
2021-09-30T00:00:00.000Z,5-11,6008
2021-09-30T00:00:00.000Z,12-15,2623
2021-09-30T00:00:00.000Z,16-19,1593
2021-10-01T00:00:00.000Z,0-4,1528
2021-10-01T00:00:00.000Z,5-11,5735
2021-10-01T00:00:00.000Z,12-15,2549
2021-10-01T00:00:00.000Z,16-19,1575
2021-10-02T00:00:00.000Z,0-4,1477
2021-10-02T00:00:00.000Z,5-11,5746
2021-10-02T00:00:00.000Z,12-15,2473
2021-10-02T00:00:00.000Z,16-19,1535
2021-10-03T00:00:00.000Z,0-4,1441
