date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838154,,825292
2021-04-26T00:00:00.000Z,95,146,109,838249,,825438
2021-04-27T00:00:00.000Z,86,150,104,838335,,825588
2021-04-28T00:00:00.000Z,98,178,93,838433,,825766
2021-04-29T00:00:00.000Z,94,171,90,838527,,825937
2021-04-30T00:00:00.000Z,79,131,85,838606,,826068
2021-05-01T00:00:00.000Z,15,71,81,838621,,826139
2021-05-02T00:00:00.000Z,50,217,77,838671,,826356
2021-05-03T00:00:00.000Z,66,152,73,838737,,826508
2021-05-04T00:00:00.000Z,63,108,69,838800,,826616
2021-05-05T00:00:00.000Z,68,139,66,838868,,826755
2021-05-06T00:00:00.000Z,49,144,62,838917,,826899
2021-05-07T00:00:00.000Z,34,88,55,838951,,826987
2021-05-08T00:00:00.000Z,16,64,49,838967,,827051
2021-05-09T00:00:00.000Z,33,145,49,839000,,827196
2021-05-10T00:00:00.000Z,52,57,47,839052,,827253
2021-05-11T00:00:00.000Z,35,86,45,839087,,827339
2021-05-12T00:00:00.000Z,28,94,41,839115,,827433
2021-05-13T00:00:00.000Z,30,74,35,839145,,827507
2021-05-14T00:00:00.000Z,27,65,32,839172,,827572
2021-05-15T00:00:00.000Z,20,45,31,839192,,827617
2021-05-16T00:00:00.000Z,29,101,32,839221,,827718
2021-05-17T00:00:00.000Z,15,18,31,839236,,827736
2021-05-18T00:00:00.000Z,23,93,26,839259,,827829
2021-05-19T00:00:00.000Z,56,92,24,839315,,827921
2021-05-20T00:00:00.000Z,34,75,28,839349,,827996
2021-05-21T00:00:00.000Z,22,34,29,839371,,828030
2021-05-22T00:00:00.000Z,12,25,28,839383,,828055
2021-05-23T00:00:00.000Z,26,86,27,839409,,828141
2021-05-24T00:00:00.000Z,30,30,26,839439,,828171
2021-05-25T00:00:00.000Z,23,43,29,839462,,828214
2021-05-26T00:00:00.000Z,15,36,29,839477,,828250
2021-05-27T00:00:00.000Z,14,38,23,839491,,828288
2021-05-28T00:00:00.000Z,18,40,20,839509,,828328
2021-05-29T00:00:00.000Z,13,17,19,839522,,828345
2021-05-30T00:00:00.000Z,3,70,19,839525,,828415
2021-05-31T00:00:00.000Z,14,28,16,839539,,828443
2021-06-01T00:00:00.000Z,35,36,14,839574,,828479
2021-06-02T00:00:00.000Z,13,48,16,839587,,828527
2021-06-03T00:00:00.000Z,10,138,15,839597,,828665
2021-06-04T00:00:00.000Z,31,12,15,839628,,828677
2021-06-05T00:00:00.000Z,6,6,17,839634,,828683
2021-06-06T00:00:00.000Z,4,54,16,839638,,828737
2021-06-07T00:00:00.000Z,7,52,16,839645,,828789
2021-06-08T00:00:00.000Z,30,15,15,839675,,828804
2021-06-09T00:00:00.000Z,7,21,14,839682,,828825
2021-06-10T00:00:00.000Z,18,32,13,839700,,828857
2021-06-11T00:00:00.000Z,18,19,14,839718,,828876
2021-06-12T00:00:00.000Z,5,14,12,839723,,828890
2021-06-13T00:00:00.000Z,3,28,12,839726,,828918
2021-06-14T00:00:00.000Z,26,21,12,839752,,828939
2021-06-15T00:00:00.000Z,26,15,15,839778,,828954
2021-06-16T00:00:00.000Z,13,9,14,839791,,828963
2021-06-17T00:00:00.000Z,28,44,15,839819,,829007
2021-06-18T00:00:00.000Z,35,12,17,839854,,829019
2021-06-19T00:00:00.000Z,47,9,19,839901,,829028
2021-06-20T00:00:00.000Z,49,86,25,839950,,829114
2021-06-21T00:00:00.000Z,125,38,32,840075,,829152
2021-06-22T00:00:00.000Z,110,10,46,840185,,829162
2021-06-23T00:00:00.000Z,140,25,58,840325,,829187
2021-06-24T00:00:00.000Z,232,41,76,840557,,829228
2021-06-25T00:00:00.000Z,231,16,105,840788,,829244
2021-06-26T00:00:00.000Z,117,15,133,840905,,829259
2021-06-27T00:00:00.000Z,145,72,143,841050,,829331
2021-06-28T00:00:00.000Z,289,57,157,841339,,829388
2021-06-29T00:00:00.000Z,295,75,180,841634,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829463
2021-06-30T00:00:00.000Z,310,93,207,841944,,829556
2021-07-01T00:00:00.000Z,299,164,231,842243,,829720
2021-07-02T00:00:00.000Z,331,136,240,842574,,829856
2021-07-03T00:00:00.000Z,188,96,255,842762,,829952
2021-07-04T00:00:00.000Z,348,286,265,843110,,830238
2021-07-05T00:00:00.000Z,504,195,294,843614,,830433
2021-07-06T00:00:00.000Z,528,177,325,844142,,830610
2021-07-07T00:00:00.000Z,525,245,358,844667,,830855
2021-07-08T00:00:00.000Z,468,327,389,845135,,831182
2021-07-09T00:00:00.000Z,533,248,413,845668,,831430
2021-07-10T00:00:00.000Z,262,133,442,845930,,831563
2021-07-11T00:00:00.000Z,443,429,452,846373,,831992
2021-07-12T00:00:00.000Z,763,283,466,847136,,832275
2021-07-13T00:00:00.000Z,746,328,503,847882,,832603
2021-07-14T00:00:00.000Z,772,450,534,848654,,833053
2021-07-15T00:00:00.000Z,863,563,569,849517,,833616
2021-07-16T00:00:00.000Z,1135,473,626,850652,,834089
2021-07-17T00:00:00.000Z,435,202,712,851087,,834291
2021-07-18T00:00:00.000Z,838,646,736,851925,,834937
2021-07-19T00:00:00.000Z,1386,448,793,853311,,835385
2021-07-20T00:00:00.000Z,1413,383,882,854724,,835768
2021-07-21T00:00:00.000Z,1349,645,977,856073,,836413
2021-07-22T00:00:00.000Z,1287,783,1059,857360,,837196
2021-07-23T00:00:00.000Z,1442,697,1120,858802,,837893
2021-07-24T00:00:00.000Z,973,409,1164,859775,,838302
2021-07-25T00:00:00.000Z,1417,1307,1241,861192,,839609
2021-07-26T00:00:00.000Z,2135,835,1323,863327,,840444
2021-07-27T00:00:00.000Z,2290,899,1430,865617,,841343
2021-07-28T00:00:00.000Z,2192,1151,1556,867809,,842494
2021-07-29T00:00:00.000Z,2179,1363,1676,869988,,843857
2021-07-30T00:00:00.000Z,2444,1233,1804,872432,,845090
2021-07-31T00:00:00.000Z,2102,584,1947,874534,,845674
2021-08-01T00:00:00.000Z,2126,1912,2108,876660,תחילת חיסונים מנה 3,847586
2021-08-02T00:00:00.000Z,3861,1118,2209,880521,,848704
2021-08-03T00:00:00.000Z,3312,1254,2456,883833,,849958
2021-08-04T00:00:00.000Z,3510,1851,2602,887343,,851809
2021-08-05T00:00:00.000Z,3886,2268,2790,891229,,854077
2021-08-06T00:00:00.000Z,3891,1911,3034,895120,,855988
2021-08-07T00:00:00.000Z,2937,1011,3241,898057,,856999
2021-08-08T00:00:00.000Z,3447,3272,3360,901504,,860271
2021-08-09T00:00:00.000Z,6382,2004,3549,907886,,862275
2021-08-10T00:00:00.000Z,5859,2358,3909,913745,,864633
2021-08-11T00:00:00.000Z,6026,3269,4273,919771,,867902
2021-08-12T00:00:00.000Z,6154,3643,4632,925925,,871545
2021-08-13T00:00:00.000Z,5975,3253,4956,931900,,874798
2021-08-14T00:00:00.000Z,4232,1580,5254,936132,,876378
2021-08-15T00:00:00.000Z,5198,5082,5439,941330,,881460
2021-08-16T00:00:00.000Z,8800,3426,5689,950130,,884886
2021-08-17T00:00:00.000Z,7994,3331,6034,958124,,888217
2021-08-18T00:00:00.000Z,8037,5292,6339,966161,הרחבת הנחיות התו הירוק בגל הרביעי,893509
2021-08-19T00:00:00.000Z,7840,5879,6627,974001,,899388
2021-08-20T00:00:00.000Z,7907,5478,6868,981908,,904866
2021-08-21T00:00:00.000Z,5417,2726,7144,987325,,907592
2021-08-22T00:00:00.000Z,6593,8212,7313,993918,,915804
2021-08-23T00:00:00.000Z,10111,4998,7512,1004029,,920802
2021-08-24T00:00:00.000Z,10085,4892,7699,1014114,,925694
2021-08-25T00:00:00.000Z,9243,7725,7998,1023357,,933419
2021-08-26T00:00:00.000Z,9123,8593,8170,1032480,,942012
2021-08-27T00:00:00.000Z,8698,7918,8354,1041178,,949930
2021-08-28T00:00:00.000Z,7280,3942,8467,1048458,,953872
2021-08-29T00:00:00.000Z,6792,10691,8733,1055250,,964563
2021-08-30T00:00:00.000Z,11154,6895,8761,1066404,,971458
2021-08-31T00:00:00.000Z,10449,6370,8910,1076853,,977828
2021-09-01T00:00:00.000Z,11301,9319,8962,1088154,,987147
2021-09-02T00:00:00.000Z,11345,10545,9256,1099499,,997692
2021-09-03T00:00:00.000Z,9912,9314,9574,1109411,,1007006
2021-09-04T00:00:00.000Z,5067,5180,9747,1114478,,1012186
2021-09-05T00:00:00.000Z,5865,12396,9431,1120343,,1024582
2021-09-06T00:00:00.000Z,10871,9168,9299,1131214,,1033750
2021-09-07T00:00:00.000Z,6867,4922,9258,1138081,,1038672
2021-09-08T00:00:00.000Z,3322,5858,8746,1141403,,1044530
2021-09-09T00:00:00.000Z,7958,13172,7607,1149361,,1057702
2021-09-10T00:00:00.000Z,9900,11438,7123,1159261,,1069140
2021-09-11T00:00:00.000Z,10291,5792,7121,1169552,,1074932
2021-09-12T00:00:00.000Z,7818,12743,7867,1177370,,1087675
2021-09-13T00:00:00.000Z,10952,7694,8146,1188322,,1095369
2021-09-14T00:00:00.000Z,9858,6836,8158,1198180,,1102205
2021-09-15T00:00:00.000Z,8862,10044,8585,1207042,,1112249
2021-09-16T00:00:00.000Z,3284,3825,9377,1210326,,1116074
2021-09-17T00:00:00.000Z,5024,6889,8709,1215350,,1122963
2021-09-18T00:00:00.000Z,8617,3756,8012,1223967,,1126719
2021-09-19T00:00:00.000Z,6552,15939,7773,1230519,,1142658
2021-09-20T00:00:00.000Z,8825,10747,7592,1239344,,1153405
2021-09-21T00:00:00.000Z,4830,4131,7288,1244174,,1157536
2021-09-22T00:00:00.000Z,6037,11599,6570,1250211,,1169135
2021-09-23T00:00:00.000Z,6454,9748,6167,1256665,,1178883
2021-09-24T00:00:00.000Z,4990,7802,6619,1261655,,1186685
2021-09-25T00:00:00.000Z,2653,3166,6615,1264308,,1189851
2021-09-26T00:00:00.000Z,3874,5364,5763,1268182,,1195215
2021-09-27T00:00:00.000Z,5246,8974,5380,1273428,,1204189
2021-09-28T00:00:00.000Z,2442,5206,4869,1275870,,1209395
2021-09-29T00:00:00.000Z,3633,9567,4528,1279503,,1218962
2021-09-30T00:00:00.000Z,4397,6811,4184,1283900,,1225773
2021-10-01T00:00:00.000Z,3623,4974,3890,1287523,,1230747
2021-10-02T00:00:00.000Z,1739,3662,3695,1289262,,1234409
2021-10-03T00:00:00.000Z,2702,7696,3564,1291964,הנחיות חדשות בתו הירוק,1242105
2021-10-04T00:00:00.000Z,3276,4490,3397,1295240,,1246595
2021-10-05T00:00:00.000Z,2555,4092,3116,1297795,,1250687
2021-10-06T00:00:00.000Z,2425,4666,3132,1300220,,1255353
2021-10-07T00:00:00.000Z,2119,3953,2959,1302339,,1259306
2021-10-08T00:00:00.000Z,2023,3142,2634,1304362,,1262448
2021-10-09T00:00:00.000Z,1040,3011,2405,1305402,,1265459
2021-10-10T00:00:00.000Z,1493,5209,2305,1306895,,1270668
2021-10-11T00:00:00.000Z,2343,2696,2133,1309238,,1273364
2021-10-12T00:00:00.000Z,1816,2951,1999,1311054,,1276315
2021-10-13T00:00:00.000Z,1772,3234,1894,1312826,,1279549
2021-10-14T00:00:00.000Z,1345,3154,1800,1314171,,1282703
2021-10-15T00:00:00.000Z,1574,2207,1690,1315745,,1284910
2021-10-16T00:00:00.000Z,740,1205,1626,1316485,,1286115
2021-10-17T00:00:00.000Z,1222,3025,1583,1317707,,1289140
2021-10-18T00:00:00.000Z,1506,1845,1544,1319213,,1290985
2021-10-19T00:00:00.000Z,1150,1759,1425,1320363,,1292744
2021-10-20T00:00:00.000Z,1035,2312,1329,1321398,,1295056
2021-10-21T00:00:00.000Z,993,2347,1224,1322391,,1297403
2021-10-22T00:00:00.000Z,982,1750,1174,1323373,,1299153
2021-10-23T00:00:00.000Z,332,959,1089,1323705,,1300112
2021-10-24T00:00:00.000Z,842,2265,1031,1324547,,1302377
2021-10-25T00:00:00.000Z,929,1362,977,1325476,,1303739
2021-10-26T00:00:00.000Z,729,1378,894,1326205,,1305117
2021-10-27T00:00:00.000Z,647,1526,834,1326852,,1306643
2021-10-28T00:00:00.000Z,662,1375,779,1327514,,1308018
2021-10-29T00:00:00.000Z,618,1186,731,1328132,,1309204
2021-10-30T00:00:00.000Z,226,653,679,1328358,,1309857
2021-10-31T00:00:00.000Z,529,1407,664,1328887,,1311264
2021-11-01T00:00:00.000Z,690,821,620,1329577,היתר כניסת תיירים לישראל על פי מתווה,1312085
2021-11-02T00:00:00.000Z,666,879,585,1330243,,1312964
2021-11-03T00:00:00.000Z,616,985,576,1330859,,1313949
2021-11-04T00:00:00.000Z,518,1011,572,1331377,,1314960
2021-11-05T00:00:00.000Z,558,675,551,1331935,,1315635
2021-11-06T00:00:00.000Z,197,440,543,1332132,,1316075
2021-11-07T00:00:00.000Z,501,896,539,1332633,,1316971
2021-11-08T00:00:00.000Z,566,512,535,1333199,,1317483
2021-11-09T00:00:00.000Z,473,532,517,1333672,,1318015
2021-11-10T00:00:00.000Z,498,732,489,1334170,,1318747
2021-11-11T00:00:00.000Z,393,706,473,1334563,,1319453
2021-11-12T00:00:00.000Z,448,625,455,1335011,,1320078
2021-11-13T00:00:00.000Z,226,372,439,1335237,,1320450
2021-11-14T00:00:00.000Z,397,701,443,1335634,,1321151
2021-11-15T00:00:00.000Z,535,460,428,1336169,,1321611
2021-11-16T00:00:00.000Z,558,517,424,1336727,,1322128
2021-11-17T00:00:00.000Z,483,554,436,1337210,,1322682
2021-11-18T00:00:00.000Z,469,619,434,1337679,,1323301
2021-11-19T00:00:00.000Z,508,389,445,1338187,,1323690
2021-11-20T00:00:00.000Z,237,302,453,1338424,,1323992
2021-11-21T00:00:00.000Z,452,689,455,1338876,,1324681
2021-11-22T00:00:00.000Z,716,320,463,1339592,תחילת מבצע חיסונים לילדים בני 5-11,1325001
2021-11-23T00:00:00.000Z,607,345,489,1340199,,1325346
2021-11-24T00:00:00.000Z,543,519,496,1340742,,1325865
2021-11-25T00:00:00.000Z,538,574,504,1341280,,1326439
2021-11-26T00:00:00.000Z,540,408,514,1341820,,1326847
2021-11-27T00:00:00.000Z,169,318,519,1341989,,1327165
2021-11-28T00:00:00.000Z,543,787,509,1342532,,1327952
2021-11-29T00:00:00.000Z,698,462,522,1343230,,1328414
2021-11-30T00:00:00.000Z,577,556,519,1343807,,1328970
2021-12-01T00:00:00.000Z,563,648,515,1344370,,1329618
2021-12-02T00:00:00.000Z,518,660,518,1344888,,1330278
2021-12-03T00:00:00.000Z,486,532,515,1345374,,1330810
2021-12-04T00:00:00.000Z,248,324,507,1345622,,1331134
2021-12-05T00:00:00.000Z,539,737,519,1346161,,1331871
2021-12-06T00:00:00.000Z,739,458,518,1346900,,1332329
2021-12-07T00:00:00.000Z,813,514,524,1347713,,1332843
2021-12-08T00:00:00.000Z,715,644,558,1348428,,1333487
2021-12-09T00:00:00.000Z,646,692,579,1349074,,1334179
2021-12-10T00:00:00.000Z,607,564,598,1349681,,1334743
2021-12-11T00:00:00.000Z,236,550,615,1349917,,1335293
2021-12-12T00:00:00.000Z,493,717,613,1350410,,1336010
2021-12-13T00:00:00.000Z,771,426,607,1351181,,1336436
2021-12-14T00:00:00.000Z,701,467,611,1351882,,1336903
2021-12-15T00:00:00.000Z,788,674,595,1352670,,1337577
2021-12-16T00:00:00.000Z,864,853,606,1353534,,1338430
2021-12-17T00:00:00.000Z,877,710,637,1354411,,1339140
2021-12-18T00:00:00.000Z,392,433,675,1354803,,1339573
2021-12-19T00:00:00.000Z,1020,761,698,1355823,,1340334
2021-12-20T00:00:00.000Z,1323,506,773,1357146,,1340840
2021-12-21T00:00:00.000Z,781,364,852,1357927,,1341204
