dayDate,newHospitalized,countHospitalized,countHospitalizedWithoutRelease,countHardStatus,countMediumStatus,countEasyStatus,countBreath,countDeath,totalBeds,standardOccupancy,numVisits,patientsHome,patientsHotel,countBreathCum,countDeathCum,countCriticalStatus,countSeriousCriticalCum,seriousCriticalNew,countEcmo,countDeadAvg7days,mediumNew,easyNew
2021-12-08T00:00:00.000Z,15,247,228,96,11,129,53,6,,,7701,13316,0,4742,8225,62,23407,3,20,1,1,13
2021-12-09T00:00:00.000Z,18,249,236,89,12,138,54,1,,,8163,13274,0,4744,8226,61,23411,5,18,2,3,17
2021-12-10T00:00:00.000Z,16,247,237,96,9,134,53,2,,,7169,13327,0,4745,8228,59,23418,11,18,2,2,10
2021-12-11T00:00:00.000Z,22,257,253,96,10,145,50,1,,,6714,13003,0,4745,8229,56,23421,4,17,2,2,19
2021-12-12T00:00:00.000Z,13,264,242,91,14,153,48,2,,,9431,12798,0,4745,8231,54,23423,2,17,2,6,17
2021-12-13T00:00:00.000Z,12,255,238,91,11,146,47,4,,,8948,13144,0,4746,8235,56,23429,7,16,2,2,11
2021-12-14T00:00:00.000Z,22,263,251,86,14,155,46,1,,,8796,13369,0,4746,8236,56,23431,3,16,2,4,21
2021-12-15T00:00:00.000Z,13,261,246,80,17,158,44,1,,,8269,13499,0,4747,8237,54,23431,1,14,2,5,11
2021-12-16T00:00:00.000Z,23,269,256,77,16,170,42,1,,,8518,13517,0,4748,8238,53,23435,4,14,1,4,24
2021-12-17T00:00:00.000Z,19,273,263,79,16,174,41,2,,,6663,13687,0,4749,8240,52,23441,6,13,1,3,18
2021-12-18T00:00:00.000Z,17,281,279,77,15,183,39,2,,,6148,13635,0,4750,8242,48,23443,4,15,1,2,16
2021-12-19T00:00:00.000Z,18,292,279,80,21,187,40,2,,,9220,13920,0,4754,8244,48,23448,6,15,1,7,15
2021-12-20T00:00:00.000Z,26,307,288,78,21,200,39,2,,,7358,14737,0,4756,8246,46,23455,9,15,1,7,22
2021-12-21T00:00:00.000Z,16,303,293,77,20,200,36,0,,,7586,15492,0,4756,8246,42,23460,8,14,1,4,17
2021-12-22T00:00:00.000Z,23,316,300,75,21,214,36,0,,,7572,16269,0,4756,8246,43,23463,5,14,1,5,24
2021-12-23T00:00:00.000Z,38,342,318,79,21,230,37,1,,,8129,17095,0,4757,8247,46,23469,9,16,1,4,31
2021-12-24T00:00:00.000Z,36,353,339,84,18,241,36,1,,,6776,18194,0,4757,8248,43,23480,12,17,1,5,28
2021-12-25T00:00:00.000Z,20,359,355,88,20,245,35,0,,,6577,18527,0,4757,8248,42,23490,12,17,1,7,18
2021-12-26T00:00:00.000Z,37,393,365,92,21,273,36,2,,,9095,19420,0,4759,8250,45,23500,13,17,0,5,35
2021-12-27T00:00:00.000Z,51,419,389,81,22,296,35,3,,,8000,21598,0,4760,8253,43,23506,6,17,0,5,42
2021-12-28T00:00:00.000Z,50,436,413,84,25,318,37,1,,,8346,23601,0,4761,8254,46,23514,12,17,1,7,47
2021-12-29T00:00:00.000Z,51,463,441,87,23,344,36,2,,,8370,26428,0,4762,8256,43,23523,12,16,1,7,47
2021-12-30T00:00:00.000Z,67,504,485,88,19,388,36,0,,,8484,30127,0,4762,8256,43,23529,7,16,1,3,64
2021-12-31T00:00:00.000Z,57,542,507,95,25,412,35,1,,,6645,34439,0,4762,8257,42,23537,10,15,1,7,50
2022-01-01T00:00:00.000Z,60,567,558,101,20,437,35,2,,,6564,37566,0,4763,8259,42,23547,12,15,1,2,55
2022-01-02T00:00:00.000Z,82,633,588,109,21,489,31,5,,,9641,42264,0,4763,8264,43,23565,20,14,1,10,73
2022-01-03T00:00:00.000Z,114,703,660,108,23,556,33,4,,,8348,51681,0,4765,8268,42,23574,12,13,2,12,112
2022-01-04T00:00:00.000Z,138,793,738,114,28,636,37,1,,,8346,62391,0,4770,8269,46,23591,19,13,2,16,131
2022-01-05T00:00:00.000Z,146,887,813,128,33,699,35,4,,,8062,78153,0,4771,8273,48,23620,30,13,2,14,132
2022-01-06T00:00:00.000Z,153,959,869,132,34,764,38,2,,,8558,93639,0,4773,8275,50,23645,25,13,2,13,148
2022-01-07T00:00:00.000Z,168,1035,955,147,38,805,42,3,,,6799,111825,0,4779,8278,52,23675,36,13,2,17,160
2022-01-08T00:00:00.000Z,184,1132,1062,161,47,898,45,5,,,6488,131435,0,4783,8283,57,23704,33,13,3,20,175
2022-01-09T00:00:00.000Z,292,1338,1177,192,79,1036,48,7,,,9318,156253,0,4787,8290,61,23751,49,11,3,45,266
2022-01-10T00:00:00.000Z,319,1490,1318,214,83,1138,56,9,,,8464,192491,0,4797,8299,69,23799,52,11,3,35,288
2022-01-11T00:00:00.000Z,259,1573,1396,245,83,1190,55,7,,,8064,232202,0,4802,8306,74,23862,70,10,4,49,248
2022-01-12T00:00:00.000Z,342,1727,1486,238,103,1327,62,7,,,7810,268942,0,4810,8313,78,23895,37,11,5,50,310
2022-01-13T00:00:00.000Z,371,1847,1613,282,108,1403,66,10,,,8109,260058,0,4818,8323,81,23977,87,12,5,44,340
2022-01-14T00:00:00.000Z,357,1963,1738,317,130,1427,71,10,,,6243,285704,0,4828,8333,95,24059,91,12,6,54,305
2022-01-15T00:00:00.000Z,347,2058,1915,371,141,1505,88,16,,,5927,314712,0,4847,8349,109,24144,96,11,7,54,340
2022-01-16T00:00:00.000Z,432,2309,1970,432,152,1675,87,17,,,8158,339801,0,4855,8366,114,24269,131,11,9,69,432
2022-01-17T00:00:00.000Z,479,2452,2143,457,168,1712,82,20,,,7693,366606,0,4869,8386,118,24376,119,12,10,70,453
2022-01-18T00:00:00.000Z,481,2587,2236,516,164,1818,105,17,,,7544,391889,0,4885,8403,147,24492,132,13,12,63,488
2022-01-19T00:00:00.000Z,425,2654,2300,538,203,1806,101,24,,,6996,372187,0,4899,8427,144,24608,129,14,13,102,401
2022-01-20T00:00:00.000Z,556,2814,2381,586,199,1923,108,25,,,7648,419188,0,4914,8452,162,24745,149,14,16,80,528
2022-01-21T00:00:00.000Z,491,2856,2533,638,181,1892,126,38,,,6540,395930,0,4941,8490,180,24898,173,16,18,66,472
2022-01-22T00:00:00.000Z,410,2876,2677,713,216,1860,144,37,,,6046,393903,0,4964,8527,202,25035,162,16,22,90,394
2022-01-23T00:00:00.000Z,585,3211,2716,788,261,2039,149,40,,,8544,401606,0,4981,8567,211,25186,179,18,25,115,529
2022-01-24T00:00:00.000Z,578,3305,2834,809,274,2074,162,54,,,7495,409530,0,5009,8621,223,25334,166,18,28,115,548
2022-01-25T00:00:00.000Z,621,3395,2962,859,304,2085,176,43,,,7762,424267,0,5043,8664,237,25504,195,19,33,124,576
2022-01-26T00:00:00.000Z,473,3366,2892,909,321,1982,188,52,,,6827,426397,0,5071,8716,244,25666,184,18,37,108,429
2022-01-27T00:00:00.000Z,501,3341,2881,946,309,1909,208,37,,,7308,418526,0,5109,8753,277,25838,191,19,41,106,490
2022-01-28T00:00:00.000Z,457,3304,2940,937,282,1876,212,51,,,6286,423289,0,5140,8804,282,25973,157,18,43,80,401
2022-01-29T00:00:00.000Z,407,3276,3062,997,272,1876,232,55,,,5936,374737,0,5167,8859,298,26126,172,19,44,55,387
2022-01-30T00:00:00.000Z,566,3616,3139,1082,318,2054,250,54,,,9030,371538,0,5201,8913,326,26306,218,19,47,114,518
2022-01-31T00:00:00.000Z,566,3707,3135,1130,309,2052,248,55,,,8058,373231,0,5227,8968,322,26506,230,20,49,112,526
2022-02-01T00:00:00.000Z,466,3594,3087,1124,314,1930,264,66,,,7845,370675,168,5264,9034,343,26686,198,18,49,102,445
2022-02-02T00:00:00.000Z,562,3553,3116,1112,320,1931,271,69,,,8072,387175,168,5297,9103,350,26856,190,18,52,118,531
2022-02-03T00:00:00.000Z,457,3519,3007,1140,338,1854,272,69,,,8578,377870,168,5333,9172,348,27032,199,18,55,101,414
2022-02-04T00:00:00.000Z,463,3454,3122,1157,295,1768,271,50,,,6554,337248,168,5360,9222,354,27212,208,17,59,79,397
2022-02-05T00:00:00.000Z,334,3361,3168,1202,299,1698,272,59,,,5913,337826,168,5385,9281,364,27369,187,16,59,73,312
2022-02-06T00:00:00.000Z,474,3582,3051,1250,353,1827,271,58,,,9187,307713,168,5416,9339,366,27520,180,19,60,112,432
2022-02-07T00:00:00.000Z,429,3519,3061,1221,330,1731,283,69,,,8544,293467,168,5452,9408,376,27682,194,20,60,99,397
2022-02-08T00:00:00.000Z,421,3419,2923,1176,297,1740,273,52,,,8458,284513,168,5471,9460,351,27828,172,23,62,82,419
2022-02-09T00:00:00.000Z,300,3179,2755,1144,274,1552,259,49,,,8146,288643,168,5489,9509,333,27966,158,24,60,62,278
2022-02-10T00:00:00.000Z,330,3050,2579,1099,278,1457,257,60,,,7797,281436,168,5510,9569,327,28098,163,23,58,93,319
2022-02-11T00:00:00.000Z,275,2829,2597,1033,257,1317,253,50,,,6590,258048,168,5533,9619,321,28194,125,22,56,60,247
2022-02-12T00:00:00.000Z,238,2710,2558,1023,271,1286,254,45,,,6429,249544,168,5554,9664,312,28280,102,22,56,59,200
2022-02-13T00:00:00.000Z,282,2778,2396,1026,303,1345,268,35,,,9451,237801,168,5583,9699,327,28374,111,24,54,73,264
2022-02-14T00:00:00.000Z,292,2713,2320,1022,260,1281,280,40,,,8465,193732,168,5609,9739,339,28498,150,26,51,62,285
2022-02-15T00:00:00.000Z,228,2564,2224,954,256,1184,272,26,,,8461,185924,168,5625,9765,329,28576,95,28,47,61,231
2022-02-16T00:00:00.000Z,230,2424,2152,910,224,1125,271,26,,,8481,181947,168,5642,9791,318,28653,105,28,43,52,233
2022-02-17T00:00:00.000Z,187,2332,1965,873,209,1093,265,9,,,8654,173478,168,5653,9800,310,28737,101,28,40,43,186
2022-02-18T00:00:00.000Z,26,1857,1857,827,186,844,259,0,,,1090,150990,168,5658,9800,318,28774,42,28,33,20,27
