date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838171,,825578
2021-04-26T00:00:00.000Z,95,146,109,838266,,825724
2021-04-27T00:00:00.000Z,87,150,104,838353,,825874
2021-04-28T00:00:00.000Z,98,178,93,838451,,826052
2021-04-29T00:00:00.000Z,94,171,91,838545,,826223
2021-04-30T00:00:00.000Z,79,131,85,838624,,826354
2021-05-01T00:00:00.000Z,15,71,81,838639,,826425
2021-05-02T00:00:00.000Z,50,217,77,838689,,826642
2021-05-03T00:00:00.000Z,66,153,74,838755,,826795
2021-05-04T00:00:00.000Z,63,108,69,838818,,826903
2021-05-05T00:00:00.000Z,68,139,66,838886,,827042
2021-05-06T00:00:00.000Z,49,144,62,838935,,827186
2021-05-07T00:00:00.000Z,34,89,55,838969,,827275
2021-05-08T00:00:00.000Z,16,64,49,838985,,827339
2021-05-09T00:00:00.000Z,33,145,49,839018,,827484
2021-05-10T00:00:00.000Z,52,57,47,839070,,827541
2021-05-11T00:00:00.000Z,35,86,45,839105,,827627
2021-05-12T00:00:00.000Z,28,94,41,839133,,827721
2021-05-13T00:00:00.000Z,30,74,35,839163,,827795
2021-05-14T00:00:00.000Z,27,65,32,839190,,827860
2021-05-15T00:00:00.000Z,20,45,31,839210,,827905
2021-05-16T00:00:00.000Z,29,101,32,839239,,828006
2021-05-17T00:00:00.000Z,15,18,31,839254,,828024
2021-05-18T00:00:00.000Z,23,93,26,839277,,828117
2021-05-19T00:00:00.000Z,56,92,24,839333,,828209
2021-05-20T00:00:00.000Z,34,75,28,839367,,828284
2021-05-21T00:00:00.000Z,22,34,29,839389,,828318
2021-05-22T00:00:00.000Z,12,25,28,839401,,828343
2021-05-23T00:00:00.000Z,26,86,27,839427,,828429
2021-05-24T00:00:00.000Z,30,30,26,839457,,828459
2021-05-25T00:00:00.000Z,23,43,29,839480,,828502
2021-05-26T00:00:00.000Z,15,36,29,839495,,828538
2021-05-27T00:00:00.000Z,14,38,23,839509,,828576
2021-05-28T00:00:00.000Z,18,40,20,839527,,828616
2021-05-29T00:00:00.000Z,13,17,19,839540,,828633
2021-05-30T00:00:00.000Z,3,70,19,839543,,828703
2021-05-31T00:00:00.000Z,14,29,16,839557,,828732
2021-06-01T00:00:00.000Z,35,36,14,839592,,828768
2021-06-02T00:00:00.000Z,13,48,16,839605,,828816
2021-06-03T00:00:00.000Z,10,138,15,839615,,828954
2021-06-04T00:00:00.000Z,31,12,15,839646,,828966
2021-06-05T00:00:00.000Z,6,6,17,839652,,828972
2021-06-06T00:00:00.000Z,4,54,16,839656,,829026
2021-06-07T00:00:00.000Z,7,52,16,839663,,829078
2021-06-08T00:00:00.000Z,30,15,15,839693,,829093
2021-06-09T00:00:00.000Z,7,21,14,839700,,829114
2021-06-10T00:00:00.000Z,18,32,13,839718,,829146
2021-06-11T00:00:00.000Z,18,20,14,839736,,829166
2021-06-12T00:00:00.000Z,5,14,12,839741,,829180
2021-06-13T00:00:00.000Z,3,28,12,839744,,829208
2021-06-14T00:00:00.000Z,26,22,12,839770,,829230
2021-06-15T00:00:00.000Z,26,15,15,839796,,829245
2021-06-16T00:00:00.000Z,13,9,14,839809,,829254
2021-06-17T00:00:00.000Z,28,44,15,839837,,829298
2021-06-18T00:00:00.000Z,35,12,17,839872,,829310
2021-06-19T00:00:00.000Z,47,9,19,839919,,829319
2021-06-20T00:00:00.000Z,49,86,25,839968,,829405
2021-06-21T00:00:00.000Z,125,38,32,840093,,829443
2021-06-22T00:00:00.000Z,110,10,46,840203,,829453
2021-06-23T00:00:00.000Z,140,25,58,840343,,829478
2021-06-24T00:00:00.000Z,232,41,76,840575,,829519
2021-06-25T00:00:00.000Z,231,16,105,840806,,829535
2021-06-26T00:00:00.000Z,117,15,133,840923,,829550
2021-06-27T00:00:00.000Z,145,73,143,841068,,829623
2021-06-28T00:00:00.000Z,289,57,157,841357,,829680
2021-06-29T00:00:00.000Z,295,75,180,841652,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829755
2021-06-30T00:00:00.000Z,310,93,207,841962,,829848
2021-07-01T00:00:00.000Z,299,165,231,842261,,830013
2021-07-02T00:00:00.000Z,331,136,240,842592,,830149
2021-07-03T00:00:00.000Z,188,96,255,842780,,830245
2021-07-04T00:00:00.000Z,348,286,265,843128,,830531
2021-07-05T00:00:00.000Z,504,195,294,843632,,830726
2021-07-06T00:00:00.000Z,528,177,325,844160,,830903
2021-07-07T00:00:00.000Z,525,245,358,844685,,831148
2021-07-08T00:00:00.000Z,468,327,389,845153,,831475
2021-07-09T00:00:00.000Z,533,248,413,845686,,831723
2021-07-10T00:00:00.000Z,263,133,442,845949,,831856
2021-07-11T00:00:00.000Z,443,429,452,846392,,832285
2021-07-12T00:00:00.000Z,763,283,466,847155,,832568
2021-07-13T00:00:00.000Z,746,328,503,847901,,832896
2021-07-14T00:00:00.000Z,772,449,534,848673,,833345
2021-07-15T00:00:00.000Z,864,563,569,849537,,833908
2021-07-16T00:00:00.000Z,1135,473,626,850672,,834381
2021-07-17T00:00:00.000Z,435,202,712,851107,,834583
2021-07-18T00:00:00.000Z,838,647,736,851945,,835230
2021-07-19T00:00:00.000Z,1386,449,793,853331,,835679
2021-07-20T00:00:00.000Z,1413,384,882,854744,,836063
2021-07-21T00:00:00.000Z,1349,645,977,856093,,836708
2021-07-22T00:00:00.000Z,1287,783,1060,857380,,837491
2021-07-23T00:00:00.000Z,1442,698,1120,858822,,838189
2021-07-24T00:00:00.000Z,973,409,1164,859795,,838598
2021-07-25T00:00:00.000Z,1416,1306,1241,861211,,839904
2021-07-26T00:00:00.000Z,2135,836,1323,863346,,840740
2021-07-27T00:00:00.000Z,2290,899,1430,865636,,841639
2021-07-28T00:00:00.000Z,2192,1152,1556,867828,,842791
2021-07-29T00:00:00.000Z,2179,1363,1676,870007,,844154
2021-07-30T00:00:00.000Z,2443,1233,1803,872450,,845387
2021-07-31T00:00:00.000Z,2102,584,1946,874552,,845971
2021-08-01T00:00:00.000Z,2126,1913,2108,876678,תחילת חיסונים מנה 3,847884
2021-08-02T00:00:00.000Z,3861,1118,2209,880539,,849002
2021-08-03T00:00:00.000Z,3311,1255,2456,883850,,850257
2021-08-04T00:00:00.000Z,3510,1851,2602,887360,,852108
2021-08-05T00:00:00.000Z,3885,2273,2790,891245,,854381
2021-08-06T00:00:00.000Z,3890,1912,3034,895135,,856293
2021-08-07T00:00:00.000Z,2935,1011,3240,898070,,857304
2021-08-08T00:00:00.000Z,3446,3272,3359,901516,,860576
2021-08-09T00:00:00.000Z,6382,2005,3548,907898,,862581
2021-08-10T00:00:00.000Z,5859,2361,3908,913757,,864942
2021-08-11T00:00:00.000Z,6026,3271,4272,919783,,868213
2021-08-12T00:00:00.000Z,6153,3644,4631,925936,,871857
2021-08-13T00:00:00.000Z,5974,3258,4955,931910,,875115
2021-08-14T00:00:00.000Z,4231,1580,5253,936141,,876695
2021-08-15T00:00:00.000Z,5197,5085,5438,941338,,881780
2021-08-16T00:00:00.000Z,8798,3428,5688,950136,,885208
2021-08-17T00:00:00.000Z,7990,3332,6034,958126,,888540
2021-08-18T00:00:00.000Z,8037,5296,6338,966163,הרחבת הנחיות התו הירוק בגל הרביעי,893836
2021-08-19T00:00:00.000Z,7839,5883,6625,974002,,899719
2021-08-20T00:00:00.000Z,7906,5479,6866,981908,,905198
2021-08-21T00:00:00.000Z,5416,2728,7142,987324,,907926
2021-08-22T00:00:00.000Z,6591,8215,7311,993915,,916141
2021-08-23T00:00:00.000Z,10109,5002,7511,1004024,,921143
2021-08-24T00:00:00.000Z,10085,4891,7698,1014109,,926034
2021-08-25T00:00:00.000Z,9242,7729,7997,1023351,,933763
2021-08-26T00:00:00.000Z,9122,8598,8169,1032473,,942361
2021-08-27T00:00:00.000Z,8698,7927,8353,1041171,,950288
2021-08-28T00:00:00.000Z,7280,3941,8466,1048451,,954229
2021-08-29T00:00:00.000Z,6791,10698,8732,1055242,,964927
2021-08-30T00:00:00.000Z,11155,6899,8761,1066397,,971826
2021-08-31T00:00:00.000Z,10448,6372,8910,1076845,,978198
2021-09-01T00:00:00.000Z,11297,9324,8962,1088142,,987522
2021-09-02T00:00:00.000Z,11343,10554,9255,1099485,,998076
2021-09-03T00:00:00.000Z,9913,9317,9573,1109398,,1007393
2021-09-04T00:00:00.000Z,5067,5182,9746,1114465,,1012575
2021-09-05T00:00:00.000Z,5865,12402,9430,1120330,,1024977
2021-09-06T00:00:00.000Z,10869,9177,9298,1131199,,1034154
2021-09-07T00:00:00.000Z,6866,4931,9257,1138065,,1039085
2021-09-08T00:00:00.000Z,3320,5862,8745,1141385,,1044947
2021-09-09T00:00:00.000Z,7957,13180,7606,1149342,,1058127
2021-09-10T00:00:00.000Z,9896,11444,7122,1159238,,1069571
2021-09-11T00:00:00.000Z,10286,5798,7120,1169524,,1075369
2021-09-12T00:00:00.000Z,7817,12754,7865,1177341,,1088123
2021-09-13T00:00:00.000Z,10951,7698,8144,1188292,,1095821
2021-09-14T00:00:00.000Z,9857,6841,8156,1198149,,1102662
2021-09-15T00:00:00.000Z,8864,10048,8583,1207013,,1112710
2021-09-16T00:00:00.000Z,3284,3829,9375,1210297,,1116539
2021-09-17T00:00:00.000Z,5024,6893,8707,1215321,,1123432
2021-09-18T00:00:00.000Z,8617,3758,8011,1223938,,1127190
2021-09-19T00:00:00.000Z,6553,15951,7773,1230491,,1143141
2021-09-20T00:00:00.000Z,8823,10754,7592,1239314,,1153895
2021-09-21T00:00:00.000Z,4830,4137,7288,1244144,,1158032
2021-09-22T00:00:00.000Z,6037,11606,6570,1250181,,1169638
2021-09-23T00:00:00.000Z,6454,9754,6166,1256635,,1179392
2021-09-24T00:00:00.000Z,4990,7806,6619,1261625,,1187198
2021-09-25T00:00:00.000Z,2653,3167,6614,1264278,,1190365
2021-09-26T00:00:00.000Z,3874,5369,5762,1268152,,1195734
2021-09-27T00:00:00.000Z,5244,8979,5380,1273396,,1204713
2021-09-28T00:00:00.000Z,2442,5208,4868,1275838,,1209921
2021-09-29T00:00:00.000Z,3633,9571,4527,1279471,,1219492
2021-09-30T00:00:00.000Z,4397,6817,4184,1283868,,1226309
2021-10-01T00:00:00.000Z,3623,4979,3890,1287491,,1231288
2021-10-02T00:00:00.000Z,1739,3665,3695,1289230,,1234953
2021-10-03T00:00:00.000Z,2702,7703,3564,1291932,הנחיות חדשות בתו הירוק,1242656
2021-10-04T00:00:00.000Z,3276,4493,3397,1295208,,1247149
2021-10-05T00:00:00.000Z,2556,4096,3116,1297764,,1251245
2021-10-06T00:00:00.000Z,2425,4672,3132,1300189,,1255917
2021-10-07T00:00:00.000Z,2118,3959,2959,1302307,,1259876
2021-10-08T00:00:00.000Z,2022,3146,2634,1304329,,1263022
2021-10-09T00:00:00.000Z,1039,3013,2405,1305368,,1266035
2021-10-10T00:00:00.000Z,1494,5215,2305,1306862,,1271250
2021-10-11T00:00:00.000Z,2343,2698,2132,1309205,,1273948
2021-10-12T00:00:00.000Z,1816,2954,1999,1311021,,1276902
2021-10-13T00:00:00.000Z,1772,3240,1893,1312793,,1280142
2021-10-14T00:00:00.000Z,1345,3161,1800,1314138,,1283303
2021-10-15T00:00:00.000Z,1574,2207,1690,1315712,,1285510
2021-10-16T00:00:00.000Z,740,1205,1626,1316452,,1286715
2021-10-17T00:00:00.000Z,1221,3029,1583,1317673,,1289744
2021-10-18T00:00:00.000Z,1504,1847,1544,1319177,,1291591
2021-10-19T00:00:00.000Z,1150,1759,1424,1320327,,1293350
2021-10-20T00:00:00.000Z,1036,2318,1329,1321363,,1295668
2021-10-21T00:00:00.000Z,993,2348,1224,1322356,,1298016
2021-10-22T00:00:00.000Z,982,1751,1174,1323338,,1299767
2021-10-23T00:00:00.000Z,332,959,1089,1323670,,1300726
2021-10-24T00:00:00.000Z,842,2266,1031,1324512,,1302992
2021-10-25T00:00:00.000Z,928,1362,977,1325440,,1304354
2021-10-26T00:00:00.000Z,728,1378,894,1326168,,1305732
2021-10-27T00:00:00.000Z,647,1524,834,1326815,,1307256
2021-10-28T00:00:00.000Z,662,1377,778,1327477,,1308633
2021-10-29T00:00:00.000Z,618,1187,731,1328095,,1309820
2021-10-30T00:00:00.000Z,226,653,679,1328321,,1310473
2021-10-31T00:00:00.000Z,529,1409,664,1328850,,1311882
2021-11-01T00:00:00.000Z,690,822,619,1329540,היתר כניסת תיירים לישראל על פי מתווה,1312704
2021-11-02T00:00:00.000Z,666,879,585,1330206,,1313583
2021-11-03T00:00:00.000Z,616,988,576,1330822,,1314571
2021-11-04T00:00:00.000Z,518,1011,572,1331340,,1315582
2021-11-05T00:00:00.000Z,558,674,551,1331898,,1316256
2021-11-06T00:00:00.000Z,197,441,543,1332095,,1316697
2021-11-07T00:00:00.000Z,500,895,539,1332595,,1317592
2021-11-08T00:00:00.000Z,566,512,535,1333161,,1318104
2021-11-09T00:00:00.000Z,473,532,517,1333634,,1318636
2021-11-10T00:00:00.000Z,497,732,489,1334131,,1319368
2021-11-11T00:00:00.000Z,393,708,472,1334524,,1320076
2021-11-12T00:00:00.000Z,448,624,454,1334972,,1320700
2021-11-13T00:00:00.000Z,226,371,439,1335198,,1321071
2021-11-14T00:00:00.000Z,397,702,443,1335595,,1321773
2021-11-15T00:00:00.000Z,535,460,428,1336130,,1322233
2021-11-16T00:00:00.000Z,558,516,424,1336688,,1322749
2021-11-17T00:00:00.000Z,492,553,436,1337180,,1323302
2021-11-18T00:00:00.000Z,469,619,435,1337649,,1323921
2021-11-19T00:00:00.000Z,508,390,446,1338157,,1324311
2021-11-20T00:00:00.000Z,237,303,455,1338394,,1324614
2021-11-21T00:00:00.000Z,452,688,456,1338846,,1325302
2021-11-22T00:00:00.000Z,716,317,464,1339562,תחילת מבצע חיסונים לילדים בני 5-11,1325619
2021-11-23T00:00:00.000Z,607,345,490,1340169,,1325964
2021-11-24T00:00:00.000Z,544,520,497,1340713,,1326484
2021-11-25T00:00:00.000Z,537,574,504,1341250,,1327058
2021-11-26T00:00:00.000Z,540,412,514,1341790,,1327470
2021-11-27T00:00:00.000Z,169,321,519,1341959,,1327791
2021-11-28T00:00:00.000Z,543,786,509,1342502,,1328577
2021-11-29T00:00:00.000Z,697,462,522,1343199,,1329039
2021-11-30T00:00:00.000Z,577,559,519,1343776,,1329598
2021-12-01T00:00:00.000Z,538,645,515,1344314,,1330243
2021-12-02T00:00:00.000Z,490,662,514,1344804,,1330905
2021-12-03T00:00:00.000Z,286,421,507,1345090,,1331326
