dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1672
2020-12-10T00:00:00.000Z,12-15,521
2020-12-10T00:00:00.000Z,16-19,743
2020-12-11T00:00:00.000Z,0-4,567
2020-12-11T00:00:00.000Z,5-11,1615
2020-12-11T00:00:00.000Z,12-15,512
2020-12-11T00:00:00.000Z,16-19,737
2020-12-12T00:00:00.000Z,0-4,567
2020-12-12T00:00:00.000Z,5-11,1614
2020-12-12T00:00:00.000Z,12-15,519
2020-12-12T00:00:00.000Z,16-19,723
2020-12-13T00:00:00.000Z,0-4,554
2020-12-13T00:00:00.000Z,5-11,1541
2020-12-13T00:00:00.000Z,12-15,527
2020-12-13T00:00:00.000Z,16-19,717
2020-12-14T00:00:00.000Z,0-4,555
2020-12-14T00:00:00.000Z,5-11,1557
2020-12-14T00:00:00.000Z,12-15,532
2020-12-14T00:00:00.000Z,16-19,706
2020-12-15T00:00:00.000Z,0-4,554
2020-12-15T00:00:00.000Z,5-11,1536
2020-12-15T00:00:00.000Z,12-15,529
2020-12-15T00:00:00.000Z,16-19,700
2020-12-16T00:00:00.000Z,0-4,580
2020-12-16T00:00:00.000Z,5-11,1596
2020-12-16T00:00:00.000Z,12-15,553
2020-12-16T00:00:00.000Z,16-19,735
2020-12-17T00:00:00.000Z,0-4,820
2020-12-17T00:00:00.000Z,5-11,2245
2020-12-17T00:00:00.000Z,12-15,853
2020-12-17T00:00:00.000Z,16-19,1059
2020-12-18T00:00:00.000Z,0-4,1004
2020-12-18T00:00:00.000Z,5-11,2723
2020-12-18T00:00:00.000Z,12-15,1116
2020-12-18T00:00:00.000Z,16-19,1313
2020-12-19T00:00:00.000Z,0-4,1056
2020-12-19T00:00:00.000Z,5-11,2839
2020-12-19T00:00:00.000Z,12-15,1157
2020-12-19T00:00:00.000Z,16-19,1355
2020-12-20T00:00:00.000Z,0-4,1164
2020-12-20T00:00:00.000Z,5-11,3114
2020-12-20T00:00:00.000Z,12-15,1255
2020-12-20T00:00:00.000Z,16-19,1428
2020-12-21T00:00:00.000Z,0-4,1250
2020-12-21T00:00:00.000Z,5-11,3306
2020-12-21T00:00:00.000Z,12-15,1356
2020-12-21T00:00:00.000Z,16-19,1549
2020-12-22T00:00:00.000Z,0-4,1320
2020-12-22T00:00:00.000Z,5-11,3453
2020-12-22T00:00:00.000Z,12-15,1445
2020-12-22T00:00:00.000Z,16-19,1591
2020-12-23T00:00:00.000Z,0-4,1453
2020-12-23T00:00:00.000Z,5-11,3661
2020-12-23T00:00:00.000Z,12-15,1498
2020-12-23T00:00:00.000Z,16-19,1646
2020-12-24T00:00:00.000Z,0-4,1346
2020-12-24T00:00:00.000Z,5-11,3219
2020-12-24T00:00:00.000Z,12-15,1271
2020-12-24T00:00:00.000Z,16-19,1402
2020-12-25T00:00:00.000Z,0-4,1182
2020-12-25T00:00:00.000Z,5-11,2763
2020-12-25T00:00:00.000Z,12-15,1014
2020-12-25T00:00:00.000Z,16-19,1139
2020-12-26T00:00:00.000Z,0-4,1147
2020-12-26T00:00:00.000Z,5-11,2648
2020-12-26T00:00:00.000Z,12-15,969
2020-12-26T00:00:00.000Z,16-19,1092
2020-12-27T00:00:00.000Z,0-4,1256
2020-12-27T00:00:00.000Z,5-11,2876
2020-12-27T00:00:00.000Z,12-15,1003
2020-12-27T00:00:00.000Z,16-19,1103
2020-12-28T00:00:00.000Z,0-4,1641
2020-12-28T00:00:00.000Z,5-11,3772
2020-12-28T00:00:00.000Z,12-15,1332
2020-12-28T00:00:00.000Z,16-19,1335
2020-12-29T00:00:00.000Z,0-4,1791
2020-12-29T00:00:00.000Z,5-11,4168
2020-12-29T00:00:00.000Z,12-15,1423
2020-12-29T00:00:00.000Z,16-19,1393
2020-12-30T00:00:00.000Z,0-4,1878
2020-12-30T00:00:00.000Z,5-11,4407
2020-12-30T00:00:00.000Z,12-15,1497
2020-12-30T00:00:00.000Z,16-19,1445
2020-12-31T00:00:00.000Z,0-4,2068
2020-12-31T00:00:00.000Z,5-11,5090
2020-12-31T00:00:00.000Z,12-15,1780
2020-12-31T00:00:00.000Z,16-19,1703
2021-01-01T00:00:00.000Z,0-4,2260
2021-01-01T00:00:00.000Z,5-11,5548
2021-01-01T00:00:00.000Z,12-15,1984
2021-01-01T00:00:00.000Z,16-19,1898
2021-01-02T00:00:00.000Z,0-4,2345
2021-01-02T00:00:00.000Z,5-11,5730
2021-01-02T00:00:00.000Z,12-15,2040
2021-01-02T00:00:00.000Z,16-19,1952
2021-01-03T00:00:00.000Z,0-4,2294
2021-01-03T00:00:00.000Z,5-11,5562
2021-01-03T00:00:00.000Z,12-15,2002
2021-01-03T00:00:00.000Z,16-19,1938
2021-01-04T00:00:00.000Z,0-4,2326
2021-01-04T00:00:00.000Z,5-11,5672
2021-01-04T00:00:00.000Z,12-15,1916
2021-01-04T00:00:00.000Z,16-19,1842
2021-01-05T00:00:00.000Z,0-4,2418
2021-01-05T00:00:00.000Z,5-11,5789
2021-01-05T00:00:00.000Z,12-15,1956
2021-01-05T00:00:00.000Z,16-19,1908
2021-01-06T00:00:00.000Z,0-4,2479
2021-01-06T00:00:00.000Z,5-11,5835
2021-01-06T00:00:00.000Z,12-15,1989
2021-01-06T00:00:00.000Z,16-19,1884
2021-01-07T00:00:00.000Z,0-4,2385
2021-01-07T00:00:00.000Z,5-11,5462
2021-01-07T00:00:00.000Z,12-15,1780
2021-01-07T00:00:00.000Z,16-19,1720
2021-01-08T00:00:00.000Z,0-4,2330
2021-01-08T00:00:00.000Z,5-11,5311
2021-01-08T00:00:00.000Z,12-15,1725
2021-01-08T00:00:00.000Z,16-19,1654
2021-01-09T00:00:00.000Z,0-4,2347
2021-01-09T00:00:00.000Z,5-11,5346
2021-01-09T00:00:00.000Z,12-15,1738
2021-01-09T00:00:00.000Z,16-19,1679
2021-01-10T00:00:00.000Z,0-4,2354
2021-01-10T00:00:00.000Z,5-11,5326
2021-01-10T00:00:00.000Z,12-15,1732
2021-01-10T00:00:00.000Z,16-19,1657
2021-01-11T00:00:00.000Z,0-4,2047
2021-01-11T00:00:00.000Z,5-11,4488
2021-01-11T00:00:00.000Z,12-15,1512
2021-01-11T00:00:00.000Z,16-19,1468
2021-01-12T00:00:00.000Z,0-4,1935
2021-01-12T00:00:00.000Z,5-11,4203
2021-01-12T00:00:00.000Z,12-15,1436
2021-01-12T00:00:00.000Z,16-19,1369
2021-01-13T00:00:00.000Z,0-4,1885
2021-01-13T00:00:00.000Z,5-11,4076
2021-01-13T00:00:00.000Z,12-15,1359
2021-01-13T00:00:00.000Z,16-19,1354
2021-01-14T00:00:00.000Z,0-4,1825
2021-01-14T00:00:00.000Z,5-11,3845
2021-01-14T00:00:00.000Z,12-15,1315
2021-01-14T00:00:00.000Z,16-19,1289
2021-01-15T00:00:00.000Z,0-4,1738
2021-01-15T00:00:00.000Z,5-11,3666
2021-01-15T00:00:00.000Z,12-15,1211
2021-01-15T00:00:00.000Z,16-19,1206
2021-01-16T00:00:00.000Z,0-4,1680
2021-01-16T00:00:00.000Z,5-11,3592
2021-01-16T00:00:00.000Z,12-15,1195
2021-01-16T00:00:00.000Z,16-19,1186
2021-01-17T00:00:00.000Z,0-4,1524
2021-01-17T00:00:00.000Z,5-11,3278
2021-01-17T00:00:00.000Z,12-15,1092
2021-01-17T00:00:00.000Z,16-19,1082
2021-01-18T00:00:00.000Z,0-4,1446
2021-01-18T00:00:00.000Z,5-11,3100
2021-01-18T00:00:00.000Z,12-15,1040
2021-01-18T00:00:00.000Z,16-19,1095
2021-01-19T00:00:00.000Z,0-4,1374
2021-01-19T00:00:00.000Z,5-11,2916
2021-01-19T00:00:00.000Z,12-15,1012
2021-01-19T00:00:00.000Z,16-19,1104
2021-01-20T00:00:00.000Z,0-4,1179
2021-01-20T00:00:00.000Z,5-11,2504
2021-01-20T00:00:00.000Z,12-15,911
2021-01-20T00:00:00.000Z,16-19,1038
2021-01-21T00:00:00.000Z,0-4,1135
2021-01-21T00:00:00.000Z,5-11,2373
2021-01-21T00:00:00.000Z,12-15,914
2021-01-21T00:00:00.000Z,16-19,1070
2021-01-22T00:00:00.000Z,0-4,1099
2021-01-22T00:00:00.000Z,5-11,2247
2021-01-22T00:00:00.000Z,12-15,898
2021-01-22T00:00:00.000Z,16-19,1075
2021-01-23T00:00:00.000Z,0-4,1072
2021-01-23T00:00:00.000Z,5-11,2089
2021-01-23T00:00:00.000Z,12-15,870
2021-01-23T00:00:00.000Z,16-19,1083
2021-01-24T00:00:00.000Z,0-4,1101
2021-01-24T00:00:00.000Z,5-11,2065
2021-01-24T00:00:00.000Z,12-15,879
2021-01-24T00:00:00.000Z,16-19,1149
2021-01-25T00:00:00.000Z,0-4,1025
2021-01-25T00:00:00.000Z,5-11,1851
2021-01-25T00:00:00.000Z,12-15,849
2021-01-25T00:00:00.000Z,16-19,1134
2021-01-26T00:00:00.000Z,0-4,939
2021-01-26T00:00:00.000Z,5-11,1614
2021-01-26T00:00:00.000Z,12-15,773
2021-01-26T00:00:00.000Z,16-19,1086
2021-01-27T00:00:00.000Z,0-4,918
2021-01-27T00:00:00.000Z,5-11,1549
2021-01-27T00:00:00.000Z,12-15,771
2021-01-27T00:00:00.000Z,16-19,1102
2021-01-28T00:00:00.000Z,0-4,860
2021-01-28T00:00:00.000Z,5-11,1441
2021-01-28T00:00:00.000Z,12-15,728
2021-01-28T00:00:00.000Z,16-19,1094
2021-01-29T00:00:00.000Z,0-4,854
2021-01-29T00:00:00.000Z,5-11,1427
2021-01-29T00:00:00.000Z,12-15,721
2021-01-29T00:00:00.000Z,16-19,1110
2021-01-30T00:00:00.000Z,0-4,833
2021-01-30T00:00:00.000Z,5-11,1416
2021-01-30T00:00:00.000Z,12-15,707
2021-01-30T00:00:00.000Z,16-19,1074
2021-01-31T00:00:00.000Z,0-4,828
2021-01-31T00:00:00.000Z,5-11,1422
2021-01-31T00:00:00.000Z,12-15,722
2021-01-31T00:00:00.000Z,16-19,1156
2021-02-01T00:00:00.000Z,0-4,763
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,663
2021-02-01T00:00:00.000Z,16-19,1082
2021-02-02T00:00:00.000Z,0-4,793
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,709
2021-02-02T00:00:00.000Z,16-19,1263
2021-02-03T00:00:00.000Z,0-4,765
2021-02-03T00:00:00.000Z,5-11,1357
2021-02-03T00:00:00.000Z,12-15,697
2021-02-03T00:00:00.000Z,16-19,1231
2021-02-04T00:00:00.000Z,0-4,771
2021-02-04T00:00:00.000Z,5-11,1399
2021-02-04T00:00:00.000Z,12-15,729
2021-02-04T00:00:00.000Z,16-19,1344
2021-02-05T00:00:00.000Z,0-4,788
2021-02-05T00:00:00.000Z,5-11,1419
2021-02-05T00:00:00.000Z,12-15,752
2021-02-05T00:00:00.000Z,16-19,1370
2021-02-06T00:00:00.000Z,0-4,807
2021-02-06T00:00:00.000Z,5-11,1428
2021-02-06T00:00:00.000Z,12-15,763
2021-02-06T00:00:00.000Z,16-19,1420
2021-02-07T00:00:00.000Z,0-4,787
2021-02-07T00:00:00.000Z,5-11,1397
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1434
2021-02-08T00:00:00.000Z,0-4,818
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,784
2021-02-08T00:00:00.000Z,16-19,1494
2021-02-09T00:00:00.000Z,0-4,787
2021-02-09T00:00:00.000Z,5-11,1376
2021-02-09T00:00:00.000Z,12-15,762
2021-02-09T00:00:00.000Z,16-19,1446
2021-02-10T00:00:00.000Z,0-4,796
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,780
2021-02-10T00:00:00.000Z,16-19,1559
2021-02-11T00:00:00.000Z,0-4,769
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,747
2021-02-11T00:00:00.000Z,16-19,1494
2021-02-12T00:00:00.000Z,0-4,747
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,724
2021-02-12T00:00:00.000Z,16-19,1469
2021-02-13T00:00:00.000Z,0-4,722
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1443
2021-02-14T00:00:00.000Z,0-4,699
2021-02-14T00:00:00.000Z,5-11,1338
2021-02-14T00:00:00.000Z,12-15,679
2021-02-14T00:00:00.000Z,16-19,1370
2021-02-15T00:00:00.000Z,0-4,695
2021-02-15T00:00:00.000Z,5-11,1358
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1403
2021-02-16T00:00:00.000Z,0-4,693
2021-02-16T00:00:00.000Z,5-11,1398
2021-02-16T00:00:00.000Z,12-15,634
2021-02-16T00:00:00.000Z,16-19,1317
2021-02-17T00:00:00.000Z,0-4,740
2021-02-17T00:00:00.000Z,5-11,1552
2021-02-17T00:00:00.000Z,12-15,626
2021-02-17T00:00:00.000Z,16-19,1281
2021-02-18T00:00:00.000Z,0-4,753
2021-02-18T00:00:00.000Z,5-11,1694
2021-02-18T00:00:00.000Z,12-15,633
2021-02-18T00:00:00.000Z,16-19,1217
2021-02-19T00:00:00.000Z,0-4,773
2021-02-19T00:00:00.000Z,5-11,1789
2021-02-19T00:00:00.000Z,12-15,644
2021-02-19T00:00:00.000Z,16-19,1230
2021-02-20T00:00:00.000Z,0-4,801
2021-02-20T00:00:00.000Z,5-11,1848
2021-02-20T00:00:00.000Z,12-15,650
2021-02-20T00:00:00.000Z,16-19,1209
2021-02-21T00:00:00.000Z,0-4,872
2021-02-21T00:00:00.000Z,5-11,1997
2021-02-21T00:00:00.000Z,12-15,664
2021-02-21T00:00:00.000Z,16-19,1207
2021-02-22T00:00:00.000Z,0-4,928
2021-02-22T00:00:00.000Z,5-11,2151
2021-02-22T00:00:00.000Z,12-15,668
2021-02-22T00:00:00.000Z,16-19,1162
2021-02-23T00:00:00.000Z,0-4,958
2021-02-23T00:00:00.000Z,5-11,2385
2021-02-23T00:00:00.000Z,12-15,689
2021-02-23T00:00:00.000Z,16-19,1102
2021-02-24T00:00:00.000Z,0-4,990
2021-02-24T00:00:00.000Z,5-11,2579
2021-02-24T00:00:00.000Z,12-15,727
2021-02-24T00:00:00.000Z,16-19,1056
2021-02-25T00:00:00.000Z,0-4,1052
2021-02-25T00:00:00.000Z,5-11,2856
2021-02-25T00:00:00.000Z,12-15,803
2021-02-25T00:00:00.000Z,16-19,1062
2021-02-26T00:00:00.000Z,0-4,1091
2021-02-26T00:00:00.000Z,5-11,3140
2021-02-26T00:00:00.000Z,12-15,876
2021-02-26T00:00:00.000Z,16-19,1044
2021-02-27T00:00:00.000Z,0-4,1135
2021-02-27T00:00:00.000Z,5-11,3354
2021-02-27T00:00:00.000Z,12-15,923
2021-02-27T00:00:00.000Z,16-19,1055
2021-02-28T00:00:00.000Z,0-4,1232
2021-02-28T00:00:00.000Z,5-11,3935
2021-02-28T00:00:00.000Z,12-15,1047
2021-02-28T00:00:00.000Z,16-19,1041
2021-03-01T00:00:00.000Z,0-4,1347
2021-03-01T00:00:00.000Z,5-11,4569
2021-03-01T00:00:00.000Z,12-15,1218
2021-03-01T00:00:00.000Z,16-19,1057
2021-03-02T00:00:00.000Z,0-4,1484
2021-03-02T00:00:00.000Z,5-11,4876
2021-03-02T00:00:00.000Z,12-15,1290
2021-03-02T00:00:00.000Z,16-19,1044
2021-03-03T00:00:00.000Z,0-4,1615
2021-03-03T00:00:00.000Z,5-11,5605
2021-03-03T00:00:00.000Z,12-15,1497
2021-03-03T00:00:00.000Z,16-19,1082
2021-03-04T00:00:00.000Z,0-4,1729
2021-03-04T00:00:00.000Z,5-11,6051
2021-03-04T00:00:00.000Z,12-15,1582
2021-03-04T00:00:00.000Z,16-19,1112
2021-03-05T00:00:00.000Z,0-4,1786
2021-03-05T00:00:00.000Z,5-11,6231
2021-03-05T00:00:00.000Z,12-15,1624
2021-03-05T00:00:00.000Z,16-19,1123
2021-03-06T00:00:00.000Z,0-4,1799
2021-03-06T00:00:00.000Z,5-11,6334
2021-03-06T00:00:00.000Z,12-15,1641
2021-03-06T00:00:00.000Z,16-19,1108
2021-03-07T00:00:00.000Z,0-4,1834
2021-03-07T00:00:00.000Z,5-11,6131
2021-03-07T00:00:00.000Z,12-15,1609
2021-03-07T00:00:00.000Z,16-19,1085
2021-03-08T00:00:00.000Z,0-4,1799
2021-03-08T00:00:00.000Z,5-11,5892
2021-03-08T00:00:00.000Z,12-15,1574
2021-03-08T00:00:00.000Z,16-19,1056
2021-03-09T00:00:00.000Z,0-4,1755
2021-03-09T00:00:00.000Z,5-11,5657
2021-03-09T00:00:00.000Z,12-15,1587
2021-03-09T00:00:00.000Z,16-19,1019
2021-03-10T00:00:00.000Z,0-4,1670
2021-03-10T00:00:00.000Z,5-11,5158
2021-03-10T00:00:00.000Z,12-15,1516
2021-03-10T00:00:00.000Z,16-19,977
2021-03-11T00:00:00.000Z,0-4,1590
2021-03-11T00:00:00.000Z,5-11,4913
2021-03-11T00:00:00.000Z,12-15,1540
2021-03-11T00:00:00.000Z,16-19,970
2021-03-12T00:00:00.000Z,0-4,1515
2021-03-12T00:00:00.000Z,5-11,4684
2021-03-12T00:00:00.000Z,12-15,1558
2021-03-12T00:00:00.000Z,16-19,947
2021-03-13T00:00:00.000Z,0-4,1482
2021-03-13T00:00:00.000Z,5-11,4512
2021-03-13T00:00:00.000Z,12-15,1553
2021-03-13T00:00:00.000Z,16-19,932
2021-03-14T00:00:00.000Z,0-4,1357
2021-03-14T00:00:00.000Z,5-11,4337
2021-03-14T00:00:00.000Z,12-15,1654
2021-03-14T00:00:00.000Z,16-19,959
2021-03-15T00:00:00.000Z,0-4,1270
2021-03-15T00:00:00.000Z,5-11,4121
2021-03-15T00:00:00.000Z,12-15,1684
2021-03-15T00:00:00.000Z,16-19,933
2021-03-16T00:00:00.000Z,0-4,1128
2021-03-16T00:00:00.000Z,5-11,3977
2021-03-16T00:00:00.000Z,12-15,1693
2021-03-16T00:00:00.000Z,16-19,964
2021-03-17T00:00:00.000Z,0-4,998
2021-03-17T00:00:00.000Z,5-11,3565
2021-03-17T00:00:00.000Z,12-15,1566
2021-03-17T00:00:00.000Z,16-19,889
2021-03-18T00:00:00.000Z,0-4,860
2021-03-18T00:00:00.000Z,5-11,3121
2021-03-18T00:00:00.000Z,12-15,1498
2021-03-18T00:00:00.000Z,16-19,793
2021-03-19T00:00:00.000Z,0-4,796
2021-03-19T00:00:00.000Z,5-11,2878
2021-03-19T00:00:00.000Z,12-15,1430
2021-03-19T00:00:00.000Z,16-19,754
2021-03-20T00:00:00.000Z,0-4,730
2021-03-20T00:00:00.000Z,5-11,2724
2021-03-20T00:00:00.000Z,12-15,1419
2021-03-20T00:00:00.000Z,16-19,732
2021-03-21T00:00:00.000Z,0-4,632
2021-03-21T00:00:00.000Z,5-11,2374
2021-03-21T00:00:00.000Z,12-15,1264
2021-03-21T00:00:00.000Z,16-19,641
2021-03-22T00:00:00.000Z,0-4,532
2021-03-22T00:00:00.000Z,5-11,1991
2021-03-22T00:00:00.000Z,12-15,1081
2021-03-22T00:00:00.000Z,16-19,552
2021-03-23T00:00:00.000Z,0-4,447
2021-03-23T00:00:00.000Z,5-11,1665
2021-03-23T00:00:00.000Z,12-15,903
2021-03-23T00:00:00.000Z,16-19,444
2021-03-24T00:00:00.000Z,0-4,383
2021-03-24T00:00:00.000Z,5-11,1462
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,401
2021-03-25T00:00:00.000Z,0-4,345
2021-03-25T00:00:00.000Z,5-11,1229
2021-03-25T00:00:00.000Z,12-15,676
2021-03-25T00:00:00.000Z,16-19,337
2021-03-26T00:00:00.000Z,0-4,318
2021-03-26T00:00:00.000Z,5-11,1083
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,299
2021-03-27T00:00:00.000Z,0-4,293
2021-03-27T00:00:00.000Z,5-11,947
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,270
2021-03-28T00:00:00.000Z,0-4,241
2021-03-28T00:00:00.000Z,5-11,798
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,220
2021-03-29T00:00:00.000Z,0-4,212
2021-03-29T00:00:00.000Z,5-11,715
2021-03-29T00:00:00.000Z,12-15,355
2021-03-29T00:00:00.000Z,16-19,203
2021-03-30T00:00:00.000Z,0-4,189
2021-03-30T00:00:00.000Z,5-11,648
2021-03-30T00:00:00.000Z,12-15,337
2021-03-30T00:00:00.000Z,16-19,194
2021-03-31T00:00:00.000Z,0-4,176
2021-03-31T00:00:00.000Z,5-11,562
2021-03-31T00:00:00.000Z,12-15,284
2021-03-31T00:00:00.000Z,16-19,162
2021-04-01T00:00:00.000Z,0-4,153
2021-04-01T00:00:00.000Z,5-11,469
2021-04-01T00:00:00.000Z,12-15,243
2021-04-01T00:00:00.000Z,16-19,144
2021-04-02T00:00:00.000Z,0-4,138
2021-04-02T00:00:00.000Z,5-11,429
2021-04-02T00:00:00.000Z,12-15,230
2021-04-02T00:00:00.000Z,16-19,127
2021-04-03T00:00:00.000Z,0-4,147
2021-04-03T00:00:00.000Z,5-11,423
2021-04-03T00:00:00.000Z,12-15,227
2021-04-03T00:00:00.000Z,16-19,137
2021-04-04T00:00:00.000Z,0-4,154
2021-04-04T00:00:00.000Z,5-11,403
2021-04-04T00:00:00.000Z,12-15,231
2021-04-04T00:00:00.000Z,16-19,142
2021-04-05T00:00:00.000Z,0-4,170
2021-04-05T00:00:00.000Z,5-11,414
2021-04-05T00:00:00.000Z,12-15,251
2021-04-05T00:00:00.000Z,16-19,167
2021-04-06T00:00:00.000Z,0-4,195
2021-04-06T00:00:00.000Z,5-11,424
2021-04-06T00:00:00.000Z,12-15,254
2021-04-06T00:00:00.000Z,16-19,194
2021-04-07T00:00:00.000Z,0-4,228
2021-04-07T00:00:00.000Z,5-11,443
2021-04-07T00:00:00.000Z,12-15,268
2021-04-07T00:00:00.000Z,16-19,219
2021-04-08T00:00:00.000Z,0-4,254
2021-04-08T00:00:00.000Z,5-11,469
2021-04-08T00:00:00.000Z,12-15,298
2021-04-08T00:00:00.000Z,16-19,244
2021-04-09T00:00:00.000Z,0-4,264
2021-04-09T00:00:00.000Z,5-11,470
2021-04-09T00:00:00.000Z,12-15,302
2021-04-09T00:00:00.000Z,16-19,255
2021-04-10T00:00:00.000Z,0-4,259
2021-04-10T00:00:00.000Z,5-11,461
2021-04-10T00:00:00.000Z,12-15,295
2021-04-10T00:00:00.000Z,16-19,246
2021-04-11T00:00:00.000Z,0-4,291
2021-04-11T00:00:00.000Z,5-11,498
2021-04-11T00:00:00.000Z,12-15,302
2021-04-11T00:00:00.000Z,16-19,261
2021-04-12T00:00:00.000Z,0-4,325
2021-04-12T00:00:00.000Z,5-11,483
2021-04-12T00:00:00.000Z,12-15,306
2021-04-12T00:00:00.000Z,16-19,277
2021-04-13T00:00:00.000Z,0-4,338
2021-04-13T00:00:00.000Z,5-11,485
2021-04-13T00:00:00.000Z,12-15,308
2021-04-13T00:00:00.000Z,16-19,273
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,457
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,261
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,246
2021-04-15T00:00:00.000Z,16-19,249
2021-04-16T00:00:00.000Z,0-4,295
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,249
2021-04-17T00:00:00.000Z,0-4,294
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,223
2021-04-17T00:00:00.000Z,16-19,248
2021-04-18T00:00:00.000Z,0-4,270
2021-04-18T00:00:00.000Z,5-11,386
2021-04-18T00:00:00.000Z,12-15,252
2021-04-18T00:00:00.000Z,16-19,265
2021-04-19T00:00:00.000Z,0-4,230
2021-04-19T00:00:00.000Z,5-11,404
2021-04-19T00:00:00.000Z,12-15,252
2021-04-19T00:00:00.000Z,16-19,238
2021-04-20T00:00:00.000Z,0-4,191
2021-04-20T00:00:00.000Z,5-11,387
2021-04-20T00:00:00.000Z,12-15,268
2021-04-20T00:00:00.000Z,16-19,225
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,353
2021-04-21T00:00:00.000Z,12-15,293
2021-04-21T00:00:00.000Z,16-19,213
2021-04-22T00:00:00.000Z,0-4,145
2021-04-22T00:00:00.000Z,5-11,386
2021-04-22T00:00:00.000Z,12-15,339
2021-04-22T00:00:00.000Z,16-19,222
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,381
2021-04-23T00:00:00.000Z,12-15,380
2021-04-23T00:00:00.000Z,16-19,225
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,390
2021-04-24T00:00:00.000Z,12-15,393
2021-04-24T00:00:00.000Z,16-19,226
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,354
2021-04-25T00:00:00.000Z,12-15,384
2021-04-25T00:00:00.000Z,16-19,209
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,324
2021-04-26T00:00:00.000Z,12-15,389
2021-04-26T00:00:00.000Z,16-19,199
2021-04-27T00:00:00.000Z,0-4,93
2021-04-27T00:00:00.000Z,5-11,290
2021-04-27T00:00:00.000Z,12-15,392
2021-04-27T00:00:00.000Z,16-19,189
2021-04-28T00:00:00.000Z,0-4,96
2021-04-28T00:00:00.000Z,5-11,310
2021-04-28T00:00:00.000Z,12-15,405
2021-04-28T00:00:00.000Z,16-19,187
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,277
2021-04-29T00:00:00.000Z,12-15,404
2021-04-29T00:00:00.000Z,16-19,164
2021-04-30T00:00:00.000Z,0-4,100
2021-04-30T00:00:00.000Z,5-11,266
2021-04-30T00:00:00.000Z,12-15,366
2021-04-30T00:00:00.000Z,16-19,148
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,256
2021-05-01T00:00:00.000Z,12-15,381
2021-05-01T00:00:00.000Z,16-19,149
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,229
2021-05-02T00:00:00.000Z,12-15,349
2021-05-02T00:00:00.000Z,16-19,123
2021-05-03T00:00:00.000Z,0-4,97
2021-05-03T00:00:00.000Z,5-11,213
2021-05-03T00:00:00.000Z,12-15,350
2021-05-03T00:00:00.000Z,16-19,113
2021-05-04T00:00:00.000Z,0-4,94
2021-05-04T00:00:00.000Z,5-11,211
2021-05-04T00:00:00.000Z,12-15,331
2021-05-04T00:00:00.000Z,16-19,101
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,204
2021-05-05T00:00:00.000Z,12-15,286
2021-05-05T00:00:00.000Z,16-19,98
2021-05-06T00:00:00.000Z,0-4,90
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,270
2021-05-06T00:00:00.000Z,16-19,97
2021-05-07T00:00:00.000Z,0-4,86
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,254
