date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1752,1525,841,338,573,219,47,1911,0.9167974882260597,5513,50780,5365,1367,1889,283,6721
2020-10-09T00:00:00.000Z,181,1648,1525,832,296,520,220,40,1911,0.8623757195185766,5068,48001,5669,1380,1929,271,6808
2020-10-10T00:00:00.000Z,149,1631,1576,812,298,521,219,35,1911,0.8534798534798534,4434,45045,5389,1399,1964,277,6886
2020-10-11T00:00:00.000Z,243,1766,1553,810,323,633,217,46,1911,0.924123495552067,6318,39479,5007,1423,2010,277,7008
2020-10-12T00:00:00.000Z,186,1707,1503,801,308,598,211,30,1911,0.8932496075353218,5324,37330,4654,1440,2040,275,7101
2020-10-13T00:00:00.000Z,131,1593,1409,764,277,552,224,38,1911,0.8335949764521193,4694,33561,4681,1458,2078,285,7181
2020-10-14T00:00:00.000Z,150,1521,1337,726,251,544,216,35,1911,0.7959183673469388,4943,29858,4323,1470,2113,268,7264
2020-10-15T00:00:00.000Z,145,1441,1261,700,240,501,205,31,1911,0.7540554683411826,5388,25979,4073,1481,2144,268,7337
2020-10-16T00:00:00.000Z,105,1325,1225,657,227,441,218,34,1911,0.6933542647828362,4395,24086,3620,1498,2178,262,7393
2020-10-17T00:00:00.000Z,74,1267,1230,648,188,431,221,32,1911,0.663003663003663,3948,21992,3337,1505,2210,258,7442
2020-10-18T00:00:00.000Z,134,1286,1141,662,219,405,233,33,1911,0.6729461015175301,6452,18247,2974,1544,2243,242,7535
2020-10-19T00:00:00.000Z,125,1226,1116,645,193,388,232,31,1911,0.641548927263213,5411,18092,2334,1558,2274,258,7614
2020-10-20T00:00:00.000Z,106,1182,1083,627,181,374,228,20,1911,0.6185243328100472,5271,17805,2086,1572,2294,266,7677
2020-10-21T00:00:00.000Z,95,1152,1052,607,182,363,229,25,1911,0.6028257456828885,5230,15848,2056,1593,2319,259,7738
2020-10-22T00:00:00.000Z,78,1087,982,589,177,321,215,29,1911,0.5688121402407117,5527,14428,1579,1600,2348,244,7793
2020-10-23T00:00:00.000Z,80,1030,967,561,166,303,208,26,1911,0.5389848246991105,4475,14884,0,1615,2374,234,7833
2020-10-24T00:00:00.000Z,85,997,979,540,156,301,203,27,1911,0.521716378859236,4164,13886,0,1630,2401,233,7878
2020-10-25T00:00:00.000Z,77,1018,915,510,163,345,190,36,1911,0.532705389848247,5807,11163,894,1642,2437,236,7921
2020-10-26T00:00:00.000Z,76,947,855,494,143,310,201,28,1911,0.4955520669806384,5476,11064,797,1651,2465,229,7967
2020-10-27T00:00:00.000Z,70,881,817,476,143,262,192,28,1911,0.4610151753008896,5496,11226,648,1662,2493,215,8010
2020-10-28T00:00:00.000Z,67,867,801,464,139,264,189,10,1911,0.4536891679748822,5509,10649,658,1667,2503,210,8049
2020-10-29T00:00:00.000Z,53,825,729,447,125,253,186,18,1911,0.4317111459968603,5592,9955,542,1676,2521,202,8076
2020-10-30T00:00:00.000Z,51,754,703,432,110,212,184,12,1911,0.3945578231292517,1207,9669,471,1679,2533,200,8097
2020-10-31T00:00:00.000Z,54,740,733,413,110,217,173,25,1911,0.3872318158032444,718,9104,415,1684,2558,186,8124
2020-11-01T00:00:00.000Z,65,766,694,401,131,234,170,19,1911,0.4008372579801151,5615,8419,372,1691,2577,189,8164
2020-11-02T00:00:00.000Z,55,718,676,402,108,208,170,17,1911,0.3757195185766614,5443,8494,320,1698,2594,199,8205
2020-11-03T00:00:00.000Z,61,701,644,383,113,205,165,27,1911,0.3668236525379383,5345,8694,293,1709,2621,187,8243
2020-11-04T00:00:00.000Z,58,668,622,356,113,199,153,18,1911,0.3495552066980638,4848,8517,286,1716,2639,179,8267
2020-11-05T00:00:00.000Z,59,666,608,335,114,217,154,13,1911,0.3485086342229199,5141,8144,289,1722,2652,175,8284
2020-11-06T00:00:00.000Z,55,645,605,322,110,213,136,15,1911,0.3375196232339089,4255,8149,239,1725,2667,157,8310
2020-11-07T00:00:00.000Z,33,631,620,329,105,197,143,8,1911,0.3301936159079016,3954,7778,215,1730,2675,158,8334
2020-11-08T00:00:00.000Z,58,659,622,340,108,211,143,7,1911,0.3448456305599163,6102,7338,203,1735,2682,166,8367
2020-11-09T00:00:00.000Z,56,658,616,335,105,218,140,6,1911,0.3443223443223443,5516,7395,151,1739,2688,162,8388
2020-11-10T00:00:00.000Z,45,650,590,309,115,226,134,10,1911,0.3401360544217687,5375,7493,154,1742,2698,151,8406
2020-11-11T00:00:00.000Z,52,619,568,311,113,195,137,7,1911,0.3239141810570382,5439,7459,156,1754,2705,154,8444
2020-11-12T00:00:00.000Z,52,597,552,305,111,181,131,11,1911,0.3124018838304553,5741,7423,149,1761,2716,144,8476
2020-11-13T00:00:00.000Z,42,588,568,293,115,180,124,5,1911,0.3076923076923077,5167,7457,148,1765,2721,141,8504
2020-11-14T00:00:00.000Z,54,605,591,293,117,195,126,12,1911,0.3165881737310309,5101,7294,146,1771,2733,140,8524
2020-11-15T00:00:00.000Z,67,642,580,309,116,217,126,9,1911,0.3359497645211931,7132,7045,147,1774,2742,145,8557
2020-11-16T00:00:00.000Z,62,622,576,322,96,204,119,7,1911,0.325484039769754,6552,7363,124,1779,2749,139,8598
2020-11-17T00:00:00.000Z,55,608,563,323,98,187,127,12,1911,0.3181580324437467,6743,7641,142,1786,2761,141,8628
2020-11-18T00:00:00.000Z,59,605,571,319,98,188,128,6,1911,0.3165881737310309,6487,7680,148,1796,2767,143,8661
2020-11-19T00:00:00.000Z,76,614,566,324,90,200,123,9,1911,0.3212977498691784,6756,7750,151,1801,2776,140,8695
2020-11-20T00:00:00.000Z,54,596,579,320,85,191,124,7,1911,0.3118785975928833,4898,7852,151,1805,2783,145,8719
2020-11-21T00:00:00.000Z,42,602,582,312,97,193,116,12,1911,0.315018315018315,4333,7808,159,1810,2795,136,8749
2020-11-22T00:00:00.000Z,46,602,537,311,99,192,119,17,1911,0.315018315018315,6868,7751,150,1813,2812,136,8780
2020-11-23T00:00:00.000Z,57,574,513,287,95,192,113,7,1911,0.3003663003663004,6440,8147,139,1816,2819,125,8806
2020-11-24T00:00:00.000Z,30,497,462,275,78,144,121,3,1911,0.2600732600732601,330,8563,134,1833,2822,119,8833
2020-11-25T00:00:00.000Z,0,457,457,268,64,125,120,0,1911,0.239141810570382,,8473,134,1833,2822,116,8833
