date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838172,,825393
2021-04-26T00:00:00.000Z,95,146,109,838267,,825539
2021-04-27T00:00:00.000Z,86,150,104,838353,,825689
2021-04-28T00:00:00.000Z,98,178,93,838451,,825867
2021-04-29T00:00:00.000Z,94,171,90,838545,,826038
2021-04-30T00:00:00.000Z,79,131,85,838624,,826169
2021-05-01T00:00:00.000Z,15,71,81,838639,,826240
2021-05-02T00:00:00.000Z,50,217,77,838689,,826457
2021-05-03T00:00:00.000Z,66,153,73,838755,,826610
2021-05-04T00:00:00.000Z,63,108,69,838818,,826718
2021-05-05T00:00:00.000Z,68,139,66,838886,,826857
2021-05-06T00:00:00.000Z,49,144,62,838935,,827001
2021-05-07T00:00:00.000Z,34,88,55,838969,,827089
2021-05-08T00:00:00.000Z,16,64,49,838985,,827153
2021-05-09T00:00:00.000Z,33,145,49,839018,,827298
2021-05-10T00:00:00.000Z,52,57,47,839070,,827355
2021-05-11T00:00:00.000Z,35,86,45,839105,,827441
2021-05-12T00:00:00.000Z,28,94,41,839133,,827535
2021-05-13T00:00:00.000Z,30,74,35,839163,,827609
2021-05-14T00:00:00.000Z,27,65,32,839190,,827674
2021-05-15T00:00:00.000Z,20,45,31,839210,,827719
2021-05-16T00:00:00.000Z,29,101,32,839239,,827820
2021-05-17T00:00:00.000Z,15,18,31,839254,,827838
2021-05-18T00:00:00.000Z,23,93,26,839277,,827931
2021-05-19T00:00:00.000Z,56,92,24,839333,,828023
2021-05-20T00:00:00.000Z,34,75,28,839367,,828098
2021-05-21T00:00:00.000Z,22,34,29,839389,,828132
2021-05-22T00:00:00.000Z,12,25,28,839401,,828157
2021-05-23T00:00:00.000Z,26,86,27,839427,,828243
2021-05-24T00:00:00.000Z,30,30,26,839457,,828273
2021-05-25T00:00:00.000Z,23,43,29,839480,,828316
2021-05-26T00:00:00.000Z,15,36,29,839495,,828352
2021-05-27T00:00:00.000Z,14,38,23,839509,,828390
2021-05-28T00:00:00.000Z,18,40,20,839527,,828430
2021-05-29T00:00:00.000Z,13,17,19,839540,,828447
2021-05-30T00:00:00.000Z,3,70,19,839543,,828517
2021-05-31T00:00:00.000Z,14,28,16,839557,,828545
2021-06-01T00:00:00.000Z,35,36,14,839592,,828581
2021-06-02T00:00:00.000Z,13,48,16,839605,,828629
2021-06-03T00:00:00.000Z,10,138,15,839615,,828767
2021-06-04T00:00:00.000Z,31,12,15,839646,,828779
2021-06-05T00:00:00.000Z,6,6,17,839652,,828785
2021-06-06T00:00:00.000Z,4,54,16,839656,,828839
2021-06-07T00:00:00.000Z,7,52,16,839663,,828891
2021-06-08T00:00:00.000Z,30,15,15,839693,,828906
2021-06-09T00:00:00.000Z,7,21,14,839700,,828927
2021-06-10T00:00:00.000Z,18,32,13,839718,,828959
2021-06-11T00:00:00.000Z,18,20,14,839736,,828979
2021-06-12T00:00:00.000Z,5,14,12,839741,,828993
2021-06-13T00:00:00.000Z,3,28,12,839744,,829021
2021-06-14T00:00:00.000Z,26,21,12,839770,,829042
2021-06-15T00:00:00.000Z,26,15,15,839796,,829057
2021-06-16T00:00:00.000Z,13,9,14,839809,,829066
2021-06-17T00:00:00.000Z,28,44,15,839837,,829110
2021-06-18T00:00:00.000Z,35,12,17,839872,,829122
2021-06-19T00:00:00.000Z,47,9,19,839919,,829131
2021-06-20T00:00:00.000Z,49,86,25,839968,,829217
2021-06-21T00:00:00.000Z,125,38,32,840093,,829255
2021-06-22T00:00:00.000Z,110,10,46,840203,,829265
2021-06-23T00:00:00.000Z,140,25,58,840343,,829290
2021-06-24T00:00:00.000Z,232,41,76,840575,,829331
2021-06-25T00:00:00.000Z,231,16,105,840806,,829347
2021-06-26T00:00:00.000Z,117,15,133,840923,,829362
2021-06-27T00:00:00.000Z,145,73,143,841068,,829435
2021-06-28T00:00:00.000Z,289,57,157,841357,,829492
2021-06-29T00:00:00.000Z,295,75,180,841652,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829567
2021-06-30T00:00:00.000Z,310,93,207,841962,,829660
2021-07-01T00:00:00.000Z,299,164,231,842261,,829824
2021-07-02T00:00:00.000Z,331,136,240,842592,,829960
2021-07-03T00:00:00.000Z,188,96,255,842780,,830056
2021-07-04T00:00:00.000Z,348,286,265,843128,,830342
2021-07-05T00:00:00.000Z,504,195,294,843632,,830537
2021-07-06T00:00:00.000Z,528,177,325,844160,,830714
2021-07-07T00:00:00.000Z,525,245,358,844685,,830959
2021-07-08T00:00:00.000Z,468,327,389,845153,,831286
2021-07-09T00:00:00.000Z,533,248,413,845686,,831534
2021-07-10T00:00:00.000Z,262,133,442,845948,,831667
2021-07-11T00:00:00.000Z,443,429,452,846391,,832096
2021-07-12T00:00:00.000Z,763,283,466,847154,,832379
2021-07-13T00:00:00.000Z,746,328,503,847900,,832707
2021-07-14T00:00:00.000Z,772,450,534,848672,,833157
2021-07-15T00:00:00.000Z,864,563,569,849536,,833720
2021-07-16T00:00:00.000Z,1135,473,626,850671,,834193
2021-07-17T00:00:00.000Z,435,202,712,851106,,834395
2021-07-18T00:00:00.000Z,838,646,736,851944,,835041
2021-07-19T00:00:00.000Z,1386,449,793,853330,,835490
2021-07-20T00:00:00.000Z,1413,383,882,854743,,835873
2021-07-21T00:00:00.000Z,1349,645,977,856092,,836518
2021-07-22T00:00:00.000Z,1287,783,1060,857379,,837301
2021-07-23T00:00:00.000Z,1442,698,1120,858821,,837999
2021-07-24T00:00:00.000Z,973,409,1164,859794,,838408
2021-07-25T00:00:00.000Z,1416,1306,1241,861210,,839714
2021-07-26T00:00:00.000Z,2135,836,1323,863345,,840550
2021-07-27T00:00:00.000Z,2290,899,1430,865635,,841449
2021-07-28T00:00:00.000Z,2192,1152,1556,867827,,842601
2021-07-29T00:00:00.000Z,2179,1363,1676,870006,,843964
2021-07-30T00:00:00.000Z,2444,1233,1803,872450,,845197
2021-07-31T00:00:00.000Z,2102,584,1947,874552,,845781
2021-08-01T00:00:00.000Z,2126,1912,2108,876678,תחילת חיסונים מנה 3,847693
2021-08-02T00:00:00.000Z,3861,1118,2209,880539,,848811
2021-08-03T00:00:00.000Z,3311,1254,2456,883850,,850065
2021-08-04T00:00:00.000Z,3510,1851,2602,887360,,851916
2021-08-05T00:00:00.000Z,3886,2269,2790,891246,,854185
2021-08-06T00:00:00.000Z,3890,1911,3034,895136,,856096
2021-08-07T00:00:00.000Z,2937,1011,3240,898073,,857107
2021-08-08T00:00:00.000Z,3447,3272,3360,901520,,860379
2021-08-09T00:00:00.000Z,6383,2004,3548,907903,,862383
2021-08-10T00:00:00.000Z,5859,2358,3909,913762,,864741
2021-08-11T00:00:00.000Z,6026,3269,4273,919788,,868010
2021-08-12T00:00:00.000Z,6154,3643,4632,925942,,871653
2021-08-13T00:00:00.000Z,5974,3254,4956,931916,,874907
2021-08-14T00:00:00.000Z,4232,1580,5254,936148,,876487
2021-08-15T00:00:00.000Z,5197,5083,5439,941345,,881570
2021-08-16T00:00:00.000Z,8798,3428,5689,950143,,884998
2021-08-17T00:00:00.000Z,7994,3331,6034,958137,,888329
2021-08-18T00:00:00.000Z,8037,5293,6339,966174,הרחבת הנחיות התו הירוק בגל הרביעי,893622
2021-08-19T00:00:00.000Z,7840,5881,6626,974014,,899503
2021-08-20T00:00:00.000Z,7907,5479,6867,981921,,904982
2021-08-21T00:00:00.000Z,5417,2727,7143,987338,,907709
2021-08-22T00:00:00.000Z,6593,8214,7312,993931,,915923
2021-08-23T00:00:00.000Z,10110,4999,7512,1004041,,920922
2021-08-24T00:00:00.000Z,10085,4890,7699,1014126,,925812
2021-08-25T00:00:00.000Z,9242,7726,7998,1023368,,933538
2021-08-26T00:00:00.000Z,9122,8595,8170,1032490,,942133
2021-08-27T00:00:00.000Z,8698,7920,8353,1041188,,950053
2021-08-28T00:00:00.000Z,7281,3942,8466,1048469,,953995
2021-08-29T00:00:00.000Z,6791,10693,8733,1055260,,964688
2021-08-30T00:00:00.000Z,11155,6896,8761,1066415,,971584
2021-08-31T00:00:00.000Z,10450,6369,8910,1076865,,977953
2021-09-01T00:00:00.000Z,11299,9318,8962,1088164,,987271
2021-09-02T00:00:00.000Z,11344,10548,9256,1099508,,997819
2021-09-03T00:00:00.000Z,9912,9316,9574,1109420,,1007135
2021-09-04T00:00:00.000Z,5067,5181,9747,1114487,,1012316
2021-09-05T00:00:00.000Z,5865,12398,9431,1120352,,1024714
2021-09-06T00:00:00.000Z,10871,9172,9298,1131223,,1033886
2021-09-07T00:00:00.000Z,6867,4926,9258,1138090,,1038812
2021-09-08T00:00:00.000Z,3322,5860,8746,1141412,,1044672
2021-09-09T00:00:00.000Z,7958,13173,7606,1149370,,1057845
2021-09-10T00:00:00.000Z,9899,11438,7123,1159269,,1069283
2021-09-11T00:00:00.000Z,10290,5796,7121,1169559,,1075079
2021-09-12T00:00:00.000Z,7818,12749,7867,1177377,,1087828
2021-09-13T00:00:00.000Z,10952,7695,8146,1188329,,1095523
2021-09-14T00:00:00.000Z,9858,6837,8158,1198187,,1102360
2021-09-15T00:00:00.000Z,8863,10047,8585,1207050,,1112407
2021-09-16T00:00:00.000Z,3284,3827,9376,1210334,,1116234
2021-09-17T00:00:00.000Z,5024,6890,8709,1215358,,1123124
2021-09-18T00:00:00.000Z,8617,3756,8012,1223975,,1126880
2021-09-19T00:00:00.000Z,6552,15943,7773,1230527,,1142823
2021-09-20T00:00:00.000Z,8824,10750,7592,1239351,,1153573
2021-09-21T00:00:00.000Z,4830,4134,7288,1244181,,1157707
2021-09-22T00:00:00.000Z,6037,11601,6570,1250218,,1169308
2021-09-23T00:00:00.000Z,6454,9751,6166,1256672,,1179059
2021-09-24T00:00:00.000Z,4990,7805,6619,1261662,,1186864
2021-09-25T00:00:00.000Z,2653,3167,6614,1264315,,1190031
2021-09-26T00:00:00.000Z,3874,5364,5762,1268189,,1195395
2021-09-27T00:00:00.000Z,5245,8974,5380,1273434,,1204369
2021-09-28T00:00:00.000Z,2442,5207,4869,1275876,,1209576
2021-09-29T00:00:00.000Z,3633,9567,4527,1279509,,1219143
2021-09-30T00:00:00.000Z,4397,6814,4184,1283906,,1225957
2021-10-01T00:00:00.000Z,3623,4976,3890,1287529,,1230933
2021-10-02T00:00:00.000Z,1739,3662,3695,1289268,,1234595
2021-10-03T00:00:00.000Z,2702,7700,3564,1291970,הנחיות חדשות בתו הירוק,1242295
2021-10-04T00:00:00.000Z,3276,4492,3397,1295246,,1246787
2021-10-05T00:00:00.000Z,2556,4093,3116,1297802,,1250880
2021-10-06T00:00:00.000Z,2425,4668,3132,1300227,,1255548
2021-10-07T00:00:00.000Z,2119,3955,2959,1302346,,1259503
2021-10-08T00:00:00.000Z,2022,3142,2634,1304368,,1262645
2021-10-09T00:00:00.000Z,1040,3011,2405,1305408,,1265656
2021-10-10T00:00:00.000Z,1494,5209,2305,1306902,,1270865
2021-10-11T00:00:00.000Z,2343,2696,2133,1309245,,1273561
2021-10-12T00:00:00.000Z,1816,2952,1999,1311061,,1276513
2021-10-13T00:00:00.000Z,1772,3234,1894,1312833,,1279747
2021-10-14T00:00:00.000Z,1345,3155,1800,1314178,,1282902
2021-10-15T00:00:00.000Z,1574,2207,1690,1315752,,1285109
2021-10-16T00:00:00.000Z,740,1205,1626,1316492,,1286314
2021-10-17T00:00:00.000Z,1221,3024,1583,1317713,,1289338
2021-10-18T00:00:00.000Z,1506,1845,1544,1319219,,1291183
2021-10-19T00:00:00.000Z,1150,1759,1424,1320369,,1292942
2021-10-20T00:00:00.000Z,1036,2314,1329,1321405,,1295256
2021-10-21T00:00:00.000Z,993,2347,1224,1322398,,1297603
2021-10-22T00:00:00.000Z,982,1750,1174,1323380,,1299353
2021-10-23T00:00:00.000Z,332,959,1089,1323712,,1300312
2021-10-24T00:00:00.000Z,842,2265,1031,1324554,,1302577
2021-10-25T00:00:00.000Z,929,1362,977,1325483,,1303939
2021-10-26T00:00:00.000Z,729,1378,894,1326212,,1305317
2021-10-27T00:00:00.000Z,647,1524,834,1326859,,1306841
2021-10-28T00:00:00.000Z,662,1375,779,1327521,,1308216
2021-10-29T00:00:00.000Z,618,1187,731,1328139,,1309403
2021-10-30T00:00:00.000Z,226,653,679,1328365,,1310056
2021-10-31T00:00:00.000Z,529,1408,664,1328894,,1311464
2021-11-01T00:00:00.000Z,690,821,620,1329584,היתר כניסת תיירים לישראל על פי מתווה,1312285
2021-11-02T00:00:00.000Z,666,879,585,1330250,,1313164
2021-11-03T00:00:00.000Z,616,986,576,1330866,,1314150
2021-11-04T00:00:00.000Z,518,1011,572,1331384,,1315161
2021-11-05T00:00:00.000Z,558,675,551,1331942,,1315836
2021-11-06T00:00:00.000Z,197,440,543,1332139,,1316276
2021-11-07T00:00:00.000Z,501,895,539,1332640,,1317171
2021-11-08T00:00:00.000Z,566,512,535,1333206,,1317683
2021-11-09T00:00:00.000Z,473,533,517,1333679,,1318216
2021-11-10T00:00:00.000Z,497,731,489,1334176,,1318947
2021-11-11T00:00:00.000Z,393,708,472,1334569,,1319655
2021-11-12T00:00:00.000Z,448,625,455,1335017,,1320280
2021-11-13T00:00:00.000Z,226,372,439,1335243,,1320652
2021-11-14T00:00:00.000Z,397,701,443,1335640,,1321353
2021-11-15T00:00:00.000Z,535,460,428,1336175,,1321813
2021-11-16T00:00:00.000Z,558,516,424,1336733,,1322329
2021-11-17T00:00:00.000Z,489,554,436,1337222,,1322883
2021-11-18T00:00:00.000Z,469,620,435,1337691,,1323503
2021-11-19T00:00:00.000Z,508,390,446,1338199,,1323893
2021-11-20T00:00:00.000Z,237,303,454,1338436,,1324196
2021-11-21T00:00:00.000Z,452,689,456,1338888,,1324885
2021-11-22T00:00:00.000Z,716,320,464,1339604,תחילת מבצע חיסונים לילדים בני 5-11,1325205
2021-11-23T00:00:00.000Z,607,345,489,1340211,,1325550
2021-11-24T00:00:00.000Z,544,519,496,1340755,,1326069
2021-11-25T00:00:00.000Z,538,574,504,1341293,,1326643
2021-11-26T00:00:00.000Z,540,411,514,1341833,,1327054
2021-11-27T00:00:00.000Z,169,318,519,1342002,,1327372
2021-11-28T00:00:00.000Z,543,787,509,1342545,,1328159
2021-11-29T00:00:00.000Z,698,462,522,1343243,,1328621
2021-11-30T00:00:00.000Z,577,559,519,1343820,,1329180
2021-12-01T00:00:00.000Z,563,647,515,1344383,,1329827
2021-12-02T00:00:00.000Z,518,660,518,1344901,,1330487
2021-12-03T00:00:00.000Z,486,532,515,1345387,,1331019
2021-12-04T00:00:00.000Z,248,324,507,1345635,,1331343
2021-12-05T00:00:00.000Z,538,737,519,1346173,,1332080
2021-12-06T00:00:00.000Z,739,457,518,1346912,,1332537
2021-12-07T00:00:00.000Z,813,512,524,1347725,,1333049
2021-12-08T00:00:00.000Z,716,646,557,1348441,,1333695
2021-12-09T00:00:00.000Z,645,690,579,1349086,,1334385
2021-12-10T00:00:00.000Z,606,563,597,1349692,,1334948
2021-12-11T00:00:00.000Z,235,554,615,1349927,,1335502
2021-12-12T00:00:00.000Z,487,719,613,1350414,,1336221
2021-12-13T00:00:00.000Z,539,366,605,1350953,,1336587
