date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,448,791,853191,,2021-07-19T00:00:00.000Z,3100,5748990,61.82,11149,5248445,56.44,438,1724,0.02
2021-07-20T00:00:00.000Z,1411,384,880,854602,,2021-07-20T00:00:00.000Z,2540,5751530,61.85,11735,5260180,56.57,353,2077,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855948,,2021-07-21T00:00:00.000Z,2260,5753790,61.87,11666,5271846,56.69,313,2390,0.03
2021-07-22T00:00:00.000Z,1283,786,1057,857231,,2021-07-22T00:00:00.000Z,2789,5756579,61.9,13064,5284910,56.83,376,2766,0.03
2021-07-23T00:00:00.000Z,1440,699,1117,858671,,2021-07-23T00:00:00.000Z,1916,5758495,61.92,8041,5292951,56.92,87,2853,0.03
2021-07-24T00:00:00.000Z,972,408,1162,859643,,2021-07-24T00:00:00.000Z,573,5759068,61.93,1388,5294339,56.93,5,2858,0.03
2021-07-25T00:00:00.000Z,1414,1308,1239,861057,,2021-07-25T00:00:00.000Z,4343,5763411,61.98,15379,5309718,57.1,195,3053,0.03
2021-07-26T00:00:00.000Z,2136,839,1321,863193,,2021-07-26T00:00:00.000Z,5041,5768452,62.03,13334,5323052,57.24,302,3355,0.04
2021-07-27T00:00:00.000Z,2286,903,1428,865479,,2021-07-27T00:00:00.000Z,5368,5773820,62.09,13380,5336432,57.39,388,3743,0.04
2021-07-28T00:00:00.000Z,2191,1160,1553,867670,,2021-07-28T00:00:00.000Z,3838,5777658,62.13,12158,5348590,57.52,446,4189,0.04
2021-07-29T00:00:00.000Z,2176,1368,1674,869846,,2021-07-29T00:00:00.000Z,4559,5782217,62.18,13959,5362549,57.67,504,4693,0.05
2021-07-30T00:00:00.000Z,2441,1238,1802,872287,,2021-07-30T00:00:00.000Z,2515,5784732,62.21,10656,5373205,57.78,4079,8772,0.09
2021-07-31T00:00:00.000Z,2098,584,1945,874385,,2021-07-31T00:00:00.000Z,1358,5786090,62.22,3445,5376650,57.82,6115,14887,0.16
2021-08-01T00:00:00.000Z,2124,1922,2106,876509,תחלית חיסונים מנה 3 מגיל 60 ומעלה,2021-08-01T00:00:00.000Z,3023,5789113,62.25,3271,5379921,57.85,30873,45760,0.49
2021-08-02T00:00:00.000Z,3858,1120,2207,880367,,2021-08-02T00:00:00.000Z,3034,5792147,62.29,3021,5382942,57.89,58341,104101,1.12
2021-08-03T00:00:00.000Z,3311,1264,2453,883678,,2021-08-03T00:00:00.000Z,3303,5795450,62.32,3154,5386096,57.92,78770,182871,1.97
2021-08-04T00:00:00.000Z,3507,1867,2599,887185,,2021-08-04T00:00:00.000Z,3474,5798924,62.36,3072,5389168,57.95,80536,263407,2.83
2021-08-05T00:00:00.000Z,3880,2288,2787,891065,,2021-08-05T00:00:00.000Z,4421,5803345,62.41,3433,5392601,57.99,88145,351552,3.78
2021-08-06T00:00:00.000Z,3883,1923,3031,894948,,2021-08-06T00:00:00.000Z,2359,5805704,62.43,1694,5394295,58.01,44603,396155,4.26
2021-08-07T00:00:00.000Z,2926,1024,3237,897874,,2021-08-07T00:00:00.000Z,973,5806677,62.44,602,5394897,58.01,27264,423419,4.55
2021-08-08T00:00:00.000Z,3439,3285,3355,901313,,2021-08-08T00:00:00.000Z,4990,5811667,62.5,2998,5397895,58.05,79809,503228,5.41
2021-08-09T00:00:00.000Z,6366,2023,3543,907679,,2021-08-09T00:00:00.000Z,5293,5816960,62.55,2899,5400794,58.08,76227,579455,6.23
2021-08-10T00:00:00.000Z,5836,2379,3901,913515,,2021-08-10T00:00:00.000Z,5512,5822472,62.61,3043,5403837,58.11,75076,654531,7.04
2021-08-11T00:00:00.000Z,6010,3297,4262,919525,,2021-08-11T00:00:00.000Z,5606,5828078,62.67,2784,5406621,58.14,62343,716874,7.71
2021-08-12T00:00:00.000Z,6127,3677,4620,925652,,2021-08-12T00:00:00.000Z,7002,5835080,62.75,3163,5409784,58.17,59153,776027,8.34
2021-08-13T00:00:00.000Z,5909,3283,4941,931561,,2021-08-13T00:00:00.000Z,3749,5838829,62.79,1946,5411730,58.2,43721,819748,8.82
2021-08-14T00:00:00.000Z,4193,1599,5230,935754,,2021-08-14T00:00:00.000Z,2423,5841252,62.81,801,5412531,58.2,46508,866256,9.32
2021-08-15T00:00:00.000Z,5135,5138,5411,940889,,2021-08-15T00:00:00.000Z,7167,5848419,62.89,4428,5416959,58.25,97486,963742,10.36
2021-08-16T00:00:00.000Z,8646,3432,5653,949535,,2021-08-16T00:00:00.000Z,6639,5855058,62.96,4424,5421383,58.3,85025,1048767,11.28
2021-08-17T00:00:00.000Z,1691,660,5979,951226,,,,,,,,,,,
