dayDate,ageGroup,avgIsolatedAmount7Days
2020-10-04T00:00:00.000Z,לא ידוע,0
2020-10-05T00:00:00.000Z,0-4,691
2020-10-05T00:00:00.000Z,5-11,1488
2020-10-05T00:00:00.000Z,12-15,783
2020-10-05T00:00:00.000Z,16-19,847
2020-10-05T00:00:00.000Z,לא ידוע,0
2020-10-06T00:00:00.000Z,0-4,676
2020-10-06T00:00:00.000Z,5-11,1427
2020-10-06T00:00:00.000Z,12-15,762
2020-10-06T00:00:00.000Z,16-19,819
2020-10-06T00:00:00.000Z,לא ידוע,0
2020-10-07T00:00:00.000Z,0-4,682
2020-10-07T00:00:00.000Z,5-11,1389
2020-10-07T00:00:00.000Z,12-15,753
2020-10-07T00:00:00.000Z,16-19,783
2020-10-07T00:00:00.000Z,לא ידוע,0
2020-10-08T00:00:00.000Z,0-4,652
2020-10-08T00:00:00.000Z,5-11,1307
2020-10-08T00:00:00.000Z,12-15,739
2020-10-08T00:00:00.000Z,16-19,764
2020-10-08T00:00:00.000Z,לא ידוע,0
2020-10-09T00:00:00.000Z,0-4,647
2020-10-09T00:00:00.000Z,5-11,1269
2020-10-09T00:00:00.000Z,12-15,713
2020-10-09T00:00:00.000Z,16-19,735
2020-10-09T00:00:00.000Z,לא ידוע,0
2020-10-10T00:00:00.000Z,0-4,632
2020-10-10T00:00:00.000Z,5-11,1237
2020-10-10T00:00:00.000Z,12-15,687
2020-10-10T00:00:00.000Z,16-19,714
2020-10-10T00:00:00.000Z,לא ידוע,0
2020-10-11T00:00:00.000Z,0-4,592
2020-10-11T00:00:00.000Z,5-11,1129
2020-10-11T00:00:00.000Z,12-15,617
2020-10-11T00:00:00.000Z,16-19,664
2020-10-11T00:00:00.000Z,לא ידוע,0
2020-10-12T00:00:00.000Z,0-4,567
2020-10-12T00:00:00.000Z,5-11,1061
2020-10-12T00:00:00.000Z,12-15,577
2020-10-12T00:00:00.000Z,16-19,618
2020-10-12T00:00:00.000Z,לא ידוע,0
2020-10-13T00:00:00.000Z,0-4,538
2020-10-13T00:00:00.000Z,5-11,978
2020-10-13T00:00:00.000Z,12-15,523
2020-10-13T00:00:00.000Z,16-19,594
2020-10-13T00:00:00.000Z,לא ידוע,0
2020-10-14T00:00:00.000Z,0-4,491
2020-10-14T00:00:00.000Z,5-11,888
2020-10-14T00:00:00.000Z,12-15,468
2020-10-14T00:00:00.000Z,16-19,556
2020-10-14T00:00:00.000Z,לא ידוע,0
2020-10-15T00:00:00.000Z,0-4,465
2020-10-15T00:00:00.000Z,5-11,822
2020-10-15T00:00:00.000Z,12-15,416
2020-10-15T00:00:00.000Z,16-19,508
2020-10-15T00:00:00.000Z,לא ידוע,0
2020-10-16T00:00:00.000Z,לא ידוע,0
2020-10-16T00:00:00.000Z,0-4,442
2020-10-16T00:00:00.000Z,5-11,765
2020-10-16T00:00:00.000Z,12-15,393
2020-10-16T00:00:00.000Z,16-19,483
2020-10-17T00:00:00.000Z,0-4,432
2020-10-17T00:00:00.000Z,5-11,740
2020-10-17T00:00:00.000Z,לא ידוע,0
2020-10-17T00:00:00.000Z,12-15,379
2020-10-17T00:00:00.000Z,16-19,468
2020-10-18T00:00:00.000Z,0-4,417
2020-10-18T00:00:00.000Z,5-11,697
2020-10-18T00:00:00.000Z,12-15,356
2020-10-18T00:00:00.000Z,16-19,446
2020-10-18T00:00:00.000Z,לא ידוע,0
2020-10-19T00:00:00.000Z,לא ידוע,0
2020-10-19T00:00:00.000Z,0-4,390
2020-10-19T00:00:00.000Z,5-11,620
2020-10-19T00:00:00.000Z,12-15,310
2020-10-19T00:00:00.000Z,16-19,459
2020-10-20T00:00:00.000Z,0-4,367
2020-10-20T00:00:00.000Z,5-11,577
2020-10-20T00:00:00.000Z,12-15,284
2020-10-20T00:00:00.000Z,16-19,430
2020-10-20T00:00:00.000Z,לא ידוע,0
2020-10-21T00:00:00.000Z,0-4,363
2020-10-21T00:00:00.000Z,5-11,551
2020-10-21T00:00:00.000Z,12-15,264
2020-10-21T00:00:00.000Z,16-19,426
2020-10-21T00:00:00.000Z,לא ידוע,0
2020-10-22T00:00:00.000Z,0-4,362
2020-10-22T00:00:00.000Z,5-11,536
2020-10-22T00:00:00.000Z,12-15,263
2020-10-22T00:00:00.000Z,16-19,417
2020-10-22T00:00:00.000Z,לא ידוע,0
2020-10-23T00:00:00.000Z,0-4,351
2020-10-23T00:00:00.000Z,5-11,528
2020-10-23T00:00:00.000Z,12-15,251
2020-10-23T00:00:00.000Z,16-19,402
2020-10-23T00:00:00.000Z,לא ידוע,0
2020-10-24T00:00:00.000Z,0-4,354
2020-10-24T00:00:00.000Z,5-11,536
2020-10-24T00:00:00.000Z,12-15,247
2020-10-24T00:00:00.000Z,16-19,394
2020-10-24T00:00:00.000Z,לא ידוע,0
2020-10-25T00:00:00.000Z,0-4,345
2020-10-25T00:00:00.000Z,5-11,511
2020-10-25T00:00:00.000Z,12-15,239
2020-10-25T00:00:00.000Z,16-19,386
2020-10-25T00:00:00.000Z,לא ידוע,0
2020-10-26T00:00:00.000Z,0-4,345
2020-10-26T00:00:00.000Z,5-11,540
2020-10-26T00:00:00.000Z,12-15,237
2020-10-26T00:00:00.000Z,לא ידוע,0
2020-10-26T00:00:00.000Z,16-19,343
2020-10-27T00:00:00.000Z,0-4,351
2020-10-27T00:00:00.000Z,5-11,555
2020-10-27T00:00:00.000Z,12-15,230
2020-10-27T00:00:00.000Z,16-19,326
2020-10-27T00:00:00.000Z,לא ידוע,0
2020-10-28T00:00:00.000Z,0-4,345
2020-10-28T00:00:00.000Z,5-11,559
2020-10-28T00:00:00.000Z,12-15,220
2020-10-28T00:00:00.000Z,16-19,292
2020-10-28T00:00:00.000Z,לא ידוע,0
2020-10-29T00:00:00.000Z,0-4,333
2020-10-29T00:00:00.000Z,5-11,562
2020-10-29T00:00:00.000Z,12-15,211
2020-10-29T00:00:00.000Z,16-19,272
2020-10-29T00:00:00.000Z,לא ידוע,0
2020-10-30T00:00:00.000Z,0-4,337
2020-10-30T00:00:00.000Z,5-11,560
2020-10-30T00:00:00.000Z,12-15,207
2020-10-30T00:00:00.000Z,16-19,265
2020-10-30T00:00:00.000Z,לא ידוע,0
2020-10-31T00:00:00.000Z,0-4,334
2020-10-31T00:00:00.000Z,5-11,547
2020-10-31T00:00:00.000Z,12-15,204
2020-10-31T00:00:00.000Z,16-19,263
2020-10-31T00:00:00.000Z,לא ידוע,0
2020-11-01T00:00:00.000Z,0-4,347
2020-11-01T00:00:00.000Z,5-11,569
2020-11-01T00:00:00.000Z,12-15,197
2020-11-01T00:00:00.000Z,16-19,254
2020-11-01T00:00:00.000Z,לא ידוע,0
2020-11-02T00:00:00.000Z,0-4,338
2020-11-02T00:00:00.000Z,5-11,520
2020-11-02T00:00:00.000Z,12-15,187
2020-11-02T00:00:00.000Z,16-19,244
2020-11-02T00:00:00.000Z,לא ידוע,0
2020-11-03T00:00:00.000Z,לא ידוע,0
2020-11-03T00:00:00.000Z,0-4,326
2020-11-03T00:00:00.000Z,5-11,488
2020-11-03T00:00:00.000Z,12-15,173
2020-11-03T00:00:00.000Z,16-19,248
2020-11-04T00:00:00.000Z,לא ידוע,0
2020-11-04T00:00:00.000Z,0-4,310
2020-11-04T00:00:00.000Z,5-11,470
2020-11-04T00:00:00.000Z,12-15,172
2020-11-04T00:00:00.000Z,16-19,249
2020-11-05T00:00:00.000Z,0-4,292
2020-11-05T00:00:00.000Z,5-11,439
2020-11-05T00:00:00.000Z,12-15,157
2020-11-05T00:00:00.000Z,16-19,248
2020-11-05T00:00:00.000Z,לא ידוע,0
2020-11-06T00:00:00.000Z,לא ידוע,0
2020-11-06T00:00:00.000Z,0-4,290
2020-11-06T00:00:00.000Z,5-11,433
2020-11-06T00:00:00.000Z,12-15,150
2020-11-06T00:00:00.000Z,16-19,244
2020-11-07T00:00:00.000Z,0-4,289
2020-11-07T00:00:00.000Z,5-11,430
2020-11-07T00:00:00.000Z,12-15,149
2020-11-07T00:00:00.000Z,16-19,240
2020-11-07T00:00:00.000Z,לא ידוע,0
2020-11-08T00:00:00.000Z,0-4,273
2020-11-08T00:00:00.000Z,5-11,427
2020-11-08T00:00:00.000Z,12-15,146
2020-11-08T00:00:00.000Z,16-19,243
2020-11-08T00:00:00.000Z,לא ידוע,0
2020-11-09T00:00:00.000Z,0-4,246
2020-11-09T00:00:00.000Z,5-11,417
2020-11-09T00:00:00.000Z,12-15,136
2020-11-09T00:00:00.000Z,16-19,221
2020-11-09T00:00:00.000Z,לא ידוע,0
2020-11-10T00:00:00.000Z,0-4,238
2020-11-10T00:00:00.000Z,5-11,452
2020-11-10T00:00:00.000Z,12-15,142
2020-11-10T00:00:00.000Z,16-19,208
2020-11-10T00:00:00.000Z,לא ידוע,0
2020-11-11T00:00:00.000Z,0-4,228
2020-11-11T00:00:00.000Z,5-11,456
2020-11-11T00:00:00.000Z,12-15,138
2020-11-11T00:00:00.000Z,16-19,208
2020-11-11T00:00:00.000Z,לא ידוע,0
2020-11-12T00:00:00.000Z,לא ידוע,0
2020-11-12T00:00:00.000Z,0-4,229
2020-11-12T00:00:00.000Z,5-11,508
2020-11-12T00:00:00.000Z,12-15,145
2020-11-12T00:00:00.000Z,16-19,226
2020-11-13T00:00:00.000Z,0-4,228
2020-11-13T00:00:00.000Z,5-11,545
2020-11-13T00:00:00.000Z,12-15,154
2020-11-13T00:00:00.000Z,16-19,235
2020-11-13T00:00:00.000Z,לא ידוע,0
2020-11-14T00:00:00.000Z,0-4,236
2020-11-14T00:00:00.000Z,5-11,592
2020-11-14T00:00:00.000Z,לא ידוע,0
2020-11-14T00:00:00.000Z,12-15,157
2020-11-14T00:00:00.000Z,16-19,245
2020-11-15T00:00:00.000Z,לא ידוע,0
2020-11-15T00:00:00.000Z,0-4,242
2020-11-15T00:00:00.000Z,5-11,625
2020-11-15T00:00:00.000Z,12-15,165
2020-11-15T00:00:00.000Z,16-19,251
2020-11-16T00:00:00.000Z,לא ידוע,0
2020-11-16T00:00:00.000Z,0-4,272
2020-11-16T00:00:00.000Z,5-11,718
2020-11-16T00:00:00.000Z,12-15,178
2020-11-16T00:00:00.000Z,16-19,278
2020-11-17T00:00:00.000Z,לא ידוע,0
2020-11-17T00:00:00.000Z,0-4,291
2020-11-17T00:00:00.000Z,5-11,745
2020-11-17T00:00:00.000Z,12-15,179
2020-11-17T00:00:00.000Z,16-19,310
2020-11-18T00:00:00.000Z,0-4,307
2020-11-18T00:00:00.000Z,5-11,795
2020-11-18T00:00:00.000Z,12-15,182
2020-11-18T00:00:00.000Z,16-19,328
2020-11-18T00:00:00.000Z,לא ידוע,0
2020-11-19T00:00:00.000Z,0-4,310
2020-11-19T00:00:00.000Z,5-11,851
2020-11-19T00:00:00.000Z,12-15,178
2020-11-19T00:00:00.000Z,16-19,318
2020-11-19T00:00:00.000Z,לא ידוע,0
2020-11-20T00:00:00.000Z,0-4,314
2020-11-20T00:00:00.000Z,5-11,877
2020-11-20T00:00:00.000Z,12-15,177
2020-11-20T00:00:00.000Z,16-19,327
2020-11-20T00:00:00.000Z,לא ידוע,0
2020-11-21T00:00:00.000Z,0-4,323
2020-11-21T00:00:00.000Z,5-11,912
2020-11-21T00:00:00.000Z,12-15,186
2020-11-21T00:00:00.000Z,16-19,333
2020-11-21T00:00:00.000Z,לא ידוע,0
2020-11-22T00:00:00.000Z,0-4,331
2020-11-22T00:00:00.000Z,5-11,997
2020-11-22T00:00:00.000Z,12-15,199
2020-11-22T00:00:00.000Z,16-19,336
2020-11-22T00:00:00.000Z,לא ידוע,0
2020-11-23T00:00:00.000Z,0-4,324
2020-11-23T00:00:00.000Z,5-11,1016
2020-11-23T00:00:00.000Z,לא ידוע,0
2020-11-23T00:00:00.000Z,12-15,207
2020-11-23T00:00:00.000Z,16-19,348
2020-11-24T00:00:00.000Z,0-4,308
2020-11-24T00:00:00.000Z,5-11,1022
2020-11-24T00:00:00.000Z,12-15,214
2020-11-24T00:00:00.000Z,16-19,348
2020-11-24T00:00:00.000Z,לא ידוע,0
2020-11-25T00:00:00.000Z,0-4,314
2020-11-25T00:00:00.000Z,5-11,1072
2020-11-25T00:00:00.000Z,12-15,228
2020-11-25T00:00:00.000Z,לא ידוע,0
2020-11-25T00:00:00.000Z,16-19,349
2020-11-26T00:00:00.000Z,0-4,338
2020-11-26T00:00:00.000Z,5-11,1088
2020-11-26T00:00:00.000Z,לא ידוע,0
2020-11-26T00:00:00.000Z,12-15,263
2020-11-26T00:00:00.000Z,16-19,375
2020-11-27T00:00:00.000Z,0-4,354
2020-11-27T00:00:00.000Z,5-11,1149
2020-11-27T00:00:00.000Z,12-15,289
2020-11-27T00:00:00.000Z,16-19,387
2020-11-27T00:00:00.000Z,לא ידוע,0
2020-11-28T00:00:00.000Z,0-4,364
2020-11-28T00:00:00.000Z,5-11,1168
2020-11-28T00:00:00.000Z,12-15,308
2020-11-28T00:00:00.000Z,16-19,390
2020-11-28T00:00:00.000Z,לא ידוע,0
2020-11-29T00:00:00.000Z,0-4,379
2020-11-29T00:00:00.000Z,5-11,1191
2020-11-29T00:00:00.000Z,12-15,315
2020-11-29T00:00:00.000Z,16-19,405
2020-11-29T00:00:00.000Z,לא ידוע,0
2020-11-30T00:00:00.000Z,0-4,394
2020-11-30T00:00:00.000Z,לא ידוע,0
2020-11-30T00:00:00.000Z,5-11,1239
2020-11-30T00:00:00.000Z,12-15,349
2020-11-30T00:00:00.000Z,16-19,413
2020-12-01T00:00:00.000Z,0-4,430
2020-12-01T00:00:00.000Z,5-11,1356
2020-12-01T00:00:00.000Z,12-15,381
2020-12-01T00:00:00.000Z,16-19,416
2020-12-01T00:00:00.000Z,לא ידוע,0
2020-12-02T00:00:00.000Z,0-4,445
2020-12-02T00:00:00.000Z,5-11,1409
2020-12-02T00:00:00.000Z,12-15,407
2020-12-02T00:00:00.000Z,16-19,454
2020-12-02T00:00:00.000Z,לא ידוע,0
2020-12-03T00:00:00.000Z,0-4,441
2020-12-03T00:00:00.000Z,5-11,1475
2020-12-03T00:00:00.000Z,12-15,430
2020-12-03T00:00:00.000Z,16-19,477
2020-12-03T00:00:00.000Z,לא ידוע,0
2020-12-04T00:00:00.000Z,0-4,445
2020-12-04T00:00:00.000Z,5-11,1508
2020-12-04T00:00:00.000Z,12-15,435
2020-12-04T00:00:00.000Z,16-19,500
2020-12-04T00:00:00.000Z,לא ידוע,0
2020-12-05T00:00:00.000Z,0-4,448
2020-12-05T00:00:00.000Z,5-11,1523
2020-12-05T00:00:00.000Z,12-15,435
2020-12-05T00:00:00.000Z,16-19,534
2020-12-05T00:00:00.000Z,לא ידוע,0
2020-12-06T00:00:00.000Z,0-4,481
2020-12-06T00:00:00.000Z,5-11,1623
2020-12-06T00:00:00.000Z,12-15,482
2020-12-06T00:00:00.000Z,16-19,615
2020-12-06T00:00:00.000Z,לא ידוע,0
2020-12-07T00:00:00.000Z,0-4,515
2020-12-07T00:00:00.000Z,5-11,1657
2020-12-07T00:00:00.000Z,12-15,495
2020-12-07T00:00:00.000Z,16-19,676
2020-12-07T00:00:00.000Z,לא ידוע,0
2020-12-08T00:00:00.000Z,0-4,536
2020-12-08T00:00:00.000Z,5-11,1704
2020-12-08T00:00:00.000Z,12-15,516
2020-12-08T00:00:00.000Z,16-19,750
2020-12-08T00:00:00.000Z,לא ידוע,0
2020-12-09T00:00:00.000Z,0-4,552
2020-12-09T00:00:00.000Z,5-11,1746
2020-12-09T00:00:00.000Z,12-15,557
2020-12-09T00:00:00.000Z,16-19,781
2020-12-09T00:00:00.000Z,לא ידוע,0
2020-12-10T00:00:00.000Z,0-4,558
2020-12-10T00:00:00.000Z,5-11,1673
2020-12-10T00:00:00.000Z,12-15,522
2020-12-10T00:00:00.000Z,16-19,742
2020-12-10T00:00:00.000Z,לא ידוע,0
2020-12-11T00:00:00.000Z,0-4,566
2020-12-11T00:00:00.000Z,5-11,1615
2020-12-11T00:00:00.000Z,12-15,514
2020-12-11T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,לא ידוע,0
2020-12-12T00:00:00.000Z,0-4,566
2020-12-12T00:00:00.000Z,5-11,1614
2020-12-12T00:00:00.000Z,12-15,521
2020-12-12T00:00:00.000Z,16-19,722
2020-12-12T00:00:00.000Z,לא ידוע,0
2020-12-13T00:00:00.000Z,0-4,552
2020-12-13T00:00:00.000Z,5-11,1542
2020-12-13T00:00:00.000Z,12-15,528
2020-12-13T00:00:00.000Z,16-19,717
2020-12-13T00:00:00.000Z,לא ידוע,0
2020-12-14T00:00:00.000Z,0-4,553
2020-12-14T00:00:00.000Z,5-11,1558
2020-12-14T00:00:00.000Z,12-15,533
2020-12-14T00:00:00.000Z,16-19,706
2020-12-14T00:00:00.000Z,לא ידוע,0
2020-12-15T00:00:00.000Z,0-4,552
2020-12-15T00:00:00.000Z,5-11,1538
2020-12-15T00:00:00.000Z,12-15,530
2020-12-15T00:00:00.000Z,16-19,700
2020-12-15T00:00:00.000Z,לא ידוע,0
2020-12-16T00:00:00.000Z,0-4,578
2020-12-16T00:00:00.000Z,5-11,1597
2020-12-16T00:00:00.000Z,12-15,554
2020-12-16T00:00:00.000Z,16-19,734
2020-12-16T00:00:00.000Z,לא ידוע,0
2020-12-17T00:00:00.000Z,0-4,817
2020-12-17T00:00:00.000Z,5-11,2246
2020-12-17T00:00:00.000Z,12-15,854
2020-12-17T00:00:00.000Z,16-19,1058
2020-12-17T00:00:00.000Z,לא ידוע,0
2020-12-18T00:00:00.000Z,0-4,1000
2020-12-18T00:00:00.000Z,5-11,2723
2020-12-18T00:00:00.000Z,12-15,1119
2020-12-18T00:00:00.000Z,16-19,1312
2020-12-18T00:00:00.000Z,לא ידוע,0
2020-12-19T00:00:00.000Z,0-4,1052
2020-12-19T00:00:00.000Z,5-11,2839
2020-12-19T00:00:00.000Z,12-15,1160
2020-12-19T00:00:00.000Z,16-19,1354
2020-12-19T00:00:00.000Z,לא ידוע,0
2020-12-20T00:00:00.000Z,0-4,1160
2020-12-20T00:00:00.000Z,5-11,3114
2020-12-20T00:00:00.000Z,12-15,1258
2020-12-20T00:00:00.000Z,16-19,1427
2020-12-20T00:00:00.000Z,לא ידוע,0
2020-12-21T00:00:00.000Z,0-4,1245
2020-12-21T00:00:00.000Z,5-11,3306
2020-12-21T00:00:00.000Z,12-15,1358
2020-12-21T00:00:00.000Z,16-19,1548
2020-12-21T00:00:00.000Z,לא ידוע,0
2020-12-22T00:00:00.000Z,0-4,1316
2020-12-22T00:00:00.000Z,5-11,3453
2020-12-22T00:00:00.000Z,12-15,1447
2020-12-22T00:00:00.000Z,16-19,1590
2020-12-22T00:00:00.000Z,לא ידוע,0
2020-12-23T00:00:00.000Z,0-4,1448
2020-12-23T00:00:00.000Z,5-11,3662
2020-12-23T00:00:00.000Z,12-15,1500
2020-12-23T00:00:00.000Z,16-19,1645
2020-12-23T00:00:00.000Z,לא ידוע,0
2020-12-24T00:00:00.000Z,0-4,1342
2020-12-24T00:00:00.000Z,5-11,3219
2020-12-24T00:00:00.000Z,12-15,1272
2020-12-24T00:00:00.000Z,16-19,1402
2020-12-24T00:00:00.000Z,לא ידוע,0
2020-12-25T00:00:00.000Z,0-4,1179
2020-12-25T00:00:00.000Z,5-11,2763
2020-12-25T00:00:00.000Z,12-15,1014
2020-12-25T00:00:00.000Z,16-19,1138
2020-12-25T00:00:00.000Z,לא ידוע,0
2020-12-26T00:00:00.000Z,0-4,1144
2020-12-26T00:00:00.000Z,5-11,2649
2020-12-26T00:00:00.000Z,12-15,969
2020-12-26T00:00:00.000Z,16-19,1091
2020-12-26T00:00:00.000Z,לא ידוע,0
2020-12-27T00:00:00.000Z,0-4,1252
2020-12-27T00:00:00.000Z,5-11,2878
2020-12-27T00:00:00.000Z,12-15,1003
2020-12-27T00:00:00.000Z,16-19,1101
2020-12-27T00:00:00.000Z,לא ידוע,0
2020-12-28T00:00:00.000Z,0-4,1637
2020-12-28T00:00:00.000Z,5-11,3772
2020-12-28T00:00:00.000Z,12-15,1333
2020-12-28T00:00:00.000Z,16-19,1335
2020-12-28T00:00:00.000Z,לא ידוע,0
2020-12-29T00:00:00.000Z,לא ידוע,0
2020-12-29T00:00:00.000Z,0-4,1786
2020-12-29T00:00:00.000Z,5-11,4168
2020-12-29T00:00:00.000Z,12-15,1425
2020-12-29T00:00:00.000Z,16-19,1393
2020-12-30T00:00:00.000Z,0-4,1872
2020-12-30T00:00:00.000Z,5-11,4407
2020-12-30T00:00:00.000Z,12-15,1498
2020-12-30T00:00:00.000Z,16-19,1447
2020-12-30T00:00:00.000Z,לא ידוע,0
2020-12-31T00:00:00.000Z,0-4,2061
2020-12-31T00:00:00.000Z,5-11,5090
2020-12-31T00:00:00.000Z,12-15,1781
2020-12-31T00:00:00.000Z,16-19,1706
2020-12-31T00:00:00.000Z,לא ידוע,0
2021-01-01T00:00:00.000Z,0-4,2253
2021-01-01T00:00:00.000Z,5-11,5547
2021-01-01T00:00:00.000Z,12-15,1986
2021-01-01T00:00:00.000Z,16-19,1901
2021-01-01T00:00:00.000Z,לא ידוע,0
2021-01-02T00:00:00.000Z,0-4,2336
2021-01-02T00:00:00.000Z,5-11,5730
2021-01-02T00:00:00.000Z,12-15,2042
2021-01-02T00:00:00.000Z,לא ידוע,0
2021-01-02T00:00:00.000Z,16-19,1955
2021-01-03T00:00:00.000Z,0-4,2286
2021-01-03T00:00:00.000Z,5-11,5561
2021-01-03T00:00:00.000Z,12-15,2006
2021-01-03T00:00:00.000Z,16-19,1941
2021-01-03T00:00:00.000Z,לא ידוע,0
2021-01-04T00:00:00.000Z,0-4,2318
2021-01-04T00:00:00.000Z,5-11,5671
2021-01-04T00:00:00.000Z,12-15,1920
2021-01-04T00:00:00.000Z,16-19,1844
2021-01-04T00:00:00.000Z,לא ידוע,0
2021-01-05T00:00:00.000Z,0-4,2410
2021-01-05T00:00:00.000Z,5-11,5789
2021-01-05T00:00:00.000Z,12-15,1959
2021-01-05T00:00:00.000Z,16-19,1909
2021-01-05T00:00:00.000Z,לא ידוע,0
2021-01-06T00:00:00.000Z,0-4,2471
2021-01-06T00:00:00.000Z,5-11,5835
2021-01-06T00:00:00.000Z,12-15,1993
2021-01-06T00:00:00.000Z,16-19,1883
2021-01-06T00:00:00.000Z,לא ידוע,0
2021-01-07T00:00:00.000Z,0-4,2379
2021-01-07T00:00:00.000Z,5-11,5462
2021-01-07T00:00:00.000Z,12-15,1785
2021-01-07T00:00:00.000Z,16-19,1716
2021-01-07T00:00:00.000Z,לא ידוע,0
2021-01-08T00:00:00.000Z,0-4,2324
2021-01-08T00:00:00.000Z,5-11,5311
2021-01-08T00:00:00.000Z,12-15,1729
2021-01-08T00:00:00.000Z,16-19,1650
2021-01-08T00:00:00.000Z,לא ידוע,0
2021-01-09T00:00:00.000Z,0-4,2342
2021-01-09T00:00:00.000Z,5-11,5344
2021-01-09T00:00:00.000Z,12-15,1742
2021-01-09T00:00:00.000Z,16-19,1674
2021-01-09T00:00:00.000Z,לא ידוע,0
2021-01-10T00:00:00.000Z,0-4,2349
2021-01-10T00:00:00.000Z,לא ידוע,0
2021-01-10T00:00:00.000Z,5-11,5325
2021-01-10T00:00:00.000Z,12-15,1735
2021-01-10T00:00:00.000Z,16-19,1652
2021-01-11T00:00:00.000Z,0-4,2043
2021-01-11T00:00:00.000Z,5-11,4488
2021-01-11T00:00:00.000Z,12-15,1515
2021-01-11T00:00:00.000Z,16-19,1463
2021-01-11T00:00:00.000Z,לא ידוע,0
2021-01-12T00:00:00.000Z,0-4,1931
2021-01-12T00:00:00.000Z,5-11,4201
2021-01-12T00:00:00.000Z,12-15,1440
2021-01-12T00:00:00.000Z,16-19,1364
2021-01-12T00:00:00.000Z,לא ידוע,0
2021-01-13T00:00:00.000Z,0-4,1881
2021-01-13T00:00:00.000Z,5-11,4075
2021-01-13T00:00:00.000Z,12-15,1362
2021-01-13T00:00:00.000Z,16-19,1350
2021-01-13T00:00:00.000Z,לא ידוע,0
2021-01-14T00:00:00.000Z,0-4,1821
2021-01-14T00:00:00.000Z,5-11,3844
2021-01-14T00:00:00.000Z,12-15,1318
2021-01-14T00:00:00.000Z,16-19,1285
2021-01-14T00:00:00.000Z,לא ידוע,0
2021-01-15T00:00:00.000Z,0-4,1734
2021-01-15T00:00:00.000Z,5-11,3665
2021-01-15T00:00:00.000Z,12-15,1213
2021-01-15T00:00:00.000Z,16-19,1202
2021-01-15T00:00:00.000Z,לא ידוע,0
2021-01-16T00:00:00.000Z,0-4,1677
2021-01-16T00:00:00.000Z,5-11,3591
2021-01-16T00:00:00.000Z,12-15,1197
2021-01-16T00:00:00.000Z,16-19,1182
2021-01-16T00:00:00.000Z,לא ידוע,0
2021-01-17T00:00:00.000Z,16-19,1078
2021-01-17T00:00:00.000Z,לא ידוע,0
2021-01-17T00:00:00.000Z,0-4,1521
2021-01-17T00:00:00.000Z,5-11,3277
2021-01-17T00:00:00.000Z,12-15,1095
2021-01-18T00:00:00.000Z,0-4,1443
2021-01-18T00:00:00.000Z,5-11,3100
2021-01-18T00:00:00.000Z,12-15,1041
2021-01-18T00:00:00.000Z,16-19,1090
2021-01-18T00:00:00.000Z,לא ידוע,0
2021-01-19T00:00:00.000Z,0-4,1371
2021-01-19T00:00:00.000Z,5-11,2917
2021-01-19T00:00:00.000Z,לא ידוע,0
2021-01-19T00:00:00.000Z,12-15,1013
2021-01-19T00:00:00.000Z,16-19,1100
2021-01-20T00:00:00.000Z,0-4,1176
2021-01-20T00:00:00.000Z,5-11,2505
2021-01-20T00:00:00.000Z,12-15,912
2021-01-20T00:00:00.000Z,16-19,1032
2021-01-20T00:00:00.000Z,לא ידוע,0
2021-01-21T00:00:00.000Z,0-4,1132
2021-01-21T00:00:00.000Z,5-11,2373
2021-01-21T00:00:00.000Z,12-15,915
2021-01-21T00:00:00.000Z,16-19,1064
2021-01-21T00:00:00.000Z,לא ידוע,0
2021-01-22T00:00:00.000Z,0-4,1097
2021-01-22T00:00:00.000Z,5-11,2247
2021-01-22T00:00:00.000Z,12-15,900
2021-01-22T00:00:00.000Z,16-19,1070
2021-01-22T00:00:00.000Z,לא ידוע,0
2021-01-23T00:00:00.000Z,לא ידוע,0
2021-01-23T00:00:00.000Z,0-4,1070
2021-01-23T00:00:00.000Z,5-11,2089
2021-01-23T00:00:00.000Z,12-15,872
2021-01-23T00:00:00.000Z,16-19,1079
2021-01-24T00:00:00.000Z,0-4,1099
2021-01-24T00:00:00.000Z,לא ידוע,0
2021-01-24T00:00:00.000Z,5-11,2064
2021-01-24T00:00:00.000Z,12-15,880
2021-01-24T00:00:00.000Z,16-19,1144
2021-01-25T00:00:00.000Z,0-4,1023
2021-01-25T00:00:00.000Z,5-11,1850
2021-01-25T00:00:00.000Z,12-15,850
2021-01-25T00:00:00.000Z,16-19,1130
2021-01-25T00:00:00.000Z,לא ידוע,0
2021-01-26T00:00:00.000Z,לא ידוע,0
2021-01-26T00:00:00.000Z,0-4,937
2021-01-26T00:00:00.000Z,5-11,1614
2021-01-26T00:00:00.000Z,12-15,774
2021-01-26T00:00:00.000Z,16-19,1082
2021-01-27T00:00:00.000Z,0-4,917
2021-01-27T00:00:00.000Z,לא ידוע,0
2021-01-27T00:00:00.000Z,5-11,1548
2021-01-27T00:00:00.000Z,12-15,772
2021-01-27T00:00:00.000Z,16-19,1098
2021-01-28T00:00:00.000Z,0-4,859
2021-01-28T00:00:00.000Z,5-11,1441
2021-01-28T00:00:00.000Z,12-15,728
2021-01-28T00:00:00.000Z,16-19,1091
2021-01-28T00:00:00.000Z,לא ידוע,0
2021-01-29T00:00:00.000Z,0-4,853
2021-01-29T00:00:00.000Z,5-11,1428
2021-01-29T00:00:00.000Z,12-15,720
