dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1675
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,0-4,517
2020-12-11T00:00:00.000Z,5-11,1623
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,516
2020-12-12T00:00:00.000Z,5-11,1624
2020-12-12T00:00:00.000Z,12-15,537
2020-12-12T00:00:00.000Z,16-19,714
2020-12-13T00:00:00.000Z,0-4,508
2020-12-13T00:00:00.000Z,5-11,1546
2020-12-13T00:00:00.000Z,12-15,543
2020-12-13T00:00:00.000Z,16-19,704
2020-12-14T00:00:00.000Z,0-4,511
2020-12-14T00:00:00.000Z,5-11,1561
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,690
2020-12-15T00:00:00.000Z,0-4,511
2020-12-15T00:00:00.000Z,5-11,1536
2020-12-15T00:00:00.000Z,12-15,550
2020-12-15T00:00:00.000Z,16-19,685
2020-12-16T00:00:00.000Z,0-4,534
2020-12-16T00:00:00.000Z,5-11,1596
2020-12-16T00:00:00.000Z,12-15,576
2020-12-16T00:00:00.000Z,16-19,711
2020-12-17T00:00:00.000Z,0-4,759
2020-12-17T00:00:00.000Z,5-11,2235
2020-12-17T00:00:00.000Z,12-15,886
2020-12-17T00:00:00.000Z,16-19,1032
2020-12-18T00:00:00.000Z,0-4,933
2020-12-18T00:00:00.000Z,5-11,2703
2020-12-18T00:00:00.000Z,12-15,1148
2020-12-18T00:00:00.000Z,16-19,1293
2020-12-19T00:00:00.000Z,0-4,980
2020-12-19T00:00:00.000Z,5-11,2821
2020-12-19T00:00:00.000Z,12-15,1190
2020-12-19T00:00:00.000Z,16-19,1337
2020-12-20T00:00:00.000Z,0-4,1080
2020-12-20T00:00:00.000Z,5-11,3095
2020-12-20T00:00:00.000Z,12-15,1288
2020-12-20T00:00:00.000Z,16-19,1415
2020-12-21T00:00:00.000Z,0-4,1159
2020-12-21T00:00:00.000Z,5-11,3290
2020-12-21T00:00:00.000Z,12-15,1384
2020-12-21T00:00:00.000Z,16-19,1537
2020-12-22T00:00:00.000Z,0-4,1225
2020-12-22T00:00:00.000Z,5-11,3440
2020-12-22T00:00:00.000Z,12-15,1469
2020-12-22T00:00:00.000Z,16-19,1581
2020-12-23T00:00:00.000Z,0-4,1345
2020-12-23T00:00:00.000Z,5-11,3658
2020-12-23T00:00:00.000Z,12-15,1522
2020-12-23T00:00:00.000Z,16-19,1641
2020-12-24T00:00:00.000Z,0-4,1244
2020-12-24T00:00:00.000Z,5-11,3230
2020-12-24T00:00:00.000Z,12-15,1283
2020-12-24T00:00:00.000Z,16-19,1395
2020-12-25T00:00:00.000Z,0-4,1087
2020-12-25T00:00:00.000Z,5-11,2784
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1125
2020-12-26T00:00:00.000Z,0-4,1058
2020-12-26T00:00:00.000Z,5-11,2667
2020-12-26T00:00:00.000Z,12-15,982
2020-12-26T00:00:00.000Z,16-19,1076
2020-12-27T00:00:00.000Z,0-4,1154
2020-12-27T00:00:00.000Z,5-11,2905
2020-12-27T00:00:00.000Z,12-15,1020
2020-12-27T00:00:00.000Z,16-19,1085
2020-12-28T00:00:00.000Z,0-4,1514
2020-12-28T00:00:00.000Z,5-11,3803
2020-12-28T00:00:00.000Z,12-15,1366
2020-12-28T00:00:00.000Z,16-19,1316
2020-12-29T00:00:00.000Z,0-4,1642
2020-12-29T00:00:00.000Z,5-11,4214
2020-12-29T00:00:00.000Z,12-15,1460
2020-12-29T00:00:00.000Z,16-19,1375
2020-12-30T00:00:00.000Z,0-4,1724
2020-12-30T00:00:00.000Z,5-11,4450
2020-12-30T00:00:00.000Z,12-15,1539
2020-12-30T00:00:00.000Z,16-19,1436
2020-12-31T00:00:00.000Z,0-4,1897
2020-12-31T00:00:00.000Z,5-11,5130
2020-12-31T00:00:00.000Z,12-15,1833
2020-12-31T00:00:00.000Z,16-19,1705
2021-01-01T00:00:00.000Z,0-4,2080
2021-01-01T00:00:00.000Z,5-11,5581
2021-01-01T00:00:00.000Z,12-15,2049
2021-01-01T00:00:00.000Z,16-19,1899
2021-01-02T00:00:00.000Z,0-4,2155
2021-01-02T00:00:00.000Z,5-11,5767
2021-01-02T00:00:00.000Z,12-15,2107
2021-01-02T00:00:00.000Z,16-19,1953
2021-01-03T00:00:00.000Z,0-4,2110
2021-01-03T00:00:00.000Z,5-11,5594
2021-01-03T00:00:00.000Z,12-15,2070
2021-01-03T00:00:00.000Z,16-19,1941
2021-01-04T00:00:00.000Z,0-4,2130
2021-01-04T00:00:00.000Z,5-11,5714
2021-01-04T00:00:00.000Z,12-15,1981
2021-01-04T00:00:00.000Z,16-19,1848
2021-01-05T00:00:00.000Z,0-4,2228
2021-01-05T00:00:00.000Z,5-11,5818
2021-01-05T00:00:00.000Z,12-15,2031
2021-01-05T00:00:00.000Z,16-19,1907
2021-01-06T00:00:00.000Z,0-4,2287
2021-01-06T00:00:00.000Z,5-11,5868
2021-01-06T00:00:00.000Z,12-15,2063
2021-01-06T00:00:00.000Z,16-19,1880
2021-01-07T00:00:00.000Z,0-4,2201
2021-01-07T00:00:00.000Z,5-11,5498
2021-01-07T00:00:00.000Z,12-15,1851
2021-01-07T00:00:00.000Z,16-19,1706
2021-01-08T00:00:00.000Z,0-4,2151
2021-01-08T00:00:00.000Z,5-11,5346
2021-01-08T00:00:00.000Z,12-15,1790
2021-01-08T00:00:00.000Z,16-19,1642
2021-01-09T00:00:00.000Z,0-4,2169
2021-01-09T00:00:00.000Z,5-11,5380
2021-01-09T00:00:00.000Z,12-15,1803
2021-01-09T00:00:00.000Z,16-19,1665
2021-01-10T00:00:00.000Z,0-4,2175
2021-01-10T00:00:00.000Z,5-11,5361
2021-01-10T00:00:00.000Z,12-15,1794
2021-01-10T00:00:00.000Z,16-19,1641
2021-01-11T00:00:00.000Z,0-4,1895
2021-01-11T00:00:00.000Z,5-11,4518
2021-01-11T00:00:00.000Z,12-15,1566
2021-01-11T00:00:00.000Z,16-19,1447
2021-01-12T00:00:00.000Z,0-4,1792
2021-01-12T00:00:00.000Z,5-11,4233
2021-01-12T00:00:00.000Z,12-15,1482
2021-01-12T00:00:00.000Z,16-19,1350
2021-01-13T00:00:00.000Z,0-4,1748
2021-01-13T00:00:00.000Z,5-11,4105
2021-01-13T00:00:00.000Z,12-15,1403
2021-01-13T00:00:00.000Z,16-19,1330
2021-01-14T00:00:00.000Z,0-4,1699
2021-01-14T00:00:00.000Z,5-11,3868
2021-01-14T00:00:00.000Z,12-15,1356
2021-01-14T00:00:00.000Z,16-19,1259
2021-01-15T00:00:00.000Z,0-4,1616
2021-01-15T00:00:00.000Z,5-11,3695
2021-01-15T00:00:00.000Z,12-15,1246
2021-01-15T00:00:00.000Z,16-19,1176
2021-01-16T00:00:00.000Z,0-4,1565
2021-01-16T00:00:00.000Z,5-11,3619
2021-01-16T00:00:00.000Z,12-15,1226
2021-01-16T00:00:00.000Z,16-19,1152
2021-01-17T00:00:00.000Z,0-4,1420
2021-01-17T00:00:00.000Z,5-11,3302
2021-01-17T00:00:00.000Z,12-15,1122
2021-01-17T00:00:00.000Z,16-19,1046
2021-01-18T00:00:00.000Z,0-4,1352
2021-01-18T00:00:00.000Z,5-11,3123
2021-01-18T00:00:00.000Z,12-15,1065
2021-01-18T00:00:00.000Z,16-19,1051
2021-01-19T00:00:00.000Z,0-4,1286
2021-01-19T00:00:00.000Z,5-11,2936
2021-01-19T00:00:00.000Z,12-15,1035
2021-01-19T00:00:00.000Z,16-19,1054
2021-01-20T00:00:00.000Z,0-4,1105
2021-01-20T00:00:00.000Z,5-11,2516
2021-01-20T00:00:00.000Z,12-15,933
2021-01-20T00:00:00.000Z,16-19,984
2021-01-21T00:00:00.000Z,0-4,1066
2021-01-21T00:00:00.000Z,5-11,2383
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1020
2021-01-22T00:00:00.000Z,0-4,1034
2021-01-22T00:00:00.000Z,5-11,2253
2021-01-22T00:00:00.000Z,12-15,919
2021-01-22T00:00:00.000Z,16-19,1021
2021-01-23T00:00:00.000Z,0-4,1010
2021-01-23T00:00:00.000Z,5-11,2094
2021-01-23T00:00:00.000Z,12-15,890
2021-01-23T00:00:00.000Z,16-19,1032
2021-01-24T00:00:00.000Z,0-4,1040
2021-01-24T00:00:00.000Z,5-11,2067
2021-01-24T00:00:00.000Z,12-15,897
2021-01-24T00:00:00.000Z,16-19,1095
2021-01-25T00:00:00.000Z,0-4,974
2021-01-25T00:00:00.000Z,5-11,1844
2021-01-25T00:00:00.000Z,12-15,866
2021-01-25T00:00:00.000Z,16-19,1079
2021-01-26T00:00:00.000Z,0-4,894
2021-01-26T00:00:00.000Z,5-11,1609
2021-01-26T00:00:00.000Z,12-15,787
2021-01-26T00:00:00.000Z,16-19,1033
2021-01-27T00:00:00.000Z,0-4,875
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,781
2021-01-27T00:00:00.000Z,16-19,1053
2021-01-28T00:00:00.000Z,0-4,820
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1044
2021-01-29T00:00:00.000Z,0-4,815
2021-01-29T00:00:00.000Z,5-11,1426
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1056
2021-01-30T00:00:00.000Z,0-4,793
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1023
2021-01-31T00:00:00.000Z,0-4,787
2021-01-31T00:00:00.000Z,5-11,1422
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1099
2021-02-01T00:00:00.000Z,0-4,724
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1029
2021-02-02T00:00:00.000Z,0-4,750
2021-02-02T00:00:00.000Z,5-11,1403
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1193
2021-02-03T00:00:00.000Z,0-4,726
2021-02-03T00:00:00.000Z,5-11,1356
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1166
2021-02-04T00:00:00.000Z,0-4,730
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1268
2021-02-05T00:00:00.000Z,0-4,747
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1297
2021-02-06T00:00:00.000Z,0-4,767
2021-02-06T00:00:00.000Z,5-11,1424
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1343
2021-02-07T00:00:00.000Z,0-4,749
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,763
2021-02-07T00:00:00.000Z,16-19,1363
2021-02-08T00:00:00.000Z,0-4,777
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1425
2021-02-09T00:00:00.000Z,0-4,750
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,762
2021-02-09T00:00:00.000Z,16-19,1398
2021-02-10T00:00:00.000Z,0-4,757
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1505
2021-02-11T00:00:00.000Z,0-4,731
2021-02-11T00:00:00.000Z,5-11,1328
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1449
2021-02-12T00:00:00.000Z,0-4,708
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1427
2021-02-13T00:00:00.000Z,0-4,684
2021-02-13T00:00:00.000Z,5-11,1319
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1403
2021-02-14T00:00:00.000Z,0-4,661
2021-02-14T00:00:00.000Z,5-11,1337
2021-02-14T00:00:00.000Z,12-15,680
2021-02-14T00:00:00.000Z,16-19,1334
2021-02-15T00:00:00.000Z,0-4,654
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1367
2021-02-16T00:00:00.000Z,0-4,651
2021-02-16T00:00:00.000Z,5-11,1405
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1277
2021-02-17T00:00:00.000Z,0-4,693
2021-02-17T00:00:00.000Z,5-11,1563
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1246
2021-02-18T00:00:00.000Z,0-4,705
2021-02-18T00:00:00.000Z,5-11,1705
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1188
2021-02-19T00:00:00.000Z,0-4,719
2021-02-19T00:00:00.000Z,5-11,1804
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1203
2021-02-20T00:00:00.000Z,0-4,744
2021-02-20T00:00:00.000Z,5-11,1866
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1187
2021-02-21T00:00:00.000Z,0-4,806
2021-02-21T00:00:00.000Z,5-11,2022
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1189
2021-02-22T00:00:00.000Z,0-4,858
2021-02-22T00:00:00.000Z,5-11,2179
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1146
2021-02-23T00:00:00.000Z,0-4,881
2021-02-23T00:00:00.000Z,5-11,2415
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1091
2021-02-24T00:00:00.000Z,0-4,911
2021-02-24T00:00:00.000Z,5-11,2603
2021-02-24T00:00:00.000Z,12-15,743
2021-02-24T00:00:00.000Z,16-19,1044
2021-02-25T00:00:00.000Z,0-4,965
2021-02-25T00:00:00.000Z,5-11,2878
2021-02-25T00:00:00.000Z,12-15,825
2021-02-25T00:00:00.000Z,16-19,1052
2021-02-26T00:00:00.000Z,0-4,1001
2021-02-26T00:00:00.000Z,5-11,3152
2021-02-26T00:00:00.000Z,12-15,909
2021-02-26T00:00:00.000Z,16-19,1038
2021-02-27T00:00:00.000Z,0-4,1039
2021-02-27T00:00:00.000Z,5-11,3360
2021-02-27T00:00:00.000Z,12-15,971
2021-02-27T00:00:00.000Z,16-19,1046
2021-02-28T00:00:00.000Z,0-4,1129
2021-02-28T00:00:00.000Z,5-11,3929
2021-02-28T00:00:00.000Z,12-15,1116
2021-02-28T00:00:00.000Z,16-19,1032
2021-03-01T00:00:00.000Z,0-4,1226
2021-03-01T00:00:00.000Z,5-11,4553
2021-03-01T00:00:00.000Z,12-15,1312
2021-03-01T00:00:00.000Z,16-19,1055
2021-03-02T00:00:00.000Z,0-4,1351
2021-03-02T00:00:00.000Z,5-11,4864
2021-03-02T00:00:00.000Z,12-15,1391
2021-03-02T00:00:00.000Z,16-19,1045
2021-03-03T00:00:00.000Z,0-4,1466
2021-03-03T00:00:00.000Z,5-11,5588
2021-03-03T00:00:00.000Z,12-15,1617
2021-03-03T00:00:00.000Z,16-19,1087
2021-03-04T00:00:00.000Z,0-4,1569
2021-03-04T00:00:00.000Z,5-11,6032
2021-03-04T00:00:00.000Z,12-15,1714
2021-03-04T00:00:00.000Z,16-19,1119
2021-03-05T00:00:00.000Z,0-4,1619
2021-03-05T00:00:00.000Z,5-11,6218
2021-03-05T00:00:00.000Z,12-15,1759
2021-03-05T00:00:00.000Z,16-19,1130
2021-03-06T00:00:00.000Z,0-4,1630
2021-03-06T00:00:00.000Z,5-11,6328
2021-03-06T00:00:00.000Z,12-15,1768
2021-03-06T00:00:00.000Z,16-19,1117
2021-03-07T00:00:00.000Z,0-4,1664
2021-03-07T00:00:00.000Z,5-11,6134
2021-03-07T00:00:00.000Z,12-15,1725
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1644
2021-03-08T00:00:00.000Z,5-11,5893
2021-03-08T00:00:00.000Z,12-15,1677
2021-03-08T00:00:00.000Z,16-19,1068
2021-03-09T00:00:00.000Z,0-4,1610
2021-03-09T00:00:00.000Z,5-11,5652
2021-03-09T00:00:00.000Z,12-15,1683
2021-03-09T00:00:00.000Z,16-19,1035
2021-03-10T00:00:00.000Z,0-4,1535
2021-03-10T00:00:00.000Z,5-11,5157
2021-03-10T00:00:00.000Z,12-15,1590
2021-03-10T00:00:00.000Z,16-19,1001
2021-03-11T00:00:00.000Z,0-4,1462
2021-03-11T00:00:00.000Z,5-11,4912
2021-03-11T00:00:00.000Z,12-15,1599
2021-03-11T00:00:00.000Z,16-19,1007
2021-03-12T00:00:00.000Z,0-4,1395
2021-03-12T00:00:00.000Z,5-11,4674
2021-03-12T00:00:00.000Z,12-15,1612
2021-03-12T00:00:00.000Z,16-19,990
2021-03-13T00:00:00.000Z,0-4,1367
2021-03-13T00:00:00.000Z,5-11,4500
2021-03-13T00:00:00.000Z,12-15,1604
2021-03-13T00:00:00.000Z,16-19,978
2021-03-14T00:00:00.000Z,0-4,1248
2021-03-14T00:00:00.000Z,5-11,4317
2021-03-14T00:00:00.000Z,12-15,1699
2021-03-14T00:00:00.000Z,16-19,1016
2021-03-15T00:00:00.000Z,0-4,1168
2021-03-15T00:00:00.000Z,5-11,4092
2021-03-15T00:00:00.000Z,12-15,1721
2021-03-15T00:00:00.000Z,16-19,1000
2021-03-16T00:00:00.000Z,0-4,1036
2021-03-16T00:00:00.000Z,5-11,3936
2021-03-16T00:00:00.000Z,12-15,1728
2021-03-16T00:00:00.000Z,16-19,1040
2021-03-17T00:00:00.000Z,0-4,914
2021-03-17T00:00:00.000Z,5-11,3526
2021-03-17T00:00:00.000Z,12-15,1598
2021-03-17T00:00:00.000Z,16-19,959
2021-03-18T00:00:00.000Z,0-4,791
2021-03-18T00:00:00.000Z,5-11,3076
2021-03-18T00:00:00.000Z,12-15,1526
2021-03-18T00:00:00.000Z,16-19,861
2021-03-19T00:00:00.000Z,0-4,734
2021-03-19T00:00:00.000Z,5-11,2836
2021-03-19T00:00:00.000Z,12-15,1448
2021-03-19T00:00:00.000Z,16-19,824
2021-03-20T00:00:00.000Z,0-4,675
2021-03-20T00:00:00.000Z,5-11,2679
2021-03-20T00:00:00.000Z,12-15,1432
2021-03-20T00:00:00.000Z,16-19,803
2021-03-21T00:00:00.000Z,0-4,590
2021-03-21T00:00:00.000Z,5-11,2328
2021-03-21T00:00:00.000Z,12-15,1273
2021-03-21T00:00:00.000Z,16-19,705
2021-03-22T00:00:00.000Z,0-4,493
2021-03-22T00:00:00.000Z,5-11,1959
2021-03-22T00:00:00.000Z,12-15,1083
2021-03-22T00:00:00.000Z,16-19,605
2021-03-23T00:00:00.000Z,0-4,416
2021-03-23T00:00:00.000Z,5-11,1642
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,488
2021-03-24T00:00:00.000Z,0-4,359
2021-03-24T00:00:00.000Z,5-11,1437
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,443
2021-03-25T00:00:00.000Z,0-4,325
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,366
2021-03-26T00:00:00.000Z,0-4,302
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,582
2021-03-26T00:00:00.000Z,16-19,321
2021-03-27T00:00:00.000Z,0-4,279
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,287
2021-03-28T00:00:00.000Z,0-4,229
2021-03-28T00:00:00.000Z,5-11,786
2021-03-28T00:00:00.000Z,12-15,404
2021-03-28T00:00:00.000Z,16-19,233
2021-03-29T00:00:00.000Z,0-4,203
2021-03-29T00:00:00.000Z,5-11,699
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,181
2021-03-30T00:00:00.000Z,5-11,634
2021-03-30T00:00:00.000Z,12-15,343
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,168
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,168
2021-04-01T00:00:00.000Z,0-4,143
2021-04-01T00:00:00.000Z,5-11,460
2021-04-01T00:00:00.000Z,12-15,252
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,128
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,136
2021-04-03T00:00:00.000Z,5-11,415
2021-04-03T00:00:00.000Z,12-15,235
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,142
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,157
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,173
2021-04-06T00:00:00.000Z,0-4,182
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,257
2021-04-06T00:00:00.000Z,16-19,199
2021-04-07T00:00:00.000Z,0-4,216
2021-04-07T00:00:00.000Z,5-11,438
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,222
2021-04-08T00:00:00.000Z,0-4,246
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,255
2021-04-09T00:00:00.000Z,5-11,462
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,251
2021-04-10T00:00:00.000Z,5-11,453
2021-04-10T00:00:00.000Z,12-15,297
2021-04-10T00:00:00.000Z,16-19,243
2021-04-11T00:00:00.000Z,0-4,283
2021-04-11T00:00:00.000Z,5-11,490
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,256
2021-04-12T00:00:00.000Z,0-4,320
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,268
2021-04-13T00:00:00.000Z,0-4,337
2021-04-13T00:00:00.000Z,5-11,479
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,263
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,254
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,241
2021-04-16T00:00:00.000Z,0-4,295
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,227
2021-04-16T00:00:00.000Z,16-19,241
2021-04-17T00:00:00.000Z,0-4,293
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,270
2021-04-18T00:00:00.000Z,5-11,383
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,269
2021-04-19T00:00:00.000Z,0-4,227
2021-04-19T00:00:00.000Z,5-11,400
2021-04-19T00:00:00.000Z,12-15,244
2021-04-19T00:00:00.000Z,16-19,245
2021-04-20T00:00:00.000Z,0-4,187
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,253
2021-04-20T00:00:00.000Z,16-19,238
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,349
2021-04-21T00:00:00.000Z,12-15,277
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,139
2021-04-22T00:00:00.000Z,5-11,379
2021-04-22T00:00:00.000Z,12-15,323
2021-04-22T00:00:00.000Z,16-19,244
2021-04-23T00:00:00.000Z,0-4,129
2021-04-23T00:00:00.000Z,5-11,373
2021-04-23T00:00:00.000Z,12-15,358
2021-04-23T00:00:00.000Z,16-19,255
2021-04-24T00:00:00.000Z,0-4,123
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,370
2021-04-24T00:00:00.000Z,16-19,258
2021-04-25T00:00:00.000Z,0-4,109
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,363
2021-04-25T00:00:00.000Z,16-19,237
2021-04-26T00:00:00.000Z,0-4,94
2021-04-26T00:00:00.000Z,5-11,317
2021-04-26T00:00:00.000Z,12-15,365
2021-04-26T00:00:00.000Z,16-19,231
2021-04-27T00:00:00.000Z,0-4,88
2021-04-27T00:00:00.000Z,5-11,283
2021-04-27T00:00:00.000Z,12-15,368
2021-04-27T00:00:00.000Z,16-19,223
2021-04-28T00:00:00.000Z,0-4,91
2021-04-28T00:00:00.000Z,5-11,303
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,218
2021-04-29T00:00:00.000Z,0-4,93
2021-04-29T00:00:00.000Z,5-11,270
2021-04-29T00:00:00.000Z,12-15,378
2021-04-29T00:00:00.000Z,16-19,199
2021-04-30T00:00:00.000Z,0-4,97
2021-04-30T00:00:00.000Z,5-11,259
2021-04-30T00:00:00.000Z,12-15,343
2021-04-30T00:00:00.000Z,16-19,179
2021-05-01T00:00:00.000Z,0-4,99
2021-05-01T00:00:00.000Z,5-11,250
2021-05-01T00:00:00.000Z,12-15,355
2021-05-01T00:00:00.000Z,16-19,182
2021-05-02T00:00:00.000Z,0-4,94
2021-05-02T00:00:00.000Z,5-11,224
2021-05-02T00:00:00.000Z,12-15,326
2021-05-02T00:00:00.000Z,16-19,151
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,209
2021-05-03T00:00:00.000Z,12-15,329
2021-05-03T00:00:00.000Z,16-19,140
2021-05-04T00:00:00.000Z,0-4,91
2021-05-04T00:00:00.000Z,5-11,206
2021-05-04T00:00:00.000Z,12-15,314
2021-05-04T00:00:00.000Z,16-19,123
2021-05-05T00:00:00.000Z,0-4,87
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,267
2021-05-05T00:00:00.000Z,16-19,122
2021-05-06T00:00:00.000Z,0-4,86
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,257
2021-05-06T00:00:00.000Z,16-19,114
2021-05-07T00:00:00.000Z,0-4,82
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,245
