date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838155,,825083
2021-04-26T00:00:00.000Z,95,146,109,838250,,825229
2021-04-27T00:00:00.000Z,86,150,104,838336,,825379
2021-04-28T00:00:00.000Z,98,178,93,838434,,825557
2021-04-29T00:00:00.000Z,94,171,90,838528,,825728
2021-04-30T00:00:00.000Z,79,131,85,838607,,825859
2021-05-01T00:00:00.000Z,15,71,81,838622,,825930
2021-05-02T00:00:00.000Z,50,217,77,838672,,826147
2021-05-03T00:00:00.000Z,66,152,73,838738,,826299
2021-05-04T00:00:00.000Z,63,108,69,838801,,826407
2021-05-05T00:00:00.000Z,68,139,66,838869,,826546
2021-05-06T00:00:00.000Z,49,144,62,838918,,826690
2021-05-07T00:00:00.000Z,34,88,55,838952,,826778
2021-05-08T00:00:00.000Z,16,64,49,838968,,826842
2021-05-09T00:00:00.000Z,33,145,49,839001,,826987
2021-05-10T00:00:00.000Z,52,57,47,839053,,827044
2021-05-11T00:00:00.000Z,35,86,45,839088,,827130
2021-05-12T00:00:00.000Z,28,94,41,839116,,827224
2021-05-13T00:00:00.000Z,30,74,35,839146,,827298
2021-05-14T00:00:00.000Z,27,65,32,839173,,827363
2021-05-15T00:00:00.000Z,20,45,31,839193,,827408
2021-05-16T00:00:00.000Z,29,101,32,839222,,827509
2021-05-17T00:00:00.000Z,15,18,31,839237,,827527
2021-05-18T00:00:00.000Z,23,93,26,839260,,827620
2021-05-19T00:00:00.000Z,56,92,24,839316,,827712
2021-05-20T00:00:00.000Z,34,75,28,839350,,827787
2021-05-21T00:00:00.000Z,22,34,29,839372,,827821
2021-05-22T00:00:00.000Z,12,25,28,839384,,827846
2021-05-23T00:00:00.000Z,26,86,27,839410,,827932
2021-05-24T00:00:00.000Z,30,30,26,839440,,827962
2021-05-25T00:00:00.000Z,23,42,29,839463,,828004
2021-05-26T00:00:00.000Z,15,36,29,839478,,828040
2021-05-27T00:00:00.000Z,14,38,23,839492,,828078
2021-05-28T00:00:00.000Z,18,40,20,839510,,828118
2021-05-29T00:00:00.000Z,13,17,19,839523,,828135
2021-05-30T00:00:00.000Z,3,70,19,839526,,828205
2021-05-31T00:00:00.000Z,14,28,16,839540,,828233
2021-06-01T00:00:00.000Z,35,36,14,839575,,828269
2021-06-02T00:00:00.000Z,13,48,16,839588,,828317
2021-06-03T00:00:00.000Z,10,138,15,839598,,828455
2021-06-04T00:00:00.000Z,31,12,15,839629,,828467
2021-06-05T00:00:00.000Z,6,6,17,839635,,828473
2021-06-06T00:00:00.000Z,4,54,16,839639,,828527
2021-06-07T00:00:00.000Z,7,52,16,839646,,828579
2021-06-08T00:00:00.000Z,30,15,15,839676,,828594
2021-06-09T00:00:00.000Z,7,21,14,839683,,828615
2021-06-10T00:00:00.000Z,18,32,13,839701,,828647
2021-06-11T00:00:00.000Z,18,19,14,839719,,828666
2021-06-12T00:00:00.000Z,5,14,12,839724,,828680
2021-06-13T00:00:00.000Z,3,28,12,839727,,828708
2021-06-14T00:00:00.000Z,26,21,12,839753,,828729
2021-06-15T00:00:00.000Z,26,15,15,839779,,828744
2021-06-16T00:00:00.000Z,13,9,14,839792,,828753
2021-06-17T00:00:00.000Z,28,44,15,839820,,828797
2021-06-18T00:00:00.000Z,35,12,17,839855,,828809
2021-06-19T00:00:00.000Z,47,9,19,839902,,828818
2021-06-20T00:00:00.000Z,49,86,25,839951,,828904
2021-06-21T00:00:00.000Z,125,38,32,840076,,828942
2021-06-22T00:00:00.000Z,110,10,46,840186,,828952
2021-06-23T00:00:00.000Z,140,25,58,840326,,828977
2021-06-24T00:00:00.000Z,232,41,76,840558,,829018
2021-06-25T00:00:00.000Z,231,16,105,840789,,829034
2021-06-26T00:00:00.000Z,117,15,133,840906,,829049
2021-06-27T00:00:00.000Z,145,72,143,841051,,829121
2021-06-28T00:00:00.000Z,289,57,157,841340,,829178
2021-06-29T00:00:00.000Z,295,75,180,841635,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829253
2021-06-30T00:00:00.000Z,310,93,207,841945,,829346
2021-07-01T00:00:00.000Z,299,164,231,842244,,829510
2021-07-02T00:00:00.000Z,331,136,240,842575,,829646
2021-07-03T00:00:00.000Z,188,96,255,842763,,829742
2021-07-04T00:00:00.000Z,349,286,265,843112,,830028
2021-07-05T00:00:00.000Z,504,195,294,843616,,830223
2021-07-06T00:00:00.000Z,528,177,325,844144,,830400
2021-07-07T00:00:00.000Z,525,245,358,844669,,830645
2021-07-08T00:00:00.000Z,468,326,389,845137,,830971
2021-07-09T00:00:00.000Z,533,248,413,845670,,831219
2021-07-10T00:00:00.000Z,261,133,442,845931,,831352
2021-07-11T00:00:00.000Z,443,429,452,846374,,831781
2021-07-12T00:00:00.000Z,763,283,466,847137,,832064
2021-07-13T00:00:00.000Z,746,329,503,847883,,832393
2021-07-14T00:00:00.000Z,772,450,534,848655,,832843
2021-07-15T00:00:00.000Z,863,563,569,849518,,833406
2021-07-16T00:00:00.000Z,1135,473,625,850653,,833879
2021-07-17T00:00:00.000Z,435,202,711,851088,,834081
2021-07-18T00:00:00.000Z,838,646,736,851926,,834727
2021-07-19T00:00:00.000Z,1386,448,793,853312,,835175
2021-07-20T00:00:00.000Z,1413,383,882,854725,,835558
2021-07-21T00:00:00.000Z,1349,645,977,856074,,836203
2021-07-22T00:00:00.000Z,1287,783,1059,857361,,836986
2021-07-23T00:00:00.000Z,1442,697,1120,858803,,837683
2021-07-24T00:00:00.000Z,973,409,1164,859776,,838092
2021-07-25T00:00:00.000Z,1417,1307,1241,861193,,839399
2021-07-26T00:00:00.000Z,2135,835,1323,863328,,840234
2021-07-27T00:00:00.000Z,2290,899,1430,865618,,841133
2021-07-28T00:00:00.000Z,2192,1151,1556,867810,,842284
2021-07-29T00:00:00.000Z,2179,1363,1676,869989,,843647
2021-07-30T00:00:00.000Z,2444,1232,1804,872433,,844879
2021-07-31T00:00:00.000Z,2103,584,1947,874536,,845463
2021-08-01T00:00:00.000Z,2126,1912,2108,876662,תחילת חיסונים מנה 3,847375
2021-08-02T00:00:00.000Z,3862,1117,2209,880524,,848492
2021-08-03T00:00:00.000Z,3312,1254,2456,883836,,849746
2021-08-04T00:00:00.000Z,3510,1850,2602,887346,,851596
2021-08-05T00:00:00.000Z,3886,2268,2790,891232,,853864
2021-08-06T00:00:00.000Z,3891,1910,3034,895123,,855774
2021-08-07T00:00:00.000Z,2937,1011,3241,898060,,856785
2021-08-08T00:00:00.000Z,3447,3271,3360,901507,,860056
2021-08-09T00:00:00.000Z,6382,2004,3549,907889,,862060
2021-08-10T00:00:00.000Z,5859,2357,3909,913748,,864417
2021-08-11T00:00:00.000Z,6027,3267,4273,919775,,867684
2021-08-12T00:00:00.000Z,6154,3642,4632,925929,,871326
2021-08-13T00:00:00.000Z,5975,3253,4956,931904,,874579
2021-08-14T00:00:00.000Z,4233,1577,5254,936137,,876156
2021-08-15T00:00:00.000Z,5198,5081,5439,941335,,881237
2021-08-16T00:00:00.000Z,8800,3424,5689,950135,,884661
2021-08-17T00:00:00.000Z,7994,3330,6035,958129,,887991
2021-08-18T00:00:00.000Z,8037,5292,6340,966166,הרחבת הנחיות התו הירוק בגל הרביעי,893283
2021-08-19T00:00:00.000Z,7840,5872,6627,974006,,899155
2021-08-20T00:00:00.000Z,7907,5478,6868,981913,,904633
2021-08-21T00:00:00.000Z,5417,2726,7144,987330,,907359
2021-08-22T00:00:00.000Z,6593,8208,7313,993923,,915567
2021-08-23T00:00:00.000Z,10113,4999,7512,1004036,,920566
2021-08-24T00:00:00.000Z,10085,4892,7700,1014121,,925458
2021-08-25T00:00:00.000Z,9243,7721,7998,1023364,,933179
2021-08-26T00:00:00.000Z,9123,8591,8171,1032487,,941770
2021-08-27T00:00:00.000Z,8698,7917,8354,1041185,,949687
2021-08-28T00:00:00.000Z,7280,3940,8467,1048465,,953627
2021-08-29T00:00:00.000Z,6792,10688,8733,1055257,,964315
2021-08-30T00:00:00.000Z,11156,6893,8762,1066413,,971208
2021-08-31T00:00:00.000Z,10449,6368,8911,1076862,,977576
2021-09-01T00:00:00.000Z,11301,9318,8963,1088163,,986894
2021-09-02T00:00:00.000Z,11345,10544,9257,1099508,,997438
2021-09-03T00:00:00.000Z,9912,9310,9574,1109420,,1006748
2021-09-04T00:00:00.000Z,5067,5177,9747,1114487,,1011925
2021-09-05T00:00:00.000Z,5865,12396,9431,1120352,,1024321
2021-09-06T00:00:00.000Z,10871,9167,9299,1131223,,1033488
2021-09-07T00:00:00.000Z,6867,4920,9258,1138090,,1038408
2021-09-08T00:00:00.000Z,3320,5856,8746,1141410,,1044264
2021-09-09T00:00:00.000Z,7958,13169,7606,1149368,,1057433
2021-09-10T00:00:00.000Z,9901,11435,7122,1159269,,1068868
2021-09-11T00:00:00.000Z,10292,5791,7121,1169561,,1074659
2021-09-12T00:00:00.000Z,7808,12740,7867,1177369,,1087399
2021-09-13T00:00:00.000Z,10952,7691,8145,1188321,,1095090
2021-09-14T00:00:00.000Z,9858,6836,8156,1198179,,1101926
2021-09-15T00:00:00.000Z,8862,10042,8584,1207041,,1111968
2021-09-16T00:00:00.000Z,3284,3822,9375,1210325,,1115790
2021-09-17T00:00:00.000Z,5024,6887,8708,1215349,,1122677
2021-09-18T00:00:00.000Z,8616,3751,8011,1223965,,1126428
2021-09-19T00:00:00.000Z,6552,15936,7772,1230517,,1142364
2021-09-20T00:00:00.000Z,8825,10739,7592,1239342,,1153103
2021-09-21T00:00:00.000Z,4830,4131,7288,1244172,,1157234
2021-09-22T00:00:00.000Z,6027,11595,6570,1250199,,1168829
2021-09-23T00:00:00.000Z,6454,9745,6165,1256653,,1178574
2021-09-24T00:00:00.000Z,4990,7800,6618,1261643,,1186374
2021-09-25T00:00:00.000Z,2653,3165,6613,1264296,,1189539
2021-09-26T00:00:00.000Z,3874,5364,5761,1268170,,1194903
2021-09-27T00:00:00.000Z,5246,8973,5379,1273416,,1203876
2021-09-28T00:00:00.000Z,2442,5206,4867,1275858,,1209082
2021-09-29T00:00:00.000Z,3633,9566,4526,1279491,,1218648
2021-09-30T00:00:00.000Z,4398,6808,4184,1283889,,1225456
2021-10-01T00:00:00.000Z,3623,4969,3890,1287512,,1230425
2021-10-02T00:00:00.000Z,1739,3660,3695,1289251,,1234085
2021-10-03T00:00:00.000Z,2702,7694,3565,1291953,הנחיות חדשות בתו הירוק,1241779
2021-10-04T00:00:00.000Z,3276,4489,3397,1295229,,1246268
2021-10-05T00:00:00.000Z,2555,4090,3116,1297784,,1250358
2021-10-06T00:00:00.000Z,2425,4665,3132,1300209,,1255023
2021-10-07T00:00:00.000Z,2120,3951,2959,1302329,,1258974
2021-10-08T00:00:00.000Z,2023,3139,2634,1304352,,1262113
2021-10-09T00:00:00.000Z,1040,3011,2405,1305392,,1265124
2021-10-10T00:00:00.000Z,1493,5206,2305,1306885,,1270330
2021-10-11T00:00:00.000Z,2343,2696,2133,1309228,,1273026
2021-10-12T00:00:00.000Z,1816,2951,1999,1311044,,1275977
2021-10-13T00:00:00.000Z,1772,3233,1894,1312816,,1279210
2021-10-14T00:00:00.000Z,1346,3154,1801,1314162,,1282364
2021-10-15T00:00:00.000Z,1575,2207,1690,1315737,,1284571
2021-10-16T00:00:00.000Z,740,1205,1626,1316477,,1285776
2021-10-17T00:00:00.000Z,1222,3024,1583,1317699,,1288800
2021-10-18T00:00:00.000Z,1508,1845,1544,1319207,,1290645
2021-10-19T00:00:00.000Z,1150,1758,1425,1320357,,1292403
2021-10-20T00:00:00.000Z,1035,2311,1330,1321392,,1294714
2021-10-21T00:00:00.000Z,993,2347,1225,1322385,,1297061
2021-10-22T00:00:00.000Z,982,1750,1174,1323367,,1298811
2021-10-23T00:00:00.000Z,332,959,1090,1323699,,1299770
2021-10-24T00:00:00.000Z,842,2265,1031,1324541,,1302035
2021-10-25T00:00:00.000Z,929,1363,977,1325470,,1303398
2021-10-26T00:00:00.000Z,729,1378,894,1326199,,1304776
2021-10-27T00:00:00.000Z,647,1527,834,1326846,,1306303
2021-10-28T00:00:00.000Z,662,1375,779,1327508,,1307678
2021-10-29T00:00:00.000Z,618,1186,731,1328126,,1308864
2021-10-30T00:00:00.000Z,226,653,679,1328352,,1309517
2021-10-31T00:00:00.000Z,529,1407,664,1328881,,1310924
2021-11-01T00:00:00.000Z,691,821,620,1329572,היתר כניסת תיירים לישראל על פי מתווה,1311745
2021-11-02T00:00:00.000Z,666,879,586,1330238,,1312624
2021-11-03T00:00:00.000Z,616,985,577,1330854,,1313609
2021-11-04T00:00:00.000Z,518,1010,572,1331372,,1314619
2021-11-05T00:00:00.000Z,558,675,552,1331930,,1315294
2021-11-06T00:00:00.000Z,199,440,543,1332129,,1315734
2021-11-07T00:00:00.000Z,501,896,539,1332630,,1316630
2021-11-08T00:00:00.000Z,566,512,535,1333196,,1317142
2021-11-09T00:00:00.000Z,473,532,517,1333669,,1317674
2021-11-10T00:00:00.000Z,498,732,490,1334167,,1318406
2021-11-11T00:00:00.000Z,393,706,473,1334560,,1319112
2021-11-12T00:00:00.000Z,448,625,455,1335008,,1319737
2021-11-13T00:00:00.000Z,226,372,439,1335234,,1320109
2021-11-14T00:00:00.000Z,397,701,443,1335631,,1320810
2021-11-15T00:00:00.000Z,535,460,428,1336166,,1321270
2021-11-16T00:00:00.000Z,558,517,424,1336724,,1321787
2021-11-17T00:00:00.000Z,483,557,436,1337207,,1322344
2021-11-18T00:00:00.000Z,469,619,434,1337676,,1322963
2021-11-19T00:00:00.000Z,508,390,445,1338184,,1323353
2021-11-20T00:00:00.000Z,237,302,453,1338421,,1323655
2021-11-21T00:00:00.000Z,452,689,455,1338873,,1324344
2021-11-22T00:00:00.000Z,716,320,463,1339589,תחילת מבצע חיסונים לילדים בני 5-11,1324664
2021-11-23T00:00:00.000Z,606,345,489,1340195,,1325009
2021-11-24T00:00:00.000Z,543,517,495,1340738,,1325526
2021-11-25T00:00:00.000Z,538,574,504,1341276,,1326100
2021-11-26T00:00:00.000Z,540,408,514,1341816,,1326508
2021-11-27T00:00:00.000Z,169,317,518,1341985,,1326825
2021-11-28T00:00:00.000Z,543,787,509,1342528,,1327612
2021-11-29T00:00:00.000Z,698,462,522,1343226,,1328074
2021-11-30T00:00:00.000Z,577,557,519,1343803,,1328631
2021-12-01T00:00:00.000Z,563,648,515,1344366,,1329279
2021-12-02T00:00:00.000Z,518,660,518,1344884,,1329939
2021-12-03T00:00:00.000Z,486,532,515,1345370,,1330471
2021-12-04T00:00:00.000Z,248,323,507,1345618,,1330794
2021-12-05T00:00:00.000Z,539,736,519,1346157,,1331530
2021-12-06T00:00:00.000Z,739,458,518,1346896,,1331988
2021-12-07T00:00:00.000Z,813,515,524,1347709,,1332503
2021-12-08T00:00:00.000Z,715,644,558,1348424,,1333147
2021-12-09T00:00:00.000Z,646,692,579,1349070,,1333839
2021-12-10T00:00:00.000Z,607,562,598,1349677,,1334401
2021-12-11T00:00:00.000Z,236,551,615,1349913,,1334952
2021-12-12T00:00:00.000Z,492,717,613,1350405,,1335669
2021-12-13T00:00:00.000Z,771,427,606,1351176,,1336096
2021-12-14T00:00:00.000Z,701,467,611,1351877,,1336563
2021-12-15T00:00:00.000Z,789,674,595,1352666,,1337237
2021-12-16T00:00:00.000Z,863,850,606,1353529,,1338087
2021-12-17T00:00:00.000Z,877,705,637,1354406,,1338792
2021-12-18T00:00:00.000Z,392,430,675,1354798,,1339222
2021-12-19T00:00:00.000Z,1021,755,697,1355819,,1339977
2021-12-20T00:00:00.000Z,1329,511,773,1357148,,1340488
2021-12-21T00:00:00.000Z,1200,453,853,1358348,,1340941
2021-12-22T00:00:00.000Z,1418,645,924,1359766,,1341586
2021-12-23T00:00:00.000Z,1517,683,1014,1361283,,1342269
2021-12-24T00:00:00.000Z,1790,674,1107,1363073,,1342943
2021-12-25T00:00:00.000Z,805,467,1238,1363878,,1343410
2021-12-26T00:00:00.000Z,1806,920,1297,1365684,,1344330
2021-12-27T00:00:00.000Z,2977,779,1409,1368661,,1345109
2021-12-28T00:00:00.000Z,3245,1231,1644,1371906,,1346340
2021-12-29T00:00:00.000Z,4072,1232,1936,1375978,,1347572
2021-12-30T00:00:00.000Z,5013,1357,2316,1380991,,1348929
2021-12-31T00:00:00.000Z,2948,1056,2815,1383939,,1349985
