date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4581,7675,512947,,2021-01-12T00:00:00.000Z,23941,1972999,21.22,35645,60909,0.66,0,0,0
2021-01-13T00:00:00.000Z,9470,8039,7827,522417,,2021-01-13T00:00:00.000Z,51951,2024950,21.78,56841,117750,1.27,0,0,0
2021-01-14T00:00:00.000Z,9294,9240,8055,531711,,2021-01-14T00:00:00.000Z,56341,2081291,22.38,68786,186536,2.01,0,0,0
2021-01-15T00:00:00.000Z,8427,8047,8290,540138,,2021-01-15T00:00:00.000Z,30659,2111950,22.71,35896,222432,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4291,8328,545225,,2021-01-16T00:00:00.000Z,29386,2141336,23.03,25990,248422,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10947,8318,550872,,2021-01-17T00:00:00.000Z,68298,2209634,23.76,84520,332942,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6185,8134,560990,,2021-01-18T00:00:00.000Z,69590,2279224,24.51,120321,453263,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5525,8191,569615,,2021-01-19T00:00:00.000Z,72685,2351909,25.29,137678,590941,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8806,8095,577979,,2021-01-20T00:00:00.000Z,76653,2428562,26.12,143585,734526,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10036,7937,585252,,2021-01-21T00:00:00.000Z,69759,2498321,26.87,164218,898744,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8510,7648,592640,,2021-01-22T00:00:00.000Z,37767,2536088,27.27,71017,969761,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4200,7500,595089,,2021-01-23T00:00:00.000Z,39884,2575972,27.7,53512,1023273,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10607,7123,600034,,2021-01-24T00:00:00.000Z,68981,2644953,28.44,140524,1163797,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5648,7023,608766,,2021-01-25T00:00:00.000Z,80774,2725727,29.31,139334,1303131,14.01,0,0,0
2021-01-26T00:00:00.000Z,7800,5109,6825,616566,,2021-01-26T00:00:00.000Z,78540,2804267,30.16,126233,1429364,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8713,6707,624294,,2021-01-27T00:00:00.000Z,77757,2882024,30.99,124859,1554223,16.71,0,0,0
2021-01-28T00:00:00.000Z,7183,9275,6616,631477,,2021-01-28T00:00:00.000Z,79385,2961409,31.85,130441,1684664,18.12,0,0,0
2021-01-29T00:00:00.000Z,6761,7579,6603,638238,,2021-01-29T00:00:00.000Z,36554,2997963,32.24,64688,1749352,18.81,0,0,0
2021-01-30T00:00:00.000Z,2622,3562,6514,640860,,2021-01-30T00:00:00.000Z,34323,3032286,32.61,42692,1792044,19.27,0,0,0
2021-01-31T00:00:00.000Z,5226,10150,6538,646086,,2021-01-31T00:00:00.000Z,73202,3105488,33.39,59400,1851444,19.91,0,0,0
2021-02-01T00:00:00.000Z,8925,5162,6578,655011,,2021-02-01T00:00:00.000Z,82356,3187844,34.28,35252,1886696,20.29,0,0,0
2021-02-02T00:00:00.000Z,8019,4416,6606,663030,,2021-02-02T00:00:00.000Z,69923,3257767,35.03,30979,1917675,20.62,0,0,0
2021-02-03T00:00:00.000Z,7469,8233,6637,670499,,2021-02-03T00:00:00.000Z,60131,3317898,35.68,51311,1968986,21.17,0,0,0
2021-02-04T00:00:00.000Z,7250,8183,6600,677749,,2021-02-04T00:00:00.000Z,72460,3390358,36.46,57980,2026966,21.8,0,0,0
2021-02-05T00:00:00.000Z,6584,7291,6610,684333,,2021-02-05T00:00:00.000Z,33813,3424171,36.82,28693,2055659,22.11,0,0,0
2021-02-06T00:00:00.000Z,2657,3067,6585,686990,,2021-02-06T00:00:00.000Z,21554,3445725,37.05,22158,2077817,22.34,0,0,0
2021-02-07T00:00:00.000Z,4596,9757,6590,691586,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53985,3499710,37.63,68593,2146410,23.08,0,0,0
2021-02-08T00:00:00.000Z,7845,5019,6500,699431,,2021-02-08T00:00:00.000Z,58520,3558230,38.26,65279,2211689,23.78,0,0,0
2021-02-09T00:00:00.000Z,6164,4921,6345,705595,,2021-02-09T00:00:00.000Z,66204,3624434,38.98,67396,2279085,24.51,0,0,0
2021-02-10T00:00:00.000Z,5675,8295,6080,711270,,2021-02-10T00:00:00.000Z,70385,3694819,39.73,72097,2351182,25.28,0,0,0
2021-02-11T00:00:00.000Z,5009,8782,5824,716279,,2021-02-11T00:00:00.000Z,80990,3775809,40.6,71898,2423080,26.06,0,0,0
2021-02-12T00:00:00.000Z,4670,7248,5504,720949,,2021-02-12T00:00:00.000Z,38974,3814783,41.02,37466,2460546,26.46,0,0,0
2021-02-13T00:00:00.000Z,1888,3421,5230,722837,,2021-02-13T00:00:00.000Z,27390,3842173,41.32,30374,2490920,26.79,0,0,0
2021-02-14T00:00:00.000Z,3483,9646,5121,726320,,2021-02-14T00:00:00.000Z,74775,3916948,42.12,68935,2559855,27.53,0,0,0
2021-02-15T00:00:00.000Z,5192,4886,4962,731512,,2021-02-15T00:00:00.000Z,81379,3998327,43,75557,2635412,28.34,0,0,0
2021-02-16T00:00:00.000Z,4569,3750,4583,736081,,2021-02-16T00:00:00.000Z,83327,4081654,43.89,78111,2713523,29.18,0,0,0
2021-02-17T00:00:00.000Z,4168,6542,4355,740249,,2021-02-17T00:00:00.000Z,61840,4143494,44.56,75443,2788966,29.99,0,0,0
2021-02-18T00:00:00.000Z,3332,7499,4139,743581,,2021-02-18T00:00:00.000Z,69013,4212507,45.3,79580,2868546,30.85,0,0,0
2021-02-19T00:00:00.000Z,3792,5915,3900,747373,,2021-02-19T00:00:00.000Z,39575,4252082,45.72,38033,2906579,31.26,0,0,0
2021-02-20T00:00:00.000Z,1255,3411,3774,748628,,2021-02-20T00:00:00.000Z,31588,4283670,46.06,28674,2935253,31.56,0,0,0
2021-02-21T00:00:00.000Z,3107,7431,3684,751735,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79336,4363006,46.92,78324,3013577,32.41,0,0,0
2021-02-22T00:00:00.000Z,4808,3671,3630,756543,,2021-02-22T00:00:00.000Z,84919,4447925,47.83,80440,3094017,33.27,0,0,0
2021-02-23T00:00:00.000Z,4447,3171,3575,760990,,2021-02-23T00:00:00.000Z,77217,4525142,48.66,70303,3164320,34.03,0,0,0
2021-02-24T00:00:00.000Z,4373,5384,3558,765363,,2021-02-24T00:00:00.000Z,60931,4586073,49.32,62951,3227271,34.7,0,0,0
2021-02-25T00:00:00.000Z,3814,5016,3587,769177,,2021-02-25T00:00:00.000Z,51575,4637648,49.87,64637,3291908,35.4,0,0,0
2021-02-26T00:00:00.000Z,3812,3758,3656,772989,,2021-02-26T00:00:00.000Z,25782,4663430,50.15,31922,3323830,35.74,0,0,0
2021-02-27T00:00:00.000Z,1438,1563,3659,774427,,2021-02-27T00:00:00.000Z,18260,4681690,50.34,21149,3344979,35.97,0,0,0
2021-02-28T00:00:00.000Z,3058,5670,3685,777485,,2021-02-28T00:00:00.000Z,40200,4721890,50.78,55782,3400761,36.57,0,0,0
2021-03-01T00:00:00.000Z,4854,2733,3678,782339,,2021-03-01T00:00:00.000Z,45546,4767436,51.27,61311,3462072,37.23,0,0,0
2021-03-02T00:00:00.000Z,4378,2915,3685,786717,,2021-03-02T00:00:00.000Z,41038,4808474,51.71,64632,3526704,37.92,0,0,0
2021-03-03T00:00:00.000Z,4670,4602,3675,791387,,2021-03-03T00:00:00.000Z,41833,4850307,52.16,66633,3593337,38.64,0,0,0
2021-03-04T00:00:00.000Z,3659,4792,3717,795046,,2021-03-04T00:00:00.000Z,39511,4889818,52.58,78946,3672283,39.49,0,0,0
2021-03-05T00:00:00.000Z,3712,3994,3695,798758,,2021-03-05T00:00:00.000Z,17179,4906997,52.77,40353,3712636,39.92,0,0,0
2021-03-06T00:00:00.000Z,1870,1917,3681,800628,,2021-03-06T00:00:00.000Z,10586,4917583,52.88,25289,3737925,40.2,0,0,0
2021-03-07T00:00:00.000Z,2345,5707,3743,802973,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31004,4948587,53.21,72731,3810656,40.98,0,0,0
2021-03-08T00:00:00.000Z,3783,2678,3641,806756,,2021-03-08T00:00:00.000Z,27183,4975770,53.51,73149,3883805,41.76,0,0,0
2021-03-09T00:00:00.000Z,3120,2920,3488,809876,,2021-03-09T00:00:00.000Z,26554,5002324,53.79,76495,3960300,42.59,0,0,0
2021-03-10T00:00:00.000Z,2833,4588,3308,812709,,2021-03-10T00:00:00.000Z,23135,5025459,54.04,58547,4018847,43.22,0,0,0
2021-03-11T00:00:00.000Z,2549,4996,3046,815258,,2021-03-11T00:00:00.000Z,23093,5048552,54.29,68935,4087782,43.96,0,0,0
2021-03-12T00:00:00.000Z,2413,3907,2887,817671,,2021-03-12T00:00:00.000Z,11117,5059669,54.41,41319,4129101,44.4,0,0,0
2021-03-13T00:00:00.000Z,783,2033,2701,818454,,2021-03-13T00:00:00.000Z,7857,5067526,54.49,25185,4154286,44.67,0,0,0
2021-03-14T00:00:00.000Z,1389,5820,2546,819843,,2021-03-14T00:00:00.000Z,20845,5088371,54.72,73861,4228147,45.47,0,0,0
2021-03-15T00:00:00.000Z,2123,2656,2410,821966,,2021-03-15T00:00:00.000Z,19941,5108312,54.93,78130,4306277,46.31,0,0,0
2021-03-16T00:00:00.000Z,1564,2241,2172,823530,,2021-03-16T00:00:00.000Z,18569,5126881,55.13,71393,4377670,47.08,0,0,0
2021-03-17T00:00:00.000Z,1530,3634,1950,825060,,2021-03-17T00:00:00.000Z,17520,5144401,55.32,58897,4436567,47.71,0,0,0
2021-03-18T00:00:00.000Z,1247,3600,1764,826307,,2021-03-18T00:00:00.000Z,15849,5160250,55.49,58008,4494575,48.33,0,0,0
2021-03-19T00:00:00.000Z,1083,2548,1578,827390,,2021-03-19T00:00:00.000Z,6768,5167018,55.56,27894,4522469,48.63,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827739,,2021-03-20T00:00:00.000Z,5132,5172150,55.62,15237,4537706,48.8,0,0,0
2021-03-21T00:00:00.000Z,674,3496,1326,828413,,2021-03-21T00:00:00.000Z,13054,5185204,55.76,40402,4578108,49.23,0,0,0
2021-03-22T00:00:00.000Z,979,1690,1224,829392,,2021-03-22T00:00:00.000Z,13386,5198590,55.9,40412,4618520,49.67,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830080,,2021-03-23T00:00:00.000Z,2628,5201218,55.93,7175,4625695,49.74,0,0,0
2021-03-24T00:00:00.000Z,478,2253,935,830558,,2021-03-24T00:00:00.000Z,10817,5212035,56.05,46420,4672115,50.24,0,0,0
2021-03-25T00:00:00.000Z,843,2104,785,831401,,2021-03-25T00:00:00.000Z,10056,5222091,56.16,35297,4707412,50.62,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831921,,2021-03-26T00:00:00.000Z,4019,5226110,56.2,13231,4720643,50.76,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,832152,,2021-03-27T00:00:00.000Z,1713,5227823,56.22,4207,4724850,50.81,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832281,,2021-03-28T00:00:00.000Z,2044,5229867,56.24,4556,4729406,50.86,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832644,,2021-03-29T00:00:00.000Z,6780,5236647,56.31,29893,4759299,51.18,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,833087,,2021-03-30T00:00:00.000Z,7675,5244322,56.39,22270,4781569,51.42,0,0,0
2021-03-31T00:00:00.000Z,492,1077,429,833579,,2021-03-31T00:00:00.000Z,7978,5252300,56.48,19298,4800867,51.63,0,0,0
2021-04-01T00:00:00.000Z,334,1064,431,833913,,2021-04-01T00:00:00.000Z,7968,5260268,56.57,18511,4819378,51.83,0,0,0
2021-04-02T00:00:00.000Z,418,643,358,834331,,2021-04-02T00:00:00.000Z,2784,5263052,56.6,7994,4827372,51.91,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834455,,2021-04-03T00:00:00.000Z,1346,5264398,56.61,2891,4830263,51.94,0,0,0
2021-04-04T00:00:00.000Z,196,1057,329,834651,,2021-04-04T00:00:00.000Z,9540,5273938,56.71,22756,4853019,52.19,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835031,,2021-04-05T00:00:00.000Z,10187,5284125,56.82,21127,4874146,52.41,0,0,0
2021-04-06T00:00:00.000Z,305,494,341,835336,,2021-04-06T00:00:00.000Z,8788,5292913,56.92,16590,4890736,52.59,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835612,,2021-04-07T00:00:00.000Z,8692,5301605,57.01,15119,4905855,52.76,0,0,0
2021-04-08T00:00:00.000Z,212,641,290,835824,,2021-04-08T00:00:00.000Z,9173,5310778,57.11,16817,4922672,52.94,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,836047,,2021-04-09T00:00:00.000Z,3389,5314167,57.15,6070,4928742,53,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836133,,2021-04-10T00:00:00.000Z,1509,5315676,57.16,3447,4932189,53.04,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836272,,2021-04-11T00:00:00.000Z,8907,5324583,57.26,14127,4946316,53.19,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836493,,2021-04-12T00:00:00.000Z,8725,5333308,57.35,13054,4959370,53.33,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836692,,2021-04-13T00:00:00.000Z,5621,5338929,57.41,4805,4964175,53.38,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836888,,2021-04-14T00:00:00.000Z,3433,5342362,57.45,5136,4969311,53.44,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836983,,2021-04-15T00:00:00.000Z,459,5342821,57.45,435,4969746,53.44,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,837092,,2021-04-16T00:00:00.000Z,3208,5346029,57.49,6486,4976232,53.51,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,837175,,2021-04-17T00:00:00.000Z,744,5346773,57.5,1920,4978152,53.53,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837316,פתיחת לימודים ללא קפסולות,2021-04-18T00:00:00.000Z,6969,5353742,57.57,7361,4985513,53.61,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837449,,2021-04-19T00:00:00.000Z,6223,5359965,57.64,6997,4992510,53.69,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837608,,2021-04-20T00:00:00.000Z,6059,5366024,57.7,6712,4999222,53.76,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837722,,2021-04-21T00:00:00.000Z,6158,5372182,57.77,6922,5006144,53.83,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837851,,2021-04-22T00:00:00.000Z,5754,5377936,57.83,7493,5013637,53.91,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837959,,2021-04-23T00:00:00.000Z,2591,5380527,57.86,3248,5016885,53.95,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,837998,,2021-04-24T00:00:00.000Z,683,5381210,57.87,1218,5018103,53.96,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,838075,,2021-04-25T00:00:00.000Z,4717,5385927,57.92,6835,5024938,54.04,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838168,,2021-04-26T00:00:00.000Z,5338,5391265,57.98,7739,5032677,54.12,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838255,,2021-04-27T00:00:00.000Z,4355,5395620,58.02,6433,5039110,54.19,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838350,,2021-04-28T00:00:00.000Z,4320,5399940,58.07,7124,5046234,54.26,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838443,,2021-04-29T00:00:00.000Z,4204,5404144,58.11,7110,5053344,54.34,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838522,,2021-04-30T00:00:00.000Z,1747,5405891,58.13,3023,5056367,54.37,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838536,,2021-05-01T00:00:00.000Z,387,5406278,58.14,828,5057195,54.38,0,0,0
2021-05-02T00:00:00.000Z,49,217,76,838585,,2021-05-02T00:00:00.000Z,3155,5409433,58.17,5970,5063165,54.45,0,0,0
2021-05-03T00:00:00.000Z,65,152,72,838650,,2021-05-03T00:00:00.000Z,3403,5412836,58.21,5649,5068814,54.51,0,0,0
2021-05-04T00:00:00.000Z,63,106,68,838713,,2021-05-04T00:00:00.000Z,3392,5416228,58.24,4543,5073357,54.56,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838781,,2021-05-05T00:00:00.000Z,3122,5419350,58.28,3882,5077239,54.6,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838829,,2021-05-06T00:00:00.000Z,3450,5422800,58.31,2935,5080174,54.63,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838862,,2021-05-07T00:00:00.000Z,1670,5424470,58.33,2299,5082473,54.65,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838878,,2021-05-08T00:00:00.000Z,178,5424648,58.33,429,5082902,54.66,0,0,0
2021-05-09T00:00:00.000Z,33,144,48,838911,,2021-05-09T00:00:00.000Z,2765,5427413,58.36,4636,5087538,54.71,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838962,,2021-05-10T00:00:00.000Z,2768,5430181,58.39,4541,5092079,54.76,0,0,0
2021-05-11T00:00:00.000Z,34,82,44,838996,,2021-05-11T00:00:00.000Z,2434,5432615,58.42,3655,5095734,54.8,0,0,0
2021-05-12T00:00:00.000Z,27,93,40,839023,,2021-05-12T00:00:00.000Z,1828,5434443,58.44,3111,5098845,54.83,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839053,,2021-05-13T00:00:00.000Z,1826,5436269,58.46,3494,5102339,54.87,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839080,,2021-05-14T00:00:00.000Z,782,5437051,58.47,1338,5103677,54.88,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839100,,2021-05-15T00:00:00.000Z,138,5437189,58.47,179,5103856,54.88,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839129,,2021-05-16T00:00:00.000Z,433,5437622,58.47,1142,5104998,54.9,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839144,,2021-05-17T00:00:00.000Z,190,5437812,58.48,760,5105758,54.9,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839166,,2021-05-18T00:00:00.000Z,1823,5439635,58.5,4812,5110570,54.96,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839221,,2021-05-19T00:00:00.000Z,2042,5441677,58.52,4884,5115454,55.01,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839254,,2021-05-20T00:00:00.000Z,2110,5443787,58.54,3727,5119181,55.05,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839276,,2021-05-21T00:00:00.000Z,1025,5444812,58.55,1235,5120416,55.06,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839288,,2021-05-22T00:00:00.000Z,143,5444955,58.55,324,5120740,55.07,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839314,,2021-05-23T00:00:00.000Z,2201,5447156,58.58,3132,5123872,55.1,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839342,,2021-05-24T00:00:00.000Z,1981,5449137,58.6,3469,5127341,55.14,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839364,,2021-05-25T00:00:00.000Z,1659,5450796,58.62,2451,5129792,55.16,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839378,,2021-05-26T00:00:00.000Z,1245,5452041,58.63,2353,5132145,55.19,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839392,,2021-05-27T00:00:00.000Z,1650,5453691,58.65,2964,5135109,55.22,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839410,,2021-05-28T00:00:00.000Z,636,5454327,58.65,1253,5136362,55.23,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839422,,2021-05-29T00:00:00.000Z,108,5454435,58.65,164,5136526,55.24,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839425,,2021-05-30T00:00:00.000Z,1552,5455987,58.67,1852,5138378,55.26,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839439,,2021-05-31T00:00:00.000Z,1575,5457562,58.69,1977,5140355,55.28,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839474,,2021-06-01T00:00:00.000Z,1200,5458762,58.7,1697,5142052,55.3,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839487,,2021-06-02T00:00:00.000Z,1323,5460085,58.72,1465,5143517,55.31,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839497,,2021-06-03T00:00:00.000Z,1530,5461615,58.73,1301,5144818,55.32,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839528,,2021-06-04T00:00:00.000Z,937,5462552,58.74,556,5145374,55.33,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839533,,2021-06-05T00:00:00.000Z,111,5462663,58.74,67,5145441,55.33,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839537,,2021-06-06T00:00:00.000Z,4190,5466853,58.79,880,5146321,55.34,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839543,,2021-06-07T00:00:00.000Z,4246,5471099,58.83,675,5146996,55.35,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839573,,2021-06-08T00:00:00.000Z,3588,5474687,58.87,1033,5148029,55.36,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839579,,2021-06-09T00:00:00.000Z,3467,5478154,58.91,1159,5149188,55.37,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839597,,2021-06-10T00:00:00.000Z,3195,5481349,58.94,1141,5150329,55.38,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839615,,2021-06-11T00:00:00.000Z,1250,5482599,58.96,417,5150746,55.39,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839620,,2021-06-12T00:00:00.000Z,144,5482743,58.96,90,5150836,55.39,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839623,,2021-06-13T00:00:00.000Z,3049,5485792,58.99,1169,5152005,55.4,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839649,,2021-06-14T00:00:00.000Z,2909,5488701,59.02,1388,5153393,55.42,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839675,,2021-06-15T00:00:00.000Z,2985,5491686,59.05,1206,5154599,55.43,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839688,,2021-06-16T00:00:00.000Z,2589,5494275,59.08,844,5155443,55.44,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839714,,2021-06-17T00:00:00.000Z,2564,5496839,59.11,1033,5156476,55.45,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839749,,2021-06-18T00:00:00.000Z,1129,5497968,59.12,350,5156826,55.45,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839795,,2021-06-19T00:00:00.000Z,144,5498112,59.12,78,5156904,55.45,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839844,,2021-06-20T00:00:00.000Z,3238,5501350,59.16,1225,5158129,55.47,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839969,,2021-06-21T00:00:00.000Z,5069,5506419,59.21,1073,5159202,55.48,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840079,,2021-06-22T00:00:00.000Z,6769,5513188,59.29,948,5160150,55.49,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840219,,2021-06-23T00:00:00.000Z,10564,5523752,59.4,1134,5161284,55.5,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840448,,2021-06-24T00:00:00.000Z,11871,5535623,59.53,1321,5162605,55.52,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840678,,2021-06-25T00:00:00.000Z,6938,5542561,59.6,778,5163383,55.52,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840794,,2021-06-26T00:00:00.000Z,2191,5544752,59.63,116,5163499,55.53,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840939,,2021-06-27T00:00:00.000Z,13542,5558294,59.77,3342,5166841,55.56,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841227,,2021-06-28T00:00:00.000Z,14364,5572658,59.93,3522,5170363,55.6,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841521,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16548,5589206,60.1,3562,5173925,55.64,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841831,,2021-06-30T00:00:00.000Z,16299,5605505,60.28,3220,5177145,55.67,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842128,,2021-07-01T00:00:00.000Z,16658,5622163,60.46,3222,5180367,55.71,30,30,0
2021-07-02T00:00:00.000Z,328,136,240,842456,,2021-07-02T00:00:00.000Z,9688,5631851,60.56,1426,5181793,55.72,0,30,0
2021-07-03T00:00:00.000Z,186,97,254,842642,,2021-07-03T00:00:00.000Z,2600,5634451,60.59,243,5182036,55.73,0,30,0
2021-07-04T00:00:00.000Z,346,284,264,842988,,2021-07-04T00:00:00.000Z,17658,5652109,60.78,3086,5185122,55.76,0,30,0
2021-07-05T00:00:00.000Z,503,195,292,843491,,2021-07-05T00:00:00.000Z,17720,5669829,60.97,2885,5188007,55.79,1,31,0
2021-07-06T00:00:00.000Z,527,177,323,844018,,2021-07-06T00:00:00.000Z,17736,5687565,61.16,3239,5191246,55.82,4,35,0
2021-07-07T00:00:00.000Z,525,245,356,844543,,2021-07-07T00:00:00.000Z,15373,5702938,61.33,2531,5193777,55.85,9,44,0
2021-07-08T00:00:00.000Z,466,325,387,845009,,2021-07-08T00:00:00.000Z,16446,5719384,61.5,2698,5196475,55.88,10,54,0
2021-07-09T00:00:00.000Z,534,249,411,845543,,2021-07-09T00:00:00.000Z,11032,5730416,61.62,1339,5197814,55.89,0,54,0
2021-07-10T00:00:00.000Z,262,133,441,845805,,2021-07-10T00:00:00.000Z,4898,5735314,61.67,308,5198122,55.9,2,56,0
2021-07-11T00:00:00.000Z,443,430,451,846248,,2021-07-11T00:00:00.000Z,1393,5736707,61.69,2769,5200891,55.93,1,57,0
2021-07-12T00:00:00.000Z,762,281,465,847010,,2021-07-12T00:00:00.000Z,2326,5739033,61.71,3522,5204413,55.97,44,101,0
2021-07-13T00:00:00.000Z,746,328,502,847756,,2021-07-13T00:00:00.000Z,2854,5741887,61.75,5291,5209704,56.02,114,215,0
2021-07-14T00:00:00.000Z,771,449,534,848527,,2021-07-14T00:00:00.000Z,2617,5744504,61.77,7357,5217061,56.1,438,653,0.01
2021-07-15T00:00:00.000Z,863,562,569,849390,,2021-07-15T00:00:00.000Z,2863,5747367,61.8,9107,5226168,56.2,367,1020,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850520,,2021-07-16T00:00:00.000Z,1160,5748527,61.82,5748,5231916,56.26,62,1082,0.01
2021-07-17T00:00:00.000Z,432,201,711,850952,,2021-07-17T00:00:00.000Z,299,5748826,61.82,1303,5233219,56.28,5,1087,0.01
2021-07-18T00:00:00.000Z,837,650,735,851789,,2021-07-18T00:00:00.000Z,2008,5750834,61.84,9688,5242907,56.38,233,1320,0.01
