dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,108
2021-05-08T00:00:00.000Z,0-4,82
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,213
2021-05-08T00:00:00.000Z,16-19,94
2021-05-09T00:00:00.000Z,0-4,92
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,205
2021-05-09T00:00:00.000Z,16-19,101
2021-05-10T00:00:00.000Z,0-4,93
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,167
2021-05-10T00:00:00.000Z,16-19,91
2021-05-11T00:00:00.000Z,0-4,96
2021-05-11T00:00:00.000Z,5-11,210
2021-05-11T00:00:00.000Z,12-15,140
2021-05-11T00:00:00.000Z,16-19,85
2021-05-12T00:00:00.000Z,0-4,93
2021-05-12T00:00:00.000Z,5-11,186
2021-05-12T00:00:00.000Z,12-15,141
2021-05-12T00:00:00.000Z,16-19,88
2021-05-13T00:00:00.000Z,0-4,87
2021-05-13T00:00:00.000Z,5-11,163
2021-05-13T00:00:00.000Z,12-15,99
2021-05-13T00:00:00.000Z,16-19,81
2021-05-14T00:00:00.000Z,0-4,85
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,101
2021-05-14T00:00:00.000Z,16-19,92
2021-05-15T00:00:00.000Z,0-4,83
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,103
2021-05-15T00:00:00.000Z,16-19,94
2021-05-16T00:00:00.000Z,0-4,79
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,96
2021-05-16T00:00:00.000Z,16-19,85
2021-05-17T00:00:00.000Z,0-4,78
2021-05-17T00:00:00.000Z,5-11,131
2021-05-17T00:00:00.000Z,12-15,94
2021-05-17T00:00:00.000Z,16-19,83
2021-05-18T00:00:00.000Z,0-4,87
2021-05-18T00:00:00.000Z,5-11,139
2021-05-18T00:00:00.000Z,12-15,106
2021-05-18T00:00:00.000Z,16-19,88
2021-05-19T00:00:00.000Z,0-4,95
2021-05-19T00:00:00.000Z,5-11,150
2021-05-19T00:00:00.000Z,12-15,103
2021-05-19T00:00:00.000Z,16-19,73
2021-05-20T00:00:00.000Z,0-4,107
2021-05-20T00:00:00.000Z,5-11,165
2021-05-20T00:00:00.000Z,12-15,115
2021-05-20T00:00:00.000Z,16-19,66
2021-05-21T00:00:00.000Z,0-4,116
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,110
2021-05-21T00:00:00.000Z,16-19,54
2021-05-22T00:00:00.000Z,0-4,118
2021-05-22T00:00:00.000Z,5-11,175
2021-05-22T00:00:00.000Z,12-15,110
2021-05-22T00:00:00.000Z,16-19,51
2021-05-23T00:00:00.000Z,0-4,123
2021-05-23T00:00:00.000Z,5-11,168
2021-05-23T00:00:00.000Z,12-15,111
2021-05-23T00:00:00.000Z,16-19,49
2021-05-24T00:00:00.000Z,0-4,134
2021-05-24T00:00:00.000Z,5-11,168
2021-05-24T00:00:00.000Z,12-15,112
2021-05-24T00:00:00.000Z,16-19,57
2021-05-25T00:00:00.000Z,0-4,129
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,95
2021-05-25T00:00:00.000Z,16-19,53
2021-05-26T00:00:00.000Z,0-4,128
2021-05-26T00:00:00.000Z,5-11,151
2021-05-26T00:00:00.000Z,12-15,88
2021-05-26T00:00:00.000Z,16-19,51
2021-05-27T00:00:00.000Z,0-4,128
2021-05-27T00:00:00.000Z,5-11,148
2021-05-27T00:00:00.000Z,12-15,88
2021-05-27T00:00:00.000Z,16-19,54
2021-05-28T00:00:00.000Z,0-4,128
2021-05-28T00:00:00.000Z,5-11,142
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,53
2021-05-29T00:00:00.000Z,0-4,131
2021-05-29T00:00:00.000Z,5-11,150
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,52
2021-05-30T00:00:00.000Z,0-4,127
2021-05-30T00:00:00.000Z,5-11,153
2021-05-30T00:00:00.000Z,12-15,86
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,129
2021-05-31T00:00:00.000Z,5-11,158
2021-05-31T00:00:00.000Z,12-15,85
2021-05-31T00:00:00.000Z,16-19,47
2021-06-01T00:00:00.000Z,0-4,127
2021-06-01T00:00:00.000Z,5-11,155
2021-06-01T00:00:00.000Z,12-15,83
2021-06-01T00:00:00.000Z,16-19,44
2021-06-02T00:00:00.000Z,0-4,126
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,41
2021-06-03T00:00:00.000Z,0-4,117
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,116
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,61
2021-06-04T00:00:00.000Z,16-19,35
2021-06-05T00:00:00.000Z,0-4,113
2021-06-05T00:00:00.000Z,5-11,137
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,37
2021-06-06T00:00:00.000Z,0-4,112
2021-06-06T00:00:00.000Z,5-11,130
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,103
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,102
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,34
2021-06-09T00:00:00.000Z,0-4,99
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,61
2021-06-09T00:00:00.000Z,16-19,35
2021-06-10T00:00:00.000Z,0-4,115
2021-06-10T00:00:00.000Z,5-11,139
2021-06-10T00:00:00.000Z,12-15,63
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,115
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,38
2021-06-12T00:00:00.000Z,0-4,119
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,38
2021-06-13T00:00:00.000Z,0-4,127
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,86
2021-06-13T00:00:00.000Z,16-19,41
2021-06-14T00:00:00.000Z,0-4,139
2021-06-14T00:00:00.000Z,5-11,224
2021-06-14T00:00:00.000Z,12-15,96
2021-06-14T00:00:00.000Z,16-19,42
2021-06-15T00:00:00.000Z,0-4,145
2021-06-15T00:00:00.000Z,5-11,248
2021-06-15T00:00:00.000Z,12-15,119
2021-06-15T00:00:00.000Z,16-19,51
2021-06-16T00:00:00.000Z,0-4,152
2021-06-16T00:00:00.000Z,5-11,270
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,54
2021-06-17T00:00:00.000Z,0-4,156
2021-06-17T00:00:00.000Z,5-11,289
2021-06-17T00:00:00.000Z,12-15,148
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,170
2021-06-18T00:00:00.000Z,5-11,263
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,65
2021-06-19T00:00:00.000Z,0-4,173
2021-06-19T00:00:00.000Z,5-11,268
2021-06-19T00:00:00.000Z,12-15,201
2021-06-19T00:00:00.000Z,16-19,70
2021-06-20T00:00:00.000Z,0-4,174
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,236
2021-06-20T00:00:00.000Z,16-19,77
2021-06-21T00:00:00.000Z,0-4,182
2021-06-21T00:00:00.000Z,5-11,336
2021-06-21T00:00:00.000Z,12-15,340
2021-06-21T00:00:00.000Z,16-19,132
2021-06-22T00:00:00.000Z,0-4,196
2021-06-22T00:00:00.000Z,5-11,367
2021-06-22T00:00:00.000Z,12-15,413
2021-06-22T00:00:00.000Z,16-19,153
2021-06-23T00:00:00.000Z,0-4,206
2021-06-23T00:00:00.000Z,5-11,406
2021-06-23T00:00:00.000Z,12-15,491
2021-06-23T00:00:00.000Z,16-19,186
2021-06-24T00:00:00.000Z,0-4,220
2021-06-24T00:00:00.000Z,5-11,476
2021-06-24T00:00:00.000Z,12-15,663
2021-06-24T00:00:00.000Z,16-19,206
2021-06-25T00:00:00.000Z,0-4,221
2021-06-25T00:00:00.000Z,5-11,566
2021-06-25T00:00:00.000Z,12-15,751
2021-06-25T00:00:00.000Z,16-19,217
2021-06-26T00:00:00.000Z,0-4,226
2021-06-26T00:00:00.000Z,5-11,637
2021-06-26T00:00:00.000Z,12-15,760
2021-06-26T00:00:00.000Z,16-19,246
2021-06-27T00:00:00.000Z,0-4,246
2021-06-27T00:00:00.000Z,5-11,735
2021-06-27T00:00:00.000Z,12-15,922
2021-06-27T00:00:00.000Z,16-19,281
2021-06-28T00:00:00.000Z,0-4,266
2021-06-28T00:00:00.000Z,5-11,816
2021-06-28T00:00:00.000Z,12-15,905
2021-06-28T00:00:00.000Z,16-19,245
2021-06-29T00:00:00.000Z,0-4,281
2021-06-29T00:00:00.000Z,5-11,932
2021-06-29T00:00:00.000Z,12-15,951
2021-06-29T00:00:00.000Z,16-19,240
2021-06-30T00:00:00.000Z,0-4,301
2021-06-30T00:00:00.000Z,5-11,1052
2021-06-30T00:00:00.000Z,12-15,979
2021-06-30T00:00:00.000Z,16-19,248
2021-07-01T00:00:00.000Z,0-4,317
2021-07-01T00:00:00.000Z,5-11,1163
2021-07-01T00:00:00.000Z,12-15,936
2021-07-01T00:00:00.000Z,16-19,243
2021-07-02T00:00:00.000Z,0-4,330
2021-07-02T00:00:00.000Z,5-11,1193
2021-07-02T00:00:00.000Z,12-15,874
2021-07-02T00:00:00.000Z,16-19,248
2021-07-03T00:00:00.000Z,0-4,349
2021-07-03T00:00:00.000Z,5-11,1228
2021-07-03T00:00:00.000Z,12-15,868
2021-07-03T00:00:00.000Z,16-19,225
2021-07-04T00:00:00.000Z,0-4,363
2021-07-04T00:00:00.000Z,5-11,1377
2021-07-04T00:00:00.000Z,12-15,786
2021-07-04T00:00:00.000Z,16-19,199
2021-07-05T00:00:00.000Z,0-4,376
2021-07-05T00:00:00.000Z,5-11,1537
2021-07-05T00:00:00.000Z,12-15,805
2021-07-05T00:00:00.000Z,16-19,203
2021-07-06T00:00:00.000Z,0-4,400
2021-07-06T00:00:00.000Z,5-11,1648
2021-07-06T00:00:00.000Z,12-15,822
2021-07-06T00:00:00.000Z,16-19,206
2021-07-07T00:00:00.000Z,0-4,423
2021-07-07T00:00:00.000Z,5-11,1763
2021-07-07T00:00:00.000Z,12-15,865
2021-07-07T00:00:00.000Z,16-19,206
2021-07-08T00:00:00.000Z,0-4,456
2021-07-08T00:00:00.000Z,5-11,1849
2021-07-08T00:00:00.000Z,12-15,868
2021-07-08T00:00:00.000Z,16-19,214
2021-07-09T00:00:00.000Z,0-4,477
2021-07-09T00:00:00.000Z,5-11,1948
2021-07-09T00:00:00.000Z,12-15,913
2021-07-09T00:00:00.000Z,16-19,225
2021-07-10T00:00:00.000Z,0-4,484
2021-07-10T00:00:00.000Z,5-11,1975
2021-07-10T00:00:00.000Z,12-15,919
2021-07-10T00:00:00.000Z,16-19,225
2021-07-11T00:00:00.000Z,0-4,503
2021-07-11T00:00:00.000Z,5-11,2003
2021-07-11T00:00:00.000Z,12-15,904
2021-07-11T00:00:00.000Z,16-19,235
2021-07-12T00:00:00.000Z,0-4,512
2021-07-12T00:00:00.000Z,5-11,1992
2021-07-12T00:00:00.000Z,12-15,883
2021-07-12T00:00:00.000Z,16-19,238
2021-07-13T00:00:00.000Z,0-4,557
2021-07-13T00:00:00.000Z,5-11,2097
2021-07-13T00:00:00.000Z,12-15,818
2021-07-13T00:00:00.000Z,16-19,236
2021-07-14T00:00:00.000Z,0-4,602
2021-07-14T00:00:00.000Z,5-11,2160
2021-07-14T00:00:00.000Z,12-15,769
2021-07-14T00:00:00.000Z,16-19,232
2021-07-15T00:00:00.000Z,0-4,619
2021-07-15T00:00:00.000Z,5-11,2187
2021-07-15T00:00:00.000Z,12-15,733
2021-07-15T00:00:00.000Z,16-19,244
2021-07-16T00:00:00.000Z,0-4,655
2021-07-16T00:00:00.000Z,5-11,2203
2021-07-16T00:00:00.000Z,12-15,745
2021-07-16T00:00:00.000Z,16-19,419
2021-07-17T00:00:00.000Z,0-4,676
2021-07-17T00:00:00.000Z,5-11,2239
2021-07-17T00:00:00.000Z,12-15,773
2021-07-17T00:00:00.000Z,16-19,500
2021-07-18T00:00:00.000Z,0-4,697
2021-07-18T00:00:00.000Z,5-11,2364
2021-07-18T00:00:00.000Z,12-15,806
2021-07-18T00:00:00.000Z,16-19,645
2021-07-19T00:00:00.000Z,0-4,711
2021-07-19T00:00:00.000Z,5-11,2448
2021-07-19T00:00:00.000Z,12-15,842
2021-07-19T00:00:00.000Z,16-19,809
2021-07-20T00:00:00.000Z,0-4,691
2021-07-20T00:00:00.000Z,5-11,2329
2021-07-20T00:00:00.000Z,12-15,855
2021-07-20T00:00:00.000Z,16-19,964
2021-07-21T00:00:00.000Z,0-4,700
2021-07-21T00:00:00.000Z,5-11,2602
2021-07-21T00:00:00.000Z,12-15,907
2021-07-21T00:00:00.000Z,16-19,1120
2021-07-22T00:00:00.000Z,0-4,797
2021-07-22T00:00:00.000Z,5-11,2883
2021-07-22T00:00:00.000Z,12-15,1014
2021-07-22T00:00:00.000Z,16-19,1344
2021-07-23T00:00:00.000Z,0-4,846
2021-07-23T00:00:00.000Z,5-11,3027
2021-07-23T00:00:00.000Z,12-15,1061
2021-07-23T00:00:00.000Z,16-19,1337
2021-07-24T00:00:00.000Z,0-4,932
2021-07-24T00:00:00.000Z,5-11,3191
2021-07-24T00:00:00.000Z,12-15,1111
2021-07-24T00:00:00.000Z,16-19,1377
2021-07-25T00:00:00.000Z,0-4,1038
2021-07-25T00:00:00.000Z,5-11,3422
2021-07-25T00:00:00.000Z,12-15,1191
2021-07-25T00:00:00.000Z,16-19,1422
2021-07-26T00:00:00.000Z,0-4,1151
2021-07-26T00:00:00.000Z,5-11,3670
2021-07-26T00:00:00.000Z,12-15,1243
2021-07-26T00:00:00.000Z,16-19,1481
2021-07-27T00:00:00.000Z,0-4,1256
2021-07-27T00:00:00.000Z,5-11,3990
2021-07-27T00:00:00.000Z,12-15,1320
2021-07-27T00:00:00.000Z,16-19,1533
2021-07-28T00:00:00.000Z,0-4,1342
2021-07-28T00:00:00.000Z,5-11,3931
2021-07-28T00:00:00.000Z,12-15,1351
2021-07-28T00:00:00.000Z,16-19,1596
2021-07-29T00:00:00.000Z,0-4,1367
2021-07-29T00:00:00.000Z,5-11,3833
2021-07-29T00:00:00.000Z,12-15,1343
2021-07-29T00:00:00.000Z,16-19,1648
2021-07-30T00:00:00.000Z,0-4,1341
2021-07-30T00:00:00.000Z,5-11,3727
2021-07-30T00:00:00.000Z,12-15,1315
2021-07-30T00:00:00.000Z,16-19,1667
2021-07-31T00:00:00.000Z,0-4,1305
2021-07-31T00:00:00.000Z,5-11,3608
2021-07-31T00:00:00.000Z,12-15,1299
2021-07-31T00:00:00.000Z,16-19,1670
2021-08-01T00:00:00.000Z,0-4,1292
2021-08-01T00:00:00.000Z,5-11,3387
2021-08-01T00:00:00.000Z,12-15,1236
2021-08-01T00:00:00.000Z,16-19,1658
2021-08-02T00:00:00.000Z,0-4,1304
2021-08-02T00:00:00.000Z,5-11,3227
2021-08-02T00:00:00.000Z,12-15,1226
2021-08-02T00:00:00.000Z,16-19,1685
2021-08-03T00:00:00.000Z,0-4,1299
2021-08-03T00:00:00.000Z,5-11,2974
2021-08-03T00:00:00.000Z,12-15,1186
2021-08-03T00:00:00.000Z,16-19,1634
2021-08-04T00:00:00.000Z,0-4,1303
2021-08-04T00:00:00.000Z,5-11,2749
2021-08-04T00:00:00.000Z,12-15,1165
2021-08-04T00:00:00.000Z,16-19,1609
2021-08-05T00:00:00.000Z,0-4,1321
2021-08-05T00:00:00.000Z,5-11,2642
2021-08-05T00:00:00.000Z,12-15,1146
2021-08-05T00:00:00.000Z,16-19,1551
2021-08-06T00:00:00.000Z,0-4,1335
2021-08-06T00:00:00.000Z,5-11,2606
2021-08-06T00:00:00.000Z,12-15,1150
2021-08-06T00:00:00.000Z,16-19,1530
2021-08-07T00:00:00.000Z,0-4,1306
2021-08-07T00:00:00.000Z,5-11,2570
2021-08-07T00:00:00.000Z,12-15,1115
2021-08-07T00:00:00.000Z,16-19,1478
2021-08-08T00:00:00.000Z,0-4,1324
2021-08-08T00:00:00.000Z,5-11,2490
2021-08-08T00:00:00.000Z,12-15,1135
2021-08-08T00:00:00.000Z,16-19,1492
2021-08-09T00:00:00.000Z,0-4,1324
2021-08-09T00:00:00.000Z,5-11,2411
2021-08-09T00:00:00.000Z,12-15,1125
2021-08-09T00:00:00.000Z,16-19,1484
2021-08-10T00:00:00.000Z,0-4,1306
2021-08-10T00:00:00.000Z,5-11,2440
2021-08-10T00:00:00.000Z,12-15,1143
2021-08-10T00:00:00.000Z,16-19,1511
2021-08-11T00:00:00.000Z,0-4,1275
2021-08-11T00:00:00.000Z,5-11,2446
2021-08-11T00:00:00.000Z,12-15,1112
2021-08-11T00:00:00.000Z,16-19,1445
2021-08-12T00:00:00.000Z,0-4,1221
2021-08-12T00:00:00.000Z,5-11,2415
2021-08-12T00:00:00.000Z,12-15,1085
2021-08-12T00:00:00.000Z,16-19,1328
2021-08-13T00:00:00.000Z,0-4,1195
2021-08-13T00:00:00.000Z,5-11,2420
2021-08-13T00:00:00.000Z,12-15,1077
2021-08-13T00:00:00.000Z,16-19,1265
2021-08-14T00:00:00.000Z,0-4,1191
2021-08-14T00:00:00.000Z,5-11,2414
2021-08-14T00:00:00.000Z,12-15,1086
2021-08-14T00:00:00.000Z,16-19,1253
2021-08-15T00:00:00.000Z,0-4,1169
2021-08-15T00:00:00.000Z,5-11,2536
2021-08-15T00:00:00.000Z,12-15,1150
2021-08-15T00:00:00.000Z,16-19,1238
2021-08-16T00:00:00.000Z,0-4,1111
2021-08-16T00:00:00.000Z,5-11,2535
2021-08-16T00:00:00.000Z,12-15,1158
2021-08-16T00:00:00.000Z,16-19,1134
2021-08-17T00:00:00.000Z,0-4,1079
2021-08-17T00:00:00.000Z,5-11,2512
2021-08-17T00:00:00.000Z,12-15,1140
2021-08-17T00:00:00.000Z,16-19,1099
2021-08-18T00:00:00.000Z,0-4,1078
2021-08-18T00:00:00.000Z,5-11,2578
2021-08-18T00:00:00.000Z,12-15,1184
2021-08-18T00:00:00.000Z,16-19,1122
2021-08-19T00:00:00.000Z,0-4,1037
2021-08-19T00:00:00.000Z,5-11,2614
2021-08-19T00:00:00.000Z,12-15,1199
2021-08-19T00:00:00.000Z,16-19,1156
2021-08-20T00:00:00.000Z,0-4,1124
2021-08-20T00:00:00.000Z,5-11,2744
2021-08-20T00:00:00.000Z,12-15,1266
2021-08-20T00:00:00.000Z,16-19,1170
2021-08-21T00:00:00.000Z,0-4,1158
2021-08-21T00:00:00.000Z,5-11,2767
2021-08-21T00:00:00.000Z,12-15,1279
2021-08-21T00:00:00.000Z,16-19,1170
2021-08-22T00:00:00.000Z,0-4,1138
2021-08-22T00:00:00.000Z,5-11,2714
2021-08-22T00:00:00.000Z,12-15,1239
2021-08-22T00:00:00.000Z,16-19,1113
2021-08-23T00:00:00.000Z,0-4,1134
2021-08-23T00:00:00.000Z,5-11,2725
2021-08-23T00:00:00.000Z,12-15,1242
2021-08-23T00:00:00.000Z,16-19,1264
2021-08-24T00:00:00.000Z,0-4,1136
2021-08-24T00:00:00.000Z,5-11,2730
2021-08-24T00:00:00.000Z,12-15,1251
2021-08-24T00:00:00.000Z,16-19,1353
2021-08-25T00:00:00.000Z,0-4,1104
2021-08-25T00:00:00.000Z,5-11,2742
2021-08-25T00:00:00.000Z,12-15,1236
2021-08-25T00:00:00.000Z,16-19,1394
2021-08-26T00:00:00.000Z,0-4,1205
2021-08-26T00:00:00.000Z,5-11,2859
2021-08-26T00:00:00.000Z,12-15,1268
2021-08-26T00:00:00.000Z,16-19,1398
2021-08-27T00:00:00.000Z,0-4,1174
2021-08-27T00:00:00.000Z,5-11,2810
2021-08-27T00:00:00.000Z,12-15,1225
2021-08-27T00:00:00.000Z,16-19,1371
2021-08-28T00:00:00.000Z,0-4,1119
2021-08-28T00:00:00.000Z,5-11,2710
2021-08-28T00:00:00.000Z,12-15,1184
2021-08-28T00:00:00.000Z,16-19,1351
2021-08-29T00:00:00.000Z,0-4,1130
2021-08-29T00:00:00.000Z,5-11,2807
2021-08-29T00:00:00.000Z,12-15,1216
2021-08-29T00:00:00.000Z,16-19,1358
2021-08-30T00:00:00.000Z,0-4,1196
2021-08-30T00:00:00.000Z,5-11,2918
2021-08-30T00:00:00.000Z,12-15,1245
2021-08-30T00:00:00.000Z,16-19,1226
2021-08-31T00:00:00.000Z,0-4,1254
2021-08-31T00:00:00.000Z,5-11,3135
2021-08-31T00:00:00.000Z,12-15,1298
2021-08-31T00:00:00.000Z,16-19,1111
2021-09-01T00:00:00.000Z,0-4,1316
2021-09-01T00:00:00.000Z,5-11,3228
2021-09-01T00:00:00.000Z,12-15,1317
2021-09-01T00:00:00.000Z,16-19,988
2021-09-02T00:00:00.000Z,0-4,1326
2021-09-02T00:00:00.000Z,5-11,3452
2021-09-02T00:00:00.000Z,12-15,1407
2021-09-02T00:00:00.000Z,16-19,952
2021-09-03T00:00:00.000Z,0-4,1426
2021-09-03T00:00:00.000Z,5-11,3829
2021-09-03T00:00:00.000Z,12-15,1518
2021-09-03T00:00:00.000Z,16-19,949
2021-09-04T00:00:00.000Z,0-4,1535
2021-09-04T00:00:00.000Z,5-11,4261
2021-09-04T00:00:00.000Z,12-15,1629
2021-09-04T00:00:00.000Z,16-19,959
2021-09-05T00:00:00.000Z,0-4,1797
2021-09-05T00:00:00.000Z,5-11,5227
2021-09-05T00:00:00.000Z,12-15,1805
2021-09-05T00:00:00.000Z,16-19,958
2021-09-06T00:00:00.000Z,0-4,1882
2021-09-06T00:00:00.000Z,5-11,5721
2021-09-06T00:00:00.000Z,12-15,1856
2021-09-06T00:00:00.000Z,16-19,869
2021-09-07T00:00:00.000Z,0-4,1929
2021-09-07T00:00:00.000Z,5-11,6115
2021-09-07T00:00:00.000Z,12-15,1977
2021-09-07T00:00:00.000Z,16-19,778
2021-09-08T00:00:00.000Z,0-4,2114
2021-09-08T00:00:00.000Z,5-11,7108
2021-09-08T00:00:00.000Z,12-15,2180
2021-09-08T00:00:00.000Z,16-19,784
2021-09-09T00:00:00.000Z,0-4,2514
2021-09-09T00:00:00.000Z,5-11,8540
2021-09-09T00:00:00.000Z,12-15,2565
2021-09-09T00:00:00.000Z,16-19,944
2021-09-10T00:00:00.000Z,0-4,2660
2021-09-10T00:00:00.000Z,5-11,8992
2021-09-10T00:00:00.000Z,12-15,2694
2021-09-10T00:00:00.000Z,16-19,1023
2021-09-11T00:00:00.000Z,0-4,2764
2021-09-11T00:00:00.000Z,5-11,9588
2021-09-11T00:00:00.000Z,12-15,2794
2021-09-11T00:00:00.000Z,16-19,1041
2021-09-12T00:00:00.000Z,0-4,2892
2021-09-12T00:00:00.000Z,5-11,9917
2021-09-12T00:00:00.000Z,12-15,2829
2021-09-12T00:00:00.000Z,16-19,1047
2021-09-13T00:00:00.000Z,0-4,3202
2021-09-13T00:00:00.000Z,5-11,10781
2021-09-13T00:00:00.000Z,12-15,3084
2021-09-13T00:00:00.000Z,16-19,1156
2021-09-14T00:00:00.000Z,0-4,3531
2021-09-14T00:00:00.000Z,5-11,11571
2021-09-14T00:00:00.000Z,12-15,3257
2021-09-14T00:00:00.000Z,16-19,1279
2021-09-15T00:00:00.000Z,0-4,3475
2021-09-15T00:00:00.000Z,5-11,11185
2021-09-15T00:00:00.000Z,12-15,3132
2021-09-15T00:00:00.000Z,16-19,1254
2021-09-16T00:00:00.000Z,0-4,2933
2021-09-16T00:00:00.000Z,5-11,9354
2021-09-16T00:00:00.000Z,12-15,2485
2021-09-16T00:00:00.000Z,16-19,948
2021-09-17T00:00:00.000Z,0-4,2812
2021-09-17T00:00:00.000Z,5-11,9294
2021-09-17T00:00:00.000Z,12-15,2329
2021-09-17T00:00:00.000Z,16-19,865
2021-09-18T00:00:00.000Z,0-4,2809
2021-09-18T00:00:00.000Z,5-11,9223
2021-09-18T00:00:00.000Z,12-15,2349
2021-09-18T00:00:00.000Z,16-19,866
2021-09-19T00:00:00.000Z,0-4,2794
2021-09-19T00:00:00.000Z,5-11,9083
2021-09-19T00:00:00.000Z,12-15,2377
2021-09-19T00:00:00.000Z,16-19,885
2021-09-20T00:00:00.000Z,0-4,2634
2021-09-20T00:00:00.000Z,5-11,8699
2021-09-20T00:00:00.000Z,12-15,2297
2021-09-20T00:00:00.000Z,16-19,864
2021-09-21T00:00:00.000Z,0-4,2317
2021-09-21T00:00:00.000Z,5-11,8060
2021-09-21T00:00:00.000Z,12-15,2160
2021-09-21T00:00:00.000Z,16-19,793
2021-09-22T00:00:00.000Z,0-4,2284
2021-09-22T00:00:00.000Z,5-11,8057
2021-09-22T00:00:00.000Z,12-15,2247
2021-09-22T00:00:00.000Z,16-19,890
2021-09-23T00:00:00.000Z,0-4,2449
2021-09-23T00:00:00.000Z,5-11,8964
2021-09-23T00:00:00.000Z,12-15,2706
2021-09-23T00:00:00.000Z,16-19,1098
2021-09-24T00:00:00.000Z,0-4,2395
2021-09-24T00:00:00.000Z,5-11,8607
2021-09-24T00:00:00.000Z,12-15,2759
2021-09-24T00:00:00.000Z,16-19,1172
2021-09-25T00:00:00.000Z,0-4,2321
2021-09-25T00:00:00.000Z,5-11,8143
2021-09-25T00:00:00.000Z,12-15,2720
2021-09-25T00:00:00.000Z,16-19,1228
2021-09-26T00:00:00.000Z,0-4,2029
2021-09-26T00:00:00.000Z,5-11,7631
2021-09-26T00:00:00.000Z,12-15,2745
2021-09-26T00:00:00.000Z,16-19,1331
2021-09-27T00:00:00.000Z,0-4,1772
2021-09-27T00:00:00.000Z,5-11,7110
2021-09-27T00:00:00.000Z,12-15,2772
2021-09-27T00:00:00.000Z,16-19,1416
2021-09-28T00:00:00.000Z,0-4,1686
2021-09-28T00:00:00.000Z,5-11,6699
2021-09-28T00:00:00.000Z,12-15,2726
2021-09-28T00:00:00.000Z,16-19,1518
2021-09-29T00:00:00.000Z,0-4,1605
2021-09-29T00:00:00.000Z,5-11,6385
2021-09-29T00:00:00.000Z,12-15,2785
2021-09-29T00:00:00.000Z,16-19,1561
2021-09-30T00:00:00.000Z,0-4,1571
2021-09-30T00:00:00.000Z,5-11,6012
2021-09-30T00:00:00.000Z,12-15,2622
2021-09-30T00:00:00.000Z,16-19,1588
2021-10-01T00:00:00.000Z,0-4,1536
2021-10-01T00:00:00.000Z,5-11,5737
2021-10-01T00:00:00.000Z,12-15,2548
2021-10-01T00:00:00.000Z,16-19,1571
2021-10-02T00:00:00.000Z,0-4,1485
2021-10-02T00:00:00.000Z,5-11,5748
2021-10-02T00:00:00.000Z,12-15,2473
2021-10-02T00:00:00.000Z,16-19,1530
2021-10-03T00:00:00.000Z,0-4,1448
