dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1676
2020-12-10T00:00:00.000Z,12-15,541
2020-12-10T00:00:00.000Z,16-19,735
2020-12-11T00:00:00.000Z,0-4,514
2020-12-11T00:00:00.000Z,5-11,1624
2020-12-11T00:00:00.000Z,12-15,531
2020-12-11T00:00:00.000Z,16-19,728
2020-12-12T00:00:00.000Z,0-4,512
2020-12-12T00:00:00.000Z,5-11,1626
2020-12-12T00:00:00.000Z,12-15,538
2020-12-12T00:00:00.000Z,16-19,712
2020-12-13T00:00:00.000Z,0-4,504
2020-12-13T00:00:00.000Z,5-11,1548
2020-12-13T00:00:00.000Z,12-15,544
2020-12-13T00:00:00.000Z,16-19,701
2020-12-14T00:00:00.000Z,0-4,508
2020-12-14T00:00:00.000Z,5-11,1561
2020-12-14T00:00:00.000Z,12-15,552
2020-12-14T00:00:00.000Z,16-19,688
2020-12-15T00:00:00.000Z,0-4,507
2020-12-15T00:00:00.000Z,5-11,1537
2020-12-15T00:00:00.000Z,12-15,551
2020-12-15T00:00:00.000Z,16-19,682
2020-12-16T00:00:00.000Z,0-4,530
2020-12-16T00:00:00.000Z,5-11,1595
2020-12-16T00:00:00.000Z,12-15,578
2020-12-16T00:00:00.000Z,16-19,707
2020-12-17T00:00:00.000Z,0-4,754
2020-12-17T00:00:00.000Z,5-11,2233
2020-12-17T00:00:00.000Z,12-15,889
2020-12-17T00:00:00.000Z,16-19,1028
2020-12-18T00:00:00.000Z,0-4,927
2020-12-18T00:00:00.000Z,5-11,2701
2020-12-18T00:00:00.000Z,12-15,1151
2020-12-18T00:00:00.000Z,16-19,1288
2020-12-19T00:00:00.000Z,0-4,974
2020-12-19T00:00:00.000Z,5-11,2819
2020-12-19T00:00:00.000Z,12-15,1193
2020-12-19T00:00:00.000Z,16-19,1332
2020-12-20T00:00:00.000Z,0-4,1073
2020-12-20T00:00:00.000Z,5-11,3094
2020-12-20T00:00:00.000Z,12-15,1291
2020-12-20T00:00:00.000Z,16-19,1410
2020-12-21T00:00:00.000Z,0-4,1152
2020-12-21T00:00:00.000Z,5-11,3290
2020-12-21T00:00:00.000Z,12-15,1386
2020-12-21T00:00:00.000Z,16-19,1532
2020-12-22T00:00:00.000Z,0-4,1218
2020-12-22T00:00:00.000Z,5-11,3440
2020-12-22T00:00:00.000Z,12-15,1470
2020-12-22T00:00:00.000Z,16-19,1577
2020-12-23T00:00:00.000Z,0-4,1338
2020-12-23T00:00:00.000Z,5-11,3659
2020-12-23T00:00:00.000Z,12-15,1522
2020-12-23T00:00:00.000Z,16-19,1637
2020-12-24T00:00:00.000Z,0-4,1236
2020-12-24T00:00:00.000Z,5-11,3234
2020-12-24T00:00:00.000Z,12-15,1283
2020-12-24T00:00:00.000Z,16-19,1390
2020-12-25T00:00:00.000Z,0-4,1080
2020-12-25T00:00:00.000Z,5-11,2788
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1122
2020-12-26T00:00:00.000Z,0-4,1049
2020-12-26T00:00:00.000Z,5-11,2672
2020-12-26T00:00:00.000Z,12-15,982
2020-12-26T00:00:00.000Z,16-19,1073
2020-12-27T00:00:00.000Z,0-4,1144
2020-12-27T00:00:00.000Z,5-11,2910
2020-12-27T00:00:00.000Z,12-15,1021
2020-12-27T00:00:00.000Z,16-19,1081
2020-12-28T00:00:00.000Z,0-4,1502
2020-12-28T00:00:00.000Z,5-11,3808
2020-12-28T00:00:00.000Z,12-15,1369
2020-12-28T00:00:00.000Z,16-19,1311
2020-12-29T00:00:00.000Z,0-4,1629
2020-12-29T00:00:00.000Z,5-11,4219
2020-12-29T00:00:00.000Z,12-15,1464
2020-12-29T00:00:00.000Z,16-19,1368
2020-12-30T00:00:00.000Z,0-4,1710
2020-12-30T00:00:00.000Z,5-11,4455
2020-12-30T00:00:00.000Z,12-15,1544
2020-12-30T00:00:00.000Z,16-19,1428
2020-12-31T00:00:00.000Z,0-4,1883
2020-12-31T00:00:00.000Z,5-11,5136
2020-12-31T00:00:00.000Z,12-15,1837
2020-12-31T00:00:00.000Z,16-19,1699
2021-01-01T00:00:00.000Z,0-4,2063
2021-01-01T00:00:00.000Z,5-11,5587
2021-01-01T00:00:00.000Z,12-15,2054
2021-01-01T00:00:00.000Z,16-19,1892
2021-01-02T00:00:00.000Z,0-4,2138
2021-01-02T00:00:00.000Z,5-11,5774
2021-01-02T00:00:00.000Z,12-15,2113
2021-01-02T00:00:00.000Z,16-19,1946
2021-01-03T00:00:00.000Z,0-4,2094
2021-01-03T00:00:00.000Z,5-11,5599
2021-01-03T00:00:00.000Z,12-15,2077
2021-01-03T00:00:00.000Z,16-19,1935
2021-01-04T00:00:00.000Z,0-4,2112
2021-01-04T00:00:00.000Z,5-11,5719
2021-01-04T00:00:00.000Z,12-15,1988
2021-01-04T00:00:00.000Z,16-19,1842
2021-01-05T00:00:00.000Z,0-4,2209
2021-01-05T00:00:00.000Z,5-11,5823
2021-01-05T00:00:00.000Z,12-15,2040
2021-01-05T00:00:00.000Z,16-19,1900
2021-01-06T00:00:00.000Z,0-4,2267
2021-01-06T00:00:00.000Z,5-11,5874
2021-01-06T00:00:00.000Z,12-15,2071
2021-01-06T00:00:00.000Z,16-19,1874
2021-01-07T00:00:00.000Z,0-4,2183
2021-01-07T00:00:00.000Z,5-11,5504
2021-01-07T00:00:00.000Z,12-15,1858
2021-01-07T00:00:00.000Z,16-19,1699
2021-01-08T00:00:00.000Z,0-4,2134
2021-01-08T00:00:00.000Z,5-11,5350
2021-01-08T00:00:00.000Z,12-15,1798
2021-01-08T00:00:00.000Z,16-19,1635
2021-01-09T00:00:00.000Z,0-4,2152
2021-01-09T00:00:00.000Z,5-11,5383
2021-01-09T00:00:00.000Z,12-15,1811
2021-01-09T00:00:00.000Z,16-19,1657
2021-01-10T00:00:00.000Z,0-4,2158
2021-01-10T00:00:00.000Z,5-11,5367
2021-01-10T00:00:00.000Z,12-15,1801
2021-01-10T00:00:00.000Z,16-19,1633
2021-01-11T00:00:00.000Z,0-4,1880
2021-01-11T00:00:00.000Z,5-11,4524
2021-01-11T00:00:00.000Z,12-15,1570
2021-01-11T00:00:00.000Z,16-19,1439
2021-01-12T00:00:00.000Z,0-4,1778
2021-01-12T00:00:00.000Z,5-11,4240
2021-01-12T00:00:00.000Z,12-15,1485
2021-01-12T00:00:00.000Z,16-19,1343
2021-01-13T00:00:00.000Z,0-4,1734
2021-01-13T00:00:00.000Z,5-11,4111
2021-01-13T00:00:00.000Z,12-15,1405
2021-01-13T00:00:00.000Z,16-19,1321
2021-01-14T00:00:00.000Z,0-4,1687
2021-01-14T00:00:00.000Z,5-11,3873
2021-01-14T00:00:00.000Z,12-15,1358
2021-01-14T00:00:00.000Z,16-19,1249
2021-01-15T00:00:00.000Z,0-4,1604
2021-01-15T00:00:00.000Z,5-11,3702
2021-01-15T00:00:00.000Z,12-15,1246
2021-01-15T00:00:00.000Z,16-19,1167
2021-01-16T00:00:00.000Z,0-4,1554
2021-01-16T00:00:00.000Z,5-11,3625
2021-01-16T00:00:00.000Z,12-15,1225
2021-01-16T00:00:00.000Z,16-19,1143
2021-01-17T00:00:00.000Z,0-4,1411
2021-01-17T00:00:00.000Z,5-11,3308
2021-01-17T00:00:00.000Z,12-15,1122
2021-01-17T00:00:00.000Z,16-19,1038
2021-01-18T00:00:00.000Z,0-4,1344
2021-01-18T00:00:00.000Z,5-11,3128
2021-01-18T00:00:00.000Z,12-15,1064
2021-01-18T00:00:00.000Z,16-19,1043
2021-01-19T00:00:00.000Z,0-4,1279
2021-01-19T00:00:00.000Z,5-11,2940
2021-01-19T00:00:00.000Z,12-15,1034
2021-01-19T00:00:00.000Z,16-19,1046
2021-01-20T00:00:00.000Z,0-4,1099
2021-01-20T00:00:00.000Z,5-11,2520
2021-01-20T00:00:00.000Z,12-15,932
2021-01-20T00:00:00.000Z,16-19,976
2021-01-21T00:00:00.000Z,0-4,1060
2021-01-21T00:00:00.000Z,5-11,2387
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1013
2021-01-22T00:00:00.000Z,0-4,1029
2021-01-22T00:00:00.000Z,5-11,2257
2021-01-22T00:00:00.000Z,12-15,918
2021-01-22T00:00:00.000Z,16-19,1013
2021-01-23T00:00:00.000Z,0-4,1005
2021-01-23T00:00:00.000Z,5-11,2098
2021-01-23T00:00:00.000Z,12-15,889
2021-01-23T00:00:00.000Z,16-19,1024
2021-01-24T00:00:00.000Z,0-4,1036
2021-01-24T00:00:00.000Z,5-11,2069
2021-01-24T00:00:00.000Z,12-15,896
2021-01-24T00:00:00.000Z,16-19,1086
2021-01-25T00:00:00.000Z,0-4,970
2021-01-25T00:00:00.000Z,5-11,1846
2021-01-25T00:00:00.000Z,12-15,865
2021-01-25T00:00:00.000Z,16-19,1069
2021-01-26T00:00:00.000Z,0-4,890
2021-01-26T00:00:00.000Z,5-11,1610
2021-01-26T00:00:00.000Z,12-15,787
2021-01-26T00:00:00.000Z,16-19,1023
2021-01-27T00:00:00.000Z,0-4,872
2021-01-27T00:00:00.000Z,5-11,1545
2021-01-27T00:00:00.000Z,12-15,781
2021-01-27T00:00:00.000Z,16-19,1044
2021-01-28T00:00:00.000Z,0-4,817
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1035
2021-01-29T00:00:00.000Z,0-4,813
2021-01-29T00:00:00.000Z,5-11,1426
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1046
2021-01-30T00:00:00.000Z,0-4,791
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,713
2021-01-30T00:00:00.000Z,16-19,1013
2021-01-31T00:00:00.000Z,0-4,784
2021-01-31T00:00:00.000Z,5-11,1422
2021-01-31T00:00:00.000Z,12-15,728
2021-01-31T00:00:00.000Z,16-19,1088
2021-02-01T00:00:00.000Z,0-4,722
2021-02-01T00:00:00.000Z,5-11,1322
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1019
2021-02-02T00:00:00.000Z,0-4,748
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1183
2021-02-03T00:00:00.000Z,0-4,723
2021-02-03T00:00:00.000Z,5-11,1356
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1157
2021-02-04T00:00:00.000Z,0-4,727
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,733
2021-02-04T00:00:00.000Z,16-19,1258
2021-02-05T00:00:00.000Z,0-4,744
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,755
2021-02-05T00:00:00.000Z,16-19,1288
2021-02-06T00:00:00.000Z,0-4,764
2021-02-06T00:00:00.000Z,5-11,1424
2021-02-06T00:00:00.000Z,12-15,765
2021-02-06T00:00:00.000Z,16-19,1333
2021-02-07T00:00:00.000Z,0-4,746
2021-02-07T00:00:00.000Z,5-11,1394
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1353
2021-02-08T00:00:00.000Z,0-4,774
2021-02-08T00:00:00.000Z,5-11,1440
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1415
2021-02-09T00:00:00.000Z,0-4,747
2021-02-09T00:00:00.000Z,5-11,1372
2021-02-09T00:00:00.000Z,12-15,760
2021-02-09T00:00:00.000Z,16-19,1389
2021-02-10T00:00:00.000Z,0-4,754
2021-02-10T00:00:00.000Z,5-11,1388
2021-02-10T00:00:00.000Z,12-15,776
2021-02-10T00:00:00.000Z,16-19,1493
2021-02-11T00:00:00.000Z,0-4,728
2021-02-11T00:00:00.000Z,5-11,1329
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1439
2021-02-12T00:00:00.000Z,0-4,705
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1417
2021-02-13T00:00:00.000Z,0-4,681
2021-02-13T00:00:00.000Z,5-11,1319
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1395
2021-02-14T00:00:00.000Z,0-4,658
2021-02-14T00:00:00.000Z,5-11,1337
2021-02-14T00:00:00.000Z,12-15,680
2021-02-14T00:00:00.000Z,16-19,1326
2021-02-15T00:00:00.000Z,0-4,652
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1358
2021-02-16T00:00:00.000Z,0-4,647
2021-02-16T00:00:00.000Z,5-11,1407
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1269
2021-02-17T00:00:00.000Z,0-4,688
2021-02-17T00:00:00.000Z,5-11,1565
2021-02-17T00:00:00.000Z,12-15,631
2021-02-17T00:00:00.000Z,16-19,1240
2021-02-18T00:00:00.000Z,0-4,700
2021-02-18T00:00:00.000Z,5-11,1707
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1183
2021-02-19T00:00:00.000Z,0-4,714
2021-02-19T00:00:00.000Z,5-11,1807
2021-02-19T00:00:00.000Z,12-15,649
2021-02-19T00:00:00.000Z,16-19,1199
2021-02-20T00:00:00.000Z,0-4,738
2021-02-20T00:00:00.000Z,5-11,1870
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1184
2021-02-21T00:00:00.000Z,0-4,799
2021-02-21T00:00:00.000Z,5-11,2027
2021-02-21T00:00:00.000Z,12-15,665
2021-02-21T00:00:00.000Z,16-19,1186
2021-02-22T00:00:00.000Z,0-4,851
2021-02-22T00:00:00.000Z,5-11,2184
2021-02-22T00:00:00.000Z,12-15,669
2021-02-22T00:00:00.000Z,16-19,1144
2021-02-23T00:00:00.000Z,0-4,874
2021-02-23T00:00:00.000Z,5-11,2418
2021-02-23T00:00:00.000Z,12-15,696
2021-02-23T00:00:00.000Z,16-19,1088
2021-02-24T00:00:00.000Z,0-4,904
2021-02-24T00:00:00.000Z,5-11,2606
2021-02-24T00:00:00.000Z,12-15,742
2021-02-24T00:00:00.000Z,16-19,1040
2021-02-25T00:00:00.000Z,0-4,957
2021-02-25T00:00:00.000Z,5-11,2882
2021-02-25T00:00:00.000Z,12-15,826
2021-02-25T00:00:00.000Z,16-19,1048
2021-02-26T00:00:00.000Z,0-4,992
2021-02-26T00:00:00.000Z,5-11,3156
2021-02-26T00:00:00.000Z,12-15,911
2021-02-26T00:00:00.000Z,16-19,1033
2021-02-27T00:00:00.000Z,0-4,1029
2021-02-27T00:00:00.000Z,5-11,3364
2021-02-27T00:00:00.000Z,12-15,974
2021-02-27T00:00:00.000Z,16-19,1041
2021-02-28T00:00:00.000Z,0-4,1115
2021-02-28T00:00:00.000Z,5-11,3934
2021-02-28T00:00:00.000Z,12-15,1121
2021-02-28T00:00:00.000Z,16-19,1028
2021-03-01T00:00:00.000Z,0-4,1213
2021-03-01T00:00:00.000Z,5-11,4557
2021-03-01T00:00:00.000Z,12-15,1318
2021-03-01T00:00:00.000Z,16-19,1051
2021-03-02T00:00:00.000Z,0-4,1336
2021-03-02T00:00:00.000Z,5-11,4870
2021-03-02T00:00:00.000Z,12-15,1398
2021-03-02T00:00:00.000Z,16-19,1042
2021-03-03T00:00:00.000Z,0-4,1450
2021-03-03T00:00:00.000Z,5-11,5593
2021-03-03T00:00:00.000Z,12-15,1625
2021-03-03T00:00:00.000Z,16-19,1085
2021-03-04T00:00:00.000Z,0-4,1553
2021-03-04T00:00:00.000Z,5-11,6038
2021-03-04T00:00:00.000Z,12-15,1722
2021-03-04T00:00:00.000Z,16-19,1117
2021-03-05T00:00:00.000Z,0-4,1603
2021-03-05T00:00:00.000Z,5-11,6223
2021-03-05T00:00:00.000Z,12-15,1767
2021-03-05T00:00:00.000Z,16-19,1128
2021-03-06T00:00:00.000Z,0-4,1614
2021-03-06T00:00:00.000Z,5-11,6333
2021-03-06T00:00:00.000Z,12-15,1776
2021-03-06T00:00:00.000Z,16-19,1115
2021-03-07T00:00:00.000Z,0-4,1652
2021-03-07T00:00:00.000Z,5-11,6137
2021-03-07T00:00:00.000Z,12-15,1731
2021-03-07T00:00:00.000Z,16-19,1095
2021-03-08T00:00:00.000Z,0-4,1631
2021-03-08T00:00:00.000Z,5-11,5896
2021-03-08T00:00:00.000Z,12-15,1683
2021-03-08T00:00:00.000Z,16-19,1066
2021-03-09T00:00:00.000Z,0-4,1599
2021-03-09T00:00:00.000Z,5-11,5655
2021-03-09T00:00:00.000Z,12-15,1688
2021-03-09T00:00:00.000Z,16-19,1033
2021-03-10T00:00:00.000Z,0-4,1524
2021-03-10T00:00:00.000Z,5-11,5160
2021-03-10T00:00:00.000Z,12-15,1594
2021-03-10T00:00:00.000Z,16-19,1000
2021-03-11T00:00:00.000Z,0-4,1451
2021-03-11T00:00:00.000Z,5-11,4913
2021-03-11T00:00:00.000Z,12-15,1604
2021-03-11T00:00:00.000Z,16-19,1007
2021-03-12T00:00:00.000Z,0-4,1385
2021-03-12T00:00:00.000Z,5-11,4676
2021-03-12T00:00:00.000Z,12-15,1615
2021-03-12T00:00:00.000Z,16-19,993
2021-03-13T00:00:00.000Z,0-4,1357
2021-03-13T00:00:00.000Z,5-11,4502
2021-03-13T00:00:00.000Z,12-15,1606
2021-03-13T00:00:00.000Z,16-19,980
2021-03-14T00:00:00.000Z,0-4,1239
2021-03-14T00:00:00.000Z,5-11,4317
2021-03-14T00:00:00.000Z,12-15,1702
2021-03-14T00:00:00.000Z,16-19,1018
2021-03-15T00:00:00.000Z,0-4,1158
2021-03-15T00:00:00.000Z,5-11,4092
2021-03-15T00:00:00.000Z,12-15,1723
2021-03-15T00:00:00.000Z,16-19,1004
2021-03-16T00:00:00.000Z,0-4,1027
2021-03-16T00:00:00.000Z,5-11,3935
2021-03-16T00:00:00.000Z,12-15,1729
2021-03-16T00:00:00.000Z,16-19,1045
2021-03-17T00:00:00.000Z,0-4,907
2021-03-17T00:00:00.000Z,5-11,3525
2021-03-17T00:00:00.000Z,12-15,1599
2021-03-17T00:00:00.000Z,16-19,964
2021-03-18T00:00:00.000Z,0-4,785
2021-03-18T00:00:00.000Z,5-11,3073
2021-03-18T00:00:00.000Z,12-15,1526
2021-03-18T00:00:00.000Z,16-19,867
2021-03-19T00:00:00.000Z,0-4,729
2021-03-19T00:00:00.000Z,5-11,2832
2021-03-19T00:00:00.000Z,12-15,1449
2021-03-19T00:00:00.000Z,16-19,829
2021-03-20T00:00:00.000Z,0-4,670
2021-03-20T00:00:00.000Z,5-11,2674
2021-03-20T00:00:00.000Z,12-15,1433
2021-03-20T00:00:00.000Z,16-19,809
2021-03-21T00:00:00.000Z,0-4,586
2021-03-21T00:00:00.000Z,5-11,2324
2021-03-21T00:00:00.000Z,12-15,1272
2021-03-21T00:00:00.000Z,16-19,711
2021-03-22T00:00:00.000Z,0-4,490
2021-03-22T00:00:00.000Z,5-11,1957
2021-03-22T00:00:00.000Z,12-15,1083
2021-03-22T00:00:00.000Z,16-19,610
2021-03-23T00:00:00.000Z,0-4,413
2021-03-23T00:00:00.000Z,5-11,1640
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,492
2021-03-24T00:00:00.000Z,0-4,357
2021-03-24T00:00:00.000Z,5-11,1435
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,447
2021-03-25T00:00:00.000Z,0-4,323
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,674
2021-03-25T00:00:00.000Z,16-19,369
2021-03-26T00:00:00.000Z,0-4,299
2021-03-26T00:00:00.000Z,5-11,1069
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,322
2021-03-27T00:00:00.000Z,0-4,277
2021-03-27T00:00:00.000Z,5-11,935
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,288
2021-03-28T00:00:00.000Z,0-4,227
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,405
2021-03-28T00:00:00.000Z,16-19,233
2021-03-29T00:00:00.000Z,0-4,203
2021-03-29T00:00:00.000Z,5-11,699
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,180
2021-03-30T00:00:00.000Z,5-11,633
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,167
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,296
2021-03-31T00:00:00.000Z,16-19,168
2021-04-01T00:00:00.000Z,0-4,141
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,253
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,127
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,135
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,236
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,141
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,156
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,256
2021-04-05T00:00:00.000Z,16-19,172
2021-04-06T00:00:00.000Z,0-4,181
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,198
2021-04-07T00:00:00.000Z,0-4,215
2021-04-07T00:00:00.000Z,5-11,437
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,245
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,243
2021-04-09T00:00:00.000Z,0-4,254
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,251
2021-04-10T00:00:00.000Z,0-4,250
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,283
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,306
2021-04-11T00:00:00.000Z,16-19,254
2021-04-12T00:00:00.000Z,0-4,320
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,267
2021-04-13T00:00:00.000Z,0-4,337
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,261
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,452
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,253
2021-04-15T00:00:00.000Z,0-4,300
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,240
2021-04-16T00:00:00.000Z,0-4,294
2021-04-16T00:00:00.000Z,5-11,390
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,240
2021-04-17T00:00:00.000Z,0-4,293
2021-04-17T00:00:00.000Z,5-11,385
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,241
2021-04-18T00:00:00.000Z,0-4,269
2021-04-18T00:00:00.000Z,5-11,383
2021-04-18T00:00:00.000Z,12-15,242
2021-04-18T00:00:00.000Z,16-19,268
2021-04-19T00:00:00.000Z,0-4,227
2021-04-19T00:00:00.000Z,5-11,399
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,244
2021-04-20T00:00:00.000Z,0-4,186
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,252
2021-04-20T00:00:00.000Z,16-19,237
2021-04-21T00:00:00.000Z,0-4,162
2021-04-21T00:00:00.000Z,5-11,348
2021-04-21T00:00:00.000Z,12-15,276
2021-04-21T00:00:00.000Z,16-19,228
2021-04-22T00:00:00.000Z,0-4,139
2021-04-22T00:00:00.000Z,5-11,378
2021-04-22T00:00:00.000Z,12-15,321
2021-04-22T00:00:00.000Z,16-19,243
2021-04-23T00:00:00.000Z,0-4,129
2021-04-23T00:00:00.000Z,5-11,373
2021-04-23T00:00:00.000Z,12-15,356
2021-04-23T00:00:00.000Z,16-19,255
2021-04-24T00:00:00.000Z,0-4,122
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,367
2021-04-24T00:00:00.000Z,16-19,258
2021-04-25T00:00:00.000Z,0-4,109
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,360
2021-04-25T00:00:00.000Z,16-19,238
2021-04-26T00:00:00.000Z,0-4,94
2021-04-26T00:00:00.000Z,5-11,318
2021-04-26T00:00:00.000Z,12-15,361
2021-04-26T00:00:00.000Z,16-19,234
2021-04-27T00:00:00.000Z,0-4,88
2021-04-27T00:00:00.000Z,5-11,283
2021-04-27T00:00:00.000Z,12-15,364
2021-04-27T00:00:00.000Z,16-19,226
2021-04-28T00:00:00.000Z,0-4,90
2021-04-28T00:00:00.000Z,5-11,303
2021-04-28T00:00:00.000Z,12-15,380
2021-04-28T00:00:00.000Z,16-19,221
2021-04-29T00:00:00.000Z,0-4,92
2021-04-29T00:00:00.000Z,5-11,270
2021-04-29T00:00:00.000Z,12-15,375
2021-04-29T00:00:00.000Z,16-19,202
2021-04-30T00:00:00.000Z,0-4,96
2021-04-30T00:00:00.000Z,5-11,259
2021-04-30T00:00:00.000Z,12-15,341
2021-04-30T00:00:00.000Z,16-19,181
2021-05-01T00:00:00.000Z,0-4,98
2021-05-01T00:00:00.000Z,5-11,250
2021-05-01T00:00:00.000Z,12-15,352
2021-05-01T00:00:00.000Z,16-19,185
2021-05-02T00:00:00.000Z,0-4,94
2021-05-02T00:00:00.000Z,5-11,224
2021-05-02T00:00:00.000Z,12-15,324
2021-05-02T00:00:00.000Z,16-19,154
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,209
2021-05-03T00:00:00.000Z,12-15,327
2021-05-03T00:00:00.000Z,16-19,142
2021-05-04T00:00:00.000Z,0-4,90
2021-05-04T00:00:00.000Z,5-11,206
2021-05-04T00:00:00.000Z,12-15,313
2021-05-04T00:00:00.000Z,16-19,125
2021-05-05T00:00:00.000Z,0-4,87
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,266
2021-05-05T00:00:00.000Z,16-19,124
2021-05-06T00:00:00.000Z,0-4,86
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,255
2021-05-06T00:00:00.000Z,16-19,116
2021-05-07T00:00:00.000Z,0-4,82
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,243
