dayDate,ageGroup,avgIsolatedAmount7Days
2021-05-07T00:00:00.000Z,16-19,105
2021-05-08T00:00:00.000Z,0-4,83
2021-05-08T00:00:00.000Z,5-11,196
2021-05-08T00:00:00.000Z,12-15,214
2021-05-08T00:00:00.000Z,16-19,93
2021-05-09T00:00:00.000Z,0-4,94
2021-05-09T00:00:00.000Z,5-11,216
2021-05-09T00:00:00.000Z,12-15,207
2021-05-09T00:00:00.000Z,16-19,99
2021-05-10T00:00:00.000Z,0-4,95
2021-05-10T00:00:00.000Z,5-11,212
2021-05-10T00:00:00.000Z,12-15,169
2021-05-10T00:00:00.000Z,16-19,89
2021-05-11T00:00:00.000Z,0-4,97
2021-05-11T00:00:00.000Z,5-11,209
2021-05-11T00:00:00.000Z,12-15,142
2021-05-11T00:00:00.000Z,16-19,84
2021-05-12T00:00:00.000Z,0-4,94
2021-05-12T00:00:00.000Z,5-11,185
2021-05-12T00:00:00.000Z,12-15,143
2021-05-12T00:00:00.000Z,16-19,87
2021-05-13T00:00:00.000Z,0-4,88
2021-05-13T00:00:00.000Z,5-11,162
2021-05-13T00:00:00.000Z,12-15,100
2021-05-13T00:00:00.000Z,16-19,80
2021-05-14T00:00:00.000Z,0-4,86
2021-05-14T00:00:00.000Z,5-11,148
2021-05-14T00:00:00.000Z,12-15,104
2021-05-14T00:00:00.000Z,16-19,90
2021-05-15T00:00:00.000Z,0-4,84
2021-05-15T00:00:00.000Z,5-11,147
2021-05-15T00:00:00.000Z,12-15,106
2021-05-15T00:00:00.000Z,16-19,92
2021-05-16T00:00:00.000Z,0-4,80
2021-05-16T00:00:00.000Z,5-11,139
2021-05-16T00:00:00.000Z,12-15,98
2021-05-16T00:00:00.000Z,16-19,83
2021-05-17T00:00:00.000Z,0-4,78
2021-05-17T00:00:00.000Z,5-11,131
2021-05-17T00:00:00.000Z,12-15,95
2021-05-17T00:00:00.000Z,16-19,81
2021-05-18T00:00:00.000Z,0-4,88
2021-05-18T00:00:00.000Z,5-11,139
2021-05-18T00:00:00.000Z,12-15,108
2021-05-18T00:00:00.000Z,16-19,85
2021-05-19T00:00:00.000Z,0-4,97
2021-05-19T00:00:00.000Z,5-11,150
2021-05-19T00:00:00.000Z,12-15,106
2021-05-19T00:00:00.000Z,16-19,70
2021-05-20T00:00:00.000Z,0-4,108
2021-05-20T00:00:00.000Z,5-11,164
2021-05-20T00:00:00.000Z,12-15,117
2021-05-20T00:00:00.000Z,16-19,64
2021-05-21T00:00:00.000Z,0-4,117
2021-05-21T00:00:00.000Z,5-11,181
2021-05-21T00:00:00.000Z,12-15,111
2021-05-21T00:00:00.000Z,16-19,53
2021-05-22T00:00:00.000Z,0-4,120
2021-05-22T00:00:00.000Z,5-11,174
2021-05-22T00:00:00.000Z,12-15,111
2021-05-22T00:00:00.000Z,16-19,50
2021-05-23T00:00:00.000Z,0-4,125
2021-05-23T00:00:00.000Z,5-11,167
2021-05-23T00:00:00.000Z,12-15,112
2021-05-23T00:00:00.000Z,16-19,48
2021-05-24T00:00:00.000Z,0-4,136
2021-05-24T00:00:00.000Z,5-11,167
2021-05-24T00:00:00.000Z,12-15,113
2021-05-24T00:00:00.000Z,16-19,56
2021-05-25T00:00:00.000Z,0-4,130
2021-05-25T00:00:00.000Z,5-11,153
2021-05-25T00:00:00.000Z,12-15,95
2021-05-25T00:00:00.000Z,16-19,53
2021-05-26T00:00:00.000Z,0-4,129
2021-05-26T00:00:00.000Z,5-11,150
2021-05-26T00:00:00.000Z,12-15,88
2021-05-26T00:00:00.000Z,16-19,51
2021-05-27T00:00:00.000Z,0-4,129
2021-05-27T00:00:00.000Z,5-11,148
2021-05-27T00:00:00.000Z,12-15,88
2021-05-27T00:00:00.000Z,16-19,54
2021-05-28T00:00:00.000Z,0-4,128
2021-05-28T00:00:00.000Z,5-11,142
2021-05-28T00:00:00.000Z,12-15,89
2021-05-28T00:00:00.000Z,16-19,53
2021-05-29T00:00:00.000Z,0-4,132
2021-05-29T00:00:00.000Z,5-11,149
2021-05-29T00:00:00.000Z,12-15,90
2021-05-29T00:00:00.000Z,16-19,52
2021-05-30T00:00:00.000Z,0-4,128
2021-05-30T00:00:00.000Z,5-11,152
2021-05-30T00:00:00.000Z,12-15,85
2021-05-30T00:00:00.000Z,16-19,52
2021-05-31T00:00:00.000Z,0-4,130
2021-05-31T00:00:00.000Z,5-11,157
2021-05-31T00:00:00.000Z,12-15,84
2021-05-31T00:00:00.000Z,16-19,48
2021-06-01T00:00:00.000Z,0-4,128
2021-06-01T00:00:00.000Z,5-11,154
2021-06-01T00:00:00.000Z,12-15,82
2021-06-01T00:00:00.000Z,16-19,45
2021-06-02T00:00:00.000Z,0-4,127
2021-06-02T00:00:00.000Z,5-11,147
2021-06-02T00:00:00.000Z,12-15,72
2021-06-02T00:00:00.000Z,16-19,42
2021-06-03T00:00:00.000Z,0-4,119
2021-06-03T00:00:00.000Z,5-11,147
2021-06-03T00:00:00.000Z,12-15,65
2021-06-03T00:00:00.000Z,16-19,36
2021-06-04T00:00:00.000Z,0-4,117
2021-06-04T00:00:00.000Z,5-11,144
2021-06-04T00:00:00.000Z,12-15,60
2021-06-04T00:00:00.000Z,16-19,36
2021-06-05T00:00:00.000Z,0-4,114
2021-06-05T00:00:00.000Z,5-11,136
2021-06-05T00:00:00.000Z,12-15,57
2021-06-05T00:00:00.000Z,16-19,38
2021-06-06T00:00:00.000Z,0-4,113
2021-06-06T00:00:00.000Z,5-11,129
2021-06-06T00:00:00.000Z,12-15,59
2021-06-06T00:00:00.000Z,16-19,35
2021-06-07T00:00:00.000Z,0-4,104
2021-06-07T00:00:00.000Z,5-11,132
2021-06-07T00:00:00.000Z,12-15,58
2021-06-07T00:00:00.000Z,16-19,36
2021-06-08T00:00:00.000Z,0-4,103
2021-06-08T00:00:00.000Z,5-11,135
2021-06-08T00:00:00.000Z,12-15,59
2021-06-08T00:00:00.000Z,16-19,35
2021-06-09T00:00:00.000Z,0-4,100
2021-06-09T00:00:00.000Z,5-11,136
2021-06-09T00:00:00.000Z,12-15,60
2021-06-09T00:00:00.000Z,16-19,36
2021-06-10T00:00:00.000Z,0-4,116
2021-06-10T00:00:00.000Z,5-11,138
2021-06-10T00:00:00.000Z,12-15,63
2021-06-10T00:00:00.000Z,16-19,38
2021-06-11T00:00:00.000Z,0-4,116
2021-06-11T00:00:00.000Z,5-11,187
2021-06-11T00:00:00.000Z,12-15,82
2021-06-11T00:00:00.000Z,16-19,38
2021-06-12T00:00:00.000Z,0-4,121
2021-06-12T00:00:00.000Z,5-11,203
2021-06-12T00:00:00.000Z,12-15,85
2021-06-12T00:00:00.000Z,16-19,37
2021-06-13T00:00:00.000Z,0-4,128
2021-06-13T00:00:00.000Z,5-11,213
2021-06-13T00:00:00.000Z,12-15,87
2021-06-13T00:00:00.000Z,16-19,40
2021-06-14T00:00:00.000Z,0-4,140
2021-06-14T00:00:00.000Z,5-11,223
2021-06-14T00:00:00.000Z,12-15,97
2021-06-14T00:00:00.000Z,16-19,41
2021-06-15T00:00:00.000Z,0-4,147
2021-06-15T00:00:00.000Z,5-11,246
2021-06-15T00:00:00.000Z,12-15,119
2021-06-15T00:00:00.000Z,16-19,50
2021-06-16T00:00:00.000Z,0-4,154
2021-06-16T00:00:00.000Z,5-11,269
2021-06-16T00:00:00.000Z,12-15,133
2021-06-16T00:00:00.000Z,16-19,53
2021-06-17T00:00:00.000Z,0-4,158
2021-06-17T00:00:00.000Z,5-11,288
2021-06-17T00:00:00.000Z,12-15,147
2021-06-17T00:00:00.000Z,16-19,61
2021-06-18T00:00:00.000Z,0-4,172
2021-06-18T00:00:00.000Z,5-11,262
2021-06-18T00:00:00.000Z,12-15,159
2021-06-18T00:00:00.000Z,16-19,66
2021-06-19T00:00:00.000Z,0-4,175
2021-06-19T00:00:00.000Z,5-11,267
2021-06-19T00:00:00.000Z,12-15,200
2021-06-19T00:00:00.000Z,16-19,70
2021-06-20T00:00:00.000Z,0-4,176
2021-06-20T00:00:00.000Z,5-11,303
2021-06-20T00:00:00.000Z,12-15,235
2021-06-20T00:00:00.000Z,16-19,77
2021-06-21T00:00:00.000Z,0-4,184
2021-06-21T00:00:00.000Z,5-11,337
2021-06-21T00:00:00.000Z,12-15,343
2021-06-21T00:00:00.000Z,16-19,127
2021-06-22T00:00:00.000Z,0-4,197
2021-06-22T00:00:00.000Z,5-11,369
2021-06-22T00:00:00.000Z,12-15,416
2021-06-22T00:00:00.000Z,16-19,147
2021-06-23T00:00:00.000Z,0-4,208
2021-06-23T00:00:00.000Z,5-11,409
2021-06-23T00:00:00.000Z,12-15,494
2021-06-23T00:00:00.000Z,16-19,179
2021-06-24T00:00:00.000Z,0-4,222
2021-06-24T00:00:00.000Z,5-11,480
2021-06-24T00:00:00.000Z,12-15,666
2021-06-24T00:00:00.000Z,16-19,198
2021-06-25T00:00:00.000Z,0-4,224
2021-06-25T00:00:00.000Z,5-11,572
2021-06-25T00:00:00.000Z,12-15,753
2021-06-25T00:00:00.000Z,16-19,208
2021-06-26T00:00:00.000Z,0-4,229
2021-06-26T00:00:00.000Z,5-11,643
2021-06-26T00:00:00.000Z,12-15,762
2021-06-26T00:00:00.000Z,16-19,236
2021-06-27T00:00:00.000Z,0-4,251
2021-06-27T00:00:00.000Z,5-11,740
2021-06-27T00:00:00.000Z,12-15,926
2021-06-27T00:00:00.000Z,16-19,269
2021-06-28T00:00:00.000Z,0-4,271
2021-06-28T00:00:00.000Z,5-11,821
2021-06-28T00:00:00.000Z,12-15,904
2021-06-28T00:00:00.000Z,16-19,238
2021-06-29T00:00:00.000Z,0-4,286
2021-06-29T00:00:00.000Z,5-11,939
2021-06-29T00:00:00.000Z,12-15,948
2021-06-29T00:00:00.000Z,16-19,232
2021-06-30T00:00:00.000Z,0-4,308
2021-06-30T00:00:00.000Z,5-11,1058
2021-06-30T00:00:00.000Z,12-15,976
2021-06-30T00:00:00.000Z,16-19,238
2021-07-01T00:00:00.000Z,0-4,324
2021-07-01T00:00:00.000Z,5-11,1169
2021-07-01T00:00:00.000Z,12-15,933
2021-07-01T00:00:00.000Z,16-19,233
2021-07-02T00:00:00.000Z,0-4,339
2021-07-02T00:00:00.000Z,5-11,1197
2021-07-02T00:00:00.000Z,12-15,873
2021-07-02T00:00:00.000Z,16-19,238
2021-07-03T00:00:00.000Z,0-4,358
2021-07-03T00:00:00.000Z,5-11,1232
2021-07-03T00:00:00.000Z,12-15,864
2021-07-03T00:00:00.000Z,16-19,216
2021-07-04T00:00:00.000Z,0-4,372
2021-07-04T00:00:00.000Z,5-11,1384
2021-07-04T00:00:00.000Z,12-15,778
2021-07-04T00:00:00.000Z,16-19,192
2021-07-05T00:00:00.000Z,0-4,385
2021-07-05T00:00:00.000Z,5-11,1546
2021-07-05T00:00:00.000Z,12-15,795
2021-07-05T00:00:00.000Z,16-19,195
2021-07-06T00:00:00.000Z,0-4,412
2021-07-06T00:00:00.000Z,5-11,1657
2021-07-06T00:00:00.000Z,12-15,811
2021-07-06T00:00:00.000Z,16-19,199
2021-07-07T00:00:00.000Z,0-4,434
2021-07-07T00:00:00.000Z,5-11,1773
2021-07-07T00:00:00.000Z,12-15,851
2021-07-07T00:00:00.000Z,16-19,199
2021-07-08T00:00:00.000Z,0-4,468
2021-07-08T00:00:00.000Z,5-11,1858
2021-07-08T00:00:00.000Z,12-15,853
2021-07-08T00:00:00.000Z,16-19,209
2021-07-09T00:00:00.000Z,0-4,489
2021-07-09T00:00:00.000Z,5-11,1959
2021-07-09T00:00:00.000Z,12-15,896
2021-07-09T00:00:00.000Z,16-19,219
2021-07-10T00:00:00.000Z,0-4,496
2021-07-10T00:00:00.000Z,5-11,1985
2021-07-10T00:00:00.000Z,12-15,903
2021-07-10T00:00:00.000Z,16-19,220
2021-07-11T00:00:00.000Z,0-4,516
2021-07-11T00:00:00.000Z,5-11,2010
2021-07-11T00:00:00.000Z,12-15,890
2021-07-11T00:00:00.000Z,16-19,231
2021-07-12T00:00:00.000Z,0-4,526
2021-07-12T00:00:00.000Z,5-11,1997
2021-07-12T00:00:00.000Z,12-15,871
2021-07-12T00:00:00.000Z,16-19,234
2021-07-13T00:00:00.000Z,0-4,574
2021-07-13T00:00:00.000Z,5-11,2096
2021-07-13T00:00:00.000Z,12-15,808
2021-07-13T00:00:00.000Z,16-19,231
2021-07-14T00:00:00.000Z,0-4,619
2021-07-14T00:00:00.000Z,5-11,2158
2021-07-14T00:00:00.000Z,12-15,760
2021-07-14T00:00:00.000Z,16-19,228
2021-07-15T00:00:00.000Z,0-4,637
2021-07-15T00:00:00.000Z,5-11,2185
2021-07-15T00:00:00.000Z,12-15,724
2021-07-15T00:00:00.000Z,16-19,238
2021-07-16T00:00:00.000Z,0-4,675
2021-07-16T00:00:00.000Z,5-11,2198
2021-07-16T00:00:00.000Z,12-15,738
2021-07-16T00:00:00.000Z,16-19,414
2021-07-17T00:00:00.000Z,0-4,697
2021-07-17T00:00:00.000Z,5-11,2234
2021-07-17T00:00:00.000Z,12-15,765
2021-07-17T00:00:00.000Z,16-19,495
2021-07-18T00:00:00.000Z,0-4,720
2021-07-18T00:00:00.000Z,5-11,2359
2021-07-18T00:00:00.000Z,12-15,797
2021-07-18T00:00:00.000Z,16-19,641
2021-07-19T00:00:00.000Z,0-4,736
2021-07-19T00:00:00.000Z,5-11,2442
2021-07-19T00:00:00.000Z,12-15,831
2021-07-19T00:00:00.000Z,16-19,807
2021-07-20T00:00:00.000Z,0-4,713
2021-07-20T00:00:00.000Z,5-11,2326
2021-07-20T00:00:00.000Z,12-15,845
2021-07-20T00:00:00.000Z,16-19,964
2021-07-21T00:00:00.000Z,0-4,726
2021-07-21T00:00:00.000Z,5-11,2596
2021-07-21T00:00:00.000Z,12-15,895
2021-07-21T00:00:00.000Z,16-19,1120
2021-07-22T00:00:00.000Z,0-4,824
2021-07-22T00:00:00.000Z,5-11,2877
2021-07-22T00:00:00.000Z,12-15,1002
2021-07-22T00:00:00.000Z,16-19,1348
2021-07-23T00:00:00.000Z,0-4,874
2021-07-23T00:00:00.000Z,5-11,3020
2021-07-23T00:00:00.000Z,12-15,1049
2021-07-23T00:00:00.000Z,16-19,1342
2021-07-24T00:00:00.000Z,0-4,959
2021-07-24T00:00:00.000Z,5-11,3182
2021-07-24T00:00:00.000Z,12-15,1101
2021-07-24T00:00:00.000Z,16-19,1383
2021-07-25T00:00:00.000Z,0-4,1069
2021-07-25T00:00:00.000Z,5-11,3410
2021-07-25T00:00:00.000Z,12-15,1182
2021-07-25T00:00:00.000Z,16-19,1427
2021-07-26T00:00:00.000Z,0-4,1187
2021-07-26T00:00:00.000Z,5-11,3653
2021-07-26T00:00:00.000Z,12-15,1235
2021-07-26T00:00:00.000Z,16-19,1488
2021-07-27T00:00:00.000Z,0-4,1293
2021-07-27T00:00:00.000Z,5-11,3974
2021-07-27T00:00:00.000Z,12-15,1311
2021-07-27T00:00:00.000Z,16-19,1539
2021-07-28T00:00:00.000Z,0-4,1379
2021-07-28T00:00:00.000Z,5-11,3915
2021-07-28T00:00:00.000Z,12-15,1343
2021-07-28T00:00:00.000Z,16-19,1604
2021-07-29T00:00:00.000Z,0-4,1404
2021-07-29T00:00:00.000Z,5-11,3818
2021-07-29T00:00:00.000Z,12-15,1333
2021-07-29T00:00:00.000Z,16-19,1657
2021-07-30T00:00:00.000Z,0-4,1376
2021-07-30T00:00:00.000Z,5-11,3715
2021-07-30T00:00:00.000Z,12-15,1305
2021-07-30T00:00:00.000Z,16-19,1675
2021-07-31T00:00:00.000Z,0-4,1339
2021-07-31T00:00:00.000Z,5-11,3597
2021-07-31T00:00:00.000Z,12-15,1290
2021-07-31T00:00:00.000Z,16-19,1677
2021-08-01T00:00:00.000Z,0-4,1322
2021-08-01T00:00:00.000Z,5-11,3378
2021-08-01T00:00:00.000Z,12-15,1228
2021-08-01T00:00:00.000Z,16-19,1664
2021-08-02T00:00:00.000Z,0-4,1330
2021-08-02T00:00:00.000Z,5-11,3222
2021-08-02T00:00:00.000Z,12-15,1218
2021-08-02T00:00:00.000Z,16-19,1689
2021-08-03T00:00:00.000Z,0-4,1323
2021-08-03T00:00:00.000Z,5-11,2970
2021-08-03T00:00:00.000Z,12-15,1181
2021-08-03T00:00:00.000Z,16-19,1638
2021-08-04T00:00:00.000Z,0-4,1325
2021-08-04T00:00:00.000Z,5-11,2744
2021-08-04T00:00:00.000Z,12-15,1164
2021-08-04T00:00:00.000Z,16-19,1611
2021-08-05T00:00:00.000Z,0-4,1343
2021-08-05T00:00:00.000Z,5-11,2634
2021-08-05T00:00:00.000Z,12-15,1147
2021-08-05T00:00:00.000Z,16-19,1552
2021-08-06T00:00:00.000Z,0-4,1359
2021-08-06T00:00:00.000Z,5-11,2596
2021-08-06T00:00:00.000Z,12-15,1152
2021-08-06T00:00:00.000Z,16-19,1532
2021-08-07T00:00:00.000Z,0-4,1332
2021-08-07T00:00:00.000Z,5-11,2559
2021-08-07T00:00:00.000Z,12-15,1115
2021-08-07T00:00:00.000Z,16-19,1482
2021-08-08T00:00:00.000Z,0-4,1350
2021-08-08T00:00:00.000Z,5-11,2480
2021-08-08T00:00:00.000Z,12-15,1134
2021-08-08T00:00:00.000Z,16-19,1499
2021-08-09T00:00:00.000Z,0-4,1352
2021-08-09T00:00:00.000Z,5-11,2399
2021-08-09T00:00:00.000Z,12-15,1124
2021-08-09T00:00:00.000Z,16-19,1494
2021-08-10T00:00:00.000Z,0-4,1336
2021-08-10T00:00:00.000Z,5-11,2427
2021-08-10T00:00:00.000Z,12-15,1141
2021-08-10T00:00:00.000Z,16-19,1522
2021-08-11T00:00:00.000Z,0-4,1304
2021-08-11T00:00:00.000Z,5-11,2434
2021-08-11T00:00:00.000Z,12-15,1110
2021-08-11T00:00:00.000Z,16-19,1454
2021-08-12T00:00:00.000Z,0-4,1249
2021-08-12T00:00:00.000Z,5-11,2405
2021-08-12T00:00:00.000Z,12-15,1081
2021-08-12T00:00:00.000Z,16-19,1338
2021-08-13T00:00:00.000Z,0-4,1223
2021-08-13T00:00:00.000Z,5-11,2409
2021-08-13T00:00:00.000Z,12-15,1073
2021-08-13T00:00:00.000Z,16-19,1274
2021-08-14T00:00:00.000Z,0-4,1217
2021-08-14T00:00:00.000Z,5-11,2405
2021-08-14T00:00:00.000Z,12-15,1083
2021-08-14T00:00:00.000Z,16-19,1261
2021-08-15T00:00:00.000Z,0-4,1196
2021-08-15T00:00:00.000Z,5-11,2527
2021-08-15T00:00:00.000Z,12-15,1148
2021-08-15T00:00:00.000Z,16-19,1243
2021-08-16T00:00:00.000Z,0-4,1136
2021-08-16T00:00:00.000Z,5-11,2528
2021-08-16T00:00:00.000Z,12-15,1156
2021-08-16T00:00:00.000Z,16-19,1137
2021-08-17T00:00:00.000Z,0-4,1103
2021-08-17T00:00:00.000Z,5-11,2504
2021-08-17T00:00:00.000Z,12-15,1139
2021-08-17T00:00:00.000Z,16-19,1100
2021-08-18T00:00:00.000Z,0-4,1103
2021-08-18T00:00:00.000Z,5-11,2570
2021-08-18T00:00:00.000Z,12-15,1181
2021-08-18T00:00:00.000Z,16-19,1124
2021-08-19T00:00:00.000Z,0-4,1062
2021-08-19T00:00:00.000Z,5-11,2604
2021-08-19T00:00:00.000Z,12-15,1199
2021-08-19T00:00:00.000Z,16-19,1157
2021-08-20T00:00:00.000Z,0-4,1150
2021-08-20T00:00:00.000Z,5-11,2739
2021-08-20T00:00:00.000Z,12-15,1263
2021-08-20T00:00:00.000Z,16-19,1170
2021-08-21T00:00:00.000Z,0-4,1185
2021-08-21T00:00:00.000Z,5-11,2762
2021-08-21T00:00:00.000Z,12-15,1277
2021-08-21T00:00:00.000Z,16-19,1169
2021-08-22T00:00:00.000Z,0-4,1165
2021-08-22T00:00:00.000Z,5-11,2709
2021-08-22T00:00:00.000Z,12-15,1237
2021-08-22T00:00:00.000Z,16-19,1111
2021-08-23T00:00:00.000Z,0-4,1161
2021-08-23T00:00:00.000Z,5-11,2718
2021-08-23T00:00:00.000Z,12-15,1239
2021-08-23T00:00:00.000Z,16-19,1263
2021-08-24T00:00:00.000Z,0-4,1163
2021-08-24T00:00:00.000Z,5-11,2725
2021-08-24T00:00:00.000Z,12-15,1246
2021-08-24T00:00:00.000Z,16-19,1352
2021-08-25T00:00:00.000Z,0-4,1128
2021-08-25T00:00:00.000Z,5-11,2740
2021-08-25T00:00:00.000Z,12-15,1230
2021-08-25T00:00:00.000Z,16-19,1393
2021-08-26T00:00:00.000Z,0-4,1230
2021-08-26T00:00:00.000Z,5-11,2857
2021-08-26T00:00:00.000Z,12-15,1260
2021-08-26T00:00:00.000Z,16-19,1397
2021-08-27T00:00:00.000Z,0-4,1198
2021-08-27T00:00:00.000Z,5-11,2805
2021-08-27T00:00:00.000Z,12-15,1219
2021-08-27T00:00:00.000Z,16-19,1373
2021-08-28T00:00:00.000Z,0-4,1142
2021-08-28T00:00:00.000Z,5-11,2706
2021-08-28T00:00:00.000Z,12-15,1179
2021-08-28T00:00:00.000Z,16-19,1353
2021-08-29T00:00:00.000Z,0-4,1150
2021-08-29T00:00:00.000Z,5-11,2806
2021-08-29T00:00:00.000Z,12-15,1210
2021-08-29T00:00:00.000Z,16-19,1361
2021-08-30T00:00:00.000Z,0-4,1217
2021-08-30T00:00:00.000Z,5-11,2916
2021-08-30T00:00:00.000Z,12-15,1239
2021-08-30T00:00:00.000Z,16-19,1227
2021-08-31T00:00:00.000Z,0-4,1273
2021-08-31T00:00:00.000Z,5-11,3135
2021-08-31T00:00:00.000Z,12-15,1290
2021-08-31T00:00:00.000Z,16-19,1113
2021-09-01T00:00:00.000Z,0-4,1336
2021-09-01T00:00:00.000Z,5-11,3228
2021-09-01T00:00:00.000Z,12-15,1309
2021-09-01T00:00:00.000Z,16-19,989
2021-09-02T00:00:00.000Z,0-4,1348
2021-09-02T00:00:00.000Z,5-11,3455
2021-09-02T00:00:00.000Z,12-15,1396
2021-09-02T00:00:00.000Z,16-19,952
2021-09-03T00:00:00.000Z,0-4,1452
2021-09-03T00:00:00.000Z,5-11,3833
2021-09-03T00:00:00.000Z,12-15,1502
2021-09-03T00:00:00.000Z,16-19,948
2021-09-04T00:00:00.000Z,0-4,1564
2021-09-04T00:00:00.000Z,5-11,4267
2021-09-04T00:00:00.000Z,12-15,1608
2021-09-04T00:00:00.000Z,16-19,960
2021-09-05T00:00:00.000Z,0-4,1840
2021-09-05T00:00:00.000Z,5-11,5227
2021-09-05T00:00:00.000Z,12-15,1777
2021-09-05T00:00:00.000Z,16-19,957
2021-09-06T00:00:00.000Z,0-4,1927
2021-09-06T00:00:00.000Z,5-11,5723
2021-09-06T00:00:00.000Z,12-15,1824
2021-09-06T00:00:00.000Z,16-19,865
2021-09-07T00:00:00.000Z,0-4,1982
2021-09-07T00:00:00.000Z,5-11,6114
2021-09-07T00:00:00.000Z,12-15,1941
2021-09-07T00:00:00.000Z,16-19,774
2021-09-08T00:00:00.000Z,0-4,2177
2021-09-08T00:00:00.000Z,5-11,7109
2021-09-08T00:00:00.000Z,12-15,2132
2021-09-08T00:00:00.000Z,16-19,778
2021-09-09T00:00:00.000Z,0-4,2592
2021-09-09T00:00:00.000Z,5-11,8535
2021-09-09T00:00:00.000Z,12-15,2513
2021-09-09T00:00:00.000Z,16-19,932
2021-09-10T00:00:00.000Z,0-4,2746
2021-09-10T00:00:00.000Z,5-11,8983
2021-09-10T00:00:00.000Z,12-15,2641
2021-09-10T00:00:00.000Z,16-19,1011
2021-09-11T00:00:00.000Z,0-4,2853
2021-09-11T00:00:00.000Z,5-11,9578
2021-09-11T00:00:00.000Z,12-15,2740
2021-09-11T00:00:00.000Z,16-19,1028
2021-09-12T00:00:00.000Z,0-4,2983
2021-09-12T00:00:00.000Z,5-11,9908
2021-09-12T00:00:00.000Z,12-15,2772
2021-09-12T00:00:00.000Z,16-19,1035
2021-09-13T00:00:00.000Z,0-4,3306
2021-09-13T00:00:00.000Z,5-11,10765
2021-09-13T00:00:00.000Z,12-15,3024
2021-09-13T00:00:00.000Z,16-19,1143
2021-09-14T00:00:00.000Z,0-4,3641
2021-09-14T00:00:00.000Z,5-11,11555
2021-09-14T00:00:00.000Z,12-15,3194
2021-09-14T00:00:00.000Z,16-19,1266
2021-09-15T00:00:00.000Z,0-4,3578
2021-09-15T00:00:00.000Z,5-11,11166
2021-09-15T00:00:00.000Z,12-15,3079
2021-09-15T00:00:00.000Z,16-19,1241
2021-09-16T00:00:00.000Z,0-4,3019
2021-09-16T00:00:00.000Z,5-11,9337
2021-09-16T00:00:00.000Z,12-15,2438
2021-09-16T00:00:00.000Z,16-19,942
2021-09-17T00:00:00.000Z,0-4,2896
2021-09-17T00:00:00.000Z,5-11,9275
2021-09-17T00:00:00.000Z,12-15,2285
2021-09-17T00:00:00.000Z,16-19,858
2021-09-18T00:00:00.000Z,0-4,2891
2021-09-18T00:00:00.000Z,5-11,9208
2021-09-18T00:00:00.000Z,12-15,2303
2021-09-18T00:00:00.000Z,16-19,860
2021-09-19T00:00:00.000Z,0-4,2869
2021-09-19T00:00:00.000Z,5-11,9074
2021-09-19T00:00:00.000Z,12-15,2331
2021-09-19T00:00:00.000Z,16-19,878
2021-09-20T00:00:00.000Z,0-4,2700
2021-09-20T00:00:00.000Z,5-11,8692
2021-09-20T00:00:00.000Z,12-15,2254
2021-09-20T00:00:00.000Z,16-19,859
2021-09-21T00:00:00.000Z,0-4,2375
2021-09-21T00:00:00.000Z,5-11,8054
2021-09-21T00:00:00.000Z,12-15,2121
2021-09-21T00:00:00.000Z,16-19,786
2021-09-22T00:00:00.000Z,0-4,2342
2021-09-22T00:00:00.000Z,5-11,8054
2021-09-22T00:00:00.000Z,12-15,2206
2021-09-22T00:00:00.000Z,16-19,883
2021-09-23T00:00:00.000Z,0-4,2511
2021-09-23T00:00:00.000Z,5-11,8966
2021-09-23T00:00:00.000Z,12-15,2662
2021-09-23T00:00:00.000Z,16-19,1088
2021-09-24T00:00:00.000Z,0-4,2450
2021-09-24T00:00:00.000Z,5-11,8614
2021-09-24T00:00:00.000Z,12-15,2717
2021-09-24T00:00:00.000Z,16-19,1160
2021-09-25T00:00:00.000Z,0-4,2374
2021-09-25T00:00:00.000Z,5-11,8147
2021-09-25T00:00:00.000Z,12-15,2684
2021-09-25T00:00:00.000Z,16-19,1216
2021-09-26T00:00:00.000Z,0-4,2077
2021-09-26T00:00:00.000Z,5-11,7632
2021-09-26T00:00:00.000Z,12-15,2718
2021-09-26T00:00:00.000Z,16-19,1317
2021-09-27T00:00:00.000Z,0-4,1813
2021-09-27T00:00:00.000Z,5-11,7116
2021-09-27T00:00:00.000Z,12-15,2748
2021-09-27T00:00:00.000Z,16-19,1401
2021-09-28T00:00:00.000Z,0-4,1721
2021-09-28T00:00:00.000Z,5-11,6708
2021-09-28T00:00:00.000Z,12-15,2706
2021-09-28T00:00:00.000Z,16-19,1502
2021-09-29T00:00:00.000Z,0-4,1639
2021-09-29T00:00:00.000Z,5-11,6393
2021-09-29T00:00:00.000Z,12-15,2770
2021-09-29T00:00:00.000Z,16-19,1544
2021-09-30T00:00:00.000Z,0-4,1601
2021-09-30T00:00:00.000Z,5-11,6019
2021-09-30T00:00:00.000Z,12-15,2609
2021-09-30T00:00:00.000Z,16-19,1573
2021-10-01T00:00:00.000Z,0-4,1565
2021-10-01T00:00:00.000Z,5-11,5744
2021-10-01T00:00:00.000Z,12-15,2534
2021-10-01T00:00:00.000Z,16-19,1559
2021-10-02T00:00:00.000Z,0-4,1513
2021-10-02T00:00:00.000Z,5-11,5755
2021-10-02T00:00:00.000Z,12-15,2459
2021-10-02T00:00:00.000Z,16-19,1519
2021-10-03T00:00:00.000Z,0-4,1475
