dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1676
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,736
2020-12-11T00:00:00.000Z,0-4,516
2020-12-11T00:00:00.000Z,5-11,1623
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,514
2020-12-12T00:00:00.000Z,5-11,1625
2020-12-12T00:00:00.000Z,12-15,537
2020-12-12T00:00:00.000Z,16-19,713
2020-12-13T00:00:00.000Z,0-4,505
2020-12-13T00:00:00.000Z,5-11,1548
2020-12-13T00:00:00.000Z,12-15,544
2020-12-13T00:00:00.000Z,16-19,702
2020-12-14T00:00:00.000Z,0-4,510
2020-12-14T00:00:00.000Z,5-11,1561
2020-12-14T00:00:00.000Z,12-15,552
2020-12-14T00:00:00.000Z,16-19,688
2020-12-15T00:00:00.000Z,0-4,509
2020-12-15T00:00:00.000Z,5-11,1536
2020-12-15T00:00:00.000Z,12-15,551
2020-12-15T00:00:00.000Z,16-19,683
2020-12-16T00:00:00.000Z,0-4,532
2020-12-16T00:00:00.000Z,5-11,1596
2020-12-16T00:00:00.000Z,12-15,578
2020-12-16T00:00:00.000Z,16-19,708
2020-12-17T00:00:00.000Z,0-4,757
2020-12-17T00:00:00.000Z,5-11,2234
2020-12-17T00:00:00.000Z,12-15,888
2020-12-17T00:00:00.000Z,16-19,1030
2020-12-18T00:00:00.000Z,0-4,931
2020-12-18T00:00:00.000Z,5-11,2702
2020-12-18T00:00:00.000Z,12-15,1150
2020-12-18T00:00:00.000Z,16-19,1290
2020-12-19T00:00:00.000Z,0-4,978
2020-12-19T00:00:00.000Z,5-11,2819
2020-12-19T00:00:00.000Z,12-15,1191
2020-12-19T00:00:00.000Z,16-19,1334
2020-12-20T00:00:00.000Z,0-4,1077
2020-12-20T00:00:00.000Z,5-11,3095
2020-12-20T00:00:00.000Z,12-15,1289
2020-12-20T00:00:00.000Z,16-19,1413
2020-12-21T00:00:00.000Z,0-4,1157
2020-12-21T00:00:00.000Z,5-11,3290
2020-12-21T00:00:00.000Z,12-15,1384
2020-12-21T00:00:00.000Z,16-19,1536
2020-12-22T00:00:00.000Z,0-4,1222
2020-12-22T00:00:00.000Z,5-11,3440
2020-12-22T00:00:00.000Z,12-15,1469
2020-12-22T00:00:00.000Z,16-19,1580
2020-12-23T00:00:00.000Z,0-4,1342
2020-12-23T00:00:00.000Z,5-11,3658
2020-12-23T00:00:00.000Z,12-15,1521
2020-12-23T00:00:00.000Z,16-19,1640
2020-12-24T00:00:00.000Z,0-4,1241
2020-12-24T00:00:00.000Z,5-11,3232
2020-12-24T00:00:00.000Z,12-15,1282
2020-12-24T00:00:00.000Z,16-19,1393
2020-12-25T00:00:00.000Z,0-4,1084
2020-12-25T00:00:00.000Z,5-11,2786
2020-12-25T00:00:00.000Z,12-15,1026
2020-12-25T00:00:00.000Z,16-19,1124
2020-12-26T00:00:00.000Z,0-4,1054
2020-12-26T00:00:00.000Z,5-11,2669
2020-12-26T00:00:00.000Z,12-15,982
2020-12-26T00:00:00.000Z,16-19,1075
2020-12-27T00:00:00.000Z,0-4,1150
2020-12-27T00:00:00.000Z,5-11,2907
2020-12-27T00:00:00.000Z,12-15,1021
2020-12-27T00:00:00.000Z,16-19,1083
2020-12-28T00:00:00.000Z,0-4,1509
2020-12-28T00:00:00.000Z,5-11,3805
2020-12-28T00:00:00.000Z,12-15,1368
2020-12-28T00:00:00.000Z,16-19,1313
2020-12-29T00:00:00.000Z,0-4,1637
2020-12-29T00:00:00.000Z,5-11,4216
2020-12-29T00:00:00.000Z,12-15,1462
2020-12-29T00:00:00.000Z,16-19,1371
2020-12-30T00:00:00.000Z,0-4,1718
2020-12-30T00:00:00.000Z,5-11,4452
2020-12-30T00:00:00.000Z,12-15,1541
2020-12-30T00:00:00.000Z,16-19,1431
2020-12-31T00:00:00.000Z,0-4,1891
2020-12-31T00:00:00.000Z,5-11,5132
2020-12-31T00:00:00.000Z,12-15,1835
2020-12-31T00:00:00.000Z,16-19,1702
2021-01-01T00:00:00.000Z,0-4,2073
2021-01-01T00:00:00.000Z,5-11,5583
2021-01-01T00:00:00.000Z,12-15,2051
2021-01-01T00:00:00.000Z,16-19,1895
2021-01-02T00:00:00.000Z,0-4,2147
2021-01-02T00:00:00.000Z,5-11,5770
2021-01-02T00:00:00.000Z,12-15,2109
2021-01-02T00:00:00.000Z,16-19,1949
2021-01-03T00:00:00.000Z,0-4,2103
2021-01-03T00:00:00.000Z,5-11,5597
2021-01-03T00:00:00.000Z,12-15,2072
2021-01-03T00:00:00.000Z,16-19,1938
2021-01-04T00:00:00.000Z,0-4,2121
2021-01-04T00:00:00.000Z,5-11,5718
2021-01-04T00:00:00.000Z,12-15,1983
2021-01-04T00:00:00.000Z,16-19,1846
2021-01-05T00:00:00.000Z,0-4,2218
2021-01-05T00:00:00.000Z,5-11,5821
2021-01-05T00:00:00.000Z,12-15,2035
2021-01-05T00:00:00.000Z,16-19,1905
2021-01-06T00:00:00.000Z,0-4,2278
2021-01-06T00:00:00.000Z,5-11,5870
2021-01-06T00:00:00.000Z,12-15,2067
2021-01-06T00:00:00.000Z,16-19,1878
2021-01-07T00:00:00.000Z,0-4,2192
2021-01-07T00:00:00.000Z,5-11,5501
2021-01-07T00:00:00.000Z,12-15,1854
2021-01-07T00:00:00.000Z,16-19,1703
2021-01-08T00:00:00.000Z,0-4,2143
2021-01-08T00:00:00.000Z,5-11,5348
2021-01-08T00:00:00.000Z,12-15,1794
2021-01-08T00:00:00.000Z,16-19,1639
2021-01-09T00:00:00.000Z,0-4,2161
2021-01-09T00:00:00.000Z,5-11,5381
2021-01-09T00:00:00.000Z,12-15,1807
2021-01-09T00:00:00.000Z,16-19,1662
2021-01-10T00:00:00.000Z,0-4,2167
2021-01-10T00:00:00.000Z,5-11,5364
2021-01-10T00:00:00.000Z,12-15,1797
2021-01-10T00:00:00.000Z,16-19,1638
2021-01-11T00:00:00.000Z,0-4,1888
2021-01-11T00:00:00.000Z,5-11,4521
2021-01-11T00:00:00.000Z,12-15,1568
2021-01-11T00:00:00.000Z,16-19,1444
2021-01-12T00:00:00.000Z,0-4,1786
2021-01-12T00:00:00.000Z,5-11,4236
2021-01-12T00:00:00.000Z,12-15,1483
2021-01-12T00:00:00.000Z,16-19,1347
2021-01-13T00:00:00.000Z,0-4,1741
2021-01-13T00:00:00.000Z,5-11,4109
2021-01-13T00:00:00.000Z,12-15,1404
2021-01-13T00:00:00.000Z,16-19,1326
2021-01-14T00:00:00.000Z,0-4,1693
2021-01-14T00:00:00.000Z,5-11,3871
2021-01-14T00:00:00.000Z,12-15,1357
2021-01-14T00:00:00.000Z,16-19,1255
2021-01-15T00:00:00.000Z,0-4,1610
2021-01-15T00:00:00.000Z,5-11,3699
2021-01-15T00:00:00.000Z,12-15,1245
2021-01-15T00:00:00.000Z,16-19,1173
2021-01-16T00:00:00.000Z,0-4,1560
2021-01-16T00:00:00.000Z,5-11,3622
2021-01-16T00:00:00.000Z,12-15,1225
2021-01-16T00:00:00.000Z,16-19,1148
2021-01-17T00:00:00.000Z,0-4,1415
2021-01-17T00:00:00.000Z,5-11,3306
2021-01-17T00:00:00.000Z,12-15,1122
2021-01-17T00:00:00.000Z,16-19,1042
2021-01-18T00:00:00.000Z,0-4,1348
2021-01-18T00:00:00.000Z,5-11,3126
2021-01-18T00:00:00.000Z,12-15,1064
2021-01-18T00:00:00.000Z,16-19,1046
2021-01-19T00:00:00.000Z,0-4,1283
2021-01-19T00:00:00.000Z,5-11,2939
2021-01-19T00:00:00.000Z,12-15,1034
2021-01-19T00:00:00.000Z,16-19,1050
2021-01-20T00:00:00.000Z,0-4,1103
2021-01-20T00:00:00.000Z,5-11,2518
2021-01-20T00:00:00.000Z,12-15,932
2021-01-20T00:00:00.000Z,16-19,980
2021-01-21T00:00:00.000Z,0-4,1063
2021-01-21T00:00:00.000Z,5-11,2385
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1016
2021-01-22T00:00:00.000Z,0-4,1032
2021-01-22T00:00:00.000Z,5-11,2255
2021-01-22T00:00:00.000Z,12-15,918
2021-01-22T00:00:00.000Z,16-19,1017
2021-01-23T00:00:00.000Z,0-4,1008
2021-01-23T00:00:00.000Z,5-11,2096
2021-01-23T00:00:00.000Z,12-15,890
2021-01-23T00:00:00.000Z,16-19,1028
2021-01-24T00:00:00.000Z,0-4,1039
2021-01-24T00:00:00.000Z,5-11,2068
2021-01-24T00:00:00.000Z,12-15,897
2021-01-24T00:00:00.000Z,16-19,1090
2021-01-25T00:00:00.000Z,0-4,973
2021-01-25T00:00:00.000Z,5-11,1844
2021-01-25T00:00:00.000Z,12-15,866
2021-01-25T00:00:00.000Z,16-19,1074
2021-01-26T00:00:00.000Z,0-4,893
2021-01-26T00:00:00.000Z,5-11,1609
2021-01-26T00:00:00.000Z,12-15,787
2021-01-26T00:00:00.000Z,16-19,1028
2021-01-27T00:00:00.000Z,0-4,873
2021-01-27T00:00:00.000Z,5-11,1544
2021-01-27T00:00:00.000Z,12-15,781
2021-01-27T00:00:00.000Z,16-19,1049
2021-01-28T00:00:00.000Z,0-4,819
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1040
2021-01-29T00:00:00.000Z,0-4,814
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1051
2021-01-30T00:00:00.000Z,0-4,792
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1018
2021-01-31T00:00:00.000Z,0-4,785
2021-01-31T00:00:00.000Z,5-11,1422
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1093
2021-02-01T00:00:00.000Z,0-4,723
2021-02-01T00:00:00.000Z,5-11,1323
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1024
2021-02-02T00:00:00.000Z,0-4,749
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,716
2021-02-02T00:00:00.000Z,16-19,1188
2021-02-03T00:00:00.000Z,0-4,724
2021-02-03T00:00:00.000Z,5-11,1356
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1161
2021-02-04T00:00:00.000Z,0-4,729
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1263
2021-02-05T00:00:00.000Z,0-4,746
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1292
2021-02-06T00:00:00.000Z,0-4,766
2021-02-06T00:00:00.000Z,5-11,1424
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1337
2021-02-07T00:00:00.000Z,0-4,748
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,762
2021-02-07T00:00:00.000Z,16-19,1358
2021-02-08T00:00:00.000Z,0-4,776
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1419
2021-02-09T00:00:00.000Z,0-4,749
2021-02-09T00:00:00.000Z,5-11,1371
2021-02-09T00:00:00.000Z,12-15,761
2021-02-09T00:00:00.000Z,16-19,1393
2021-02-10T00:00:00.000Z,0-4,756
2021-02-10T00:00:00.000Z,5-11,1388
2021-02-10T00:00:00.000Z,12-15,777
2021-02-10T00:00:00.000Z,16-19,1499
2021-02-11T00:00:00.000Z,0-4,729
2021-02-11T00:00:00.000Z,5-11,1328
2021-02-11T00:00:00.000Z,12-15,745
2021-02-11T00:00:00.000Z,16-19,1443
2021-02-12T00:00:00.000Z,0-4,706
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1422
2021-02-13T00:00:00.000Z,0-4,682
2021-02-13T00:00:00.000Z,5-11,1320
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1399
2021-02-14T00:00:00.000Z,0-4,660
2021-02-14T00:00:00.000Z,5-11,1337
2021-02-14T00:00:00.000Z,12-15,680
2021-02-14T00:00:00.000Z,16-19,1330
2021-02-15T00:00:00.000Z,0-4,653
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1363
2021-02-16T00:00:00.000Z,0-4,649
2021-02-16T00:00:00.000Z,5-11,1406
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1273
2021-02-17T00:00:00.000Z,0-4,691
2021-02-17T00:00:00.000Z,5-11,1564
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1243
2021-02-18T00:00:00.000Z,0-4,704
2021-02-18T00:00:00.000Z,5-11,1705
2021-02-18T00:00:00.000Z,12-15,638
2021-02-18T00:00:00.000Z,16-19,1186
2021-02-19T00:00:00.000Z,0-4,718
2021-02-19T00:00:00.000Z,5-11,1805
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1201
2021-02-20T00:00:00.000Z,0-4,742
2021-02-20T00:00:00.000Z,5-11,1867
2021-02-20T00:00:00.000Z,12-15,651
2021-02-20T00:00:00.000Z,16-19,1186
2021-02-21T00:00:00.000Z,0-4,804
2021-02-21T00:00:00.000Z,5-11,2023
2021-02-21T00:00:00.000Z,12-15,665
2021-02-21T00:00:00.000Z,16-19,1188
2021-02-22T00:00:00.000Z,0-4,856
2021-02-22T00:00:00.000Z,5-11,2180
2021-02-22T00:00:00.000Z,12-15,670
2021-02-22T00:00:00.000Z,16-19,1146
2021-02-23T00:00:00.000Z,0-4,879
2021-02-23T00:00:00.000Z,5-11,2415
2021-02-23T00:00:00.000Z,12-15,696
2021-02-23T00:00:00.000Z,16-19,1089
2021-02-24T00:00:00.000Z,0-4,909
2021-02-24T00:00:00.000Z,5-11,2603
2021-02-24T00:00:00.000Z,12-15,742
2021-02-24T00:00:00.000Z,16-19,1042
2021-02-25T00:00:00.000Z,0-4,962
2021-02-25T00:00:00.000Z,5-11,2879
2021-02-25T00:00:00.000Z,12-15,825
2021-02-25T00:00:00.000Z,16-19,1050
2021-02-26T00:00:00.000Z,0-4,998
2021-02-26T00:00:00.000Z,5-11,3153
2021-02-26T00:00:00.000Z,12-15,909
2021-02-26T00:00:00.000Z,16-19,1036
2021-02-27T00:00:00.000Z,0-4,1035
2021-02-27T00:00:00.000Z,5-11,3361
2021-02-27T00:00:00.000Z,12-15,972
2021-02-27T00:00:00.000Z,16-19,1044
2021-02-28T00:00:00.000Z,0-4,1124
2021-02-28T00:00:00.000Z,5-11,3930
2021-02-28T00:00:00.000Z,12-15,1118
2021-02-28T00:00:00.000Z,16-19,1031
2021-03-01T00:00:00.000Z,0-4,1221
2021-03-01T00:00:00.000Z,5-11,4554
2021-03-01T00:00:00.000Z,12-15,1314
2021-03-01T00:00:00.000Z,16-19,1053
2021-03-02T00:00:00.000Z,0-4,1345
2021-03-02T00:00:00.000Z,5-11,4866
2021-03-02T00:00:00.000Z,12-15,1393
2021-03-02T00:00:00.000Z,16-19,1044
2021-03-03T00:00:00.000Z,0-4,1460
2021-03-03T00:00:00.000Z,5-11,5590
2021-03-03T00:00:00.000Z,12-15,1619
2021-03-03T00:00:00.000Z,16-19,1087
2021-03-04T00:00:00.000Z,0-4,1563
2021-03-04T00:00:00.000Z,5-11,6034
2021-03-04T00:00:00.000Z,12-15,1716
2021-03-04T00:00:00.000Z,16-19,1118
2021-03-05T00:00:00.000Z,0-4,1613
2021-03-05T00:00:00.000Z,5-11,6220
2021-03-05T00:00:00.000Z,12-15,1761
2021-03-05T00:00:00.000Z,16-19,1129
2021-03-06T00:00:00.000Z,0-4,1623
2021-03-06T00:00:00.000Z,5-11,6331
2021-03-06T00:00:00.000Z,12-15,1771
2021-03-06T00:00:00.000Z,16-19,1117
2021-03-07T00:00:00.000Z,0-4,1659
2021-03-07T00:00:00.000Z,5-11,6135
2021-03-07T00:00:00.000Z,12-15,1727
2021-03-07T00:00:00.000Z,16-19,1096
2021-03-08T00:00:00.000Z,0-4,1639
2021-03-08T00:00:00.000Z,5-11,5894
2021-03-08T00:00:00.000Z,12-15,1680
2021-03-08T00:00:00.000Z,16-19,1067
2021-03-09T00:00:00.000Z,0-4,1605
2021-03-09T00:00:00.000Z,5-11,5653
2021-03-09T00:00:00.000Z,12-15,1686
2021-03-09T00:00:00.000Z,16-19,1034
2021-03-10T00:00:00.000Z,0-4,1530
2021-03-10T00:00:00.000Z,5-11,5158
2021-03-10T00:00:00.000Z,12-15,1592
2021-03-10T00:00:00.000Z,16-19,1001
2021-03-11T00:00:00.000Z,0-4,1457
2021-03-11T00:00:00.000Z,5-11,4913
2021-03-11T00:00:00.000Z,12-15,1601
2021-03-11T00:00:00.000Z,16-19,1007
2021-03-12T00:00:00.000Z,0-4,1390
2021-03-12T00:00:00.000Z,5-11,4676
2021-03-12T00:00:00.000Z,12-15,1614
2021-03-12T00:00:00.000Z,16-19,992
2021-03-13T00:00:00.000Z,0-4,1361
2021-03-13T00:00:00.000Z,5-11,4501
2021-03-13T00:00:00.000Z,12-15,1605
2021-03-13T00:00:00.000Z,16-19,980
2021-03-14T00:00:00.000Z,0-4,1243
2021-03-14T00:00:00.000Z,5-11,4318
2021-03-14T00:00:00.000Z,12-15,1700
2021-03-14T00:00:00.000Z,16-19,1018
2021-03-15T00:00:00.000Z,0-4,1162
2021-03-15T00:00:00.000Z,5-11,4093
2021-03-15T00:00:00.000Z,12-15,1722
2021-03-15T00:00:00.000Z,16-19,1003
2021-03-16T00:00:00.000Z,0-4,1031
2021-03-16T00:00:00.000Z,5-11,3936
2021-03-16T00:00:00.000Z,12-15,1728
2021-03-16T00:00:00.000Z,16-19,1043
2021-03-17T00:00:00.000Z,0-4,910
2021-03-17T00:00:00.000Z,5-11,3526
2021-03-17T00:00:00.000Z,12-15,1598
2021-03-17T00:00:00.000Z,16-19,962
2021-03-18T00:00:00.000Z,0-4,788
2021-03-18T00:00:00.000Z,5-11,3075
2021-03-18T00:00:00.000Z,12-15,1525
2021-03-18T00:00:00.000Z,16-19,864
2021-03-19T00:00:00.000Z,0-4,732
2021-03-19T00:00:00.000Z,5-11,2834
2021-03-19T00:00:00.000Z,12-15,1448
2021-03-19T00:00:00.000Z,16-19,826
2021-03-20T00:00:00.000Z,0-4,673
2021-03-20T00:00:00.000Z,5-11,2677
2021-03-20T00:00:00.000Z,12-15,1432
2021-03-20T00:00:00.000Z,16-19,806
2021-03-21T00:00:00.000Z,0-4,588
2021-03-21T00:00:00.000Z,5-11,2326
2021-03-21T00:00:00.000Z,12-15,1272
2021-03-21T00:00:00.000Z,16-19,708
2021-03-22T00:00:00.000Z,0-4,492
2021-03-22T00:00:00.000Z,5-11,1958
2021-03-22T00:00:00.000Z,12-15,1083
2021-03-22T00:00:00.000Z,16-19,607
2021-03-23T00:00:00.000Z,0-4,415
2021-03-23T00:00:00.000Z,5-11,1641
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,489
2021-03-24T00:00:00.000Z,0-4,358
2021-03-24T00:00:00.000Z,5-11,1436
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,444
2021-03-25T00:00:00.000Z,0-4,324
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,367
2021-03-26T00:00:00.000Z,0-4,301
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,582
2021-03-26T00:00:00.000Z,16-19,321
2021-03-27T00:00:00.000Z,0-4,278
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,288
2021-03-28T00:00:00.000Z,0-4,228
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,404
2021-03-28T00:00:00.000Z,16-19,234
2021-03-29T00:00:00.000Z,0-4,203
2021-03-29T00:00:00.000Z,5-11,699
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,181
2021-03-30T00:00:00.000Z,5-11,633
2021-03-30T00:00:00.000Z,12-15,343
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,168
2021-03-31T00:00:00.000Z,5-11,547
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,169
2021-04-01T00:00:00.000Z,0-4,142
2021-04-01T00:00:00.000Z,5-11,459
2021-04-01T00:00:00.000Z,12-15,253
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,128
2021-04-02T00:00:00.000Z,5-11,419
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,136
2021-04-03T00:00:00.000Z,5-11,414
2021-04-03T00:00:00.000Z,12-15,235
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,142
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,157
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,173
2021-04-06T00:00:00.000Z,0-4,182
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,257
2021-04-06T00:00:00.000Z,16-19,199
2021-04-07T00:00:00.000Z,0-4,216
2021-04-07T00:00:00.000Z,5-11,438
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,221
2021-04-08T00:00:00.000Z,0-4,246
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,244
2021-04-09T00:00:00.000Z,0-4,255
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,252
2021-04-10T00:00:00.000Z,0-4,251
2021-04-10T00:00:00.000Z,5-11,453
2021-04-10T00:00:00.000Z,12-15,297
2021-04-10T00:00:00.000Z,16-19,242
2021-04-11T00:00:00.000Z,0-4,283
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,256
2021-04-12T00:00:00.000Z,0-4,320
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,268
2021-04-13T00:00:00.000Z,0-4,337
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,262
2021-04-14T00:00:00.000Z,0-4,318
2021-04-14T00:00:00.000Z,5-11,452
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,254
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,405
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,241
2021-04-16T00:00:00.000Z,0-4,295
2021-04-16T00:00:00.000Z,5-11,390
2021-04-16T00:00:00.000Z,12-15,226
2021-04-16T00:00:00.000Z,16-19,241
2021-04-17T00:00:00.000Z,0-4,293
2021-04-17T00:00:00.000Z,5-11,385
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,270
2021-04-18T00:00:00.000Z,5-11,383
2021-04-18T00:00:00.000Z,12-15,242
2021-04-18T00:00:00.000Z,16-19,268
2021-04-19T00:00:00.000Z,0-4,227
2021-04-19T00:00:00.000Z,5-11,399
2021-04-19T00:00:00.000Z,12-15,243
2021-04-19T00:00:00.000Z,16-19,245
2021-04-20T00:00:00.000Z,0-4,187
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,253
2021-04-20T00:00:00.000Z,16-19,237
2021-04-21T00:00:00.000Z,0-4,162
2021-04-21T00:00:00.000Z,5-11,348
2021-04-21T00:00:00.000Z,12-15,277
2021-04-21T00:00:00.000Z,16-19,227
2021-04-22T00:00:00.000Z,0-4,139
2021-04-22T00:00:00.000Z,5-11,378
2021-04-22T00:00:00.000Z,12-15,322
2021-04-22T00:00:00.000Z,16-19,242
2021-04-23T00:00:00.000Z,0-4,129
2021-04-23T00:00:00.000Z,5-11,373
2021-04-23T00:00:00.000Z,12-15,358
2021-04-23T00:00:00.000Z,16-19,253
2021-04-24T00:00:00.000Z,0-4,122
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,369
2021-04-24T00:00:00.000Z,16-19,257
2021-04-25T00:00:00.000Z,0-4,109
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,361
2021-04-25T00:00:00.000Z,16-19,237
2021-04-26T00:00:00.000Z,0-4,94
2021-04-26T00:00:00.000Z,5-11,318
2021-04-26T00:00:00.000Z,12-15,363
2021-04-26T00:00:00.000Z,16-19,232
2021-04-27T00:00:00.000Z,0-4,88
2021-04-27T00:00:00.000Z,5-11,283
2021-04-27T00:00:00.000Z,12-15,366
2021-04-27T00:00:00.000Z,16-19,224
2021-04-28T00:00:00.000Z,0-4,90
2021-04-28T00:00:00.000Z,5-11,303
2021-04-28T00:00:00.000Z,12-15,381
2021-04-28T00:00:00.000Z,16-19,220
2021-04-29T00:00:00.000Z,0-4,92
2021-04-29T00:00:00.000Z,5-11,271
2021-04-29T00:00:00.000Z,12-15,376
2021-04-29T00:00:00.000Z,16-19,200
2021-04-30T00:00:00.000Z,0-4,96
2021-04-30T00:00:00.000Z,5-11,260
2021-04-30T00:00:00.000Z,12-15,342
2021-04-30T00:00:00.000Z,16-19,180
2021-05-01T00:00:00.000Z,0-4,98
2021-05-01T00:00:00.000Z,5-11,251
2021-05-01T00:00:00.000Z,12-15,353
2021-05-01T00:00:00.000Z,16-19,183
2021-05-02T00:00:00.000Z,0-4,94
2021-05-02T00:00:00.000Z,5-11,225
2021-05-02T00:00:00.000Z,12-15,325
2021-05-02T00:00:00.000Z,16-19,152
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,209
2021-05-03T00:00:00.000Z,12-15,328
2021-05-03T00:00:00.000Z,16-19,140
2021-05-04T00:00:00.000Z,0-4,91
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,313
2021-05-04T00:00:00.000Z,16-19,124
2021-05-05T00:00:00.000Z,0-4,87
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,266
2021-05-05T00:00:00.000Z,16-19,123
2021-05-06T00:00:00.000Z,0-4,86
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,256
2021-05-06T00:00:00.000Z,16-19,115
2021-05-07T00:00:00.000Z,0-4,82
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,244
