dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1680
2020-12-10T00:00:00.000Z,12-15,545
2020-12-10T00:00:00.000Z,16-19,731
2020-12-11T00:00:00.000Z,0-4,496
2020-12-11T00:00:00.000Z,5-11,1629
2020-12-11T00:00:00.000Z,12-15,534
2020-12-11T00:00:00.000Z,16-19,723
2020-12-12T00:00:00.000Z,0-4,495
2020-12-12T00:00:00.000Z,5-11,1632
2020-12-12T00:00:00.000Z,12-15,540
2020-12-12T00:00:00.000Z,16-19,707
2020-12-13T00:00:00.000Z,0-4,488
2020-12-13T00:00:00.000Z,5-11,1553
2020-12-13T00:00:00.000Z,12-15,545
2020-12-13T00:00:00.000Z,16-19,697
2020-12-14T00:00:00.000Z,0-4,492
2020-12-14T00:00:00.000Z,5-11,1569
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,683
2020-12-15T00:00:00.000Z,0-4,491
2020-12-15T00:00:00.000Z,5-11,1544
2020-12-15T00:00:00.000Z,12-15,550
2020-12-15T00:00:00.000Z,16-19,677
2020-12-16T00:00:00.000Z,0-4,512
2020-12-16T00:00:00.000Z,5-11,1602
2020-12-16T00:00:00.000Z,12-15,580
2020-12-16T00:00:00.000Z,16-19,701
2020-12-17T00:00:00.000Z,0-4,729
2020-12-17T00:00:00.000Z,5-11,2242
2020-12-17T00:00:00.000Z,12-15,891
2020-12-17T00:00:00.000Z,16-19,1019
2020-12-18T00:00:00.000Z,0-4,898
2020-12-18T00:00:00.000Z,5-11,2708
2020-12-18T00:00:00.000Z,12-15,1153
2020-12-18T00:00:00.000Z,16-19,1282
2020-12-19T00:00:00.000Z,0-4,945
2020-12-19T00:00:00.000Z,5-11,2825
2020-12-19T00:00:00.000Z,12-15,1195
2020-12-19T00:00:00.000Z,16-19,1325
2020-12-20T00:00:00.000Z,0-4,1040
2020-12-20T00:00:00.000Z,5-11,3101
2020-12-20T00:00:00.000Z,12-15,1292
2020-12-20T00:00:00.000Z,16-19,1402
2020-12-21T00:00:00.000Z,0-4,1118
2020-12-21T00:00:00.000Z,5-11,3296
2020-12-21T00:00:00.000Z,12-15,1387
2020-12-21T00:00:00.000Z,16-19,1527
2020-12-22T00:00:00.000Z,0-4,1182
2020-12-22T00:00:00.000Z,5-11,3446
2020-12-22T00:00:00.000Z,12-15,1472
2020-12-22T00:00:00.000Z,16-19,1571
2020-12-23T00:00:00.000Z,0-4,1297
2020-12-23T00:00:00.000Z,5-11,3668
2020-12-23T00:00:00.000Z,12-15,1525
2020-12-23T00:00:00.000Z,16-19,1627
2020-12-24T00:00:00.000Z,0-4,1197
2020-12-24T00:00:00.000Z,5-11,3246
2020-12-24T00:00:00.000Z,12-15,1285
2020-12-24T00:00:00.000Z,16-19,1381
2020-12-25T00:00:00.000Z,0-4,1045
2020-12-25T00:00:00.000Z,5-11,2802
2020-12-25T00:00:00.000Z,12-15,1029
2020-12-25T00:00:00.000Z,16-19,1111
2020-12-26T00:00:00.000Z,0-4,1014
2020-12-26T00:00:00.000Z,5-11,2687
2020-12-26T00:00:00.000Z,12-15,985
2020-12-26T00:00:00.000Z,16-19,1062
2020-12-27T00:00:00.000Z,0-4,1101
2020-12-27T00:00:00.000Z,5-11,2929
2020-12-27T00:00:00.000Z,12-15,1027
2020-12-27T00:00:00.000Z,16-19,1070
2020-12-28T00:00:00.000Z,0-4,1444
2020-12-28T00:00:00.000Z,5-11,3834
2020-12-28T00:00:00.000Z,12-15,1378
2020-12-28T00:00:00.000Z,16-19,1299
2020-12-29T00:00:00.000Z,0-4,1565
2020-12-29T00:00:00.000Z,5-11,4252
2020-12-29T00:00:00.000Z,12-15,1472
2020-12-29T00:00:00.000Z,16-19,1357
2020-12-30T00:00:00.000Z,0-4,1643
2020-12-30T00:00:00.000Z,5-11,4487
2020-12-30T00:00:00.000Z,12-15,1552
2020-12-30T00:00:00.000Z,16-19,1420
2020-12-31T00:00:00.000Z,0-4,1804
2020-12-31T00:00:00.000Z,5-11,5173
2020-12-31T00:00:00.000Z,12-15,1845
2020-12-31T00:00:00.000Z,16-19,1691
2021-01-01T00:00:00.000Z,0-4,1980
2021-01-01T00:00:00.000Z,5-11,5624
2021-01-01T00:00:00.000Z,12-15,2064
2021-01-01T00:00:00.000Z,16-19,1886
2021-01-02T00:00:00.000Z,0-4,2051
2021-01-02T00:00:00.000Z,5-11,5813
2021-01-02T00:00:00.000Z,12-15,2124
2021-01-02T00:00:00.000Z,16-19,1939
2021-01-03T00:00:00.000Z,0-4,2013
2021-01-03T00:00:00.000Z,5-11,5634
2021-01-03T00:00:00.000Z,12-15,2088
2021-01-03T00:00:00.000Z,16-19,1927
2021-01-04T00:00:00.000Z,0-4,2031
2021-01-04T00:00:00.000Z,5-11,5756
2021-01-04T00:00:00.000Z,12-15,1999
2021-01-04T00:00:00.000Z,16-19,1832
2021-01-05T00:00:00.000Z,0-4,2123
2021-01-05T00:00:00.000Z,5-11,5860
2021-01-05T00:00:00.000Z,12-15,2051
2021-01-05T00:00:00.000Z,16-19,1889
2021-01-06T00:00:00.000Z,0-4,2178
2021-01-06T00:00:00.000Z,5-11,5916
2021-01-06T00:00:00.000Z,12-15,2081
2021-01-06T00:00:00.000Z,16-19,1862
2021-01-07T00:00:00.000Z,0-4,2102
2021-01-07T00:00:00.000Z,5-11,5540
2021-01-07T00:00:00.000Z,12-15,1873
2021-01-07T00:00:00.000Z,16-19,1685
2021-01-08T00:00:00.000Z,0-4,2054
2021-01-08T00:00:00.000Z,5-11,5388
2021-01-08T00:00:00.000Z,12-15,1810
2021-01-08T00:00:00.000Z,16-19,1622
2021-01-09T00:00:00.000Z,0-4,2072
2021-01-09T00:00:00.000Z,5-11,5422
2021-01-09T00:00:00.000Z,12-15,1822
2021-01-09T00:00:00.000Z,16-19,1643
2021-01-10T00:00:00.000Z,0-4,2076
2021-01-10T00:00:00.000Z,5-11,5409
2021-01-10T00:00:00.000Z,12-15,1810
2021-01-10T00:00:00.000Z,16-19,1618
2021-01-11T00:00:00.000Z,0-4,1804
2021-01-11T00:00:00.000Z,5-11,4562
2021-01-11T00:00:00.000Z,12-15,1581
2021-01-11T00:00:00.000Z,16-19,1425
2021-01-12T00:00:00.000Z,0-4,1710
2021-01-12T00:00:00.000Z,5-11,4274
2021-01-12T00:00:00.000Z,12-15,1494
2021-01-12T00:00:00.000Z,16-19,1329
2021-01-13T00:00:00.000Z,0-4,1669
2021-01-13T00:00:00.000Z,5-11,4143
2021-01-13T00:00:00.000Z,12-15,1415
2021-01-13T00:00:00.000Z,16-19,1307
2021-01-14T00:00:00.000Z,0-4,1622
2021-01-14T00:00:00.000Z,5-11,3907
2021-01-14T00:00:00.000Z,12-15,1364
2021-01-14T00:00:00.000Z,16-19,1237
2021-01-15T00:00:00.000Z,0-4,1541
2021-01-15T00:00:00.000Z,5-11,3734
2021-01-15T00:00:00.000Z,12-15,1254
2021-01-15T00:00:00.000Z,16-19,1152
2021-01-16T00:00:00.000Z,0-4,1494
2021-01-16T00:00:00.000Z,5-11,3654
2021-01-16T00:00:00.000Z,12-15,1234
2021-01-16T00:00:00.000Z,16-19,1128
2021-01-17T00:00:00.000Z,0-4,1356
2021-01-17T00:00:00.000Z,5-11,3334
2021-01-17T00:00:00.000Z,12-15,1130
2021-01-17T00:00:00.000Z,16-19,1026
2021-01-18T00:00:00.000Z,0-4,1293
2021-01-18T00:00:00.000Z,5-11,3154
2021-01-18T00:00:00.000Z,12-15,1070
2021-01-18T00:00:00.000Z,16-19,1028
2021-01-19T00:00:00.000Z,0-4,1229
2021-01-19T00:00:00.000Z,5-11,2965
2021-01-19T00:00:00.000Z,12-15,1042
2021-01-19T00:00:00.000Z,16-19,1029
2021-01-20T00:00:00.000Z,0-4,1057
2021-01-20T00:00:00.000Z,5-11,2539
2021-01-20T00:00:00.000Z,12-15,940
2021-01-20T00:00:00.000Z,16-19,958
2021-01-21T00:00:00.000Z,0-4,1022
2021-01-21T00:00:00.000Z,5-11,2400
2021-01-21T00:00:00.000Z,12-15,942
2021-01-21T00:00:00.000Z,16-19,996
2021-01-22T00:00:00.000Z,0-4,994
2021-01-22T00:00:00.000Z,5-11,2269
2021-01-22T00:00:00.000Z,12-15,924
2021-01-22T00:00:00.000Z,16-19,998
2021-01-23T00:00:00.000Z,0-4,971
2021-01-23T00:00:00.000Z,5-11,2109
2021-01-23T00:00:00.000Z,12-15,894
2021-01-23T00:00:00.000Z,16-19,1010
2021-01-24T00:00:00.000Z,0-4,1001
2021-01-24T00:00:00.000Z,5-11,2081
2021-01-24T00:00:00.000Z,12-15,901
2021-01-24T00:00:00.000Z,16-19,1069
2021-01-25T00:00:00.000Z,0-4,942
2021-01-25T00:00:00.000Z,5-11,1852
2021-01-25T00:00:00.000Z,12-15,867
2021-01-25T00:00:00.000Z,16-19,1052
2021-01-26T00:00:00.000Z,0-4,866
2021-01-26T00:00:00.000Z,5-11,1616
2021-01-26T00:00:00.000Z,12-15,785
2021-01-26T00:00:00.000Z,16-19,1006
2021-01-27T00:00:00.000Z,0-4,848
2021-01-27T00:00:00.000Z,5-11,1552
2021-01-27T00:00:00.000Z,12-15,777
2021-01-27T00:00:00.000Z,16-19,1028
2021-01-28T00:00:00.000Z,0-4,794
2021-01-28T00:00:00.000Z,5-11,1446
2021-01-28T00:00:00.000Z,12-15,728
2021-01-28T00:00:00.000Z,16-19,1018
2021-01-29T00:00:00.000Z,0-4,790
2021-01-29T00:00:00.000Z,5-11,1433
2021-01-29T00:00:00.000Z,12-15,721
2021-01-29T00:00:00.000Z,16-19,1027
2021-01-30T00:00:00.000Z,0-4,767
2021-01-30T00:00:00.000Z,5-11,1422
2021-01-30T00:00:00.000Z,12-15,710
2021-01-30T00:00:00.000Z,16-19,994
2021-01-31T00:00:00.000Z,0-4,761
2021-01-31T00:00:00.000Z,5-11,1429
2021-01-31T00:00:00.000Z,12-15,725
2021-01-31T00:00:00.000Z,16-19,1066
2021-02-01T00:00:00.000Z,0-4,700
2021-02-01T00:00:00.000Z,5-11,1330
2021-02-01T00:00:00.000Z,12-15,671
2021-02-01T00:00:00.000Z,16-19,1000
2021-02-02T00:00:00.000Z,0-4,723
2021-02-02T00:00:00.000Z,5-11,1411
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1159
2021-02-03T00:00:00.000Z,0-4,700
2021-02-03T00:00:00.000Z,5-11,1363
2021-02-03T00:00:00.000Z,12-15,702
2021-02-03T00:00:00.000Z,16-19,1134
2021-02-04T00:00:00.000Z,0-4,704
2021-02-04T00:00:00.000Z,5-11,1404
2021-02-04T00:00:00.000Z,12-15,731
2021-02-04T00:00:00.000Z,16-19,1231
2021-02-05T00:00:00.000Z,0-4,721
2021-02-05T00:00:00.000Z,5-11,1422
2021-02-05T00:00:00.000Z,12-15,753
2021-02-05T00:00:00.000Z,16-19,1260
2021-02-06T00:00:00.000Z,0-4,740
2021-02-06T00:00:00.000Z,5-11,1431
2021-02-06T00:00:00.000Z,12-15,762
2021-02-06T00:00:00.000Z,16-19,1304
2021-02-07T00:00:00.000Z,0-4,723
2021-02-07T00:00:00.000Z,5-11,1400
2021-02-07T00:00:00.000Z,12-15,759
2021-02-07T00:00:00.000Z,16-19,1326
2021-02-08T00:00:00.000Z,0-4,750
2021-02-08T00:00:00.000Z,5-11,1447
2021-02-08T00:00:00.000Z,12-15,778
2021-02-08T00:00:00.000Z,16-19,1387
2021-02-09T00:00:00.000Z,0-4,724
2021-02-09T00:00:00.000Z,5-11,1378
2021-02-09T00:00:00.000Z,12-15,758
2021-02-09T00:00:00.000Z,16-19,1367
2021-02-10T00:00:00.000Z,0-4,730
2021-02-10T00:00:00.000Z,5-11,1396
2021-02-10T00:00:00.000Z,12-15,772
2021-02-10T00:00:00.000Z,16-19,1470
2021-02-11T00:00:00.000Z,0-4,705
2021-02-11T00:00:00.000Z,5-11,1335
2021-02-11T00:00:00.000Z,12-15,741
2021-02-11T00:00:00.000Z,16-19,1420
2021-02-12T00:00:00.000Z,0-4,685
2021-02-12T00:00:00.000Z,5-11,1318
2021-02-12T00:00:00.000Z,12-15,718
2021-02-12T00:00:00.000Z,16-19,1399
2021-02-13T00:00:00.000Z,0-4,661
2021-02-13T00:00:00.000Z,5-11,1324
2021-02-13T00:00:00.000Z,12-15,708
2021-02-13T00:00:00.000Z,16-19,1378
2021-02-14T00:00:00.000Z,0-4,639
2021-02-14T00:00:00.000Z,5-11,1341
2021-02-14T00:00:00.000Z,12-15,677
2021-02-14T00:00:00.000Z,16-19,1309
2021-02-15T00:00:00.000Z,0-4,634
2021-02-15T00:00:00.000Z,5-11,1362
2021-02-15T00:00:00.000Z,12-15,667
2021-02-15T00:00:00.000Z,16-19,1342
2021-02-16T00:00:00.000Z,0-4,629
2021-02-16T00:00:00.000Z,5-11,1409
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1252
2021-02-17T00:00:00.000Z,0-4,670
2021-02-17T00:00:00.000Z,5-11,1568
2021-02-17T00:00:00.000Z,12-15,632
2021-02-17T00:00:00.000Z,16-19,1220
2021-02-18T00:00:00.000Z,0-4,681
2021-02-18T00:00:00.000Z,5-11,1710
2021-02-18T00:00:00.000Z,12-15,641
2021-02-18T00:00:00.000Z,16-19,1164
2021-02-19T00:00:00.000Z,0-4,693
2021-02-19T00:00:00.000Z,5-11,1812
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1181
2021-02-20T00:00:00.000Z,0-4,717
2021-02-20T00:00:00.000Z,5-11,1875
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1167
2021-02-21T00:00:00.000Z,0-4,776
2021-02-21T00:00:00.000Z,5-11,2033
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1171
2021-02-22T00:00:00.000Z,0-4,825
2021-02-22T00:00:00.000Z,5-11,2192
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1129
2021-02-23T00:00:00.000Z,0-4,845
2021-02-23T00:00:00.000Z,5-11,2428
2021-02-23T00:00:00.000Z,12-15,698
2021-02-23T00:00:00.000Z,16-19,1076
2021-02-24T00:00:00.000Z,0-4,875
2021-02-24T00:00:00.000Z,5-11,2615
2021-02-24T00:00:00.000Z,12-15,745
2021-02-24T00:00:00.000Z,16-19,1033
2021-02-25T00:00:00.000Z,0-4,925
2021-02-25T00:00:00.000Z,5-11,2893
2021-02-25T00:00:00.000Z,12-15,829
2021-02-25T00:00:00.000Z,16-19,1043
2021-02-26T00:00:00.000Z,0-4,959
2021-02-26T00:00:00.000Z,5-11,3164
2021-02-26T00:00:00.000Z,12-15,917
2021-02-26T00:00:00.000Z,16-19,1029
2021-02-27T00:00:00.000Z,0-4,993
2021-02-27T00:00:00.000Z,5-11,3372
2021-02-27T00:00:00.000Z,12-15,983
2021-02-27T00:00:00.000Z,16-19,1037
2021-02-28T00:00:00.000Z,0-4,1075
2021-02-28T00:00:00.000Z,5-11,3942
2021-02-28T00:00:00.000Z,12-15,1137
2021-02-28T00:00:00.000Z,16-19,1025
2021-03-01T00:00:00.000Z,0-4,1167
2021-03-01T00:00:00.000Z,5-11,4566
2021-03-01T00:00:00.000Z,12-15,1337
2021-03-01T00:00:00.000Z,16-19,1049
2021-03-02T00:00:00.000Z,0-4,1287
2021-03-02T00:00:00.000Z,5-11,4880
2021-03-02T00:00:00.000Z,12-15,1419
2021-03-02T00:00:00.000Z,16-19,1041
2021-03-03T00:00:00.000Z,0-4,1395
2021-03-03T00:00:00.000Z,5-11,5599
2021-03-03T00:00:00.000Z,12-15,1655
2021-03-03T00:00:00.000Z,16-19,1085
2021-03-04T00:00:00.000Z,0-4,1489
2021-03-04T00:00:00.000Z,5-11,6048
2021-03-04T00:00:00.000Z,12-15,1756
2021-03-04T00:00:00.000Z,16-19,1117
2021-03-05T00:00:00.000Z,0-4,1537
2021-03-05T00:00:00.000Z,5-11,6232
2021-03-05T00:00:00.000Z,12-15,1804
2021-03-05T00:00:00.000Z,16-19,1129
2021-03-06T00:00:00.000Z,0-4,1547
2021-03-06T00:00:00.000Z,5-11,6345
2021-03-06T00:00:00.000Z,12-15,1811
2021-03-06T00:00:00.000Z,16-19,1116
2021-03-07T00:00:00.000Z,0-4,1583
2021-03-07T00:00:00.000Z,5-11,6155
2021-03-07T00:00:00.000Z,12-15,1761
2021-03-07T00:00:00.000Z,16-19,1097
2021-03-08T00:00:00.000Z,0-4,1564
2021-03-08T00:00:00.000Z,5-11,5915
2021-03-08T00:00:00.000Z,12-15,1711
2021-03-08T00:00:00.000Z,16-19,1070
2021-03-09T00:00:00.000Z,0-4,1530
2021-03-09T00:00:00.000Z,5-11,5676
2021-03-09T00:00:00.000Z,12-15,1714
2021-03-09T00:00:00.000Z,16-19,1038
2021-03-10T00:00:00.000Z,0-4,1460
2021-03-10T00:00:00.000Z,5-11,5184
2021-03-10T00:00:00.000Z,12-15,1612
2021-03-10T00:00:00.000Z,16-19,1007
2021-03-11T00:00:00.000Z,0-4,1393
2021-03-11T00:00:00.000Z,5-11,4931
2021-03-11T00:00:00.000Z,12-15,1620
2021-03-11T00:00:00.000Z,16-19,1017
2021-03-12T00:00:00.000Z,0-4,1330
2021-03-12T00:00:00.000Z,5-11,4694
2021-03-12T00:00:00.000Z,12-15,1625
2021-03-12T00:00:00.000Z,16-19,1004
2021-03-13T00:00:00.000Z,0-4,1301
2021-03-13T00:00:00.000Z,5-11,4520
2021-03-13T00:00:00.000Z,12-15,1617
2021-03-13T00:00:00.000Z,16-19,993
2021-03-14T00:00:00.000Z,0-4,1186
2021-03-14T00:00:00.000Z,5-11,4330
2021-03-14T00:00:00.000Z,12-15,1712
2021-03-14T00:00:00.000Z,16-19,1035
2021-03-15T00:00:00.000Z,0-4,1110
2021-03-15T00:00:00.000Z,5-11,4098
2021-03-15T00:00:00.000Z,12-15,1732
2021-03-15T00:00:00.000Z,16-19,1025
2021-03-16T00:00:00.000Z,0-4,986
2021-03-16T00:00:00.000Z,5-11,3934
2021-03-16T00:00:00.000Z,12-15,1739
2021-03-16T00:00:00.000Z,16-19,1066
2021-03-17T00:00:00.000Z,0-4,870
2021-03-17T00:00:00.000Z,5-11,3524
2021-03-17T00:00:00.000Z,12-15,1605
2021-03-17T00:00:00.000Z,16-19,984
2021-03-18T00:00:00.000Z,0-4,753
2021-03-18T00:00:00.000Z,5-11,3070
2021-03-18T00:00:00.000Z,12-15,1532
2021-03-18T00:00:00.000Z,16-19,887
2021-03-19T00:00:00.000Z,0-4,699
2021-03-19T00:00:00.000Z,5-11,2827
2021-03-19T00:00:00.000Z,12-15,1456
2021-03-19T00:00:00.000Z,16-19,847
2021-03-20T00:00:00.000Z,0-4,644
2021-03-20T00:00:00.000Z,5-11,2667
2021-03-20T00:00:00.000Z,12-15,1439
2021-03-20T00:00:00.000Z,16-19,827
2021-03-21T00:00:00.000Z,0-4,567
2021-03-21T00:00:00.000Z,5-11,2313
2021-03-21T00:00:00.000Z,12-15,1278
2021-03-21T00:00:00.000Z,16-19,727
2021-03-22T00:00:00.000Z,0-4,474
2021-03-22T00:00:00.000Z,5-11,1949
2021-03-22T00:00:00.000Z,12-15,1088
2021-03-22T00:00:00.000Z,16-19,621
2021-03-23T00:00:00.000Z,0-4,400
2021-03-23T00:00:00.000Z,5-11,1633
2021-03-23T00:00:00.000Z,12-15,906
2021-03-23T00:00:00.000Z,16-19,500
2021-03-24T00:00:00.000Z,0-4,346
2021-03-24T00:00:00.000Z,5-11,1428
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,454
2021-03-25T00:00:00.000Z,0-4,314
2021-03-25T00:00:00.000Z,5-11,1207
2021-03-25T00:00:00.000Z,12-15,678
2021-03-25T00:00:00.000Z,16-19,373
2021-03-26T00:00:00.000Z,0-4,291
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,584
2021-03-26T00:00:00.000Z,16-19,325
2021-03-27T00:00:00.000Z,0-4,269
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,507
2021-03-27T00:00:00.000Z,16-19,291
2021-03-28T00:00:00.000Z,0-4,222
2021-03-28T00:00:00.000Z,5-11,785
2021-03-28T00:00:00.000Z,12-15,408
2021-03-28T00:00:00.000Z,16-19,235
2021-03-29T00:00:00.000Z,0-4,198
2021-03-29T00:00:00.000Z,5-11,698
2021-03-29T00:00:00.000Z,12-15,364
2021-03-29T00:00:00.000Z,16-19,215
2021-03-30T00:00:00.000Z,0-4,176
2021-03-30T00:00:00.000Z,5-11,632
2021-03-30T00:00:00.000Z,12-15,346
2021-03-30T00:00:00.000Z,16-19,205
2021-03-31T00:00:00.000Z,0-4,163
2021-03-31T00:00:00.000Z,5-11,546
2021-03-31T00:00:00.000Z,12-15,297
2021-03-31T00:00:00.000Z,16-19,169
2021-04-01T00:00:00.000Z,0-4,138
2021-04-01T00:00:00.000Z,5-11,458
2021-04-01T00:00:00.000Z,12-15,255
2021-04-01T00:00:00.000Z,16-19,151
2021-04-02T00:00:00.000Z,0-4,125
2021-04-02T00:00:00.000Z,5-11,417
2021-04-02T00:00:00.000Z,12-15,239
2021-04-02T00:00:00.000Z,16-19,135
2021-04-03T00:00:00.000Z,0-4,132
2021-04-03T00:00:00.000Z,5-11,413
2021-04-03T00:00:00.000Z,12-15,237
2021-04-03T00:00:00.000Z,16-19,143
2021-04-04T00:00:00.000Z,0-4,138
2021-04-04T00:00:00.000Z,5-11,396
2021-04-04T00:00:00.000Z,12-15,239
2021-04-04T00:00:00.000Z,16-19,148
2021-04-05T00:00:00.000Z,0-4,152
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,174
2021-04-06T00:00:00.000Z,0-4,178
2021-04-06T00:00:00.000Z,5-11,418
2021-04-06T00:00:00.000Z,12-15,256
2021-04-06T00:00:00.000Z,16-19,197
2021-04-07T00:00:00.000Z,0-4,212
2021-04-07T00:00:00.000Z,5-11,438
2021-04-07T00:00:00.000Z,12-15,268
2021-04-07T00:00:00.000Z,16-19,218
2021-04-08T00:00:00.000Z,0-4,241
2021-04-08T00:00:00.000Z,5-11,460
2021-04-08T00:00:00.000Z,12-15,299
2021-04-08T00:00:00.000Z,16-19,239
2021-04-09T00:00:00.000Z,0-4,250
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,303
2021-04-09T00:00:00.000Z,16-19,247
2021-04-10T00:00:00.000Z,0-4,247
2021-04-10T00:00:00.000Z,5-11,452
2021-04-10T00:00:00.000Z,12-15,296
2021-04-10T00:00:00.000Z,16-19,237
2021-04-11T00:00:00.000Z,0-4,279
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,304
2021-04-11T00:00:00.000Z,16-19,249
2021-04-12T00:00:00.000Z,0-4,315
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,308
2021-04-12T00:00:00.000Z,16-19,260
2021-04-13T00:00:00.000Z,0-4,332
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,255
2021-04-14T00:00:00.000Z,0-4,313
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,248
2021-04-15T00:00:00.000Z,0-4,296
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,242
2021-04-15T00:00:00.000Z,16-19,234
2021-04-16T00:00:00.000Z,0-4,290
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,225
2021-04-16T00:00:00.000Z,16-19,233
2021-04-17T00:00:00.000Z,0-4,289
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,218
2021-04-17T00:00:00.000Z,16-19,234
2021-04-18T00:00:00.000Z,0-4,266
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,238
2021-04-18T00:00:00.000Z,16-19,263
2021-04-19T00:00:00.000Z,0-4,223
2021-04-19T00:00:00.000Z,5-11,399
2021-04-19T00:00:00.000Z,12-15,240
2021-04-19T00:00:00.000Z,16-19,239
2021-04-20T00:00:00.000Z,0-4,183
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,248
2021-04-20T00:00:00.000Z,16-19,233
2021-04-21T00:00:00.000Z,0-4,159
2021-04-21T00:00:00.000Z,5-11,348
2021-04-21T00:00:00.000Z,12-15,270
2021-04-21T00:00:00.000Z,16-19,228
2021-04-22T00:00:00.000Z,0-4,136
2021-04-22T00:00:00.000Z,5-11,376
2021-04-22T00:00:00.000Z,12-15,317
2021-04-22T00:00:00.000Z,16-19,246
2021-04-23T00:00:00.000Z,0-4,126
2021-04-23T00:00:00.000Z,5-11,371
2021-04-23T00:00:00.000Z,12-15,350
2021-04-23T00:00:00.000Z,16-19,259
2021-04-24T00:00:00.000Z,0-4,119
2021-04-24T00:00:00.000Z,5-11,379
2021-04-24T00:00:00.000Z,12-15,361
2021-04-24T00:00:00.000Z,16-19,264
2021-04-25T00:00:00.000Z,0-4,106
2021-04-25T00:00:00.000Z,5-11,344
2021-04-25T00:00:00.000Z,12-15,356
2021-04-25T00:00:00.000Z,16-19,243
2021-04-26T00:00:00.000Z,0-4,92
2021-04-26T00:00:00.000Z,5-11,315
2021-04-26T00:00:00.000Z,12-15,355
2021-04-26T00:00:00.000Z,16-19,241
2021-04-27T00:00:00.000Z,0-4,86
2021-04-27T00:00:00.000Z,5-11,280
2021-04-27T00:00:00.000Z,12-15,359
2021-04-27T00:00:00.000Z,16-19,234
2021-04-28T00:00:00.000Z,0-4,88
2021-04-28T00:00:00.000Z,5-11,300
2021-04-28T00:00:00.000Z,12-15,377
2021-04-28T00:00:00.000Z,16-19,227
2021-04-29T00:00:00.000Z,0-4,90
2021-04-29T00:00:00.000Z,5-11,268
2021-04-29T00:00:00.000Z,12-15,368
2021-04-29T00:00:00.000Z,16-19,211
2021-04-30T00:00:00.000Z,0-4,94
2021-04-30T00:00:00.000Z,5-11,257
2021-04-30T00:00:00.000Z,12-15,335
2021-04-30T00:00:00.000Z,16-19,189
2021-05-01T00:00:00.000Z,0-4,97
2021-05-01T00:00:00.000Z,5-11,248
2021-05-01T00:00:00.000Z,12-15,346
2021-05-01T00:00:00.000Z,16-19,193
2021-05-02T00:00:00.000Z,0-4,92
2021-05-02T00:00:00.000Z,5-11,223
2021-05-02T00:00:00.000Z,12-15,318
2021-05-02T00:00:00.000Z,16-19,161
2021-05-03T00:00:00.000Z,0-4,92
2021-05-03T00:00:00.000Z,5-11,207
2021-05-03T00:00:00.000Z,12-15,322
2021-05-03T00:00:00.000Z,16-19,149
2021-05-04T00:00:00.000Z,0-4,89
2021-05-04T00:00:00.000Z,5-11,205
2021-05-04T00:00:00.000Z,12-15,307
2021-05-04T00:00:00.000Z,16-19,132
2021-05-05T00:00:00.000Z,0-4,85
2021-05-05T00:00:00.000Z,5-11,198
2021-05-05T00:00:00.000Z,12-15,260
2021-05-05T00:00:00.000Z,16-19,130
2021-05-06T00:00:00.000Z,0-4,85
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,252
2021-05-06T00:00:00.000Z,16-19,120
2021-05-07T00:00:00.000Z,0-4,80
2021-05-07T00:00:00.000Z,5-11,198
2021-05-07T00:00:00.000Z,12-15,242
