date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-07T00:00:00.000Z,211,1801,1634,848,331,598,220,26,1914,0.9409613375130617,5355,53873,5027,1340,1846,280,6587
2020-10-08T00:00:00.000Z,180,1769,1534,839,338,575,219,47,1914,0.9242424242424242,5513,52441,5365,1366,1893,282,6708
2020-10-09T00:00:00.000Z,181,1676,1540,832,295,522,220,40,1914,0.8756530825496343,5068,49874,5669,1379,1933,271,6795
2020-10-10T00:00:00.000Z,149,1658,1591,812,297,523,219,35,1914,0.8662486938349008,4434,47127,5389,1398,1968,277,6873
2020-10-11T00:00:00.000Z,243,1792,1566,810,323,634,217,46,1914,0.9362591431556949,6318,41403,5007,1422,2014,276,6995
2020-10-12T00:00:00.000Z,186,1719,1507,801,308,599,211,30,1914,0.8981191222570533,5324,39317,4654,1439,2044,275,7088
2020-10-13T00:00:00.000Z,132,1606,1416,764,276,554,224,38,1914,0.8390804597701149,4694,35828,4681,1457,2082,285,7168
2020-10-14T00:00:00.000Z,150,1532,1341,726,252,544,216,35,1914,0.800417972831766,4943,32413,4323,1469,2117,268,7251
2020-10-15T00:00:00.000Z,145,1462,1266,699,242,500,204,31,1914,0.7638453500522466,5388,28794,4073,1480,2148,267,7324
2020-10-16T00:00:00.000Z,105,1344,1229,657,226,440,218,34,1914,0.7021943573667712,4395,27194,3620,1497,2182,262,7380
2020-10-17T00:00:00.000Z,73,1278,1233,647,188,432,221,32,1914,0.6677115987460815,3948,25319,3337,1504,2214,257,7428
2020-10-18T00:00:00.000Z,134,1327,1161,662,216,408,233,33,1914,0.6933124346917451,6452,21624,2974,1543,2247,242,7521
2020-10-19T00:00:00.000Z,125,1262,1132,644,192,391,232,31,1914,0.6593521421107628,5411,21388,2334,1557,2278,258,7600
2020-10-20T00:00:00.000Z,106,1217,1100,627,181,376,228,20,1914,0.635841170323929,5271,20992,2086,1571,2298,266,7663
2020-10-21T00:00:00.000Z,95,1181,1063,607,182,364,230,25,1914,0.6170323928944619,5230,18992,2056,1592,2323,259,7724
2020-10-22T00:00:00.000Z,77,1111,995,589,176,323,215,29,1914,0.5804597701149425,5527,17341,1579,1599,2352,244,7779
2020-10-23T00:00:00.000Z,80,1052,976,562,167,303,209,26,1914,0.5496342737722049,4476,17291,0,1614,2378,235,7819
2020-10-24T00:00:00.000Z,85,1032,1012,540,156,302,203,27,1914,0.5391849529780565,4164,16151,0,1629,2405,233,7864
2020-10-25T00:00:00.000Z,77,1053,931,510,163,346,190,35,1914,0.5501567398119123,5807,13160,894,1641,2440,236,7907
2020-10-26T00:00:00.000Z,76,975,865,495,143,311,201,28,1914,0.5094043887147336,5476,12857,797,1650,2468,230,7953
2020-10-27T00:00:00.000Z,70,906,829,476,143,263,192,28,1914,0.4733542319749217,5496,12915,648,1661,2496,215,7996
2020-10-28T00:00:00.000Z,67,885,808,464,139,265,189,10,1914,0.4623824451410659,5509,12313,658,1666,2506,208,8034
2020-10-29T00:00:00.000Z,53,847,737,447,125,253,186,19,1914,0.4425287356321839,5592,11662,542,1675,2525,202,8061
2020-10-30T00:00:00.000Z,51,779,716,432,110,215,184,11,1914,0.4070010449320794,1207,11343,471,1678,2536,199,8081
2020-10-31T00:00:00.000Z,54,750,741,413,110,219,173,25,1914,0.3918495297805643,718,10775,415,1683,2561,186,8108
2020-11-01T00:00:00.000Z,65,793,705,401,130,237,170,19,1914,0.4143155694879833,5615,9951,372,1690,2580,189,8148
2020-11-02T00:00:00.000Z,55,749,691,403,108,210,170,16,1914,0.3913270637408569,5443,9860,320,1697,2596,199,8189
2020-11-03T00:00:00.000Z,61,720,651,383,113,205,165,26,1914,0.3761755485893417,5346,10001,293,1708,2622,187,8227
2020-11-04T00:00:00.000Z,58,693,635,356,113,200,153,17,1914,0.3620689655172414,4850,10138,286,1715,2639,179,8251
2020-11-05T00:00:00.000Z,60,685,618,336,114,218,154,13,1914,0.357889237199582,5141,9848,289,1721,2652,176,8269
2020-11-06T00:00:00.000Z,55,659,617,322,110,215,136,16,1914,0.3443051201671891,4255,9675,239,1724,2668,157,8295
2020-11-07T00:00:00.000Z,33,646,625,330,104,199,143,8,1914,0.3375130616509927,3954,9200,215,1729,2676,159,8318
2020-11-08T00:00:00.000Z,58,680,633,340,108,213,143,7,1914,0.3552769070010449,6102,9043,203,1734,2683,166,8351
2020-11-09T00:00:00.000Z,56,679,626,334,105,220,140,6,1914,0.3547544409613375,5516,8876,151,1738,2689,162,8372
2020-11-10T00:00:00.000Z,45,668,598,309,115,228,134,10,1914,0.3490073145245559,5375,9228,154,1741,2699,151,8390
2020-11-11T00:00:00.000Z,52,643,581,311,113,197,137,7,1914,0.3359456635318704,5439,8885,156,1753,2706,154,8428
2020-11-12T00:00:00.000Z,52,623,565,305,111,182,131,12,1914,0.325496342737722,5741,8497,149,1760,2718,144,8460
2020-11-13T00:00:00.000Z,43,603,576,293,115,182,124,5,1914,0.3150470219435737,5167,8499,148,1764,2723,141,8489
2020-11-14T00:00:00.000Z,54,618,600,293,117,197,126,12,1914,0.322884012539185,5101,8329,146,1770,2735,140,8509
2020-11-15T00:00:00.000Z,70,665,592,309,116,222,126,9,1914,0.3474399164054337,7132,7971,147,1773,2744,145,8542
2020-11-16T00:00:00.000Z,63,649,591,321,96,210,118,7,1914,0.3390804597701149,6551,8191,124,1778,2751,138,8583
2020-11-17T00:00:00.000Z,55,632,573,322,98,195,126,12,1914,0.3301985370950888,6743,8424,142,1785,2763,140,8613
2020-11-18T00:00:00.000Z,59,628,583,319,99,196,127,7,1914,0.3281086729362591,6487,8388,148,1795,2770,142,8647
2020-11-19T00:00:00.000Z,77,644,582,323,90,208,122,8,1914,0.3364681295715779,6758,8388,151,1800,2778,138,8680
2020-11-20T00:00:00.000Z,54,630,596,318,85,199,122,6,1914,0.329153605015674,4898,8461,151,1804,2784,143,8704
2020-11-21T00:00:00.000Z,46,626,598,312,97,204,115,12,1914,0.3270637408568443,4332,8407,159,1809,2796,135,8734
2020-11-22T00:00:00.000Z,49,637,560,310,99,207,117,17,1914,0.3328108672936259,6864,8174,150,1812,2813,134,8765
2020-11-23T00:00:00.000Z,62,610,536,290,96,208,112,7,1914,0.3187042842215256,6420,8501,139,1815,2820,124,8794
2020-11-24T00:00:00.000Z,46,582,516,284,90,186,110,6,1914,0.3040752351097179,6128,8817,134,1819,2826,128,8823
2020-11-25T00:00:00.000Z,80,591,544,293,85,191,109,5,1914,0.3087774294670846,4603,8969,163,1822,2831,122,8854
2020-11-26T00:00:00.000Z,62,595,526,283,86,194,110,9,1914,0.3108672936259143,4878,9150,131,1829,2840,117,8879
2020-11-27T00:00:00.000Z,36,556,513,282,77,181,108,6,1914,0.290491118077325,4724,9468,142,1836,2846,118,8913
2020-11-28T00:00:00.000Z,46,551,529,267,86,179,101,10,1914,0.2878787878787879,4435,9588,148,1838,2856,108,8927
2020-11-29T00:00:00.000Z,78,601,520,278,89,208,97,8,1914,0.3140020898641588,6903,9478,154,1839,2864,108,8961
2020-11-30T00:00:00.000Z,97,610,530,274,88,212,91,8,1914,0.3187042842215256,360,9974,148,1843,2872,106,9000
2020-12-01T00:00:00.000Z,84,608,542,277,93,212,82,10,1914,0.3176593521421108,,10423,163,1846,2882,99,9049
2020-12-02T00:00:00.000Z,72,607,544,291,110,182,87,4,1914,0.3171368861024034,,11148,162,1854,2886,100,9099
2020-12-03T00:00:00.000Z,83,626,551,307,108,178,84,9,1914,0.3270637408568443,,11108,182,1862,2895,105,9157
2020-12-04T00:00:00.000Z,86,625,561,325,100,173,95,10,1914,0.3265412748171369,,11944,182,1872,2905,113,9202
2020-12-05T00:00:00.000Z,59,608,575,327,93,161,90,9,1914,0.3176593521421108,,12395,182,1874,2914,103,9235
2020-12-06T00:00:00.000Z,8,568,568,336,91,138,88,2,1914,0.296760710553814,,12590,182,1876,2916,107,9248
