date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,180,1756,1529,843,337,576,220,47,1896,0.9261603375527426,5513,50783,5365,1368,1887,284,6718
2020-10-09T00:00:00.000Z,180,1651,1528,834,296,521,221,40,1896,0.8707805907172996,5068,48004,5669,1381,1927,273,6805
2020-10-10T00:00:00.000Z,149,1632,1577,814,298,520,220,35,1896,0.8607594936708861,4433,45050,5389,1400,1962,278,6883
2020-10-11T00:00:00.000Z,241,1767,1554,812,323,632,217,47,1896,0.9319620253164557,6318,39482,5007,1423,2009,277,7005
2020-10-12T00:00:00.000Z,186,1708,1504,802,308,598,211,30,1896,0.9008438818565401,5324,37332,4654,1441,2039,275,7098
2020-10-13T00:00:00.000Z,130,1593,1409,766,277,550,225,38,1896,0.8401898734177216,4693,33561,4681,1459,2077,286,7178
2020-10-14T00:00:00.000Z,151,1522,1338,728,251,543,217,33,1896,0.8027426160337553,4942,29861,4323,1471,2110,269,7261
2020-10-15T00:00:00.000Z,146,1440,1260,704,243,493,206,34,1896,0.759493670886076,5388,25978,4073,1482,2144,269,7335
2020-10-16T00:00:00.000Z,105,1325,1224,659,226,440,219,34,1896,0.6988396624472574,4395,24084,3620,1499,2178,263,7391
2020-10-17T00:00:00.000Z,73,1268,1230,650,188,430,222,31,1896,0.6687763713080169,3946,22000,3337,1506,2209,259,7440
2020-10-18T00:00:00.000Z,133,1283,1140,662,218,403,234,33,1896,0.6766877637130801,6451,18271,2974,1545,2242,242,7533
2020-10-19T00:00:00.000Z,123,1224,1113,646,193,385,233,29,1896,0.6455696202531646,5411,18117,2334,1559,2271,259,7612
2020-10-20T00:00:00.000Z,105,1179,1080,630,181,368,229,22,1896,0.6218354430379747,5268,17828,2086,1573,2293,267,7675
2020-10-21T00:00:00.000Z,95,1147,1047,610,182,355,230,23,1896,0.604957805907173,5230,15875,2056,1594,2316,260,7736
2020-10-22T00:00:00.000Z,76,1079,977,592,177,310,216,28,1896,0.5690928270042194,5527,14538,1579,1601,2344,245,7791
2020-10-23T00:00:00.000Z,79,1027,963,564,166,297,210,25,1896,0.5416666666666666,4475,15049,0,1616,2369,235,7831
2020-10-24T00:00:00.000Z,86,987,970,540,156,291,201,28,1896,0.5205696202531646,4162,14049,0,1631,2397,232,7876
2020-10-25T00:00:00.000Z,75,1014,909,512,163,339,189,36,1896,0.5348101265822784,5806,11324,894,1643,2433,236,7919
2020-10-26T00:00:00.000Z,74,942,850,497,144,301,202,28,1896,0.4968354430379747,5475,11227,797,1652,2461,231,7965
2020-10-27T00:00:00.000Z,68,873,809,477,145,251,192,30,1896,0.4604430379746836,5492,11395,648,1663,2491,215,8008
2020-10-28T00:00:00.000Z,65,855,789,465,142,248,189,11,1896,0.4509493670886076,5508,10857,658,1668,2502,210,8047
2020-10-29T00:00:00.000Z,50,809,717,449,127,233,185,19,1896,0.4266877637130802,5590,10207,542,1677,2521,201,8074
2020-10-30T00:00:00.000Z,50,744,692,433,114,197,184,12,1896,0.3924050632911392,1205,9937,471,1680,2533,199,8094
2020-10-31T00:00:00.000Z,54,728,720,417,113,198,174,24,1896,0.3839662447257384,713,9379,415,1685,2557,187,8121
2020-11-01T00:00:00.000Z,64,748,677,401,136,211,170,18,1896,0.3945147679324895,5604,8751,372,1692,2575,186,8158
2020-11-02T00:00:00.000Z,43,651,623,385,106,160,167,5,1896,0.3433544303797468,5431,8911,320,1704,2580,170,8191
2020-11-03T00:00:00.000Z,7,622,622,382,95,145,164,0,1896,0.3280590717299578,322,8827,320,1705,2580,171,8201
