Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3210,5785226,62.21,11345,5280047,56.78,461,1962,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2687,5787913,62.24,11912,5291959,56.91,373,2335,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2407,5790320,62.27,11880,5303839,57.03,325,2660,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2876,5793196,62.3,13278,5317117,57.18,391,3051,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2036,5795232,62.32,8250,5325367,57.27,106,3157,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,643,5795875,62.33,1485,5326852,57.28,7,3164,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5800291,62.37,15499,5342351,57.45,223,3387,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5172,5805463,62.43,13533,5355884,57.59,325,3712,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5492,5810955,62.49,13578,5369462,57.74,414,4126,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3990,5814945,62.53,12344,5381806,57.87,472,4598,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4664,5819609,62.58,14199,5396005,58.03,532,5130,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2655,5822264,62.61,10855,5406860,58.14,4122,9252,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1406,5823670,62.62,3553,5410413,58.18,6159,15411,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3077,5826747,62.66,3365,5413778,58.22,31047,46458,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829879,62.69,3174,5416952,58.25,58514,104972,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3386,5833265,62.73,3328,5420280,58.29,78953,183925,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3532,5836797,62.77,3255,5423535,58.32,80764,264689,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4513,5841310,62.81,3569,5427104,58.36,88442,353131,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2436,5843746,62.84,1861,5428965,58.38,44744,397875,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1033,5844779,62.85,700,5429665,58.39,27353,425228,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4990,5849769,62.91,3082,5432747,58.42,80087,505315,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5855109,62.96,3061,5435808,58.45,76489,581804,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5552,5860661,63.02,3203,5439011,58.49,75427,657231,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5695,5866356,63.08,2947,5441958,58.52,62641,719872,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7039,5873395,63.16,3289,5445247,58.56,59462,779334,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3821,5877216,63.2,2074,5447321,58.58,43870,823204,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5879468,63.22,850,5448171,58.59,44486,867690,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7144,5886612,63.3,4530,5452701,58.64,97984,965674,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6991,5893603,63.38,4747,5457448,58.69,89521,1055195,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5901175,63.46,5137,5462585,58.74,83320,1138515,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8643,5909818,63.55,4603,5467188,58.79,69267,1207782,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10080,5919898,63.66,5216,5472404,58.85,65974,1273756,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924666,63.71,2826,5475230,58.88,60453,1334209,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3498,5928164,63.75,1580,5476810,58.89,50725,1384934,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9823,5937987,63.85,4807,5481617,58.95,105109,1490043,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10924,5948911,63.97,4448,5486065,58.99,94032,1584075,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11721,5960632,64.1,4703,5490768,59.05,98551,1682626,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9614,5970246,64.2,4482,5495250,59.09,99552,1782178,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10109,5980355,64.31,5058,5500308,59.15,101229,1883407,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984680,64.36,2788,5503096,59.18,56695,1940102,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3702,5988382,64.4,1499,5504595,59.19,33539,1973641,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10321,5998703,64.51,5931,5510526,59.26,79550,2053191,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12335,6011038,64.64,7015,5517541,59.33,116007,2169198,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12076,6023114,64.77,6528,5524069,59.4,114875,2284073,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9033,6032147,64.87,6042,5530111,59.47,112492,2396565,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8785,6040932,64.96,7182,5537293,59.55,111542,2508107,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3750,6044682,65,4116,5541409,59.59,58885,2566992,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2691,6047373,65.03,2021,5543430,59.61,29951,2596943,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6991,6054364,65.11,6460,5549890,59.68,73326,2670269,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2836,6057200,65.14,2715,5552605,59.71,22798,2693067,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1200,6058400,65.15,879,5553484,59.72,5398,2698465,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1380,6059780,65.16,1196,5554680,59.73,6621,2705086,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7091,6066871,65.24,12572,5567252,59.87,73845,2778931,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6070129,65.28,5016,5572268,59.92,37936,2816867,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6072238,65.3,2506,5574774,59.95,14816,2831683,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6078345,65.36,8587,5583361,60.04,54135,2885818,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5612,6083957,65.42,8262,5591623,60.13,47982,2933800,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4961,6088918,65.48,7423,5599046,60.21,48854,2982654,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1750,6090668,65.5,2717,5601763,60.24,16686,2999340,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6091011,65.5,549,5602312,60.24,1740,3001080,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094693,65.54,7020,5609332,60.32,42905,3043985,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096951,65.56,2945,5612277,60.35,12783,3056768,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5942,6102893,65.63,10710,5622987,60.47,44332,3101100,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3246,6106139,65.66,4646,5627633,60.52,16708,3117808,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6107478,65.68,2062,5629695,60.54,3476,3121284,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4258,6111736,65.72,7250,5636945,60.62,25072,3146356,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4390,6116126,65.77,5914,5642859,60.68,27833,3174189,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6119328,65.8,4185,5647044,60.73,27723,3201912,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6121407,65.83,2262,5649306,60.75,10443,3212355,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5604,6127011,65.89,5973,5655279,60.81,36270,3248625,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4695,6131706,65.94,4469,5659748,60.86,30455,3279080,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1472,6133178,65.95,1183,5660931,60.87,6249,3285329,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9620,6142798,66.06,8348,5669279,60.96,60324,3345653,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10973,6153771,66.17,8576,5677855,61.06,79701,3425354,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5125,6158896,66.23,3875,5681730,61.1,46545,3471899,37.34,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2864,6161760,66.26,2127,5683857,61.12,22432,3494331,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6173427,66.39,7275,5691132,61.2,70725,3565056,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183747,66.5,6759,5697891,61.27,51910,3616966,38.9,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6192206,66.59,5314,5703205,61.33,40479,3657445,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7543,6199749,66.67,4183,5707388,61.37,34148,3691593,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206641,66.74,4009,5711397,61.42,34067,3725660,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3086,6209727,66.78,2643,5714040,61.45,19250,3744910,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1340,6211067,66.79,1443,5715483,61.46,7441,3752351,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4676,6215743,66.84,3747,5719230,61.5,21519,3773870,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6220042,66.89,2943,5722173,61.53,17268,3791138,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3974,6224016,66.93,3004,5725177,61.57,15356,3806494,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227503,66.97,2451,5727628,61.59,13587,3820081,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3869,6231372,67.01,2685,5730313,61.62,16567,3836648,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1703,6233075,67.03,1683,5731996,61.64,9011,3845659,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233802,67.04,956,5732952,61.65,4035,3849694,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3090,6236892,67.07,2525,5735477,61.68,12798,3862492,41.54,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6239352,67.09,1690,5737167,61.69,10069,3872561,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241749,67.12,1284,5738451,61.71,9294,3881855,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2435,6244184,67.15,2305,5740756,61.73,10102,3891957,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3034,6247218,67.18,3096,5743852,61.77,12163,3904120,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248497,67.19,1436,5745288,61.78,5838,3909958,42.05,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,574,6249071,67.2,1266,5746554,61.8,2564,3912522,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2516,6251587,67.23,2653,5749207,61.82,9855,3922377,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2636,6254223,67.25,2751,5751958,61.85,8509,3930886,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2380,6256603,67.28,2056,5754014,61.88,8525,3939411,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258892,67.31,2566,5756580,61.9,7955,3947366,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2503,6261395,67.33,2779,5759359,61.93,8673,3956039,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,900,6262295,67.34,1154,5760513,61.95,4137,3960176,42.59,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,366,6262661,67.35,530,5761043,61.95,1712,3961888,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6264921,67.37,2495,5763538,61.98,8255,3970143,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1737,6266658,67.39,2092,5765630,62,6479,3976622,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268684,67.41,2045,5767675,62.02,6296,3982918,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1763,6270447,67.43,1897,5769572,62.04,5556,3988474,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2110,6272557,67.45,2802,5772374,62.07,7129,3995603,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,789,6273346,67.46,904,5773278,62.08,3487,3999090,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,347,6273693,67.46,388,5773666,62.09,1373,4000463,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6275271,67.48,1769,5775435,62.11,6134,4006597,43.09,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276790,67.5,1602,5777037,62.12,5405,4012002,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1428,6278218,67.51,1611,5778648,62.14,5331,4017333,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1424,6279642,67.53,1661,5780309,62.16,4778,4022111,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6281269,67.55,1947,5782256,62.18,5717,4027828,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,635,6281904,67.55,826,5783082,62.19,2923,4030751,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,257,6282161,67.56,290,5783372,62.19,1130,4031881,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283697,67.57,1638,5785010,62.21,5110,4036991,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1275,6284972,67.59,1623,5786633,62.23,4770,4041761,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1274,6286246,67.6,1416,5788049,62.24,4348,4046109,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1208,6287454,67.61,1565,5789614,62.26,3915,4050024,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1362,6288816,67.63,1692,5791306,62.28,5010,4055034,43.61,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6289404,67.63,763,5792069,62.29,2460,4057494,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,238,6289642,67.64,257,5792326,62.29,929,4058423,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1409,6291051,67.65,1541,5793867,62.3,4880,4063303,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292731,67.67,1522,5795389,62.32,4239,4067542,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6301353,67.76,1688,5797077,62.34,4009,4071551,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310702,67.86,1318,5798395,62.35,3923,4075474,43.83,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320514,67.97,1600,5799995,62.37,4841,4080315,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6326124,68.03,749,5800744,62.38,2803,4083118,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330903,68.08,323,5801067,62.38,1164,4084282,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6341055,68.19,1479,5802546,62.4,4904,4089186,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9043,6350098,68.29,1132,5803678,62.41,4376,4093562,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6360142,68.39,1035,5804713,62.42,4084,4097646,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8632,6368774,68.49,1096,5805809,62.43,4444,4102090,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9176,6377950,68.59,1454,5807263,62.45,5125,4107215,44.17,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6333,6384283,68.65,673,5807936,62.46,2868,4110083,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2509,6386792,68.68,236,5808172,62.46,924,4111007,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6395127,68.77,1253,5809425,62.47,4684,4115691,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401850,68.84,1200,5810625,62.48,4351,4120042,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6407403,68.9,1503,5812128,62.5,3965,4124007,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4935,6412338,68.96,1199,5813327,62.51,3883,4127890,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6238,6418576,69.02,1241,5814568,62.53,4507,4132397,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421581,69.05,703,5815271,62.53,2687,4135084,44.47,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6423072,69.07,253,5815524,62.54,1016,4136100,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7274,6430346,69.15,1444,5816968,62.55,5248,4141348,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6181,6436527,69.22,1377,5818345,62.57,4350,4145698,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443844,69.29,6101,5824446,62.63,4940,4150638,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7204,6451048,69.37,7405,5831851,62.71,5444,4156082,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6459127,69.46,8613,5840464,62.81,6563,4162645,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463533,69.51,5140,5845604,62.86,3954,4166599,44.81,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3941,6467474,69.55,2914,5848518,62.89,1360,4167959,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6979,6474453,69.62,9332,5857850,62.99,6274,4174233,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7972,6482425,69.71,7518,5865368,63.07,5445,4179678,44.95,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491974,69.81,8649,5874017,63.17,6491,4186169,45.02,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501638,69.92,8155,5882172,63.25,6251,4192420,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11539,6513177,70.04,10264,5892436,63.36,8160,4200580,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5873,6519050,70.1,6242,5898678,63.43,5280,4205860,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6522388,70.14,2566,5901244,63.46,2021,4207881,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6533041,70.25,8910,5910154,63.55,8201,4216082,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10371,6543412,70.36,7145,5917299,63.63,8186,4224268,45.43,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11375,6554787,70.49,7453,5924752,63.71,9642,4233910,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9933,6564720,70.59,5963,5930715,63.78,8375,4242285,45.62,21,235,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575731,70.71,7735,5938450,63.86,12241,4254526,45.75,10,245,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580560,70.76,3672,5942122,63.9,7295,4261821,45.83,135,380,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1993,6582553,70.79,1591,5943713,63.92,2741,4264562,45.86,66,446,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592770,70.9,6487,5950200,63.99,13002,4277564,46,590,1036,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9384,6602154,71,5258,5955458,64.04,11340,4288904,46.12,25054,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8967,6611121,71.09,5949,5961407,64.11,10525,4299429,46.23,50658,76748,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619674,71.18,5739,5967146,64.17,10494,4309923,46.35,59590,136338,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10339,6630013,71.3,7959,5975105,64.25,13530,4323453,46.49,64001,200339,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634773,71.35,4556,5979661,64.3,8166,4331619,46.58,31135,231474,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6637523,71.38,2452,5982113,64.33,5502,4337121,46.64,27631,259105,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646829,71.48,7722,5989835,64.41,11869,4348990,46.77,66765,325870,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8349,6655178,71.57,7646,5997481,64.49,11882,4360872,46.89,64774,390644,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8100,6663278,71.65,8621,6006102,64.59,11972,4372844,47.02,56657,447301,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7277,6670555,71.73,8303,6014405,64.68,11114,4383958,47.14,44631,491932,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7507,6678062,71.81,9617,6024022,64.78,11543,4395501,47.27,34766,526698,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2555,6680617,71.84,4935,6028957,64.83,6144,4401645,47.33,11141,537839,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1469,6682086,71.86,3170,6032127,64.87,3884,4405529,47.37,5716,543555,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685904,71.9,8526,6040653,64.96,7682,4413211,47.46,19992,563547,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2809,6688713,71.93,7046,6047699,65.03,6171,4419382,47.52,17832,581379,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6691188,71.95,7385,6055084,65.11,5534,4424916,47.58,14817,596196,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6693103,71.97,6369,6061453,65.18,4520,4429436,47.63,8461,604657,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1779,6694882,71.99,6969,6068422,65.26,4792,4434228,47.68,8041,612698,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695787,72,3725,6072147,65.3,2646,4436874,47.71,3358,616056,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6696115,72.01,1461,6073608,65.31,1066,4437940,47.72,1113,617169,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6697183,72.02,5632,6079240,65.37,2879,4440819,47.75,6083,623252,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,759,6697942,72.03,4480,6083720,65.42,2267,4443086,47.78,5055,628307,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,744,6698686,72.03,4401,6088121,65.47,2184,4445270,47.8,7102,635409,0,0,6.83,61.9,8.51,29.59
