Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10138,5959715,64.09,4980,5481257,58.94,100973,1880822,20.23,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4302,5964017,64.13,2702,5483959,58.97,56606,1937428,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3697,5967714,64.17,1436,5485395,58.99,33466,1970894,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10366,5978080,64.29,5896,5491291,59.05,79382,2050276,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12348,5990428,64.42,6933,5498224,59.13,115799,2166075,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12110,6002538,64.55,6427,5504651,59.19,114647,2280722,24.53,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9063,6011601,64.65,5922,5510573,59.26,112225,2392947,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8823,6020424,64.74,7091,5517664,59.33,111296,2504243,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6024146,64.78,4030,5521694,59.38,58797,2563040,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2678,6026824,64.81,1968,5523662,59.4,29898,2592938,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7055,6033879,64.89,6414,5530076,59.47,73182,2666120,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2809,6036688,64.92,2627,5532703,59.5,22738,2688858,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6037862,64.93,802,5533505,59.5,5361,2694219,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1363,6039225,64.94,1124,5534629,59.52,6587,2700806,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7121,6046346,65.02,12485,5547114,59.65,73684,2774490,29.84,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3228,6049574,65.05,4937,5552051,59.7,37857,2812347,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2109,6051683,65.08,2455,5554506,59.73,14776,2827123,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6149,6057832,65.14,8539,5563045,59.82,54015,2881138,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5673,6063505,65.2,8170,5571215,59.91,47812,2928950,31.5,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4969,6068474,65.26,7353,5578568,59.99,48745,2977695,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6070201,65.28,2654,5581222,60.02,16641,2994336,32.2,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,319,6070520,65.28,500,5581722,60.02,1722,2996058,32.22,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6074199,65.32,6948,5588670,60.1,42819,3038877,32.68,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6076442,65.34,2900,5591570,60.13,12763,3051640,32.82,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5980,6082422,65.41,10682,5602252,60.24,44226,3095866,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3224,6085646,65.44,4590,5606842,60.29,16644,3112510,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6086954,65.46,2002,5608844,60.31,3427,3115937,33.51,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4261,6091215,65.5,7199,5616043,60.39,24975,3140912,33.78,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4399,6095614,65.55,5847,5621890,60.46,27739,3168651,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3187,6098801,65.58,4119,5626009,60.5,27644,3196295,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2073,6100874,65.61,2221,5628230,60.52,10394,3206689,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5647,6106521,65.67,5939,5634169,60.59,36172,3242861,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6111214,65.72,4403,5638572,60.63,30367,3273228,35.2,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1451,6112665,65.73,1147,5639719,60.65,6193,3279421,35.27,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9666,6122331,65.84,8296,5648015,60.74,60182,3339603,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11003,6133334,65.95,8496,5656511,60.83,79537,3419140,36.77,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5131,6138465,66.01,3799,5660310,60.87,46418,3465558,37.27,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6141334,66.04,2093,5662403,60.89,22369,3487927,37.51,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11724,6153058,66.17,7236,5669639,60.97,70601,3558528,38.27,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10336,6163394,66.28,6706,5676345,61.04,51781,3610309,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8458,6171852,66.37,5245,5681590,61.1,40360,3650669,39.26,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7607,6179459,66.45,4116,5685706,61.14,33965,3684634,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6927,6186386,66.53,3963,5689669,61.18,33916,3718550,39.99,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6189483,66.56,2576,5692245,61.21,19150,3737700,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1337,6190820,66.57,1401,5693646,61.23,7393,3745093,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4683,6195503,66.62,3714,5697360,61.27,21454,3766547,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4285,6199788,66.67,2900,5700260,61.3,17185,3783732,40.69,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3981,6203769,66.71,2963,5703223,61.33,15270,3799002,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3500,6207269,66.75,2405,5705628,61.36,13468,3812470,41,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3867,6211136,66.79,2638,5708266,61.38,16459,3828929,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1687,6212823,66.81,1636,5709902,61.4,8936,3837865,41.27,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6213558,66.82,919,5710821,61.41,3997,3841862,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3119,6216677,66.85,2502,5713323,61.44,12734,3854596,41.45,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2459,6219136,66.88,1626,5714949,61.46,9970,3864566,41.56,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2376,6221512,66.9,1232,5716181,61.47,9233,3873799,41.66,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2446,6223958,66.93,2250,5718431,61.49,9986,3883785,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3028,6226986,66.96,3048,5721479,61.53,12053,3895838,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1266,6228252,66.98,1386,5722865,61.54,5734,3901572,41.96,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6228804,66.98,1234,5724099,61.55,2546,3904118,41.98,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2518,6231322,67.01,2640,5726739,61.58,9796,3913914,42.09,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2620,6233942,67.04,2691,5729430,61.61,8415,3922329,42.18,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2375,6236317,67.06,2002,5731432,61.63,8430,3930759,42.27,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2308,6238625,67.09,2508,5733940,61.66,7836,3938595,42.35,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2494,6241119,67.11,2706,5736646,61.69,8574,3947169,42.45,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,867,6241986,67.12,1091,5737737,61.7,4050,3951219,42.49,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6242337,67.13,501,5738238,61.71,1679,3952898,42.51,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2281,6244618,67.15,2467,5740705,61.73,8178,3961076,42.6,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1718,6246336,67.17,2065,5742770,61.75,6389,3967465,42.66,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2022,6248358,67.19,1990,5744760,61.78,6187,3973652,42.73,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1756,6250114,67.21,1852,5746612,61.8,5447,3979099,42.79,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2102,6252216,67.23,2766,5749378,61.83,7009,3986108,42.86,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,753,6252969,67.24,867,5750245,61.84,3375,3989483,42.9,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6253300,67.24,371,5750616,61.84,1344,3990827,42.92,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1599,6254899,67.26,1751,5752367,61.86,6069,3996896,42.98,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1509,6256408,67.28,1554,5753921,61.87,5294,4002190,43.04,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1440,6257848,67.29,1555,5755476,61.89,5212,4007402,43.09,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1435,6259283,67.31,1609,5757085,61.91,4646,4012048,43.14,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1633,6260916,67.33,1913,5758998,61.93,5627,4017675,43.2,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,603,6261519,67.33,783,5759781,61.94,2807,4020482,43.23,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,245,6261764,67.34,269,5760050,61.94,1075,4021557,43.25,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1553,6263317,67.35,1603,5761653,61.96,5048,4026605,43.3,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1245,6264562,67.37,1571,5763224,61.97,4648,4031253,43.35,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1277,6265839,67.38,1369,5764593,61.99,4223,4035476,43.4,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1213,6267052,67.39,1526,5766119,62.01,3752,4039228,43.44,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1363,6268415,67.41,1633,5767752,62.02,4884,4044112,43.49,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,572,6268987,67.41,718,5768470,62.03,2345,4046457,43.51,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,220,6269207,67.42,230,5768700,62.03,876,4047333,43.52,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1421,6270628,67.43,1501,5770201,62.05,4787,4052120,43.57,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1663,6272291,67.45,1481,5771682,62.07,4105,4056225,43.62,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8617,6280908,67.54,1642,5773324,62.08,3871,4060096,43.66,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9364,6290272,67.64,1272,5774596,62.1,3755,4063851,43.7,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9800,6300072,67.75,1559,5776155,62.11,4697,4068548,43.75,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5569,6305641,67.81,705,5776860,62.12,2651,4071199,43.78,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4772,6310413,67.86,300,5777160,62.12,1095,4072294,43.79,57.35,9.48,33.18
2021-11-28T00:00:00.000Z,10138,6320551,67.97,1455,5778615,62.14,4779,4077073,43.84,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9014,6329565,68.06,1097,5779712,62.15,4230,4081303,43.89,57.56,9.42,33.01
2021-11-30T00:00:00.000Z,10031,6339596,68.17,984,5780696,62.16,3917,4085220,43.93,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8629,6348225,68.27,1044,5781740,62.17,4259,4089479,43.98,57.73,9.42,32.86
2021-12-02T00:00:00.000Z,9159,6357384,68.36,1391,5783131,62.19,4915,4094394,44.03,57.82,9.4,32.78
2021-12-03T00:00:00.000Z,6349,6363733,68.43,615,5783746,62.2,2694,4097088,44.06,57.87,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6366223,68.46,222,5783968,62.2,830,4097918,44.07,57.88,9.41,32.71
2021-12-05T00:00:00.000Z,8337,6374560,68.55,1230,5785198,62.21,4601,4102519,44.12,57.97,9.39,32.64
2021-12-06T00:00:00.000Z,6734,6381294,68.62,1156,5786354,62.22,4174,4106693,44.16,58.06,9.36,32.58
2021-12-07T00:00:00.000Z,5603,6386897,68.68,1412,5787766,62.24,3788,4110481,44.2,58.12,9.35,32.53
2021-12-08T00:00:00.000Z,4930,6391827,68.73,1150,5788916,62.25,3698,4114179,44.24,58.18,9.33,32.49
2021-12-09T00:00:00.000Z,6225,6398052,68.8,1189,5790105,62.26,4308,4118487,44.29,58.25,9.31,32.44
2021-12-10T00:00:00.000Z,3014,6401066,68.83,641,5790746,62.27,2495,4120982,44.31,58.29,9.3,32.41
2021-12-11T00:00:00.000Z,1484,6402550,68.85,236,5790982,62.27,920,4121902,44.32,58.3,9.3,32.4
2021-12-12T00:00:00.000Z,7310,6409860,68.93,1394,5792376,62.29,5110,4127012,44.38,58.39,9.27,32.34
2021-12-13T00:00:00.000Z,6162,6416022,68.99,1331,5793707,62.3,4187,4131199,44.42,58.47,9.24,32.29
2021-12-14T00:00:00.000Z,7326,6423348,69.07,6047,5799754,62.37,4737,4135936,44.48,58.56,9.22,32.23
2021-12-15T00:00:00.000Z,7211,6430559,69.15,7353,5807107,62.45,5266,4141202,44.53,58.64,9.19,32.17
2021-12-16T00:00:00.000Z,8114,6438673,69.24,8528,5815635,62.54,6337,4147539,44.6,58.74,9.15,32.11
2021-12-17T00:00:00.000Z,4380,6443053,69.29,5070,5820705,62.59,3740,4151279,44.64,58.79,9.14,32.07
2021-12-18T00:00:00.000Z,3927,6446980,69.33,2882,5823587,62.62,1242,4152521,44.65,58.82,9.14,32.04
2021-12-19T00:00:00.000Z,0,6446980,69.33,0,5823587,62.62,0,4152521,44.65,58.84,9.14,32.02
