Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10145,5955963,64.05,4969,5477860,58.91,100944,1880448,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4309,5960272,64.09,2694,5480554,58.94,56588,1937036,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3698,5963970,64.13,1434,5481988,58.95,33458,1970494,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10383,5974353,64.25,5886,5487874,59.01,79357,2049851,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12361,5986714,64.38,6923,5494797,59.09,115774,2165625,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12131,5998845,64.51,6425,5501222,59.16,114597,2280222,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9080,6007925,64.61,5915,5507137,59.22,112164,2392386,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8837,6016762,64.7,7081,5514218,59.3,111250,2503636,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6020484,64.74,4016,5518234,59.34,58783,2562419,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2674,6023158,64.77,1967,5520201,59.36,29891,2592310,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7071,6030229,64.85,6407,5526608,59.43,73145,2665455,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6033039,64.88,2622,5529230,59.46,22734,2688189,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6034213,64.89,799,5530029,59.47,5355,2693544,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1362,6035575,64.9,1118,5531147,59.48,6581,2700125,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7131,6042706,64.98,12467,5543614,59.61,73651,2773776,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3232,6045938,65.02,4932,5548546,59.67,37840,2811616,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2106,6048044,65.04,2449,5550995,59.69,14773,2826389,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6151,6054195,65.1,8534,5559529,59.78,53993,2880382,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5682,6059877,65.16,8163,5567692,59.87,47782,2928164,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6064849,65.22,7348,5575040,59.95,48720,2976884,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6066576,65.24,2652,5577692,59.98,16633,2993517,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6066892,65.24,493,5578185,59.99,1718,2995235,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6070571,65.28,6940,5585125,60.06,42806,3038041,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6072816,65.3,2898,5588023,60.09,12753,3050794,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5988,6078804,65.37,10678,5598701,60.21,44201,3094995,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3219,6082023,65.4,4589,5603290,60.26,16633,3111628,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6083331,65.42,2000,5605290,60.28,3421,3115049,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4261,6087592,65.46,7196,5612486,60.35,24963,3140012,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4406,6091998,65.51,5838,5618324,60.42,27719,3167731,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6095183,65.54,4114,5622438,60.46,27637,3195368,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6097258,65.57,2218,5624656,60.48,10387,3205755,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5650,6102908,65.63,5935,5630591,60.55,36163,3241918,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4690,6107598,65.68,4399,5634990,60.6,30355,3272273,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6109048,65.69,1147,5636137,60.61,6184,3278457,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9668,6118716,65.8,8293,5644430,60.7,60159,3338616,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11014,6129730,65.92,8488,5652918,60.79,79503,3418119,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5131,6134861,65.97,3794,5656712,60.83,46392,3464511,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6137731,66,2093,5658805,60.85,22356,3486867,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11737,6149468,66.13,7232,5666037,60.93,70574,3557441,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10338,6159806,66.24,6701,5672738,61,51752,3609193,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8464,6168270,66.33,5242,5677980,61.06,40334,3649527,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7622,6175892,66.41,4105,5682085,61.1,33918,3683445,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6933,6182825,66.49,3958,5686043,61.14,33895,3717340,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6185922,66.52,2571,5688614,61.17,19132,3736472,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1333,6187255,66.53,1399,5690013,61.19,7388,3743860,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4690,6191945,66.59,3707,5693720,61.23,21436,3765296,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4270,6196215,66.63,2891,5696611,61.26,17165,3782461,40.67,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3985,6200200,66.67,2957,5699568,61.29,15250,3797711,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3506,6203706,66.71,2399,5701967,61.32,13450,3811161,40.98,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3878,6207584,66.75,2636,5704603,61.34,16432,3827593,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6209269,66.77,1632,5706235,61.36,8922,3836515,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,734,6210003,66.78,916,5707151,61.37,3988,3840503,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3125,6213128,66.81,2500,5709651,61.4,12719,3853222,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2462,6215590,66.84,1625,5711276,61.42,9952,3863174,41.54,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2372,6217962,66.86,1230,5712506,61.43,9219,3872393,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2447,6220409,66.89,2245,5714751,61.45,9971,3882364,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3030,6223439,66.92,3039,5717790,61.49,12037,3894401,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6224706,66.94,1383,5719173,61.5,5706,3900107,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6225256,66.94,1234,5720407,61.51,2528,3902635,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2524,6227780,66.97,2637,5723044,61.54,9780,3912415,42.07,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6230401,67,2684,5725728,61.57,8387,3920802,42.16,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2390,6232791,67.02,1994,5727722,61.59,8401,3929203,42.25,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2321,6235112,67.05,2506,5730228,61.62,7803,3937006,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2497,6237609,67.08,2702,5732930,61.65,8537,3945543,42.43,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,870,6238479,67.09,1089,5734019,61.66,4028,3949571,42.47,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,349,6238828,67.09,499,5734518,61.67,1670,3951241,42.49,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2292,6241120,67.11,2461,5736979,61.69,8161,3959402,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1721,6242841,67.13,2056,5739035,61.71,6367,3965769,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2018,6244859,67.15,1982,5741017,61.74,6167,3971936,42.71,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1761,6246620,67.17,1845,5742862,61.76,5414,3977350,42.77,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2112,6248732,67.2,2758,5745620,61.79,6976,3984326,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,759,6249491,67.2,854,5746474,61.79,3344,3987670,42.88,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6249820,67.21,370,5746844,61.8,1333,3989003,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1608,6251428,67.22,1743,5748587,61.82,6046,3995049,42.96,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6252936,67.24,1548,5750135,61.83,5258,4000307,43.02,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1448,6254384,67.26,1544,5751679,61.85,5160,4005467,43.07,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1438,6255822,67.27,1597,5753276,61.87,4606,4010073,43.12,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1638,6257460,67.29,1905,5755181,61.89,5600,4015673,43.18,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,607,6258067,67.3,778,5755959,61.9,2761,4018434,43.21,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6258309,67.3,268,5756227,61.9,1068,4019502,43.22,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1553,6259862,67.32,1597,5757824,61.92,5020,4024522,43.28,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1245,6261107,67.33,1565,5759389,61.93,4611,4029133,43.33,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6262383,67.34,1363,5760752,61.95,4168,4033301,43.37,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1222,6263605,67.36,1511,5762263,61.96,3714,4037015,43.41,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1377,6264982,67.37,1619,5763882,61.98,4830,4041845,43.46,56.9,9.55,33.55
2021-11-19T00:00:00.000Z,578,6265560,67.38,711,5764593,61.99,2311,4044156,43.49,56.91,9.55,33.54
2021-11-20T00:00:00.000Z,219,6265779,67.38,227,5764820,61.99,853,4045009,43.5,56.9,9.56,33.54
2021-11-21T00:00:00.000Z,1441,6267220,67.39,1492,5766312,62.01,4751,4049760,43.55,56.95,9.53,33.52
2021-11-22T00:00:00.000Z,1672,6268892,67.41,1476,5767788,62.02,4046,4053806,43.59,57.02,9.49,33.5
2021-11-23T00:00:00.000Z,8632,6277524,67.51,1636,5769424,62.04,3807,4057613,43.63,57.11,9.47,33.43
2021-11-24T00:00:00.000Z,9365,6286889,67.61,1258,5770682,62.06,3687,4061300,43.67,57.2,9.45,33.35
2021-11-25T00:00:00.000Z,9800,6296689,67.71,1545,5772227,62.07,4659,4065959,43.72,57.28,9.44,33.27
2021-11-26T00:00:00.000Z,5571,6302260,67.77,695,5772922,62.08,2596,4068555,43.75,57.31,9.46,33.23
2021-11-27T00:00:00.000Z,4771,6307031,67.82,298,5773220,62.08,1069,4069624,43.76,57.32,9.48,33.19
2021-11-28T00:00:00.000Z,10149,6317180,67.93,1443,5774663,62.1,4731,4074355,43.81,57.43,9.46,33.11
2021-11-29T00:00:00.000Z,8986,6326166,68.03,1083,5775746,62.11,4176,4078531,43.86,57.53,9.43,33.04
2021-11-30T00:00:00.000Z,5745,6331911,68.09,595,5776341,62.12,2435,4080966,43.88,57.58,9.43,32.98
