day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-02-12T00:00:00.000Z,מתחת לגיל 60,51,0,3677,5.1,0,71.1
2021-02-12T00:00:00.000Z,כלל האוכלוסיה,91,0,3884,4.3,0,70.3
2021-02-12T00:00:00.000Z,מעל גיל 60,40,0,180,3.7,0,51.3
2021-02-13T00:00:00.000Z,מעל גיל 60,15,0,72,1.4,0,20.6
2021-02-13T00:00:00.000Z,מתחת לגיל 60,14,0,1497,1.4,0,29.1
2021-02-13T00:00:00.000Z,כלל האוכלוסיה,29,0,1580,1.4,0,28.7
2021-02-14T00:00:00.000Z,מתחת לגיל 60,35,0,2684,3.2,0,52.8
2021-02-14T00:00:00.000Z,כלל האוכלוסיה,69,0,2832,3.2,0,52.2
2021-02-14T00:00:00.000Z,מעל גיל 60,33,0,129,3,0,37.6
2021-02-15T00:00:00.000Z,מעל גיל 60,33,0,214,3,0,63.5
2021-02-15T00:00:00.000Z,מתחת לגיל 60,66,0,4110,5.7,0,82.1
2021-02-15T00:00:00.000Z,כלל האוכלוסיה,99,0,4352,4.4,0,81.5
2021-02-16T00:00:00.000Z,מתחת לגיל 60,38,0,3601,3.1,0,73.1
2021-02-16T00:00:00.000Z,מעל גיל 60,43,0,166,3.9,0,50.2
2021-02-16T00:00:00.000Z,כלל האוכלוסיה,81,0,3793,3.5,0,72.2
2021-02-17T00:00:00.000Z,מעל גיל 60,41,0,151,3.7,0,46.2
2021-02-17T00:00:00.000Z,כלל האוכלוסיה,100,0,3415,4.2,0,65.7
2021-02-17T00:00:00.000Z,מתחת לגיל 60,59,0,3226,4.6,0,66.3
2021-02-18T00:00:00.000Z,מעל גיל 60,36,0,112,3.2,0,34.7
2021-02-18T00:00:00.000Z,כלל האוכלוסיה,75,0,2751,3,0,53.7
2021-02-18T00:00:00.000Z,מתחת לגיל 60,39,0,2599,2.9,0,54.1
2021-02-19T00:00:00.000Z,מעל גיל 60,29,0,143,2.6,0,44.7
2021-02-19T00:00:00.000Z,מתחת לגיל 60,46,0,2925,3.3,0,61.4
2021-02-19T00:00:00.000Z,כלל האוכלוסיה,75,0,3091,3,0,60.8
2021-02-20T00:00:00.000Z,כלל האוכלוסיה,25,0,1014,1,0,20.1
2021-02-20T00:00:00.000Z,מתחת לגיל 60,11,0,960,0.8,0,20.3
2021-02-20T00:00:00.000Z,מעל גיל 60,14,0,47,1.2,0,14.8
2021-02-21T00:00:00.000Z,כלל האוכלוסיה,76,0,2446,2.9,0,49.2
2021-02-21T00:00:00.000Z,מתחת לגיל 60,53,0,2301,3.6,0,49.3
2021-02-21T00:00:00.000Z,מעל גיל 60,23,0,132,2,0,42.3
2021-02-22T00:00:00.000Z,מתחת לגיל 60,64,0,3706,4.2,0,80.8
2021-02-22T00:00:00.000Z,מעל גיל 60,47,0,187,4.1,0,61.4
2021-02-22T00:00:00.000Z,כלל האוכלוסיה,111,0,3931,4.1,0,80.4
2021-02-23T00:00:00.000Z,מתחת לגיל 60,70,0,3339,4.3,0,73.9
2021-02-23T00:00:00.000Z,כלל האוכלוסיה,107,0,3532,3.9,0,73.4
2021-02-23T00:00:00.000Z,מעל גיל 60,37,0,167,3.2,0,56
2021-02-24T00:00:00.000Z,מעל גיל 60,46,0,140,4,0,47.8
2021-02-24T00:00:00.000Z,מתחת לגיל 60,62,0,3271,3.7,0,73.3
2021-02-24T00:00:00.000Z,כלל האוכלוסיה,108,0,3444,3.8,0,72.5
2021-02-25T00:00:00.000Z,כלל האוכלוסיה,103,0,2950,3.5,0,62.8
2021-02-25T00:00:00.000Z,מעל גיל 60,32,0,138,2.8,0,47.9
2021-02-25T00:00:00.000Z,מתחת לגיל 60,71,0,2788,4,0,63.2
2021-02-26T00:00:00.000Z,כלל האוכלוסיה,94,0,2919,3.2,0,62.4
2021-02-26T00:00:00.000Z,מעל גיל 60,27,0,118,2.3,0,41.2
2021-02-26T00:00:00.000Z,מתחת לגיל 60,67,0,2780,3.7,0,63.3
2021-02-27T00:00:00.000Z,כלל האוכלוסיה,59,0,1065,2,0,22.9
2021-02-27T00:00:00.000Z,מתחת לגיל 60,32,0,1010,1.8,0,23.1
2021-02-27T00:00:00.000Z,מעל גיל 60,27,0,40,2.3,0,14
2021-02-28T00:00:00.000Z,מעל גיל 60,30,0,101,2.6,0,36
2021-02-28T00:00:00.000Z,כלל האוכלוסיה,105,0,2236,3.4,0,48.4
2021-02-28T00:00:00.000Z,מתחת לגיל 60,75,0,2122,4,0,48.9
2021-03-01T00:00:00.000Z,כלל האוכלוסיה,137,0,3730,4.4,0,81.6
2021-03-01T00:00:00.000Z,מעל גיל 60,49,0,156,4.2,0,56.5
2021-03-01T00:00:00.000Z,מתחת לגיל 60,88,0,3533,4.5,0,82.3
2021-03-02T00:00:00.000Z,כלל האוכלוסיה,140,0,3320,4.4,0,73.3
2021-03-02T00:00:00.000Z,מתחת לגיל 60,99,0,3145,4.9,0,73.8
2021-03-02T00:00:00.000Z,מעל גיל 60,41,0,133,3.5,0,49
2021-03-03T00:00:00.000Z,מתחת לגיל 60,97,0,3329,4.6,0,78.8
2021-03-03T00:00:00.000Z,מעל גיל 60,53,0,122,4.5,0,45.8
2021-03-03T00:00:00.000Z,כלל האוכלוסיה,150,0,3490,4.6,0,77.8
2021-03-04T00:00:00.000Z,כלל האוכלוסיה,141,0,2758,4.2,0,62
2021-03-04T00:00:00.000Z,מעל גיל 60,55,0,86,4.6,0,32.9
2021-03-04T00:00:00.000Z,מתחת לגיל 60,86,0,2657,4,0,63.5
2021-03-05T00:00:00.000Z,כלל האוכלוסיה,115,0,2893,3.4,0,65.3
2021-03-05T00:00:00.000Z,מעל גיל 60,44,0,95,3.7,0,36.5
2021-03-05T00:00:00.000Z,מתחת לגיל 60,71,0,2788,3.3,0,66.8
2021-03-06T00:00:00.000Z,מתחת לגיל 60,57,0,1335,2.6,0,32.1
2021-03-06T00:00:00.000Z,כלל האוכלוסיה,83,0,1405,2.4,0,31.8
2021-03-06T00:00:00.000Z,מעל גיל 60,26,0,64,2.2,0,24.7
2021-03-07T00:00:00.000Z,כלל האוכלוסיה,93,0,1764,2.7,0,40.2
2021-03-07T00:00:00.000Z,מעל גיל 60,26,0,74,2.2,0,29
2021-03-07T00:00:00.000Z,מתחת לגיל 60,67,0,1672,3,0,40.4
2021-03-08T00:00:00.000Z,כלל האוכלוסיה,140,0,2942,4,0,67.4
2021-03-08T00:00:00.000Z,מתחת לגיל 60,80,0,2796,3.4,0,68
2021-03-08T00:00:00.000Z,מעל גיל 60,60,0,113,5,0,44.9
2021-03-09T00:00:00.000Z,מעל גיל 60,47,0,92,3.9,0,37
2021-03-09T00:00:00.000Z,מתחת לגיל 60,90,0,2316,3.8,0,56.7
2021-03-09T00:00:00.000Z,כלל האוכלוסיה,137,0,2438,3.8,0,56.2
2021-03-10T00:00:00.000Z,מתחת לגיל 60,101,0,2144,4.1,0,52.7
2021-03-10T00:00:00.000Z,מעל גיל 60,30,0,76,2.5,0,30.9
2021-03-10T00:00:00.000Z,כלל האוכלוסיה,131,0,2239,3.6,0,51.9
2021-03-11T00:00:00.000Z,מתחת לגיל 60,82,0,1914,3.2,0,47.3
2021-03-11T00:00:00.000Z,מעל גיל 60,42,0,72,3.4,0,29.5
2021-03-11T00:00:00.000Z,כלל האוכלוסיה,124,0,2003,3.3,0,46.7
2021-03-12T00:00:00.000Z,מתחת לגיל 60,73,0,1807,2.8,0,44.8
2021-03-12T00:00:00.000Z,כלל האוכלוסיה,99,0,1914,2.6,0,44.7
2021-03-12T00:00:00.000Z,מעל גיל 60,26,0,87,2.1,0,35.8
2021-03-13T00:00:00.000Z,כלל האוכלוסיה,39,0,619,1,0,14.5
2021-03-13T00:00:00.000Z,מתחת לגיל 60,27,0,583,1,0,14.5
2021-03-13T00:00:00.000Z,מעל גיל 60,12,0,28,1,0,11.6
2021-03-14T00:00:00.000Z,כלל האוכלוסיה,72,0,1106,1.8,0,26
2021-03-14T00:00:00.000Z,מתחת לגיל 60,49,0,1044,1.8,0,26
2021-03-14T00:00:00.000Z,מעל גיל 60,23,0,55,1.9,0,22.9
2021-03-15T00:00:00.000Z,כלל האוכלוסיה,96,0,1719,2.4,0,40.6
2021-03-15T00:00:00.000Z,מתחת לגיל 60,67,0,1630,2.4,0,40.8
2021-03-15T00:00:00.000Z,מעל גיל 60,29,0,69,2.3,0,29
2021-03-16T00:00:00.000Z,מעל גיל 60,18,0,69,1.4,0,29.2
2021-03-16T00:00:00.000Z,כלל האוכלוסיה,69,0,1279,1.7,0,30.4
2021-03-16T00:00:00.000Z,מתחת לגיל 60,51,0,1198,1.8,0,30.1
2021-03-17T00:00:00.000Z,מתחת לגיל 60,71,0,1157,2.5,0,29.2
2021-03-17T00:00:00.000Z,מעל גיל 60,25,0,60,2,0,25.6
2021-03-17T00:00:00.000Z,כלל האוכלוסיה,97,0,1224,2.3,0,29.2
2021-03-18T00:00:00.000Z,מעל גיל 60,22,0,48,1.7,0,20.7
2021-03-18T00:00:00.000Z,כלל האוכלוסיה,67,0,1010,1.6,0,24.2
2021-03-18T00:00:00.000Z,מתחת לגיל 60,45,0,949,1.5,0,24
2021-03-19T00:00:00.000Z,מעל גיל 60,17,0,38,1.3,0,16.4
2021-03-19T00:00:00.000Z,מתחת לגיל 60,39,0,844,1.3,0,21.4
2021-03-19T00:00:00.000Z,כלל האוכלוסיה,56,0,888,1.3,0,21.3
2021-03-20T00:00:00.000Z,מעל גיל 60,10,0,33,0.8,0,14.3
2021-03-20T00:00:00.000Z,כלל האוכלוסיה,23,0,280,0.5,0,6.7
2021-03-20T00:00:00.000Z,מתחת לגיל 60,13,0,242,0.4,0,6.1
2021-03-21T00:00:00.000Z,מתחת לגיל 60,28,0,488,0.9,0,12.4
2021-03-21T00:00:00.000Z,כלל האוכלוסיה,52,0,536,1.2,0,12.9
2021-03-21T00:00:00.000Z,מעל גיל 60,24,0,36,1.9,0,15.7
2021-03-22T00:00:00.000Z,מתחת לגיל 60,35,0,741,1.1,0,18.9
2021-03-22T00:00:00.000Z,כלל האוכלוסיה,59,0,809,1.3,0,19.5
2021-03-22T00:00:00.000Z,מעל גיל 60,24,0,47,1.9,0,20.6
2021-03-23T00:00:00.000Z,מעל גיל 60,9,0,34,0.7,0,14.9
2021-03-23T00:00:00.000Z,מתחת לגיל 60,35,0,537,1.1,0,13.7
2021-03-23T00:00:00.000Z,כלל האוכלוסיה,44,0,583,1,0,14.1
2021-03-24T00:00:00.000Z,מעל גיל 60,6,0,25,0.5,0,11
2021-03-24T00:00:00.000Z,כלל האוכלוסיה,47,0,382,1,0,9.3
2021-03-24T00:00:00.000Z,מתחת לגיל 60,41,0,334,1.2,0,8.6
2021-03-25T00:00:00.000Z,מעל גיל 60,31,0,31,2.4,0,13.8
2021-03-25T00:00:00.000Z,כלל האוכלוסיה,70,0,669,1.5,0,16.3
2021-03-25T00:00:00.000Z,מתחת לגיל 60,39,0,623,1.2,0,16
2021-03-26T00:00:00.000Z,מעל גיל 60,10,0,30,0.8,0,13.3
2021-03-26T00:00:00.000Z,מתחת לגיל 60,17,0,415,0.5,0,10.7
2021-03-26T00:00:00.000Z,כלל האוכלוסיה,27,0,453,0.6,0,11
2021-03-27T00:00:00.000Z,כלל האוכלוסיה,12,0,198,0.3,0,4.8
2021-03-27T00:00:00.000Z,מעל גיל 60,5,0,15,0.4,0,6.7
2021-03-27T00:00:00.000Z,מתחת לגיל 60,7,0,177,0.2,0,4.6
2021-03-28T00:00:00.000Z,כלל האוכלוסיה,13,0,103,0.3,0,2.5
2021-03-28T00:00:00.000Z,מתחת לגיל 60,10,0,90,0.3,0,2.3
2021-03-28T00:00:00.000Z,מעל גיל 60,3,0,9,0.2,0,4
2021-03-29T00:00:00.000Z,כלל האוכלוסיה,38,0,287,0.8,0,7
2021-03-29T00:00:00.000Z,מתחת לגיל 60,28,0,256,0.8,0,6.6
2021-03-29T00:00:00.000Z,מעל גיל 60,10,0,24,0.8,0,10.7
2021-03-30T00:00:00.000Z,מעל גיל 60,10,0,28,0.8,0,12.6
2021-03-30T00:00:00.000Z,מתחת לגיל 60,22,0,335,0.6,0,8.7
2021-03-30T00:00:00.000Z,כלל האוכלוסיה,32,0,372,0.7,0,9.1
2021-03-31T00:00:00.000Z,מתחת לגיל 60,32,0,390,0.9,0,10.1
2021-03-31T00:00:00.000Z,מעל גיל 60,13,0,28,1,0,12.7
2021-03-31T00:00:00.000Z,כלל האוכלוסיה,45,0,424,0.9,0,10.4
2021-04-01T00:00:00.000Z,מתחת לגיל 60,20,0,259,0.6,0,6.7
2021-04-01T00:00:00.000Z,כלל האוכלוסיה,29,0,288,0.6,0,7.1
2021-04-01T00:00:00.000Z,מעל גיל 60,9,0,23,0.7,0,10.5
2021-04-02T00:00:00.000Z,מתחת לגיל 60,21,0,339,0.6,0,8.8
2021-04-02T00:00:00.000Z,כלל האוכלוסיה,32,0,363,0.7,0,8.9
2021-04-02T00:00:00.000Z,מעל גיל 60,11,0,23,0.8,0,10.5
2021-04-03T00:00:00.000Z,כלל האוכלוסיה,10,0,100,0.2,0,2.5
2021-04-03T00:00:00.000Z,מעל גיל 60,1,0,10,0.1,0,4.6
2021-04-03T00:00:00.000Z,מתחת לגיל 60,9,0,86,0.3,0,2.2
2021-04-04T00:00:00.000Z,מעל גיל 60,3,0,14,0.2,0,6.5
2021-04-04T00:00:00.000Z,מתחת לגיל 60,7,0,155,0.2,0,4
2021-04-04T00:00:00.000Z,כלל האוכלוסיה,10,0,173,0.2,0,4.3
2021-04-05T00:00:00.000Z,כלל האוכלוסיה,35,0,330,0.7,0,8.1
2021-04-05T00:00:00.000Z,מתחת לגיל 60,22,0,307,0.6,0,8
2021-04-05T00:00:00.000Z,מעל גיל 60,13,0,17,1,0,7.9
2021-04-06T00:00:00.000Z,מתחת לגיל 60,17,0,224,0.5,0,5.8
2021-04-06T00:00:00.000Z,כלל האוכלוסיה,35,0,254,0.7,0,6.3
2021-04-06T00:00:00.000Z,מעל גיל 60,18,0,23,1.4,0,10.8
2021-04-07T00:00:00.000Z,כלל האוכלוסיה,29,0,231,0.6,0,5.7
2021-04-07T00:00:00.000Z,מעל גיל 60,6,0,14,0.5,0,6.6
2021-04-07T00:00:00.000Z,מתחת לגיל 60,23,0,210,0.6,0,5.5
2021-04-08T00:00:00.000Z,מתחת לגיל 60,13,0,152,0.4,0,4
2021-04-08T00:00:00.000Z,כלל האוכלוסיה,22,0,179,0.4,0,4.4
2021-04-08T00:00:00.000Z,מעל גיל 60,9,0,16,0.7,0,7.6
2021-04-09T00:00:00.000Z,מעל גיל 60,12,0,21,0.9,0,10
2021-04-09T00:00:00.000Z,כלל האוכלוסיה,26,0,191,0.5,0,4.7
2021-04-09T00:00:00.000Z,מתחת לגיל 60,14,0,165,0.4,0,4.3
2021-04-10T00:00:00.000Z,מעל גיל 60,12,0,9,0.9,0,4.3
2021-04-10T00:00:00.000Z,כלל האוכלוסיה,20,0,63,0.4,0,1.6
2021-04-10T00:00:00.000Z,מתחת לגיל 60,8,0,52,0.2,0,1.4
2021-04-11T00:00:00.000Z,מתחת לגיל 60,17,0,95,0.5,0,2.5
2021-04-11T00:00:00.000Z,מעל גיל 60,3,0,15,0.2,0,7.2
2021-04-11T00:00:00.000Z,כלל האוכלוסיה,20,0,113,0.4,0,2.8
2021-04-12T00:00:00.000Z,מתחת לגיל 60,13,0,167,0.4,0,4.4
2021-04-12T00:00:00.000Z,כלל האוכלוסיה,21,0,197,0.4,0,4.9
2021-04-12T00:00:00.000Z,מעל גיל 60,8,0,13,0.6,0,6.2
2021-04-13T00:00:00.000Z,כלל האוכלוסיה,22,0,172,0.4,0,4.3
2021-04-13T00:00:00.000Z,מתחת לגיל 60,19,0,155,0.5,0,4.1
2021-04-13T00:00:00.000Z,מעל גיל 60,3,0,10,0.2,0,4.8
2021-04-14T00:00:00.000Z,מתחת לגיל 60,17,0,152,0.5,0,4
2021-04-14T00:00:00.000Z,כלל האוכלוסיה,22,0,167,0.4,0,4.2
2021-04-14T00:00:00.000Z,מעל גיל 60,5,0,10,0.4,0,4.8
2021-04-15T00:00:00.000Z,מתחת לגיל 60,5,0,61,0.1,0,1.6
2021-04-15T00:00:00.000Z,מעל גיל 60,15,0,10,1.1,0,4.9
2021-04-15T00:00:00.000Z,כלל האוכלוסיה,20,0,74,0.4,0,1.9
2021-04-16T00:00:00.000Z,מתחת לגיל 60,11,0,81,0.3,0,2.1
2021-04-16T00:00:00.000Z,מעל גיל 60,6,0,5,0.4,0,2.4
2021-04-16T00:00:00.000Z,כלל האוכלוסיה,17,0,89,0.3,0,2.2
2021-04-17T00:00:00.000Z,כלל האוכלוסיה,17,0,66,0.3,0,1.7
2021-04-17T00:00:00.000Z,מעל גיל 60,10,0,6,0.7,0,2.9
2021-04-17T00:00:00.000Z,מתחת לגיל 60,7,0,50,0.2,0,1.3
2021-04-18T00:00:00.000Z,מתחת לגיל 60,13,0,96,0.3,0,2.5
2021-04-18T00:00:00.000Z,מעל גיל 60,9,0,10,0.7,0,4.9
2021-04-18T00:00:00.000Z,כלל האוכלוסיה,22,0,117,0.4,0,2.9
2021-04-19T00:00:00.000Z,כלל האוכלוסיה,29,0,103,0.6,0,2.6
2021-04-19T00:00:00.000Z,מתחת לגיל 60,17,0,90,0.4,0,2.4
2021-04-19T00:00:00.000Z,מעל גיל 60,12,0,5,0.9,0,2.5
2021-04-20T00:00:00.000Z,מתחת לגיל 60,12,0,119,0.3,0,3.2
2021-04-20T00:00:00.000Z,כלל האוכלוסיה,19,0,134,0.4,0,3.4
2021-04-20T00:00:00.000Z,מעל גיל 60,6,0,8,0.4,0,3.9
2021-04-21T00:00:00.000Z,מתחת לגיל 60,21,0,69,0.6,0,1.8
2021-04-21T00:00:00.000Z,כלל האוכלוסיה,27,0,81,0.5,0,2
2021-04-21T00:00:00.000Z,מעל גיל 60,6,0,6,0.4,0,3
2021-04-22T00:00:00.000Z,כלל האוכלוסיה,14,0,108,0.3,0,2.7
2021-04-22T00:00:00.000Z,מעל גיל 60,6,0,7,0.4,0,3.5
2021-04-22T00:00:00.000Z,מתחת לגיל 60,8,0,95,0.2,0,2.5
2021-04-23T00:00:00.000Z,כלל האוכלוסיה,13,0,93,0.3,0,2.3
2021-04-23T00:00:00.000Z,מעל גיל 60,3,0,4,0.2,0,2
2021-04-23T00:00:00.000Z,מתחת לגיל 60,10,0,83,0.3,0,2.2
2021-04-24T00:00:00.000Z,כלל האוכלוסיה,5,0,34,0.1,0,0.9
2021-04-24T00:00:00.000Z,מעל גיל 60,1,0,5,0.1,0,2.5
2021-04-24T00:00:00.000Z,מתחת לגיל 60,4,0,23,0.1,0,0.6
2021-04-25T00:00:00.000Z,מתחת לגיל 60,5,0,61,0.1,0,1.6
2021-04-25T00:00:00.000Z,כלל האוכלוסיה,6,0,69,0.1,0,1.7
2021-04-25T00:00:00.000Z,מעל גיל 60,1,0,2,0.1,0,1
2021-04-26T00:00:00.000Z,מתחת לגיל 60,8,0,69,0.2,0,1.8
2021-04-26T00:00:00.000Z,מעל גיל 60,5,0,3,0.4,0,1.5
2021-04-26T00:00:00.000Z,כלל האוכלוסיה,13,0,81,0.3,0,2.1
2021-04-27T00:00:00.000Z,מעל גיל 60,7,0,3,0.5,0,1.5
2021-04-27T00:00:00.000Z,מתחת לגיל 60,5,0,59,0.1,0,1.6
2021-04-27T00:00:00.000Z,כלל האוכלוסיה,12,0,71,0.2,0,1.8
2021-04-28T00:00:00.000Z,מעל גיל 60,1,0,3,0.1,0,1.5
2021-04-28T00:00:00.000Z,מתחת לגיל 60,13,0,69,0.3,0,1.8
2021-04-28T00:00:00.000Z,כלל האוכלוסיה,14,0,82,0.3,0,2.1
2021-04-29T00:00:00.000Z,מעל גיל 60,2,0,6,0.1,0,3
2021-04-29T00:00:00.000Z,מתחת לגיל 60,7,0,70,0.2,0,1.9
2021-04-29T00:00:00.000Z,כלל האוכלוסיה,9,0,82,0.2,0,2.1
2021-04-30T00:00:00.000Z,כלל האוכלוסיה,17,0,60,0.3,0,1.5
2021-04-30T00:00:00.000Z,מעל גיל 60,4,0,3,0.3,0,1.5
2021-04-30T00:00:00.000Z,מתחת לגיל 60,13,0,55,0.3,0,1.5
2021-05-01T00:00:00.000Z,מתחת לגיל 60,5,0,6,0.1,0,0.2
2021-05-01T00:00:00.000Z,מעל גיל 60,0,0,3,0,0,1.5
2021-05-01T00:00:00.000Z,כלל האוכלוסיה,5,0,10,0.1,0,0.3
2021-05-02T00:00:00.000Z,מעל גיל 60,0,0,4,0,0,2
2021-05-02T00:00:00.000Z,כלל האוכלוסיה,3,0,47,0.1,0,1.2
