date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838172,,825556
2021-04-26T00:00:00.000Z,95,146,109,838267,,825702
2021-04-27T00:00:00.000Z,87,150,104,838354,,825852
2021-04-28T00:00:00.000Z,98,178,93,838452,,826030
2021-04-29T00:00:00.000Z,94,171,91,838546,,826201
2021-04-30T00:00:00.000Z,79,131,85,838625,,826332
2021-05-01T00:00:00.000Z,15,71,81,838640,,826403
2021-05-02T00:00:00.000Z,50,217,77,838690,,826620
2021-05-03T00:00:00.000Z,66,153,74,838756,,826773
2021-05-04T00:00:00.000Z,63,108,69,838819,,826881
2021-05-05T00:00:00.000Z,68,139,66,838887,,827020
2021-05-06T00:00:00.000Z,49,144,62,838936,,827164
2021-05-07T00:00:00.000Z,34,89,55,838970,,827253
2021-05-08T00:00:00.000Z,16,64,49,838986,,827317
2021-05-09T00:00:00.000Z,33,145,49,839019,,827462
2021-05-10T00:00:00.000Z,52,57,47,839071,,827519
2021-05-11T00:00:00.000Z,35,86,45,839106,,827605
2021-05-12T00:00:00.000Z,28,94,41,839134,,827699
2021-05-13T00:00:00.000Z,30,74,35,839164,,827773
2021-05-14T00:00:00.000Z,27,65,32,839191,,827838
2021-05-15T00:00:00.000Z,20,45,31,839211,,827883
2021-05-16T00:00:00.000Z,29,101,32,839240,,827984
2021-05-17T00:00:00.000Z,15,18,31,839255,,828002
2021-05-18T00:00:00.000Z,23,93,26,839278,,828095
2021-05-19T00:00:00.000Z,56,92,24,839334,,828187
2021-05-20T00:00:00.000Z,34,75,28,839368,,828262
2021-05-21T00:00:00.000Z,22,34,29,839390,,828296
2021-05-22T00:00:00.000Z,12,25,28,839402,,828321
2021-05-23T00:00:00.000Z,26,86,27,839428,,828407
2021-05-24T00:00:00.000Z,30,30,26,839458,,828437
2021-05-25T00:00:00.000Z,23,43,29,839481,,828480
2021-05-26T00:00:00.000Z,15,36,29,839496,,828516
2021-05-27T00:00:00.000Z,14,38,23,839510,,828554
2021-05-28T00:00:00.000Z,18,40,20,839528,,828594
2021-05-29T00:00:00.000Z,13,17,19,839541,,828611
2021-05-30T00:00:00.000Z,3,70,19,839544,,828681
2021-05-31T00:00:00.000Z,14,29,16,839558,,828710
2021-06-01T00:00:00.000Z,35,36,14,839593,,828746
2021-06-02T00:00:00.000Z,13,48,16,839606,,828794
2021-06-03T00:00:00.000Z,10,138,15,839616,,828932
2021-06-04T00:00:00.000Z,31,12,15,839647,,828944
2021-06-05T00:00:00.000Z,6,6,17,839653,,828950
2021-06-06T00:00:00.000Z,4,54,16,839657,,829004
2021-06-07T00:00:00.000Z,7,52,16,839664,,829056
2021-06-08T00:00:00.000Z,30,15,15,839694,,829071
2021-06-09T00:00:00.000Z,7,21,14,839701,,829092
2021-06-10T00:00:00.000Z,18,32,13,839719,,829124
2021-06-11T00:00:00.000Z,18,20,14,839737,,829144
2021-06-12T00:00:00.000Z,5,14,12,839742,,829158
2021-06-13T00:00:00.000Z,3,28,12,839745,,829186
2021-06-14T00:00:00.000Z,26,22,12,839771,,829208
2021-06-15T00:00:00.000Z,26,15,15,839797,,829223
2021-06-16T00:00:00.000Z,13,9,14,839810,,829232
2021-06-17T00:00:00.000Z,28,44,15,839838,,829276
2021-06-18T00:00:00.000Z,35,12,17,839873,,829288
2021-06-19T00:00:00.000Z,47,9,19,839920,,829297
2021-06-20T00:00:00.000Z,49,86,25,839969,,829383
2021-06-21T00:00:00.000Z,125,38,32,840094,,829421
2021-06-22T00:00:00.000Z,110,10,46,840204,,829431
2021-06-23T00:00:00.000Z,140,25,58,840344,,829456
2021-06-24T00:00:00.000Z,232,41,76,840576,,829497
2021-06-25T00:00:00.000Z,231,16,105,840807,,829513
2021-06-26T00:00:00.000Z,117,15,133,840924,,829528
2021-06-27T00:00:00.000Z,145,73,143,841069,,829601
2021-06-28T00:00:00.000Z,289,57,157,841358,,829658
2021-06-29T00:00:00.000Z,295,75,180,841653,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829733
2021-06-30T00:00:00.000Z,310,93,207,841963,,829826
2021-07-01T00:00:00.000Z,299,164,231,842262,,829990
2021-07-02T00:00:00.000Z,331,136,240,842593,,830126
2021-07-03T00:00:00.000Z,188,96,255,842781,,830222
2021-07-04T00:00:00.000Z,348,286,265,843129,,830508
2021-07-05T00:00:00.000Z,504,195,294,843633,,830703
2021-07-06T00:00:00.000Z,528,177,325,844161,,830880
2021-07-07T00:00:00.000Z,525,245,358,844686,,831125
2021-07-08T00:00:00.000Z,468,327,389,845154,,831452
2021-07-09T00:00:00.000Z,533,248,413,845687,,831700
2021-07-10T00:00:00.000Z,263,133,442,845950,,831833
2021-07-11T00:00:00.000Z,443,429,452,846393,,832262
2021-07-12T00:00:00.000Z,763,283,466,847156,,832545
2021-07-13T00:00:00.000Z,746,328,503,847902,,832873
2021-07-14T00:00:00.000Z,772,449,534,848674,,833322
2021-07-15T00:00:00.000Z,864,563,569,849538,,833885
2021-07-16T00:00:00.000Z,1135,473,626,850673,,834358
2021-07-17T00:00:00.000Z,435,202,712,851108,,834560
2021-07-18T00:00:00.000Z,838,647,736,851946,,835207
2021-07-19T00:00:00.000Z,1386,449,793,853332,,835656
2021-07-20T00:00:00.000Z,1413,384,882,854745,,836040
2021-07-21T00:00:00.000Z,1349,645,977,856094,,836685
2021-07-22T00:00:00.000Z,1287,783,1060,857381,,837468
2021-07-23T00:00:00.000Z,1442,698,1120,858823,,838166
2021-07-24T00:00:00.000Z,973,409,1164,859796,,838575
2021-07-25T00:00:00.000Z,1416,1306,1241,861212,,839881
2021-07-26T00:00:00.000Z,2135,836,1323,863347,,840717
2021-07-27T00:00:00.000Z,2290,899,1430,865637,,841616
2021-07-28T00:00:00.000Z,2192,1152,1556,867829,,842768
2021-07-29T00:00:00.000Z,2179,1363,1676,870008,,844131
2021-07-30T00:00:00.000Z,2443,1233,1803,872451,,845364
2021-07-31T00:00:00.000Z,2102,584,1946,874553,,845948
2021-08-01T00:00:00.000Z,2126,1913,2108,876679,תחילת חיסונים מנה 3,847861
2021-08-02T00:00:00.000Z,3861,1118,2209,880540,,848979
2021-08-03T00:00:00.000Z,3311,1255,2456,883851,,850234
2021-08-04T00:00:00.000Z,3510,1851,2602,887361,,852085
2021-08-05T00:00:00.000Z,3885,2273,2790,891246,,854358
2021-08-06T00:00:00.000Z,3890,1912,3034,895136,,856270
2021-08-07T00:00:00.000Z,2935,1011,3240,898071,,857281
2021-08-08T00:00:00.000Z,3446,3272,3359,901517,,860553
2021-08-09T00:00:00.000Z,6382,2004,3548,907899,,862557
2021-08-10T00:00:00.000Z,5859,2360,3908,913758,,864917
2021-08-11T00:00:00.000Z,6026,3271,4272,919784,,868188
2021-08-12T00:00:00.000Z,6153,3644,4631,925937,,871832
2021-08-13T00:00:00.000Z,5974,3257,4955,931911,,875089
2021-08-14T00:00:00.000Z,4231,1580,5253,936142,,876669
2021-08-15T00:00:00.000Z,5197,5085,5438,941339,,881754
2021-08-16T00:00:00.000Z,8798,3428,5688,950137,,885182
2021-08-17T00:00:00.000Z,7991,3332,6034,958128,,888514
2021-08-18T00:00:00.000Z,8037,5296,6338,966165,הרחבת הנחיות התו הירוק בגל הרביעי,893810
2021-08-19T00:00:00.000Z,7839,5882,6625,974004,,899692
2021-08-20T00:00:00.000Z,7906,5478,6866,981910,,905170
2021-08-21T00:00:00.000Z,5416,2728,7142,987326,,907898
2021-08-22T00:00:00.000Z,6591,8214,7312,993917,,916112
2021-08-23T00:00:00.000Z,10109,5002,7511,1004026,,921114
2021-08-24T00:00:00.000Z,10085,4891,7698,1014111,,926005
2021-08-25T00:00:00.000Z,9242,7728,7997,1023353,,933733
2021-08-26T00:00:00.000Z,9122,8595,8169,1032475,,942328
2021-08-27T00:00:00.000Z,8698,7925,8353,1041173,,950253
2021-08-28T00:00:00.000Z,7280,3941,8466,1048453,,954194
2021-08-29T00:00:00.000Z,6791,10698,8732,1055244,,964892
2021-08-30T00:00:00.000Z,11155,6899,8761,1066399,,971791
2021-08-31T00:00:00.000Z,10448,6371,8910,1076847,,978162
2021-09-01T00:00:00.000Z,11297,9322,8962,1088144,,987484
2021-09-02T00:00:00.000Z,11343,10554,9255,1099487,,998038
2021-09-03T00:00:00.000Z,9913,9317,9573,1109400,,1007355
2021-09-04T00:00:00.000Z,5067,5182,9746,1114467,,1012537
2021-09-05T00:00:00.000Z,5865,12401,9430,1120332,,1024938
2021-09-06T00:00:00.000Z,10869,9177,9298,1131201,,1034115
2021-09-07T00:00:00.000Z,6866,4931,9257,1138067,,1039046
2021-09-08T00:00:00.000Z,3320,5861,8745,1141387,,1044907
2021-09-09T00:00:00.000Z,7957,13178,7606,1149344,,1058085
2021-09-10T00:00:00.000Z,9896,11444,7122,1159240,,1069529
2021-09-11T00:00:00.000Z,10287,5798,7120,1169527,,1075327
2021-09-12T00:00:00.000Z,7817,12754,7865,1177344,,1088081
2021-09-13T00:00:00.000Z,10951,7698,8144,1188295,,1095779
2021-09-14T00:00:00.000Z,9857,6841,8156,1198152,,1102620
2021-09-15T00:00:00.000Z,8864,10048,8583,1207016,,1112668
2021-09-16T00:00:00.000Z,3284,3828,9375,1210300,,1116496
2021-09-17T00:00:00.000Z,5024,6892,8708,1215324,,1123388
2021-09-18T00:00:00.000Z,8617,3757,8012,1223941,,1127145
2021-09-19T00:00:00.000Z,6553,15950,7773,1230494,,1143095
2021-09-20T00:00:00.000Z,8823,10751,7592,1239317,,1153846
2021-09-21T00:00:00.000Z,4830,4137,7288,1244147,,1157983
2021-09-22T00:00:00.000Z,6037,11604,6570,1250184,,1169587
2021-09-23T00:00:00.000Z,6454,9754,6166,1256638,,1179341
2021-09-24T00:00:00.000Z,4990,7805,6619,1261628,,1187146
2021-09-25T00:00:00.000Z,2653,3167,6614,1264281,,1190313
2021-09-26T00:00:00.000Z,3874,5368,5762,1268155,,1195681
2021-09-27T00:00:00.000Z,5244,8979,5380,1273399,,1204660
2021-09-28T00:00:00.000Z,2442,5208,4868,1275841,,1209868
2021-09-29T00:00:00.000Z,3633,9571,4527,1279474,,1219439
2021-09-30T00:00:00.000Z,4397,6818,4184,1283871,,1226257
2021-10-01T00:00:00.000Z,3623,4979,3890,1287494,,1231236
2021-10-02T00:00:00.000Z,1739,3664,3695,1289233,,1234900
2021-10-03T00:00:00.000Z,2702,7703,3564,1291935,הנחיות חדשות בתו הירוק,1242603
2021-10-04T00:00:00.000Z,3276,4493,3397,1295211,,1247096
2021-10-05T00:00:00.000Z,2556,4095,3116,1297767,,1251191
2021-10-06T00:00:00.000Z,2425,4671,3132,1300192,,1255862
2021-10-07T00:00:00.000Z,2118,3959,2959,1302310,,1259821
2021-10-08T00:00:00.000Z,2022,3146,2634,1304332,,1262967
2021-10-09T00:00:00.000Z,1039,3012,2405,1305371,,1265979
2021-10-10T00:00:00.000Z,1494,5213,2305,1306865,,1271192
2021-10-11T00:00:00.000Z,2343,2698,2132,1309208,,1273890
2021-10-12T00:00:00.000Z,1816,2954,1999,1311024,,1276844
2021-10-13T00:00:00.000Z,1772,3240,1893,1312796,,1280084
2021-10-14T00:00:00.000Z,1345,3160,1800,1314141,,1283244
2021-10-15T00:00:00.000Z,1574,2206,1690,1315715,,1285450
2021-10-16T00:00:00.000Z,740,1205,1626,1316455,,1286655
2021-10-17T00:00:00.000Z,1221,3027,1583,1317676,,1289682
2021-10-18T00:00:00.000Z,1504,1847,1544,1319180,,1291529
2021-10-19T00:00:00.000Z,1150,1759,1424,1320330,,1293288
2021-10-20T00:00:00.000Z,1036,2318,1329,1321366,,1295606
2021-10-21T00:00:00.000Z,993,2348,1224,1322359,,1297954
2021-10-22T00:00:00.000Z,982,1751,1174,1323341,,1299705
2021-10-23T00:00:00.000Z,332,959,1089,1323673,,1300664
2021-10-24T00:00:00.000Z,842,2265,1031,1324515,,1302929
2021-10-25T00:00:00.000Z,928,1362,977,1325443,,1304291
2021-10-26T00:00:00.000Z,729,1378,894,1326172,,1305669
2021-10-27T00:00:00.000Z,647,1524,834,1326819,,1307193
2021-10-28T00:00:00.000Z,662,1377,779,1327481,,1308570
2021-10-29T00:00:00.000Z,618,1187,731,1328099,,1309757
2021-10-30T00:00:00.000Z,226,653,679,1328325,,1310410
2021-10-31T00:00:00.000Z,529,1409,664,1328854,,1311819
2021-11-01T00:00:00.000Z,690,822,619,1329544,היתר כניסת תיירים לישראל על פי מתווה,1312641
2021-11-02T00:00:00.000Z,666,879,585,1330210,,1313520
2021-11-03T00:00:00.000Z,616,988,576,1330826,,1314508
2021-11-04T00:00:00.000Z,518,1011,572,1331344,,1315519
2021-11-05T00:00:00.000Z,558,675,551,1331902,,1316194
2021-11-06T00:00:00.000Z,197,440,543,1332099,,1316634
2021-11-07T00:00:00.000Z,500,895,539,1332599,,1317529
2021-11-08T00:00:00.000Z,566,512,535,1333165,,1318041
2021-11-09T00:00:00.000Z,473,532,517,1333638,,1318573
2021-11-10T00:00:00.000Z,497,732,489,1334135,,1319305
2021-11-11T00:00:00.000Z,393,708,472,1334528,,1320013
2021-11-12T00:00:00.000Z,448,624,454,1334976,,1320637
2021-11-13T00:00:00.000Z,226,371,439,1335202,,1321008
2021-11-14T00:00:00.000Z,397,702,443,1335599,,1321710
2021-11-15T00:00:00.000Z,535,460,428,1336134,,1322170
2021-11-16T00:00:00.000Z,558,516,424,1336692,,1322686
2021-11-17T00:00:00.000Z,492,553,436,1337184,,1323239
2021-11-18T00:00:00.000Z,469,619,435,1337653,,1323858
2021-11-19T00:00:00.000Z,508,390,446,1338161,,1324248
2021-11-20T00:00:00.000Z,237,303,455,1338398,,1324551
2021-11-21T00:00:00.000Z,452,689,456,1338850,,1325240
2021-11-22T00:00:00.000Z,716,317,464,1339566,תחילת מבצע חיסונים לילדים בני 5-11,1325557
2021-11-23T00:00:00.000Z,607,345,490,1340173,,1325902
2021-11-24T00:00:00.000Z,544,520,497,1340717,,1326422
2021-11-25T00:00:00.000Z,537,574,504,1341254,,1326996
2021-11-26T00:00:00.000Z,540,413,514,1341794,,1327409
2021-11-27T00:00:00.000Z,169,320,519,1341963,,1327729
2021-11-28T00:00:00.000Z,543,786,509,1342506,,1328515
2021-11-29T00:00:00.000Z,697,461,522,1343203,,1328976
2021-11-30T00:00:00.000Z,577,559,519,1343780,,1329535
2021-12-01T00:00:00.000Z,563,645,515,1344343,,1330180
2021-12-02T00:00:00.000Z,517,660,518,1344860,,1330840
2021-12-03T00:00:00.000Z,485,533,515,1345345,,1331373
2021-12-04T00:00:00.000Z,245,327,507,1345590,,1331700
2021-12-05T00:00:00.000Z,291,627,518,1345881,,1332327
