date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4589,7676,512979,,2021-01-12T00:00:00.000Z,23915,1971898,21.2,35641,60900,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8064,7827,522450,,2021-01-13T00:00:00.000Z,51934,2023832,21.76,56829,117729,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9263,8055,531745,,2021-01-14T00:00:00.000Z,56305,2080137,22.37,68770,186499,2.01,0,0,0
2021-01-15T00:00:00.000Z,8430,8064,8290,540175,,2021-01-15T00:00:00.000Z,30625,2110762,22.7,35889,222388,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4300,8329,545262,,2021-01-16T00:00:00.000Z,29366,2140128,23.01,25982,248370,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10972,8318,550909,,2021-01-17T00:00:00.000Z,68266,2208394,23.75,84487,332857,3.58,0,0,0
2021-01-18T00:00:00.000Z,10118,6205,8134,561027,,2021-01-18T00:00:00.000Z,69538,2277932,24.5,120276,453133,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5534,8192,569652,,2021-01-19T00:00:00.000Z,72617,2350549,25.28,137599,590732,6.35,0,0,0
2021-01-20T00:00:00.000Z,8364,8836,8096,578016,,2021-01-20T00:00:00.000Z,76566,2427115,26.1,143475,734207,7.9,0,0,0
2021-01-21T00:00:00.000Z,7273,10060,7938,585289,,2021-01-21T00:00:00.000Z,69690,2496805,26.85,164074,898281,9.66,0,0,0
2021-01-22T00:00:00.000Z,7388,8533,7649,592677,,2021-01-22T00:00:00.000Z,37726,2534531,27.26,70964,969245,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595126,,2021-01-23T00:00:00.000Z,39863,2574394,27.68,53490,1022735,11,0,0,0
2021-01-24T00:00:00.000Z,4945,10627,7123,600071,,2021-01-24T00:00:00.000Z,68949,2643343,28.43,140420,1163155,12.51,0,0,0
2021-01-25T00:00:00.000Z,8732,5660,7023,608803,,2021-01-25T00:00:00.000Z,80746,2724089,29.29,139234,1302389,14.01,0,0,0
2021-01-26T00:00:00.000Z,7800,5119,6825,616603,,2021-01-26T00:00:00.000Z,78496,2802585,30.14,126142,1428531,15.36,0,0,0
2021-01-27T00:00:00.000Z,7727,8738,6707,624330,,2021-01-27T00:00:00.000Z,77711,2880296,30.97,124770,1553301,16.7,0,0,0
2021-01-28T00:00:00.000Z,7184,9302,6616,631514,,2021-01-28T00:00:00.000Z,79416,2959712,31.83,130351,1683652,18.11,0,0,0
2021-01-29T00:00:00.000Z,6761,7599,6603,638275,,2021-01-29T00:00:00.000Z,36525,2996237,32.22,64648,1748300,18.8,0,0,0
2021-01-30T00:00:00.000Z,2623,3571,6514,640898,,2021-01-30T00:00:00.000Z,34298,3030535,32.59,42676,1790976,19.26,0,0,0
2021-01-31T00:00:00.000Z,5226,10166,6538,646124,,2021-01-31T00:00:00.000Z,73194,3103729,33.38,59358,1850334,19.9,0,0,0
2021-02-01T00:00:00.000Z,8926,5174,6579,655050,,2021-02-01T00:00:00.000Z,82293,3186022,34.26,35221,1885555,20.28,0,0,0
2021-02-02T00:00:00.000Z,8017,4426,6606,663067,,2021-02-02T00:00:00.000Z,69876,3255898,35.01,30960,1916515,20.61,0,0,0
2021-02-03T00:00:00.000Z,7470,8265,6637,670537,,2021-02-03T00:00:00.000Z,60089,3315987,35.66,51289,1967804,21.16,0,0,0
2021-02-04T00:00:00.000Z,7250,8197,6601,677787,,2021-02-04T00:00:00.000Z,72411,3388398,36.44,57941,2025745,21.78,0,0,0
2021-02-05T00:00:00.000Z,6585,7306,6610,684372,,2021-02-05T00:00:00.000Z,33784,3422182,36.8,28668,2054413,22.09,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6585,687029,,2021-02-06T00:00:00.000Z,21540,3443722,37.03,22142,2076555,22.33,0,0,0
2021-02-07T00:00:00.000Z,4597,9788,6590,691626,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53955,3497677,37.61,68558,2145113,23.07,0,0,0
2021-02-08T00:00:00.000Z,7843,5033,6500,699469,,2021-02-08T00:00:00.000Z,58493,3556170,38.24,65222,2210335,23.77,0,0,0
2021-02-09T00:00:00.000Z,6164,4932,6345,705633,,2021-02-09T00:00:00.000Z,66140,3622310,38.95,67320,2277655,24.49,0,0,0
2021-02-10T00:00:00.000Z,5676,8313,6080,711309,,2021-02-10T00:00:00.000Z,70344,3692654,39.71,72010,2349665,25.27,0,0,0
2021-02-11T00:00:00.000Z,5009,8804,5824,716318,,2021-02-11T00:00:00.000Z,80930,3773584,40.58,71749,2421414,26.04,0,0,0
2021-02-12T00:00:00.000Z,4669,7262,5504,720987,,2021-02-12T00:00:00.000Z,38947,3812531,41,37423,2458837,26.44,0,0,0
2021-02-13T00:00:00.000Z,1887,3429,5230,722874,,2021-02-13T00:00:00.000Z,27389,3839920,41.29,30358,2489195,26.77,0,0,0
2021-02-14T00:00:00.000Z,3483,9663,5120,726357,,2021-02-14T00:00:00.000Z,74746,3914666,42.1,68890,2558085,27.51,0,0,0
2021-02-15T00:00:00.000Z,5190,4894,4961,731547,,2021-02-15T00:00:00.000Z,81331,3995997,42.97,75505,2633590,28.32,0,0,0
2021-02-16T00:00:00.000Z,4569,3756,4582,736116,,2021-02-16T00:00:00.000Z,83326,4079323,43.87,78058,2711648,29.16,0,0,0
2021-02-17T00:00:00.000Z,4168,6560,4354,740284,,2021-02-17T00:00:00.000Z,61803,4141126,44.53,75374,2787022,29.97,0,0,0
2021-02-18T00:00:00.000Z,3332,7528,4139,743616,,2021-02-18T00:00:00.000Z,68984,4210110,45.27,79517,2866539,30.83,0,0,0
2021-02-19T00:00:00.000Z,3792,5927,3899,747408,,2021-02-19T00:00:00.000Z,39565,4249675,45.7,38003,2904542,31.23,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748663,,2021-02-20T00:00:00.000Z,31585,4281260,46.04,28652,2933194,31.54,0,0,0
2021-02-21T00:00:00.000Z,3107,7444,3684,751770,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79323,4360583,46.89,78378,3011572,32.39,0,0,0
2021-02-22T00:00:00.000Z,4808,3686,3630,756578,,2021-02-22T00:00:00.000Z,84890,4445473,47.8,80381,3091953,33.25,0,0,0
2021-02-23T00:00:00.000Z,4447,3180,3575,761025,,2021-02-23T00:00:00.000Z,77199,4522672,48.63,70248,3162201,34,0,0,0
2021-02-24T00:00:00.000Z,4374,5401,3558,765399,,2021-02-24T00:00:00.000Z,60885,4583557,49.29,62898,3225099,34.68,0,0,0
2021-02-25T00:00:00.000Z,3814,5031,3587,769213,,2021-02-25T00:00:00.000Z,51549,4635106,49.84,64576,3289675,35.38,0,0,0
2021-02-26T00:00:00.000Z,3813,3767,3656,773026,,2021-02-26T00:00:00.000Z,25766,4660872,50.12,31894,3321569,35.72,0,0,0
2021-02-27T00:00:00.000Z,1438,1568,3659,774464,,2021-02-27T00:00:00.000Z,18262,4679134,50.32,21133,3342702,35.95,0,0,0
2021-02-28T00:00:00.000Z,3060,5684,3685,777524,,2021-02-28T00:00:00.000Z,40173,4719307,50.75,55743,3398445,36.55,0,0,0
2021-03-01T00:00:00.000Z,4855,2744,3679,782379,,2021-03-01T00:00:00.000Z,45519,4764826,51.24,61276,3459721,37.2,0,0,0
2021-03-02T00:00:00.000Z,4378,2924,3685,786757,,2021-03-02T00:00:00.000Z,41007,4805833,51.68,64558,3524279,37.9,0,0,0
2021-03-03T00:00:00.000Z,4670,4607,3676,791427,,2021-03-03T00:00:00.000Z,41791,4847624,52.13,66581,3590860,38.61,0,0,0
2021-03-04T00:00:00.000Z,3658,4804,3718,795085,,2021-03-04T00:00:00.000Z,39483,4887107,52.55,78879,3669739,39.46,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798797,,2021-03-05T00:00:00.000Z,17164,4904271,52.74,40330,3710069,39.9,0,0,0
2021-03-06T00:00:00.000Z,1870,1923,3681,800667,,2021-03-06T00:00:00.000Z,10570,4914841,52.85,25281,3735350,40.17,0,0,0
2021-03-07T00:00:00.000Z,2345,5714,3743,803012,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,30980,4945821,53.18,72694,3808044,40.95,0,0,0
2021-03-08T00:00:00.000Z,3783,2685,3641,806795,,2021-03-08T00:00:00.000Z,27160,4972981,53.48,73102,3881146,41.74,0,0,0
2021-03-09T00:00:00.000Z,3120,2924,3488,809915,,2021-03-09T00:00:00.000Z,26504,4999485,53.76,76496,3957642,42.56,0,0,0
2021-03-10T00:00:00.000Z,2833,4606,3308,812748,,2021-03-10T00:00:00.000Z,23098,5022583,54.01,58517,4016159,43.19,0,0,0
2021-03-11T00:00:00.000Z,2549,5009,3045,815297,,2021-03-11T00:00:00.000Z,23065,5045648,54.26,68900,4085059,43.93,0,0,0
2021-03-12T00:00:00.000Z,2413,3917,2887,817710,,2021-03-12T00:00:00.000Z,11100,5056748,54.38,41305,4126364,44.37,0,0,0
2021-03-13T00:00:00.000Z,783,2041,2701,818493,,2021-03-13T00:00:00.000Z,7850,5064598,54.46,25184,4151548,44.64,0,0,0
2021-03-14T00:00:00.000Z,1389,5833,2546,819882,,2021-03-14T00:00:00.000Z,20824,5085422,54.69,73846,4225394,45.44,0,0,0
2021-03-15T00:00:00.000Z,2123,2658,2410,822005,,2021-03-15T00:00:00.000Z,19924,5105346,54.9,78075,4303469,46.28,0,0,0
2021-03-16T00:00:00.000Z,1564,2249,2172,823569,,2021-03-16T00:00:00.000Z,18535,5123881,55.1,71373,4374842,47.04,0,0,0
2021-03-17T00:00:00.000Z,1530,3642,1950,825099,,2021-03-17T00:00:00.000Z,17498,5141379,55.29,58849,4433691,47.68,0,0,0
2021-03-18T00:00:00.000Z,1248,3606,1764,826347,,2021-03-18T00:00:00.000Z,15836,5157215,55.46,57978,4491669,48.3,0,0,0
2021-03-19T00:00:00.000Z,1084,2556,1578,827431,,2021-03-19T00:00:00.000Z,6749,5163964,55.53,27879,4519548,48.6,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827780,,2021-03-20T00:00:00.000Z,5123,5169087,55.59,15234,4534782,48.76,0,0,0
2021-03-21T00:00:00.000Z,674,3504,1326,828454,,2021-03-21T00:00:00.000Z,13038,5182125,55.73,40377,4575159,49.2,0,0,0
2021-03-22T00:00:00.000Z,979,1692,1224,829433,,2021-03-22T00:00:00.000Z,13352,5195477,55.87,40385,4615544,49.63,0,0,0
2021-03-23T00:00:00.000Z,688,740,1061,830121,,2021-03-23T00:00:00.000Z,2604,5198081,55.9,7157,4622701,49.71,0,0,0
2021-03-24T00:00:00.000Z,478,2257,936,830599,,2021-03-24T00:00:00.000Z,10793,5208874,56.01,46366,4669067,50.21,0,0,0
2021-03-25T00:00:00.000Z,843,2111,785,831442,,2021-03-25T00:00:00.000Z,10038,5218912,56.12,35275,4704342,50.59,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831962,,2021-03-26T00:00:00.000Z,4008,5222920,56.16,13220,4717562,50.73,0,0,0
2021-03-27T00:00:00.000Z,231,860,647,832193,,2021-03-27T00:00:00.000Z,1709,5224629,56.18,4202,4721764,50.78,0,0,0
2021-03-28T00:00:00.000Z,129,882,630,832322,,2021-03-28T00:00:00.000Z,2038,5226667,56.21,4552,4726316,50.82,0,0,0
2021-03-29T00:00:00.000Z,363,1474,552,832685,,2021-03-29T00:00:00.000Z,6771,5233438,56.28,29871,4756187,51.15,0,0,0
2021-03-30T00:00:00.000Z,443,827,464,833128,,2021-03-30T00:00:00.000Z,7661,5241099,56.36,22241,4778428,51.38,0,0,0
2021-03-31T00:00:00.000Z,492,1080,429,833620,,2021-03-31T00:00:00.000Z,7955,5249054,56.45,19264,4797692,51.59,0,0,0
2021-04-01T00:00:00.000Z,335,1067,431,833955,,2021-04-01T00:00:00.000Z,7946,5257000,56.53,18477,4816169,51.79,0,0,0
2021-04-02T00:00:00.000Z,418,645,359,834373,,2021-04-02T00:00:00.000Z,2769,5259769,56.56,7968,4824137,51.88,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834497,,2021-04-03T00:00:00.000Z,1339,5261108,56.58,2880,4827017,51.91,0,0,0
2021-04-04T00:00:00.000Z,196,1060,329,834693,,2021-04-04T00:00:00.000Z,9536,5270644,56.68,22734,4849751,52.15,0,0,0
2021-04-05T00:00:00.000Z,380,510,338,835073,,2021-04-05T00:00:00.000Z,10175,5280819,56.79,21105,4870856,52.38,0,0,0
2021-04-06T00:00:00.000Z,305,496,341,835378,,2021-04-06T00:00:00.000Z,8774,5289593,56.88,16562,4887418,52.56,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835654,,2021-04-07T00:00:00.000Z,8676,5298269,56.97,15093,4902511,52.72,0,0,0
2021-04-08T00:00:00.000Z,212,642,290,835866,,2021-04-08T00:00:00.000Z,9161,5307430,57.07,16789,4919300,52.9,0,0,0
2021-04-09T00:00:00.000Z,223,581,273,836089,,2021-04-09T00:00:00.000Z,3373,5310803,57.11,6055,4925355,52.96,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,836175,,2021-04-10T00:00:00.000Z,1493,5312296,57.13,3433,4928788,53,0,0,0
2021-04-11T00:00:00.000Z,139,778,239,836314,,2021-04-11T00:00:00.000Z,8898,5321194,57.22,14102,4942890,53.15,0,0,0
2021-04-12T00:00:00.000Z,221,368,231,836535,,2021-04-12T00:00:00.000Z,8706,5329900,57.32,13029,4955919,53.29,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836734,,2021-04-13T00:00:00.000Z,5607,5335507,57.38,4782,4960701,53.34,0,0,0
2021-04-14T00:00:00.000Z,196,486,193,836930,,2021-04-14T00:00:00.000Z,3427,5338934,57.41,5116,4965817,53.4,0,0,0
2021-04-15T00:00:00.000Z,95,261,182,837025,,2021-04-15T00:00:00.000Z,451,5339385,57.42,416,4966233,53.4,0,0,0
2021-04-16T00:00:00.000Z,109,367,165,837134,,2021-04-16T00:00:00.000Z,3193,5342578,57.45,6465,4972698,53.47,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837217,,2021-04-17T00:00:00.000Z,743,5343321,57.46,1914,4974612,53.49,0,0,0
2021-04-18T00:00:00.000Z,141,547,148,837358,"ביטול חובת עטית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6964,5350285,57.53,7351,4981963,53.57,0,0,0
2021-04-19T00:00:00.000Z,133,202,149,837491,,2021-04-19T00:00:00.000Z,6207,5356492,57.6,6972,4988935,53.65,0,0,0
2021-04-20T00:00:00.000Z,161,229,136,837652,,2021-04-20T00:00:00.000Z,6050,5362542,57.67,6693,4995628,53.72,0,0,0
2021-04-21T00:00:00.000Z,114,238,131,837766,,2021-04-21T00:00:00.000Z,6152,5368694,57.73,6907,5002535,53.79,0,0,0
2021-04-22T00:00:00.000Z,129,337,119,837895,,2021-04-22T00:00:00.000Z,5744,5374438,57.79,7470,5010005,53.88,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,838003,,2021-04-23T00:00:00.000Z,2589,5377027,57.82,3232,5013237,53.91,0,0,0
2021-04-24T00:00:00.000Z,39,116,124,838042,,2021-04-24T00:00:00.000Z,681,5377708,57.83,1214,5014451,53.92,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838119,,2021-04-25T00:00:00.000Z,4715,5382423,57.88,6828,5021279,54,0,0,0
2021-04-26T00:00:00.000Z,93,147,108,838212,,2021-04-26T00:00:00.000Z,5330,5387753,57.94,7727,5029006,54.08,0,0,0
2021-04-27T00:00:00.000Z,87,149,103,838299,,2021-04-27T00:00:00.000Z,4349,5392102,57.98,6421,5035427,54.15,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838394,,2021-04-28T00:00:00.000Z,4313,5396415,58.03,7104,5042531,54.22,0,0,0
2021-04-29T00:00:00.000Z,93,171,89,838487,,2021-04-29T00:00:00.000Z,4190,5400605,58.08,7090,5049621,54.3,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838566,,2021-04-30T00:00:00.000Z,1734,5402339,58.09,3003,5052624,54.33,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838580,,2021-05-01T00:00:00.000Z,383,5402722,58.1,821,5053445,54.34,0,0,0
2021-05-02T00:00:00.000Z,50,219,76,838630,,2021-05-02T00:00:00.000Z,3155,5405877,58.13,5956,5059401,54.41,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838695,,2021-05-03T00:00:00.000Z,3400,5409277,58.17,5633,5065034,54.47,0,0,0
2021-05-04T00:00:00.000Z,63,107,69,838758,,2021-05-04T00:00:00.000Z,3383,5412660,58.21,4532,5069566,54.52,0,0,0
2021-05-05T00:00:00.000Z,68,141,65,838826,,2021-05-05T00:00:00.000Z,3114,5415774,58.24,3867,5073433,54.56,0,0,0
2021-05-06T00:00:00.000Z,48,145,61,838874,,2021-05-06T00:00:00.000Z,3440,5419214,58.28,2924,5076357,54.59,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838907,,2021-05-07T00:00:00.000Z,1664,5420878,58.29,2284,5078641,54.61,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838923,,2021-05-08T00:00:00.000Z,175,5421053,58.3,423,5079064,54.62,0,0,0
2021-05-09T00:00:00.000Z,33,145,49,838956,,2021-05-09T00:00:00.000Z,2766,5423819,58.33,4628,5083692,54.67,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,839007,,2021-05-10T00:00:00.000Z,2763,5426582,58.35,4529,5088221,54.72,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839041,,2021-05-11T00:00:00.000Z,2424,5429006,58.38,3646,5091867,54.76,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839068,,2021-05-12T00:00:00.000Z,1819,5430825,58.4,3101,5094968,54.79,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,839098,,2021-05-13T00:00:00.000Z,1817,5432642,58.42,3486,5098454,54.83,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,839125,,2021-05-14T00:00:00.000Z,775,5433417,58.43,1335,5099789,54.84,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839145,,2021-05-15T00:00:00.000Z,137,5433554,58.43,174,5099963,54.84,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839174,,2021-05-16T00:00:00.000Z,429,5433983,58.43,1137,5101100,54.85,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839189,,2021-05-17T00:00:00.000Z,188,5434171,58.44,758,5101858,54.86,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,839211,,2021-05-18T00:00:00.000Z,1817,5435988,58.46,4804,5106662,54.91,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839266,,2021-05-19T00:00:00.000Z,2036,5438024,58.48,4878,5111540,54.97,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839299,,2021-05-20T00:00:00.000Z,2101,5440125,58.5,3719,5115259,55.01,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839321,,2021-05-21T00:00:00.000Z,1016,5441141,58.51,1230,5116489,55.02,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839333,,2021-05-22T00:00:00.000Z,140,5441281,58.51,323,5116812,55.02,0,0,0
2021-05-23T00:00:00.000Z,26,87,26,839359,,2021-05-23T00:00:00.000Z,2200,5443481,58.54,3128,5119940,55.06,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839387,,2021-05-24T00:00:00.000Z,1978,5445459,58.56,3463,5123403,55.09,0,0,0
2021-05-25T00:00:00.000Z,22,43,28,839409,,2021-05-25T00:00:00.000Z,1654,5447113,58.58,2442,5125845,55.12,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839423,,2021-05-26T00:00:00.000Z,1237,5448350,58.59,2350,5128195,55.15,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839437,,2021-05-27T00:00:00.000Z,1643,5449993,58.61,2956,5131151,55.18,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839455,,2021-05-28T00:00:00.000Z,628,5450621,58.61,1246,5132397,55.19,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839467,,2021-05-29T00:00:00.000Z,105,5450726,58.61,162,5132559,55.19,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839470,,2021-05-30T00:00:00.000Z,1547,5452273,58.63,1851,5134410,55.21,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839484,,2021-05-31T00:00:00.000Z,1574,5453847,58.65,1976,5136386,55.23,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839519,,2021-06-01T00:00:00.000Z,1196,5455043,58.66,1691,5138077,55.25,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839532,,2021-06-02T00:00:00.000Z,1318,5456361,58.67,1451,5139528,55.27,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839542,,2021-06-03T00:00:00.000Z,1521,5457882,58.69,1295,5140823,55.28,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839573,,2021-06-04T00:00:00.000Z,930,5458812,58.7,552,5141375,55.29,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839578,,2021-06-05T00:00:00.000Z,105,5458917,58.7,66,5141441,55.29,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839582,,2021-06-06T00:00:00.000Z,4186,5463103,58.75,877,5142318,55.3,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839588,,2021-06-07T00:00:00.000Z,4240,5467343,58.79,672,5142990,55.31,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839618,,2021-06-08T00:00:00.000Z,3579,5470922,58.83,1026,5144016,55.32,0,0,0
2021-06-09T00:00:00.000Z,6,23,14,839624,,2021-06-09T00:00:00.000Z,3463,5474385,58.87,1153,5145169,55.33,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839642,,2021-06-10T00:00:00.000Z,3193,5477578,58.9,1130,5146299,55.34,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839660,,2021-06-11T00:00:00.000Z,1250,5478828,58.92,412,5146711,55.35,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839665,,2021-06-12T00:00:00.000Z,138,5478966,58.92,89,5146800,55.35,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839668,,2021-06-13T00:00:00.000Z,3046,5482012,58.95,1167,5147967,55.36,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839694,,2021-06-14T00:00:00.000Z,2900,5484912,58.98,1385,5149352,55.37,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839720,,2021-06-15T00:00:00.000Z,2979,5487891,59.01,1200,5150552,55.39,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839733,,2021-06-16T00:00:00.000Z,2582,5490473,59.04,839,5151391,55.4,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839759,,2021-06-17T00:00:00.000Z,2560,5493033,59.07,1023,5152414,55.41,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839794,,2021-06-18T00:00:00.000Z,1123,5494156,59.08,345,5152759,55.41,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839840,,2021-06-19T00:00:00.000Z,142,5494298,59.08,78,5152837,55.41,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839889,,2021-06-20T00:00:00.000Z,3237,5497535,59.12,1221,5154058,55.42,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,840014,,2021-06-21T00:00:00.000Z,5060,5502595,59.17,1070,5155128,55.44,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840124,,2021-06-22T00:00:00.000Z,6759,5509354,59.24,942,5156070,55.45,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840264,,2021-06-23T00:00:00.000Z,10561,5519915,59.36,1124,5157194,55.46,0,0,0
2021-06-24T00:00:00.000Z,229,43,75,840493,,2021-06-24T00:00:00.000Z,11860,5531775,59.49,1311,5158505,55.47,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840723,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6929,5538704,59.56,773,5159278,55.48,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840839,,2021-06-26T00:00:00.000Z,2191,5540895,59.58,112,5159390,55.48,0,0,0
2021-06-27T00:00:00.000Z,145,73,142,840984,,2021-06-27T00:00:00.000Z,13541,5554436,59.73,3325,5162715,55.52,0,0,0
2021-06-28T00:00:00.000Z,288,58,156,841272,,2021-06-28T00:00:00.000Z,14357,5568793,59.88,3504,5166219,55.55,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841566,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16537,5585330,60.06,3547,5169766,55.59,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841876,,2021-06-30T00:00:00.000Z,16291,5601621,60.24,3209,5172975,55.63,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,842173,,2021-07-01T00:00:00.000Z,16651,5618272,60.42,3213,5176188,55.66,16,16,0
2021-07-02T00:00:00.000Z,329,136,240,842502,,2021-07-02T00:00:00.000Z,9682,5627954,60.52,1417,5177605,55.68,0,16,0
2021-07-03T00:00:00.000Z,186,97,254,842688,,2021-07-03T00:00:00.000Z,2597,5630551,60.55,238,5177843,55.68,0,16,0
2021-07-04T00:00:00.000Z,346,285,264,843034,,2021-07-04T00:00:00.000Z,17651,5648202,60.74,3083,5180926,55.71,0,16,0
2021-07-05T00:00:00.000Z,504,195,292,843538,,2021-07-05T00:00:00.000Z,17708,5665910,60.93,2882,5183808,55.74,1,17,0
2021-07-06T00:00:00.000Z,527,177,323,844065,,2021-07-06T00:00:00.000Z,17734,5683644,61.12,3236,5187044,55.78,3,20,0
2021-07-07T00:00:00.000Z,524,246,357,844589,,2021-07-07T00:00:00.000Z,15365,5699009,61.28,2527,5189571,55.81,7,27,0
2021-07-08T00:00:00.000Z,466,326,387,845055,,2021-07-08T00:00:00.000Z,16436,5715445,61.46,2690,5192261,55.84,10,37,0
2021-07-09T00:00:00.000Z,534,249,411,845589,,2021-07-09T00:00:00.000Z,11022,5726467,61.58,1333,5193594,55.85,0,37,0
2021-07-10T00:00:00.000Z,261,133,441,845850,,2021-07-10T00:00:00.000Z,4899,5731366,61.63,305,5193899,55.85,2,39,0
2021-07-11T00:00:00.000Z,443,431,451,846293,,2021-07-11T00:00:00.000Z,1386,5732752,61.65,2766,5196665,55.88,0,39,0
2021-07-12T00:00:00.000Z,762,282,465,847055,,2021-07-12T00:00:00.000Z,2323,5735075,61.67,3519,5200184,55.92,42,81,0
2021-07-13T00:00:00.000Z,746,328,502,847801,,2021-07-13T00:00:00.000Z,2848,5737923,61.7,5282,5205466,55.98,113,194,0
2021-07-14T00:00:00.000Z,771,451,533,848572,,2021-07-14T00:00:00.000Z,2612,5740535,61.73,7351,5212817,56.06,437,631,0.01
2021-07-15T00:00:00.000Z,863,563,569,849435,,2021-07-15T00:00:00.000Z,2856,5743391,61.76,9102,5221919,56.15,365,996,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850565,,2021-07-16T00:00:00.000Z,1155,5744546,61.77,5742,5227661,56.22,61,1057,0.01
2021-07-17T00:00:00.000Z,432,201,710,850997,,2021-07-17T00:00:00.000Z,299,5744845,61.78,1300,5228961,56.23,4,1061,0.01
