date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4594,7675,512957,,2021-01-12T00:00:00.000Z,23912,1971321,21.2,35607,60837,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8065,7827,522428,,2021-01-13T00:00:00.000Z,51927,2023248,21.76,56754,117591,1.26,0,0,0
2021-01-14T00:00:00.000Z,9295,9266,8055,531723,,2021-01-14T00:00:00.000Z,56301,2079549,22.36,68669,186260,2,0,0,0
2021-01-15T00:00:00.000Z,8429,8063,8290,540152,,2021-01-15T00:00:00.000Z,30619,2110168,22.69,35850,222110,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4301,8328,545239,,2021-01-16T00:00:00.000Z,29365,2139533,23.01,25947,248057,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10979,8318,550886,,2021-01-17T00:00:00.000Z,68263,2207796,23.74,84380,332437,3.57,0,0,0
2021-01-18T00:00:00.000Z,10117,6204,8134,561003,,2021-01-18T00:00:00.000Z,69527,2277323,24.49,120130,452567,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569628,,2021-01-19T00:00:00.000Z,72586,2349909,25.27,137433,590000,6.34,0,0,0
2021-01-20T00:00:00.000Z,8365,8839,8095,577993,,2021-01-20T00:00:00.000Z,76540,2426449,26.09,143296,733296,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10063,7937,585266,,2021-01-21T00:00:00.000Z,69592,2496041,26.84,163897,897193,9.65,0,0,0
2021-01-22T00:00:00.000Z,7388,8543,7649,592654,,2021-01-22T00:00:00.000Z,37719,2533760,27.25,70877,968070,10.41,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595103,,2021-01-23T00:00:00.000Z,39854,2573614,27.68,53437,1021507,10.98,0,0,0
2021-01-24T00:00:00.000Z,4945,10633,7123,600048,,2021-01-24T00:00:00.000Z,68938,2642552,28.42,140278,1161785,12.49,0,0,0
2021-01-25T00:00:00.000Z,8732,5661,7023,608780,,2021-01-25T00:00:00.000Z,80743,2723295,29.29,139120,1300905,13.99,0,0,0
2021-01-26T00:00:00.000Z,7800,5121,6825,616580,,2021-01-26T00:00:00.000Z,78482,2801777,30.13,126031,1426936,15.34,0,0,0
2021-01-27T00:00:00.000Z,7727,8743,6707,624307,,2021-01-27T00:00:00.000Z,77703,2879480,30.96,124680,1551616,16.69,0,0,0
2021-01-28T00:00:00.000Z,7184,9299,6616,631491,,2021-01-28T00:00:00.000Z,79413,2958893,31.82,130260,1681876,18.09,0,0,0
2021-01-29T00:00:00.000Z,6760,7603,6603,638251,,2021-01-29T00:00:00.000Z,36522,2995415,32.21,64607,1746483,18.78,0,0,0
2021-01-30T00:00:00.000Z,2623,3572,6513,640874,,2021-01-30T00:00:00.000Z,34295,3029710,32.58,42656,1789139,19.24,0,0,0
2021-01-31T00:00:00.000Z,5226,10167,6538,646100,,2021-01-31T00:00:00.000Z,73186,3102896,33.37,59333,1848472,19.88,0,0,0
2021-02-01T00:00:00.000Z,8926,5173,6578,655026,,2021-02-01T00:00:00.000Z,82281,3185177,34.25,35211,1883683,20.26,0,0,0
2021-02-02T00:00:00.000Z,8017,4427,6606,663043,,2021-02-02T00:00:00.000Z,69867,3255044,35,30947,1914630,20.59,0,0,0
2021-02-03T00:00:00.000Z,7470,8270,6637,670513,,2021-02-03T00:00:00.000Z,60075,3315119,35.65,51269,1965899,21.14,0,0,0
2021-02-04T00:00:00.000Z,7248,8199,6600,677761,,2021-02-04T00:00:00.000Z,72392,3387511,36.43,57919,2023818,21.76,0,0,0
2021-02-05T00:00:00.000Z,6584,7308,6610,684345,,2021-02-05T00:00:00.000Z,33778,3421289,36.79,28656,2052474,22.07,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6584,687002,,2021-02-06T00:00:00.000Z,21535,3442824,37.02,22138,2074612,22.31,0,0,0
2021-02-07T00:00:00.000Z,4596,9788,6589,691598,הקלות סגר 3  ,2021-02-07T00:00:00.000Z,53944,3496768,37.6,68545,2143157,23.05,0,0,0
2021-02-08T00:00:00.000Z,7842,5035,6499,699440,,2021-02-08T00:00:00.000Z,58486,3555254,38.23,65203,2208360,23.75,0,0,0
2021-02-09T00:00:00.000Z,6164,4937,6344,705604,,2021-02-09T00:00:00.000Z,66125,3621379,38.94,67283,2275643,24.47,0,0,0
2021-02-10T00:00:00.000Z,5676,8316,6080,711280,,2021-02-10T00:00:00.000Z,70339,3691718,39.7,71957,2347600,25.24,0,0,0
2021-02-11T00:00:00.000Z,5009,8810,5823,716289,,2021-02-11T00:00:00.000Z,80901,3772619,40.57,71542,2419142,26.01,0,0,0
2021-02-12T00:00:00.000Z,4665,7268,5504,720954,,2021-02-12T00:00:00.000Z,38938,3811557,40.99,37414,2456556,26.42,0,0,0
2021-02-13T00:00:00.000Z,1887,3430,5229,722841,,2021-02-13T00:00:00.000Z,27389,3838946,41.28,30353,2486909,26.74,0,0,0
2021-02-14T00:00:00.000Z,3483,9671,5119,726324,,2021-02-14T00:00:00.000Z,74736,3913682,42.09,68875,2555784,27.48,0,0,0
2021-02-15T00:00:00.000Z,5190,4895,4960,731514,,2021-02-15T00:00:00.000Z,81326,3995008,42.96,75492,2631276,28.3,0,0,0
2021-02-16T00:00:00.000Z,4569,3764,4582,736083,,2021-02-16T00:00:00.000Z,83324,4078332,43.86,78043,2709319,29.13,0,0,0
2021-02-17T00:00:00.000Z,4168,6560,4354,740251,,2021-02-17T00:00:00.000Z,61799,4140131,44.52,75351,2784670,29.95,0,0,0
2021-02-18T00:00:00.000Z,3332,7528,4138,743583,,2021-02-18T00:00:00.000Z,68978,4209109,45.26,79506,2864176,30.8,0,0,0
2021-02-19T00:00:00.000Z,3792,5926,3899,747375,,2021-02-19T00:00:00.000Z,39565,4248674,45.69,37993,2902169,31.21,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748630,,2021-02-20T00:00:00.000Z,31584,4280258,46.03,28646,2930815,31.52,0,0,0
2021-02-21T00:00:00.000Z,3107,7449,3684,751737,פתיחת משק חלקית,2021-02-21T00:00:00.000Z,79318,4359576,46.88,78360,3009175,32.36,0,0,0
2021-02-22T00:00:00.000Z,4809,3688,3630,756546,,2021-02-22T00:00:00.000Z,84881,4444457,47.79,80368,3089543,33.22,0,0,0
2021-02-23T00:00:00.000Z,4447,3176,3576,760993,,2021-02-23T00:00:00.000Z,77195,4521652,48.62,70234,3159777,33.98,0,0,0
2021-02-24T00:00:00.000Z,4374,5400,3558,765367,,2021-02-24T00:00:00.000Z,60876,4582528,49.28,62876,3222653,34.65,1,1,0
2021-02-25T00:00:00.000Z,3814,5032,3588,769181,,2021-02-25T00:00:00.000Z,51512,4634040,49.83,64554,3287207,35.35,0,1,0
2021-02-26T00:00:00.000Z,3813,3769,3656,772994,,2021-02-26T00:00:00.000Z,25758,4659798,50.11,31888,3319095,35.69,0,1,0
2021-02-27T00:00:00.000Z,1438,1572,3659,774432,,2021-02-27T00:00:00.000Z,18256,4678054,50.31,21129,3340224,35.92,0,1,0
2021-02-28T00:00:00.000Z,3060,5682,3686,777492,,2021-02-28T00:00:00.000Z,40167,4718221,50.74,55718,3395942,36.52,0,1,0
2021-03-01T00:00:00.000Z,4855,2747,3679,782347,,2021-03-01T00:00:00.000Z,45511,4763732,51.23,61270,3457212,37.18,0,1,0
2021-03-02T00:00:00.000Z,4378,2923,3685,786725,,2021-03-02T00:00:00.000Z,41006,4804738,51.67,64536,3521748,37.87,0,1,0
2021-03-03T00:00:00.000Z,4670,4607,3676,791395,,2021-03-03T00:00:00.000Z,41786,4846524,52.12,66567,3588315,38.59,0,1,0
2021-03-04T00:00:00.000Z,3659,4804,3718,795054,,2021-03-04T00:00:00.000Z,39475,4885999,52.54,78859,3667174,39.43,0,1,0
2021-03-05T00:00:00.000Z,3712,3999,3696,798766,,2021-03-05T00:00:00.000Z,17164,4903163,52.73,40322,3707496,39.87,0,1,0
2021-03-06T00:00:00.000Z,1869,1923,3681,800635,,2021-03-06T00:00:00.000Z,10568,4913731,52.84,25279,3732775,40.14,0,1,0
2021-03-07T00:00:00.000Z,2346,5714,3743,802981,פתיחת משק מלאה,2021-03-07T00:00:00.000Z,30971,4944702,53.17,72686,3805461,40.92,0,1,0
2021-03-08T00:00:00.000Z,3783,2684,3641,806764,,2021-03-08T00:00:00.000Z,27158,4971860,53.46,73088,3878549,41.71,0,1,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809884,,2021-03-09T00:00:00.000Z,26502,4998362,53.75,76484,3955033,42.53,0,1,0
2021-03-10T00:00:00.000Z,2833,4610,3308,812717,,2021-03-10T00:00:00.000Z,23090,5021452,54,58512,4013545,43.16,0,1,0
2021-03-11T00:00:00.000Z,2549,5008,3046,815266,,2021-03-11T00:00:00.000Z,23059,5044511,54.25,68893,4082438,43.9,1,2,0
2021-03-12T00:00:00.000Z,2413,3915,2887,817679,,2021-03-12T00:00:00.000Z,11096,5055607,54.37,41303,4123741,44.34,0,2,0
2021-03-13T00:00:00.000Z,783,2042,2701,818462,,2021-03-13T00:00:00.000Z,7849,5063456,54.45,25183,4148924,44.62,0,2,0
2021-03-14T00:00:00.000Z,1389,5832,2546,819851,,2021-03-14T00:00:00.000Z,20826,5084282,54.67,73836,4222760,45.41,0,2,0
2021-03-15T00:00:00.000Z,2123,2660,2410,821974,,2021-03-15T00:00:00.000Z,19906,5104188,54.89,78064,4300824,46.25,0,2,0
2021-03-16T00:00:00.000Z,1564,2245,2172,823538,,2021-03-16T00:00:00.000Z,18534,5122722,55.09,71362,4372186,47.02,0,2,0
2021-03-17T00:00:00.000Z,1530,3641,1950,825068,,2021-03-17T00:00:00.000Z,17502,5140224,55.28,58835,4431021,47.65,0,2,0
2021-03-18T00:00:00.000Z,1246,3605,1764,826314,,2021-03-18T00:00:00.000Z,15826,5156050,55.45,57968,4488989,48.27,0,2,0
2021-03-19T00:00:00.000Z,1084,2555,1578,827398,,2021-03-19T00:00:00.000Z,6749,5162799,55.52,27874,4516863,48.57,0,2,0
2021-03-20T00:00:00.000Z,349,1464,1388,827747,,2021-03-20T00:00:00.000Z,5117,5167916,55.57,15228,4532091,48.74,0,2,0
2021-03-21T00:00:00.000Z,674,3496,1326,828421,,2021-03-21T00:00:00.000Z,13032,5180948,55.71,40365,4572456,49.17,0,2,0
2021-03-22T00:00:00.000Z,979,1693,1224,829400,,2021-03-22T00:00:00.000Z,13353,5194301,55.86,40375,4612831,49.6,0,2,0
2021-03-23T00:00:00.000Z,688,739,1060,830088,,2021-03-23T00:00:00.000Z,2603,5196904,55.88,7155,4619986,49.68,0,2,0
2021-03-24T00:00:00.000Z,478,2254,935,830566,,2021-03-24T00:00:00.000Z,10793,5207697,56,46354,4666340,50.18,0,2,0
2021-03-25T00:00:00.000Z,843,2107,785,831409,,2021-03-25T00:00:00.000Z,10036,5217733,56.11,35265,4701605,50.56,0,2,0
2021-03-26T00:00:00.000Z,520,1493,727,831929,,2021-03-26T00:00:00.000Z,4007,5221740,56.15,13219,4714824,50.7,0,2,0
2021-03-27T00:00:00.000Z,231,860,647,832160,,2021-03-27T00:00:00.000Z,1710,5223450,56.17,4200,4719024,50.75,0,2,0
2021-03-28T00:00:00.000Z,129,881,630,832289,,2021-03-28T00:00:00.000Z,2039,5225489,56.19,4548,4723572,50.8,0,2,0
2021-03-29T00:00:00.000Z,363,1470,552,832652,,2021-03-29T00:00:00.000Z,6771,5232260,56.27,29864,4753436,51.12,0,2,0
2021-03-30T00:00:00.000Z,443,823,464,833095,,2021-03-30T00:00:00.000Z,7658,5239918,56.35,22237,4775673,51.36,0,2,0
2021-03-31T00:00:00.000Z,492,1081,429,833587,,2021-03-31T00:00:00.000Z,7951,5247869,56.43,19254,4794927,51.56,0,2,0
2021-04-01T00:00:00.000Z,335,1066,431,833922,,2021-04-01T00:00:00.000Z,7945,5255814,56.52,18468,4813395,51.76,0,2,0
2021-04-02T00:00:00.000Z,418,644,359,834340,,2021-04-02T00:00:00.000Z,2768,5258582,56.55,7967,4821362,51.85,0,2,0
2021-04-03T00:00:00.000Z,124,465,344,834464,,2021-04-03T00:00:00.000Z,1339,5259921,56.56,2880,4824242,51.88,0,2,0
2021-04-04T00:00:00.000Z,196,1059,329,834660,,2021-04-04T00:00:00.000Z,9538,5269459,56.67,22723,4846965,52.12,0,2,0
2021-04-05T00:00:00.000Z,380,511,338,835040,,2021-04-05T00:00:00.000Z,10176,5279635,56.77,21084,4868049,52.35,0,2,0
2021-04-06T00:00:00.000Z,305,495,341,835345,,2021-04-06T00:00:00.000Z,8771,5288406,56.87,16559,4884608,52.53,0,2,0
2021-04-07T00:00:00.000Z,276,425,321,835621,,2021-04-07T00:00:00.000Z,8672,5297078,56.96,15094,4899702,52.69,0,2,0
2021-04-08T00:00:00.000Z,212,639,290,835833,,2021-04-08T00:00:00.000Z,9160,5306238,57.06,16756,4916458,52.87,0,2,0
2021-04-09T00:00:00.000Z,223,579,273,836056,,2021-04-09T00:00:00.000Z,3372,5309610,57.1,6054,4922512,52.93,0,2,0
2021-04-10T00:00:00.000Z,86,387,245,836142,,2021-04-10T00:00:00.000Z,1491,5311101,57.11,3430,4925942,52.97,0,2,0
2021-04-11T00:00:00.000Z,139,776,239,836281,,2021-04-11T00:00:00.000Z,8896,5319997,57.21,14097,4940039,53.12,0,2,0
2021-04-12T00:00:00.000Z,221,363,231,836502,,2021-04-12T00:00:00.000Z,8704,5328701,57.3,13027,4953066,53.26,0,2,0
2021-04-13T00:00:00.000Z,199,380,208,836701,,2021-04-13T00:00:00.000Z,5605,5334306,57.36,4782,4957848,53.31,0,2,0
2021-04-14T00:00:00.000Z,196,484,193,836897,,2021-04-14T00:00:00.000Z,3426,5337732,57.4,5112,4962960,53.37,0,2,0
2021-04-15T00:00:00.000Z,95,260,182,836992,,2021-04-15T00:00:00.000Z,450,5338182,57.4,413,4963373,53.37,0,2,0
2021-04-16T00:00:00.000Z,109,367,165,837101,,2021-04-16T00:00:00.000Z,3191,5341373,57.44,6461,4969834,53.44,0,2,0
2021-04-17T00:00:00.000Z,83,214,149,837184,,2021-04-17T00:00:00.000Z,743,5342116,57.45,1913,4971747,53.46,0,2,0
2021-04-18T00:00:00.000Z,141,548,148,837325,"ביטול חובת עטיית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5349081,57.52,7351,4979098,53.54,0,2,0
2021-04-19T00:00:00.000Z,133,202,149,837458,,2021-04-19T00:00:00.000Z,6207,5355288,57.59,6970,4986068,53.62,0,2,0
2021-04-20T00:00:00.000Z,159,227,136,837617,,2021-04-20T00:00:00.000Z,6046,5361334,57.65,6690,4992758,53.69,0,2,0
2021-04-21T00:00:00.000Z,114,237,130,837731,,2021-04-21T00:00:00.000Z,6152,5367486,57.72,6906,4999664,53.76,0,2,0
2021-04-22T00:00:00.000Z,129,335,119,837860,,2021-04-22T00:00:00.000Z,5744,5373230,57.78,7467,5007131,53.84,0,2,0
2021-04-23T00:00:00.000Z,108,266,124,837968,,2021-04-23T00:00:00.000Z,2586,5375816,57.81,3232,5010363,53.88,0,2,0
2021-04-24T00:00:00.000Z,39,116,123,838007,,2021-04-24T00:00:00.000Z,680,5376496,57.82,1213,5011576,53.89,0,2,0
2021-04-25T00:00:00.000Z,77,194,117,838084,,2021-04-25T00:00:00.000Z,4715,5381211,57.87,6827,5018403,53.97,0,2,0
2021-04-26T00:00:00.000Z,93,146,108,838177,,2021-04-26T00:00:00.000Z,5331,5386542,57.92,7726,5026129,54.05,1,3,0
2021-04-27T00:00:00.000Z,87,149,102,838264,,2021-04-27T00:00:00.000Z,4349,5390891,57.97,6420,5032549,54.12,0,3,0
2021-04-28T00:00:00.000Z,95,177,92,838359,,2021-04-28T00:00:00.000Z,4310,5395201,58.02,7096,5039645,54.19,0,3,0
2021-04-29T00:00:00.000Z,93,171,89,838452,,2021-04-29T00:00:00.000Z,4190,5399391,58.06,7089,5046734,54.27,0,3,0
2021-04-30T00:00:00.000Z,79,130,84,838531,,2021-04-30T00:00:00.000Z,1731,5401122,58.08,3001,5049735,54.3,0,3,0
2021-05-01T00:00:00.000Z,14,71,80,838545,,2021-05-01T00:00:00.000Z,382,5401504,58.09,820,5050555,54.31,0,3,0
2021-05-02T00:00:00.000Z,50,218,76,838595,,2021-05-02T00:00:00.000Z,3155,5404659,58.12,5954,5056509,54.38,0,3,0
2021-05-03T00:00:00.000Z,65,152,73,838660,,2021-05-03T00:00:00.000Z,3399,5408058,58.16,5631,5062140,54.44,0,3,0
2021-05-04T00:00:00.000Z,63,106,69,838723,,2021-05-04T00:00:00.000Z,3383,5411441,58.19,4532,5066672,54.48,0,3,0
2021-05-05T00:00:00.000Z,68,143,65,838791,,2021-05-05T00:00:00.000Z,3111,5414552,58.23,3867,5070539,54.53,0,3,0
2021-05-06T00:00:00.000Z,48,146,61,838839,,2021-05-06T00:00:00.000Z,3439,5417991,58.26,2923,5073462,54.56,0,3,0
2021-05-07T00:00:00.000Z,33,88,55,838872,,2021-05-07T00:00:00.000Z,1662,5419653,58.28,2283,5075745,54.58,0,3,0
2021-05-08T00:00:00.000Z,16,63,48,838888,,2021-05-08T00:00:00.000Z,175,5419828,58.28,423,5076168,54.59,0,3,0
2021-05-09T00:00:00.000Z,33,146,49,838921,,2021-05-09T00:00:00.000Z,2766,5422594,58.31,4629,5080797,54.64,0,3,0
2021-05-10T00:00:00.000Z,51,57,46,838972,,2021-05-10T00:00:00.000Z,2764,5425358,58.34,4527,5085324,54.69,0,3,0
2021-05-11T00:00:00.000Z,34,83,44,839006,,2021-05-11T00:00:00.000Z,2416,5427774,58.37,3641,5088965,54.72,0,3,0
2021-05-12T00:00:00.000Z,27,94,40,839033,,2021-05-12T00:00:00.000Z,1819,5429593,58.39,3097,5092062,54.76,0,3,0
2021-05-13T00:00:00.000Z,30,73,34,839063,,2021-05-13T00:00:00.000Z,1818,5431411,58.41,3481,5095543,54.8,0,3,0
2021-05-14T00:00:00.000Z,27,65,32,839090,,2021-05-14T00:00:00.000Z,775,5432186,58.41,1333,5096876,54.81,0,3,0
2021-05-15T00:00:00.000Z,20,46,31,839110,,2021-05-15T00:00:00.000Z,136,5432322,58.42,173,5097049,54.81,0,3,0
2021-05-16T00:00:00.000Z,29,101,31,839139,,2021-05-16T00:00:00.000Z,426,5432748,58.42,1136,5098185,54.82,0,3,0
2021-05-17T00:00:00.000Z,15,18,31,839154,,2021-05-17T00:00:00.000Z,188,5432936,58.42,758,5098943,54.83,0,3,0
2021-05-18T00:00:00.000Z,22,93,26,839176,,2021-05-18T00:00:00.000Z,1816,5434752,58.44,4803,5103746,54.88,0,3,0
2021-05-19T00:00:00.000Z,55,91,24,839231,,2021-05-19T00:00:00.000Z,2032,5436784,58.46,4877,5108623,54.94,0,3,0
2021-05-20T00:00:00.000Z,33,74,28,839264,,2021-05-20T00:00:00.000Z,2097,5438881,58.49,3719,5112342,54.98,0,3,0
2021-05-21T00:00:00.000Z,22,33,28,839286,,2021-05-21T00:00:00.000Z,1014,5439895,58.5,1225,5113567,54.99,0,3,0
2021-05-22T00:00:00.000Z,12,24,28,839298,,2021-05-22T00:00:00.000Z,139,5440034,58.5,323,5113890,54.99,0,3,0
2021-05-23T00:00:00.000Z,26,86,26,839324,,2021-05-23T00:00:00.000Z,2199,5442233,58.52,3127,5117017,55.03,0,3,0
2021-05-24T00:00:00.000Z,28,30,26,839352,,2021-05-24T00:00:00.000Z,1977,5444210,58.54,3462,5120479,55.06,0,3,0
2021-05-25T00:00:00.000Z,22,42,28,839374,,2021-05-25T00:00:00.000Z,1653,5445863,58.56,2437,5122916,55.09,0,3,0
2021-05-26T00:00:00.000Z,14,36,28,839388,,2021-05-26T00:00:00.000Z,1236,5447099,58.58,2347,5125263,55.11,0,3,0
2021-05-27T00:00:00.000Z,14,38,22,839402,,2021-05-27T00:00:00.000Z,1643,5448742,58.59,2954,5128217,55.15,0,3,0
2021-05-28T00:00:00.000Z,18,40,19,839420,,2021-05-28T00:00:00.000Z,627,5449369,58.6,1246,5129463,55.16,0,3,0
2021-05-29T00:00:00.000Z,12,17,19,839432,,2021-05-29T00:00:00.000Z,104,5449473,58.6,161,5129624,55.16,0,3,0
2021-05-30T00:00:00.000Z,3,71,19,839435,,2021-05-30T00:00:00.000Z,1547,5451020,58.62,1850,5131474,55.18,0,3,0
2021-05-31T00:00:00.000Z,14,27,15,839449,,2021-05-31T00:00:00.000Z,1573,5452593,58.63,1975,5133449,55.2,0,3,0
2021-06-01T00:00:00.000Z,35,36,13,839484,ביטול מגבלות התו הסגול והצורך בתו הירוק,2021-06-01T00:00:00.000Z,1193,5453786,58.65,1688,5135137,55.22,0,3,0
2021-06-02T00:00:00.000Z,13,48,15,839497,,2021-06-02T00:00:00.000Z,1316,5455102,58.66,1450,5136587,55.24,0,3,0
2021-06-03T00:00:00.000Z,10,139,15,839507,,2021-06-03T00:00:00.000Z,1520,5456622,58.68,1294,5137881,55.25,0,3,0
2021-06-04T00:00:00.000Z,31,11,15,839538,,2021-06-04T00:00:00.000Z,928,5457550,58.69,552,5138433,55.26,0,3,0
2021-06-05T00:00:00.000Z,5,7,16,839543,,2021-06-05T00:00:00.000Z,105,5457655,58.69,66,5138499,55.26,0,3,0
2021-06-06T00:00:00.000Z,4,56,15,839547,,2021-06-06T00:00:00.000Z,4185,5461840,58.73,877,5139376,55.27,0,3,0
2021-06-07T00:00:00.000Z,6,52,16,839553,,2021-06-07T00:00:00.000Z,4237,5466077,58.78,671,5140047,55.27,0,3,0
2021-06-08T00:00:00.000Z,30,15,14,839583,,2021-06-08T00:00:00.000Z,3575,5469652,58.82,1026,5141073,55.28,0,3,0
2021-06-09T00:00:00.000Z,6,24,14,839589,,2021-06-09T00:00:00.000Z,3460,5473112,58.86,1151,5142224,55.3,0,3,0
2021-06-10T00:00:00.000Z,18,30,13,839607,,2021-06-10T00:00:00.000Z,3191,5476303,58.89,1129,5143353,55.31,0,3,0
2021-06-11T00:00:00.000Z,18,21,14,839625,,2021-06-11T00:00:00.000Z,1251,5477554,58.9,412,5143765,55.31,0,3,0
2021-06-12T00:00:00.000Z,5,14,12,839630,,2021-06-12T00:00:00.000Z,138,5477692,58.9,89,5143854,55.31,0,3,0
2021-06-13T00:00:00.000Z,3,28,12,839633,,2021-06-13T00:00:00.000Z,3046,5480738,58.94,1167,5145021,55.33,0,3,0
2021-06-14T00:00:00.000Z,26,23,12,839659,,2021-06-14T00:00:00.000Z,2899,5483637,58.97,1385,5146406,55.34,0,3,0
2021-06-15T00:00:00.000Z,26,15,15,839685,ביטול חובת עטיית מסיכה בחללים סגורים,2021-06-15T00:00:00.000Z,2976,5486613,59,1200,5147606,55.35,0,3,0
2021-06-16T00:00:00.000Z,13,9,14,839698,,2021-06-16T00:00:00.000Z,2581,5489194,59.03,839,5148445,55.36,0,3,0
2021-06-17T00:00:00.000Z,26,43,15,839724,,2021-06-17T00:00:00.000Z,2560,5491754,59.06,1021,5149466,55.37,0,3,0
2021-06-18T00:00:00.000Z,35,11,16,839759,,2021-06-18T00:00:00.000Z,1120,5492874,59.07,345,5149811,55.38,0,3,0
2021-06-19T00:00:00.000Z,46,9,19,839805,,2021-06-19T00:00:00.000Z,142,5493016,59.07,78,5149889,55.38,0,3,0
2021-06-20T00:00:00.000Z,49,86,25,839854,,2021-06-20T00:00:00.000Z,3238,5496254,59.1,1220,5151109,55.39,0,3,0
2021-06-21T00:00:00.000Z,125,39,31,839979,,2021-06-21T00:00:00.000Z,5055,5501309,59.16,1069,5152178,55.4,0,3,0
2021-06-22T00:00:00.000Z,110,9,45,840089,,2021-06-22T00:00:00.000Z,6756,5508065,59.23,939,5153117,55.41,0,3,0
2021-06-23T00:00:00.000Z,140,24,57,840229,,2021-06-23T00:00:00.000Z,10559,5518624,59.34,1120,5154237,55.43,1,4,0
2021-06-24T00:00:00.000Z,229,43,75,840458,,2021-06-24T00:00:00.000Z,11855,5530479,59.47,1311,5155548,55.44,0,4,0
2021-06-25T00:00:00.000Z,230,18,104,840688,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6924,5537403,59.55,770,5156318,55.45,0,4,0
2021-06-26T00:00:00.000Z,116,15,132,840804,,2021-06-26T00:00:00.000Z,2190,5539593,59.57,112,5156430,55.45,1,5,0
2021-06-27T00:00:00.000Z,145,73,142,840949,,2021-06-27T00:00:00.000Z,13539,5553132,59.72,3324,5159754,55.49,0,5,0
2021-06-28T00:00:00.000Z,288,58,156,841237,,2021-06-28T00:00:00.000Z,14354,5567486,59.87,3500,5163254,55.52,0,5,0
2021-06-29T00:00:00.000Z,294,75,179,841531,,2021-06-29T00:00:00.000Z,16533,5584019,60.05,3544,5166798,55.56,1,6,0
2021-06-30T00:00:00.000Z,310,93,206,841841,,2021-06-30T00:00:00.000Z,16292,5600311,60.22,3204,5170002,55.6,0,6,0
2021-07-01T00:00:00.000Z,297,165,230,842138,,2021-07-01T00:00:00.000Z,16656,5616967,60.4,3209,5173211,55.63,0,6,0
2021-07-02T00:00:00.000Z,328,136,240,842466,,2021-07-02T00:00:00.000Z,9676,5626643,60.51,1414,5174625,55.65,0,6,0
2021-07-03T00:00:00.000Z,186,96,254,842652,,2021-07-03T00:00:00.000Z,2593,5629236,60.53,238,5174863,55.65,0,6,0
2021-07-04T00:00:00.000Z,346,284,264,842998,,2021-07-04T00:00:00.000Z,17649,5646885,60.72,3078,5177941,55.68,0,6,0
2021-07-05T00:00:00.000Z,504,195,292,843502,,2021-07-05T00:00:00.000Z,17697,5664582,60.91,2881,5180822,55.71,1,7,0
2021-07-06T00:00:00.000Z,527,177,323,844029,,2021-07-06T00:00:00.000Z,17724,5682306,61.1,3231,5184053,55.75,3,10,0
2021-07-07T00:00:00.000Z,524,246,356,844553,,2021-07-07T00:00:00.000Z,15354,5697660,61.27,2524,5186577,55.77,7,17,0
2021-07-08T00:00:00.000Z,466,328,387,845019,,2021-07-08T00:00:00.000Z,16431,5714091,61.45,2689,5189266,55.8,10,27,0
2021-07-09T00:00:00.000Z,534,249,411,845553,,2021-07-09T00:00:00.000Z,11021,5725112,61.57,1330,5190596,55.82,0,27,0
2021-07-10T00:00:00.000Z,261,133,441,845814,,2021-07-10T00:00:00.000Z,4894,5730006,61.62,305,5190901,55.82,2,29,0
2021-07-11T00:00:00.000Z,443,431,451,846257,,2021-07-11T00:00:00.000Z,1387,5731393,61.63,2766,5193667,55.85,0,29,0
2021-07-12T00:00:00.000Z,762,281,465,847019,,2021-07-12T00:00:00.000Z,2319,5733712,61.66,3518,5197185,55.89,42,71,0
2021-07-13T00:00:00.000Z,746,328,502,847765,,2021-07-13T00:00:00.000Z,2850,5736562,61.69,5276,5202461,55.94,113,184,0
2021-07-14T00:00:00.000Z,772,453,533,848537,,2021-07-14T00:00:00.000Z,2606,5739168,61.72,7340,5209801,56.02,436,620,0.01
2021-07-15T00:00:00.000Z,863,564,569,849400,,2021-07-15T00:00:00.000Z,2858,5742026,61.75,9096,5218897,56.12,363,983,0.01
2021-07-16T00:00:00.000Z,1130,472,625,850530,,2021-07-16T00:00:00.000Z,1157,5743183,61.76,5739,5224636,56.18,60,1043,0.01
2021-07-17T00:00:00.000Z,432,199,711,850962,,2021-07-17T00:00:00.000Z,299,5743482,61.76,1298,5225934,56.2,4,1047,0.01
2021-07-18T00:00:00.000Z,837,649,735,851799,,2021-07-18T00:00:00.000Z,2008,5745490,61.78,9671,5235605,56.3,233,1280,0.01
