date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,193,118,837189,,825054
2021-04-26T00:00:00.000Z,93,146,109,837282,,825200
2021-04-27T00:00:00.000Z,87,150,103,837369,,825350
2021-04-28T00:00:00.000Z,98,178,93,837467,,825528
2021-04-29T00:00:00.000Z,93,170,90,837560,,825698
2021-04-30T00:00:00.000Z,79,129,85,837639,,825827
2021-05-01T00:00:00.000Z,15,71,80,837654,,825898
2021-05-02T00:00:00.000Z,49,217,77,837703,,826115
2021-05-03T00:00:00.000Z,65,153,73,837768,,826268
2021-05-04T00:00:00.000Z,63,108,69,837831,,826376
2021-05-05T00:00:00.000Z,69,140,66,837900,,826516
2021-05-06T00:00:00.000Z,49,144,61,837949,,826660
2021-05-07T00:00:00.000Z,34,89,55,837983,,826749
2021-05-08T00:00:00.000Z,16,64,49,837999,,826813
2021-05-09T00:00:00.000Z,33,143,49,838032,,826956
2021-05-10T00:00:00.000Z,52,57,47,838084,,827013
2021-05-11T00:00:00.000Z,35,84,45,838119,,827097
2021-05-12T00:00:00.000Z,28,94,41,838147,,827191
2021-05-13T00:00:00.000Z,30,73,35,838177,,827264
2021-05-14T00:00:00.000Z,27,66,32,838204,,827330
2021-05-15T00:00:00.000Z,20,46,31,838224,,827376
2021-05-16T00:00:00.000Z,29,101,32,838253,,827477
2021-05-17T00:00:00.000Z,15,18,31,838268,,827495
2021-05-18T00:00:00.000Z,23,93,26,838291,,827588
2021-05-19T00:00:00.000Z,56,92,24,838347,,827680
2021-05-20T00:00:00.000Z,34,75,28,838381,,827755
2021-05-21T00:00:00.000Z,22,34,29,838403,,827789
2021-05-22T00:00:00.000Z,12,26,28,838415,,827815
2021-05-23T00:00:00.000Z,26,86,27,838441,,827901
2021-05-24T00:00:00.000Z,30,30,26,838471,,827931
2021-05-25T00:00:00.000Z,23,43,29,838494,,827974
2021-05-26T00:00:00.000Z,14,36,29,838508,,828010
2021-05-27T00:00:00.000Z,14,38,23,838522,,828048
2021-05-28T00:00:00.000Z,18,40,20,838540,,828088
2021-05-29T00:00:00.000Z,13,17,19,838553,,828105
2021-05-30T00:00:00.000Z,3,70,19,838556,,828175
2021-05-31T00:00:00.000Z,14,29,16,838570,,828204
2021-06-01T00:00:00.000Z,34,36,14,838604,,828240
2021-06-02T00:00:00.000Z,13,48,15,838617,,828288
2021-06-03T00:00:00.000Z,10,138,15,838627,,828426
2021-06-04T00:00:00.000Z,31,12,15,838658,,828438
2021-06-05T00:00:00.000Z,6,6,16,838664,,828444
2021-06-06T00:00:00.000Z,4,54,15,838668,,828498
2021-06-07T00:00:00.000Z,7,52,16,838675,,828550
2021-06-08T00:00:00.000Z,30,14,15,838705,,828564
2021-06-09T00:00:00.000Z,7,21,14,838712,,828585
2021-06-10T00:00:00.000Z,18,32,13,838730,,828617
2021-06-11T00:00:00.000Z,18,20,14,838748,,828637
2021-06-12T00:00:00.000Z,5,13,12,838753,,828650
2021-06-13T00:00:00.000Z,3,28,12,838756,,828678
2021-06-14T00:00:00.000Z,26,22,12,838782,,828700
2021-06-15T00:00:00.000Z,26,15,15,838808,,828715
2021-06-16T00:00:00.000Z,13,9,14,838821,,828724
2021-06-17T00:00:00.000Z,28,44,15,838849,,828768
2021-06-18T00:00:00.000Z,35,11,17,838884,,828779
2021-06-19T00:00:00.000Z,47,9,19,838931,,828788
2021-06-20T00:00:00.000Z,49,86,25,838980,,828874
2021-06-21T00:00:00.000Z,125,38,32,839105,,828912
2021-06-22T00:00:00.000Z,110,10,46,839215,,828922
2021-06-23T00:00:00.000Z,140,25,58,839355,,828947
2021-06-24T00:00:00.000Z,232,41,76,839587,,828988
2021-06-25T00:00:00.000Z,231,18,105,839818,,829006
2021-06-26T00:00:00.000Z,117,15,133,839935,,829021
2021-06-27T00:00:00.000Z,145,72,143,840080,,829093
2021-06-28T00:00:00.000Z,289,57,157,840369,,829150
2021-06-29T00:00:00.000Z,295,75,180,840664,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829225
2021-06-30T00:00:00.000Z,310,92,207,840974,,829317
2021-07-01T00:00:00.000Z,299,165,231,841273,,829482
2021-07-02T00:00:00.000Z,331,136,240,841604,,829618
2021-07-03T00:00:00.000Z,188,96,255,841792,,829714
2021-07-04T00:00:00.000Z,348,285,265,842140,,829999
2021-07-05T00:00:00.000Z,503,196,294,842643,,830195
2021-07-06T00:00:00.000Z,528,177,324,843171,,830372
2021-07-07T00:00:00.000Z,526,246,358,843697,,830618
2021-07-08T00:00:00.000Z,467,327,389,844164,,830945
2021-07-09T00:00:00.000Z,534,249,413,844698,,831194
2021-07-10T00:00:00.000Z,263,133,442,844961,,831327
2021-07-11T00:00:00.000Z,443,429,452,845404,,831756
2021-07-12T00:00:00.000Z,762,280,466,846166,,832036
2021-07-13T00:00:00.000Z,747,328,503,846913,,832364
2021-07-14T00:00:00.000Z,772,448,534,847685,,832812
2021-07-15T00:00:00.000Z,863,562,569,848548,,833374
2021-07-16T00:00:00.000Z,1134,473,626,849682,,833847
2021-07-17T00:00:00.000Z,435,202,712,850117,,834049
2021-07-18T00:00:00.000Z,837,650,736,850954,,834699
2021-07-19T00:00:00.000Z,1386,449,792,852340,,835148
2021-07-20T00:00:00.000Z,1412,384,882,853752,,835532
2021-07-21T00:00:00.000Z,1348,648,977,855100,,836180
2021-07-22T00:00:00.000Z,1286,784,1059,856386,,836964
2021-07-23T00:00:00.000Z,1442,698,1119,857828,,837662
2021-07-24T00:00:00.000Z,973,409,1163,858801,,838071
2021-07-25T00:00:00.000Z,1416,1306,1240,860217,,839377
2021-07-26T00:00:00.000Z,2136,836,1323,862353,,840213
2021-07-27T00:00:00.000Z,2289,901,1430,864642,,841114
2021-07-28T00:00:00.000Z,2192,1152,1555,866834,,842266
2021-07-29T00:00:00.000Z,2179,1363,1676,869013,,843629
2021-07-30T00:00:00.000Z,2443,1233,1803,871456,,844862
2021-07-31T00:00:00.000Z,2101,584,1946,873557,,845446
2021-08-01T00:00:00.000Z,2124,1914,2108,875681,תחילת חיסונים מנה 3,847360
2021-08-02T00:00:00.000Z,3860,1118,2209,879541,,848478
2021-08-03T00:00:00.000Z,3313,1254,2455,882854,,849732
2021-08-04T00:00:00.000Z,3508,1851,2601,886362,,851583
2021-08-05T00:00:00.000Z,3885,2275,2789,890247,,853858
2021-08-06T00:00:00.000Z,3890,1912,3033,894137,,855770
2021-08-07T00:00:00.000Z,2932,1012,3240,897069,,856782
2021-08-08T00:00:00.000Z,3444,3270,3358,900513,,860052
2021-08-09T00:00:00.000Z,6378,2008,3547,906891,,862060
2021-08-10T00:00:00.000Z,5857,2364,3907,912748,,864424
2021-08-11T00:00:00.000Z,6025,3272,4270,918773,,867696
2021-08-12T00:00:00.000Z,6151,3645,4630,924924,,871341
2021-08-13T00:00:00.000Z,5958,3260,4953,930882,,874601
2021-08-14T00:00:00.000Z,4221,1581,5249,935103,,876182
2021-08-15T00:00:00.000Z,5198,5088,5433,940301,,881270
2021-08-16T00:00:00.000Z,8797,3427,5684,949098,,884697
2021-08-17T00:00:00.000Z,7969,3333,6029,957067,,888030
2021-08-18T00:00:00.000Z,8027,5299,6331,965094,הרחבת הנחיות התו הירוק בגל הרביעי,893329
2021-08-19T00:00:00.000Z,7829,5884,6617,972923,,899213
2021-08-20T00:00:00.000Z,7905,5481,6857,980828,,904694
2021-08-21T00:00:00.000Z,5416,2725,7135,986244,,907419
2021-08-22T00:00:00.000Z,6584,8206,7305,992828,,915625
2021-08-23T00:00:00.000Z,10045,4997,7503,1002873,,920622
2021-08-24T00:00:00.000Z,10086,4894,7682,1012959,,925516
2021-08-25T00:00:00.000Z,9228,7734,7984,1022187,,933250
2021-08-26T00:00:00.000Z,9122,8589,8156,1031309,,941839
2021-08-27T00:00:00.000Z,8695,7925,8340,1040004,,949764
2021-08-28T00:00:00.000Z,7281,3945,8453,1047285,,953709
2021-08-29T00:00:00.000Z,6787,10699,8720,1054072,,964408
2021-08-30T00:00:00.000Z,11155,6899,8749,1065227,,971307
2021-08-31T00:00:00.000Z,10450,6368,8907,1075677,,977675
2021-09-01T00:00:00.000Z,11295,9304,8959,1086972,,986979
2021-09-02T00:00:00.000Z,11347,10545,9255,1098319,,997524
2021-09-03T00:00:00.000Z,9911,9323,9572,1108230,,1006847
2021-09-04T00:00:00.000Z,5068,5183,9746,1113298,,1012030
2021-09-05T00:00:00.000Z,5865,12417,9430,1119163,,1024447
2021-09-06T00:00:00.000Z,10870,9180,9298,1130033,,1033627
2021-09-07T00:00:00.000Z,6868,4936,9258,1136901,,1038563
2021-09-08T00:00:00.000Z,3319,5866,8746,1140220,,1044429
2021-09-09T00:00:00.000Z,7958,13199,7606,1148178,,1057628
2021-09-10T00:00:00.000Z,9899,11459,7122,1158077,,1069087
2021-09-11T00:00:00.000Z,10289,5807,7121,1168366,,1074894
2021-09-12T00:00:00.000Z,7821,12766,7866,1176187,,1087660
2021-09-13T00:00:00.000Z,10957,7700,8146,1187144,,1095360
2021-09-14T00:00:00.000Z,9859,6847,8158,1197003,,1102207
2021-09-15T00:00:00.000Z,8864,10055,8586,1205867,,1112262
2021-09-16T00:00:00.000Z,3285,3837,9378,1209152,,1116099
2021-09-17T00:00:00.000Z,5025,6900,8710,1214177,,1122999
2021-09-18T00:00:00.000Z,8620,3758,8014,1222797,,1126757
2021-09-19T00:00:00.000Z,6554,15966,7775,1229351,,1142723
2021-09-20T00:00:00.000Z,8825,10759,7594,1238176,,1153482
2021-09-21T00:00:00.000Z,4830,4141,7290,1243006,,1157623
2021-09-22T00:00:00.000Z,6038,11616,6571,1249044,,1169239
2021-09-23T00:00:00.000Z,6452,9761,6168,1255496,,1179000
2021-09-24T00:00:00.000Z,4991,7813,6620,1260487,,1186813
2021-09-25T00:00:00.000Z,2652,3169,6615,1263139,,1189982
2021-09-26T00:00:00.000Z,3875,5374,5763,1267014,,1195356
2021-09-27T00:00:00.000Z,5243,8990,5380,1272257,,1204346
2021-09-28T00:00:00.000Z,2442,5212,4868,1274699,,1209558
2021-09-29T00:00:00.000Z,3635,9578,4527,1278334,,1219136
2021-09-30T00:00:00.000Z,4397,6830,4184,1282731,,1225966
2021-10-01T00:00:00.000Z,3625,4986,3890,1286356,,1230952
2021-10-02T00:00:00.000Z,1739,3667,3695,1288095,,1234619
2021-10-03T00:00:00.000Z,2701,7711,3565,1290796,הנחיות חדשות בתו הירוק,1242330
2021-10-04T00:00:00.000Z,3276,4497,3397,1294072,,1246827
2021-10-05T00:00:00.000Z,2556,4102,3116,1296628,,1250929
2021-10-06T00:00:00.000Z,2424,4684,3132,1299052,,1255613
2021-10-07T00:00:00.000Z,2118,3963,2959,1301170,,1259576
2021-10-08T00:00:00.000Z,2023,3152,2634,1303193,,1262728
2021-10-09T00:00:00.000Z,1039,3021,2405,1304232,,1265749
2021-10-10T00:00:00.000Z,1492,5225,2305,1305724,,1270974
2021-10-11T00:00:00.000Z,2344,2701,2132,1308068,,1273675
2021-10-12T00:00:00.000Z,1817,2960,1999,1309885,,1276635
2021-10-13T00:00:00.000Z,1770,3247,1893,1311655,,1279882
2021-10-14T00:00:00.000Z,1348,3169,1800,1313003,,1283051
2021-10-15T00:00:00.000Z,1574,2209,1690,1314577,,1285260
2021-10-16T00:00:00.000Z,740,1207,1626,1315317,,1286467
2021-10-17T00:00:00.000Z,1222,3036,1583,1316539,,1289503
2021-10-18T00:00:00.000Z,1503,1852,1545,1318042,,1291355
2021-10-19T00:00:00.000Z,1148,1766,1424,1319190,,1293121
2021-10-20T00:00:00.000Z,1036,2319,1329,1320226,,1295440
2021-10-21T00:00:00.000Z,993,2352,1224,1321219,,1297792
2021-10-22T00:00:00.000Z,982,1758,1173,1322201,,1299550
2021-10-23T00:00:00.000Z,332,961,1089,1322533,,1300511
2021-10-24T00:00:00.000Z,842,2270,1030,1323375,,1302781
2021-10-25T00:00:00.000Z,929,1366,976,1324304,,1304147
2021-10-26T00:00:00.000Z,729,1379,894,1325033,,1305526
2021-10-27T00:00:00.000Z,645,1524,834,1325678,,1307050
2021-10-28T00:00:00.000Z,662,1381,778,1326340,,1308431
2021-10-29T00:00:00.000Z,619,1191,731,1326959,,1309622
2021-10-30T00:00:00.000Z,225,653,679,1327184,,1310275
2021-10-31T00:00:00.000Z,274,1328,664,1327458,,1311603
