city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands
נתניה,17074, קטן מ-15 ,  1-5  ,5278,0
סח'נין,4376, קטן מ-15 ,  0  ,247,0
באר שבע,15268, קטן מ-15 ,  1-5  ,4985,1
בית שמש,20296, קטן מ-15 ,  1-5  ,1877,0
גבעתיים,2045, קטן מ-15 ,  1-5  ,1323,0
הרצליה,4280, קטן מ-15 ,  1-5  ,3299,0
קרית אתא,4691, קטן מ-15 ,  0  ,865,0
כפר סבא,4131, קטן מ-15 ,  1-5  ,2719,0
רחובות,11318, קטן מ-15 ,  1-5  ,2176,0
רעננה,3887, קטן מ-15 ,  1-5  ,3009,1
שפרעם,4113, קטן מ-15 ,  0  ,342,0
חיפה,16691, קטן מ-15 ,  0  ,5630,0
לוד,8694, קטן מ-15 ,  6-10  ,2076,1
נצרת,9045, קטן מ-15 ,  1-5  ,926,1
גבעת זאב,3795, קטן מ-15 ,  1-5  ,211,1
ערד,2465, קטן מ-15 ,  0  ,596,1
אזור,1132,0,  0  ,217,0
בסמת טבעון,492,0,  0  ,40,0
קודייראת א-צאנע(שבט),18,0,  0  ,4,0
אבו רובייעה (שבט),56,0,  0  ,20,0
ביר אל-מכסור,597,0,  0  ,66,0
קרית יערים,1521,0,  0  ,55,0
ג'דיידה-מכר,2042,0,  0  ,146,0
גני מודיעין,356,0,  0  ,39,0
קרית טבעון,568,0,  0  ,320,0
רמת השרון,1920,0,  0  ,1462,0
קרית ארבע,859,0,  0  ,74,0
כפר האורנים,119,0,  0  ,48,0
מודיעין עילית,25184,0,  0  ,278,0
הוואשלה (שבט), קטן מ-15 ,0,  0  ,4,0
פרדס חנה-כרכור,2411,0,  0  ,796,0
יאנוח-ג'ת,1152,0,  0  ,21,0
זכרון יעקב,1380,0,  0  ,507,0
אחוזת ברק,126,0,  0  ,33,0
גבעת ברנר,72,0,  0  ,67,0
שייח' דנון,233,0,  0  ,26,0
אור עקיבא,1649,0,  0  ,274,0
מרכז שפירא,214,0,  0  ,18,0
כפר תבור,198,0,  0  ,82,0
רמת ישי,282,0,  0  ,167,0
גן יבנה,1659,0,  0  ,340,0
בית דגן,528,0,  0  ,106,0
בית ג'ן,1920,0,  0  ,49,0
דבוריה,1202,0,  0  ,60,0
חורפיש,996,0,  0  ,47,0
פוריידיס,1255,0,  0  ,89,0
סייד (שבט),15,0,  0  ,12,0
"כפר חב""ד",1364,0,  0  ,167,0
מסעודין אל-עזאזמה,123,0,  0  ,65,0
"בני עי""ש",524,0,  0  ,241,0
צור הדסה,710,0,  0  ,170,0
צור יצחק,228,0,  0  ,121,0
באר יעקב,2262,0,  0  ,529,0
ראש העין,5444,0,  0  ,1102,0
כעביה-טבאש-חג'אג'רה,576,0,  0  ,24,0
תקוע,286,0,  0  ,53,0
אלעזר,192,0,  0  ,68,0
מצפה יריחו,248,0,  0  ,24,0
פסגות,195,0,  0  ,33,0
עלי זהב,275,0,  0  ,179,0
צופים,133,0,  0  ,46,0
עתלית,353,0,  0  ,163,0
צור משה,113,0,  0  ,66,0
אכסאל,1500,0,  0  ,74,0
בענה,988,0,  0  ,56,0
ג'ולס,670,0,  0  ,39,0
ירכא,2131,0,  0  ,92,0
כפר כנא,2440,0,  0  ,186,0
נחף,1224,0,  0  ,47,0
עראבה,2328,0,  0  ,160,0
עספיא,1404,0,  0  ,131,0
שעב,672,0,  0  ,55,0
ראמה,950,0,  0  ,57,0
אופקים,4313,0,  0  ,401,0
כפר אדומים,273,0,  0  ,96,0
נתיבות,7040,0,  0  ,366,0
ניצן,229,0,  0  ,20,0
אלפי מנשה,321,0,  0  ,209,0
מגאר,2152,0,  0  ,120,0
אלקנה,297,0,  0  ,63,0
אריאל,1071,0,  0  ,365,0
בית אל,534,0,  0  ,61,0
עפרה,282,0,  0  ,173,0
אורנית,371,0,  0  ,191,0
חשמונאים,467,0,  0  ,125,0
ראש פינה,155,0,  0  ,52,0
אליכין,248,0,  0  ,55,0
יבנאל,312,0,  0  ,41,0
תל מונד,494,0,  0  ,316,0
כפר יונה,1427,0,  0  ,426,0
פרדסיה,264,0,  0  ,159,0
אבו סנאן,1352,0,  0  ,149,0
דייר חנא,1472,0,  0  ,88,0
כאבול,1296,0,  0  ,87,0
כפר כמא,162,0,  0  ,46,0
כפר מנדא,1690,0,  0  ,135,0
כפר מצר,315,0,  0  ,16,0
מזרעה,305,0,  0  ,76,0
מעיליא,268,0,  0  ,39,0
אעבלין,1206,0,  0  ,114,0
גבע בנימין,679,0,  0  ,61,0
עין מאהל,1650,0,  0  ,69,0
פסוטה,295,0,  0  ,28,0
קרית מוצקין,2365,0,  0  ,966,0
סביון,225,0,  0  ,222,0
כפר ברא,387,0,  0  ,32,0
קלנסווה,2504,0,  0  ,266,0
כפר קרע,1679,0,  0  ,146,0
שלומי,418,0,  0  ,100,0
רכסים,3124,0,  0  ,39,0
כרמיאל,2475,0,  0  ,649,0
זרזיר,498,0,  0  ,28,0
כסיפה,930,0,  0  ,78,0
כוכב יעקב,1897,0,  0  ,71,0
קיסריה,243,0,  0  ,275,0
הושעיה,149,0,  0  ,28,0
מיתר,372,0,  0  ,208,0
להבים,269,0,  0  ,166,0
זמר,592,0,  0  ,49,0
חורה,879,0,  0  ,111,0
עכו,4075,0,  0  ,582,0
אלעד,11575,0,  0  ,309,0
מתן,162,0,  0  ,100,0
"בסמ""ה",921,0,  0  ,72,0
בית אריה,242,0,  0  ,94,0
עמנואל,676,0,  0  ,16,0
קרית ביאליק,2242,0,  0  ,672,0
נאעורה,179,0,  0  ,18,0
סאג'ור,508,0,  0  ,17,0
סולם,267,0,  0  ,24,0
צפת,4831,0,  0  ,294,0
אבטין,214,0,  0  ,18,0
עומר,281,0,  0  ,194,0
שדרות,2894,0,  0  ,343,0
משהד,799,0,  0  ,59,0
ריינה,1709,0,  0  ,153,0
אעצם (שבט),85,0,  0  ,40,0
אטרש (שבט),55,0,  0  ,22,0
רומת הייב,118,0,  0  ,18,0
בית חשמונאי,109,0,  0  ,37,0
נוף איילון,232,0,  0  ,31,0
כאוכב אבו אל-היג'א,463,0,  0  ,38,0
שבלי - אום אל-גנם,566,0,  0  ,46,0
טובא-זנגריה,493,0,  0  ,25,0
מבשרת ציון,1920,0,  0  ,432,0
מעלות-תרשיחא,1587,0,  0  ,326,0
מודיעין-מכבים-רעות,4830,0,  0  ,2064,0
חצור הגלילית,1398,0,  0  ,80,0
כוכב השחר,290,0,  0  ,23,0
אלון שבות,379,0,  0  ,68,0
שערי תקווה,366,0,  0  ,111,0
הוד השרון,2806,0,  0  ,1707,0
ביתר עילית,12883,0,  0  ,316,0
נס ציונה,2503,0,  0  ,837,0
אום בטין,48,0,  0  ,14,0
מצפה רמון,279,0,  0  ,74,0
אבן יהודה,654,0,  0  ,495,0
קדימה-צורן,1160,0,  0  ,455,0
קרית עקרון,896,0,  0  ,137,0
בועיינה-נוג'ידאת,918,0,  0  ,66,0
כפר יאסיף,965,0,  0  ,70,0
עין נקובא,573,0,  0  ,25,0
יד בנימין,671,0,  0  ,44,0
ג'לג'וליה,973,0,  0  ,212,0
מגדל העמק,2110,0,  0  ,322,0
אבו רוקייק (שבט),88,0,  0  ,24,0
אבו ג'ווייעד (שבט),66,0,  0  ,188,0
אבו קורינאת (שבט),59,0,  0  ,16,0
קרית מלאכי,4100,0,  0  ,270,0
אבו תלול,27,0,  0  ,6,0
ערערה-בנגב,1019,0,  0  ,226,0
כוכב יאיר,336,0,  0  ,263,0
כפר ורדים,235,0,  0  ,129,0
גבעת אבני,113,0,  0  ,28,0
כסרא-סמיע,972,0,  0  ,34,0
מעלה עירון,1896,0,  0  ,65,0
נשר,1001,0,  0  ,388,0
גדרה,1825,0,  0  ,565,0
מג'דל שמס,1739,0,  0  ,36,0
קרית שמונה,1361,0,  0  ,218,0
קצרין,298,0,  0  ,103,0
מסעדה,421,0,  0  ,12,0
ע'ג'ר,168,0,  0  ,4,0
בני ברק,48247,0,  0  ,1719,0
טייבה,4614,0,  0  ,530,0
שילה,407,0,  0  ,36,0
עלי,392,0,  0  ,63,0
נעלה,147,0,  0  ,22,0
אבני חפץ,321,0,  0  ,21,0
טמרה,3884,0,  0  ,259,0
קרני שומרון,733,0,  0  ,129,0
לא ידוע, קטן מ-15 ,0,  0  ,0,0
שגב-שלום,352,0,  0  ,117,0
בת חפר,236,0,  0  ,96,0
שמשית,105,0,  0  ,57,0
אל סייד,21,0,  0  ,10,0
יפיע,2222,0,  0  ,110,0
קדומים,359,0,  0  ,56,0
פדואל,232,0,  0  ,38,0
עץ אפרים,198,0,  0  ,55,0
טלמון,485,0,  0  ,56,0
רבבה,332,0,  0  ,35,0
בוקעאתא,990,0,  0  ,5,0
ביר הדאג',22,0,  0  ,14,0
תפרח,713,0,  0  ,7,0
מזכרת בתיה,754,0,  0  ,301,0
גני תקווה,1329,0,  0  ,366,0
מבוא חורון,299,0,  0  ,19,0
רמת גן,7899,0,  0  ,4284,0
בית יצחק-שער חפר,81,0,  0  ,61,0
ג'ש (גוש חלב),297,0,  0  ,24,0
נהריה,3317,0,  0  ,952,0
בית שאן,1693,0,  0  ,223,0
יהוד,1944,0,  0  ,645,0
קרית ים,2354,0,  0  ,795,0
רהט,5017,0,  0  ,674,0
חריש,1542,0,  0  ,267,0
נופית,101,0,  0  ,56,0
לפיד,106,0,  0  ,55,0
קצר א-סר, קטן מ-15 ,0,  0  ,4,0
דימונה,2508,0,  0  ,659,0
יבנה,4334,0,  0  ,759,0
טירה,2750,0,  0  ,300,0
יקיר,199,0,  0  ,49,0
נוקדים,168,0,  0  ,27,0
דייר אל-אסד,1379,0,  0  ,130,0
חדרה,6841,0,  0  ,1565,0
טבריה,4523,0,  0  ,451,0
דאלית אל-כרמל,2307,0,  0  ,138,0
עין קנייא,303,0,  0  ,0,0
פקיעין (בוקייעה),1007,0,  0  ,40,0
הר אדר,211,0,  0  ,117,0
סלמה,363,0,  0  ,28,0
גן נר,135,0,  0  ,27,0
ג'סר א-זרקא,979,0,  0  ,228,0
גבעת שמואל,1725,0,  0  ,540,0
ברכה,297,0,  0  ,7,0
ג'ת,1257,0,  0  ,118,0
מוקייבלה,417,0,  0  ,15,0
ערערה,2040,0,  0  ,134,0
ירוחם,983,0,  0  ,173,0
