date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-10-30T00:00:00.000Z,Slovenia ,1,0,0,0,0,0
2021-10-30T00:00:00.000Z,Hungary,328,0,4,0,0,1
2021-10-30T00:00:00.000Z,Georgia ,126,0,8,0,0,0
2021-10-30T00:00:00.000Z,Sweden  ,4,0,0,0,0,0
2021-10-30T00:00:00.000Z,All Countries,8244,0,308,11,0,2
2021-10-31T00:00:00.000Z,Malaysia ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,All Countries,15278,0,514,29,0,5
2021-10-31T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Egypt ,1217,0,40,0,0,0
2021-10-31T00:00:00.000Z,Cyprus ,601,0,10,0,0,0
2021-10-31T00:00:00.000Z,Romania ,156,0,2,1,0,0
2021-10-31T00:00:00.000Z,Gilbert Ellice Isl,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,North Korea,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,Belarus ,95,0,6,0,0,0
2021-10-31T00:00:00.000Z,Luxembourg  ,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,Moldova,68,0,8,3,0,0
2021-10-31T00:00:00.000Z,French Polynesia ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Germany,527,0,24,1,0,0
2021-10-31T00:00:00.000Z,United Arab Emirates,670,0,25,1,0,0
2021-10-31T00:00:00.000Z,Mauritius  ,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,Costa Rica ,4,0,0,0,0,0
2021-10-31T00:00:00.000Z,Singapore ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Afghanistan,0,0,1,0,0,0
2021-10-31T00:00:00.000Z,Gambia  ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Kazakhstan,1,0,1,0,0,0
2021-10-31T00:00:00.000Z,Italy,905,0,16,0,0,0
2021-10-31T00:00:00.000Z,Armenia ,2,0,1,0,0,0
2021-10-31T00:00:00.000Z,Albania,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Guyana ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Lithuania,69,0,1,0,0,0
2021-10-31T00:00:00.000Z,Chile  ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Slovenia ,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,Uganda ,5,0,0,0,0,0
2021-10-31T00:00:00.000Z,Turks And Caicos Islands,7,0,0,0,0,0
2021-10-31T00:00:00.000Z,Gabon ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Russia,164,0,14,6,0,1
2021-10-31T00:00:00.000Z,Turkmenistan ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Iraq,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Finland,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Philippines,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Portugal ,140,0,3,0,0,0
2021-10-31T00:00:00.000Z,Netherlands,387,0,10,0,0,0
2021-10-31T00:00:00.000Z,Tuvalu ,0,0,1,0,0,0
2021-10-31T00:00:00.000Z,Austria ,521,0,10,0,0,0
2021-10-31T00:00:00.000Z,India ,14,0,0,0,0,0
2021-10-31T00:00:00.000Z,Latvia ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Maldives,21,0,0,0,0,0
2021-10-31T00:00:00.000Z,Australia,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Argentina,16,0,0,0,0,0
2021-10-31T00:00:00.000Z,Mexico,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Spain ,478,0,7,0,0,0
2021-10-31T00:00:00.000Z,Jordan ,322,0,10,0,0,0
2021-10-31T00:00:00.000Z,Thailand ,6,0,0,0,0,0
2021-10-31T00:00:00.000Z,Uruguay ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Dominican R,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Morocco ,82,0,3,0,0,0
2021-10-31T00:00:00.000Z,Iceland ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Georgia ,965,0,27,3,0,0
2021-10-31T00:00:00.000Z,Ghana ,0,0,1,0,0,0
2021-10-31T00:00:00.000Z,Norway  ,0,0,1,0,0,0
2021-10-31T00:00:00.000Z,Tanzania,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Ireland,9,0,1,0,0,0
2021-10-31T00:00:00.000Z,Malta ,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,Oman  ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Panama  ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Sri Lanka ,4,0,0,0,0,0
2021-10-31T00:00:00.000Z,Greece ,796,0,12,2,0,0
2021-10-31T00:00:00.000Z,French Guiana ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,United Kingdom,554,0,10,2,0,0
2021-10-31T00:00:00.000Z,Myanmar  ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Bulgaria,127,0,3,0,0,0
2021-10-31T00:00:00.000Z,Serbia,5,0,0,0,0,0
2021-10-31T00:00:00.000Z,Belgium,72,0,7,1,0,1
2021-10-31T00:00:00.000Z,Turkey,1414,0,78,1,0,0
2021-10-31T00:00:00.000Z,Colombia ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Ukraine ,304,0,11,3,0,0
2021-10-31T00:00:00.000Z,South Africa,1,0,1,0,0,0
2021-10-31T00:00:00.000Z,Sweden  ,14,0,1,0,0,0
2021-10-31T00:00:00.000Z,Nepal ,4,0,0,0,0,0
2021-10-31T00:00:00.000Z,Brazil,9,0,0,0,0,0
2021-10-31T00:00:00.000Z,China,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Croatia ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Peru ,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,United States ,761,0,29,2,0,1
2021-10-31T00:00:00.000Z,Japan,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Zambia ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Nigeria,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Czech Republic,446,0,5,0,0,0
2021-10-31T00:00:00.000Z,Bahrain,4,0,0,0,0,0
2021-10-31T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Rwanda  ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,Kenya ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,Azerbaijan,55,0,6,0,0,0
2021-10-31T00:00:00.000Z,Estonia,4,0,0,0,0,0
2021-10-31T00:00:00.000Z,Guatemala  ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Angola ,4,0,0,0,0,0
2021-10-31T00:00:00.000Z,Hungary,871,0,13,1,0,0
2021-10-31T00:00:00.000Z,Denmark,60,0,1,0,0,0
2021-10-31T00:00:00.000Z,Poland,214,0,5,1,0,0
2021-10-31T00:00:00.000Z,Macedonia,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,Canada,60,0,9,0,0,0
2021-10-31T00:00:00.000Z,Montenegro,92,0,1,0,0,0
2021-10-31T00:00:00.000Z,France,585,0,23,0,0,1
2021-10-31T00:00:00.000Z,Switzerland  ,254,0,6,0,0,0
2021-10-31T00:00:00.000Z,Uzbekistan ,3,0,1,0,0,0
2021-10-31T00:00:00.000Z,Bolivia ,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,Denmark,7,0,0,0,0,0
2021-11-01T00:00:00.000Z,Japan,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,All Countries,13415,0,490,13,0,4
2021-11-01T00:00:00.000Z,Malta ,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Albania,3,0,0,0,0,0
2021-11-01T00:00:00.000Z,Egypt ,542,0,20,0,0,0
2021-11-01T00:00:00.000Z,Zimbabwe ,0,0,1,0,0,0
2021-11-01T00:00:00.000Z,Russia,199,0,29,0,0,1
2021-11-01T00:00:00.000Z,Cyprus ,375,0,9,0,0,0
2021-11-01T00:00:00.000Z,Bahrain,61,0,1,0,0,0
2021-11-01T00:00:00.000Z,Bulgaria,246,0,13,0,0,0
2021-11-01T00:00:00.000Z,Sri Lanka ,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Uruguay ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Estonia,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Peru ,4,0,0,0,0,0
2021-11-01T00:00:00.000Z,Belgium,179,0,3,1,0,1
2021-11-01T00:00:00.000Z,Switzerland  ,129,0,6,0,0,0
2021-11-01T00:00:00.000Z,Ghana ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Greece ,710,0,7,0,0,0
2021-11-01T00:00:00.000Z,Nigeria,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,Zambia ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Philippines,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Sweden  ,7,0,0,0,0,0
2021-11-01T00:00:00.000Z,Thailand ,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,Austria ,631,0,9,1,0,0
2021-11-01T00:00:00.000Z,Ecuador,0,0,1,0,0,0
2021-11-01T00:00:00.000Z,Qatar,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Mexico,14,0,1,0,0,0
2021-11-01T00:00:00.000Z,Republic Of Kosovo,0,0,1,0,0,0
2021-11-01T00:00:00.000Z,Norway  ,3,0,0,0,0,0
2021-11-01T00:00:00.000Z,Serbia,11,0,0,0,0,0
2021-11-01T00:00:00.000Z,Uzbekistan ,6,0,1,0,0,0
2021-11-01T00:00:00.000Z,Spain ,397,0,5,0,0,0
2021-11-01T00:00:00.000Z,Italy,750,0,17,0,0,0
2021-11-01T00:00:00.000Z,North Korea,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,France,727,0,9,0,0,0
2021-11-01T00:00:00.000Z,Rwanda  ,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Maldives,18,0,2,0,0,0
2021-11-01T00:00:00.000Z,Mozambique,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Tanzania,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Turkey,1324,0,110,2,0,1
2021-11-01T00:00:00.000Z,Falkland Islands (Malvinas),1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Dominican R,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,Finland,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Trinidad And Tobago,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,Ukraine ,496,0,41,6,0,1
2021-11-01T00:00:00.000Z,Turkmenistan ,4,0,0,0,0,0
2021-11-01T00:00:00.000Z,Iceland ,5,0,0,0,0,0
2021-11-01T00:00:00.000Z,Romania ,247,0,7,0,0,0
2021-11-01T00:00:00.000Z,Armenia ,3,0,1,0,0,0
2021-11-01T00:00:00.000Z,French Guiana ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,India ,46,0,1,0,0,0
2021-11-01T00:00:00.000Z,Georgia ,470,0,7,0,0,0
2021-11-01T00:00:00.000Z,Yemen  ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Ireland,7,0,0,0,0,0
2021-11-01T00:00:00.000Z,Hungary,626,0,6,0,0,0
2021-11-01T00:00:00.000Z,Namibia  ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Colombia ,4,0,1,0,0,0
2021-11-01T00:00:00.000Z,Kenya ,9,0,0,0,0,0
2021-11-01T00:00:00.000Z,Costa Rica ,3,0,0,0,0,0
2021-11-01T00:00:00.000Z,Macedonia,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Uganda ,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,Ethiopia ,16,0,11,0,0,0
2021-11-01T00:00:00.000Z,Lithuania,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Jordan ,28,0,3,0,0,0
2021-11-01T00:00:00.000Z,Morocco ,105,0,2,0,0,0
2021-11-01T00:00:00.000Z,Saudi Arabia ,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,Republic Of South Sudan,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Panama  ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Kazakhstan,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,Germany,524,0,14,0,0,0
2021-11-01T00:00:00.000Z,Chile  ,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Netherlands,306,0,8,0,0,0
2021-11-01T00:00:00.000Z,United Arab Emirates,402,0,10,0,0,0
2021-11-01T00:00:00.000Z,Brazil,13,0,0,0,0,0
2021-11-01T00:00:00.000Z,Australia,4,0,0,0,0,0
2021-11-01T00:00:00.000Z,South Africa,7,0,0,0,0,0
2021-11-01T00:00:00.000Z,Canada,77,0,4,0,0,0
2021-11-01T00:00:00.000Z,Czech Republic,533,0,4,0,0,0
2021-11-01T00:00:00.000Z,Angola ,3,0,0,0,0,0
2021-11-01T00:00:00.000Z,Slovenia ,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Andorra,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Croatia ,7,0,0,0,0,0
2021-11-01T00:00:00.000Z,Latvia ,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Azerbaijan,52,0,0,0,0,0
2021-11-01T00:00:00.000Z,United Kingdom,832,0,11,1,0,0
2021-11-01T00:00:00.000Z,United States ,1083,0,67,2,0,0
2021-11-01T00:00:00.000Z,Poland,255,0,4,0,0,0
2021-11-01T00:00:00.000Z,Portugal ,127,0,5,0,0,0
2021-11-01T00:00:00.000Z,Tunisia ,5,0,0,0,0,0
2021-11-01T00:00:00.000Z,Honduras ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Panama  ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Sri Lanka ,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,Poland,151,0,6,0,0,0
2021-11-02T00:00:00.000Z,Netherlands,359,0,19,1,0,0
2021-11-02T00:00:00.000Z,Ghana ,2,0,2,0,0,0
2021-11-02T00:00:00.000Z,Macedonia,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Japan,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,All Countries,8968,0,476,13,0,2
2021-11-02T00:00:00.000Z,Belgium,194,0,2,2,0,0
2021-11-02T00:00:00.000Z,Austria ,418,0,10,0,0,0
2021-11-02T00:00:00.000Z,Sweden  ,10,0,0,0,0,0
2021-11-02T00:00:00.000Z,Albania,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Moldova,4,0,1,0,0,0
2021-11-02T00:00:00.000Z,Belarus ,6,0,0,0,0,0
2021-11-02T00:00:00.000Z,Jordan ,33,0,5,0,0,0
2021-11-02T00:00:00.000Z,Australia,1,0,1,0,0,0
2021-11-02T00:00:00.000Z,Bulgaria,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,Morocco ,132,0,1,0,0,0
2021-11-02T00:00:00.000Z,Montenegro,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,French Guiana ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Brazil,10,0,1,0,0,0
2021-11-02T00:00:00.000Z,Yemen  ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Argentina,9,0,0,0,0,0
2021-11-02T00:00:00.000Z,Mexico,3,0,0,0,0,0
2021-11-02T00:00:00.000Z,Slovenia ,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,Cape Verde Islands,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,United Kingdom,473,0,21,1,0,0
2021-11-02T00:00:00.000Z,North Korea,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Luxembourg  ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Mali  ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Saudi Arabia ,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,Georgia ,143,0,9,0,0,0
2021-11-02T00:00:00.000Z,Republic Of Kosovo,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Latvia ,14,0,1,0,0,0
2021-11-02T00:00:00.000Z,Finland,11,0,0,0,0,0
2021-11-02T00:00:00.000Z,Tanzania,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,Germany,366,0,25,0,0,0
2021-11-02T00:00:00.000Z,Azerbaijan,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Peru ,5,0,0,0,0,0
2021-11-02T00:00:00.000Z,Maldives,4,0,2,0,0,0
2021-11-02T00:00:00.000Z,Antigua And Barbuda,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Cyprus ,143,0,5,0,0,0
2021-11-02T00:00:00.000Z,Uzbekistan ,46,0,6,0,0,0
2021-11-02T00:00:00.000Z,Estonia,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,Lithuania,31,0,0,0,0,0
2021-11-02T00:00:00.000Z,Serbia,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Egypt ,195,0,13,0,0,0
2021-11-02T00:00:00.000Z,Ethiopia ,13,0,1,0,0,0
2021-11-02T00:00:00.000Z,Iceland ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Norway  ,3,0,1,0,0,0
2021-11-02T00:00:00.000Z,Hungary,323,0,9,0,0,0
2021-11-02T00:00:00.000Z,Romania ,124,0,5,0,0,0
2021-11-02T00:00:00.000Z,India ,4,0,0,0,0,0
2021-11-02T00:00:00.000Z,Portugal ,10,0,0,0,0,0
2021-11-02T00:00:00.000Z,Switzerland  ,58,0,2,0,0,0
2021-11-02T00:00:00.000Z,Bosnia And Herzegovina ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Italy,368,0,11,0,0,0
2021-11-02T00:00:00.000Z,Ukraine ,61,0,8,0,0,0
2021-11-02T00:00:00.000Z,Qatar,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,Russia,105,0,5,0,0,0
2021-11-02T00:00:00.000Z,Greece ,233,0,4,0,0,0
2021-11-02T00:00:00.000Z,Denmark,9,0,0,0,0,0
2021-11-02T00:00:00.000Z,Republic Of South Sudan,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,Spain ,230,0,5,0,0,0
2021-11-02T00:00:00.000Z,Colombia ,3,0,4,0,0,0
2021-11-02T00:00:00.000Z,Slovakia ,3,0,0,0,0,0
2021-11-02T00:00:00.000Z,Tunisia ,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,Uganda ,2,0,3,0,0,0
2021-11-02T00:00:00.000Z,France,734,0,29,2,0,0
2021-11-02T00:00:00.000Z,Czech Republic,351,0,4,0,0,0
2021-11-02T00:00:00.000Z,Kenya ,4,0,0,0,0,0
2021-11-02T00:00:00.000Z,Turks And Caicos Islands,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,Malta ,3,0,0,0,0,0
2021-11-02T00:00:00.000Z,Chile  ,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,United States ,1216,0,61,0,0,1
2021-11-02T00:00:00.000Z,Thailand ,61,0,11,0,0,0
2021-11-02T00:00:00.000Z,Trinidad And Tobago,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,Turkey,1257,0,108,3,0,0
2021-11-02T00:00:00.000Z,Ireland,8,0,2,0,0,0
2021-11-02T00:00:00.000Z,Armenia ,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,Kazakhstan,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,United Arab Emirates,266,0,8,0,0,0
2021-11-02T00:00:00.000Z,Singapore ,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,Oman  ,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,Canada,53,0,6,0,0,0
2021-11-02T00:00:00.000Z,South Africa,11,0,2,0,0,0
2021-11-02T00:00:00.000Z,Bhutan ,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,Mauritius  ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Colombia ,2,0,1,0,0,0
2021-11-03T00:00:00.000Z,Sweden  ,6,0,1,0,0,0
2021-11-03T00:00:00.000Z,Ghana ,4,0,0,0,0,0
2021-11-03T00:00:00.000Z,Serbia,11,0,0,0,0,0
2021-11-03T00:00:00.000Z,Thailand ,3,0,0,0,0,0
2021-11-03T00:00:00.000Z,Cyprus ,220,0,9,1,0,0
2021-11-03T00:00:00.000Z,India ,18,0,0,0,0,0
2021-11-03T00:00:00.000Z,Zambia ,4,0,0,0,0,0
2021-11-03T00:00:00.000Z,Finland,7,0,0,0,0,0
2021-11-03T00:00:00.000Z,Estonia,2,0,0,0,0,0
2021-11-03T00:00:00.000Z,China,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Switzerland  ,96,0,4,0,0,0
2021-11-03T00:00:00.000Z,Egypt ,234,0,12,0,0,0
2021-11-03T00:00:00.000Z,France,526,0,30,2,0,0
2021-11-03T00:00:00.000Z,Sri Lanka ,2,0,1,0,0,0
2021-11-03T00:00:00.000Z,Morocco ,50,0,0,0,0,0
2021-11-03T00:00:00.000Z,Portugal ,13,0,0,0,0,0
2021-11-03T00:00:00.000Z,Netherlands,78,0,6,0,0,0
2021-11-03T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Iceland ,3,0,0,0,0,0
2021-11-03T00:00:00.000Z,Greece ,141,0,4,0,0,0
2021-11-03T00:00:00.000Z,South Africa,14,0,0,0,0,0
2021-11-03T00:00:00.000Z,Bulgaria,79,0,5,0,0,0
2021-11-03T00:00:00.000Z,Armenia ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Andorra,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Ukraine ,332,0,36,0,0,1
2021-11-03T00:00:00.000Z,Argentina,8,0,0,0,0,0
2021-11-03T00:00:00.000Z,Austria ,140,0,2,0,0,0
2021-11-03T00:00:00.000Z,Zimbabwe ,4,0,0,0,0,0
2021-11-03T00:00:00.000Z,Norway  ,4,0,0,0,0,0
2021-11-03T00:00:00.000Z,Brazil,6,0,1,0,0,0
2021-11-03T00:00:00.000Z,Mexico,8,0,1,0,0,0
2021-11-03T00:00:00.000Z,Peru ,3,0,1,0,0,0
2021-11-03T00:00:00.000Z,Jordan ,101,0,9,1,0,0
2021-11-03T00:00:00.000Z,Maldives,22,0,5,0,0,0
2021-11-03T00:00:00.000Z,United Arab Emirates,258,0,10,0,0,1
2021-11-03T00:00:00.000Z,Paraguay ,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Germany,284,0,16,0,0,0
2021-11-03T00:00:00.000Z,Azerbaijan,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Denmark,9,0,0,0,0,0
2021-11-03T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Uzbekistan ,9,0,0,0,0,0
2021-11-03T00:00:00.000Z,Latvia ,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Philippines,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Yemen  ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Malta ,4,0,0,0,0,0
2021-11-03T00:00:00.000Z,Slovenia ,0,0,1,0,0,0
2021-11-03T00:00:00.000Z,North Korea,4,0,0,0,0,0
2021-11-03T00:00:00.000Z,Ethiopia ,14,0,6,0,0,0
2021-11-03T00:00:00.000Z,United Kingdom,492,0,11,1,0,0
2021-11-03T00:00:00.000Z,Dominican R,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Bhutan ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Montenegro,67,0,2,0,0,0
2021-11-03T00:00:00.000Z,Canada,66,0,11,0,0,0
2021-11-03T00:00:00.000Z,Uganda ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Gilbert Ellice Isl,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Spain ,163,0,10,0,0,0
2021-11-03T00:00:00.000Z,Botswana  ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Italy,383,0,14,0,0,0
2021-11-03T00:00:00.000Z,United States ,913,0,45,2,0,0
2021-11-03T00:00:00.000Z,Republic Of Kosovo,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Vietnam ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Georgia ,44,0,2,0,0,0
2021-11-03T00:00:00.000Z,Chile  ,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Tanzania,137,0,2,0,0,0
2021-11-03T00:00:00.000Z,Senegal ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Singapore ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Turkey,819,0,84,0,0,1
2021-11-03T00:00:00.000Z,Japan,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Mauritius  ,2,0,0,0,0,0
2021-11-03T00:00:00.000Z,Seychelles,67,0,1,0,0,0
2021-11-03T00:00:00.000Z,Nigeria,8,0,1,0,0,0
2021-11-03T00:00:00.000Z,Angola ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Czech Republic,169,0,4,1,0,0
2021-11-03T00:00:00.000Z,Australia,0,0,1,0,0,0
2021-11-03T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,Kenya ,6,0,1,0,0,0
2021-11-03T00:00:00.000Z,Ecuador,4,0,1,0,0,0
2021-11-03T00:00:00.000Z,Costa Rica ,6,0,4,0,0,0
2021-11-03T00:00:00.000Z,Lithuania,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Uruguay ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Hungary,178,0,9,0,0,0
2021-11-03T00:00:00.000Z,Luxembourg  ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Moldova,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,Croatia ,8,0,0,0,0,0
2021-11-03T00:00:00.000Z,Panama  ,0,0,2,0,0,0
2021-11-03T00:00:00.000Z,Poland,60,0,0,0,0,0
2021-11-03T00:00:00.000Z,Russia,126,0,12,0,0,0
2021-11-03T00:00:00.000Z,Bosnia And Herzegovina ,6,0,0,0,0,0
2021-11-03T00:00:00.000Z,Ireland,8,0,0,0,0,0
2021-11-03T00:00:00.000Z,Belgium,24,0,2,0,0,0
2021-11-03T00:00:00.000Z,All Countries,7229,0,435,10,0,3
2021-11-03T00:00:00.000Z,Belarus ,3,0,0,0,0,0
2021-11-03T00:00:00.000Z,Romania ,77,0,4,1,0,0
2021-11-04T00:00:00.000Z,Mexico,10,0,1,0,0,0
2021-11-04T00:00:00.000Z,Hong Kong,2,0,2,0,0,0
2021-11-04T00:00:00.000Z,North Korea,8,0,0,0,0,0
2021-11-04T00:00:00.000Z,Macedonia,2,0,0,0,0,0
2021-11-04T00:00:00.000Z,All Countries,11295,0,502,6,0,4
2021-11-04T00:00:00.000Z,France,507,0,33,1,0,0
2021-11-04T00:00:00.000Z,Venezuela,1,0,0,0,0,0
2021-11-04T00:00:00.000Z,Bahrain,14,0,0,0,0,0
2021-11-04T00:00:00.000Z,Gabon ,1,0,0,0,0,0
2021-11-04T00:00:00.000Z,Costa Rica ,4,0,1,0,0,0
2021-11-04T00:00:00.000Z,Nigeria,1,0,0,0,0,0
2021-11-04T00:00:00.000Z,Moldova,48,0,5,0,0,0
2021-11-04T00:00:00.000Z,Greece ,269,0,3,0,0,0
2021-11-04T00:00:00.000Z,Morocco ,172,0,1,0,0,0
2021-11-04T00:00:00.000Z,Malawi  ,1,0,0,0,0,0
2021-11-04T00:00:00.000Z,Angola ,4,0,0,0,0,0
