date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-04-12T00:00:00.000Z,34,408,372,239,46,113,123,6,3079,0.1325105553751218,7364,7751,17,3673,6321,140,17557,13,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3079,0.1211432283208834,7271,7589,19,3675,6334,127,17568,15,21
2021-04-14T00:00:00.000Z,13,350,314,202,44,98,116,3,3079,0.1136732705423839,6862,7322,20,3677,6337,125,17570,3,21
2021-04-15T00:00:00.000Z,18,329,314,186,45,90,114,3,3079,0.1068528743098409,6466,7154,19,3678,6340,120,17572,4,21
2021-04-16T00:00:00.000Z,18,328,314,181,44,95,114,5,3079,0.1065280935368626,7028,6896,15,3679,6345,120,17577,8,21
2021-04-17T00:00:00.000Z,17,324,314,178,44,95,111,7,3079,0.1052289704449497,6159,6760,14,3681,6352,116,17581,7,21
2021-04-18T00:00:00.000Z,25,335,305,182,44,102,105,4,3079,0.1088015589477103,9349,6361,13,3682,6356,110,17593,14,20
2021-04-19T00:00:00.000Z,11,312,272,173,47,85,103,3,3079,0.1013316011692108,8148,6323,10,3684,6359,104,17602,12,19
2021-04-20T00:00:00.000Z,23,288,267,160,40,81,98,3,3079,0.09353686261773303,8239,6261,7,3684,6362,100,17606,5,17
2021-04-21T00:00:00.000Z,10,273,248,155,36,74,92,2,3079,0.08866515102305944,7990,6156,8,3684,6364,97,17612,8,15
2021-04-22T00:00:00.000Z,10,258,234,147,36,71,90,2,3079,0.08379343942838584,7986,5957,12,3684,6366,95,17614,5,14
2021-04-23T00:00:00.000Z,6,235,228,145,22,66,87,5,3079,0.07632348164988632,6450,5805,10,3684,6371,90,17620,8,14
2021-04-24T00:00:00.000Z,8,229,225,138,26,63,85,4,3079,0.0743747970120169,5996,5725,12,3686,6375,89,17622,3,14
2021-04-25T00:00:00.000Z,16,240,221,138,29,71,79,1,3079,0.07794738551477752,9148,5613,11,3686,6376,87,17623,5,14
2021-04-26T00:00:00.000Z,11,226,212,137,23,61,75,3,3079,0.07340045469308216,7932,5556,23,3687,6379,79,17633,13,13
2021-04-27T00:00:00.000Z,9,213,190,130,20,58,66,6,3079,0.06917830464436506,7924,5511,21,3687,6385,74,17635,4,11
2021-04-28T00:00:00.000Z,8,207,183,122,23,53,67,0,3079,0.06722962000649561,7637,5432,27,3688,6385,74,17635,3,8
2021-04-29T00:00:00.000Z,9,190,175,107,26,55,61,2,3079,0.06170834686586554,7787,5361,27,3690,6387,64,17636,4,8
2021-04-30T00:00:00.000Z,6,179,172,104,31,42,64,2,3079,0.0581357583631049,6628,5338,0,3692,6389,65,17640,7,8
2021-05-01T00:00:00.000Z,10,178,178,104,30,42,61,2,3079,0.05781097759012666,5777,5274,0,3692,6391,65,17642,5,8
2021-05-02T00:00:00.000Z,9,184,171,99,39,44,59,1,3079,0.0597596622279961,9199,5113,0,3693,6392,60,17645,4,8
2021-05-03T00:00:00.000Z,10,178,161,93,35,47,61,2,3079,0.05781097759012666,8065,5034,0,3695,6394,63,17647,5,8
2021-05-04T00:00:00.000Z,11,172,162,89,32,48,53,2,3079,0.05586229295225723,8111,4986,0,3695,6396,55,17649,5,7
2021-05-05T00:00:00.000Z,8,169,152,88,32,46,53,2,3079,0.05488795063332251,8209,4923,0,3696,6398,55,17651,3,6
2021-05-06T00:00:00.000Z,3,149,143,81,28,39,52,2,3079,0.04839233517375771,8161,4835,0,3696,6400,53,17652,2,6
2021-05-07T00:00:00.000Z,13,156,147,79,22,50,49,2,3079,0.05066580058460539,6935,4774,0,3696,6402,50,17652,2,5
2021-05-08T00:00:00.000Z,4,148,148,79,26,43,48,1,3079,0.04806755440077947,6028,4724,0,3696,6403,49,17654,4,5
2021-05-09T00:00:00.000Z,7,155,139,75,29,47,48,1,3079,0.05034101981162716,9260,4619,0,3696,6404,49,17654,1,5
2021-05-10T00:00:00.000Z,4,144,129,70,27,43,45,2,3079,0.04676843130886652,8022,4622,0,3696,6406,46,17655,1,4
2021-05-11T00:00:00.000Z,8,136,127,70,25,40,42,1,3079,0.0441701851250406,7874,4573,0,3696,6407,44,17655,3,4
2021-05-12T00:00:00.000Z,5,130,121,64,29,37,40,0,3079,0.04222150048717116,6821,4512,0,3696,6407,42,17655,0,4
2021-05-13T00:00:00.000Z,7,124,113,57,26,41,38,2,3079,0.04027281584930172,6729,4474,0,3696,6409,40,17656,1,4
2021-05-14T00:00:00.000Z,5,120,116,59,24,36,38,0,3079,0.03897369275738876,5890,4432,0,3696,6409,40,17657,3,4
2021-05-15T00:00:00.000Z,5,118,117,58,25,33,39,1,3079,0.03832413121143229,5176,4404,0,3697,6410,40,17657,2,4
2021-05-16T00:00:00.000Z,3,118,113,61,23,32,38,1,3079,0.03832413121143229,7009,4335,0,3697,6411,41,17659,4,4
2021-05-17T00:00:00.000Z,4,113,110,57,22,33,38,3,3079,0.03670022734654108,5689,4332,0,3697,6414,40,17659,1,4
2021-05-18T00:00:00.000Z,6,117,105,53,25,39,37,0,3079,0.03799935043845405,7823,4267,0,3697,6414,38,17659,2,4
2021-05-19T00:00:00.000Z,10,115,109,52,21,42,37,0,3079,0.03734978889249756,7290,4227,0,3697,6414,38,17661,2,4
2021-05-20T00:00:00.000Z,8,122,108,56,19,42,39,0,3079,0.03962325430334524,7646,4187,0,3699,6414,40,17665,5,4
2021-05-21T00:00:00.000Z,7,109,105,51,21,37,38,2,3079,0.03540110425462813,6524,4176,0,3700,6416,38,17665,0,3
2021-05-22T00:00:00.000Z,1,104,101,51,21,31,38,0,3079,0.03377720038973693,5632,4166,0,3700,6416,39,17665,1,3
2021-05-23T00:00:00.000Z,6,106,97,52,20,30,38,1,3079,0.03442676193569341,8932,4109,0,3701,6417,39,17667,2,4
2021-05-24T00:00:00.000Z,4,100,96,51,21,28,36,1,3079,0.03247807729782397,8057,4109,0,3701,6418,38,17667,2,3
2021-05-25T00:00:00.000Z,10,103,97,47,23,31,35,1,3079,0.03345241961675869,8243,4087,0,3701,6419,37,17667,0,3
2021-05-26T00:00:00.000Z,5,103,92,44,26,27,32,0,3079,0.03345241961675869,8071,4071,0,3701,6419,35,17667,0,3
2021-05-27T00:00:00.000Z,4,92,85,42,24,25,31,2,3079,0.02987983111399805,8327,4052,0,3701,6421,33,17668,2,3
2021-05-28T00:00:00.000Z,3,88,83,40,20,28,31,1,3079,0.02858070802208509,6997,4031,0,3701,6422,33,17669,1,3
2021-05-29T00:00:00.000Z,1,85,83,40,21,21,32,0,3079,0.02760636570315037,6202,4027,0,3702,6422,32,17669,0,3
2021-05-30T00:00:00.000Z,5,85,79,40,20,25,30,0,3079,0.02760636570315037,9418,3964,0,3702,6422,31,17670,1,3
2021-05-31T00:00:00.000Z,4,85,79,40,19,22,32,0,3079,0.02760636570315037,7926,3949,0,3704,6422,32,17671,1,3
2021-06-01T00:00:00.000Z,7,86,75,40,18,28,26,1,3079,0.02793114647612861,8537,3951,0,3704,6423,30,17672,3,2
2021-06-02T00:00:00.000Z,5,77,75,35,17,24,26,0,3079,0.02500811951932446,8352,3916,0,3704,6423,27,17673,1,2
2021-06-03T00:00:00.000Z,1,74,69,35,18,20,26,1,3079,0.02403377720038974,7303,3793,0,3705,6424,27,17674,1,2
2021-06-04T00:00:00.000Z,3,75,71,34,16,22,24,0,3079,0.02435855797336798,7034,3810,0,3705,6424,26,17674,1,2
2021-06-05T00:00:00.000Z,4,72,69,33,16,23,24,1,3079,0.02338421565443326,6406,3811,0,3705,6425,25,17674,1,2
2021-06-06T00:00:00.000Z,4,76,69,35,14,27,24,0,3079,0.02468333874634622,9850,3752,9,3705,6425,25,17674,3,2
2021-06-07T00:00:00.000Z,2,71,65,31,12,26,19,1,3079,0.02305943488145502,8681,3710,9,3705,6426,22,17674,0,2
2021-06-08T00:00:00.000Z,3,69,62,30,12,25,18,1,3079,0.02240987333549854,8578,3726,10,3705,6427,21,17675,1,2
2021-06-09T00:00:00.000Z,5,67,65,30,11,26,18,0,3079,0.02176031178954206,8414,3709,10,3705,6427,21,17675,0,2
2021-06-10T00:00:00.000Z,5,70,65,30,11,27,19,0,3079,0.02273465410847678,8498,3695,10,3705,6427,22,17675,1,2
2021-06-11T00:00:00.000Z,1,66,62,30,11,22,19,0,3079,0.02143553101656382,7180,3696,10,3705,6427,22,17675,0,2
2021-06-12T00:00:00.000Z,2,64,63,28,10,25,21,0,3079,0.02078596947060734,6273,3686,10,3705,6427,21,17675,0,2
2021-06-13T00:00:00.000Z,6,71,65,27,11,31,20,1,3079,0.02305943488145502,10047,3657,11,3705,6428,20,17675,0,2
2021-06-14T00:00:00.000Z,0,67,59,27,13,24,19,0,3079,0.02176031178954206,8886,3667,11,3705,6428,20,17676,1,2
2021-06-15T00:00:00.000Z,1,61,58,24,12,24,17,0,3079,0.01981162715167262,8406,3689,1,3705,6428,18,17676,0,2
2021-06-16T00:00:00.000Z,5,62,57,21,12,27,15,1,3079,0.02013640792465086,8152,3693,1,3705,6429,16,17676,0,2
2021-06-17T00:00:00.000Z,2,63,54,21,12,26,16,0,3079,0.0204611886976291,8497,3680,1,3706,6429,17,17676,1,2
2021-06-18T00:00:00.000Z,2,57,55,19,13,25,16,0,3079,0.01851250405975966,7281,3704,0,3706,6429,17,17676,0,2
2021-06-19T00:00:00.000Z,4,57,57,19,11,27,16,0,3079,0.01851250405975966,6388,3740,0,3706,6429,17,17676,0,2
2021-06-20T00:00:00.000Z,5,63,60,21,12,28,16,0,3079,0.0204611886976291,9898,3699,1,3706,6429,17,17678,2,2
2021-06-21T00:00:00.000Z,2,69,62,21,14,27,19,0,3079,0.02240987333549854,8825,3784,1,3709,6429,18,17678,0,2
2021-06-22T00:00:00.000Z,6,66,60,24,12,28,17,0,3079,0.02143553101656382,8744,3886,1,3709,6429,18,17680,3,2
2021-06-23T00:00:00.000Z,8,66,62,23,12,29,16,0,3079,0.02143553101656382,8422,3999,1,3709,6429,18,17680,0,2
2021-06-24T00:00:00.000Z,3,63,56,22,14,27,14,0,3079,0.0204611886976291,8816,4197,0,3709,6429,15,17680,0,3
2021-06-25T00:00:00.000Z,3,58,56,22,11,25,14,1,3079,0.0188372848327379,7349,4409,0,3709,6430,16,17681,1,3
2021-06-26T00:00:00.000Z,6,62,62,23,11,28,15,0,3079,0.02013640792465086,6649,4505,0,3710,6430,17,17682,1,3
2021-06-27T00:00:00.000Z,9,72,62,22,15,33,15,0,3079,0.02338421565443326,9952,4576,1,3710,6430,16,17683,1,2
2021-06-28T00:00:00.000Z,11,72,64,20,10,37,15,0,3079,0.02338421565443326,8639,4806,1,3710,6430,16,17683,0,2
2021-06-29T00:00:00.000Z,11,79,67,20,12,41,15,0,3079,0.02565768106528094,8839,5023,1,3710,6430,16,17683,0,2
2021-06-30T00:00:00.000Z,8,73,66,22,11,36,12,0,3079,0.0237089964274115,8447,5242,1,3710,6430,13,17688,5,2
2021-07-01T00:00:00.000Z,5,75,69,23,14,36,13,0,3079,0.02435855797336798,8922,5373,1,3711,6430,15,17688,1,2
2021-07-02T00:00:00.000Z,8,78,71,25,13,38,13,0,3079,0.02533290029230269,7326,5567,0,3711,6430,14,17691,3,2
2021-07-03T00:00:00.000Z,10,83,80,27,14,41,13,0,3079,0.02695680415719389,6713,5650,0,3712,6430,14,17695,4,2
2021-07-04T00:00:00.000Z,14,96,86,28,17,46,13,0,3079,0.03117895420591101,10330,5707,0,3712,6430,14,17699,4,2
2021-07-05T00:00:00.000Z,16,101,94,32,16,52,13,0,3079,0.03280285807080221,8939,6007,0,3713,6430,15,17704,5,2
2021-07-06T00:00:00.000Z,18,112,105,35,14,62,14,0,3079,0.03637544657356284,8735,6346,1,3714,6430,15,17711,7,3
2021-07-07T00:00:00.000Z,13,115,109,41,13,59,14,1,3079,0.03734978889249756,8344,6620,2,3715,6431,16,17719,9,2
2021-07-08T00:00:00.000Z,12,118,102,41,17,59,12,2,3079,0.03832413121143229,8753,6762,5,3716,6433,15,17726,7,2
2021-07-09T00:00:00.000Z,11,113,109,39,16,58,12,0,3079,0.03670022734654108,7200,7045,0,3716,6433,16,17730,5,2
2021-07-10T00:00:00.000Z,9,116,108,39,19,57,12,2,3079,0.0376745696654758,6543,7174,0,3717,6435,15,17734,5,2
2021-07-11T00:00:00.000Z,20,128,119,48,16,63,13,2,3079,0.04157193894121468,9778,7171,4,3718,6437,17,17744,13,2
2021-07-12T00:00:00.000Z,26,144,128,49,11,82,11,2,3079,0.04676843130886652,8765,7638,6,3718,6439,15,17750,7,2
2021-07-13T00:00:00.000Z,22,147,136,45,16,84,12,1,3079,0.04774277362780124,8602,8053,1,3720,6440,14,17756,6,2
2021-07-14T00:00:00.000Z,25,159,147,51,22,84,15,3,3079,0.05164014290354011,8559,8361,2,3722,6443,16,17765,10,2
2021-07-15T00:00:00.000Z,30,176,155,55,27,93,15,1,3079,0.05716141604417019,8635,8646,8,3722,6444,16,17775,11,2
2021-07-16T00:00:00.000Z,24,179,166,49,32,93,15,1,3079,0.0581357583631049,7440,9302,0,3722,6445,18,17780,6,2
2021-07-17T00:00:00.000Z,16,178,171,58,28,92,16,2,3079,0.05781097759012666,6637,9528,0,3724,6447,18,17792,16,2
2021-07-18T00:00:00.000Z,35,202,175,66,34,101,13,4,3079,0.06560571614160442,8712,9687,21,3724,6451,18,17809,17,2
2021-07-19T00:00:00.000Z,34,209,180,61,39,106,11,2,3079,0.0678791815524521,8401,10615,23,3724,6453,16,17817,11,2
2021-07-20T00:00:00.000Z,52,229,206,62,36,131,10,2,3079,0.0743747970120169,8355,11607,32,3725,6455,17,17827,12,2
2021-07-21T00:00:00.000Z,35,237,205,67,26,142,13,3,3079,0.0769730431958428,8200,12303,35,3729,6458,18,17839,13,2
2021-07-22T00:00:00.000Z,51,254,224,76,29,149,16,0,3079,0.08249431633647288,8330,12782,39,3732,6458,22,17856,17,2
2021-07-23T00:00:00.000Z,41,265,239,87,24,149,17,1,3079,0.08606690483923352,7409,13550,0,3735,6459,22,17877,21,1
2021-07-24T00:00:00.000Z,26,263,255,89,32,141,16,3,3079,0.08541734329327703,6558,14095,0,3736,6462,21,17893,16,1
2021-07-25T00:00:00.000Z,60,311,267,98,45,166,18,3,3079,0.1010068203962325,9718,14165,25,3740,6465,23,17912,23,2
2021-07-26T00:00:00.000Z,76,341,322,123,41,175,25,2,3079,0.1107502435855797,8808,15405,28,3748,6467,33,17945,39,3
2021-07-27T00:00:00.000Z,62,383,343,155,39,184,25,1,3079,0.1243910360506658,8560,16770,31,3750,6468,33,17987,45,3
2021-07-28T00:00:00.000Z,64,400,358,151,47,200,28,6,3079,0.1299123091912959,8549,17787,32,3756,6474,33,18009,25,4
2021-07-29T00:00:00.000Z,78,427,365,156,44,217,25,5,3079,0.1386813900617084,8609,18589,34,3757,6479,30,18038,33,3
2021-07-30T00:00:00.000Z,64,427,401,179,45,191,26,2,3079,0.1386813900617084,7497,19794,0,3760,6481,34,18074,41,4
2021-07-31T00:00:00.000Z,72,468,451,198,55,208,29,4,3079,0.1519974017538162,6640,21257,0,3764,6485,36,18109,39,5
2021-08-01T00:00:00.000Z,98,541,467,197,73,261,32,10,3079,0.1757063981812277,9817,21406,35,3770,6495,37,18134,29,6
2021-08-02T00:00:00.000Z,98,556,493,214,81,254,41,10,3079,0.1805781097759013,8495,24111,36,3780,6505,45,18175,45,6
2021-08-03T00:00:00.000Z,112,597,520,230,94,261,48,11,3079,0.1938941214680091,8530,26129,37,3790,6516,55,18222,53,6
2021-08-04T00:00:00.000Z,92,602,533,238,87,271,47,5,3079,0.1955180253329003,8083,27763,41,3794,6521,59,18269,49,6
2021-08-05T00:00:00.000Z,128,650,558,260,92,294,48,16,3079,0.2111075024358558,8521,29335,38,3801,6537,63,18323,63,6
2021-08-06T00:00:00.000Z,148,689,630,277,80,311,50,14,3079,0.2237739525820071,7060,31265,0,3807,6551,66,18373,55,8
2021-08-07T00:00:00.000Z,118,742,709,331,85,294,47,12,3079,0.2409873335498539,6081,33094,0,3812,6563,66,18446,80,9
2021-08-08T00:00:00.000Z,150,832,723,376,109,311,49,18,3079,0.2702176031178954,9624,33191,43,3819,6581,73,18527,87,9
2021-08-09T00:00:00.000Z,145,850,750,392,102,323,56,11,3079,0.2760636570315038,8483,37513,54,3831,6592,89,18594,76,10
2021-08-10T00:00:00.000Z,157,887,800,404,120,340,58,17,3079,0.2880805456316986,8179,40928,65,3840,6609,85,18663,77,10
2021-08-11T00:00:00.000Z,166,952,835,416,138,368,60,14,3079,0.3091912958752842,7920,43614,84,3846,6623,87,18733,78,10
2021-08-12T00:00:00.000Z,179,994,876,455,140,357,65,21,3079,0.3228320883403703,8021,46053,88,3860,6644,91,18805,89,10
2021-08-13T00:00:00.000Z,168,1009,897,485,127,349,73,23,3079,0.3277037999350438,6798,48794,0,3873,6667,98,18899,104,12
2021-08-14T00:00:00.000Z,176,1054,1002,506,137,369,78,18,3079,0.3423189347190646,5897,51311,0,3888,6685,109,18978,85,12
2021-08-15T00:00:00.000Z,197,1179,985,551,169,411,84,20,3079,0.3829165313413446,8881,51305,114,3905,6705,120,19079,110,13
2021-08-16T00:00:00.000Z,202,1158,1029,544,161,397,87,28,3079,0.3760961351088016,7985,56603,114,3916,6733,122,19158,86,14
2021-08-17T00:00:00.000Z,208,1220,1061,575,168,410,94,17,3079,0.3962325430334524,8137,61189,116,3928,6750,129,19254,100,16
2021-08-18T00:00:00.000Z,193,1221,1070,608,162,411,95,23,3079,0.3965573238064307,7911,63853,149,3939,6773,144,19348,107,18
2021-08-19T00:00:00.000Z,189,1231,1044,607,159,413,92,27,3079,0.3998051315362131,8060,65804,143,3949,6800,140,19419,85,16
2021-08-20T00:00:00.000Z,226,1249,1120,618,159,408,89,21,3079,0.4056511854498214,6977,68276,0,3956,6821,144,19509,98,17
2021-08-21T00:00:00.000Z,179,1272,1215,664,153,402,98,24,3079,0.4131211432283209,6125,70849,0,3969,6845,152,19601,101,21
2021-08-22T00:00:00.000Z,230,1409,1187,700,193,445,103,29,3079,0.4576161091263397,9130,69082,144,3984,6874,155,19694,110,21
2021-08-23T00:00:00.000Z,214,1380,1184,705,188,424,114,20,3079,0.4481974667099708,8172,74099,161,4002,6894,162,19801,115,22
2021-08-24T00:00:00.000Z,196,1347,1148,705,175,413,116,28,3079,0.4374797012016889,7894,79289,173,4017,6922,164,19893,101,19
2021-08-25T00:00:00.000Z,215,1337,1137,711,169,403,127,31,3079,0.4342318934719064,7734,80760,178,4031,6953,182,19993,107,18
2021-08-26T00:00:00.000Z,213,1317,1141,706,163,388,126,31,3079,0.4277362780123417,8296,81265,175,4043,6984,175,20085,98,17
2021-08-27T00:00:00.000Z,210,1323,1156,708,153,395,138,26,3079,0.4296849626502111,6920,82170,0,4062,7010,179,20178,100,18
2021-08-28T00:00:00.000Z,181,1316,1250,705,171,387,133,24,3079,0.4274114972393635,6080,85387,0,4072,7034,182,20251,85,17
2021-08-29T00:00:00.000Z,228,1448,1224,767,187,430,140,29,3079,0.4702825592724911,9013,81313,159,4087,7063,186,20346,118,18
2021-08-30T00:00:00.000Z,218,1417,1186,761,173,412,146,24,3079,0.4602143553101656,7994,85586,155,4109,7087,199,20438,107,17
2021-08-31T00:00:00.000Z,195,1354,1161,721,173,395,157,31,3079,0.4397531666125366,8022,89655,165,4139,7118,205,20525,95,19
2021-09-01T00:00:00.000Z,199,1329,1144,701,168,452,147,29,3079,0.4316336472880806,7780,91640,163,4147,7147,207,20613,95,21
2021-09-02T00:00:00.000Z,180,1290,1079,682,175,425,144,32,3079,0.4189671971419292,8270,92457,183,4157,7179,199,20685,83,23
2021-09-03T00:00:00.000Z,215,1256,1132,670,168,415,139,30,3079,0.407924650860669,6858,93147,0,4170,7209,189,20760,81,23
2021-09-04T00:00:00.000Z,165,1271,1180,674,185,412,149,28,3079,0.4127963624553426,6272,92955,0,4186,7237,202,20825,76,24
2021-09-05T00:00:00.000Z,201,1344,1138,693,187,427,153,27,3079,0.4365053588827542,9417,86245,173,4202,7264,206,20897,82,23
2021-09-06T00:00:00.000Z,155,1260,1048,659,166,416,151,24,3079,0.409223773952582,6671,88009,167,4210,7288,211,20950,58,24
2021-09-07T00:00:00.000Z,139,1179,1108,651,147,381,159,37,3079,0.3829165313413446,6410,90011,0,4223,7325,222,21020,82,25
2021-09-08T00:00:00.000Z,156,1237,1147,668,151,418,167,28,3079,0.4017538161740825,6904,87233,165,4242,7353,228,21077,66,24
2021-09-09T00:00:00.000Z,212,1338,1093,678,177,480,168,21,3079,0.4345566742448847,9640,82035,157,4255,7374,235,21141,72,28
2021-09-10T00:00:00.000Z,191,1269,1141,681,154,413,170,18,3079,0.4121468009093862,7468,80567,0,4267,7392,244,21221,90,29
2021-09-11T00:00:00.000Z,146,1254,1198,687,152,413,173,26,3079,0.4072750893147126,6299,84967,0,4276,7418,243,21287,75,30
2021-09-12T00:00:00.000Z,211,1385,1158,708,193,484,176,23,3079,0.449821370574862,9501,79923,117,4296,7441,243,21369,88,30
2021-09-13T00:00:00.000Z,166,1304,1139,684,181,439,186,20,3079,0.4235141279636245,8428,83174,122,4313,7461,248,21436,78,32
2021-09-14T00:00:00.000Z,197,1308,1087,675,199,434,192,30,3079,0.4248132510555375,9046,86330,0,4331,7491,252,21514,83,35
2021-09-15T00:00:00.000Z,148,1213,1035,664,172,377,188,22,3079,0.3939590776226047,7146,85170,0,4342,7513,239,21581,80,34
2021-09-16T00:00:00.000Z,137,1156,1112,645,144,365,183,18,3079,0.3754465735628451,5666,84524,0,4352,7531,233,21636,63,33
2021-09-17T00:00:00.000Z,234,1329,1146,679,167,462,192,18,3079,0.4316336472880806,8938,82597,0,4370,7549,240,21698,73,37
2021-09-18T00:00:00.000Z,162,1295,1221,713,169,413,191,17,3079,0.4205911010068204,6821,87367,0,4379,7566,244,21796,111,40
2021-09-19T00:00:00.000Z,181,1383,1128,731,174,477,191,27,3079,0.4491718090289055,10186,77875,148,4391,7593,244,21871,87,40
2021-09-20T00:00:00.000Z,150,1260,1064,708,146,396,183,15,3079,0.409223773952582,7561,76005,134,4399,7608,248,21948,86,40
2021-09-21T00:00:00.000Z,150,1190,1133,705,127,358,187,16,3079,0.3864891198441052,6595,76744,0,4411,7624,255,22029,92,41
2021-09-22T00:00:00.000Z,156,1268,1072,740,164,362,190,19,3079,0.411822020136408,8969,71083,125,4426,7643,260,22102,90,41
2021-09-23T00:00:00.000Z,146,1199,1023,733,142,324,204,20,3079,0.3894121468009094,8788,67819,110,4449,7663,270,22181,85,41
2021-09-24T00:00:00.000Z,137,1139,1013,706,127,298,213,21,3079,0.369925300422215,7315,65097,0,4469,7684,277,22236,68,46
2021-09-25T00:00:00.000Z,95,1083,1032,689,131,263,215,24,3079,0.3517375771354336,6076,64538,0,4481,7708,286,22298,69,47
2021-09-26T00:00:00.000Z,156,1176,991,707,156,313,223,14,3079,0.3819421890224099,9453,62979,88,4497,7722,280,22356,74,48
2021-09-27T00:00:00.000Z,140,1114,990,680,137,293,221,16,3079,0.361805781097759,7570,59214,92,4515,7738,279,22415,63,53
2021-09-28T00:00:00.000Z,97,1062,992,662,120,280,221,22,3079,0.3449171809028905,6648,56512,0,4526,7760,278,22463,60,53
2021-09-29T00:00:00.000Z,145,1113,939,669,127,316,215,22,3079,0.3614810003247808,8898,50510,90,4536,7782,267,22510,57,55
2021-09-30T00:00:00.000Z,119,1043,913,638,118,287,212,14,3079,0.338746346216304,8460,48181,0,4548,7796,268,22560,60,54
2021-10-01T00:00:00.000Z,107,999,886,611,115,265,206,19,3079,0.3244559922052615,7135,46830,0,4553,7815,248,22607,52,55
2021-10-02T00:00:00.000Z,94,965,913,593,124,248,206,21,3079,0.3134134459240013,6283,44854,0,4558,7836,259,22643,45,56
2021-10-03T00:00:00.000Z,102,993,859,581,129,282,204,23,3079,0.322507307567392,8915,39796,82,4567,7859,250,22679,43,55
2021-10-04T00:00:00.000Z,86,930,784,553,107,270,204,11,3079,0.3020461188697629,8359,38644,78,4578,7870,246,22713,39,53
2021-10-05T00:00:00.000Z,81,851,745,507,104,240,199,15,3079,0.276388437804482,8359,37122,79,4585,7885,240,22748,35,52
2021-10-06T00:00:00.000Z,85,807,707,488,91,228,198,15,3079,0.2620980837934394,8162,34886,81,4590,7900,238,22783,41,57
2021-10-07T00:00:00.000Z,79,773,685,466,78,229,189,18,3079,0.2510555375121793,8299,33048,78,4593,7918,225,22811,34,54
2021-10-08T00:00:00.000Z,61,740,687,461,73,203,190,7,3079,0.2403377720038974,7020,31989,0,4597,7925,229,22850,44,52
2021-10-09T00:00:00.000Z,57,729,701,460,78,191,188,11,3079,0.2367651835011367,6285,29984,0,4603,7936,226,22878,35,54
2021-10-10T00:00:00.000Z,70,756,667,460,78,218,184,15,3079,0.2455342643715492,9184,26206,65,4609,7951,223,22904,32,51
2021-10-11T00:00:00.000Z,63,716,635,440,78,198,184,14,3079,0.2325430334524196,8545,25878,56,4615,7965,218,22935,35,52
2021-10-12T00:00:00.000Z,58,681,611,424,74,183,173,9,3079,0.2211757063981812,8321,24746,63,4619,7974,218,22956,26,51
2021-10-13T00:00:00.000Z,58,662,591,413,71,177,168,9,3079,0.2150048717115947,7735,23286,57,4622,7983,210,22980,30,52
2021-10-14T00:00:00.000Z,52,629,551,388,71,169,166,12,3079,0.2042871062033128,8276,21498,54,4629,7995,202,23000,24,49
2021-10-15T00:00:00.000Z,52,587,550,381,59,147,161,9,3079,0.1906463137382267,6713,20857,53,4637,8004,193,23028,30,48
2021-10-16T00:00:00.000Z,38,581,563,378,64,139,164,7,3079,0.1886976291003573,6141,20424,0,4642,8011,190,23045,22,47
2021-10-17T00:00:00.000Z,48,607,530,385,66,155,161,7,3079,0.1971419291977915,8696,18582,54,4650,8018,184,23064,25,46
2021-10-18T00:00:00.000Z,38,559,500,362,55,142,166,11,3079,0.181552452094836,8052,18255,51,4658,8029,187,23080,19,45
2021-10-19T00:00:00.000Z,33,527,482,355,48,123,159,2,3079,0.1711594673595323,7854,17651,57,4659,8031,181,23101,23,46
2021-10-20T00:00:00.000Z,41,513,457,343,42,124,154,7,3079,0.166612536537837,7664,16371,72,4660,8038,180,23112,17,44
2021-10-21T00:00:00.000Z,43,493,441,316,43,132,154,7,3079,0.1601169210782722,8015,15036,57,4667,8045,178,23120,13,45
2021-10-22T00:00:00.000Z,30,470,442,304,46,120,153,4,3079,0.1526469632997727,6544,14256,58,4670,8049,176,23137,19,46
2021-10-23T00:00:00.000Z,21,456,438,295,51,110,152,8,3079,0.1481000324780773,5826,13680,0,4673,8057,171,23144,11,45
2021-10-24T00:00:00.000Z,28,457,403,283,52,122,147,6,3079,0.1484248132510555,8509,12222,60,4682,8063,168,23149,8,44
2021-10-25T00:00:00.000Z,29,424,371,262,57,101,142,10,3079,0.1377070477427736,7840,11809,60,4687,8073,160,23159,13,45
2021-10-26T00:00:00.000Z,21,385,339,245,48,85,137,9,3079,0.1250405975966223,7846,11182,60,4689,8082,155,23165,8,45
2021-10-27T00:00:00.000Z,36,370,332,236,37,91,136,3,3079,0.1201688860019487,7403,10309,60,4692,8085,157,23178,16,45
2021-10-28T00:00:00.000Z,24,348,322,236,37,74,132,6,3079,0.1130237089964274,7947,9596,60,4696,8091,152,23190,17,43
2021-10-29T00:00:00.000Z,19,336,313,221,33,77,129,6,3079,0.1091263397206885,6729,9028,60,4697,8097,153,23195,8,42
2021-10-30T00:00:00.000Z,18,326,320,219,32,74,128,3,3079,0.1058785319909061,6138,8591,60,4699,8100,144,23200,9,42
