Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3209,5784927,62.21,11345,5279821,56.78,461,1961,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2684,5787611,62.24,11912,5291733,56.9,373,2334,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2405,5790016,62.26,11880,5303613,57.03,325,2659,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2874,5792890,62.29,13275,5316888,57.18,391,3050,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2035,5794925,62.32,8248,5325136,57.26,106,3156,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,642,5795567,62.32,1485,5326621,57.28,7,3163,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5799983,62.37,15497,5342118,57.45,223,3386,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5169,5805152,62.43,13533,5355651,57.59,325,3711,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5491,5810643,62.48,13576,5369227,57.74,414,4125,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3987,5814630,62.53,12342,5381569,57.87,472,4597,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4661,5819291,62.58,14198,5395767,58.02,532,5129,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2652,5821943,62.61,10854,5406621,58.14,4122,9251,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1405,5823348,62.62,3551,5410172,58.18,6159,15410,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3075,5826423,62.65,3364,5413536,58.21,31047,46457,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829555,62.69,3173,5416709,58.25,58514,104971,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3384,5832939,62.72,3328,5420037,58.28,78953,183924,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3527,5836466,62.76,3255,5423292,58.32,80764,264688,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4513,5840979,62.81,3569,5426861,58.36,88442,353130,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2434,5843413,62.84,1858,5428719,58.38,44743,397873,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1032,5844445,62.85,698,5429417,58.39,27353,425226,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4989,5849434,62.9,3082,5432499,58.42,80087,505313,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5854774,62.96,3058,5435557,58.45,76489,581802,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5552,5860326,63.02,3202,5438759,58.49,75427,657229,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5694,5866020,63.08,2946,5441705,58.52,62639,719868,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7039,5873059,63.16,3287,5444992,58.55,59461,779329,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3817,5876876,63.2,2068,5447060,58.58,43869,823198,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5879128,63.22,850,5447910,58.58,44486,867684,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7143,5886271,63.3,4530,5452440,58.63,97983,965667,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6988,5893259,63.37,4745,5457185,58.68,89518,1055185,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5900831,63.45,5134,5462319,58.74,83319,1138504,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8643,5909474,63.55,4603,5466922,58.79,69267,1207771,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10079,5919553,63.66,5216,5472138,58.84,65974,1273745,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924321,63.71,2825,5474963,58.88,60452,1334197,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3497,5927818,63.74,1580,5476543,58.89,50725,1384922,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9820,5937638,63.85,4806,5481349,58.94,105106,1490028,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10925,5948563,63.97,4447,5485796,58.99,94030,1584058,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11721,5960284,64.09,4703,5490499,59.04,98551,1682609,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9613,5969897,64.2,4482,5494981,59.09,99546,1782155,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10107,5980004,64.31,5057,5500038,59.14,101228,1883383,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984329,64.35,2783,5502821,59.17,56694,1940077,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3698,5988027,64.39,1497,5504318,59.19,33538,1973615,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10321,5998348,64.5,5931,5510249,59.25,79547,2053162,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12334,6010682,64.64,7015,5517264,59.33,116003,2169165,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12075,6022757,64.77,6527,5523791,59.4,114873,2284038,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9034,6031791,64.86,6038,5529829,59.47,112488,2396526,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8783,6040574,64.96,7180,5537009,59.54,111542,2508068,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3749,6044323,65,4115,5541124,59.59,58884,2566952,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2692,6047015,65.03,2020,5543144,59.61,29950,2596902,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6990,6054005,65.1,6460,5549604,59.68,73327,2670229,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2832,6056837,65.13,2710,5552314,59.71,22797,2693026,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1199,6058036,65.15,879,5553193,59.72,5398,2698424,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1380,6059416,65.16,1195,5554388,59.73,6621,2705045,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7089,6066505,65.24,12573,5566961,59.86,73844,2778889,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6069763,65.27,5015,5571976,59.92,37936,2816825,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6071872,65.29,2505,5574481,59.95,14816,2831641,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6077979,65.36,8586,5583067,60.04,54135,2885776,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5610,6083589,65.42,8260,5591327,60.13,47981,2933757,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4961,6088550,65.47,7420,5598747,60.21,48854,2982611,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1750,6090300,65.49,2716,5601463,60.24,16686,2999297,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6090643,65.5,548,5602011,60.24,1740,3001037,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094325,65.54,7019,5609030,60.32,42904,3043941,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096583,65.56,2943,5611973,60.35,12783,3056724,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5941,6102524,65.62,10710,5622683,60.46,44332,3101056,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3245,6105769,65.66,4645,5627328,60.51,16707,3117763,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6107108,65.67,2059,5629387,60.54,3476,3121239,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4257,6111365,65.72,7250,5636637,60.61,25072,3146311,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4389,6115754,65.77,5912,5642549,60.68,27833,3174144,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6118956,65.8,4184,5646733,60.72,27721,3201865,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6121035,65.82,2260,5648993,60.75,10443,3212308,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5604,6126639,65.88,5971,5654964,60.81,36269,3248577,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4693,6131332,65.93,4468,5659432,60.86,30453,3279030,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1471,6132803,65.95,1180,5660612,60.87,6249,3285279,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9620,6142423,66.05,8346,5668958,60.96,60324,3345603,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10974,6153397,66.17,8574,5677532,61.05,79697,3425300,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5124,6158521,66.23,3875,5681407,61.09,46544,3471844,37.33,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2862,6161383,66.26,2127,5683534,61.12,22432,3494276,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6173050,66.38,7273,5690807,61.2,70725,3565001,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183370,66.49,6757,5697564,61.27,51907,3616908,38.89,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6191829,66.58,5314,5702878,61.33,40479,3657387,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7542,6199371,66.66,4183,5707061,61.37,34147,3691534,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206263,66.74,4008,5711069,61.41,34066,3725600,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3085,6209348,66.77,2643,5713712,61.44,19250,3744850,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1337,6210685,66.79,1443,5715155,61.46,7441,3752291,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4675,6215360,66.84,3747,5718902,61.5,21518,3773809,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6219659,66.88,2942,5721844,61.53,17264,3791073,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3973,6223632,66.93,3003,5724847,61.56,15356,3806429,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227119,66.96,2451,5727298,61.59,13586,3820015,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3867,6230986,67.01,2685,5729983,61.62,16567,3836582,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1702,6232688,67.02,1682,5731665,61.64,9007,3845589,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233415,67.03,955,5732620,61.65,4034,3849623,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3088,6236503,67.06,2525,5735145,61.67,12798,3862421,41.53,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6238963,67.09,1689,5736834,61.69,10069,3872490,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241360,67.12,1282,5738116,61.7,9295,3881785,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2434,6243794,67.14,2304,5740420,61.73,10099,3891884,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3032,6246826,67.18,3094,5743514,61.76,12163,3904047,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248105,67.19,1435,5744949,61.78,5834,3909881,42.04,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,572,6248677,67.2,1266,5746215,61.79,2564,3912445,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2515,6251192,67.22,2653,5748868,61.82,9855,3922300,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2635,6253827,67.25,2749,5751617,61.85,8509,3930809,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2380,6256207,67.28,2056,5753673,61.87,8522,3939331,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258496,67.3,2566,5756239,61.9,7953,3947284,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2504,6261000,67.33,2777,5759016,61.93,8670,3955954,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,900,6261900,67.34,1151,5760167,61.94,4136,3960090,42.58,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,365,6262265,67.34,530,5760697,61.95,1711,3961801,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2261,6264526,67.37,2495,5763192,61.97,8254,3970055,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1736,6266262,67.38,2091,5765283,62,6479,3976534,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268288,67.41,2044,5767327,62.02,6294,3982828,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1763,6270051,67.42,1897,5769224,62.04,5556,3988384,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2111,6272162,67.45,2802,5772026,62.07,7126,3995510,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,789,6272951,67.46,904,5772930,62.08,3484,3998994,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,346,6273297,67.46,385,5773315,62.08,1373,4000367,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6274875,67.48,1769,5775084,62.1,6134,4006501,43.08,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276394,67.49,1602,5776686,62.12,5405,4011906,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1428,6277822,67.51,1608,5778294,62.14,5331,4017237,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1423,6279245,67.52,1659,5779953,62.15,4777,4022014,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6280872,67.54,1944,5781897,62.18,5714,4027728,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,633,6281505,67.55,825,5782722,62.18,2922,4030650,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,256,6281761,67.55,286,5783008,62.19,1130,4031780,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283297,67.57,1637,5784645,62.21,5109,4036889,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1274,6284571,67.58,1622,5786267,62.22,4769,4041658,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1273,6285844,67.59,1415,5787682,62.24,4347,4046005,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1204,6287048,67.61,1565,5789247,62.25,3914,4049919,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1361,6288409,67.62,1692,5790939,62.27,5010,4054929,43.6,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6288997,67.63,763,5791702,62.28,2456,4057385,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,237,6289234,67.63,255,5791957,62.28,929,4058314,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1408,6290642,67.65,1541,5793498,62.3,4879,4063193,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292322,67.66,1522,5795020,62.32,4238,4067431,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6300944,67.76,1687,5796707,62.33,4006,4071437,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310293,67.86,1317,5798024,62.35,3922,4075359,43.82,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320105,67.96,1601,5799625,62.37,4839,4080198,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6325715,68.02,748,5800373,62.37,2799,4082997,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330494,68.08,323,5800696,62.38,1163,4084160,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6340646,68.18,1477,5802173,62.39,4901,4089061,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9042,6349688,68.28,1131,5803304,62.41,4375,4093436,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6359732,68.39,1035,5804339,62.42,4084,4097520,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8630,6368362,68.48,1095,5805434,62.43,4441,4101961,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9176,6377538,68.58,1454,5806888,62.44,5122,4107083,44.17,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6331,6383869,68.65,673,5807561,62.45,2867,4109950,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2509,6386378,68.68,235,5807796,62.45,921,4110871,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6394713,68.77,1253,5809049,62.47,4683,4115554,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401436,68.84,1198,5810247,62.48,4350,4119904,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6406989,68.9,1503,5811750,62.5,3965,4123869,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4935,6411924,68.95,1199,5812949,62.51,3883,4127752,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6237,6418161,69.02,1239,5814188,62.52,4506,4132258,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421166,69.05,703,5814891,62.53,2685,4134943,44.47,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6422657,69.07,252,5815143,62.53,1016,4135959,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7273,6429930,69.14,1444,5816587,62.55,5247,4141206,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6180,6436110,69.21,1374,5817961,62.56,4350,4145556,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443427,69.29,6100,5824061,62.63,4937,4150493,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7203,6450630,69.37,7403,5831464,62.71,5443,4155936,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6458709,69.45,8613,5840077,62.8,6563,4162499,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463115,69.5,5140,5845217,62.86,3952,4166451,44.8,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3940,6467055,69.54,2913,5848130,62.89,1360,4167811,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6980,6474035,69.62,9331,5857461,62.99,6273,4174084,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7969,6482004,69.7,7517,5864978,63.07,5443,4179527,44.94,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491553,69.81,8649,5873627,63.16,6490,4186017,45.01,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501217,69.91,8155,5881782,63.25,6248,4192265,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11538,6512755,70.03,10264,5892046,63.36,8158,4200423,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5873,6518628,70.1,6240,5898286,63.43,5280,4205703,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6521966,70.13,2566,5900852,63.45,2021,4207724,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6532619,70.25,8910,5909762,63.55,8201,4215925,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10371,6542990,70.36,7145,5916907,63.63,8185,4224110,45.42,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11374,6554364,70.48,7452,5924359,63.71,9639,4233749,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9932,6564296,70.59,5963,5930322,63.77,8375,4242124,45.62,20,234,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575307,70.71,7735,5938057,63.85,12241,4254365,45.75,10,244,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580136,70.76,3672,5941729,63.89,7294,4261659,45.83,135,379,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1992,6582128,70.78,1591,5943320,63.91,2741,4264400,45.86,66,445,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592345,70.89,6487,5949807,63.98,13003,4277403,46,590,1035,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9383,6601728,70.99,5258,5955065,64.04,11336,4288739,46.12,25055,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8966,6610694,71.09,5949,5961014,64.1,10523,4299262,46.23,50659,76749,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619247,71.18,5739,5966753,64.16,10491,4309753,46.34,59589,136338,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10340,6629587,71.29,7959,5974712,64.25,13530,4323283,46.49,63999,200337,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634347,71.34,4556,5979268,64.3,8160,4331443,46.58,31135,231472,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6637097,71.37,2450,5981718,64.32,5501,4336944,46.64,27631,259103,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646403,71.47,7722,5989440,64.41,11868,4348812,46.77,66765,325868,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8350,6654753,71.56,7645,5997085,64.49,11877,4360689,46.89,64774,390642,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8101,6662854,71.65,8621,6005706,64.58,11968,4372657,47.02,56657,447299,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7275,6670129,71.73,8303,6014009,64.67,11115,4383772,47.14,44630,491929,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7508,6677637,71.81,9616,6023625,64.78,11542,4395314,47.27,34765,526694,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2555,6680192,71.84,4935,6028560,64.83,6142,4401456,47.33,11141,537835,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1469,6681661,71.85,3170,6031730,64.86,3884,4405340,47.37,5716,543551,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685479,71.89,8524,6040254,64.95,7681,4413021,47.46,19992,563543,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2809,6688288,71.92,7045,6047299,65.03,6170,4419191,47.52,17832,581375,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6690763,71.95,7385,6054684,65.11,5534,4424725,47.58,14817,596192,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6692678,71.97,6369,6061053,65.18,4520,4429245,47.63,8460,604652,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1778,6694456,71.99,6968,6068021,65.25,4791,4434036,47.68,8041,612693,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695361,72,3725,6071746,65.29,2643,4436679,47.71,3358,616051,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6695689,72,1461,6073207,65.31,1066,4437745,47.72,1113,617164,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6696757,72.01,5632,6078839,65.37,2878,4440623,47.75,6083,623247,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,758,6697515,72.02,4481,6083320,65.42,2267,4442890,47.78,5054,628301,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,743,6698258,72.03,4400,6087720,65.46,2181,4445071,47.8,7102,635403,0,0,6.83,61.9,8.51,29.59
