date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,448,791,853191,,2021-07-19T00:00:00.000Z,3100,5749010,61.82,11149,5248492,56.44,438,1724,0.02
2021-07-20T00:00:00.000Z,1410,384,880,854601,,2021-07-20T00:00:00.000Z,2540,5751550,61.85,11736,5260228,56.57,353,2077,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855947,,2021-07-21T00:00:00.000Z,2260,5753810,61.87,11669,5271897,56.69,313,2390,0.03
2021-07-22T00:00:00.000Z,1283,786,1057,857230,,2021-07-22T00:00:00.000Z,2790,5756600,61.9,13064,5284961,56.83,376,2766,0.03
2021-07-23T00:00:00.000Z,1440,699,1117,858670,,2021-07-23T00:00:00.000Z,1917,5758517,61.92,8042,5293003,56.92,87,2853,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859642,,2021-07-24T00:00:00.000Z,573,5759090,61.93,1388,5294391,56.93,5,2858,0.03
2021-07-25T00:00:00.000Z,1414,1308,1239,861056,,2021-07-25T00:00:00.000Z,4343,5763433,61.98,15379,5309770,57.1,195,3053,0.03
2021-07-26T00:00:00.000Z,2136,839,1321,863192,,2021-07-26T00:00:00.000Z,5040,5768473,62.03,13335,5323105,57.24,302,3355,0.04
2021-07-27T00:00:00.000Z,2286,903,1428,865478,,2021-07-27T00:00:00.000Z,5371,5773844,62.09,13383,5336488,57.39,388,3743,0.04
2021-07-28T00:00:00.000Z,2191,1159,1553,867669,,2021-07-28T00:00:00.000Z,3839,5777683,62.13,12159,5348647,57.52,446,4189,0.04
2021-07-29T00:00:00.000Z,2176,1368,1674,869845,,2021-07-29T00:00:00.000Z,4559,5782242,62.18,13959,5362606,57.67,506,4695,0.05
2021-07-30T00:00:00.000Z,2441,1238,1802,872286,,2021-07-30T00:00:00.000Z,2514,5784756,62.21,10658,5373264,57.78,4079,8774,0.09
2021-07-31T00:00:00.000Z,2098,584,1945,874384,,2021-07-31T00:00:00.000Z,1357,5786113,62.22,3447,5376711,57.82,6116,14890,0.16
2021-08-01T00:00:00.000Z,2124,1922,2106,876508,תחלית חיסונים מנה 3 מגיל 60 ומעלה,2021-08-01T00:00:00.000Z,3024,5789137,62.25,3271,5379982,57.85,30876,45766,0.49
2021-08-02T00:00:00.000Z,3858,1120,2207,880366,,2021-08-02T00:00:00.000Z,3033,5792170,62.29,3021,5383003,57.89,58339,104105,1.12
2021-08-03T00:00:00.000Z,3311,1264,2453,883677,,2021-08-03T00:00:00.000Z,3303,5795473,62.32,3154,5386157,57.92,78774,182879,1.97
2021-08-04T00:00:00.000Z,3507,1866,2599,887184,,2021-08-04T00:00:00.000Z,3473,5798946,62.36,3073,5389230,57.95,80536,263415,2.83
2021-08-05T00:00:00.000Z,3881,2288,2787,891065,,2021-08-05T00:00:00.000Z,4421,5803367,62.41,3434,5392664,57.99,88146,351561,3.78
2021-08-06T00:00:00.000Z,3886,1923,3031,894951,,2021-08-06T00:00:00.000Z,2359,5805726,62.43,1695,5394359,58.01,44603,396164,4.26
2021-08-07T00:00:00.000Z,2928,1022,3237,897879,,2021-08-07T00:00:00.000Z,976,5806702,62.44,602,5394961,58.01,27262,423426,4.55
2021-08-08T00:00:00.000Z,3440,3283,3356,901319,,2021-08-08T00:00:00.000Z,4991,5811693,62.5,2999,5397960,58.05,79848,503274,5.41
2021-08-09T00:00:00.000Z,6370,2023,3544,907689,,2021-08-09T00:00:00.000Z,5293,5816986,62.55,2899,5400859,58.08,76233,579507,6.23
2021-08-10T00:00:00.000Z,5843,2378,3903,913532,,2021-08-10T00:00:00.000Z,5512,5822498,62.61,3043,5403902,58.11,75077,654584,7.04
2021-08-11T00:00:00.000Z,6016,3296,4265,919548,,2021-08-11T00:00:00.000Z,5606,5828104,62.67,2785,5406687,58.14,62343,716927,7.71
2021-08-12T00:00:00.000Z,6136,3677,4623,925684,,2021-08-12T00:00:00.000Z,7002,5835106,62.75,3163,5409850,58.17,59153,776080,8.35
2021-08-13T00:00:00.000Z,5927,3280,4945,931611,,2021-08-13T00:00:00.000Z,3748,5838854,62.79,1949,5411799,58.2,43722,819802,8.82
2021-08-14T00:00:00.000Z,4203,1598,5237,935814,,2021-08-14T00:00:00.000Z,2243,5841097,62.81,761,5412560,58.2,44329,864131,9.29
2021-08-15T00:00:00.000Z,5159,5137,5419,940973,,2021-08-15T00:00:00.000Z,7168,5848265,62.89,4429,5416989,58.25,97551,961682,10.34
2021-08-16T00:00:00.000Z,8726,3443,5664,949699,,2021-08-16T00:00:00.000Z,6977,5855242,62.96,4592,5421581,58.3,88998,1050680,11.3
2021-08-17T00:00:00.000Z,6611,3234,6001,956310,,2021-08-17T00:00:00.000Z,7001,5862243,63.04,4786,5426367,58.35,78942,1129622,12.15
