date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,193,118,839875,,827463
2021-04-26T00:00:00.000Z,95,146,109,839970,,827609
2021-04-27T00:00:00.000Z,87,150,104,840057,,827759
2021-04-28T00:00:00.000Z,98,178,93,840155,,827937
2021-04-29T00:00:00.000Z,94,171,91,840249,,828108
2021-04-30T00:00:00.000Z,79,130,85,840328,,828238
2021-05-01T00:00:00.000Z,15,71,81,840343,,828309
2021-05-02T00:00:00.000Z,50,217,77,840393,,828526
2021-05-03T00:00:00.000Z,66,153,74,840459,,828679
2021-05-04T00:00:00.000Z,63,108,69,840522,,828787
2021-05-05T00:00:00.000Z,69,140,66,840591,,828927
2021-05-06T00:00:00.000Z,49,144,62,840640,,829071
2021-05-07T00:00:00.000Z,34,89,55,840674,,829160
2021-05-08T00:00:00.000Z,16,64,49,840690,,829224
2021-05-09T00:00:00.000Z,33,146,49,840723,,829370
2021-05-10T00:00:00.000Z,52,57,47,840775,,829427
2021-05-11T00:00:00.000Z,35,85,45,840810,,829512
2021-05-12T00:00:00.000Z,28,95,41,840838,,829607
2021-05-13T00:00:00.000Z,30,74,35,840868,,829681
2021-05-14T00:00:00.000Z,27,66,32,840895,,829747
2021-05-15T00:00:00.000Z,20,46,31,840915,,829793
2021-05-16T00:00:00.000Z,29,101,32,840944,,829894
2021-05-17T00:00:00.000Z,15,18,31,840959,,829912
2021-05-18T00:00:00.000Z,23,93,26,840982,,830005
2021-05-19T00:00:00.000Z,56,92,24,841038,,830097
2021-05-20T00:00:00.000Z,34,75,28,841072,,830172
2021-05-21T00:00:00.000Z,22,34,29,841094,,830206
2021-05-22T00:00:00.000Z,12,25,28,841106,,830231
2021-05-23T00:00:00.000Z,26,86,27,841132,,830317
2021-05-24T00:00:00.000Z,30,30,26,841162,,830347
2021-05-25T00:00:00.000Z,23,43,29,841185,,830390
2021-05-26T00:00:00.000Z,15,36,29,841200,,830426
2021-05-27T00:00:00.000Z,14,38,23,841214,,830464
2021-05-28T00:00:00.000Z,18,40,20,841232,,830504
2021-05-29T00:00:00.000Z,13,17,19,841245,,830521
2021-05-30T00:00:00.000Z,3,70,19,841248,,830591
2021-05-31T00:00:00.000Z,14,29,16,841262,,830620
2021-06-01T00:00:00.000Z,35,36,14,841297,,830656
2021-06-02T00:00:00.000Z,13,48,16,841310,,830704
2021-06-03T00:00:00.000Z,10,138,15,841320,,830842
2021-06-04T00:00:00.000Z,31,12,15,841351,,830854
2021-06-05T00:00:00.000Z,6,6,17,841357,,830860
2021-06-06T00:00:00.000Z,4,54,16,841361,,830914
2021-06-07T00:00:00.000Z,7,52,16,841368,,830966
2021-06-08T00:00:00.000Z,30,15,15,841398,,830981
2021-06-09T00:00:00.000Z,7,21,14,841405,,831002
2021-06-10T00:00:00.000Z,18,32,13,841423,,831034
2021-06-11T00:00:00.000Z,18,20,14,841441,,831054
2021-06-12T00:00:00.000Z,5,14,12,841446,,831068
2021-06-13T00:00:00.000Z,3,28,12,841449,,831096
2021-06-14T00:00:00.000Z,26,22,12,841475,,831118
2021-06-15T00:00:00.000Z,26,15,15,841501,,831133
2021-06-16T00:00:00.000Z,13,9,14,841514,,831142
2021-06-17T00:00:00.000Z,28,44,15,841542,,831186
2021-06-18T00:00:00.000Z,35,11,17,841577,,831197
2021-06-19T00:00:00.000Z,47,9,19,841624,,831206
2021-06-20T00:00:00.000Z,49,86,25,841673,,831292
2021-06-21T00:00:00.000Z,125,38,32,841798,,831330
2021-06-22T00:00:00.000Z,110,10,46,841908,,831340
2021-06-23T00:00:00.000Z,140,25,58,842048,,831365
2021-06-24T00:00:00.000Z,232,41,76,842280,,831406
2021-06-25T00:00:00.000Z,231,17,105,842511,,831423
2021-06-26T00:00:00.000Z,117,15,133,842628,,831438
2021-06-27T00:00:00.000Z,145,73,143,842773,,831511
2021-06-28T00:00:00.000Z,289,57,157,843062,,831568
2021-06-29T00:00:00.000Z,295,75,180,843357,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,831643
2021-06-30T00:00:00.000Z,310,92,207,843667,,831735
2021-07-01T00:00:00.000Z,299,165,231,843966,,831900
2021-07-02T00:00:00.000Z,331,136,240,844297,,832036
2021-07-03T00:00:00.000Z,188,96,255,844485,,832132
2021-07-04T00:00:00.000Z,348,285,265,844833,,832417
2021-07-05T00:00:00.000Z,504,196,294,845337,,832613
2021-07-06T00:00:00.000Z,528,177,325,845865,,832790
2021-07-07T00:00:00.000Z,526,246,358,846391,,833036
2021-07-08T00:00:00.000Z,467,327,389,846858,,833363
2021-07-09T00:00:00.000Z,534,249,413,847392,,833612
2021-07-10T00:00:00.000Z,264,133,442,847656,,833745
2021-07-11T00:00:00.000Z,443,429,453,848099,,834174
2021-07-12T00:00:00.000Z,762,283,466,848861,,834457
2021-07-13T00:00:00.000Z,747,328,503,849608,,834785
2021-07-14T00:00:00.000Z,772,449,534,850380,,835234
2021-07-15T00:00:00.000Z,863,563,569,851243,,835797
2021-07-16T00:00:00.000Z,1134,473,626,852377,,836270
2021-07-17T00:00:00.000Z,435,202,712,852812,,836472
2021-07-18T00:00:00.000Z,838,650,736,853650,,837122
2021-07-19T00:00:00.000Z,1386,449,793,855036,,837571
2021-07-20T00:00:00.000Z,1413,384,882,856449,,837955
2021-07-21T00:00:00.000Z,1349,647,977,857798,,838602
2021-07-22T00:00:00.000Z,1286,784,1059,859084,,839386
2021-07-23T00:00:00.000Z,1443,698,1120,860527,,840084
2021-07-24T00:00:00.000Z,973,409,1164,861500,,840493
2021-07-25T00:00:00.000Z,1416,1306,1241,862916,,841799
2021-07-26T00:00:00.000Z,2136,836,1323,865052,,842635
2021-07-27T00:00:00.000Z,2290,899,1430,867342,,843534
2021-07-28T00:00:00.000Z,2192,1153,1556,869534,,844687
2021-07-29T00:00:00.000Z,2179,1363,1676,871713,,846050
2021-07-30T00:00:00.000Z,2443,1234,1804,874156,,847284
2021-07-31T00:00:00.000Z,2102,584,1947,876258,,847868
2021-08-01T00:00:00.000Z,2124,1914,2108,878382,תחילת חיסונים מנה 3,849782
2021-08-02T00:00:00.000Z,3860,1118,2209,882242,,850900
2021-08-03T00:00:00.000Z,3312,1255,2455,885554,,852155
2021-08-04T00:00:00.000Z,3509,1853,2601,889063,,854008
2021-08-05T00:00:00.000Z,3885,2274,2789,892948,,856282
2021-08-06T00:00:00.000Z,3890,1912,3033,896838,,858194
2021-08-07T00:00:00.000Z,2935,1012,3240,899773,,859206
2021-08-08T00:00:00.000Z,3445,3272,3359,903218,,862478
2021-08-09T00:00:00.000Z,6381,2006,3548,909599,,864484
2021-08-10T00:00:00.000Z,5859,2364,3908,915458,,866848
2021-08-11T00:00:00.000Z,6026,3270,4272,921484,,870118
2021-08-12T00:00:00.000Z,6155,3646,4631,927639,,873764
2021-08-13T00:00:00.000Z,5974,3260,4955,933613,,877024
2021-08-14T00:00:00.000Z,4228,1580,5253,937841,,878604
2021-08-15T00:00:00.000Z,5200,5085,5438,943041,,883689
2021-08-16T00:00:00.000Z,8800,3427,5689,951841,,887116
2021-08-17T00:00:00.000Z,7991,3332,6034,959832,,890448
2021-08-18T00:00:00.000Z,8047,5296,6339,967879,הרחבת הנחיות התו הירוק בגל הרביעי,895744
2021-08-19T00:00:00.000Z,7839,5885,6627,975718,,901629
2021-08-20T00:00:00.000Z,7909,5480,6868,983627,,907109
2021-08-21T00:00:00.000Z,5418,2728,7144,989045,,909837
2021-08-22T00:00:00.000Z,6590,8217,7314,995635,,918054
2021-08-23T00:00:00.000Z,10107,5004,7513,1005742,,923058
2021-08-24T00:00:00.000Z,10087,4894,7700,1015829,,927952
2021-08-25T00:00:00.000Z,9244,7736,7999,1025073,,935688
2021-08-26T00:00:00.000Z,9123,8607,8170,1034196,,944295
2021-08-27T00:00:00.000Z,8696,7933,8354,1042892,,952228
2021-08-28T00:00:00.000Z,7282,3949,8466,1050174,,956177
2021-08-29T00:00:00.000Z,6788,10702,8732,1056962,,966879
2021-08-30T00:00:00.000Z,11156,6907,8761,1068118,,973786
2021-08-31T00:00:00.000Z,10451,6374,8910,1078569,,980160
2021-09-01T00:00:00.000Z,11298,9325,8962,1089867,,989485
2021-09-02T00:00:00.000Z,11349,10559,9256,1101216,,1000044
2021-09-03T00:00:00.000Z,9911,9320,9574,1111127,,1009364
2021-09-04T00:00:00.000Z,5068,5183,9747,1116195,,1014547
2021-09-05T00:00:00.000Z,5865,12413,9431,1122060,,1026960
2021-09-06T00:00:00.000Z,10870,9177,9299,1132930,,1036137
2021-09-07T00:00:00.000Z,6868,4933,9258,1139798,,1041070
2021-09-08T00:00:00.000Z,3319,5863,8747,1143117,,1046933
2021-09-09T00:00:00.000Z,7959,13191,7607,1151076,,1060124
2021-09-10T00:00:00.000Z,9899,11454,7122,1160975,,1071578
2021-09-11T00:00:00.000Z,10289,5806,7121,1171264,,1077384
2021-09-12T00:00:00.000Z,7822,12758,7867,1179086,,1090142
2021-09-13T00:00:00.000Z,10957,7699,8146,1190043,,1097841
2021-09-14T00:00:00.000Z,9859,6844,8159,1199902,,1104685
2021-09-15T00:00:00.000Z,8864,10049,8586,1208766,,1114734
2021-09-16T00:00:00.000Z,3286,3832,9378,1212052,,1118566
2021-09-17T00:00:00.000Z,5025,6896,8710,1217077,,1125462
2021-09-18T00:00:00.000Z,8620,3759,8014,1225697,,1129221
2021-09-19T00:00:00.000Z,6554,15960,7776,1232251,,1145181
2021-09-20T00:00:00.000Z,8826,10756,7595,1241077,,1155937
2021-09-21T00:00:00.000Z,4830,4140,7290,1245907,,1160077
2021-09-22T00:00:00.000Z,6039,11611,6572,1251946,,1171688
2021-09-23T00:00:00.000Z,6452,9757,6168,1258398,,1181445
2021-09-24T00:00:00.000Z,4991,7811,6620,1263389,,1189256
2021-09-25T00:00:00.000Z,2652,3168,6616,1266041,,1192424
2021-09-26T00:00:00.000Z,3875,5371,5763,1269916,,1197795
2021-09-27T00:00:00.000Z,5243,8984,5380,1275159,,1206779
2021-09-28T00:00:00.000Z,2442,5212,4868,1277601,,1211991
2021-09-29T00:00:00.000Z,3635,9578,4527,1281236,,1221569
2021-09-30T00:00:00.000Z,4397,6826,4184,1285633,,1228395
2021-10-01T00:00:00.000Z,3626,4981,3890,1289259,,1233376
2021-10-02T00:00:00.000Z,1739,3666,3695,1290998,,1237042
2021-10-03T00:00:00.000Z,2701,7705,3565,1293699,הנחיות חדשות בתו הירוק,1244747
2021-10-04T00:00:00.000Z,3275,4494,3397,1296974,,1249241
2021-10-05T00:00:00.000Z,2556,4100,3116,1299530,,1253341
2021-10-06T00:00:00.000Z,2424,4677,3132,1301954,,1258018
2021-10-07T00:00:00.000Z,2118,3961,2959,1304072,,1261979
2021-10-08T00:00:00.000Z,2023,3148,2634,1306095,,1265127
2021-10-09T00:00:00.000Z,1039,3016,2405,1307134,,1268143
2021-10-10T00:00:00.000Z,1492,5221,2305,1308626,,1273364
2021-10-11T00:00:00.000Z,2344,2698,2132,1310970,,1276062
2021-10-12T00:00:00.000Z,1817,2956,1999,1312787,,1279018
2021-10-13T00:00:00.000Z,1771,3244,1893,1314558,,1282262
2021-10-14T00:00:00.000Z,1347,3164,1800,1315905,,1285426
2021-10-15T00:00:00.000Z,1574,2208,1690,1317479,,1287634
2021-10-16T00:00:00.000Z,740,1205,1626,1318219,,1288839
2021-10-17T00:00:00.000Z,1222,3033,1583,1319441,,1291872
2021-10-18T00:00:00.000Z,1503,1849,1545,1320944,,1293721
2021-10-19T00:00:00.000Z,1151,1760,1424,1322095,,1295481
2021-10-20T00:00:00.000Z,1036,2318,1329,1323131,,1297799
2021-10-21T00:00:00.000Z,993,2351,1224,1324124,,1300150
2021-10-22T00:00:00.000Z,982,1755,1174,1325106,,1301905
2021-10-23T00:00:00.000Z,332,961,1089,1325438,,1302866
2021-10-24T00:00:00.000Z,842,2266,1031,1326280,,1305132
2021-10-25T00:00:00.000Z,928,1368,977,1327208,,1306500
2021-10-26T00:00:00.000Z,728,1378,894,1327936,,1307878
2021-10-27T00:00:00.000Z,647,1521,834,1328583,,1309399
2021-10-28T00:00:00.000Z,662,1380,778,1329245,,1310779
2021-10-29T00:00:00.000Z,618,1188,731,1329863,,1311967
2021-10-30T00:00:00.000Z,226,654,679,1330089,,1312621
2021-10-31T00:00:00.000Z,529,1411,664,1330618,,1314032
2021-11-01T00:00:00.000Z,690,815,619,1331308,היתר כניסת תיירים לישראל על פי מתווה,1314847
2021-11-02T00:00:00.000Z,665,881,585,1331973,,1315728
2021-11-03T00:00:00.000Z,617,984,576,1332590,,1316712
2021-11-04T00:00:00.000Z,518,1009,572,1333108,,1317721
2021-11-05T00:00:00.000Z,558,670,551,1333666,,1318391
2021-11-06T00:00:00.000Z,196,443,543,1333862,,1318834
2021-11-07T00:00:00.000Z,500,890,539,1334362,,1319724
2021-11-08T00:00:00.000Z,568,513,534,1334930,,1320237
2021-11-09T00:00:00.000Z,474,163,517,1335404,,1320400
2021-11-10T00:00:00.000Z,497,637,490,1335901,,1321037
2021-11-11T00:00:00.000Z,393,709,473,1336294,,1321746
2021-11-12T00:00:00.000Z,447,623,455,1336741,,1322369
2021-11-13T00:00:00.000Z,230,369,439,1336971,,1322738
2021-11-14T00:00:00.000Z,390,701,444,1337361,,1323439
2021-11-15T00:00:00.000Z,132,104,428,1337493,,1323543
