date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851838,,2021-07-18T00:00:00.000Z,2007,5747332,61.8,9682,5239120,56.34,233,1297,0.01
2021-07-19T00:00:00.000Z,1385,447,791,853223,,2021-07-19T00:00:00.000Z,3104,5750436,61.84,11154,5250274,56.46,438,1735,0.02
2021-07-20T00:00:00.000Z,1410,384,880,854633,,2021-07-20T00:00:00.000Z,2544,5752980,61.86,11742,5262016,56.59,353,2088,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855979,,2021-07-21T00:00:00.000Z,2260,5755240,61.89,11676,5273692,56.71,313,2401,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857262,,2021-07-22T00:00:00.000Z,2792,5758032,61.92,13068,5286760,56.85,376,2777,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858702,,2021-07-23T00:00:00.000Z,1918,5759950,61.94,8044,5294804,56.94,87,2864,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859674,,2021-07-24T00:00:00.000Z,573,5760523,61.95,1389,5296193,56.95,5,2869,0.03
2021-07-25T00:00:00.000Z,1416,1309,1239,861090,,2021-07-25T00:00:00.000Z,4347,5764870,61.99,15385,5311578,57.12,196,3065,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863225,,2021-07-26T00:00:00.000Z,5041,5769911,62.05,13340,5324918,57.26,302,3367,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865511,,2021-07-27T00:00:00.000Z,5385,5775296,62.1,13387,5338305,57.41,389,3756,0.04
2021-07-28T00:00:00.000Z,2191,1157,1554,867702,,2021-07-28T00:00:00.000Z,3902,5779198,62.15,12174,5350479,57.54,447,4203,0.05
2021-07-29T00:00:00.000Z,2176,1368,1674,869878,,2021-07-29T00:00:00.000Z,4565,5783763,62.2,13966,5364445,57.69,506,4709,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872319,,2021-07-30T00:00:00.000Z,2537,5786300,62.22,10673,5375118,57.8,4081,8790,0.09
2021-07-31T00:00:00.000Z,2098,583,1945,874417,,2021-07-31T00:00:00.000Z,1357,5787657,62.24,3472,5378590,57.84,6117,14907,0.16
2021-08-01T00:00:00.000Z,2124,1920,2106,876541,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3023,5790680,62.27,3276,5381866,57.87,30885,45792,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880399,,2021-08-02T00:00:00.000Z,3035,5793715,62.3,3027,5384893,57.91,58359,104151,1.12
2021-08-03T00:00:00.000Z,3311,1263,2453,883710,,2021-08-03T00:00:00.000Z,3305,5797020,62.34,3162,5388055,57.94,78789,182940,1.97
2021-08-04T00:00:00.000Z,3507,1862,2599,887217,,2021-08-04T00:00:00.000Z,3472,5800492,62.38,3074,5391129,57.97,80549,263489,2.83
2021-08-05T00:00:00.000Z,3881,2281,2787,891098,,2021-08-05T00:00:00.000Z,4429,5804921,62.42,3437,5394566,58.01,88165,351654,3.78
2021-08-06T00:00:00.000Z,3888,1922,3031,894986,,2021-08-06T00:00:00.000Z,2358,5807279,62.45,1699,5396265,58.03,44611,396265,4.26
2021-08-07T00:00:00.000Z,2928,1015,3238,897914,,2021-08-07T00:00:00.000Z,976,5808255,62.46,603,5396868,58.04,27268,423533,4.55
2021-08-08T00:00:00.000Z,3442,3274,3356,901356,,2021-08-08T00:00:00.000Z,4996,5813251,62.51,2999,5399867,58.07,79871,503404,5.41
2021-08-09T00:00:00.000Z,6371,2017,3545,907727,,2021-08-09T00:00:00.000Z,5298,5818549,62.57,2905,5402772,58.1,76245,579649,6.23
2021-08-10T00:00:00.000Z,5852,2373,3904,913579,,2021-08-10T00:00:00.000Z,5515,5824064,62.63,3051,5405823,58.13,75177,654826,7.04
2021-08-11T00:00:00.000Z,6022,3280,4267,919601,,2021-08-11T00:00:00.000Z,5610,5829674,62.69,2793,5408616,58.16,62446,717272,7.71
2021-08-12T00:00:00.000Z,6145,3661,4626,925746,,2021-08-12T00:00:00.000Z,7011,5836685,62.76,3176,5411792,58.2,59224,776496,8.35
2021-08-13T00:00:00.000Z,5943,3271,4949,931689,,2021-08-13T00:00:00.000Z,3750,5840435,62.81,1951,5413743,58.22,43729,820225,8.82
2021-08-14T00:00:00.000Z,4213,1589,5243,935902,,2021-08-14T00:00:00.000Z,2245,5842680,62.83,761,5414504,58.22,44337,864562,9.3
2021-08-15T00:00:00.000Z,5189,5110,5426,941091,,2021-08-15T00:00:00.000Z,7171,5849851,62.91,4436,5418940,58.27,97620,962182,10.35
2021-08-16T00:00:00.000Z,8787,3441,5676,949878,,2021-08-16T00:00:00.000Z,6983,5856834,62.98,4603,5423543,58.32,89138,1051320,11.31
2021-08-17T00:00:00.000Z,7952,3348,6021,957830,,2021-08-17T00:00:00.000Z,7561,5864395,63.06,5010,5428553,58.38,82867,1134187,12.2
2021-08-18T00:00:00.000Z,8000,5323,6321,965830,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8622,5873017,63.16,4487,5433040,58.42,68883,1203070,12.94
2021-08-19T00:00:00.000Z,7807,5855,6604,973637,,2021-08-19T00:00:00.000Z,10054,5883071,63.26,5110,5438150,58.48,65624,1268694,13.64
2021-08-20T00:00:00.000Z,7900,5513,6841,981537,,2021-08-20T00:00:00.000Z,4735,5887806,63.31,2680,5440830,58.51,60154,1328848,14.29
2021-08-21T00:00:00.000Z,5412,2736,7121,986949,,2021-08-21T00:00:00.000Z,3500,5891306,63.35,1488,5442318,58.52,50552,1379400,14.83
2021-08-22T00:00:00.000Z,6568,8244,7292,993517,,2021-08-22T00:00:00.000Z,9912,5901218,63.46,4751,5447069,58.58,104636,1484036,15.96
2021-08-23T00:00:00.000Z,9978,5028,7489,1003495,,2021-08-23T00:00:00.000Z,11011,5912229,63.58,4308,5451377,58.62,93410,1577446,16.96
2021-08-24T00:00:00.000Z,10064,4930,7659,1013559,,2021-08-24T00:00:00.000Z,11828,5924057,63.7,4567,5455944,58.67,97512,1674958,18.01
2021-08-25T00:00:00.000Z,9142,7771,7961,1022701,,2021-08-25T00:00:00.000Z,9785,5933842,63.81,4344,5460288,58.72,98697,1773655,19.07
2021-08-26T00:00:00.000Z,8616,8627,8124,1031317,,2021-08-26T00:00:00.000Z,10177,5944019,63.92,5023,5465311,58.77,100342,1873997,20.15
2021-08-27T00:00:00.000Z,8606,7966,8240,1039923,,2021-08-27T00:00:00.000Z,4334,5948353,63.97,2686,5467997,58.8,56353,1930350,20.76
2021-08-28T00:00:00.000Z,7239,3965,8340,1047162,,2021-08-28T00:00:00.000Z,3715,5952068,64.01,1420,5469417,58.82,33325,1963675,21.12
2021-08-29T00:00:00.000Z,6716,10749,8601,1053878,,2021-08-29T00:00:00.000Z,10459,5962527,64.12,5872,5475289,58.88,79041,2042716,21.97
2021-08-30T00:00:00.000Z,11077,6958,8623,1064955,,2021-08-30T00:00:00.000Z,12439,5974966,64.25,6880,5482169,58.95,115123,2157839,23.2
2021-08-31T00:00:00.000Z,5393,4760,8780,1070348,,2021-08-31T00:00:00.000Z,3154,5978120,64.29,1989,5484158,58.97,34495,2192334,23.58
