date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851841,,2021-07-18T00:00:00.000Z,2007,5747565,61.81,9683,5239638,56.34,233,1299,0.01
2021-07-19T00:00:00.000Z,1385,447,791,853226,,2021-07-19T00:00:00.000Z,3103,5750668,61.84,11157,5250795,56.46,438,1737,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854636,,2021-07-20T00:00:00.000Z,2543,5753211,61.87,11744,5262539,56.59,353,2090,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855982,,2021-07-21T00:00:00.000Z,2259,5755470,61.89,11678,5274217,56.72,313,2403,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857265,,2021-07-22T00:00:00.000Z,2792,5758262,61.92,13069,5287286,56.86,376,2779,0.03
2021-07-23T00:00:00.000Z,1440,698,1117,858705,,2021-07-23T00:00:00.000Z,1918,5760180,61.94,8045,5295331,56.94,88,2867,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859677,,2021-07-24T00:00:00.000Z,573,5760753,61.95,1389,5296720,56.96,5,2872,0.03
2021-07-25T00:00:00.000Z,1416,1309,1239,861093,,2021-07-25T00:00:00.000Z,4348,5765101,62,15387,5312107,57.12,196,3068,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863228,,2021-07-26T00:00:00.000Z,5041,5770142,62.05,13340,5325447,57.27,302,3370,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865514,,2021-07-27T00:00:00.000Z,5389,5775531,62.11,13388,5338835,57.41,390,3760,0.04
2021-07-28T00:00:00.000Z,2191,1156,1554,867705,,2021-07-28T00:00:00.000Z,3901,5779432,62.15,12179,5351014,57.54,447,4207,0.05
2021-07-29T00:00:00.000Z,2176,1367,1674,869881,,2021-07-29T00:00:00.000Z,4568,5784000,62.2,13966,5364980,57.69,506,4713,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872322,,2021-07-30T00:00:00.000Z,2539,5786539,62.23,10682,5375662,57.81,4082,8795,0.09
2021-07-31T00:00:00.000Z,2098,583,1945,874420,,2021-07-31T00:00:00.000Z,1358,5787897,62.24,3473,5379135,57.84,6120,14915,0.16
2021-08-01T00:00:00.000Z,2124,1920,2106,876544,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3027,5790924,62.27,3278,5382413,57.88,30887,45802,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880402,,2021-08-02T00:00:00.000Z,3036,5793960,62.31,3030,5385443,57.91,58364,104166,1.12
2021-08-03T00:00:00.000Z,3311,1262,2453,883713,,2021-08-03T00:00:00.000Z,3306,5797266,62.34,3162,5388605,57.95,78791,182957,1.97
2021-08-04T00:00:00.000Z,3507,1861,2599,887220,,2021-08-04T00:00:00.000Z,3473,5800739,62.38,3074,5391679,57.98,80553,263510,2.83
2021-08-05T00:00:00.000Z,3881,2280,2787,891101,,2021-08-05T00:00:00.000Z,4430,5805169,62.43,3438,5395117,58.02,88172,351682,3.78
2021-08-06T00:00:00.000Z,3888,1921,3031,894989,,2021-08-06T00:00:00.000Z,2359,5807528,62.45,1699,5396816,58.03,44613,396295,4.26
2021-08-07T00:00:00.000Z,2928,1014,3238,897917,,2021-08-07T00:00:00.000Z,976,5808504,62.46,603,5397419,58.04,27271,423566,4.55
2021-08-08T00:00:00.000Z,3442,3274,3356,901359,,2021-08-08T00:00:00.000Z,4996,5813500,62.52,2999,5400418,58.07,79876,503442,5.41
2021-08-09T00:00:00.000Z,6371,2016,3545,907730,,2021-08-09T00:00:00.000Z,5300,5818800,62.57,2905,5403323,58.1,76248,579690,6.23
2021-08-10T00:00:00.000Z,5852,2370,3904,913582,,2021-08-10T00:00:00.000Z,5519,5824319,62.63,3052,5406375,58.14,75179,654869,7.04
2021-08-11T00:00:00.000Z,6022,3279,4267,919604,,2021-08-11T00:00:00.000Z,5614,5829933,62.69,2792,5409167,58.17,62456,717325,7.71
2021-08-12T00:00:00.000Z,6145,3658,4626,925749,,2021-08-12T00:00:00.000Z,7010,5836943,62.77,3178,5412345,58.2,59244,776569,8.35
2021-08-13T00:00:00.000Z,5943,3270,4949,931692,,2021-08-13T00:00:00.000Z,3751,5840694,62.81,1951,5414296,58.22,43735,820304,8.82
2021-08-14T00:00:00.000Z,4214,1588,5243,935906,,2021-08-14T00:00:00.000Z,2245,5842939,62.83,761,5415057,58.23,44341,864645,9.3
2021-08-15T00:00:00.000Z,5190,5105,5427,941096,,2021-08-15T00:00:00.000Z,7173,5850112,62.91,4436,5419493,58.28,97664,962309,10.35
2021-08-16T00:00:00.000Z,8787,3436,5676,949883,,2021-08-16T00:00:00.000Z,6985,5857097,62.98,4604,5424097,58.33,89144,1051453,11.31
2021-08-17T00:00:00.000Z,7953,3343,6021,957836,,2021-08-17T00:00:00.000Z,7562,5864659,63.07,5011,5429108,58.38,82877,1134330,12.2
2021-08-18T00:00:00.000Z,8002,5320,6322,965838,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8620,5873279,63.16,4487,5433595,58.43,68917,1203247,12.94
2021-08-19T00:00:00.000Z,7809,5911,6604,973647,,2021-08-19T00:00:00.000Z,10051,5883330,63.27,5112,5438707,58.49,65629,1268876,13.64
2021-08-20T00:00:00.000Z,7901,5506,6842,981548,,2021-08-20T00:00:00.000Z,4733,5888063,63.32,2686,5441393,58.51,60188,1329064,14.29
2021-08-21T00:00:00.000Z,5415,2731,7122,986963,,2021-08-21T00:00:00.000Z,3499,5891562,63.35,1489,5442882,58.53,50556,1379620,14.84
2021-08-22T00:00:00.000Z,6581,8235,7293,993544,,2021-08-22T00:00:00.000Z,9913,5901475,63.46,4754,5447636,58.58,104649,1484269,15.96
2021-08-23T00:00:00.000Z,10007,5017,7492,1003551,,2021-08-23T00:00:00.000Z,11008,5912483,63.58,4315,5451951,58.63,93451,1577720,16.97
2021-08-24T00:00:00.000Z,10081,4917,7666,1013632,,2021-08-24T00:00:00.000Z,11833,5924316,63.71,4583,5456534,58.68,97671,1675391,18.02
2021-08-25T00:00:00.000Z,9220,7766,7970,1022852,,2021-08-25T00:00:00.000Z,9786,5934102,63.81,4349,5460883,58.72,98829,1774220,19.08
2021-08-26T00:00:00.000Z,9096,8612,8144,1031948,,2021-08-26T00:00:00.000Z,10176,5944278,63.92,4944,5465827,58.78,100514,1874734,20.16
2021-08-27T00:00:00.000Z,8679,7947,8328,1040627,,2021-08-27T00:00:00.000Z,4333,5948611,63.97,2685,5468512,58.81,56371,1931105,20.77
2021-08-28T00:00:00.000Z,7280,3960,8439,1047907,,2021-08-28T00:00:00.000Z,3714,5952325,64.01,1421,5469933,58.82,33329,1964434,21.12
2021-08-29T00:00:00.000Z,6779,10733,8706,1054686,,2021-08-29T00:00:00.000Z,10460,5962785,64.12,5874,5475807,58.88,79080,2043514,21.97
2021-08-30T00:00:00.000Z,11147,6958,8734,1065833,,2021-08-30T00:00:00.000Z,12445,5975230,64.25,6889,5482696,58.96,115238,2158752,23.21
2021-08-31T00:00:00.000Z,10438,6431,8897,1076271,,2021-08-31T00:00:00.000Z,12191,5987421,64.39,6382,5489078,59.03,113780,2272532,24.44
2021-09-01T00:00:00.000Z,11285,9336,8948,1087556,,2021-09-01T00:00:00.000Z,8953,5996374,64.48,5869,5494947,59.09,110697,2383229,25.63
2021-09-02T00:00:00.000Z,11309,10516,9243,1098865,,2021-09-02T00:00:00.000Z,8835,6005209,64.58,7053,5502000,59.17,110245,2493474,26.81
2021-09-03T00:00:00.000Z,9794,9387,9559,1108659,,2021-09-03T00:00:00.000Z,3724,6008933,64.62,3994,5505994,59.21,58517,2551991,27.44
2021-09-04T00:00:00.000Z,4975,5003,9718,1113634,,2021-09-04T00:00:00.000Z,2674,6011607,64.65,1949,5507943,59.23,29769,2581760,27.76
2021-09-05T00:00:00.000Z,884,669,9389,1114518,,2021-09-05T00:00:00.000Z,17,6011624,64.65,3,5507946,59.23,133,2581893,27.76
