dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1673
2020-12-10T00:00:00.000Z,12-15,526
2020-12-10T00:00:00.000Z,16-19,735
2020-12-11T00:00:00.000Z,0-4,554
2020-12-11T00:00:00.000Z,5-11,1617
2020-12-11T00:00:00.000Z,12-15,516
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,554
2020-12-12T00:00:00.000Z,5-11,1616
2020-12-12T00:00:00.000Z,12-15,524
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,541
2020-12-13T00:00:00.000Z,5-11,1543
2020-12-13T00:00:00.000Z,12-15,530
2020-12-13T00:00:00.000Z,16-19,709
2020-12-14T00:00:00.000Z,0-4,545
2020-12-14T00:00:00.000Z,5-11,1557
2020-12-14T00:00:00.000Z,12-15,538
2020-12-14T00:00:00.000Z,16-19,695
2020-12-15T00:00:00.000Z,0-4,544
2020-12-15T00:00:00.000Z,5-11,1535
2020-12-15T00:00:00.000Z,12-15,535
2020-12-15T00:00:00.000Z,16-19,688
2020-12-16T00:00:00.000Z,0-4,570
2020-12-16T00:00:00.000Z,5-11,1595
2020-12-16T00:00:00.000Z,12-15,560
2020-12-16T00:00:00.000Z,16-19,718
2020-12-17T00:00:00.000Z,0-4,804
2020-12-17T00:00:00.000Z,5-11,2242
2020-12-17T00:00:00.000Z,12-15,861
2020-12-17T00:00:00.000Z,16-19,1038
2020-12-18T00:00:00.000Z,0-4,985
2020-12-18T00:00:00.000Z,5-11,2716
2020-12-18T00:00:00.000Z,12-15,1125
2020-12-18T00:00:00.000Z,16-19,1292
2020-12-19T00:00:00.000Z,0-4,1036
2020-12-19T00:00:00.000Z,5-11,2834
2020-12-19T00:00:00.000Z,12-15,1165
2020-12-19T00:00:00.000Z,16-19,1335
2020-12-20T00:00:00.000Z,0-4,1141
2020-12-20T00:00:00.000Z,5-11,3108
2020-12-20T00:00:00.000Z,12-15,1264
2020-12-20T00:00:00.000Z,16-19,1406
2020-12-21T00:00:00.000Z,0-4,1224
2020-12-21T00:00:00.000Z,5-11,3303
2020-12-21T00:00:00.000Z,12-15,1362
2020-12-21T00:00:00.000Z,16-19,1526
2020-12-22T00:00:00.000Z,0-4,1294
2020-12-22T00:00:00.000Z,5-11,3448
2020-12-22T00:00:00.000Z,12-15,1450
2020-12-22T00:00:00.000Z,16-19,1569
2020-12-23T00:00:00.000Z,0-4,1423
2020-12-23T00:00:00.000Z,5-11,3659
2020-12-23T00:00:00.000Z,12-15,1504
2020-12-23T00:00:00.000Z,16-19,1626
2020-12-24T00:00:00.000Z,0-4,1318
2020-12-24T00:00:00.000Z,5-11,3220
2020-12-24T00:00:00.000Z,12-15,1274
2020-12-24T00:00:00.000Z,16-19,1385
2020-12-25T00:00:00.000Z,0-4,1156
2020-12-25T00:00:00.000Z,5-11,2768
2020-12-25T00:00:00.000Z,12-15,1017
2020-12-25T00:00:00.000Z,16-19,1121
2020-12-26T00:00:00.000Z,0-4,1123
2020-12-26T00:00:00.000Z,5-11,2652
2020-12-26T00:00:00.000Z,12-15,973
2020-12-26T00:00:00.000Z,16-19,1072
2020-12-27T00:00:00.000Z,0-4,1228
2020-12-27T00:00:00.000Z,5-11,2883
2020-12-27T00:00:00.000Z,12-15,1009
2020-12-27T00:00:00.000Z,16-19,1082
2020-12-28T00:00:00.000Z,0-4,1605
2020-12-28T00:00:00.000Z,5-11,3779
2020-12-28T00:00:00.000Z,12-15,1344
2020-12-28T00:00:00.000Z,16-19,1311
2020-12-29T00:00:00.000Z,0-4,1748
2020-12-29T00:00:00.000Z,5-11,4180
2020-12-29T00:00:00.000Z,12-15,1438
2020-12-29T00:00:00.000Z,16-19,1367
2020-12-30T00:00:00.000Z,0-4,1833
2020-12-30T00:00:00.000Z,5-11,4418
2020-12-30T00:00:00.000Z,12-15,1512
2020-12-30T00:00:00.000Z,16-19,1424
2020-12-31T00:00:00.000Z,0-4,2017
2020-12-31T00:00:00.000Z,5-11,5099
2020-12-31T00:00:00.000Z,12-15,1801
2020-12-31T00:00:00.000Z,16-19,1685
2021-01-01T00:00:00.000Z,0-4,2209
2021-01-01T00:00:00.000Z,5-11,5552
2021-01-01T00:00:00.000Z,12-15,2010
2021-01-01T00:00:00.000Z,16-19,1878
2021-01-02T00:00:00.000Z,0-4,2291
2021-01-02T00:00:00.000Z,5-11,5736
2021-01-02T00:00:00.000Z,12-15,2065
2021-01-02T00:00:00.000Z,16-19,1932
2021-01-03T00:00:00.000Z,0-4,2243
2021-01-03T00:00:00.000Z,5-11,5566
2021-01-03T00:00:00.000Z,12-15,2027
2021-01-03T00:00:00.000Z,16-19,1921
2021-01-04T00:00:00.000Z,0-4,2272
2021-01-04T00:00:00.000Z,5-11,5677
2021-01-04T00:00:00.000Z,12-15,1939
2021-01-04T00:00:00.000Z,16-19,1828
2021-01-05T00:00:00.000Z,0-4,2365
2021-01-05T00:00:00.000Z,5-11,5791
2021-01-05T00:00:00.000Z,12-15,1983
2021-01-05T00:00:00.000Z,16-19,1891
2021-01-06T00:00:00.000Z,0-4,2425
2021-01-06T00:00:00.000Z,5-11,5838
2021-01-06T00:00:00.000Z,12-15,2016
2021-01-06T00:00:00.000Z,16-19,1865
2021-01-07T00:00:00.000Z,0-4,2336
2021-01-07T00:00:00.000Z,5-11,5466
2021-01-07T00:00:00.000Z,12-15,1805
2021-01-07T00:00:00.000Z,16-19,1695
2021-01-08T00:00:00.000Z,0-4,2281
2021-01-08T00:00:00.000Z,5-11,5315
2021-01-08T00:00:00.000Z,12-15,1748
2021-01-08T00:00:00.000Z,16-19,1630
2021-01-09T00:00:00.000Z,0-4,2299
2021-01-09T00:00:00.000Z,5-11,5349
2021-01-09T00:00:00.000Z,12-15,1762
2021-01-09T00:00:00.000Z,16-19,1654
2021-01-10T00:00:00.000Z,0-4,2306
2021-01-10T00:00:00.000Z,5-11,5329
2021-01-10T00:00:00.000Z,12-15,1756
2021-01-10T00:00:00.000Z,16-19,1630
2021-01-11T00:00:00.000Z,0-4,2008
2021-01-11T00:00:00.000Z,5-11,4485
2021-01-11T00:00:00.000Z,12-15,1536
2021-01-11T00:00:00.000Z,16-19,1442
2021-01-12T00:00:00.000Z,0-4,1897
2021-01-12T00:00:00.000Z,5-11,4201
2021-01-12T00:00:00.000Z,12-15,1455
2021-01-12T00:00:00.000Z,16-19,1345
2021-01-13T00:00:00.000Z,0-4,1850
2021-01-13T00:00:00.000Z,5-11,4075
2021-01-13T00:00:00.000Z,12-15,1376
2021-01-13T00:00:00.000Z,16-19,1326
2021-01-14T00:00:00.000Z,0-4,1793
2021-01-14T00:00:00.000Z,5-11,3844
2021-01-14T00:00:00.000Z,12-15,1331
2021-01-14T00:00:00.000Z,16-19,1260
2021-01-15T00:00:00.000Z,0-4,1707
2021-01-15T00:00:00.000Z,5-11,3667
2021-01-15T00:00:00.000Z,12-15,1224
2021-01-15T00:00:00.000Z,16-19,1179
2021-01-16T00:00:00.000Z,0-4,1650
2021-01-16T00:00:00.000Z,5-11,3594
2021-01-16T00:00:00.000Z,12-15,1205
2021-01-16T00:00:00.000Z,16-19,1157
2021-01-17T00:00:00.000Z,0-4,1496
2021-01-17T00:00:00.000Z,5-11,3280
2021-01-17T00:00:00.000Z,12-15,1103
2021-01-17T00:00:00.000Z,16-19,1054
2021-01-18T00:00:00.000Z,0-4,1419
2021-01-18T00:00:00.000Z,5-11,3105
2021-01-18T00:00:00.000Z,12-15,1049
2021-01-18T00:00:00.000Z,16-19,1061
2021-01-19T00:00:00.000Z,0-4,1349
2021-01-19T00:00:00.000Z,5-11,2919
2021-01-19T00:00:00.000Z,12-15,1022
2021-01-19T00:00:00.000Z,16-19,1067
2021-01-20T00:00:00.000Z,0-4,1157
2021-01-20T00:00:00.000Z,5-11,2504
2021-01-20T00:00:00.000Z,12-15,921
2021-01-20T00:00:00.000Z,16-19,1001
2021-01-21T00:00:00.000Z,0-4,1113
2021-01-21T00:00:00.000Z,5-11,2375
2021-01-21T00:00:00.000Z,12-15,923
2021-01-21T00:00:00.000Z,16-19,1035
2021-01-22T00:00:00.000Z,0-4,1078
2021-01-22T00:00:00.000Z,5-11,2249
2021-01-22T00:00:00.000Z,12-15,907
2021-01-22T00:00:00.000Z,16-19,1038
2021-01-23T00:00:00.000Z,0-4,1051
2021-01-23T00:00:00.000Z,5-11,2090
2021-01-23T00:00:00.000Z,12-15,879
2021-01-23T00:00:00.000Z,16-19,1049
2021-01-24T00:00:00.000Z,0-4,1080
2021-01-24T00:00:00.000Z,5-11,2065
2021-01-24T00:00:00.000Z,12-15,888
2021-01-24T00:00:00.000Z,16-19,1111
2021-01-25T00:00:00.000Z,0-4,1006
2021-01-25T00:00:00.000Z,5-11,1851
2021-01-25T00:00:00.000Z,12-15,855
2021-01-25T00:00:00.000Z,16-19,1100
2021-01-26T00:00:00.000Z,0-4,922
2021-01-26T00:00:00.000Z,5-11,1617
2021-01-26T00:00:00.000Z,12-15,776
2021-01-26T00:00:00.000Z,16-19,1053
2021-01-27T00:00:00.000Z,0-4,902
2021-01-27T00:00:00.000Z,5-11,1551
2021-01-27T00:00:00.000Z,12-15,774
2021-01-27T00:00:00.000Z,16-19,1070
2021-01-28T00:00:00.000Z,0-4,845
2021-01-28T00:00:00.000Z,5-11,1443
2021-01-28T00:00:00.000Z,12-15,730
2021-01-28T00:00:00.000Z,16-19,1062
2021-01-29T00:00:00.000Z,0-4,840
2021-01-29T00:00:00.000Z,5-11,1429
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1076
2021-01-30T00:00:00.000Z,0-4,818
2021-01-30T00:00:00.000Z,5-11,1418
2021-01-30T00:00:00.000Z,12-15,711
2021-01-30T00:00:00.000Z,16-19,1042
2021-01-31T00:00:00.000Z,0-4,813
2021-01-31T00:00:00.000Z,5-11,1424
2021-01-31T00:00:00.000Z,12-15,726
2021-01-31T00:00:00.000Z,16-19,1120
2021-02-01T00:00:00.000Z,0-4,750
2021-02-01T00:00:00.000Z,5-11,1323
2021-02-01T00:00:00.000Z,12-15,668
2021-02-01T00:00:00.000Z,16-19,1047
2021-02-02T00:00:00.000Z,0-4,779
2021-02-02T00:00:00.000Z,5-11,1403
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1218
2021-02-03T00:00:00.000Z,0-4,752
2021-02-03T00:00:00.000Z,5-11,1358
2021-02-03T00:00:00.000Z,12-15,700
2021-02-03T00:00:00.000Z,16-19,1189
2021-02-04T00:00:00.000Z,0-4,758
2021-02-04T00:00:00.000Z,5-11,1399
2021-02-04T00:00:00.000Z,12-15,732
2021-02-04T00:00:00.000Z,16-19,1298
2021-02-05T00:00:00.000Z,0-4,774
2021-02-05T00:00:00.000Z,5-11,1419
2021-02-05T00:00:00.000Z,12-15,754
2021-02-05T00:00:00.000Z,16-19,1325
2021-02-06T00:00:00.000Z,0-4,794
2021-02-06T00:00:00.000Z,5-11,1428
2021-02-06T00:00:00.000Z,12-15,764
2021-02-06T00:00:00.000Z,16-19,1374
2021-02-07T00:00:00.000Z,0-4,775
2021-02-07T00:00:00.000Z,5-11,1397
2021-02-07T00:00:00.000Z,12-15,763
2021-02-07T00:00:00.000Z,16-19,1390
2021-02-08T00:00:00.000Z,0-4,805
2021-02-08T00:00:00.000Z,5-11,1441
2021-02-08T00:00:00.000Z,12-15,785
2021-02-08T00:00:00.000Z,16-19,1451
2021-02-09T00:00:00.000Z,0-4,776
2021-02-09T00:00:00.000Z,5-11,1373
2021-02-09T00:00:00.000Z,12-15,763
2021-02-09T00:00:00.000Z,16-19,1416
2021-02-10T00:00:00.000Z,0-4,784
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,780
2021-02-10T00:00:00.000Z,16-19,1525
2021-02-11T00:00:00.000Z,0-4,757
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,746
2021-02-11T00:00:00.000Z,16-19,1465
2021-02-12T00:00:00.000Z,0-4,735
2021-02-12T00:00:00.000Z,5-11,1314
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1442
2021-02-13T00:00:00.000Z,0-4,711
2021-02-13T00:00:00.000Z,5-11,1321
2021-02-13T00:00:00.000Z,12-15,710
2021-02-13T00:00:00.000Z,16-19,1416
2021-02-14T00:00:00.000Z,0-4,687
2021-02-14T00:00:00.000Z,5-11,1339
2021-02-14T00:00:00.000Z,12-15,678
2021-02-14T00:00:00.000Z,16-19,1346
2021-02-15T00:00:00.000Z,0-4,681
2021-02-15T00:00:00.000Z,5-11,1362
2021-02-15T00:00:00.000Z,12-15,668
2021-02-15T00:00:00.000Z,16-19,1379
2021-02-16T00:00:00.000Z,0-4,679
2021-02-16T00:00:00.000Z,5-11,1404
2021-02-16T00:00:00.000Z,12-15,633
2021-02-16T00:00:00.000Z,16-19,1294
2021-02-17T00:00:00.000Z,0-4,725
2021-02-17T00:00:00.000Z,5-11,1558
2021-02-17T00:00:00.000Z,12-15,626
2021-02-17T00:00:00.000Z,16-19,1259
2021-02-18T00:00:00.000Z,0-4,739
2021-02-18T00:00:00.000Z,5-11,1698
2021-02-18T00:00:00.000Z,12-15,635
2021-02-18T00:00:00.000Z,16-19,1196
2021-02-19T00:00:00.000Z,0-4,757
2021-02-19T00:00:00.000Z,5-11,1794
2021-02-19T00:00:00.000Z,12-15,647
2021-02-19T00:00:00.000Z,16-19,1209
2021-02-20T00:00:00.000Z,0-4,785
2021-02-20T00:00:00.000Z,5-11,1853
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1190
2021-02-21T00:00:00.000Z,0-4,853
2021-02-21T00:00:00.000Z,5-11,2003
2021-02-21T00:00:00.000Z,12-15,667
2021-02-21T00:00:00.000Z,16-19,1190
2021-02-22T00:00:00.000Z,0-4,910
2021-02-22T00:00:00.000Z,5-11,2155
2021-02-22T00:00:00.000Z,12-15,672
2021-02-22T00:00:00.000Z,16-19,1146
2021-02-23T00:00:00.000Z,0-4,939
2021-02-23T00:00:00.000Z,5-11,2389
2021-02-23T00:00:00.000Z,12-15,695
2021-02-23T00:00:00.000Z,16-19,1087
2021-02-24T00:00:00.000Z,0-4,971
2021-02-24T00:00:00.000Z,5-11,2581
2021-02-24T00:00:00.000Z,12-15,734
2021-02-24T00:00:00.000Z,16-19,1041
2021-02-25T00:00:00.000Z,0-4,1031
2021-02-25T00:00:00.000Z,5-11,2858
2021-02-25T00:00:00.000Z,12-15,810
2021-02-25T00:00:00.000Z,16-19,1049
2021-02-26T00:00:00.000Z,0-4,1070
2021-02-26T00:00:00.000Z,5-11,3140
2021-02-26T00:00:00.000Z,12-15,884
2021-02-26T00:00:00.000Z,16-19,1032
2021-02-27T00:00:00.000Z,0-4,1112
2021-02-27T00:00:00.000Z,5-11,3353
2021-02-27T00:00:00.000Z,12-15,935
2021-02-27T00:00:00.000Z,16-19,1043
2021-02-28T00:00:00.000Z,0-4,1207
2021-02-28T00:00:00.000Z,5-11,3931
2021-02-28T00:00:00.000Z,12-15,1064
2021-02-28T00:00:00.000Z,16-19,1030
2021-03-01T00:00:00.000Z,0-4,1316
2021-03-01T00:00:00.000Z,5-11,4566
2021-03-01T00:00:00.000Z,12-15,1240
2021-03-01T00:00:00.000Z,16-19,1048
2021-03-02T00:00:00.000Z,0-4,1452
2021-03-02T00:00:00.000Z,5-11,4872
2021-03-02T00:00:00.000Z,12-15,1315
2021-03-02T00:00:00.000Z,16-19,1035
2021-03-03T00:00:00.000Z,0-4,1580
2021-03-03T00:00:00.000Z,5-11,5598
2021-03-03T00:00:00.000Z,12-15,1526
2021-03-03T00:00:00.000Z,16-19,1076
2021-03-04T00:00:00.000Z,0-4,1691
2021-03-04T00:00:00.000Z,5-11,6042
2021-03-04T00:00:00.000Z,12-15,1616
2021-03-04T00:00:00.000Z,16-19,1108
2021-03-05T00:00:00.000Z,0-4,1745
2021-03-05T00:00:00.000Z,5-11,6222
2021-03-05T00:00:00.000Z,12-15,1662
2021-03-05T00:00:00.000Z,16-19,1120
2021-03-06T00:00:00.000Z,0-4,1757
2021-03-06T00:00:00.000Z,5-11,6328
2021-03-06T00:00:00.000Z,12-15,1677
2021-03-06T00:00:00.000Z,16-19,1104
2021-03-07T00:00:00.000Z,0-4,1794
2021-03-07T00:00:00.000Z,5-11,6126
2021-03-07T00:00:00.000Z,12-15,1642
2021-03-07T00:00:00.000Z,16-19,1081
2021-03-08T00:00:00.000Z,0-4,1764
2021-03-08T00:00:00.000Z,5-11,5883
2021-03-08T00:00:00.000Z,12-15,1606
2021-03-08T00:00:00.000Z,16-19,1053
2021-03-09T00:00:00.000Z,0-4,1720
2021-03-09T00:00:00.000Z,5-11,5649
2021-03-09T00:00:00.000Z,12-15,1617
2021-03-09T00:00:00.000Z,16-19,1018
2021-03-10T00:00:00.000Z,0-4,1636
2021-03-10T00:00:00.000Z,5-11,5152
2021-03-10T00:00:00.000Z,12-15,1542
2021-03-10T00:00:00.000Z,16-19,976
2021-03-11T00:00:00.000Z,0-4,1558
2021-03-11T00:00:00.000Z,5-11,4908
2021-03-11T00:00:00.000Z,12-15,1562
2021-03-11T00:00:00.000Z,16-19,972
2021-03-12T00:00:00.000Z,0-4,1485
2021-03-12T00:00:00.000Z,5-11,4679
2021-03-12T00:00:00.000Z,12-15,1576
2021-03-12T00:00:00.000Z,16-19,951
2021-03-13T00:00:00.000Z,0-4,1452
2021-03-13T00:00:00.000Z,5-11,4508
2021-03-13T00:00:00.000Z,12-15,1569
2021-03-13T00:00:00.000Z,16-19,938
2021-03-14T00:00:00.000Z,0-4,1330
2021-03-14T00:00:00.000Z,5-11,4329
2021-03-14T00:00:00.000Z,12-15,1669
2021-03-14T00:00:00.000Z,16-19,969
2021-03-15T00:00:00.000Z,0-4,1244
2021-03-15T00:00:00.000Z,5-11,4112
2021-03-15T00:00:00.000Z,12-15,1695
2021-03-15T00:00:00.000Z,16-19,946
2021-03-16T00:00:00.000Z,0-4,1106
2021-03-16T00:00:00.000Z,5-11,3964
2021-03-16T00:00:00.000Z,12-15,1704
2021-03-16T00:00:00.000Z,16-19,979
2021-03-17T00:00:00.000Z,0-4,977
2021-03-17T00:00:00.000Z,5-11,3555
2021-03-17T00:00:00.000Z,12-15,1575
2021-03-17T00:00:00.000Z,16-19,904
2021-03-18T00:00:00.000Z,0-4,843
2021-03-18T00:00:00.000Z,5-11,3107
2021-03-18T00:00:00.000Z,12-15,1506
2021-03-18T00:00:00.000Z,16-19,808
2021-03-19T00:00:00.000Z,0-4,781
2021-03-19T00:00:00.000Z,5-11,2864
2021-03-19T00:00:00.000Z,12-15,1438
2021-03-19T00:00:00.000Z,16-19,769
2021-03-20T00:00:00.000Z,0-4,717
2021-03-20T00:00:00.000Z,5-11,2709
2021-03-20T00:00:00.000Z,12-15,1425
2021-03-20T00:00:00.000Z,16-19,748
2021-03-21T00:00:00.000Z,0-4,621
2021-03-21T00:00:00.000Z,5-11,2360
2021-03-21T00:00:00.000Z,12-15,1269
2021-03-21T00:00:00.000Z,16-19,656
2021-03-22T00:00:00.000Z,0-4,521
2021-03-22T00:00:00.000Z,5-11,1982
2021-03-22T00:00:00.000Z,12-15,1084
2021-03-22T00:00:00.000Z,16-19,563
2021-03-23T00:00:00.000Z,0-4,439
2021-03-23T00:00:00.000Z,5-11,1660
2021-03-23T00:00:00.000Z,12-15,904
2021-03-23T00:00:00.000Z,16-19,454
2021-03-24T00:00:00.000Z,0-4,378
2021-03-24T00:00:00.000Z,5-11,1454
2021-03-24T00:00:00.000Z,12-15,843
2021-03-24T00:00:00.000Z,16-19,411
2021-03-25T00:00:00.000Z,0-4,340
2021-03-25T00:00:00.000Z,5-11,1223
2021-03-25T00:00:00.000Z,12-15,677
2021-03-25T00:00:00.000Z,16-19,344
2021-03-26T00:00:00.000Z,0-4,314
2021-03-26T00:00:00.000Z,5-11,1079
2021-03-26T00:00:00.000Z,12-15,581
2021-03-26T00:00:00.000Z,16-19,305
2021-03-27T00:00:00.000Z,0-4,290
2021-03-27T00:00:00.000Z,5-11,944
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,274
2021-03-28T00:00:00.000Z,0-4,238
2021-03-28T00:00:00.000Z,5-11,795
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,223
2021-03-29T00:00:00.000Z,0-4,210
2021-03-29T00:00:00.000Z,5-11,712
2021-03-29T00:00:00.000Z,12-15,355
2021-03-29T00:00:00.000Z,16-19,207
2021-03-30T00:00:00.000Z,0-4,187
2021-03-30T00:00:00.000Z,5-11,646
2021-03-30T00:00:00.000Z,12-15,338
2021-03-30T00:00:00.000Z,16-19,197
2021-03-31T00:00:00.000Z,0-4,174
2021-03-31T00:00:00.000Z,5-11,559
2021-03-31T00:00:00.000Z,12-15,287
2021-03-31T00:00:00.000Z,16-19,164
2021-04-01T00:00:00.000Z,0-4,150
2021-04-01T00:00:00.000Z,5-11,467
2021-04-01T00:00:00.000Z,12-15,246
2021-04-01T00:00:00.000Z,16-19,145
2021-04-02T00:00:00.000Z,0-4,135
2021-04-02T00:00:00.000Z,5-11,427
2021-04-02T00:00:00.000Z,12-15,232
2021-04-02T00:00:00.000Z,16-19,129
2021-04-03T00:00:00.000Z,0-4,143
2021-04-03T00:00:00.000Z,5-11,421
2021-04-03T00:00:00.000Z,12-15,229
2021-04-03T00:00:00.000Z,16-19,138
2021-04-04T00:00:00.000Z,0-4,150
2021-04-04T00:00:00.000Z,5-11,402
2021-04-04T00:00:00.000Z,12-15,233
2021-04-04T00:00:00.000Z,16-19,142
2021-04-05T00:00:00.000Z,0-4,166
2021-04-05T00:00:00.000Z,5-11,412
2021-04-05T00:00:00.000Z,12-15,254
2021-04-05T00:00:00.000Z,16-19,166
2021-04-06T00:00:00.000Z,0-4,191
2021-04-06T00:00:00.000Z,5-11,422
2021-04-06T00:00:00.000Z,12-15,257
2021-04-06T00:00:00.000Z,16-19,193
2021-04-07T00:00:00.000Z,0-4,224
2021-04-07T00:00:00.000Z,5-11,441
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,217
2021-04-08T00:00:00.000Z,0-4,252
2021-04-08T00:00:00.000Z,5-11,467
2021-04-08T00:00:00.000Z,12-15,300
2021-04-08T00:00:00.000Z,16-19,240
2021-04-09T00:00:00.000Z,0-4,262
2021-04-09T00:00:00.000Z,5-11,468
2021-04-09T00:00:00.000Z,12-15,304
2021-04-09T00:00:00.000Z,16-19,250
2021-04-10T00:00:00.000Z,0-4,257
2021-04-10T00:00:00.000Z,5-11,459
2021-04-10T00:00:00.000Z,12-15,297
2021-04-10T00:00:00.000Z,16-19,241
2021-04-11T00:00:00.000Z,0-4,290
2021-04-11T00:00:00.000Z,5-11,495
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,254
2021-04-12T00:00:00.000Z,0-4,326
2021-04-12T00:00:00.000Z,5-11,483
2021-04-12T00:00:00.000Z,12-15,308
2021-04-12T00:00:00.000Z,16-19,269
2021-04-13T00:00:00.000Z,0-4,343
2021-04-13T00:00:00.000Z,5-11,485
2021-04-13T00:00:00.000Z,12-15,310
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,323
2021-04-14T00:00:00.000Z,5-11,459
2021-04-14T00:00:00.000Z,12-15,287
2021-04-14T00:00:00.000Z,16-19,255
2021-04-15T00:00:00.000Z,0-4,306
2021-04-15T00:00:00.000Z,5-11,408
2021-04-15T00:00:00.000Z,12-15,245
2021-04-15T00:00:00.000Z,16-19,242
2021-04-16T00:00:00.000Z,0-4,300
2021-04-16T00:00:00.000Z,5-11,393
2021-04-16T00:00:00.000Z,12-15,229
2021-04-16T00:00:00.000Z,16-19,242
2021-04-17T00:00:00.000Z,0-4,299
2021-04-17T00:00:00.000Z,5-11,388
2021-04-17T00:00:00.000Z,12-15,222
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,275
2021-04-18T00:00:00.000Z,5-11,388
2021-04-18T00:00:00.000Z,12-15,249
2021-04-18T00:00:00.000Z,16-19,262
2021-04-19T00:00:00.000Z,0-4,232
2021-04-19T00:00:00.000Z,5-11,405
2021-04-19T00:00:00.000Z,12-15,250
2021-04-19T00:00:00.000Z,16-19,238
2021-04-20T00:00:00.000Z,0-4,191
2021-04-20T00:00:00.000Z,5-11,388
2021-04-20T00:00:00.000Z,12-15,264
2021-04-20T00:00:00.000Z,16-19,226
2021-04-21T00:00:00.000Z,0-4,167
2021-04-21T00:00:00.000Z,5-11,352
2021-04-21T00:00:00.000Z,12-15,290
2021-04-21T00:00:00.000Z,16-19,215
2021-04-22T00:00:00.000Z,0-4,144
2021-04-22T00:00:00.000Z,5-11,385
2021-04-22T00:00:00.000Z,12-15,335
2021-04-22T00:00:00.000Z,16-19,226
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,380
2021-04-23T00:00:00.000Z,12-15,374
2021-04-23T00:00:00.000Z,16-19,232
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,389
2021-04-24T00:00:00.000Z,12-15,387
2021-04-24T00:00:00.000Z,16-19,234
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,352
2021-04-25T00:00:00.000Z,12-15,378
2021-04-25T00:00:00.000Z,16-19,216
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,323
2021-04-26T00:00:00.000Z,12-15,382
2021-04-26T00:00:00.000Z,16-19,207
2021-04-27T00:00:00.000Z,0-4,92
2021-04-27T00:00:00.000Z,5-11,289
2021-04-27T00:00:00.000Z,12-15,385
2021-04-27T00:00:00.000Z,16-19,198
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,308
2021-04-28T00:00:00.000Z,12-15,398
2021-04-28T00:00:00.000Z,16-19,195
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,275
2021-04-29T00:00:00.000Z,12-15,398
2021-04-29T00:00:00.000Z,16-19,174
2021-04-30T00:00:00.000Z,0-4,99
2021-04-30T00:00:00.000Z,5-11,264
2021-04-30T00:00:00.000Z,12-15,360
2021-04-30T00:00:00.000Z,16-19,156
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,255
2021-05-01T00:00:00.000Z,12-15,374
2021-05-01T00:00:00.000Z,16-19,157
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,228
2021-05-02T00:00:00.000Z,12-15,343
2021-05-02T00:00:00.000Z,16-19,130
2021-05-03T00:00:00.000Z,0-4,96
2021-05-03T00:00:00.000Z,5-11,212
2021-05-03T00:00:00.000Z,12-15,346
2021-05-03T00:00:00.000Z,16-19,119
2021-05-04T00:00:00.000Z,0-4,93
2021-05-04T00:00:00.000Z,5-11,210
2021-05-04T00:00:00.000Z,12-15,328
2021-05-04T00:00:00.000Z,16-19,106
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,203
2021-05-05T00:00:00.000Z,12-15,282
2021-05-05T00:00:00.000Z,16-19,104
2021-05-06T00:00:00.000Z,0-4,89
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,267
2021-05-06T00:00:00.000Z,16-19,100
2021-05-07T00:00:00.000Z,0-4,85
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,252
