dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1675
2020-12-10T00:00:00.000Z,12-15,527
2020-12-10T00:00:00.000Z,16-19,735
2020-12-11T00:00:00.000Z,0-4,556
2020-12-11T00:00:00.000Z,5-11,1618
2020-12-11T00:00:00.000Z,12-15,518
2020-12-11T00:00:00.000Z,16-19,729
2020-12-12T00:00:00.000Z,0-4,556
2020-12-12T00:00:00.000Z,5-11,1618
2020-12-12T00:00:00.000Z,12-15,525
2020-12-12T00:00:00.000Z,16-19,715
2020-12-13T00:00:00.000Z,0-4,544
2020-12-13T00:00:00.000Z,5-11,1544
2020-12-13T00:00:00.000Z,12-15,533
2020-12-13T00:00:00.000Z,16-19,708
2020-12-14T00:00:00.000Z,0-4,546
2020-12-14T00:00:00.000Z,5-11,1559
2020-12-14T00:00:00.000Z,12-15,538
2020-12-14T00:00:00.000Z,16-19,696
2020-12-15T00:00:00.000Z,0-4,546
2020-12-15T00:00:00.000Z,5-11,1536
2020-12-15T00:00:00.000Z,12-15,535
2020-12-15T00:00:00.000Z,16-19,690
2020-12-16T00:00:00.000Z,0-4,572
2020-12-16T00:00:00.000Z,5-11,1597
2020-12-16T00:00:00.000Z,12-15,560
2020-12-16T00:00:00.000Z,16-19,720
2020-12-17T00:00:00.000Z,0-4,807
2020-12-17T00:00:00.000Z,5-11,2245
2020-12-17T00:00:00.000Z,12-15,862
2020-12-17T00:00:00.000Z,16-19,1042
2020-12-18T00:00:00.000Z,0-4,987
2020-12-18T00:00:00.000Z,5-11,2720
2020-12-18T00:00:00.000Z,12-15,1129
2020-12-18T00:00:00.000Z,16-19,1294
2020-12-19T00:00:00.000Z,0-4,1038
2020-12-19T00:00:00.000Z,5-11,2837
2020-12-19T00:00:00.000Z,12-15,1170
2020-12-19T00:00:00.000Z,16-19,1335
2020-12-20T00:00:00.000Z,0-4,1143
2020-12-20T00:00:00.000Z,5-11,3112
2020-12-20T00:00:00.000Z,12-15,1269
2020-12-20T00:00:00.000Z,16-19,1407
2020-12-21T00:00:00.000Z,0-4,1228
2020-12-21T00:00:00.000Z,5-11,3305
2020-12-21T00:00:00.000Z,12-15,1370
2020-12-21T00:00:00.000Z,16-19,1526
2020-12-22T00:00:00.000Z,0-4,1297
2020-12-22T00:00:00.000Z,5-11,3451
2020-12-22T00:00:00.000Z,12-15,1459
2020-12-22T00:00:00.000Z,16-19,1568
2020-12-23T00:00:00.000Z,0-4,1427
2020-12-23T00:00:00.000Z,5-11,3661
2020-12-23T00:00:00.000Z,12-15,1515
2020-12-23T00:00:00.000Z,16-19,1624
2020-12-24T00:00:00.000Z,0-4,1323
2020-12-24T00:00:00.000Z,5-11,3220
2020-12-24T00:00:00.000Z,12-15,1284
2020-12-24T00:00:00.000Z,16-19,1380
2020-12-25T00:00:00.000Z,0-4,1161
2020-12-25T00:00:00.000Z,5-11,2767
2020-12-25T00:00:00.000Z,12-15,1024
2020-12-25T00:00:00.000Z,16-19,1119
2020-12-26T00:00:00.000Z,0-4,1128
2020-12-26T00:00:00.000Z,5-11,2651
2020-12-26T00:00:00.000Z,12-15,979
2020-12-26T00:00:00.000Z,16-19,1071
2020-12-27T00:00:00.000Z,0-4,1234
2020-12-27T00:00:00.000Z,5-11,2882
2020-12-27T00:00:00.000Z,12-15,1014
2020-12-27T00:00:00.000Z,16-19,1081
2020-12-28T00:00:00.000Z,0-4,1612
2020-12-28T00:00:00.000Z,5-11,3778
2020-12-28T00:00:00.000Z,12-15,1347
2020-12-28T00:00:00.000Z,16-19,1311
2020-12-29T00:00:00.000Z,0-4,1756
2020-12-29T00:00:00.000Z,5-11,4178
2020-12-29T00:00:00.000Z,12-15,1439
2020-12-29T00:00:00.000Z,16-19,1368
2020-12-30T00:00:00.000Z,0-4,1842
2020-12-30T00:00:00.000Z,5-11,4417
2020-12-30T00:00:00.000Z,12-15,1513
2020-12-30T00:00:00.000Z,16-19,1424
2020-12-31T00:00:00.000Z,0-4,2026
2020-12-31T00:00:00.000Z,5-11,5098
2020-12-31T00:00:00.000Z,12-15,1802
2020-12-31T00:00:00.000Z,16-19,1686
2021-01-01T00:00:00.000Z,0-4,2217
2021-01-01T00:00:00.000Z,5-11,5553
2021-01-01T00:00:00.000Z,12-15,2010
2021-01-01T00:00:00.000Z,16-19,1880
2021-01-02T00:00:00.000Z,0-4,2300
2021-01-02T00:00:00.000Z,5-11,5736
2021-01-02T00:00:00.000Z,12-15,2066
2021-01-02T00:00:00.000Z,16-19,1934
2021-01-03T00:00:00.000Z,0-4,2251
2021-01-03T00:00:00.000Z,5-11,5568
2021-01-03T00:00:00.000Z,12-15,2027
2021-01-03T00:00:00.000Z,16-19,1923
2021-01-04T00:00:00.000Z,0-4,2282
2021-01-04T00:00:00.000Z,5-11,5678
2021-01-04T00:00:00.000Z,12-15,1939
2021-01-04T00:00:00.000Z,16-19,1829
2021-01-05T00:00:00.000Z,0-4,2375
2021-01-05T00:00:00.000Z,5-11,5791
2021-01-05T00:00:00.000Z,12-15,1982
2021-01-05T00:00:00.000Z,16-19,1894
2021-01-06T00:00:00.000Z,0-4,2436
2021-01-06T00:00:00.000Z,5-11,5837
2021-01-06T00:00:00.000Z,12-15,2017
2021-01-06T00:00:00.000Z,16-19,1866
2021-01-07T00:00:00.000Z,0-4,2347
2021-01-07T00:00:00.000Z,5-11,5464
2021-01-07T00:00:00.000Z,12-15,1805
2021-01-07T00:00:00.000Z,16-19,1697
2021-01-08T00:00:00.000Z,0-4,2293
2021-01-08T00:00:00.000Z,5-11,5313
2021-01-08T00:00:00.000Z,12-15,1749
2021-01-08T00:00:00.000Z,16-19,1632
2021-01-09T00:00:00.000Z,0-4,2310
2021-01-09T00:00:00.000Z,5-11,5347
2021-01-09T00:00:00.000Z,12-15,1763
2021-01-09T00:00:00.000Z,16-19,1655
2021-01-10T00:00:00.000Z,0-4,2317
2021-01-10T00:00:00.000Z,5-11,5327
2021-01-10T00:00:00.000Z,12-15,1757
2021-01-10T00:00:00.000Z,16-19,1633
2021-01-11T00:00:00.000Z,0-4,2017
2021-01-11T00:00:00.000Z,5-11,4485
2021-01-11T00:00:00.000Z,12-15,1537
2021-01-11T00:00:00.000Z,16-19,1443
2021-01-12T00:00:00.000Z,0-4,1906
2021-01-12T00:00:00.000Z,5-11,4201
2021-01-12T00:00:00.000Z,12-15,1457
2021-01-12T00:00:00.000Z,16-19,1345
2021-01-13T00:00:00.000Z,0-4,1856
2021-01-13T00:00:00.000Z,5-11,4076
2021-01-13T00:00:00.000Z,12-15,1377
2021-01-13T00:00:00.000Z,16-19,1329
2021-01-14T00:00:00.000Z,0-4,1799
2021-01-14T00:00:00.000Z,5-11,3844
2021-01-14T00:00:00.000Z,12-15,1333
2021-01-14T00:00:00.000Z,16-19,1262
2021-01-15T00:00:00.000Z,0-4,1712
2021-01-15T00:00:00.000Z,5-11,3667
2021-01-15T00:00:00.000Z,12-15,1227
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1655
2021-01-16T00:00:00.000Z,5-11,3594
2021-01-16T00:00:00.000Z,12-15,1209
2021-01-16T00:00:00.000Z,16-19,1158
2021-01-17T00:00:00.000Z,0-4,1501
2021-01-17T00:00:00.000Z,5-11,3280
2021-01-17T00:00:00.000Z,12-15,1106
2021-01-17T00:00:00.000Z,16-19,1055
2021-01-18T00:00:00.000Z,0-4,1423
2021-01-18T00:00:00.000Z,5-11,3105
2021-01-18T00:00:00.000Z,12-15,1052
2021-01-18T00:00:00.000Z,16-19,1064
2021-01-19T00:00:00.000Z,0-4,1352
2021-01-19T00:00:00.000Z,5-11,2920
2021-01-19T00:00:00.000Z,12-15,1024
2021-01-19T00:00:00.000Z,16-19,1072
2021-01-20T00:00:00.000Z,0-4,1160
2021-01-20T00:00:00.000Z,5-11,2505
2021-01-20T00:00:00.000Z,12-15,923
2021-01-20T00:00:00.000Z,16-19,1004
2021-01-21T00:00:00.000Z,0-4,1115
2021-01-21T00:00:00.000Z,5-11,2376
2021-01-21T00:00:00.000Z,12-15,925
2021-01-21T00:00:00.000Z,16-19,1039
2021-01-22T00:00:00.000Z,0-4,1080
2021-01-22T00:00:00.000Z,5-11,2250
2021-01-22T00:00:00.000Z,12-15,909
2021-01-22T00:00:00.000Z,16-19,1042
2021-01-23T00:00:00.000Z,0-4,1053
2021-01-23T00:00:00.000Z,5-11,2093
2021-01-23T00:00:00.000Z,12-15,881
2021-01-23T00:00:00.000Z,16-19,1052
2021-01-24T00:00:00.000Z,0-4,1082
2021-01-24T00:00:00.000Z,5-11,2067
2021-01-24T00:00:00.000Z,12-15,890
2021-01-24T00:00:00.000Z,16-19,1114
2021-01-25T00:00:00.000Z,0-4,1008
2021-01-25T00:00:00.000Z,5-11,1853
2021-01-25T00:00:00.000Z,12-15,858
2021-01-25T00:00:00.000Z,16-19,1102
2021-01-26T00:00:00.000Z,0-4,924
2021-01-26T00:00:00.000Z,5-11,1618
2021-01-26T00:00:00.000Z,12-15,780
2021-01-26T00:00:00.000Z,16-19,1056
2021-01-27T00:00:00.000Z,0-4,903
2021-01-27T00:00:00.000Z,5-11,1552
2021-01-27T00:00:00.000Z,12-15,779
2021-01-27T00:00:00.000Z,16-19,1073
2021-01-28T00:00:00.000Z,0-4,847
2021-01-28T00:00:00.000Z,5-11,1444
2021-01-28T00:00:00.000Z,12-15,734
2021-01-28T00:00:00.000Z,16-19,1065
2021-01-29T00:00:00.000Z,0-4,841
2021-01-29T00:00:00.000Z,5-11,1430
2021-01-29T00:00:00.000Z,12-15,728
2021-01-29T00:00:00.000Z,16-19,1081
2021-01-30T00:00:00.000Z,0-4,819
2021-01-30T00:00:00.000Z,5-11,1418
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1046
2021-01-31T00:00:00.000Z,0-4,815
2021-01-31T00:00:00.000Z,5-11,1424
2021-01-31T00:00:00.000Z,12-15,728
2021-01-31T00:00:00.000Z,16-19,1126
2021-02-01T00:00:00.000Z,0-4,752
2021-02-01T00:00:00.000Z,5-11,1323
2021-02-01T00:00:00.000Z,12-15,670
2021-02-01T00:00:00.000Z,16-19,1052
2021-02-02T00:00:00.000Z,0-4,780
2021-02-02T00:00:00.000Z,5-11,1403
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1223
2021-02-03T00:00:00.000Z,0-4,754
2021-02-03T00:00:00.000Z,5-11,1358
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1194
2021-02-04T00:00:00.000Z,0-4,760
2021-02-04T00:00:00.000Z,5-11,1400
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1303
2021-02-05T00:00:00.000Z,0-4,776
2021-02-05T00:00:00.000Z,5-11,1421
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1328
2021-02-06T00:00:00.000Z,0-4,796
2021-02-06T00:00:00.000Z,5-11,1429
2021-02-06T00:00:00.000Z,12-15,767
2021-02-06T00:00:00.000Z,16-19,1377
2021-02-07T00:00:00.000Z,0-4,777
2021-02-07T00:00:00.000Z,5-11,1398
2021-02-07T00:00:00.000Z,12-15,766
2021-02-07T00:00:00.000Z,16-19,1394
2021-02-08T00:00:00.000Z,0-4,807
2021-02-08T00:00:00.000Z,5-11,1442
2021-02-08T00:00:00.000Z,12-15,788
2021-02-08T00:00:00.000Z,16-19,1455
2021-02-09T00:00:00.000Z,0-4,778
2021-02-09T00:00:00.000Z,5-11,1374
2021-02-09T00:00:00.000Z,12-15,767
2021-02-09T00:00:00.000Z,16-19,1416
2021-02-10T00:00:00.000Z,0-4,785
2021-02-10T00:00:00.000Z,5-11,1391
2021-02-10T00:00:00.000Z,12-15,784
2021-02-10T00:00:00.000Z,16-19,1527
2021-02-11T00:00:00.000Z,0-4,759
2021-02-11T00:00:00.000Z,5-11,1331
2021-02-11T00:00:00.000Z,12-15,751
2021-02-11T00:00:00.000Z,16-19,1465
2021-02-12T00:00:00.000Z,0-4,737
2021-02-12T00:00:00.000Z,5-11,1314
2021-02-12T00:00:00.000Z,12-15,726
2021-02-12T00:00:00.000Z,16-19,1442
2021-02-13T00:00:00.000Z,0-4,713
2021-02-13T00:00:00.000Z,5-11,1322
2021-02-13T00:00:00.000Z,12-15,714
2021-02-13T00:00:00.000Z,16-19,1417
2021-02-14T00:00:00.000Z,0-4,690
2021-02-14T00:00:00.000Z,5-11,1339
2021-02-14T00:00:00.000Z,12-15,681
2021-02-14T00:00:00.000Z,16-19,1346
2021-02-15T00:00:00.000Z,0-4,683
2021-02-15T00:00:00.000Z,5-11,1362
2021-02-15T00:00:00.000Z,12-15,672
2021-02-15T00:00:00.000Z,16-19,1379
2021-02-16T00:00:00.000Z,0-4,682
2021-02-16T00:00:00.000Z,5-11,1403
2021-02-16T00:00:00.000Z,12-15,635
2021-02-16T00:00:00.000Z,16-19,1295
2021-02-17T00:00:00.000Z,0-4,728
2021-02-17T00:00:00.000Z,5-11,1558
2021-02-17T00:00:00.000Z,12-15,628
2021-02-17T00:00:00.000Z,16-19,1260
2021-02-18T00:00:00.000Z,0-4,741
2021-02-18T00:00:00.000Z,5-11,1699
2021-02-18T00:00:00.000Z,12-15,636
2021-02-18T00:00:00.000Z,16-19,1197
2021-02-19T00:00:00.000Z,0-4,760
2021-02-19T00:00:00.000Z,5-11,1794
2021-02-19T00:00:00.000Z,12-15,648
2021-02-19T00:00:00.000Z,16-19,1211
2021-02-20T00:00:00.000Z,0-4,787
2021-02-20T00:00:00.000Z,5-11,1853
2021-02-20T00:00:00.000Z,12-15,653
2021-02-20T00:00:00.000Z,16-19,1191
2021-02-21T00:00:00.000Z,0-4,856
2021-02-21T00:00:00.000Z,5-11,2003
2021-02-21T00:00:00.000Z,12-15,669
2021-02-21T00:00:00.000Z,16-19,1191
2021-02-22T00:00:00.000Z,0-4,913
2021-02-22T00:00:00.000Z,5-11,2154
2021-02-22T00:00:00.000Z,12-15,674
2021-02-22T00:00:00.000Z,16-19,1147
2021-02-23T00:00:00.000Z,0-4,942
2021-02-23T00:00:00.000Z,5-11,2388
2021-02-23T00:00:00.000Z,12-15,696
2021-02-23T00:00:00.000Z,16-19,1087
2021-02-24T00:00:00.000Z,0-4,974
2021-02-24T00:00:00.000Z,5-11,2581
2021-02-24T00:00:00.000Z,12-15,735
2021-02-24T00:00:00.000Z,16-19,1042
2021-02-25T00:00:00.000Z,0-4,1035
2021-02-25T00:00:00.000Z,5-11,2858
2021-02-25T00:00:00.000Z,12-15,812
2021-02-25T00:00:00.000Z,16-19,1049
2021-02-26T00:00:00.000Z,0-4,1074
2021-02-26T00:00:00.000Z,5-11,3140
2021-02-26T00:00:00.000Z,12-15,885
2021-02-26T00:00:00.000Z,16-19,1032
2021-02-27T00:00:00.000Z,0-4,1117
2021-02-27T00:00:00.000Z,5-11,3353
2021-02-27T00:00:00.000Z,12-15,935
2021-02-27T00:00:00.000Z,16-19,1043
2021-02-28T00:00:00.000Z,0-4,1213
2021-02-28T00:00:00.000Z,5-11,3932
2021-02-28T00:00:00.000Z,12-15,1062
2021-02-28T00:00:00.000Z,16-19,1030
2021-03-01T00:00:00.000Z,0-4,1323
2021-03-01T00:00:00.000Z,5-11,4568
2021-03-01T00:00:00.000Z,12-15,1236
2021-03-01T00:00:00.000Z,16-19,1047
2021-03-02T00:00:00.000Z,0-4,1459
2021-03-02T00:00:00.000Z,5-11,4875
2021-03-02T00:00:00.000Z,12-15,1311
2021-03-02T00:00:00.000Z,16-19,1034
2021-03-03T00:00:00.000Z,0-4,1588
2021-03-03T00:00:00.000Z,5-11,5600
2021-03-03T00:00:00.000Z,12-15,1523
2021-03-03T00:00:00.000Z,16-19,1074
2021-03-04T00:00:00.000Z,0-4,1699
2021-03-04T00:00:00.000Z,5-11,6045
2021-03-04T00:00:00.000Z,12-15,1612
2021-03-04T00:00:00.000Z,16-19,1105
2021-03-05T00:00:00.000Z,0-4,1753
2021-03-05T00:00:00.000Z,5-11,6226
2021-03-05T00:00:00.000Z,12-15,1657
2021-03-05T00:00:00.000Z,16-19,1117
2021-03-06T00:00:00.000Z,0-4,1766
2021-03-06T00:00:00.000Z,5-11,6331
2021-03-06T00:00:00.000Z,12-15,1672
2021-03-06T00:00:00.000Z,16-19,1101
2021-03-07T00:00:00.000Z,0-4,1801
2021-03-07T00:00:00.000Z,5-11,6128
2021-03-07T00:00:00.000Z,12-15,1638
2021-03-07T00:00:00.000Z,16-19,1078
2021-03-08T00:00:00.000Z,0-4,1771
2021-03-08T00:00:00.000Z,5-11,5884
2021-03-08T00:00:00.000Z,12-15,1604
2021-03-08T00:00:00.000Z,16-19,1051
2021-03-09T00:00:00.000Z,0-4,1727
2021-03-09T00:00:00.000Z,5-11,5651
2021-03-09T00:00:00.000Z,12-15,1614
2021-03-09T00:00:00.000Z,16-19,1015
2021-03-10T00:00:00.000Z,0-4,1642
2021-03-10T00:00:00.000Z,5-11,5154
2021-03-10T00:00:00.000Z,12-15,1539
2021-03-10T00:00:00.000Z,16-19,973
2021-03-11T00:00:00.000Z,0-4,1565
2021-03-11T00:00:00.000Z,5-11,4910
2021-03-11T00:00:00.000Z,12-15,1559
2021-03-11T00:00:00.000Z,16-19,969
2021-03-12T00:00:00.000Z,0-4,1492
2021-03-12T00:00:00.000Z,5-11,4680
2021-03-12T00:00:00.000Z,12-15,1575
2021-03-12T00:00:00.000Z,16-19,947
2021-03-13T00:00:00.000Z,0-4,1459
2021-03-13T00:00:00.000Z,5-11,4509
2021-03-13T00:00:00.000Z,12-15,1568
2021-03-13T00:00:00.000Z,16-19,933
2021-03-14T00:00:00.000Z,0-4,1336
2021-03-14T00:00:00.000Z,5-11,4332
2021-03-14T00:00:00.000Z,12-15,1667
2021-03-14T00:00:00.000Z,16-19,963
2021-03-15T00:00:00.000Z,0-4,1250
2021-03-15T00:00:00.000Z,5-11,4117
2021-03-15T00:00:00.000Z,12-15,1694
2021-03-15T00:00:00.000Z,16-19,938
2021-03-16T00:00:00.000Z,0-4,1111
2021-03-16T00:00:00.000Z,5-11,3969
2021-03-16T00:00:00.000Z,12-15,1705
2021-03-16T00:00:00.000Z,16-19,971
2021-03-17T00:00:00.000Z,0-4,982
2021-03-17T00:00:00.000Z,5-11,3558
2021-03-17T00:00:00.000Z,12-15,1576
2021-03-17T00:00:00.000Z,16-19,896
2021-03-18T00:00:00.000Z,0-4,846
2021-03-18T00:00:00.000Z,5-11,3112
2021-03-18T00:00:00.000Z,12-15,1508
2021-03-18T00:00:00.000Z,16-19,800
2021-03-19T00:00:00.000Z,0-4,784
2021-03-19T00:00:00.000Z,5-11,2868
2021-03-19T00:00:00.000Z,12-15,1440
2021-03-19T00:00:00.000Z,16-19,761
2021-03-20T00:00:00.000Z,0-4,720
2021-03-20T00:00:00.000Z,5-11,2713
2021-03-20T00:00:00.000Z,12-15,1428
2021-03-20T00:00:00.000Z,16-19,740
2021-03-21T00:00:00.000Z,0-4,623
2021-03-21T00:00:00.000Z,5-11,2363
2021-03-21T00:00:00.000Z,12-15,1273
2021-03-21T00:00:00.000Z,16-19,647
2021-03-22T00:00:00.000Z,0-4,524
2021-03-22T00:00:00.000Z,5-11,1983
2021-03-22T00:00:00.000Z,12-15,1087
2021-03-22T00:00:00.000Z,16-19,557
2021-03-23T00:00:00.000Z,0-4,441
2021-03-23T00:00:00.000Z,5-11,1660
2021-03-23T00:00:00.000Z,12-15,907
2021-03-23T00:00:00.000Z,16-19,449
2021-03-24T00:00:00.000Z,0-4,379
2021-03-24T00:00:00.000Z,5-11,1454
2021-03-24T00:00:00.000Z,12-15,846
2021-03-24T00:00:00.000Z,16-19,407
2021-03-25T00:00:00.000Z,0-4,342
2021-03-25T00:00:00.000Z,5-11,1223
2021-03-25T00:00:00.000Z,12-15,679
2021-03-25T00:00:00.000Z,16-19,341
2021-03-26T00:00:00.000Z,0-4,314
2021-03-26T00:00:00.000Z,5-11,1079
2021-03-26T00:00:00.000Z,12-15,582
2021-03-26T00:00:00.000Z,16-19,303
2021-03-27T00:00:00.000Z,0-4,290
2021-03-27T00:00:00.000Z,5-11,944
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,272
2021-03-28T00:00:00.000Z,0-4,238
2021-03-28T00:00:00.000Z,5-11,795
2021-03-28T00:00:00.000Z,12-15,403
2021-03-28T00:00:00.000Z,16-19,222
2021-03-29T00:00:00.000Z,0-4,210
2021-03-29T00:00:00.000Z,5-11,713
2021-03-29T00:00:00.000Z,12-15,356
2021-03-29T00:00:00.000Z,16-19,205
2021-03-30T00:00:00.000Z,0-4,187
2021-03-30T00:00:00.000Z,5-11,647
2021-03-30T00:00:00.000Z,12-15,338
2021-03-30T00:00:00.000Z,16-19,197
2021-03-31T00:00:00.000Z,0-4,174
2021-03-31T00:00:00.000Z,5-11,559
2021-03-31T00:00:00.000Z,12-15,287
2021-03-31T00:00:00.000Z,16-19,163
2021-04-01T00:00:00.000Z,0-4,151
2021-04-01T00:00:00.000Z,5-11,468
2021-04-01T00:00:00.000Z,12-15,246
2021-04-01T00:00:00.000Z,16-19,144
2021-04-02T00:00:00.000Z,0-4,136
2021-04-02T00:00:00.000Z,5-11,427
2021-04-02T00:00:00.000Z,12-15,232
2021-04-02T00:00:00.000Z,16-19,128
2021-04-03T00:00:00.000Z,0-4,144
2021-04-03T00:00:00.000Z,5-11,422
2021-04-03T00:00:00.000Z,12-15,229
2021-04-03T00:00:00.000Z,16-19,137
2021-04-04T00:00:00.000Z,0-4,151
2021-04-04T00:00:00.000Z,5-11,402
2021-04-04T00:00:00.000Z,12-15,233
2021-04-04T00:00:00.000Z,16-19,141
2021-04-05T00:00:00.000Z,0-4,167
2021-04-05T00:00:00.000Z,5-11,412
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,165
2021-04-06T00:00:00.000Z,0-4,192
2021-04-06T00:00:00.000Z,5-11,421
2021-04-06T00:00:00.000Z,12-15,258
2021-04-06T00:00:00.000Z,16-19,192
2021-04-07T00:00:00.000Z,0-4,225
2021-04-07T00:00:00.000Z,5-11,441
2021-04-07T00:00:00.000Z,12-15,272
2021-04-07T00:00:00.000Z,16-19,216
2021-04-08T00:00:00.000Z,0-4,253
2021-04-08T00:00:00.000Z,5-11,467
2021-04-08T00:00:00.000Z,12-15,302
2021-04-08T00:00:00.000Z,16-19,240
2021-04-09T00:00:00.000Z,0-4,263
2021-04-09T00:00:00.000Z,5-11,469
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,251
2021-04-10T00:00:00.000Z,0-4,258
2021-04-10T00:00:00.000Z,5-11,460
2021-04-10T00:00:00.000Z,12-15,298
2021-04-10T00:00:00.000Z,16-19,242
2021-04-11T00:00:00.000Z,0-4,291
2021-04-11T00:00:00.000Z,5-11,496
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,256
2021-04-12T00:00:00.000Z,0-4,327
2021-04-12T00:00:00.000Z,5-11,484
2021-04-12T00:00:00.000Z,12-15,308
2021-04-12T00:00:00.000Z,16-19,271
2021-04-13T00:00:00.000Z,0-4,343
2021-04-13T00:00:00.000Z,5-11,487
2021-04-13T00:00:00.000Z,12-15,310
2021-04-13T00:00:00.000Z,16-19,268
2021-04-14T00:00:00.000Z,0-4,323
2021-04-14T00:00:00.000Z,5-11,460
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,307
2021-04-15T00:00:00.000Z,5-11,409
2021-04-15T00:00:00.000Z,12-15,246
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,300
2021-04-16T00:00:00.000Z,5-11,394
2021-04-16T00:00:00.000Z,12-15,230
2021-04-16T00:00:00.000Z,16-19,242
2021-04-17T00:00:00.000Z,0-4,299
2021-04-17T00:00:00.000Z,5-11,389
2021-04-17T00:00:00.000Z,12-15,224
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,276
2021-04-18T00:00:00.000Z,5-11,388
2021-04-18T00:00:00.000Z,12-15,252
2021-04-18T00:00:00.000Z,16-19,261
2021-04-19T00:00:00.000Z,0-4,233
2021-04-19T00:00:00.000Z,5-11,405
2021-04-19T00:00:00.000Z,12-15,253
2021-04-19T00:00:00.000Z,16-19,236
2021-04-20T00:00:00.000Z,0-4,192
2021-04-20T00:00:00.000Z,5-11,388
2021-04-20T00:00:00.000Z,12-15,268
2021-04-20T00:00:00.000Z,16-19,223
2021-04-21T00:00:00.000Z,0-4,168
2021-04-21T00:00:00.000Z,5-11,352
2021-04-21T00:00:00.000Z,12-15,292
2021-04-21T00:00:00.000Z,16-19,212
2021-04-22T00:00:00.000Z,0-4,144
2021-04-22T00:00:00.000Z,5-11,385
2021-04-22T00:00:00.000Z,12-15,338
2021-04-22T00:00:00.000Z,16-19,223
2021-04-23T00:00:00.000Z,0-4,134
2021-04-23T00:00:00.000Z,5-11,380
2021-04-23T00:00:00.000Z,12-15,378
2021-04-23T00:00:00.000Z,16-19,228
2021-04-24T00:00:00.000Z,0-4,127
2021-04-24T00:00:00.000Z,5-11,389
2021-04-24T00:00:00.000Z,12-15,390
2021-04-24T00:00:00.000Z,16-19,230
2021-04-25T00:00:00.000Z,0-4,113
2021-04-25T00:00:00.000Z,5-11,353
2021-04-25T00:00:00.000Z,12-15,381
2021-04-25T00:00:00.000Z,16-19,213
2021-04-26T00:00:00.000Z,0-4,98
2021-04-26T00:00:00.000Z,5-11,323
2021-04-26T00:00:00.000Z,12-15,385
2021-04-26T00:00:00.000Z,16-19,204
2021-04-27T00:00:00.000Z,0-4,93
2021-04-27T00:00:00.000Z,5-11,289
2021-04-27T00:00:00.000Z,12-15,387
2021-04-27T00:00:00.000Z,16-19,195
2021-04-28T00:00:00.000Z,0-4,95
2021-04-28T00:00:00.000Z,5-11,308
2021-04-28T00:00:00.000Z,12-15,401
2021-04-28T00:00:00.000Z,16-19,192
2021-04-29T00:00:00.000Z,0-4,96
2021-04-29T00:00:00.000Z,5-11,275
2021-04-29T00:00:00.000Z,12-15,400
2021-04-29T00:00:00.000Z,16-19,171
2021-04-30T00:00:00.000Z,0-4,100
2021-04-30T00:00:00.000Z,5-11,264
2021-04-30T00:00:00.000Z,12-15,362
2021-04-30T00:00:00.000Z,16-19,154
2021-05-01T00:00:00.000Z,0-4,102
2021-05-01T00:00:00.000Z,5-11,255
2021-05-01T00:00:00.000Z,12-15,377
2021-05-01T00:00:00.000Z,16-19,154
2021-05-02T00:00:00.000Z,0-4,98
2021-05-02T00:00:00.000Z,5-11,228
2021-05-02T00:00:00.000Z,12-15,346
2021-05-02T00:00:00.000Z,16-19,127
2021-05-03T00:00:00.000Z,0-4,97
2021-05-03T00:00:00.000Z,5-11,212
2021-05-03T00:00:00.000Z,12-15,348
2021-05-03T00:00:00.000Z,16-19,117
2021-05-04T00:00:00.000Z,0-4,94
2021-05-04T00:00:00.000Z,5-11,210
2021-05-04T00:00:00.000Z,12-15,330
2021-05-04T00:00:00.000Z,16-19,104
2021-05-05T00:00:00.000Z,0-4,90
2021-05-05T00:00:00.000Z,5-11,203
2021-05-05T00:00:00.000Z,12-15,284
2021-05-05T00:00:00.000Z,16-19,101
2021-05-06T00:00:00.000Z,0-4,89
2021-05-06T00:00:00.000Z,5-11,202
2021-05-06T00:00:00.000Z,12-15,269
2021-05-06T00:00:00.000Z,16-19,98
2021-05-07T00:00:00.000Z,0-4,85
2021-05-07T00:00:00.000Z,5-11,203
2021-05-07T00:00:00.000Z,12-15,254
