date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-04-12T00:00:00.000Z,34,408,372,239,46,113,123,6,3079,0.1325105553751218,7364,7594,17,3675,6321,140,17550,13,23
2021-04-13T00:00:00.000Z,17,373,339,221,45,99,114,13,3079,0.1211432283208834,7271,7433,19,3677,6334,127,17561,15,21
2021-04-14T00:00:00.000Z,13,350,314,202,44,98,116,3,3079,0.1136732705423839,6862,7166,20,3679,6337,125,17563,3,21
2021-04-15T00:00:00.000Z,18,329,314,186,45,90,114,3,3079,0.1068528743098409,6466,6998,19,3680,6340,120,17565,4,21
2021-04-16T00:00:00.000Z,18,328,314,181,44,95,113,5,3079,0.1065280935368626,7028,6740,15,3681,6345,120,17570,8,21
2021-04-17T00:00:00.000Z,18,324,314,178,44,95,111,7,3079,0.1052289704449497,6159,6604,14,3683,6352,116,17574,7,21
2021-04-18T00:00:00.000Z,25,335,305,182,44,102,105,4,3079,0.1088015589477103,9349,6208,13,3684,6356,110,17586,14,20
2021-04-19T00:00:00.000Z,11,312,272,173,47,85,103,3,3079,0.1013316011692108,8148,6170,10,3686,6359,104,17595,12,19
2021-04-20T00:00:00.000Z,23,288,267,160,40,81,98,3,3079,0.09353686261773303,8239,6108,7,3686,6362,100,17599,5,17
2021-04-21T00:00:00.000Z,8,272,247,155,36,73,92,2,3079,0.0883403702500812,7990,6001,8,3686,6364,97,17605,8,15
2021-04-22T00:00:00.000Z,9,256,232,147,36,69,90,2,3079,0.08314387788242936,7986,5803,12,3686,6366,95,17607,5,14
2021-04-23T00:00:00.000Z,6,233,227,145,22,64,87,5,3079,0.07567392010392984,6450,5650,10,3686,6371,90,17613,8,14
2021-04-24T00:00:00.000Z,8,228,224,138,26,62,85,4,3079,0.07405001623903865,5996,5570,12,3688,6375,89,17615,3,14
2021-04-25T00:00:00.000Z,15,238,219,138,29,69,79,1,3079,0.07729782396882104,9148,5459,11,3688,6376,87,17616,5,14
2021-04-26T00:00:00.000Z,11,224,211,137,23,59,75,3,3079,0.07275089314712568,7932,5399,23,3689,6379,79,17626,13,13
2021-04-27T00:00:00.000Z,9,212,190,130,20,57,66,6,3079,0.06885352387138681,7924,5353,21,3689,6385,74,17628,4,11
2021-04-28T00:00:00.000Z,8,207,183,122,23,53,67,0,3079,0.06722962000649561,7637,5274,27,3690,6385,74,17628,3,8
2021-04-29T00:00:00.000Z,9,190,175,107,26,55,61,2,3079,0.06170834686586554,7787,5203,27,3692,6387,64,17629,4,8
2021-04-30T00:00:00.000Z,6,179,172,104,31,42,64,2,3079,0.0581357583631049,6628,5181,0,3694,6389,65,17633,7,8
2021-05-01T00:00:00.000Z,10,178,178,104,30,42,61,2,3079,0.05781097759012666,5777,5117,0,3694,6391,65,17635,5,8
2021-05-02T00:00:00.000Z,9,184,171,99,39,44,59,1,3079,0.0597596622279961,9199,4955,0,3695,6392,60,17638,4,8
2021-05-03T00:00:00.000Z,10,178,161,94,34,47,61,2,3079,0.05781097759012666,8065,4875,0,3697,6394,63,17641,6,8
2021-05-04T00:00:00.000Z,11,172,162,89,32,48,53,2,3079,0.05586229295225723,8111,4827,0,3697,6396,55,17642,4,7
2021-05-05T00:00:00.000Z,8,169,152,88,32,46,53,2,3079,0.05488795063332251,8209,4764,0,3698,6398,55,17644,3,6
2021-05-06T00:00:00.000Z,3,149,143,81,28,39,52,2,3079,0.04839233517375771,8161,4676,0,3698,6400,53,17645,2,6
2021-05-07T00:00:00.000Z,13,156,147,79,22,50,49,2,3079,0.05066580058460539,6935,4615,0,3698,6402,50,17645,2,5
2021-05-08T00:00:00.000Z,4,148,148,79,26,43,48,1,3079,0.04806755440077947,6028,4565,0,3698,6403,49,17647,4,5
2021-05-09T00:00:00.000Z,7,155,139,75,29,47,48,1,3079,0.05034101981162716,9260,4463,0,3698,6404,49,17647,1,5
2021-05-10T00:00:00.000Z,4,144,129,70,27,43,45,2,3079,0.04676843130886652,8022,4466,0,3698,6406,46,17648,1,4
2021-05-11T00:00:00.000Z,8,136,127,70,25,40,42,1,3079,0.0441701851250406,7874,4418,0,3698,6407,44,17648,3,4
2021-05-12T00:00:00.000Z,5,130,121,64,29,37,40,0,3079,0.04222150048717116,6821,4358,0,3698,6407,42,17648,0,4
2021-05-13T00:00:00.000Z,7,124,113,57,26,41,38,2,3079,0.04027281584930172,6729,4321,0,3698,6409,40,17649,1,4
2021-05-14T00:00:00.000Z,4,119,115,59,24,35,38,0,3079,0.03864891198441052,5890,4280,0,3698,6409,40,17650,3,4
2021-05-15T00:00:00.000Z,5,117,116,58,25,32,39,1,3079,0.03799935043845405,5176,4252,0,3699,6410,40,17650,2,4
2021-05-16T00:00:00.000Z,3,117,112,61,23,31,38,1,3079,0.03799935043845405,7009,4183,0,3699,6411,41,17652,4,4
2021-05-17T00:00:00.000Z,4,112,109,57,22,32,38,3,3079,0.03637544657356284,5689,4180,0,3699,6414,40,17652,1,4
2021-05-18T00:00:00.000Z,6,116,105,53,25,38,37,0,3079,0.0376745696654758,7823,4114,0,3699,6414,38,17652,2,4
2021-05-19T00:00:00.000Z,9,114,109,52,21,41,37,0,3079,0.03702500811951932,7290,4074,0,3699,6414,38,17654,2,4
2021-05-20T00:00:00.000Z,9,122,108,56,19,42,39,0,3079,0.03962325430334524,7646,4034,0,3701,6414,40,17658,5,4
2021-05-21T00:00:00.000Z,7,109,105,51,21,37,38,2,3079,0.03540110425462813,6524,4023,0,3702,6416,38,17658,0,3
2021-05-22T00:00:00.000Z,1,104,101,51,21,31,38,0,3079,0.03377720038973693,5632,4013,0,3702,6416,39,17658,1,3
2021-05-23T00:00:00.000Z,6,106,97,52,20,30,38,1,3079,0.03442676193569341,8932,3956,0,3703,6417,39,17660,2,4
2021-05-24T00:00:00.000Z,4,100,96,51,21,28,36,1,3079,0.03247807729782397,8057,3956,0,3703,6418,38,17660,2,3
2021-05-25T00:00:00.000Z,10,103,97,47,23,31,35,1,3079,0.03345241961675869,8243,3934,0,3703,6419,37,17660,0,3
2021-05-26T00:00:00.000Z,5,103,92,44,26,27,32,0,3079,0.03345241961675869,8071,3917,0,3703,6419,35,17660,0,3
2021-05-27T00:00:00.000Z,4,92,85,42,24,25,31,2,3079,0.02987983111399805,8327,3898,0,3703,6421,33,17661,2,3
2021-05-28T00:00:00.000Z,3,88,83,40,20,28,31,1,3079,0.02858070802208509,6997,3877,0,3703,6422,33,17662,1,3
2021-05-29T00:00:00.000Z,1,85,83,40,21,21,32,0,3079,0.02760636570315037,6202,3873,0,3704,6422,32,17662,0,3
2021-05-30T00:00:00.000Z,5,85,79,40,20,25,30,0,3079,0.02760636570315037,9418,3810,0,3704,6422,31,17663,1,3
2021-05-31T00:00:00.000Z,4,85,79,40,19,22,32,0,3079,0.02760636570315037,7926,3795,0,3706,6422,32,17664,1,3
2021-06-01T00:00:00.000Z,7,86,75,40,18,28,26,1,3079,0.02793114647612861,8537,3796,0,3706,6423,30,17665,3,2
2021-06-02T00:00:00.000Z,5,77,75,35,17,24,26,0,3079,0.02500811951932446,8352,3761,0,3706,6423,27,17666,1,2
2021-06-03T00:00:00.000Z,1,74,69,35,18,20,26,1,3079,0.02403377720038974,7303,3638,0,3707,6424,27,17667,1,2
2021-06-04T00:00:00.000Z,3,75,71,34,16,22,24,0,3079,0.02435855797336798,7034,3655,0,3707,6424,26,17667,1,2
2021-06-05T00:00:00.000Z,4,72,69,33,16,23,24,1,3079,0.02338421565443326,6406,3656,0,3707,6425,25,17667,1,2
2021-06-06T00:00:00.000Z,3,75,68,35,14,26,24,0,3079,0.02435855797336798,9850,3598,9,3707,6425,25,17667,3,2
2021-06-07T00:00:00.000Z,2,70,64,31,12,25,19,1,3079,0.02273465410847678,8681,3556,9,3707,6426,22,17667,0,2
2021-06-08T00:00:00.000Z,3,68,61,30,12,24,18,1,3079,0.0220850925625203,8578,3573,10,3707,6427,21,17668,1,2
2021-06-09T00:00:00.000Z,5,66,64,30,11,25,18,0,3079,0.02143553101656382,8414,3556,10,3707,6427,21,17668,0,2
2021-06-10T00:00:00.000Z,5,69,65,30,11,26,19,0,3079,0.02240987333549854,8498,3541,10,3707,6427,22,17668,1,2
2021-06-11T00:00:00.000Z,1,66,62,30,11,22,19,0,3079,0.02143553101656382,7180,3542,10,3707,6427,22,17668,0,2
2021-06-12T00:00:00.000Z,2,64,63,28,10,25,21,0,3079,0.02078596947060734,6273,3533,10,3707,6427,21,17668,0,2
2021-06-13T00:00:00.000Z,6,71,65,27,11,31,20,1,3079,0.02305943488145502,10047,3504,11,3707,6428,20,17668,0,2
2021-06-14T00:00:00.000Z,0,67,59,27,13,24,19,0,3079,0.02176031178954206,8886,3514,11,3707,6428,20,17669,1,2
2021-06-15T00:00:00.000Z,1,61,58,24,12,24,17,0,3079,0.01981162715167262,8406,3536,1,3707,6428,18,17669,0,2
2021-06-16T00:00:00.000Z,5,62,57,21,12,27,15,1,3079,0.02013640792465086,8152,3540,1,3707,6429,16,17669,0,2
2021-06-17T00:00:00.000Z,2,63,54,21,12,26,16,0,3079,0.0204611886976291,8497,3527,1,3708,6429,17,17669,1,2
2021-06-18T00:00:00.000Z,2,57,55,19,13,25,16,0,3079,0.01851250405975966,7281,3551,0,3708,6429,17,17669,0,2
2021-06-19T00:00:00.000Z,4,57,57,19,11,27,16,0,3079,0.01851250405975966,6388,3587,0,3708,6429,17,17669,0,2
2021-06-20T00:00:00.000Z,5,63,60,21,12,28,16,0,3079,0.0204611886976291,9898,3546,1,3708,6429,17,17671,2,2
2021-06-21T00:00:00.000Z,2,69,62,21,14,27,19,0,3079,0.02240987333549854,8825,3631,1,3711,6429,18,17671,0,2
2021-06-22T00:00:00.000Z,6,66,60,24,12,28,17,0,3079,0.02143553101656382,8744,3733,1,3711,6429,18,17673,3,2
2021-06-23T00:00:00.000Z,8,66,62,23,12,29,16,0,3079,0.02143553101656382,8422,3846,1,3711,6429,18,17673,0,2
2021-06-24T00:00:00.000Z,3,63,56,22,14,27,14,0,3079,0.0204611886976291,8816,4043,0,3711,6429,15,17673,0,3
2021-06-25T00:00:00.000Z,3,58,56,22,11,25,14,1,3079,0.0188372848327379,7349,4255,0,3711,6430,16,17674,1,3
2021-06-26T00:00:00.000Z,6,62,62,23,11,28,15,0,3079,0.02013640792465086,6649,4351,0,3712,6430,17,17675,1,3
2021-06-27T00:00:00.000Z,9,72,62,22,15,33,15,0,3079,0.02338421565443326,9952,4423,1,3712,6430,16,17676,1,2
2021-06-28T00:00:00.000Z,11,72,64,20,10,37,15,0,3079,0.02338421565443326,8639,4653,1,3712,6430,16,17676,0,2
2021-06-29T00:00:00.000Z,11,79,67,20,12,41,15,0,3079,0.02565768106528094,8839,4870,1,3712,6430,16,17676,0,2
2021-06-30T00:00:00.000Z,8,73,66,22,11,36,12,0,3079,0.0237089964274115,8447,5089,1,3712,6430,13,17681,5,2
2021-07-01T00:00:00.000Z,5,75,69,23,14,36,13,0,3079,0.02435855797336798,8922,5220,1,3713,6430,15,17681,1,2
2021-07-02T00:00:00.000Z,8,78,71,25,13,38,13,0,3079,0.02533290029230269,7326,5412,0,3713,6430,14,17684,3,2
2021-07-03T00:00:00.000Z,10,83,80,27,14,41,13,0,3079,0.02695680415719389,6713,5494,0,3714,6430,14,17688,4,2
2021-07-04T00:00:00.000Z,14,96,86,28,17,46,13,0,3079,0.03117895420591101,10330,5551,0,3714,6430,14,17692,4,2
2021-07-05T00:00:00.000Z,16,101,94,32,16,52,13,0,3079,0.03280285807080221,8939,5851,0,3715,6430,15,17697,5,2
2021-07-06T00:00:00.000Z,18,112,105,35,14,62,14,0,3079,0.03637544657356284,8735,6190,1,3716,6430,15,17704,7,3
2021-07-07T00:00:00.000Z,13,115,109,41,13,59,14,1,3079,0.03734978889249756,8344,6464,2,3717,6431,16,17712,9,2
2021-07-08T00:00:00.000Z,12,118,102,41,17,59,12,2,3079,0.03832413121143229,8753,6605,5,3718,6433,15,17719,7,2
2021-07-09T00:00:00.000Z,11,113,109,39,16,58,12,0,3079,0.03670022734654108,7200,6888,0,3718,6433,16,17723,5,2
2021-07-10T00:00:00.000Z,9,116,108,39,19,57,12,2,3079,0.0376745696654758,6543,7017,0,3719,6435,15,17727,5,2
2021-07-11T00:00:00.000Z,20,128,119,48,16,63,13,2,3079,0.04157193894121468,9778,7013,4,3720,6437,17,17737,13,2
2021-07-12T00:00:00.000Z,26,144,128,49,11,82,11,2,3079,0.04676843130886652,8765,7482,6,3720,6439,15,17743,7,2
2021-07-13T00:00:00.000Z,22,147,136,45,16,84,12,1,3079,0.04774277362780124,8602,7897,1,3722,6440,14,17749,6,2
2021-07-14T00:00:00.000Z,24,158,146,51,22,83,15,3,3079,0.05131536213056187,8559,8207,2,3724,6443,16,17758,10,2
2021-07-15T00:00:00.000Z,30,175,154,55,27,92,15,1,3079,0.05683663527119195,8635,8493,8,3724,6444,16,17768,11,2
2021-07-16T00:00:00.000Z,24,178,165,49,32,92,15,1,3079,0.05781097759012666,7440,9150,0,3724,6445,18,17773,6,2
2021-07-17T00:00:00.000Z,16,177,170,58,28,91,16,2,3079,0.05748619681714842,6637,9376,0,3726,6447,18,17785,16,2
2021-07-18T00:00:00.000Z,35,201,174,66,34,100,13,4,3079,0.06528093536862618,8712,9534,21,3726,6451,18,17802,17,2
2021-07-19T00:00:00.000Z,34,208,179,61,39,105,11,2,3079,0.06755440077947386,8401,10462,23,3726,6453,16,17810,11,2
2021-07-20T00:00:00.000Z,52,228,205,62,36,130,10,2,3079,0.07405001623903865,8355,11453,32,3727,6455,17,17820,12,2
2021-07-21T00:00:00.000Z,34,235,203,67,26,140,13,3,3079,0.07632348164988632,8200,12149,35,3731,6458,18,17832,13,2
2021-07-22T00:00:00.000Z,51,252,223,76,29,147,16,0,3079,0.08184475479051641,8330,12627,39,3734,6458,22,17849,17,2
2021-07-23T00:00:00.000Z,41,264,238,87,24,148,17,1,3079,0.08574212406625528,7409,13394,0,3737,6459,22,17870,21,1
2021-07-24T00:00:00.000Z,26,262,254,89,32,140,16,3,3079,0.0850925625202988,6558,13939,0,3738,6462,21,17886,16,1
2021-07-25T00:00:00.000Z,60,310,266,98,45,165,18,3,3079,0.1006820396232543,9718,14009,25,3742,6465,23,17905,23,2
2021-07-26T00:00:00.000Z,76,340,322,123,41,174,25,2,3079,0.1104254628126015,8808,15248,28,3750,6467,33,17938,39,3
2021-07-27T00:00:00.000Z,62,383,343,155,39,184,25,1,3079,0.1243910360506658,8560,16610,31,3752,6468,33,17980,45,3
2021-07-28T00:00:00.000Z,64,400,358,151,47,200,28,6,3079,0.1299123091912959,8549,17628,32,3758,6474,33,18002,25,4
2021-07-29T00:00:00.000Z,78,427,365,156,44,217,25,5,3079,0.1386813900617084,8609,18430,34,3759,6479,30,18031,33,3
2021-07-30T00:00:00.000Z,64,427,401,179,45,191,26,2,3079,0.1386813900617084,7497,19636,0,3762,6481,34,18067,41,4
2021-07-31T00:00:00.000Z,72,468,451,198,55,208,29,4,3079,0.1519974017538162,6640,21100,0,3766,6485,36,18102,39,5
2021-08-01T00:00:00.000Z,98,541,467,197,73,261,32,10,3079,0.1757063981812277,9817,21249,35,3772,6495,37,18127,29,6
2021-08-02T00:00:00.000Z,98,556,493,214,81,254,41,10,3079,0.1805781097759013,8495,23954,36,3782,6505,45,18168,45,6
2021-08-03T00:00:00.000Z,112,597,520,230,94,261,48,11,3079,0.1938941214680091,8530,25974,37,3792,6516,55,18215,53,6
2021-08-04T00:00:00.000Z,92,602,533,238,87,271,47,5,3079,0.1955180253329003,8083,27609,41,3796,6521,59,18262,49,6
2021-08-05T00:00:00.000Z,128,650,558,260,92,294,48,16,3079,0.2111075024358558,8521,29181,38,3803,6537,63,18316,63,6
2021-08-06T00:00:00.000Z,148,689,630,277,80,311,50,14,3079,0.2237739525820071,7060,31111,0,3809,6551,66,18366,55,8
2021-08-07T00:00:00.000Z,118,742,709,331,85,294,47,12,3079,0.2409873335498539,6081,32940,0,3814,6563,66,18439,80,9
2021-08-08T00:00:00.000Z,150,832,723,376,109,311,49,18,3079,0.2702176031178954,9624,33039,43,3821,6581,73,18520,87,9
2021-08-09T00:00:00.000Z,145,850,750,392,102,323,56,11,3079,0.2760636570315038,8483,37360,54,3833,6592,89,18587,76,10
2021-08-10T00:00:00.000Z,157,887,800,404,120,340,58,17,3079,0.2880805456316986,8179,40775,65,3842,6609,85,18656,77,10
2021-08-11T00:00:00.000Z,167,953,835,416,138,369,60,14,3079,0.3095160766482624,7920,43460,84,3848,6623,87,18726,78,10
2021-08-12T00:00:00.000Z,178,993,875,455,140,356,65,21,3079,0.322507307567392,8021,45901,88,3862,6644,91,18798,89,10
2021-08-13T00:00:00.000Z,168,1008,896,485,127,348,73,23,3079,0.3273790191620656,6798,48643,0,3875,6667,98,18892,104,12
2021-08-14T00:00:00.000Z,176,1053,1001,506,137,368,78,18,3079,0.3419941539460864,5897,51159,0,3890,6685,109,18971,85,12
2021-08-15T00:00:00.000Z,197,1178,984,551,169,410,84,20,3079,0.3825917505683664,8881,51152,114,3907,6705,120,19072,110,13
2021-08-16T00:00:00.000Z,202,1157,1028,544,161,396,87,28,3079,0.3757713543358233,7985,56450,114,3918,6733,122,19151,86,14
2021-08-17T00:00:00.000Z,208,1219,1061,575,168,409,94,17,3079,0.3959077622604742,8137,61033,116,3930,6750,129,19247,100,16
2021-08-18T00:00:00.000Z,193,1221,1070,608,162,411,95,23,3079,0.3965573238064307,7911,63695,149,3941,6773,144,19341,107,18
2021-08-19T00:00:00.000Z,188,1230,1043,607,159,412,92,27,3079,0.3994803507632348,8060,65646,143,3951,6800,140,19412,85,16
2021-08-20T00:00:00.000Z,226,1248,1119,618,159,407,89,21,3079,0.4053264046768431,6977,68116,0,3958,6821,144,19502,98,17
2021-08-21T00:00:00.000Z,178,1270,1213,663,153,401,98,24,3079,0.4124715816823644,6125,70689,0,3971,6845,152,19593,100,21
2021-08-22T00:00:00.000Z,230,1407,1185,699,193,444,103,29,3079,0.4569665475803832,9130,68922,144,3986,6874,155,19686,110,21
2021-08-23T00:00:00.000Z,214,1378,1182,704,188,423,114,20,3079,0.4475479051640143,8172,73935,161,4004,6894,162,19793,115,22
2021-08-24T00:00:00.000Z,196,1345,1146,704,175,412,116,28,3079,0.4368301396557324,7894,79123,173,4019,6922,164,19885,101,19
2021-08-25T00:00:00.000Z,215,1335,1135,710,169,402,127,31,3079,0.43358233192595,7734,80592,178,4033,6953,182,19985,107,18
2021-08-26T00:00:00.000Z,213,1315,1139,705,163,387,126,31,3079,0.4270867164663852,8296,81093,175,4045,6984,175,20077,98,17
2021-08-27T00:00:00.000Z,210,1321,1154,707,153,394,138,26,3079,0.4290354011042546,6920,81996,0,4064,7010,179,20170,100,18
2021-08-28T00:00:00.000Z,181,1313,1248,703,171,386,133,24,3079,0.4264371549204287,6080,85214,0,4074,7034,182,20243,85,17
2021-08-29T00:00:00.000Z,228,1446,1222,766,187,429,140,29,3079,0.4696329977265346,9013,81140,159,4089,7063,186,20338,118,18
2021-08-30T00:00:00.000Z,218,1415,1185,759,174,411,146,24,3079,0.4595647937642092,7994,85413,155,4111,7087,198,20429,106,17
2021-08-31T00:00:00.000Z,195,1353,1160,720,173,395,157,31,3079,0.4394283858395583,8022,89479,165,4141,7118,205,20517,96,19
2021-09-01T00:00:00.000Z,199,1328,1143,700,168,452,147,29,3079,0.4313088665151023,7780,91460,163,4149,7147,207,20605,95,21
2021-09-02T00:00:00.000Z,180,1289,1078,681,175,425,144,32,3079,0.4186424163689509,8270,92276,183,4159,7179,199,20677,83,23
2021-09-03T00:00:00.000Z,215,1255,1131,670,168,414,139,30,3079,0.4075998700876908,6858,92964,0,4172,7209,189,20752,81,23
2021-09-04T00:00:00.000Z,165,1270,1179,674,185,411,149,28,3079,0.4124715816823644,6272,92773,0,4188,7237,202,20817,76,24
2021-09-05T00:00:00.000Z,201,1343,1138,693,187,426,153,27,3079,0.4361805781097759,9417,86062,173,4204,7264,206,20889,82,23
2021-09-06T00:00:00.000Z,155,1260,1048,659,166,416,151,24,3079,0.409223773952582,6671,87823,167,4212,7288,211,20942,58,24
2021-09-07T00:00:00.000Z,139,1179,1108,651,147,381,159,37,3079,0.3829165313413446,6410,89824,0,4225,7325,222,21012,82,25
2021-09-08T00:00:00.000Z,156,1237,1147,668,151,418,167,28,3079,0.4017538161740825,6904,87045,165,4244,7353,228,21069,66,24
2021-09-09T00:00:00.000Z,212,1338,1093,678,177,480,168,21,3079,0.4345566742448847,9640,81843,157,4257,7374,235,21133,72,28
2021-09-10T00:00:00.000Z,191,1269,1141,681,154,413,170,18,3079,0.4121468009093862,7468,80374,0,4269,7392,244,21213,90,29
2021-09-11T00:00:00.000Z,146,1254,1198,687,152,413,173,26,3079,0.4072750893147126,6299,84773,0,4278,7418,243,21279,75,30
2021-09-12T00:00:00.000Z,211,1385,1158,708,193,484,176,23,3079,0.449821370574862,9501,79728,117,4298,7441,243,21361,88,30
2021-09-13T00:00:00.000Z,166,1304,1139,684,181,439,186,20,3079,0.4235141279636245,8428,82979,122,4315,7461,248,21428,78,32
2021-09-14T00:00:00.000Z,197,1308,1087,675,199,434,192,30,3079,0.4248132510555375,9046,86136,0,4333,7491,252,21506,83,35
2021-09-15T00:00:00.000Z,148,1213,1035,664,172,377,188,22,3079,0.3939590776226047,7146,84975,0,4344,7513,239,21573,80,34
2021-09-16T00:00:00.000Z,137,1156,1112,645,144,365,183,18,3079,0.3754465735628451,5666,84327,0,4354,7531,233,21628,63,33
2021-09-17T00:00:00.000Z,234,1329,1146,679,167,462,192,18,3079,0.4316336472880806,8938,82400,0,4372,7549,240,21690,73,37
2021-09-18T00:00:00.000Z,162,1295,1221,713,169,413,191,17,3079,0.4205911010068204,6821,87170,0,4381,7566,244,21788,111,40
2021-09-19T00:00:00.000Z,181,1383,1128,731,174,477,191,27,3079,0.4491718090289055,10186,77677,148,4393,7593,244,21863,87,40
2021-09-20T00:00:00.000Z,150,1260,1064,708,146,396,183,15,3079,0.409223773952582,7561,75806,134,4401,7608,248,21940,86,40
2021-09-21T00:00:00.000Z,150,1190,1133,705,127,358,187,16,3079,0.3864891198441052,6595,76544,0,4413,7624,255,22021,92,41
2021-09-22T00:00:00.000Z,155,1267,1071,740,164,361,190,19,3079,0.4114972393634297,8969,70884,125,4428,7643,260,22094,90,41
2021-09-23T00:00:00.000Z,146,1198,1022,733,142,323,204,20,3079,0.3890873660279312,8788,67619,110,4451,7663,270,22173,85,41
2021-09-24T00:00:00.000Z,137,1138,1012,706,127,297,213,21,3079,0.3696005196492368,7315,64896,0,4471,7684,277,22228,68,46
2021-09-25T00:00:00.000Z,95,1082,1031,689,131,262,215,24,3079,0.3514127963624553,6076,64336,0,4483,7708,286,22290,69,47
2021-09-26T00:00:00.000Z,155,1174,989,707,156,311,223,14,3079,0.3812926274764534,9453,62777,88,4499,7722,280,22348,74,48
2021-09-27T00:00:00.000Z,140,1112,988,680,137,291,221,16,3079,0.3611562195518026,7570,59012,92,4517,7738,279,22407,63,53
2021-09-28T00:00:00.000Z,97,1060,990,662,120,278,221,22,3079,0.3442676193569341,6648,56310,0,4528,7760,278,22455,60,53
2021-09-29T00:00:00.000Z,144,1110,937,669,127,313,215,22,3079,0.3605066580058461,8898,50308,90,4538,7782,267,22502,57,55
2021-09-30T00:00:00.000Z,118,1040,911,638,118,284,212,14,3079,0.3377720038973693,8460,47977,0,4550,7796,268,22552,60,54
2021-10-01T00:00:00.000Z,107,997,884,611,115,263,206,19,3079,0.323806430659305,7135,46624,0,4555,7815,248,22599,52,55
2021-10-02T00:00:00.000Z,94,963,911,593,124,246,206,21,3079,0.3127638843780448,6283,44648,0,4560,7836,259,22635,45,56
2021-10-03T00:00:00.000Z,101,990,856,581,129,279,204,23,3079,0.3215329652484573,8915,39586,82,4569,7859,250,22671,43,55
2021-10-04T00:00:00.000Z,86,927,783,553,107,267,204,11,3079,0.3010717765508282,8359,38431,78,4580,7870,246,22705,39,53
2021-10-05T00:00:00.000Z,79,848,743,507,104,237,199,15,3079,0.2754140954855472,8359,36908,79,4587,7885,240,22740,35,52
2021-10-06T00:00:00.000Z,85,805,705,488,91,226,198,15,3079,0.2614485222474829,8162,34668,81,4592,7900,238,22775,41,57
2021-10-07T00:00:00.000Z,79,771,683,466,78,227,189,18,3079,0.2504059759662228,8299,32829,78,4595,7918,225,22803,34,54
2021-10-08T00:00:00.000Z,61,738,685,461,73,201,190,7,3079,0.2396882104579409,7020,31768,0,4599,7925,229,22842,44,52
2021-10-09T00:00:00.000Z,57,727,699,460,78,189,188,11,3079,0.2361156219551803,6285,29760,0,4605,7936,226,22870,35,54
2021-10-10T00:00:00.000Z,69,753,664,460,78,215,184,15,3079,0.2445599220526145,9184,25982,65,4611,7951,223,22896,32,51
2021-10-11T00:00:00.000Z,63,713,632,440,78,195,184,14,3079,0.2315686911334849,8545,25652,56,4617,7965,218,22927,35,52
2021-10-12T00:00:00.000Z,58,678,610,424,74,180,173,9,3079,0.2202013640792465,8321,24515,63,4621,7974,218,22948,26,51
2021-10-13T00:00:00.000Z,58,661,590,413,71,176,168,9,3079,0.2146800909386164,7735,23054,57,4624,7983,210,22972,30,52
2021-10-14T00:00:00.000Z,52,629,551,388,71,169,166,12,3079,0.2042871062033128,8276,21262,54,4631,7995,202,22992,24,49
2021-10-15T00:00:00.000Z,52,587,550,381,59,147,161,9,3079,0.1906463137382267,6713,20620,53,4639,8004,193,23020,30,48
2021-10-16T00:00:00.000Z,38,581,563,378,64,139,164,7,3079,0.1886976291003573,6141,20185,0,4644,8011,190,23037,22,47
2021-10-17T00:00:00.000Z,48,607,530,385,66,155,161,7,3079,0.1971419291977915,8696,18344,54,4652,8018,184,23056,25,46
2021-10-18T00:00:00.000Z,37,558,499,362,55,141,166,11,3079,0.1812276713218577,8052,18018,51,4660,8029,187,23072,19,45
2021-10-19T00:00:00.000Z,33,526,480,355,48,122,159,2,3079,0.1708346865865541,7854,17410,57,4661,8031,181,23093,23,46
2021-10-20T00:00:00.000Z,40,511,456,343,42,122,154,7,3079,0.1659629749918805,7664,16129,72,4662,8038,180,23104,17,44
2021-10-21T00:00:00.000Z,43,492,440,316,43,131,154,7,3079,0.1597921403052939,8015,14792,57,4669,8045,178,23112,13,45
2021-10-22T00:00:00.000Z,30,469,441,304,46,119,153,4,3079,0.1523221825267944,6544,14010,58,4672,8049,176,23129,19,46
2021-10-23T00:00:00.000Z,21,455,437,295,51,109,152,8,3079,0.1477752517050991,5826,13435,0,4675,8057,171,23136,11,45
2021-10-24T00:00:00.000Z,27,455,401,283,52,120,147,5,3079,0.1477752517050991,8509,11979,60,4684,8062,168,23141,8,44
2021-10-25T00:00:00.000Z,28,421,369,262,57,98,142,9,3079,0.1367327054238389,7840,11565,60,4689,8071,160,23151,13,45
2021-10-26T00:00:00.000Z,21,383,339,246,47,83,138,9,3079,0.1243910360506658,7846,10937,60,4691,8080,155,23157,8,45
2021-10-27T00:00:00.000Z,34,369,332,239,37,88,138,2,3079,0.1198441052289705,7404,10064,60,4694,8082,158,23170,16,45
2021-10-28T00:00:00.000Z,23,346,320,237,37,71,133,2,3079,0.1123741474504709,7946,9353,60,4698,8084,152,23182,17,43
2021-10-29T00:00:00.000Z,18,334,308,222,34,72,130,1,3079,0.1084767781747321,6729,8796,60,4699,8085,153,23187,8,42
2021-10-30T00:00:00.000Z,3,308,308,220,32,56,131,0,3079,0.1000324780772978,5240,8342,60,4701,8085,146,23191,8,42
