date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9299,4595,7675,512956,,2021-01-12T00:00:00.000Z,23910,1971281,21.2,35624,60864,0.65,0,0,0
2021-01-13T00:00:00.000Z,9471,8065,7827,522427,,2021-01-13T00:00:00.000Z,51924,2023205,21.76,56788,117652,1.27,0,0,0
2021-01-14T00:00:00.000Z,9295,9265,8055,531722,,2021-01-14T00:00:00.000Z,56302,2079507,22.36,68728,186380,2,0,0,0
2021-01-15T00:00:00.000Z,8429,8063,8290,540151,,2021-01-15T00:00:00.000Z,30619,2110126,22.69,35873,222253,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4302,8328,545238,,2021-01-16T00:00:00.000Z,29366,2139492,23.01,25965,248218,2.67,0,0,0
2021-01-17T00:00:00.000Z,5647,10979,8318,550885,,2021-01-17T00:00:00.000Z,68260,2207752,23.74,84434,332652,3.58,0,0,0
2021-01-18T00:00:00.000Z,10117,6203,8134,561002,,2021-01-18T00:00:00.000Z,69525,2277277,24.49,120192,452844,4.87,0,0,0
2021-01-19T00:00:00.000Z,8625,5532,8192,569627,,2021-01-19T00:00:00.000Z,72582,2349859,25.27,137505,590349,6.35,0,0,0
2021-01-20T00:00:00.000Z,8365,8840,8095,577992,,2021-01-20T00:00:00.000Z,76539,2426398,26.09,143373,733722,7.89,0,0,0
2021-01-21T00:00:00.000Z,7273,10065,7937,585265,,2021-01-21T00:00:00.000Z,69583,2495981,26.84,163950,897672,9.65,0,0,0
2021-01-22T00:00:00.000Z,7388,8544,7649,592653,,2021-01-22T00:00:00.000Z,37716,2533697,27.25,70917,968589,10.42,0,0,0
2021-01-23T00:00:00.000Z,2449,4213,7500,595102,,2021-01-23T00:00:00.000Z,39854,2573551,27.67,53469,1022058,10.99,0,0,0
2021-01-24T00:00:00.000Z,4945,10631,7123,600047,,2021-01-24T00:00:00.000Z,68936,2642487,28.42,140332,1162390,12.5,0,0,0
2021-01-25T00:00:00.000Z,8731,5661,7023,608778,,2021-01-25T00:00:00.000Z,80742,2723229,29.28,139156,1301546,14,0,0,0
2021-01-26T00:00:00.000Z,7800,5121,6825,616578,,2021-01-26T00:00:00.000Z,78481,2801710,30.13,126066,1427612,15.35,0,0,0
2021-01-27T00:00:00.000Z,7728,8744,6707,624306,,2021-01-27T00:00:00.000Z,77699,2879409,30.96,124710,1552322,16.69,0,0,0
2021-01-28T00:00:00.000Z,7184,9299,6616,631490,,2021-01-28T00:00:00.000Z,79412,2958821,31.82,130291,1682613,18.09,0,0,0
2021-01-29T00:00:00.000Z,6760,7606,6603,638250,,2021-01-29T00:00:00.000Z,36525,2995346,32.21,64615,1747228,18.79,0,0,0
2021-01-30T00:00:00.000Z,2623,3574,6513,640873,,2021-01-30T00:00:00.000Z,34289,3029635,32.58,42662,1789890,19.25,0,0,0
2021-01-31T00:00:00.000Z,5226,10167,6538,646099,,2021-01-31T00:00:00.000Z,73185,3102820,33.37,59342,1849232,19.89,0,0,0
2021-02-01T00:00:00.000Z,8926,5177,6578,655025,,2021-02-01T00:00:00.000Z,82280,3185100,34.25,35211,1884443,20.26,0,0,0
2021-02-02T00:00:00.000Z,8017,4428,6606,663042,,2021-02-02T00:00:00.000Z,69865,3254965,35,30951,1915394,20.6,0,0,0
2021-02-03T00:00:00.000Z,7470,8269,6637,670512,,2021-02-03T00:00:00.000Z,60074,3315039,35.65,51275,1966669,21.15,0,0,0
2021-02-04T00:00:00.000Z,7248,8200,6600,677760,,2021-02-04T00:00:00.000Z,72393,3387432,36.43,57922,2024591,21.77,0,0,0
2021-02-05T00:00:00.000Z,6584,7310,6610,684344,,2021-02-05T00:00:00.000Z,33778,3421210,36.79,28658,2053249,22.08,0,0,0
2021-02-06T00:00:00.000Z,2657,3075,6584,687001,,2021-02-06T00:00:00.000Z,21535,3442745,37.02,22140,2075389,22.32,0,0,0
2021-02-07T00:00:00.000Z,4596,9792,6589,691597,הקלות סגר 3  ,2021-02-07T00:00:00.000Z,53942,3496687,37.6,68545,2143934,23.05,0,0,0
2021-02-08T00:00:00.000Z,7842,5035,6499,699439,,2021-02-08T00:00:00.000Z,58484,3555171,38.23,65202,2209136,23.76,0,0,0
2021-02-09T00:00:00.000Z,6164,4936,6344,705603,,2021-02-09T00:00:00.000Z,68524,3623695,38.97,67282,2276418,24.48,0,0,0
2021-02-10T00:00:00.000Z,5676,8318,6080,711279,,2021-02-10T00:00:00.000Z,70339,3694034,39.72,71956,2348374,25.25,0,0,0
2021-02-11T00:00:00.000Z,5009,8811,5823,716288,,2021-02-11T00:00:00.000Z,80898,3774932,40.59,71537,2419911,26.02,0,0,0
2021-02-12T00:00:00.000Z,4664,7270,5504,720952,,2021-02-12T00:00:00.000Z,38937,3813869,41.01,37412,2457323,26.42,0,0,0
2021-02-13T00:00:00.000Z,1887,3430,5229,722839,,2021-02-13T00:00:00.000Z,27389,3841258,41.31,30352,2487675,26.75,0,0,0
2021-02-14T00:00:00.000Z,3483,9672,5119,726322,,2021-02-14T00:00:00.000Z,74731,3915989,42.11,68875,2556550,27.49,0,0,0
2021-02-15T00:00:00.000Z,5190,4894,4960,731512,,2021-02-15T00:00:00.000Z,81326,3997315,42.99,75492,2632042,28.3,0,0,0
2021-02-16T00:00:00.000Z,4569,3763,4581,736081,,2021-02-16T00:00:00.000Z,83324,4080639,43.88,78044,2710086,29.14,0,0,0
2021-02-17T00:00:00.000Z,4167,6560,4354,740248,,2021-02-17T00:00:00.000Z,61799,4142438,44.55,75346,2785432,29.95,0,0,0
2021-02-18T00:00:00.000Z,3332,7527,4138,743580,,2021-02-18T00:00:00.000Z,68978,4211416,45.29,79501,2864933,30.81,0,0,0
2021-02-19T00:00:00.000Z,3792,5927,3898,747372,,2021-02-19T00:00:00.000Z,39561,4250977,45.71,37997,2902930,31.22,0,0,0
2021-02-20T00:00:00.000Z,1255,3416,3774,748627,,2021-02-20T00:00:00.000Z,31584,4282561,46.05,28646,2931576,31.52,0,0,0
2021-02-21T00:00:00.000Z,3107,7451,3684,751734,פתיחת משק חלקית,2021-02-21T00:00:00.000Z,79317,4361878,46.91,78354,3009930,32.37,0,0,0
2021-02-22T00:00:00.000Z,4809,3690,3630,756543,,2021-02-22T00:00:00.000Z,84880,4446758,47.82,80368,3090298,33.23,0,0,0
2021-02-23T00:00:00.000Z,4447,3176,3575,760990,,2021-02-23T00:00:00.000Z,77195,4523953,48.65,70233,3160531,33.99,0,0,0
2021-02-24T00:00:00.000Z,4374,5400,3558,765364,,2021-02-24T00:00:00.000Z,60876,4584829,49.3,62876,3223407,34.66,0,0,0
2021-02-25T00:00:00.000Z,3814,5033,3588,769178,,2021-02-25T00:00:00.000Z,51512,4636341,49.86,64552,3287959,35.36,0,0,0
2021-02-26T00:00:00.000Z,3813,3768,3656,772991,,2021-02-26T00:00:00.000Z,25755,4662096,50.13,31889,3319848,35.7,0,0,0
2021-02-27T00:00:00.000Z,1438,1572,3659,774429,,2021-02-27T00:00:00.000Z,18256,4680352,50.33,21128,3340976,35.93,0,0,0
2021-02-28T00:00:00.000Z,3060,5683,3686,777489,,2021-02-28T00:00:00.000Z,40165,4720517,50.76,55717,3396693,36.53,0,0,0
2021-03-01T00:00:00.000Z,4855,2747,3679,782344,,2021-03-01T00:00:00.000Z,45512,4766029,51.25,61270,3457963,37.19,0,0,0
2021-03-02T00:00:00.000Z,4378,2923,3685,786722,,2021-03-02T00:00:00.000Z,41007,4807036,51.69,66931,3524894,37.91,0,0,0
2021-03-03T00:00:00.000Z,4670,4608,3676,791392,,2021-03-03T00:00:00.000Z,41786,4848822,52.14,66565,3591459,38.62,0,0,0
2021-03-04T00:00:00.000Z,3659,4804,3718,795051,,2021-03-04T00:00:00.000Z,39475,4888297,52.57,78855,3670314,39.47,0,0,0
2021-03-05T00:00:00.000Z,3712,3998,3696,798763,,2021-03-05T00:00:00.000Z,17164,4905461,52.75,40322,3710636,39.9,0,0,0
2021-03-06T00:00:00.000Z,1869,1923,3681,800632,,2021-03-06T00:00:00.000Z,10568,4916029,52.86,25279,3735915,40.17,0,0,0
2021-03-07T00:00:00.000Z,2346,5715,3743,802978,פתיחת משק מלאה,2021-03-07T00:00:00.000Z,30971,4947000,53.2,72682,3808597,40.96,0,0,0
2021-03-08T00:00:00.000Z,3783,2684,3641,806761,,2021-03-08T00:00:00.000Z,27160,4974160,53.49,73087,3881684,41.74,0,0,0
2021-03-09T00:00:00.000Z,3120,2925,3488,809881,,2021-03-09T00:00:00.000Z,26501,5000661,53.77,76482,3958166,42.56,0,0,0
2021-03-10T00:00:00.000Z,2833,4611,3308,812714,,2021-03-10T00:00:00.000Z,23091,5023752,54.02,58510,4016676,43.19,0,0,0
2021-03-11T00:00:00.000Z,2549,5011,3046,815263,,2021-03-11T00:00:00.000Z,23058,5046810,54.27,68892,4085568,43.93,0,0,0
2021-03-12T00:00:00.000Z,2413,3916,2887,817676,,2021-03-12T00:00:00.000Z,11094,5057904,54.39,41302,4126870,44.38,0,0,0
2021-03-13T00:00:00.000Z,783,2042,2701,818459,,2021-03-13T00:00:00.000Z,7849,5065753,54.47,25183,4152053,44.65,0,0,0
2021-03-14T00:00:00.000Z,1389,5834,2546,819848,,2021-03-14T00:00:00.000Z,20828,5086581,54.7,73832,4225885,45.44,0,0,0
2021-03-15T00:00:00.000Z,2123,2660,2410,821971,,2021-03-15T00:00:00.000Z,19906,5106487,54.91,78059,4303944,46.28,0,0,0
2021-03-16T00:00:00.000Z,1564,2246,2172,823535,,2021-03-16T00:00:00.000Z,18533,5125020,55.11,71360,4375304,47.05,0,0,0
2021-03-17T00:00:00.000Z,1530,3643,1950,825065,,2021-03-17T00:00:00.000Z,17501,5142521,55.3,58835,4434139,47.68,0,0,0
2021-03-18T00:00:00.000Z,1246,3605,1764,826311,,2021-03-18T00:00:00.000Z,15826,5158347,55.47,57968,4492107,48.31,0,0,0
2021-03-19T00:00:00.000Z,1084,2555,1578,827395,,2021-03-19T00:00:00.000Z,6750,5165097,55.54,27873,4519980,48.61,0,0,0
2021-03-20T00:00:00.000Z,349,1464,1388,827744,,2021-03-20T00:00:00.000Z,5118,5170215,55.6,15226,4535206,48.77,0,0,0
2021-03-21T00:00:00.000Z,674,3496,1326,828418,,2021-03-21T00:00:00.000Z,13032,5183247,55.74,40364,4575570,49.2,0,0,0
2021-03-22T00:00:00.000Z,979,1693,1224,829397,,2021-03-22T00:00:00.000Z,13353,5196600,55.88,40375,4615945,49.64,0,0,0
2021-03-23T00:00:00.000Z,688,739,1060,830085,,2021-03-23T00:00:00.000Z,2603,5199203,55.91,7155,4623100,49.71,0,0,0
2021-03-24T00:00:00.000Z,478,2254,935,830563,,2021-03-24T00:00:00.000Z,10794,5209997,56.03,46351,4669451,50.21,0,0,0
2021-03-25T00:00:00.000Z,843,2107,785,831406,,2021-03-25T00:00:00.000Z,10036,5220033,56.13,35259,4704710,50.59,0,0,0
2021-03-26T00:00:00.000Z,520,1493,727,831926,,2021-03-26T00:00:00.000Z,4007,5224040,56.18,13218,4717928,50.73,0,0,0
2021-03-27T00:00:00.000Z,231,860,647,832157,,2021-03-27T00:00:00.000Z,1710,5225750,56.2,4200,4722128,50.78,0,0,0
2021-03-28T00:00:00.000Z,129,881,630,832286,,2021-03-28T00:00:00.000Z,2039,5227789,56.22,4548,4726676,50.83,0,0,0
2021-03-29T00:00:00.000Z,363,1470,552,832649,,2021-03-29T00:00:00.000Z,6771,5234560,56.29,29864,4756540,51.15,0,0,0
2021-03-30T00:00:00.000Z,443,823,464,833092,,2021-03-30T00:00:00.000Z,7659,5242219,56.37,22235,4778775,51.39,0,0,0
2021-03-31T00:00:00.000Z,492,1081,429,833584,,2021-03-31T00:00:00.000Z,7951,5250170,56.46,19253,4798028,51.6,0,0,0
2021-04-01T00:00:00.000Z,335,1066,431,833919,,2021-04-01T00:00:00.000Z,7945,5258115,56.54,18468,4816496,51.79,0,0,0
2021-04-02T00:00:00.000Z,418,644,359,834337,,2021-04-02T00:00:00.000Z,2768,5260883,56.57,7966,4824462,51.88,0,0,0
2021-04-03T00:00:00.000Z,124,466,344,834461,,2021-04-03T00:00:00.000Z,1339,5262222,56.59,2880,4827342,51.91,0,0,0
2021-04-04T00:00:00.000Z,196,1059,329,834657,,2021-04-04T00:00:00.000Z,9538,5271760,56.69,22720,4850062,52.16,0,0,0
2021-04-05T00:00:00.000Z,380,511,338,835037,,2021-04-05T00:00:00.000Z,10176,5281936,56.8,21084,4871146,52.38,0,0,0
2021-04-06T00:00:00.000Z,305,495,341,835342,,2021-04-06T00:00:00.000Z,8770,5290706,56.89,16558,4887704,52.56,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835618,,2021-04-07T00:00:00.000Z,8672,5299378,56.99,15093,4902797,52.72,0,0,0
2021-04-08T00:00:00.000Z,212,639,290,835830,,2021-04-08T00:00:00.000Z,9159,5308537,57.09,16756,4919553,52.9,0,0,0
2021-04-09T00:00:00.000Z,223,579,273,836053,,2021-04-09T00:00:00.000Z,3372,5311909,57.12,6053,4925606,52.97,0,0,0
2021-04-10T00:00:00.000Z,86,387,245,836139,,2021-04-10T00:00:00.000Z,1491,5313400,57.14,3429,4929035,53,0,0,0
2021-04-11T00:00:00.000Z,139,776,239,836278,,2021-04-11T00:00:00.000Z,8895,5322295,57.23,14095,4943130,53.16,0,0,0
2021-04-12T00:00:00.000Z,221,363,231,836499,,2021-04-12T00:00:00.000Z,8702,5330997,57.33,13028,4956158,53.3,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836698,,2021-04-13T00:00:00.000Z,5605,5336602,57.39,4782,4960940,53.35,0,0,0
2021-04-14T00:00:00.000Z,196,484,193,836894,,2021-04-14T00:00:00.000Z,3426,5340028,57.42,5112,4966052,53.4,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836989,,2021-04-15T00:00:00.000Z,450,5340478,57.43,413,4966465,53.41,0,0,0
2021-04-16T00:00:00.000Z,109,367,165,837098,,2021-04-16T00:00:00.000Z,3191,5343669,57.46,6461,4972926,53.48,0,0,0
2021-04-17T00:00:00.000Z,83,214,149,837181,,2021-04-17T00:00:00.000Z,743,5344412,57.47,1913,4974839,53.5,0,0,0
2021-04-18T00:00:00.000Z,141,548,148,837322,"ביטול חובת עטיית מסיכה בשטח פתוח, פתיחת לימודים ללא קפסולות",2021-04-18T00:00:00.000Z,6965,5351377,57.55,7351,4982190,53.58,0,0,0
2021-04-19T00:00:00.000Z,133,201,149,837455,,2021-04-19T00:00:00.000Z,6207,5357584,57.61,6970,4989160,53.65,0,0,0
2021-04-20T00:00:00.000Z,159,227,136,837614,,2021-04-20T00:00:00.000Z,6046,5363630,57.68,6690,4995850,53.72,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837728,,2021-04-21T00:00:00.000Z,6152,5369782,57.74,6905,5002755,53.8,0,0,0
2021-04-22T00:00:00.000Z,129,335,119,837857,,2021-04-22T00:00:00.000Z,5742,5375524,57.81,7467,5010222,53.88,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837965,,2021-04-23T00:00:00.000Z,2586,5378110,57.83,3232,5013454,53.91,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,838004,,2021-04-24T00:00:00.000Z,680,5378790,57.84,1212,5014666,53.93,0,0,0
2021-04-25T00:00:00.000Z,77,194,117,838081,,2021-04-25T00:00:00.000Z,4714,5383504,57.89,6827,5021493,54,0,0,0
2021-04-26T00:00:00.000Z,93,146,108,838174,,2021-04-26T00:00:00.000Z,5331,5388835,57.95,7726,5029219,54.08,0,0,0
2021-04-27T00:00:00.000Z,87,149,102,838261,,2021-04-27T00:00:00.000Z,4348,5393183,58,6419,5035638,54.15,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838356,,2021-04-28T00:00:00.000Z,4310,5397493,58.04,7096,5042734,54.23,0,0,0
2021-04-29T00:00:00.000Z,94,171,89,838450,,2021-04-29T00:00:00.000Z,4190,5401683,58.09,7089,5049823,54.3,0,0,0
2021-04-30T00:00:00.000Z,79,130,84,838529,,2021-04-30T00:00:00.000Z,1734,5403417,58.11,3001,5052824,54.34,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838543,,2021-05-01T00:00:00.000Z,382,5403799,58.11,820,5053644,54.34,0,0,0
2021-05-02T00:00:00.000Z,50,218,77,838593,,2021-05-02T00:00:00.000Z,3155,5406954,58.14,5954,5059598,54.41,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,838658,,2021-05-03T00:00:00.000Z,3399,5410353,58.18,5631,5065229,54.47,0,0,0
2021-05-04T00:00:00.000Z,63,106,69,838721,,2021-05-04T00:00:00.000Z,3382,5413735,58.22,4532,5069761,54.52,0,0,0
2021-05-05T00:00:00.000Z,68,143,65,838789,,2021-05-05T00:00:00.000Z,3110,5416845,58.25,3867,5073628,54.56,0,0,0
2021-05-06T00:00:00.000Z,48,146,61,838837,,2021-05-06T00:00:00.000Z,3437,5420282,58.29,2923,5076551,54.59,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838870,,2021-05-07T00:00:00.000Z,1661,5421943,58.3,2283,5078834,54.62,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838886,,2021-05-08T00:00:00.000Z,175,5422118,58.31,423,5079257,54.62,0,0,0
2021-05-09T00:00:00.000Z,33,147,49,838919,,2021-05-09T00:00:00.000Z,2766,5424884,58.34,4628,5083885,54.67,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838970,,2021-05-10T00:00:00.000Z,2763,5427647,58.37,4527,5088412,54.72,0,0,0
2021-05-11T00:00:00.000Z,34,83,44,839004,,2021-05-11T00:00:00.000Z,2416,5430063,58.39,3640,5092052,54.76,0,0,0
2021-05-12T00:00:00.000Z,27,94,40,839031,,2021-05-12T00:00:00.000Z,1817,5431880,58.41,3097,5095149,54.79,0,0,0
2021-05-13T00:00:00.000Z,30,73,34,839061,,2021-05-13T00:00:00.000Z,1817,5433697,58.43,3479,5098628,54.83,0,0,0
2021-05-14T00:00:00.000Z,27,65,32,839088,,2021-05-14T00:00:00.000Z,775,5434472,58.44,1333,5099961,54.84,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,839108,,2021-05-15T00:00:00.000Z,136,5434608,58.44,173,5100134,54.84,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,839137,,2021-05-16T00:00:00.000Z,426,5435034,58.45,1136,5101270,54.86,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,839152,,2021-05-17T00:00:00.000Z,188,5435222,58.45,758,5102028,54.86,0,0,0
2021-05-18T00:00:00.000Z,22,93,26,839174,,2021-05-18T00:00:00.000Z,1817,5437039,58.47,4801,5106829,54.92,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,839229,,2021-05-19T00:00:00.000Z,2031,5439070,58.49,4877,5111706,54.97,0,0,0
2021-05-20T00:00:00.000Z,33,74,28,839262,,2021-05-20T00:00:00.000Z,2095,5441165,58.51,3719,5115425,55.01,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839284,,2021-05-21T00:00:00.000Z,1012,5442177,58.52,1225,5116650,55.02,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839296,,2021-05-22T00:00:00.000Z,139,5442316,58.52,323,5116973,55.03,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839322,,2021-05-23T00:00:00.000Z,2198,5444514,58.55,3127,5120100,55.06,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839350,,2021-05-24T00:00:00.000Z,1977,5446491,58.57,3462,5123562,55.1,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839372,,2021-05-25T00:00:00.000Z,1652,5448143,58.59,2437,5125999,55.12,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839386,,2021-05-26T00:00:00.000Z,1224,5449367,58.6,2324,5128323,55.15,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839400,,2021-05-27T00:00:00.000Z,1635,5451002,58.62,2947,5131270,55.18,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839418,,2021-05-28T00:00:00.000Z,616,5451618,58.62,1240,5132510,55.19,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839430,,2021-05-29T00:00:00.000Z,104,5451722,58.63,161,5132671,55.19,0,0,0
2021-05-30T00:00:00.000Z,3,71,19,839433,,2021-05-30T00:00:00.000Z,1545,5453267,58.64,1848,5134519,55.21,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839447,,2021-05-31T00:00:00.000Z,1525,5454792,58.66,1948,5136467,55.23,0,0,0
2021-06-01T00:00:00.000Z,35,37,13,839482,ביטול מגבלות התו הסגול והצורך בתו הירוק,2021-06-01T00:00:00.000Z,1179,5455971,58.67,1667,5138134,55.25,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839495,,2021-06-02T00:00:00.000Z,1289,5457260,58.68,1435,5139569,55.27,0,0,0
2021-06-03T00:00:00.000Z,10,139,15,839505,,2021-06-03T00:00:00.000Z,1509,5458769,58.7,1293,5140862,55.28,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839536,,2021-06-04T00:00:00.000Z,925,5459694,58.71,546,5141408,55.29,0,0,0
2021-06-05T00:00:00.000Z,5,7,16,839541,,2021-06-05T00:00:00.000Z,105,5459799,58.71,66,5141474,55.29,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839545,,2021-06-06T00:00:00.000Z,4183,5463982,58.76,874,5142348,55.3,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839551,,2021-06-07T00:00:00.000Z,4227,5468209,58.8,667,5143015,55.31,0,0,0
2021-06-08T00:00:00.000Z,30,15,14,839581,,2021-06-08T00:00:00.000Z,3556,5471765,58.84,1022,5144037,55.32,0,0,0
2021-06-09T00:00:00.000Z,6,24,14,839587,,2021-06-09T00:00:00.000Z,3457,5475222,58.88,1130,5145167,55.33,0,0,0
2021-06-10T00:00:00.000Z,18,30,13,839605,,2021-06-10T00:00:00.000Z,3187,5478409,58.91,1125,5146292,55.34,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839623,,2021-06-11T00:00:00.000Z,1242,5479651,58.93,407,5146699,55.35,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839628,,2021-06-12T00:00:00.000Z,138,5479789,58.93,89,5146788,55.35,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839631,,2021-06-13T00:00:00.000Z,3038,5482827,58.96,1165,5147953,55.36,0,0,0
2021-06-14T00:00:00.000Z,26,23,12,839657,,2021-06-14T00:00:00.000Z,2891,5485718,58.99,1376,5149329,55.37,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839683,ביטול חובת עטיית מסיכה בחללים סגורים,2021-06-15T00:00:00.000Z,2955,5488673,59.02,1183,5150512,55.39,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839696,,2021-06-16T00:00:00.000Z,2563,5491236,59.05,833,5151345,55.4,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839722,,2021-06-17T00:00:00.000Z,2548,5493784,59.08,1014,5152359,55.41,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839757,,2021-06-18T00:00:00.000Z,1086,5494870,59.09,335,5152694,55.41,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839803,,2021-06-19T00:00:00.000Z,142,5495012,59.09,78,5152772,55.41,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839852,,2021-06-20T00:00:00.000Z,3227,5498239,59.13,1213,5153985,55.42,0,0,0
2021-06-21T00:00:00.000Z,125,39,31,839977,,2021-06-21T00:00:00.000Z,5041,5503280,59.18,1058,5155043,55.43,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,840087,,2021-06-22T00:00:00.000Z,6752,5510032,59.25,910,5155953,55.44,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,840227,,2021-06-23T00:00:00.000Z,10553,5520585,59.37,1106,5157059,55.46,1,1,0
2021-06-24T00:00:00.000Z,229,43,75,840456,,2021-06-24T00:00:00.000Z,11850,5532435,59.49,1306,5158365,55.47,0,1,0
2021-06-25T00:00:00.000Z,230,18,104,840686,החזרת חובת עטיית מסיכה בחללים סגורים,2021-06-25T00:00:00.000Z,6919,5539354,59.57,768,5159133,55.48,0,1,0
2021-06-26T00:00:00.000Z,116,15,132,840802,,2021-06-26T00:00:00.000Z,2189,5541543,59.59,112,5159245,55.48,1,2,0
2021-06-27T00:00:00.000Z,145,73,142,840947,,2021-06-27T00:00:00.000Z,13534,5555077,59.74,3308,5162553,55.52,0,2,0
2021-06-28T00:00:00.000Z,288,60,156,841235,,2021-06-28T00:00:00.000Z,14342,5569419,59.89,3486,5166039,55.55,0,2,0
2021-06-29T00:00:00.000Z,294,75,179,841529,,2021-06-29T00:00:00.000Z,16518,5585937,60.07,3522,5169561,55.59,1,3,0
2021-06-30T00:00:00.000Z,310,93,206,841839,,2021-06-30T00:00:00.000Z,16279,5602216,60.24,3194,5172755,55.63,0,3,0
2021-07-01T00:00:00.000Z,297,165,230,842136,,2021-07-01T00:00:00.000Z,16630,5618846,60.42,3202,5175957,55.66,0,3,0
2021-07-02T00:00:00.000Z,328,136,240,842464,,2021-07-02T00:00:00.000Z,9667,5628513,60.53,1404,5177361,55.67,0,3,0
2021-07-03T00:00:00.000Z,186,96,254,842650,,2021-07-03T00:00:00.000Z,2591,5631104,60.55,238,5177599,55.68,0,3,0
2021-07-04T00:00:00.000Z,346,285,264,842996,,2021-07-04T00:00:00.000Z,17641,5648745,60.74,3072,5180671,55.71,0,3,0
2021-07-05T00:00:00.000Z,504,195,292,843500,,2021-07-05T00:00:00.000Z,17655,5666400,60.93,2877,5183548,55.74,1,4,0
2021-07-06T00:00:00.000Z,527,177,323,844027,,2021-07-06T00:00:00.000Z,17704,5684104,61.12,3209,5186757,55.78,3,7,0
2021-07-07T00:00:00.000Z,524,247,356,844551,,2021-07-07T00:00:00.000Z,15301,5699405,61.29,2519,5189276,55.8,7,14,0
2021-07-08T00:00:00.000Z,466,328,387,845017,,2021-07-08T00:00:00.000Z,16404,5715809,61.47,2673,5191949,55.83,10,24,0
2021-07-09T00:00:00.000Z,534,249,411,845551,,2021-07-09T00:00:00.000Z,11002,5726811,61.58,1314,5193263,55.85,0,24,0
2021-07-10T00:00:00.000Z,261,133,441,845812,,2021-07-10T00:00:00.000Z,4888,5731699,61.64,305,5193568,55.85,2,26,0
2021-07-11T00:00:00.000Z,443,431,451,846255,,2021-07-11T00:00:00.000Z,1386,5733085,61.65,2764,5196332,55.88,0,26,0
2021-07-12T00:00:00.000Z,762,281,465,847017,,2021-07-12T00:00:00.000Z,2315,5735400,61.68,3505,5199837,55.92,42,68,0
2021-07-13T00:00:00.000Z,746,328,502,847763,,2021-07-13T00:00:00.000Z,2844,5738244,61.71,5268,5205105,55.97,112,180,0
2021-07-14T00:00:00.000Z,772,453,533,848535,,2021-07-14T00:00:00.000Z,2601,5740845,61.73,7339,5212444,56.05,436,616,0.01
2021-07-15T00:00:00.000Z,863,564,569,849398,,2021-07-15T00:00:00.000Z,2855,5743700,61.76,9086,5221530,56.15,363,979,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850528,,2021-07-16T00:00:00.000Z,1156,5744856,61.78,5730,5227260,56.21,60,1039,0.01
2021-07-17T00:00:00.000Z,432,199,711,850960,,2021-07-17T00:00:00.000Z,299,5745155,61.78,1298,5228558,56.23,4,1043,0.01
2021-07-18T00:00:00.000Z,837,650,735,851797,,2021-07-18T00:00:00.000Z,2007,5747162,61.8,9666,5238224,56.33,233,1276,0.01
