date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,192,118,838154,,825235
2021-04-26T00:00:00.000Z,95,146,109,838249,,825381
2021-04-27T00:00:00.000Z,86,150,104,838335,,825531
2021-04-28T00:00:00.000Z,98,178,93,838433,,825709
2021-04-29T00:00:00.000Z,94,171,90,838527,,825880
2021-04-30T00:00:00.000Z,79,131,85,838606,,826011
2021-05-01T00:00:00.000Z,15,71,81,838621,,826082
2021-05-02T00:00:00.000Z,50,217,77,838671,,826299
2021-05-03T00:00:00.000Z,66,152,73,838737,,826451
2021-05-04T00:00:00.000Z,63,108,69,838800,,826559
2021-05-05T00:00:00.000Z,68,139,66,838868,,826698
2021-05-06T00:00:00.000Z,49,144,62,838917,,826842
2021-05-07T00:00:00.000Z,34,88,55,838951,,826930
2021-05-08T00:00:00.000Z,16,64,49,838967,,826994
2021-05-09T00:00:00.000Z,33,145,49,839000,,827139
2021-05-10T00:00:00.000Z,52,57,47,839052,,827196
2021-05-11T00:00:00.000Z,35,86,45,839087,,827282
2021-05-12T00:00:00.000Z,28,94,41,839115,,827376
2021-05-13T00:00:00.000Z,30,74,35,839145,,827450
2021-05-14T00:00:00.000Z,27,65,32,839172,,827515
2021-05-15T00:00:00.000Z,20,45,31,839192,,827560
2021-05-16T00:00:00.000Z,29,101,32,839221,,827661
2021-05-17T00:00:00.000Z,15,18,31,839236,,827679
2021-05-18T00:00:00.000Z,23,93,26,839259,,827772
2021-05-19T00:00:00.000Z,56,92,24,839315,,827864
2021-05-20T00:00:00.000Z,34,75,28,839349,,827939
2021-05-21T00:00:00.000Z,22,34,29,839371,,827973
2021-05-22T00:00:00.000Z,12,25,28,839383,,827998
2021-05-23T00:00:00.000Z,26,86,27,839409,,828084
2021-05-24T00:00:00.000Z,30,30,26,839439,,828114
2021-05-25T00:00:00.000Z,23,43,29,839462,,828157
2021-05-26T00:00:00.000Z,15,36,29,839477,,828193
2021-05-27T00:00:00.000Z,14,38,23,839491,,828231
2021-05-28T00:00:00.000Z,18,40,20,839509,,828271
2021-05-29T00:00:00.000Z,13,17,19,839522,,828288
2021-05-30T00:00:00.000Z,3,70,19,839525,,828358
2021-05-31T00:00:00.000Z,14,28,16,839539,,828386
2021-06-01T00:00:00.000Z,35,36,14,839574,,828422
2021-06-02T00:00:00.000Z,13,48,16,839587,,828470
2021-06-03T00:00:00.000Z,10,138,15,839597,,828608
2021-06-04T00:00:00.000Z,31,12,15,839628,,828620
2021-06-05T00:00:00.000Z,6,6,17,839634,,828626
2021-06-06T00:00:00.000Z,4,54,16,839638,,828680
2021-06-07T00:00:00.000Z,7,52,16,839645,,828732
2021-06-08T00:00:00.000Z,30,15,15,839675,,828747
2021-06-09T00:00:00.000Z,7,21,14,839682,,828768
2021-06-10T00:00:00.000Z,18,32,13,839700,,828800
2021-06-11T00:00:00.000Z,18,19,14,839718,,828819
2021-06-12T00:00:00.000Z,5,14,12,839723,,828833
2021-06-13T00:00:00.000Z,3,28,12,839726,,828861
2021-06-14T00:00:00.000Z,26,21,12,839752,,828882
2021-06-15T00:00:00.000Z,26,15,15,839778,,828897
2021-06-16T00:00:00.000Z,13,9,14,839791,,828906
2021-06-17T00:00:00.000Z,28,44,15,839819,,828950
2021-06-18T00:00:00.000Z,35,12,17,839854,,828962
2021-06-19T00:00:00.000Z,47,9,19,839901,,828971
2021-06-20T00:00:00.000Z,49,86,25,839950,,829057
2021-06-21T00:00:00.000Z,125,38,32,840075,,829095
2021-06-22T00:00:00.000Z,110,10,46,840185,,829105
2021-06-23T00:00:00.000Z,140,25,58,840325,,829130
2021-06-24T00:00:00.000Z,232,41,76,840557,,829171
2021-06-25T00:00:00.000Z,231,16,105,840788,,829187
2021-06-26T00:00:00.000Z,117,15,133,840905,,829202
2021-06-27T00:00:00.000Z,145,72,143,841050,,829274
2021-06-28T00:00:00.000Z,289,57,157,841339,,829331
2021-06-29T00:00:00.000Z,295,75,180,841634,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,829406
2021-06-30T00:00:00.000Z,310,93,207,841944,,829499
2021-07-01T00:00:00.000Z,299,164,231,842243,,829663
2021-07-02T00:00:00.000Z,331,136,240,842574,,829799
2021-07-03T00:00:00.000Z,188,96,255,842762,,829895
2021-07-04T00:00:00.000Z,348,286,265,843110,,830181
2021-07-05T00:00:00.000Z,504,195,294,843614,,830376
2021-07-06T00:00:00.000Z,528,177,325,844142,,830553
2021-07-07T00:00:00.000Z,525,245,358,844667,,830798
2021-07-08T00:00:00.000Z,468,327,389,845135,,831125
2021-07-09T00:00:00.000Z,533,248,413,845668,,831373
2021-07-10T00:00:00.000Z,262,133,442,845930,,831506
2021-07-11T00:00:00.000Z,443,429,452,846373,,831935
2021-07-12T00:00:00.000Z,763,283,466,847136,,832218
2021-07-13T00:00:00.000Z,746,328,503,847882,,832546
2021-07-14T00:00:00.000Z,772,450,534,848654,,832996
2021-07-15T00:00:00.000Z,863,563,569,849517,,833559
2021-07-16T00:00:00.000Z,1135,473,626,850652,,834032
2021-07-17T00:00:00.000Z,435,202,712,851087,,834234
2021-07-18T00:00:00.000Z,838,646,736,851925,,834880
2021-07-19T00:00:00.000Z,1386,448,793,853311,,835328
2021-07-20T00:00:00.000Z,1413,383,882,854724,,835711
2021-07-21T00:00:00.000Z,1349,645,977,856073,,836356
2021-07-22T00:00:00.000Z,1287,783,1059,857360,,837139
2021-07-23T00:00:00.000Z,1442,697,1120,858802,,837836
2021-07-24T00:00:00.000Z,973,409,1164,859775,,838245
2021-07-25T00:00:00.000Z,1417,1307,1241,861192,,839552
2021-07-26T00:00:00.000Z,2135,835,1323,863327,,840387
2021-07-27T00:00:00.000Z,2290,899,1430,865617,,841286
2021-07-28T00:00:00.000Z,2192,1151,1556,867809,,842437
2021-07-29T00:00:00.000Z,2179,1363,1676,869988,,843800
2021-07-30T00:00:00.000Z,2444,1233,1804,872432,,845033
2021-07-31T00:00:00.000Z,2102,584,1947,874534,,845617
2021-08-01T00:00:00.000Z,2126,1912,2108,876660,תחילת חיסונים מנה 3,847529
2021-08-02T00:00:00.000Z,3862,1117,2209,880522,,848646
2021-08-03T00:00:00.000Z,3312,1254,2456,883834,,849900
2021-08-04T00:00:00.000Z,3510,1851,2602,887344,,851751
2021-08-05T00:00:00.000Z,3886,2268,2790,891230,,854019
2021-08-06T00:00:00.000Z,3891,1911,3034,895121,,855930
2021-08-07T00:00:00.000Z,2937,1011,3241,898058,,856941
2021-08-08T00:00:00.000Z,3447,3272,3360,901505,,860213
2021-08-09T00:00:00.000Z,6382,2004,3549,907887,,862217
2021-08-10T00:00:00.000Z,5859,2357,3909,913746,,864574
2021-08-11T00:00:00.000Z,6026,3270,4273,919772,,867844
2021-08-12T00:00:00.000Z,6154,3643,4632,925926,,871487
2021-08-13T00:00:00.000Z,5975,3253,4956,931901,,874740
2021-08-14T00:00:00.000Z,4232,1579,5254,936133,,876319
2021-08-15T00:00:00.000Z,5198,5082,5439,941331,,881401
2021-08-16T00:00:00.000Z,8800,3424,5689,950131,,884825
2021-08-17T00:00:00.000Z,7994,3331,6034,958125,,888156
2021-08-18T00:00:00.000Z,8037,5292,6339,966162,הרחבת הנחיות התו הירוק בגל הרביעי,893448
2021-08-19T00:00:00.000Z,7840,5877,6627,974002,,899325
2021-08-20T00:00:00.000Z,7907,5478,6868,981909,,904803
2021-08-21T00:00:00.000Z,5417,2726,7144,987326,,907529
2021-08-22T00:00:00.000Z,6592,8211,7313,993918,,915740
2021-08-23T00:00:00.000Z,10111,4998,7512,1004029,,920738
2021-08-24T00:00:00.000Z,10085,4892,7699,1014114,,925630
2021-08-25T00:00:00.000Z,9243,7725,7998,1023357,,933355
2021-08-26T00:00:00.000Z,9123,8592,8170,1032480,,941947
2021-08-27T00:00:00.000Z,8698,7918,8354,1041178,,949865
2021-08-28T00:00:00.000Z,7280,3942,8467,1048458,,953807
2021-08-29T00:00:00.000Z,6792,10691,8733,1055250,,964498
2021-08-30T00:00:00.000Z,11155,6895,8761,1066405,,971393
2021-08-31T00:00:00.000Z,10449,6370,8910,1076854,,977763
2021-09-01T00:00:00.000Z,11301,9318,8962,1088155,,987081
2021-09-02T00:00:00.000Z,11345,10545,9256,1099500,,997626
2021-09-03T00:00:00.000Z,9912,9312,9574,1109412,,1006938
2021-09-04T00:00:00.000Z,5067,5178,9747,1114479,,1012116
2021-09-05T00:00:00.000Z,5865,12396,9431,1120344,,1024512
2021-09-06T00:00:00.000Z,10871,9168,9299,1131215,,1033680
2021-09-07T00:00:00.000Z,6867,4922,9258,1138082,,1038602
2021-09-08T00:00:00.000Z,3322,5858,8746,1141404,,1044460
2021-09-09T00:00:00.000Z,7958,13170,7607,1149362,,1057630
2021-09-10T00:00:00.000Z,9900,11438,7123,1159262,,1069068
2021-09-11T00:00:00.000Z,10292,5792,7121,1169554,,1074860
2021-09-12T00:00:00.000Z,7820,12743,7867,1177374,,1087603
2021-09-13T00:00:00.000Z,10952,7693,8147,1188326,,1095296
2021-09-14T00:00:00.000Z,9858,6836,8158,1198184,,1102132
2021-09-15T00:00:00.000Z,8862,10044,8586,1207046,,1112176
2021-09-16T00:00:00.000Z,3284,3825,9377,1210330,,1116001
2021-09-17T00:00:00.000Z,5024,6889,8709,1215354,,1122890
2021-09-18T00:00:00.000Z,8617,3755,8013,1223971,,1126645
2021-09-19T00:00:00.000Z,6552,15939,7773,1230523,,1142584
2021-09-20T00:00:00.000Z,8825,10747,7592,1239348,,1153331
2021-09-21T00:00:00.000Z,4830,4131,7288,1244178,,1157462
2021-09-22T00:00:00.000Z,6037,11598,6570,1250215,,1169060
2021-09-23T00:00:00.000Z,6454,9748,6167,1256669,,1178808
2021-09-24T00:00:00.000Z,4990,7802,6619,1261659,,1186610
2021-09-25T00:00:00.000Z,2653,3165,6615,1264312,,1189775
2021-09-26T00:00:00.000Z,3874,5364,5763,1268186,,1195139
2021-09-27T00:00:00.000Z,5246,8974,5380,1273432,,1204113
2021-09-28T00:00:00.000Z,2442,5206,4869,1275874,,1209319
2021-09-29T00:00:00.000Z,3633,9567,4528,1279507,,1218886
2021-09-30T00:00:00.000Z,4397,6811,4184,1283904,,1225697
2021-10-01T00:00:00.000Z,3623,4974,3890,1287527,,1230671
2021-10-02T00:00:00.000Z,1739,3662,3695,1289266,,1234333
2021-10-03T00:00:00.000Z,2702,7696,3564,1291968,הנחיות חדשות בתו הירוק,1242029
2021-10-04T00:00:00.000Z,3276,4490,3397,1295244,,1246519
2021-10-05T00:00:00.000Z,2555,4092,3116,1297799,,1250611
2021-10-06T00:00:00.000Z,2425,4665,3132,1300224,,1255276
2021-10-07T00:00:00.000Z,2120,3953,2959,1302344,,1259229
2021-10-08T00:00:00.000Z,2023,3142,2634,1304367,,1262371
2021-10-09T00:00:00.000Z,1040,3011,2405,1305407,,1265382
2021-10-10T00:00:00.000Z,1493,5209,2305,1306900,,1270591
2021-10-11T00:00:00.000Z,2343,2696,2133,1309243,,1273287
2021-10-12T00:00:00.000Z,1816,2951,1999,1311059,,1276238
2021-10-13T00:00:00.000Z,1772,3234,1894,1312831,,1279472
2021-10-14T00:00:00.000Z,1345,3154,1801,1314176,,1282626
2021-10-15T00:00:00.000Z,1575,2207,1690,1315751,,1284833
2021-10-16T00:00:00.000Z,740,1205,1626,1316491,,1286038
2021-10-17T00:00:00.000Z,1222,3026,1583,1317713,,1289064
2021-10-18T00:00:00.000Z,1506,1845,1544,1319219,,1290909
2021-10-19T00:00:00.000Z,1150,1759,1425,1320369,,1292668
2021-10-20T00:00:00.000Z,1035,2312,1330,1321404,,1294980
2021-10-21T00:00:00.000Z,993,2347,1224,1322397,,1297327
2021-10-22T00:00:00.000Z,982,1750,1174,1323379,,1299077
2021-10-23T00:00:00.000Z,332,959,1089,1323711,,1300036
2021-10-24T00:00:00.000Z,842,2266,1031,1324553,,1302302
2021-10-25T00:00:00.000Z,929,1362,977,1325482,,1303664
2021-10-26T00:00:00.000Z,729,1378,894,1326211,,1305042
2021-10-27T00:00:00.000Z,647,1526,834,1326858,,1306568
2021-10-28T00:00:00.000Z,662,1375,779,1327520,,1307943
2021-10-29T00:00:00.000Z,618,1186,731,1328138,,1309129
2021-10-30T00:00:00.000Z,226,653,679,1328364,,1309782
2021-10-31T00:00:00.000Z,529,1407,664,1328893,,1311189
2021-11-01T00:00:00.000Z,690,821,620,1329583,היתר כניסת תיירים לישראל על פי מתווה,1312010
2021-11-02T00:00:00.000Z,666,879,585,1330249,,1312889
2021-11-03T00:00:00.000Z,616,985,576,1330865,,1313874
2021-11-04T00:00:00.000Z,518,1010,572,1331383,,1314884
2021-11-05T00:00:00.000Z,558,675,551,1331941,,1315559
2021-11-06T00:00:00.000Z,197,440,543,1332138,,1315999
2021-11-07T00:00:00.000Z,501,896,539,1332639,,1316895
2021-11-08T00:00:00.000Z,566,512,535,1333205,,1317407
2021-11-09T00:00:00.000Z,473,532,517,1333678,,1317939
2021-11-10T00:00:00.000Z,498,732,489,1334176,,1318671
2021-11-11T00:00:00.000Z,393,706,473,1334569,,1319377
2021-11-12T00:00:00.000Z,448,625,455,1335017,,1320002
2021-11-13T00:00:00.000Z,226,372,439,1335243,,1320374
2021-11-14T00:00:00.000Z,397,701,443,1335640,,1321075
2021-11-15T00:00:00.000Z,535,460,428,1336175,,1321535
2021-11-16T00:00:00.000Z,558,517,424,1336733,,1322052
2021-11-17T00:00:00.000Z,483,555,436,1337216,,1322607
2021-11-18T00:00:00.000Z,469,619,434,1337685,,1323226
2021-11-19T00:00:00.000Z,508,389,445,1338193,,1323615
2021-11-20T00:00:00.000Z,237,302,453,1338430,,1323917
2021-11-21T00:00:00.000Z,452,689,455,1338882,,1324606
2021-11-22T00:00:00.000Z,716,320,463,1339598,תחילת מבצע חיסונים לילדים בני 5-11,1324926
2021-11-23T00:00:00.000Z,607,345,489,1340205,,1325271
2021-11-24T00:00:00.000Z,543,519,496,1340748,,1325790
2021-11-25T00:00:00.000Z,538,574,504,1341286,,1326364
2021-11-26T00:00:00.000Z,540,408,514,1341826,,1326772
2021-11-27T00:00:00.000Z,169,318,519,1341995,,1327090
2021-11-28T00:00:00.000Z,543,787,509,1342538,,1327877
2021-11-29T00:00:00.000Z,698,462,522,1343236,,1328339
2021-11-30T00:00:00.000Z,577,556,519,1343813,,1328895
2021-12-01T00:00:00.000Z,563,648,515,1344376,,1329543
2021-12-02T00:00:00.000Z,518,660,518,1344894,,1330203
2021-12-03T00:00:00.000Z,486,532,515,1345380,,1330735
2021-12-04T00:00:00.000Z,248,324,507,1345628,,1331059
2021-12-05T00:00:00.000Z,539,737,519,1346167,,1331796
2021-12-06T00:00:00.000Z,739,459,518,1346906,,1332255
2021-12-07T00:00:00.000Z,813,515,524,1347719,,1332770
2021-12-08T00:00:00.000Z,715,644,558,1348434,,1333414
2021-12-09T00:00:00.000Z,646,692,579,1349080,,1334106
2021-12-10T00:00:00.000Z,607,564,598,1349687,,1334670
2021-12-11T00:00:00.000Z,236,550,615,1349923,,1335220
2021-12-12T00:00:00.000Z,492,717,613,1350415,,1335937
2021-12-13T00:00:00.000Z,771,427,606,1351186,,1336364
2021-12-14T00:00:00.000Z,701,466,611,1351887,,1336830
2021-12-15T00:00:00.000Z,788,674,595,1352675,,1337504
2021-12-16T00:00:00.000Z,864,851,605,1353539,,1338355
2021-12-17T00:00:00.000Z,877,707,637,1354416,,1339062
2021-12-18T00:00:00.000Z,392,430,675,1354808,,1339492
2021-12-19T00:00:00.000Z,1021,758,697,1355829,,1340250
2021-12-20T00:00:00.000Z,1328,509,773,1357157,,1340759
2021-12-21T00:00:00.000Z,1200,457,853,1358357,,1341216
2021-12-22T00:00:00.000Z,1423,653,924,1359780,,1341869
2021-12-23T00:00:00.000Z,1502,706,1015,1361282,,1342575
2021-12-24T00:00:00.000Z,988,578,1106,1362270,,1343153
