name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מעגן מיכאל,4.5,ירוק,14.4,0.0121580547112,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,78.60,73.54,58.39,
"כפר חב""ד",2.3,ירוק,1.5,0.0029850746268,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,49.95,39.96,24.32,
תפרח,2.6,ירוק,4.5,0.05,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,48.64,31.39,18.01,
שתולים,4.6,ירוק,52.6,0.0384615384615,0.1000000000000001, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,70.81,65.46,48.06,
שלומי,2.7,ירוק,3.0,0.0055096418732,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,73.69,69.66,51.63,
ירוחם,2.1,ירוק,0.9,0.0015060240963,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.50,61.82,44.47,
מגדל העמק,2.1,ירוק,0.8,0.0016474464579,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.78,66.49,48.88,
שבלי - אום אל-גנם,2.5,ירוק,3.2,0.009009009009,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,72.21,63.80,38.35,
רכסים,3.6,ירוק,4.5,0.0254237288135,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,44.34,33.44,18.61,
מסעודין אל-עזאזמה,3.1,אפור,3.4,0.0387096774193,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,7.44,6.11,1.77,
בסמת טבעון,4.1,צהוב,5.0,0.010840108401,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,57.68,52.31,27.2,
אבו רוקייק (שבט),3.6,אפור,5.9,0.0441176470588,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,12.64,10.63,2.86,
טובא-זנגריה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,64.75,58.15,29,
אעצם (שבט),3.3,אפור,1.8,0.0350877192982,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,10.38,8.72,2.12,
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,7.59,6.30,1.55,0.0
אטרש (שבט),4.3,אפור,5.6,0.0425531914893,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,9.48,7.70,2.08,
בנימינה-גבעת עדה,2.8,ירוק,3.1,0.005230125523,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.12,69.88,54.19,
הוד השרון,3.9,ירוק,5.1,0.0082846003898,2.3,37,ירוק,2021-12-22T00:00:00.000Z,80.05,75.35,61.07,5.7
קרית ים,2.8,ירוק,2.8,0.0044444444444,0.1000000000000001, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.93,72.73,55.94,
קרית ביאליק,3,ירוק,3.8,0.0070267896354,0.6000000000000001,21,ירוק,2021-12-22T00:00:00.000Z,79.20,74.87,59.69,5.0
יהוד,3.6,ירוק,5.7,0.0078886310904,0.7,21,ירוק,2021-12-22T00:00:00.000Z,79.45,73.99,58.48,7.0
זכרון יעקב,3.7,ירוק,5.1,0.0078947368421,0.2, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,78.43,73.36,58.45,
בית שאן,2.6,ירוק,1.6,0.005242463958,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,72.82,65.69,45.66,
נהריה,2.8,ירוק,2.0,0.0032688640697,0.2,18,ירוק,2021-12-22T00:00:00.000Z,80.55,76.38,59.06,3.0
באר שבע,4,צהוב,6.1,0.0080104321907,0.04918032786879989,205,ירוק,2021-12-22T00:00:00.000Z,75.41,70.07,52.69,9.7
טמרה,3.1,ירוק,2.6,0.0038809831824,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.90,56.73,32.21,
שפרעם,4.4,ירוק,4.0,0.0113712374581,0.1333333333333,25,ירוק,2021-12-22T00:00:00.000Z,69.57,61.45,36.69,5.9
רעננה,4.8,ירוק,6.8,0.0083293288483,1.1666666666666,67,צהוב,2021-12-22T00:00:00.000Z,86.91,81.91,66.18,8.7
רמת גן,5.1,ירוק,6.8,0.0070090559483,2.054054054054,137,צהוב,2021-12-22T00:00:00.000Z,73.69,69.89,57.13,8.2
רמלה,4,ירוק,5.2,0.0089146422999,-0.1489361702128,61,ירוק,2021-12-22T00:00:00.000Z,66.96,59.60,39.07,7.9
רחובות,3.4,ירוק,5.3,0.007874015748,0.2419354838709,99,ירוק,2021-12-22T00:00:00.000Z,71.36,65.89,50.28,6.8
ראשון לציון,7.1,ירוק,15.5,0.019479248238,3.125,461,כתום,2021-12-22T00:00:00.000Z,76.14,72.17,56.97,18.0
קרית מוצקין,2.9,ירוק,3.3,0.006168080185,0.5,17,ירוק,2021-12-22T00:00:00.000Z,80.88,76.66,61.93,3.7
צפת,2.3,ירוק,1.6,0.004424778761,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,44.37,39.00,25.6,
פתח תקווה,5,ירוק,7.1,0.0101590618831,0.6857142857142,243,צהוב,2021-12-22T00:00:00.000Z,75.89,69.81,53.3,9.7
פרדס חנה-כרכור,3.9,ירוק,3.2,0.0046573519627,0.3999999999999999,21,ירוק,2021-12-22T00:00:00.000Z,68.90,64.42,48.03,4.8
עפולה,2.8,ירוק,4.6,0.0091549295774,1.6,31,ירוק,2021-12-22T00:00:00.000Z,68.99,64.08,47.6,5.5
עכו,2.9,ירוק,2.2,0.0042569659442,-0.08333333333339998,18,ירוק,2021-12-22T00:00:00.000Z,74.55,68.23,47.8,3.6
סח'נין,7.2,ירוק,17.4,0.0344403444034,1.4347826086956,69,כתום,2021-12-22T00:00:00.000Z,72.01,60.19,35.11,21.4
נתניה,4.7,ירוק,3.9,0.0058862001308,0.9333333333333,113,צהוב,2021-12-22T00:00:00.000Z,69.69,64.98,47.59,5.1
נצרת,3.4,צהוב,4.2,0.0084409136047,-0.1538461538462,46,ירוק,2021-12-22T00:00:00.000Z,66.70,57.94,33.35,5.9
נס ציונה,3.9,ירוק,5.9,0.0101075970003,2,34,ירוק,2021-12-22T00:00:00.000Z,75.20,70.31,54.82,6.7
אשקלון,3.3,צהוב,3.2,0.0056118091984,0.06818181818179991,71,ירוק,2021-12-22T00:00:00.000Z,70.15,65.09,47.62,4.8
לוד,4.6,ירוק,6.1,0.0097402597402,0.53125,75,צהוב,2021-12-22T00:00:00.000Z,63.33,56.31,37.04,9.3
כפר סבא,4.2,ירוק,3.0,0.0047947258016,1.0666666666666,38,ירוק,2021-12-22T00:00:00.000Z,81.12,76.36,62.34,3.7
קרית אתא,4.4,ירוק,4.0,0.0079722703639,1.4,28,ירוק,2021-12-22T00:00:00.000Z,74.84,69.89,53.89,4.7
טבריה,1.3,אדום,2.0,0.0038910505836,-0.7058823529411999,25,ירוק,2021-12-22T00:00:00.000Z,62.46,57.16,40.62,5.5
חולון,6,ירוק,9.5,0.016226118817,3.9210526315789,207,כתום,2021-12-22T00:00:00.000Z,73.10,68.70,53.12,10.5
חדרה,5.6,ירוק,6.8,0.012012012012,2.35,80,צהוב,2021-12-22T00:00:00.000Z,70.50,66.08,49.26,8.1
הרצליה,5.1,ירוק,6.0,0.0075187969924,0.5384615384614999,78,צהוב,2021-12-22T00:00:00.000Z,82.77,78.07,63.52,7.9
גבעתיים,5.2,ירוק,6.7,0.0113790300731,2.1538461538461,49,צהוב,2021-12-22T00:00:00.000Z,77.01,73.10,61.03,8.0
בת ים,3,ירוק,3.9,0.0074517825832,1,66,ירוק,2021-12-22T00:00:00.000Z,74.47,69.93,52.65,5.2
בני ברק,3.1,צהוב,3.5,0.0143827407111,-0.298076923077,117,ירוק,2021-12-22T00:00:00.000Z,42.64,31.87,18.41,5.6
באקה אל-גרביה,1.9,ירוק,1.0,0.0017678255745,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,64.68,57.47,31.51,
תל אביב - יפו,5.7,ירוק,8.4,0.0112525364323,1.5731707317073,526,צהוב,2021-12-22T00:00:00.000Z,73.31,68.81,54.44,10.5
עין קנייא,3.4,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,81.80,69.95,49.14,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,55.01,51.34,27.99,0.0
מסעדה,3.3,ירוק,5.3,0.0217391304347,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.25,65.83,39.04,
מג'דל שמס,1.8,צהוב,7.1,0.012987012987,-0.4117647058824, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,73.26,61.26,38.6,
קצרין,3.2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,70.23,66.30,50.99,0.0
חספין,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,49.68,42.03,30.86,0.0
בוקעאתא,2.5,צהוב,3.0,0.0056338028169,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,81.35,65.78,42.76,
חיפה,4.3,ירוק,6.4,0.0097499173735,1.4459459459459,231,ירוק,2021-12-22T00:00:00.000Z,76.80,72.04,57.08,8.1
גני מודיעין,3.4,ירוק,18.5,0.047619047619,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,35.45,30.06,17.56,
מודיעין עילית,3.7,צהוב,6.0,0.0388109000825,0.175,67,ירוק,2021-12-22T00:00:00.000Z,37.67,23.81,11.85,8.5
כפר האורנים,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,82.95,78.47,59.89,0.0
רבבה,3.7,ירוק,14.3,0.037037037037,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.36,57.65,36.46,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,59.55,50.89,35.55,0.0
צופים,4.7,ירוק,4.1,0.007874015748,0, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,67.64,61.78,44.76,
טלמון,3.7,ירוק,2.1,0.0036496350364,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.41,58.39,39,
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,65.54,59.83,45.37,0.0
ביתר עילית,4.3,אדום,9.6,0.0412587412587,-0.06349206349210001,84,ירוק,2021-12-22T00:00:00.000Z,32.56,22.92,11.05,13.7
כוכב יעקב,4,ירוק,6.7,0.0205479452054,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,37.57,29.57,17.29,
עץ אפרים,3.3,ירוק,8.1,0.015748031496,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,66.60,58.02,40.32,
חשמונאים,4.4,ירוק,33.7,0.025,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,מעל 90%,מעל 90%,77.74,
הר אדר,2.8,ירוק,7.3,0.0097402597402,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,מעל 90%,84.01,67.95,
פדואל,4.3,ירוק,4.9,0.0063694267515,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,79.66,66.73,45.21,
עלי,4.2,ירוק,11.1,0.0202429149797,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,62.59,52.78,37.19,
גבע בנימין,2.8,ירוק,8.7,0.0174216027874,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,51.68,46.08,29.72,
אורנית,5.7,ירוק,25.5,0.0220729366602,1.3,28,צהוב,2021-12-22T00:00:00.000Z,85.54,78.82,62.3,31.1
אלפי מנשה,3.3,ירוק,2.5,0.0044150110375,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,81.29,76.83,60.32,
גבעת זאב,6.6,צהוב,24.0,0.0358814352574,0.5333333333332999,60,כתום,2021-12-22T00:00:00.000Z,58.02,49.31,34.23,31.2
עלי זהב,4.3,ירוק,15.7,0.0160427807486,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,67.51,53.02,36.73,
נוקדים,3.7,ירוק,11.6,0.0057251908396,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,48.53,42.14,31.15,
נווה דניאל,3,ירוק,8.6,0.0112359550561,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,81.38,72.41,52.54,
שערי תקווה,3.9,ירוק,11.6,0.0151843817787,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.95,67.14,51.53,
ברכה,6.8,ירוק,79.6,0.0361247947454,-0.3030303030304,39,כתום,2021-12-22T00:00:00.000Z,58.90,44.67,29.16,135.0
מבוא חורון,2.6,ירוק,3.7,0.0059523809523,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,55.96,47.50,30.13,
עמנואל,3.1,צהוב,2.4,0.0084745762711,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,28.60,23.05,12.05,
פסגות,3.5,ירוק,4.8,0.0119047619047,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.89,58.74,41.31,
בית אריה,4.1,ירוק,3.7,0.008,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.99,65.93,49.44,
אפרת,5.2,ירוק,13.1,0.015690376569,0.5,18,צהוב,2021-12-22T00:00:00.000Z,81.20,70.94,52.8,15.8
יקיר,4,ירוק,16.8,0.0238095238095,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,70.73,60.71,44.07,
שילה,4.8,ירוק,21.8,0.03367003367,0, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,49.83,42.62,26.24,
קרני שומרון,2.5,צהוב,5.3,0.0093457943925,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.64,62.47,46.09,
כפר אדומים,4.2,ירוק,10.6,0.0108695652173,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,70.56,62.93,45.42,
אלעזר,5.3,ירוק,28.6,0.0325581395348,0, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,86.23,76.88,54.62,
עפרה,2.4,ירוק,3.2,0.0064935064935,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,75.14,68.06,49.21,
מעלה אדומים,8.9,ירוק,85.4,0.0437357017897,22.0714285714285,328,אדום,2021-12-22T00:00:00.000Z,76.50,69.69,52.63,86.8
קרית ארבע,4.3,ירוק,6.8,0.015625,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,60.55,52.87,37.48,
אלון שבות,4.5,ירוק,16.1,0.0148367952522,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,89.68,80.30,61.59,
מצפה יריחו,4.6,ירוק,27.3,0.0300429184549,0, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,55.24,47.52,33.45,
בית אל,2.8,צהוב,1.7,0.004366812227,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,66.23,57.91,41.23,
אריאל,3,ירוק,4.4,0.0077444336882,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.22,64.44,50.36,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,57.92,50.77,34.33,0.0
תקוע,4.1,ירוק,16.7,0.0190735694822,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,56.26,49.67,32.86,
אלקנה,3.3,ירוק,5.1,0.0074626865671,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,77.60,71.15,57.09,
קדומים,6,צהוב,17.5,0.0176600441501,-0.3333333333334,17,צהוב,2021-12-22T00:00:00.000Z,72.92,65.34,47.35,37.1
חריש,3.9,ירוק,6.6,0.0102611940298,0.3,18,ירוק,2021-12-22T00:00:00.000Z,52.98,48.01,33.03,9.2
קרית שמונה,3.2,ירוק,3.6,0.0075542965061,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,75.19,70.35,53.99,
טייבה,2.1,צהוב,3.6,0.0050842071814,0,24,ירוק,2021-12-22T00:00:00.000Z,58.61,50.06,25.84,5.4
טירה,1.9,ירוק,1.1,0.0024916943521,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,63.82,54.93,31.15,
אום אל-פחם,1.9,ירוק,2.3,0.0043697478991,0.1818181818180999, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,61.50,52.71,25.79,
יבנה,5,ירוק,7.8,0.0118028917084,1.0526315789473,52,צהוב,2021-12-22T00:00:00.000Z,71.65,65.47,48.71,10.5
רמת השרון,3.6,ירוק,11.2,0.0120087336244,0.7096774193548001,62,ירוק,2021-12-22T00:00:00.000Z,85.60,80.43,65.26,13.1
ראש העין,3.1,ירוק,4.6,0.0069569120287,-0.03125,43,ירוק,2021-12-22T00:00:00.000Z,68.89,63.32,48.71,6.4
קרית גת,5.4,ירוק,12.0,0.017144256674,2.5,81,צהוב,2021-12-22T00:00:00.000Z,64.69,57.76,40.31,13.8
קרית אונו,3.2,ירוק,5.1,0.0064167510976,1.1,21,ירוק,2021-12-22T00:00:00.000Z,79.60,74.41,59.26,5.1
בית שמש,4.8,ירוק,11.1,0.0249830047586,0.5154639175257001,188,צהוב,2021-12-22T00:00:00.000Z,40.78,32.80,20.54,14.2
אילת,4,ירוק,5.5,0.0043026706231,0.8125,37,ירוק,2021-12-22T00:00:00.000Z,77.65,73.21,52.99,7.0
ערד,4.1,ירוק,10.7,0.0153601694915,1.0714285714285,45,ירוק,2021-12-22T00:00:00.000Z,74.41,67.29,46.19,16.6
גדרה,2.6,ירוק,3.5,0.0049309664694,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.80,66.39,49.25,
באר יעקב,6.6,ירוק,16.3,0.0234489496824,1.6111111111111,58,כתום,2021-12-22T00:00:00.000Z,64.96,59.14,43.35,20.1
נשר,2.1,ירוק,2.1,0.0039588281868,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,75.54,71.61,57.98,
אור יהודה,3,ירוק,3.3,0.0059970014992,0.2,21,ירוק,2021-12-22T00:00:00.000Z,70.58,63.96,45.55,5.7
קרית טבעון,3.1,ירוק,3.3,0.003645200486,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.88,73.20,59.57,
דימונה,5.7,צהוב,20.6,0.0196512593412,0.8,87,צהוב,2021-12-22T00:00:00.000Z,80.04,74.38,55.24,24.9
טירת כרמל,2.8,ירוק,1.6,0.003410059676,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,75.33,70.74,54.14,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,43.94,38.05,22.85,0.0
חצור הגלילית,2.3,ירוק,2.1,0.006116207951,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,69.39,61.37,43.57,
אבו תלול,4.4,ירוק,4.7,0.0357142857142,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,14.91,12.80,4.5,
אל סייד,4.5,צהוב,5.0,0.0681818181818,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,8.57,7.03,1.86,
אום בטין,4.4,צהוב,8.9,0.0239520958083,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,18.08,14.57,4.86,
ביר הדאג',2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,3.24,2.54,0.83,
קצר א-סר,5.1,ירוק,27.1,0.1186440677966,0,16,צהוב,2021-12-22T00:00:00.000Z,14.90,13.74,5.42,61.9
צור יצחק,2.4,ירוק,1.5,0.003144654088,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,67.27,60.65,47.73,
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,מעל 90%,87.37,71.53,0.0
נוף איילון,4.1,ירוק,4.8,0.0051282051282,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,מעל 90%,88.19,70.38,
אחוזת ברק,2.2,ירוק,4.2,0.0059171597633,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,85.90,79.77,61.26,
ראש פינה,3.4,ירוק,3.1,0.005376344086,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.33,66.84,51.69,
מזכרת בתיה,3.5,ירוק,4.6,0.0060553633217,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,84.62,78.21,60.56,
אופקים,0.7,כתום,0.9,0.0020862308762,-0.5238095238096, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,62.43,55.66,37.87,
אליכין,3.2,ירוק,2.9,0.0047846889952,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,71.03,67.48,49.74,
יבנאל,2.6,ירוק,2.3,0.0067114093959,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,40.25,36.16,24.1,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-22T00:00:00.000Z,82.84,77.19,62.12,0.0
עתלית,2.1,ירוק,2.1,0.00622406639,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,68.30,63.34,48.9,
אשדוד,4.6,ירוק,4.3,0.0071287729409,1.2558139534883,128,צהוב,2021-12-22T00:00:00.000Z,69.19,62.38,44.7,5.7
מצפה רמון,2.2,ירוק,1.9,0.0041152263374,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,66.04,61.74,45.71,
רמת ישי,3.1,ירוק,3.8,0.0058708414872,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,81.67,77.05,63.2,
גבעת ברנר,4.6,ירוק,11.3,0.0150753768844,0, קטן מ-15 ,צהוב,2021-12-22T00:00:00.000Z,76.47,71.14,56.92,
תל מונד,3,ירוק,3.7,0.0053078556263,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,87.04,81.87,64.07,
גן יבנה,2.4,ירוק,4.2,0.006605019815,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,75.99,70.94,53.27,
כפר יונה,6.2,ירוק,14.2,0.0175012153621,2.3636363636363,45,כתום,2021-12-22T00:00:00.000Z,70.97,66.47,50.21,17.2
פרדסיה,2.8,ירוק,9.0,0.012474012474,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,86.45,81.68,65.32,
אבן יהודה,2.3,ירוק,2.1,0.0028544243577,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,85.23,79.62,62.17,
קדימה-צורן,3,ירוק,4.0,0.0056532663316,0, קטן מ-15 ,ירוק,2021-12-22T00:00:00.000Z,76.15,71.12,55.37,
