date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9298,4577,7673,512782,,2021-01-12T00:00:00.000Z,23954,1973180,21.22,35645,60910,0.66,0,0,0
2021-01-13T00:00:00.000Z,9469,8038,7824,522251,,2021-01-13T00:00:00.000Z,51960,2025140,21.78,56839,117749,1.27,0,0,0
2021-01-14T00:00:00.000Z,9293,9236,8052,531544,,2021-01-14T00:00:00.000Z,56347,2081487,22.38,68794,186543,2.01,0,0,0
2021-01-15T00:00:00.000Z,8426,8042,8288,539970,,2021-01-15T00:00:00.000Z,30665,2112152,22.71,35900,222443,2.39,0,0,0
2021-01-16T00:00:00.000Z,5087,4289,8326,545057,,2021-01-16T00:00:00.000Z,29388,2141540,23.03,25993,248436,2.67,0,0,0
2021-01-17T00:00:00.000Z,5644,10941,8316,550701,,2021-01-17T00:00:00.000Z,68311,2209851,23.76,84527,332963,3.58,0,0,0
2021-01-18T00:00:00.000Z,10114,6182,8132,560815,,2021-01-18T00:00:00.000Z,69600,2279451,24.51,120327,453290,4.87,0,0,0
2021-01-19T00:00:00.000Z,8624,5525,8190,569439,,2021-01-19T00:00:00.000Z,72697,2352148,25.29,137694,590984,6.36,0,0,0
2021-01-20T00:00:00.000Z,8362,8799,8093,577801,,2021-01-20T00:00:00.000Z,76664,2428812,26.12,143599,734583,7.9,0,0,0
2021-01-21T00:00:00.000Z,7271,10034,7935,585072,,2021-01-21T00:00:00.000Z,69775,2498587,26.87,164225,898808,9.67,0,0,0
2021-01-22T00:00:00.000Z,7387,8506,7646,592459,,2021-01-22T00:00:00.000Z,37766,2536353,27.27,71023,969831,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4198,7498,594908,,2021-01-23T00:00:00.000Z,39888,2576241,27.7,53515,1023346,11,0,0,0
2021-01-24T00:00:00.000Z,4943,10600,7121,599851,,2021-01-24T00:00:00.000Z,68987,2645228,28.45,140528,1163874,12.52,0,0,0
2021-01-25T00:00:00.000Z,8728,5646,7021,608579,,2021-01-25T00:00:00.000Z,80784,2726012,29.31,139343,1303217,14.01,0,0,0
2021-01-26T00:00:00.000Z,7799,5107,6823,616378,,2021-01-26T00:00:00.000Z,78552,2804564,30.16,126248,1429465,15.37,0,0,0
2021-01-27T00:00:00.000Z,7728,8710,6705,624106,,2021-01-27T00:00:00.000Z,77769,2882333,31,124874,1554339,16.71,0,0,0
2021-01-28T00:00:00.000Z,7179,9270,6615,631285,,2021-01-28T00:00:00.000Z,79393,2961726,31.85,130451,1684790,18.12,0,0,0
2021-01-29T00:00:00.000Z,6759,7575,6601,638044,,2021-01-29T00:00:00.000Z,36560,2998286,32.24,64697,1749487,18.81,0,0,0
2021-01-30T00:00:00.000Z,2622,3559,6512,640666,,2021-01-30T00:00:00.000Z,34333,3032619,32.61,42694,1792181,19.27,0,0,0
2021-01-31T00:00:00.000Z,5225,10147,6536,645891,,2021-01-31T00:00:00.000Z,73206,3105825,33.4,59406,1851587,19.91,0,0,0
2021-02-01T00:00:00.000Z,8922,5159,6577,654813,,2021-02-01T00:00:00.000Z,82368,3188193,34.28,35263,1886850,20.29,0,0,0
2021-02-02T00:00:00.000Z,8019,4414,6604,662832,,2021-02-02T00:00:00.000Z,69931,3258124,35.04,30986,1917836,20.62,0,0,0
2021-02-03T00:00:00.000Z,7469,8228,6636,670301,,2021-02-03T00:00:00.000Z,60135,3318259,35.68,51317,1969153,21.18,0,0,0
2021-02-04T00:00:00.000Z,7249,8180,6599,677550,,2021-02-04T00:00:00.000Z,72472,3390731,36.46,57985,2027138,21.8,0,0,0
2021-02-05T00:00:00.000Z,6582,7291,6609,684132,,2021-02-05T00:00:00.000Z,33817,3424548,36.83,28703,2055841,22.11,0,0,0
2021-02-06T00:00:00.000Z,2657,3064,6584,686789,,2021-02-06T00:00:00.000Z,21558,3446106,37.06,22161,2078002,22.35,0,0,0
2021-02-07T00:00:00.000Z,4596,9753,6589,691385,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53988,3500094,37.64,68603,2146605,23.08,0,0,0
2021-02-08T00:00:00.000Z,7842,5018,6499,699227,,2021-02-08T00:00:00.000Z,58527,3558621,38.27,65287,2211892,23.79,0,0,0
2021-02-09T00:00:00.000Z,6164,4919,6344,705391,,2021-02-09T00:00:00.000Z,66207,3624828,38.98,67409,2279301,24.51,0,0,0
2021-02-10T00:00:00.000Z,5674,8293,6079,711065,,2021-02-10T00:00:00.000Z,70395,3695223,39.74,72108,2351409,25.29,0,0,0
2021-02-11T00:00:00.000Z,5009,8779,5823,716074,,2021-02-11T00:00:00.000Z,80999,3776222,40.61,71913,2423322,26.06,0,0,0
2021-02-12T00:00:00.000Z,4670,7247,5503,720744,,2021-02-12T00:00:00.000Z,38982,3815204,41.03,37472,2460794,26.46,0,0,0
2021-02-13T00:00:00.000Z,1888,3421,5230,722632,,2021-02-13T00:00:00.000Z,27390,3842594,41.32,30375,2491169,26.79,0,0,0
2021-02-14T00:00:00.000Z,3483,9642,5120,726115,,2021-02-14T00:00:00.000Z,74784,3917378,42.13,68944,2560113,27.53,0,0,0
2021-02-15T00:00:00.000Z,5189,4885,4961,731304,,2021-02-15T00:00:00.000Z,81382,3998760,43,75564,2635677,28.34,0,0,0
2021-02-16T00:00:00.000Z,4568,3750,4582,735872,,2021-02-16T00:00:00.000Z,83327,4082087,43.9,78123,2713800,29.18,0,0,0
2021-02-17T00:00:00.000Z,4163,6540,4354,740035,,2021-02-17T00:00:00.000Z,61840,4143927,44.56,75450,2789250,29.99,0,0,0
2021-02-18T00:00:00.000Z,3332,7495,4138,743367,,2021-02-18T00:00:00.000Z,69023,4212950,45.3,79589,2868839,30.85,0,0,0
2021-02-19T00:00:00.000Z,3790,5914,3899,747157,,2021-02-19T00:00:00.000Z,39575,4252525,45.73,38043,2906882,31.26,0,0,0
2021-02-20T00:00:00.000Z,1255,3408,3773,748412,,2021-02-20T00:00:00.000Z,31590,4284115,46.07,28677,2935559,31.57,0,0,0
2021-02-21T00:00:00.000Z,3107,7428,3682,751519,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79336,4363451,46.92,78329,3013888,32.41,0,0,0
2021-02-22T00:00:00.000Z,4807,3670,3629,756326,,2021-02-22T00:00:00.000Z,84931,4448382,47.84,80449,3094337,33.27,0,0,0
2021-02-23T00:00:00.000Z,4445,3170,3574,760771,,2021-02-23T00:00:00.000Z,77220,4525602,48.67,70317,3164654,34.03,0,0,0
2021-02-24T00:00:00.000Z,4372,5381,3557,765143,,2021-02-24T00:00:00.000Z,60942,4586544,49.32,62961,3227615,34.71,0,0,0
2021-02-25T00:00:00.000Z,3814,5011,3586,768957,,2021-02-25T00:00:00.000Z,51585,4638129,49.88,64653,3292268,35.4,0,0,0
2021-02-26T00:00:00.000Z,3811,3754,3655,772768,,2021-02-26T00:00:00.000Z,25787,4663916,50.15,31926,3324194,35.75,0,0,0
2021-02-27T00:00:00.000Z,1438,1562,3658,774206,,2021-02-27T00:00:00.000Z,18263,4682179,50.35,21153,3345347,35.97,0,0,0
2021-02-28T00:00:00.000Z,3058,5668,3684,777264,,2021-02-28T00:00:00.000Z,40204,4722383,50.78,55787,3401134,36.57,0,0,0
2021-03-01T00:00:00.000Z,4853,2731,3677,782117,,2021-03-01T00:00:00.000Z,45557,4767940,51.27,61321,3462455,37.23,0,0,0
2021-03-02T00:00:00.000Z,4375,2915,3684,786492,,2021-03-02T00:00:00.000Z,41041,4808981,51.71,64635,3527090,37.93,0,0,0
2021-03-03T00:00:00.000Z,4668,4599,3674,791160,,2021-03-03T00:00:00.000Z,41845,4850826,52.16,66639,3593729,38.65,0,0,0
2021-03-04T00:00:00.000Z,3659,4792,3716,794819,,2021-03-04T00:00:00.000Z,39517,4890343,52.59,78953,3672682,39.49,0,0,0
2021-03-05T00:00:00.000Z,3712,3992,3694,798531,,2021-03-05T00:00:00.000Z,17189,4907532,52.77,40357,3713039,39.93,0,0,0
2021-03-06T00:00:00.000Z,1870,1915,3680,800401,,2021-03-06T00:00:00.000Z,10593,4918125,52.89,25291,3738330,40.2,0,0,0
2021-03-07T00:00:00.000Z,2344,5706,3742,802745,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31006,4949131,53.22,72741,3811071,40.98,0,0,0
2021-03-08T00:00:00.000Z,3783,2676,3640,806528,,2021-03-08T00:00:00.000Z,27194,4976325,53.51,73153,3884224,41.77,0,0,0
2021-03-09T00:00:00.000Z,3120,2920,3487,809648,,2021-03-09T00:00:00.000Z,26565,5002890,53.8,76497,3960721,42.59,0,0,0
2021-03-10T00:00:00.000Z,2833,4586,3308,812481,,2021-03-10T00:00:00.000Z,23144,5026034,54.05,58553,4019274,43.22,0,0,0
2021-03-11T00:00:00.000Z,2548,4992,3045,815029,,2021-03-11T00:00:00.000Z,23099,5049133,54.3,68940,4088214,43.96,0,0,0
2021-03-12T00:00:00.000Z,2411,3905,2887,817440,,2021-03-12T00:00:00.000Z,11126,5060259,54.42,41321,4129535,44.41,0,0,0
2021-03-13T00:00:00.000Z,782,2032,2701,818222,,2021-03-13T00:00:00.000Z,7860,5068119,54.5,25186,4154721,44.68,0,0,0
2021-03-14T00:00:00.000Z,1389,5818,2545,819611,,2021-03-14T00:00:00.000Z,20848,5088967,54.72,73863,4228584,45.47,0,0,0
2021-03-15T00:00:00.000Z,2123,2655,2409,821734,,2021-03-15T00:00:00.000Z,19947,5108914,54.94,78145,4306729,46.31,0,0,0
2021-03-16T00:00:00.000Z,1564,2240,2172,823298,,2021-03-16T00:00:00.000Z,18573,5127487,55.14,71396,4378125,47.08,0,0,0
2021-03-17T00:00:00.000Z,1530,3633,1950,824828,,2021-03-17T00:00:00.000Z,17531,5145018,55.33,58909,4437034,47.71,0,0,0
2021-03-18T00:00:00.000Z,1247,3599,1763,826075,,2021-03-18T00:00:00.000Z,15858,5160876,55.5,58012,4495046,48.34,0,0,0
2021-03-19T00:00:00.000Z,1083,2548,1578,827158,,2021-03-19T00:00:00.000Z,6771,5167647,55.57,27898,4522944,48.64,0,0,0
2021-03-20T00:00:00.000Z,349,1463,1388,827507,,2021-03-20T00:00:00.000Z,5134,5172781,55.63,15240,4538184,48.8,0,0,0
2021-03-21T00:00:00.000Z,674,3494,1326,828181,,2021-03-21T00:00:00.000Z,13059,5185840,55.77,40405,4578589,49.24,0,0,0
2021-03-22T00:00:00.000Z,978,1689,1224,829159,,2021-03-22T00:00:00.000Z,13393,5199233,55.91,40422,4619011,49.67,0,0,0
2021-03-23T00:00:00.000Z,687,739,1060,829846,,2021-03-23T00:00:00.000Z,2636,5201869,55.94,7181,4626192,49.75,0,0,0
2021-03-24T00:00:00.000Z,478,2251,935,830324,,2021-03-24T00:00:00.000Z,10818,5212687,56.05,46429,4672621,50.25,0,0,0
2021-03-25T00:00:00.000Z,843,2104,785,831167,,2021-03-25T00:00:00.000Z,10070,5222757,56.16,35301,4707922,50.63,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831687,,2021-03-26T00:00:00.000Z,4027,5226784,56.21,13237,4721159,50.77,0,0,0
2021-03-27T00:00:00.000Z,231,859,647,831918,,2021-03-27T00:00:00.000Z,1714,5228498,56.22,4212,4725371,50.81,0,0,0
2021-03-28T00:00:00.000Z,129,881,630,832047,,2021-03-28T00:00:00.000Z,2044,5230542,56.25,4559,4729930,50.86,0,0,0
2021-03-29T00:00:00.000Z,363,1471,552,832410,,2021-03-29T00:00:00.000Z,6784,5237326,56.32,29903,4759833,51.18,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,832853,,2021-03-30T00:00:00.000Z,7678,5245004,56.4,22275,4782108,51.42,0,0,0
2021-03-31T00:00:00.000Z,492,1076,429,833345,,2021-03-31T00:00:00.000Z,7985,5252989,56.49,19306,4801414,51.63,0,0,0
2021-04-01T00:00:00.000Z,334,1064,431,833679,,2021-04-01T00:00:00.000Z,7977,5260966,56.57,18523,4819937,51.83,0,0,0
2021-04-02T00:00:00.000Z,418,642,358,834097,,2021-04-02T00:00:00.000Z,2793,5263759,56.6,8001,4827938,51.92,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834221,,2021-04-03T00:00:00.000Z,1354,5265113,56.62,2893,4830831,51.95,0,0,0
2021-04-04T00:00:00.000Z,195,1056,329,834416,,2021-04-04T00:00:00.000Z,9547,5274660,56.72,22756,4853587,52.19,0,0,0
2021-04-05T00:00:00.000Z,380,509,338,834796,,2021-04-05T00:00:00.000Z,10194,5284854,56.83,21132,4874719,52.42,0,0,0
2021-04-06T00:00:00.000Z,305,494,340,835101,,2021-04-06T00:00:00.000Z,8798,5293652,56.93,16598,4891317,52.6,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835377,,2021-04-07T00:00:00.000Z,8699,5302351,57.02,15128,4906445,52.76,0,0,0
2021-04-08T00:00:00.000Z,212,640,290,835589,,2021-04-08T00:00:00.000Z,9184,5311535,57.12,16826,4923271,52.94,0,0,0
2021-04-09T00:00:00.000Z,223,578,272,835812,,2021-04-09T00:00:00.000Z,3393,5314928,57.15,6077,4929348,53.01,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,835898,,2021-04-10T00:00:00.000Z,1515,5316443,57.17,3449,4932797,53.04,0,0,0
2021-04-11T00:00:00.000Z,139,777,239,836037,,2021-04-11T00:00:00.000Z,8909,5325352,57.27,14131,4946928,53.2,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836258,,2021-04-12T00:00:00.000Z,8727,5334079,57.36,13059,4959987,53.34,0,0,0
2021-04-13T00:00:00.000Z,199,380,208,836457,,2021-04-13T00:00:00.000Z,5628,5339707,57.42,4810,4964797,53.39,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836653,,2021-04-14T00:00:00.000Z,3441,5343148,57.46,5146,4969943,53.44,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836748,,2021-04-15T00:00:00.000Z,464,5343612,57.46,446,4970389,53.45,0,0,0
2021-04-16T00:00:00.000Z,109,366,165,836857,,2021-04-16T00:00:00.000Z,3216,5346828,57.5,6494,4976883,53.52,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,836940,,2021-04-17T00:00:00.000Z,748,5347576,57.51,1925,4978808,53.54,0,0,0
2021-04-18T00:00:00.000Z,141,546,148,837081,פתיחת לימודים ללא קפסולות,2021-04-18T00:00:00.000Z,6971,5354547,57.58,7364,4986172,53.62,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837214,,2021-04-19T00:00:00.000Z,6226,5360773,57.65,7001,4993173,53.69,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837373,,2021-04-20T00:00:00.000Z,6066,5366839,57.71,6719,4999892,53.77,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837487,,2021-04-21T00:00:00.000Z,6161,5373000,57.78,6929,5006821,53.84,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837616,,2021-04-22T00:00:00.000Z,5762,5378762,57.84,7500,5014321,53.92,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837724,,2021-04-23T00:00:00.000Z,2595,5381357,57.87,3251,5017572,53.96,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,837763,,2021-04-24T00:00:00.000Z,684,5382041,57.88,1224,5018796,53.97,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,837840,,2021-04-25T00:00:00.000Z,4718,5386759,57.93,6838,5025634,54.04,0,0,0
2021-04-26T00:00:00.000Z,92,146,108,837932,,2021-04-26T00:00:00.000Z,5340,5392099,57.98,7743,5033377,54.13,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,838019,,2021-04-27T00:00:00.000Z,4360,5396459,58.03,6443,5039820,54.2,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,838114,,2021-04-28T00:00:00.000Z,4322,5400781,58.08,7128,5046948,54.27,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838207,,2021-04-29T00:00:00.000Z,4204,5404985,58.12,7124,5054072,54.35,0,0,0
2021-04-30T00:00:00.000Z,79,129,84,838286,,2021-04-30T00:00:00.000Z,1750,5406735,58.14,3033,5057105,54.38,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838300,,2021-05-01T00:00:00.000Z,390,5407125,58.15,830,5057935,54.39,0,0,0
2021-05-02T00:00:00.000Z,49,217,76,838349,,2021-05-02T00:00:00.000Z,3156,5410281,58.18,5971,5063906,54.45,0,0,0
2021-05-03T00:00:00.000Z,65,152,72,838414,,2021-05-03T00:00:00.000Z,3406,5413687,58.22,5652,5069558,54.52,0,0,0
2021-05-04T00:00:00.000Z,63,106,68,838477,,2021-05-04T00:00:00.000Z,3396,5417083,58.25,4547,5074105,54.56,0,0,0
2021-05-05T00:00:00.000Z,68,140,65,838545,,2021-05-05T00:00:00.000Z,3124,5420207,58.29,3891,5077996,54.61,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838593,,2021-05-06T00:00:00.000Z,3459,5423666,58.32,2940,5080936,54.64,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838626,,2021-05-07T00:00:00.000Z,1671,5425337,58.34,2309,5083245,54.66,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838642,,2021-05-08T00:00:00.000Z,178,5425515,58.34,433,5083678,54.67,0,0,0
2021-05-09T00:00:00.000Z,33,144,48,838675,,2021-05-09T00:00:00.000Z,2765,5428280,58.37,4640,5088318,54.72,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838726,,2021-05-10T00:00:00.000Z,2770,5431050,58.4,4544,5092862,54.77,0,0,0
2021-05-11T00:00:00.000Z,34,82,44,838760,,2021-05-11T00:00:00.000Z,2437,5433487,58.43,3664,5096526,54.81,0,0,0
2021-05-12T00:00:00.000Z,27,92,40,838787,,2021-05-12T00:00:00.000Z,1833,5435320,58.45,3119,5099645,54.84,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,838817,,2021-05-13T00:00:00.000Z,1825,5437145,58.47,3500,5103145,54.88,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,838844,,2021-05-14T00:00:00.000Z,784,5437929,58.48,1344,5104489,54.89,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,838864,,2021-05-15T00:00:00.000Z,139,5438068,58.48,182,5104671,54.89,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,838893,,2021-05-16T00:00:00.000Z,433,5438501,58.48,1143,5105814,54.91,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,838908,,2021-05-17T00:00:00.000Z,190,5438691,58.48,760,5106574,54.91,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,838930,,2021-05-18T00:00:00.000Z,1825,5440516,58.5,4816,5111390,54.97,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,838985,,2021-05-19T00:00:00.000Z,2046,5442562,58.53,4886,5116276,55.02,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,839018,,2021-05-20T00:00:00.000Z,2115,5444677,58.55,3731,5120007,55.06,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,839040,,2021-05-21T00:00:00.000Z,1027,5445704,58.56,1237,5121244,55.07,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,839052,,2021-05-22T00:00:00.000Z,144,5445848,58.56,326,5121570,55.07,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,839078,,2021-05-23T00:00:00.000Z,2201,5448049,58.59,3134,5124704,55.11,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,839106,,2021-05-24T00:00:00.000Z,1984,5450033,58.61,3473,5128177,55.15,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,839128,,2021-05-25T00:00:00.000Z,1659,5451692,58.62,2454,5130631,55.17,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,839142,,2021-05-26T00:00:00.000Z,1245,5452937,58.64,2355,5132986,55.2,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,839156,,2021-05-27T00:00:00.000Z,1664,5454601,58.66,2967,5135953,55.23,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,839174,,2021-05-28T00:00:00.000Z,637,5455238,58.66,1255,5137208,55.24,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839186,,2021-05-29T00:00:00.000Z,109,5455347,58.66,165,5137373,55.24,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839189,,2021-05-30T00:00:00.000Z,1551,5456898,58.68,1853,5139226,55.26,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839203,,2021-05-31T00:00:00.000Z,1578,5458476,58.7,1980,5141206,55.29,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839238,,2021-06-01T00:00:00.000Z,1200,5459676,58.71,1704,5142910,55.3,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839251,,2021-06-02T00:00:00.000Z,1326,5461002,58.72,1465,5144375,55.32,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839261,,2021-06-03T00:00:00.000Z,1531,5462533,58.74,1305,5145680,55.33,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839292,,2021-06-04T00:00:00.000Z,937,5463470,58.75,560,5146240,55.34,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839297,,2021-06-05T00:00:00.000Z,113,5463583,58.75,70,5146310,55.34,0,0,0
2021-06-06T00:00:00.000Z,4,56,15,839301,,2021-06-06T00:00:00.000Z,4192,5467775,58.8,880,5147190,55.35,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839307,,2021-06-07T00:00:00.000Z,4249,5472024,58.84,679,5147869,55.36,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839337,,2021-06-08T00:00:00.000Z,3591,5475615,58.88,1035,5148904,55.37,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839343,,2021-06-09T00:00:00.000Z,3467,5479082,58.92,1163,5150067,55.38,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839361,,2021-06-10T00:00:00.000Z,3199,5482281,58.95,1141,5151208,55.39,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839379,,2021-06-11T00:00:00.000Z,1252,5483533,58.97,418,5151626,55.4,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839384,,2021-06-12T00:00:00.000Z,144,5483677,58.97,91,5151717,55.4,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839387,,2021-06-13T00:00:00.000Z,3049,5486726,59,1172,5152889,55.41,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839413,,2021-06-14T00:00:00.000Z,2913,5489639,59.03,1388,5154277,55.43,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839439,,2021-06-15T00:00:00.000Z,2987,5492626,59.06,1210,5155487,55.44,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839452,,2021-06-16T00:00:00.000Z,2592,5495218,59.09,846,5156333,55.45,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839478,,2021-06-17T00:00:00.000Z,2566,5497784,59.12,1040,5157373,55.46,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839513,,2021-06-18T00:00:00.000Z,1129,5498913,59.13,354,5157727,55.46,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839559,,2021-06-19T00:00:00.000Z,146,5499059,59.13,78,5157805,55.46,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839608,,2021-06-20T00:00:00.000Z,3243,5502302,59.17,1226,5159031,55.48,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839733,,2021-06-21T00:00:00.000Z,5073,5507375,59.22,1077,5160108,55.49,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,839843,,2021-06-22T00:00:00.000Z,6770,5514145,59.3,948,5161056,55.5,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,839983,,2021-06-23T00:00:00.000Z,10566,5524711,59.41,1138,5162194,55.51,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840212,,2021-06-24T00:00:00.000Z,11870,5536581,59.54,1324,5163518,55.53,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840442,,2021-06-25T00:00:00.000Z,6941,5543522,59.61,779,5164297,55.53,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840558,,2021-06-26T00:00:00.000Z,2192,5545714,59.64,116,5164413,55.54,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840703,,2021-06-27T00:00:00.000Z,13543,5559257,59.78,3346,5167759,55.57,0,0,0
2021-06-28T00:00:00.000Z,288,57,156,840991,,2021-06-28T00:00:00.000Z,14366,5573623,59.94,3523,5171282,55.61,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841285,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16551,5590174,60.11,3563,5174845,55.65,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841595,,2021-06-30T00:00:00.000Z,16301,5606475,60.29,3222,5178067,55.68,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,841892,,2021-07-01T00:00:00.000Z,16662,5623137,60.47,3225,5181292,55.72,31,31,0
2021-07-02T00:00:00.000Z,328,136,240,842220,,2021-07-02T00:00:00.000Z,9690,5632827,60.57,1427,5182719,55.73,0,31,0
2021-07-03T00:00:00.000Z,186,97,254,842406,,2021-07-03T00:00:00.000Z,2600,5635427,60.6,245,5182964,55.73,0,31,0
2021-07-04T00:00:00.000Z,346,284,264,842752,,2021-07-04T00:00:00.000Z,17660,5653087,60.79,3086,5186050,55.77,0,31,0
2021-07-05T00:00:00.000Z,503,195,292,843255,,2021-07-05T00:00:00.000Z,17722,5670809,60.98,2889,5188939,55.8,1,32,0
2021-07-06T00:00:00.000Z,527,177,323,843782,,2021-07-06T00:00:00.000Z,17736,5688545,61.17,3240,5192179,55.83,5,37,0
2021-07-07T00:00:00.000Z,525,245,356,844307,,2021-07-07T00:00:00.000Z,15371,5703916,61.34,2534,5194713,55.86,9,46,0
2021-07-08T00:00:00.000Z,466,325,387,844773,,2021-07-08T00:00:00.000Z,16448,5720364,61.51,2699,5197412,55.89,11,57,0
2021-07-09T00:00:00.000Z,534,249,411,845307,,2021-07-09T00:00:00.000Z,11031,5731395,61.63,1341,5198753,55.9,0,57,0
2021-07-10T00:00:00.000Z,262,133,441,845569,,2021-07-10T00:00:00.000Z,4898,5736293,61.69,308,5199061,55.91,2,59,0
2021-07-11T00:00:00.000Z,443,430,451,846012,,2021-07-11T00:00:00.000Z,1393,5737686,61.7,2772,5201833,55.94,1,60,0
2021-07-12T00:00:00.000Z,762,281,465,846774,,2021-07-12T00:00:00.000Z,2328,5740014,61.73,3529,5205362,55.98,44,104,0
2021-07-13T00:00:00.000Z,746,328,502,847520,,2021-07-13T00:00:00.000Z,2856,5742870,61.76,5294,5210656,56.03,117,221,0
2021-07-14T00:00:00.000Z,771,449,534,848291,,2021-07-14T00:00:00.000Z,2618,5745488,61.78,7361,5218017,56.11,438,659,0.01
2021-07-15T00:00:00.000Z,863,562,569,849154,,2021-07-15T00:00:00.000Z,2865,5748353,61.81,9109,5227126,56.21,367,1026,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850284,,2021-07-16T00:00:00.000Z,1161,5749514,61.83,5748,5232874,56.27,62,1088,0.01
2021-07-17T00:00:00.000Z,432,201,711,850716,,2021-07-17T00:00:00.000Z,299,5749813,61.83,1305,5234179,56.29,5,1093,0.01
2021-07-18T00:00:00.000Z,837,650,735,851553,,2021-07-18T00:00:00.000Z,2008,5751821,61.85,9690,5243869,56.39,233,1326,0.01
