Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3210,5785216,62.21,11345,5280037,56.78,461,1962,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2687,5787903,62.24,11912,5291949,56.91,373,2335,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2407,5790310,62.27,11880,5303829,57.03,325,2660,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2876,5793186,62.3,13278,5317107,57.18,391,3051,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2036,5795222,62.32,8250,5325357,57.27,106,3157,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,643,5795865,62.33,1485,5326842,57.28,7,3164,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5800281,62.37,15499,5342341,57.45,223,3387,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5172,5805453,62.43,13533,5355874,57.59,325,3712,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5492,5810945,62.49,13578,5369452,57.74,414,4126,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3990,5814935,62.53,12344,5381796,57.87,472,4598,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4664,5819599,62.58,14199,5395995,58.03,532,5130,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2655,5822254,62.61,10855,5406850,58.14,4122,9252,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1406,5823660,62.62,3553,5410403,58.18,6159,15411,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3077,5826737,62.66,3365,5413768,58.22,31047,46458,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829869,62.69,3174,5416942,58.25,58514,104972,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3386,5833255,62.73,3328,5420270,58.29,78953,183925,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3532,5836787,62.77,3255,5423525,58.32,80764,264689,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4513,5841300,62.81,3569,5427094,58.36,88442,353131,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2436,5843736,62.84,1860,5428954,58.38,44744,397875,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1033,5844769,62.85,700,5429654,58.39,27353,425228,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4990,5849759,62.91,3082,5432736,58.42,80087,505315,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5855099,62.96,3061,5435797,58.45,76489,581804,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5552,5860651,63.02,3203,5439000,58.49,75427,657231,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5695,5866346,63.08,2947,5441947,58.52,62641,719872,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7039,5873385,63.16,3289,5445236,58.56,59462,779334,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3821,5877206,63.2,2074,5447310,58.58,43870,823204,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5879458,63.22,850,5448160,58.59,44486,867690,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7144,5886602,63.3,4530,5452690,58.64,97984,965674,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6991,5893593,63.38,4747,5457437,58.69,89521,1055195,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5901165,63.46,5137,5462574,58.74,83321,1138516,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8643,5909808,63.55,4603,5467177,58.79,69267,1207783,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10080,5919888,63.66,5216,5472393,58.85,65974,1273757,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924656,63.71,2826,5475219,58.88,60453,1334210,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3498,5928154,63.75,1580,5476799,58.89,50725,1384935,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9823,5937977,63.85,4807,5481606,58.95,105109,1490044,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10924,5948901,63.97,4448,5486054,58.99,94032,1584076,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11721,5960622,64.1,4703,5490757,59.04,98551,1682627,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9614,5970236,64.2,4482,5495239,59.09,99552,1782179,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10109,5980345,64.31,5058,5500297,59.15,101229,1883408,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984670,64.36,2788,5503085,59.18,56695,1940103,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3701,5988371,64.4,1499,5504584,59.19,33539,1973642,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10321,5998692,64.51,5931,5510515,59.26,79550,2053192,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12335,6011027,64.64,7015,5517530,59.33,116007,2169199,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12076,6023103,64.77,6528,5524058,59.4,114875,2284074,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9033,6032136,64.87,6042,5530100,59.47,112492,2396566,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8785,6040921,64.96,7182,5537282,59.55,111542,2508108,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3750,6044671,65,4116,5541398,59.59,58885,2566993,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2691,6047362,65.03,2021,5543419,59.61,29951,2596944,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6991,6054353,65.11,6460,5549879,59.68,73326,2670270,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2836,6057189,65.14,2715,5552594,59.71,22798,2693068,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1200,6058389,65.15,879,5553473,59.72,5398,2698466,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1380,6059769,65.16,1196,5554669,59.73,6621,2705087,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7091,6066860,65.24,12572,5567241,59.87,73845,2778932,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6070118,65.28,5016,5572257,59.92,37936,2816868,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6072227,65.3,2506,5574763,59.95,14816,2831684,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6078334,65.36,8587,5583350,60.04,54135,2885819,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5612,6083946,65.42,8262,5591612,60.13,47982,2933801,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4961,6088907,65.48,7423,5599035,60.21,48854,2982655,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1750,6090657,65.5,2717,5601752,60.24,16686,2999341,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6091000,65.5,549,5602301,60.24,1740,3001081,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094682,65.54,7020,5609321,60.32,42905,3043986,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096940,65.56,2945,5612266,60.35,12783,3056769,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5942,6102882,65.63,10710,5622976,60.47,44332,3101101,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3246,6106128,65.66,4646,5627622,60.52,16708,3117809,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6107467,65.68,2062,5629684,60.54,3476,3121285,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4257,6111724,65.72,7250,5636934,60.62,25072,3146357,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4390,6116114,65.77,5914,5642848,60.68,27833,3174190,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6119316,65.8,4185,5647033,60.73,27723,3201913,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6121395,65.83,2261,5649294,60.75,10443,3212356,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5604,6126999,65.89,5973,5655267,60.81,36270,3248626,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4695,6131694,65.94,4469,5659736,60.86,30455,3279081,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1472,6133166,65.95,1183,5660919,60.87,6249,3285330,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9620,6142786,66.06,8348,5669267,60.96,60324,3345654,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10974,6153760,66.17,8576,5677843,61.06,79700,3425354,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5125,6158885,66.23,3875,5681718,61.1,46545,3471899,37.34,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2863,6161748,66.26,2127,5683845,61.12,22432,3494331,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6173415,66.39,7275,5691120,61.2,70725,3565056,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183735,66.5,6759,5697879,61.27,51910,3616966,38.9,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6192194,66.59,5314,5703193,61.33,40479,3657445,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7543,6199737,66.67,4183,5707376,61.37,34148,3691593,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206629,66.74,4009,5711385,61.42,34067,3725660,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3086,6209715,66.78,2643,5714028,61.45,19250,3744910,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1340,6211055,66.79,1443,5715471,61.46,7441,3752351,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4676,6215731,66.84,3747,5719218,61.5,21519,3773870,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6220030,66.89,2943,5722161,61.53,17268,3791138,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3974,6224004,66.93,3004,5725165,61.57,15356,3806494,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227491,66.97,2451,5727616,61.59,13587,3820081,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3869,6231360,67.01,2685,5730301,61.62,16567,3836648,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1703,6233063,67.03,1683,5731984,61.64,9011,3845659,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233790,67.04,956,5732940,61.65,4035,3849694,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3090,6236880,67.07,2525,5735465,61.68,12798,3862492,41.54,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6239340,67.09,1690,5737155,61.69,10069,3872561,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241737,67.12,1284,5738439,61.71,9294,3881855,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2435,6244172,67.15,2304,5740743,61.73,10102,3891957,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3032,6247204,67.18,3096,5743839,61.77,12163,3904120,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248483,67.19,1436,5745275,61.78,5838,3909958,42.05,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,574,6249057,67.2,1266,5746541,61.8,2564,3912522,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2516,6251573,67.23,2653,5749194,61.82,9855,3922377,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2636,6254209,67.25,2751,5751945,61.85,8509,3930886,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2380,6256589,67.28,2056,5754001,61.88,8525,3939411,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258878,67.3,2566,5756567,61.9,7955,3947366,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2503,6261381,67.33,2779,5759346,61.93,8673,3956039,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,900,6262281,67.34,1154,5760500,61.95,4137,3960176,42.59,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,366,6262647,67.35,530,5761030,61.95,1712,3961888,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6264907,67.37,2495,5763525,61.98,8255,3970143,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1737,6266644,67.39,2092,5765617,62,6479,3976622,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268670,67.41,2045,5767662,62.02,6296,3982918,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1763,6270433,67.43,1897,5769559,62.04,5556,3988474,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2110,6272543,67.45,2802,5772361,62.07,7129,3995603,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,789,6273332,67.46,904,5773265,62.08,3487,3999090,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,347,6273679,67.46,388,5773653,62.09,1373,4000463,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6275257,67.48,1769,5775422,62.11,6134,4006597,43.09,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276776,67.5,1602,5777024,62.12,5405,4012002,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1428,6278204,67.51,1611,5778635,62.14,5331,4017333,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1424,6279628,67.53,1661,5780296,62.16,4778,4022111,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6281255,67.55,1947,5782243,62.18,5717,4027828,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,635,6281890,67.55,826,5783069,62.19,2923,4030751,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,257,6282147,67.56,288,5783357,62.19,1130,4031881,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283683,67.57,1638,5784995,62.21,5110,4036991,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1275,6284958,67.59,1622,5786617,62.23,4770,4041761,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1274,6286232,67.6,1416,5788033,62.24,4348,4046109,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1206,6287438,67.61,1565,5789598,62.26,3915,4050024,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1362,6288800,67.63,1692,5791290,62.28,5010,4055034,43.61,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6289388,67.63,763,5792053,62.28,2460,4057494,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,238,6289626,67.64,257,5792310,62.29,929,4058423,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1409,6291035,67.65,1541,5793851,62.3,4880,4063303,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292715,67.67,1522,5795373,62.32,4239,4067542,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6301337,67.76,1688,5797061,62.34,4009,4071551,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310686,67.86,1318,5798379,62.35,3923,4075474,43.83,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320498,67.97,1600,5799979,62.37,4840,4080314,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6326108,68.03,749,5800728,62.38,2803,4083117,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330887,68.08,323,5801051,62.38,1164,4084281,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6341039,68.19,1479,5802530,62.4,4903,4089184,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9043,6350082,68.29,1132,5803662,62.41,4376,4093560,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6360126,68.39,1035,5804697,62.42,4084,4097644,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8632,6368758,68.49,1096,5805793,62.43,4444,4102088,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9176,6377934,68.59,1454,5807247,62.45,5125,4107213,44.17,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6333,6384267,68.65,673,5807920,62.46,2868,4110081,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2509,6386776,68.68,236,5808156,62.46,924,4111005,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6395111,68.77,1253,5809409,62.47,4684,4115689,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401834,68.84,1200,5810609,62.48,4351,4120040,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6407387,68.9,1503,5812112,62.5,3965,4124005,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4935,6412322,68.95,1199,5813311,62.51,3883,4127888,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6238,6418560,69.02,1239,5814550,62.53,4507,4132395,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421565,69.05,703,5815253,62.53,2687,4135082,44.47,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6423056,69.07,253,5815506,62.54,1016,4136098,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7274,6430330,69.15,1444,5816950,62.55,5248,4141346,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6181,6436511,69.22,1377,5818327,62.57,4350,4145696,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443828,69.29,6101,5824428,62.63,4940,4150636,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7204,6451032,69.37,7405,5831833,62.71,5444,4156080,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6459111,69.46,8613,5840446,62.81,6563,4162643,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463517,69.51,5140,5845586,62.86,3954,4166597,44.81,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3941,6467458,69.55,2914,5848500,62.89,1360,4167957,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6979,6474437,69.62,9332,5857832,62.99,6274,4174231,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7972,6482409,69.71,7518,5865350,63.07,5445,4179676,44.95,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491958,69.81,8649,5873999,63.17,6491,4186167,45.02,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501622,69.92,8155,5882154,63.25,6251,4192418,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11539,6513161,70.04,10264,5892418,63.36,8159,4200577,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5873,6519034,70.1,6242,5898660,63.43,5280,4205857,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6522372,70.14,2566,5901226,63.46,2021,4207878,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6533025,70.25,8910,5910136,63.55,8201,4216079,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10371,6543396,70.36,7145,5917281,63.63,8186,4224265,45.43,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11375,6554771,70.49,7453,5924734,63.71,9642,4233907,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9933,6564704,70.59,5963,5930697,63.78,8375,4242282,45.62,21,235,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575715,70.71,7735,5938432,63.86,12241,4254523,45.75,10,245,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580544,70.76,3672,5942104,63.9,7295,4261818,45.83,135,380,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1993,6582537,70.79,1591,5943695,63.92,2741,4264559,45.86,66,446,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592754,70.9,6487,5950182,63.99,13002,4277561,46,590,1036,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9384,6602138,71,5258,5955440,64.04,11340,4288901,46.12,25054,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8967,6611105,71.09,5949,5961389,64.11,10525,4299426,46.23,50658,76748,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619658,71.18,5739,5967128,64.17,10493,4309919,46.35,59590,136338,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10339,6629997,71.3,7959,5975087,64.25,13530,4323449,46.49,64001,200339,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634757,71.35,4556,5979643,64.3,8166,4331615,46.58,31135,231474,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6637507,71.38,2452,5982095,64.33,5502,4337117,46.64,27631,259105,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646813,71.48,7722,5989817,64.41,11869,4348986,46.77,66765,325870,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8350,6655163,71.57,7646,5997463,64.49,11881,4360867,46.89,64774,390644,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8100,6663263,71.65,8621,6006084,64.59,11972,4372839,47.02,56657,447301,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7277,6670540,71.73,8303,6014387,64.68,11114,4383953,47.14,44631,491932,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7507,6678047,71.81,9617,6024004,64.78,11543,4395496,47.27,34766,526698,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2555,6680602,71.84,4935,6028939,64.83,6144,4401640,47.33,11141,537839,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1469,6682071,71.86,3170,6032109,64.87,3884,4405524,47.37,5716,543555,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685889,71.9,8526,6040635,64.96,7682,4413206,47.46,19992,563547,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2809,6688698,71.93,7046,6047681,65.03,6171,4419377,47.52,17832,581379,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6691173,71.95,7385,6055066,65.11,5534,4424911,47.58,14817,596196,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6693088,71.97,6369,6061435,65.18,4520,4429431,47.63,8461,604657,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1779,6694867,71.99,6969,6068404,65.26,4792,4434223,47.68,8041,612698,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695772,72,3725,6072129,65.3,2646,4436869,47.71,3358,616056,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6696100,72.01,1461,6073590,65.31,1066,4437935,47.72,1113,617169,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6697168,72.02,5632,6079222,65.37,2878,4440813,47.75,6083,623252,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,759,6697927,72.03,4480,6083702,65.42,2267,4443080,47.78,5055,628307,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,744,6698671,72.03,4401,6088103,65.47,2184,4445264,47.8,7102,635409,0,0,6.83,61.9,8.51,29.59
